rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 5,qaqa poama,fij,"born: mar 12, 1997",b.weight: 60.25,group: a,1: 105,2: -110,3: -110,total: 105,62kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 6,esau lale,tuv,"born: sep 20, 1990",b.weight: 60.65,group: a,1: - 95,2: 95,3: 100,total: 100,62kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: ---,lapua lapua tuau,tuv,"born: apr 15, 1991",b.weight: 61.40,group: a,1: -145,2: -145,3: ---,total: ---,62kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 1,ioane vaipava nevo,sam,"born: apr 14, 1988",b.weight: 61.65,group: a,snatch: 115,ci&jerk: 155,total: 270,,62kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 2,baru morea,png,"born: apr 15, 1990",b.weight: 61.65,group: a,snatch: 119,ci&jerk: 150,total: 269,,62kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 3,brechtefeld elson edward,nru,"born: mar 02, 1994",b.weight: 61.20,group: a,snatch: 105,ci&jerk: 135,total: 240,,62kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 4,morea ignatius,png,"born: aug 27, 1995",b.weight: 61.50,group: a,snatch: 85,ci&jerk: 111,total: 196,,62kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 5,qaqa poama,fij,"born: mar 12, 1997",b.weight: 60.25,group: a,snatch: 85,ci&jerk: 105,total: 190,,62kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 6,esau lale,tuv,"born: sep 20, 1990",b.weight: 60.65,group: a,snatch: 80,ci&jerk: 100,total: 180,,62kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: ---,lapua lapua tuau,tuv,"born: apr 15, 1991",b.weight: 61.40,group: a,snatch: 120,ci&jerk: ---,total: ---,,62kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 1,toromon takenibeia,kir,"born: jan 29, 1992",b.weight: 68.75,group: a,1: 120,2: -125,3: -125,total: 120,69kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 2,patris stevick,plw,"born: jan 17, 1991",b.weight: 66.95,group: a,1: 110,2: 115,3: -120,total: 115,69kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 3,taufa michael elborn,tga,"born: feb 05, 1993",b.weight: 67.35,group: a,1: 105,2: -110,3: 110,total: 110,69kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 4,minginfel manuel,fsm,"born: sep 28, 1978",b.weight: 68.65,group: a,1: 105,2: 110,3: -115,total: 110,69kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 5,enoch peter,mhl,"born: sep 10, 1997",b.weight: 65.85,group: a,1: - 95,2: 95,3: 98,total: 98,69kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 6,rangidimi chris akarba,nru,"born: aug 07, 1995",b.weight: 68.30,group: a,1: 94,2: - 98,3: - 98,total: 94,69kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 7,mea rarua,png,"born: mar 01, 1997",b.weight: 63.80,group: b,1: 65,2: 70,3: - 75,total: 70,69kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 1,toromon takenibeia,kir,"born: jan 29, 1992",b.weight: 68.75,group: a,1: -155,2: 155,3: -160,total: 155,69kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 2,minginfel manuel,fsm,"born: sep 28, 1978",b.weight: 68.65,group: a,1: 146,2: 153,3: -155,total: 153,69kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 3,patris stevick,plw,"born: jan 17, 1991",b.weight: 66.95,group: a,1: 140,2: -147,3: 147,total: 147,69kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 4,taufa michael elborn,tga,"born: feb 05, 1993",b.weight: 67.35,group: a,1: 135,2: 140,3: -145,total: 140,69kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 5,rangidimi chris akarba,nru,"born: aug 07, 1995",b.weight: 68.30,group: a,1: 125,2: 130,3: 135,total: 135,69kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 6,enoch peter,mhl,"born: sep 10, 1997",b.weight: 65.85,group: a,1: 120,2: -125,3: 125,total: 125,69kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 7,mea rarua,png,"born: mar 01, 1997",b.weight: 63.80,group: b,1: 80,2: 85,3: - 90,total: 85,69kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 1,toromon takenibeia,kir,"born: jan 29, 1992",b.weight: 68.75,group: a,snatch: 120,ci&jerk: 155,total: 275,,69kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 2,minginfel manuel,fsm,"born: sep 28, 1978",b.weight: 68.65,group: a,snatch: 110,ci&jerk: 153,total: 263,,69kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 3,patris stevick,plw,"born: jan 17, 1991",b.weight: 66.95,group: a,snatch: 115,ci&jerk: 147,total: 262,,69kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 4,taufa michael elborn,tga,"born: feb 05, 1993",b.weight: 67.35,group: a,snatch: 110,ci&jerk: 140,total: 250,,69kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 5,rangidimi chris akarba,nru,"born: aug 07, 1995",b.weight: 68.30,group: a,snatch: 94,ci&jerk: 135,total: 229,,69kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 6,enoch peter,mhl,"born: sep 10, 1997",b.weight: 65.85,group: a,snatch: 98,ci&jerk: 125,total: 223,,69kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 7,mea rarua,png,"born: mar 01, 1997",b.weight: 63.80,group: b,snatch: 70,ci&jerk: 85,total: 155,,69kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 1,perive toafitu,sam,"born: jan 07, 1985",b.weight: 76.05,group: a,1: -125,2: 125,3: -130,total: 125,77kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 2,udia toua,png,"born: dec 07, 1992",b.weight: 76.70,group: a,1: 120,2: 121,3: -127,total: 121,77kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 3,tawai tevita wanono,fij,"born: feb 26, 1992",b.weight: 75.05,group: a,1: -107,2: 107,3: 115,total: 115,77kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 4,esau logona,tuv,"born: jan 24, 1986",b.weight: 76.05,group: a,1: 110,2: -115,3: 115,total: 115,77kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 5,waibeiya tom-jaye,nru,"born: dec 17, 1995",b.weight: 76.30,group: a,1: 105,2: 110,3: -115,total: 110,77kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 6,feleti jack junior hanisi poitoa,niu,"born: jul 24, 1995",b.weight: 76.05,group: a,1: 85,2: 90,3: 93,total: 93,77kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 7,unga selimoti,tga,"born: dec 29, 1993",b.weight: 74.70,group: a,1: 90,2: - 95,3: - 95,total: 90,77kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 8,sokotukivei sakiusa,fij,"born: jan 04, 1997",b.weight: 75.90,group: a,1: 85,2: 90,3: - 97,total: 90,77kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 9,tuitavake mikaele,wlf,"born: nov 17, 1995",b.weight: 73.05,group: a,1: 80,2: - 85,3: 86,total: 86,77kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 10,noa tavevele,tuv,"born: apr 20, 1992",b.weight: 74.85,group: b,1: 85,2: - 90,3: - 90,total: 85,77kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 11,mafutuna jason silione ilalio,ncl,"born: oct 10, 1997",b.weight: 75.50,group: b,1: 80,2: - 85,3: 85,total: 85,77kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 1,perive toafitu,sam,"born: jan 07, 1985",b.weight: 76.05,group: a,1: 166,2: 172,3: -175,total: 172,77kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 2,udia toua,png,"born: dec 07, 1992",b.weight: 76.70,group: a,1: 160,2: -167,3: 167,total: 167,77kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 3,tawai tevita wanono,fij,"born: feb 26, 1992",b.weight: 75.05,group: a,1: 150,2: 155,3: -166,total: 155,77kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 4,esau logona,tuv,"born: jan 24, 1986",b.weight: 76.05,group: a,1: 140,2: 147,3: -153,total: 147,77kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 5,waibeiya tom-jaye,nru,"born: dec 17, 1995",b.weight: 76.30,group: a,1: 140,2: 146,3: -152,total: 146,77kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 6,feleti jack junior hanisi poitoa,niu,"born: jul 24, 1995",b.weight: 76.05,group: a,1: 110,2: 116,3: 122,total: 122,77kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 7,unga selimoti,tga,"born: dec 29, 1993",b.weight: 74.70,group: a,1: -115,2: 115,3: 120,total: 120,77kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 8,tuitavake mikaele,wlf,"born: nov 17, 1995",b.weight: 73.05,group: a,1: 105,2: -110,3: 115,total: 115,77kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 9,sokotukivei sakiusa,fij,"born: jan 04, 1997",b.weight: 75.90,group: a,1: 100,2: 103,3: 110,total: 110,77kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 10,noa tavevele,tuv,"born: apr 20, 1992",b.weight: 74.85,group: b,1: -108,2: -108,3: 108,total: 108,77kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 11,mafutuna jason silione ilalio,ncl,"born: oct 10, 1997",b.weight: 75.50,group: b,1: 100,2: 105,3: 107,total: 107,77kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 1,perive toafitu,sam,"born: jan 07, 1985",b.weight: 76.05,group: a,snatch: 125,ci&jerk: 172,total: 297,,77kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 2,udia toua,png,"born: dec 07, 1992",b.weight: 76.70,group: a,snatch: 121,ci&jerk: 167,total: 288,,77kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 3,tawai tevita wanono,fij,"born: feb 26, 1992",b.weight: 75.05,group: a,snatch: 115,ci&jerk: 155,total: 270,,77kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 4,esau logona,tuv,"born: jan 24, 1986",b.weight: 76.05,group: a,snatch: 115,ci&jerk: 147,total: 262,,77kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 5,waibeiya tom-jaye,nru,"born: dec 17, 1995",b.weight: 76.30,group: a,snatch: 110,ci&jerk: 146,total: 256,,77kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 6,feleti jack junior hanisi poitoa,niu,"born: jul 24, 1995",b.weight: 76.05,group: a,snatch: 93,ci&jerk: 122,total: 215,,77kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 7,unga selimoti,tga,"born: dec 29, 1993",b.weight: 74.70,group: a,snatch: 90,ci&jerk: 120,total: 210,,77kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 8,tuitavake mikaele,wlf,"born: nov 17, 1995",b.weight: 73.05,group: a,snatch: 86,ci&jerk: 115,total: 201,,77kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 9,sokotukivei sakiusa,fij,"born: jan 04, 1997",b.weight: 75.90,group: a,snatch: 90,ci&jerk: 110,total: 200,,77kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 10,noa tavevele,tuv,"born: apr 20, 1992",b.weight: 74.85,group: b,snatch: 85,ci&jerk: 108,total: 193,,77kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 11,mafutuna jason silione ilalio,ncl,"born: oct 10, 1997",b.weight: 75.50,group: b,snatch: 85,ci&jerk: 107,total: 192,,77kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 1,opeloge petunu,sam,"born: jun 27, 1994",b.weight: 84.45,group: a,1: 134,2: 138,3: -141,total: 138,85kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 2,leuo siaosi,sam,"born: oct 26, 1992",b.weight: 84.05,group: a,1: 125,2: 130,3: -133,total: 130,85kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 3,tatonga taubena,kir,"born: aug 23, 1990",b.weight: 83.30,group: a,1: 115,2: 120,3: -125,total: 120,85kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 4,taqua paula peniasi,fij,"born: oct 01, 1982",b.weight: 79.15,group: a,1: 105,2: 110,3: -115,total: 110,85kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 5,gaba matagu jarah,png,"born: jul 13, 1992",b.weight: 80.70,group: a,1: 95,2: 100,3: -105,total: 100,85kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 6,kim hasu elliott,asa,"born: sep 27, 1993",b.weight: 82.80,group: a,1: 85,2: 92,3: - 97,total: 92,85kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 7,pullan zeke andrew jessop,niu,"born: nov 02, 1994",b.weight: 84.30,group: a,1: 87,2: - 91,3: 91,total: 91,85kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 1,opeloge petunu,sam,"born: jun 27, 1994",b.weight: 84.45,group: a,1: 173,2: 180,3: -185,total: 180,85kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 2,leuo siaosi,sam,"born: oct 26, 1992",b.weight: 84.05,group: a,1: 166,2: 171,3: -175,total: 171,85kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 3,tatonga taubena,kir,"born: aug 23, 1990",b.weight: 83.30,group: a,1: 145,2: -150,3: -150,total: 145,85kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 4,taqua paula peniasi,fij,"born: oct 01, 1982",b.weight: 79.15,group: a,1: 135,2: -140,3: -140,total: 135,85kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 5,gaba matagu jarah,png,"born: jul 13, 1992",b.weight: 80.70,group: a,1: 120,2: -125,3: 125,total: 125,85kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 6,kim hasu elliott,asa,"born: sep 27, 1993",b.weight: 82.80,group: a,1: 117,2: 121,3: -127,total: 121,85kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 7,pullan zeke andrew jessop,niu,"born: nov 02, 1994",b.weight: 84.30,group: a,1: 105,2: -110,3: -110,total: 105,85kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 1,opeloge petunu,sam,"born: jun 27, 1994",b.weight: 84.45,group: a,snatch: 138,ci&jerk: 180,total: 318,,85kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 2,leuo siaosi,sam,"born: oct 26, 1992",b.weight: 84.05,group: a,snatch: 130,ci&jerk: 171,total: 301,,85kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 3,tatonga taubena,kir,"born: aug 23, 1990",b.weight: 83.30,group: a,snatch: 120,ci&jerk: 145,total: 265,,85kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 4,taqua paula peniasi,fij,"born: oct 01, 1982",b.weight: 79.15,group: a,snatch: 110,ci&jerk: 135,total: 245,,85kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 5,gaba matagu jarah,png,"born: jul 13, 1992",b.weight: 80.70,group: a,snatch: 100,ci&jerk: 125,total: 225,,85kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 6,kim hasu elliott,asa,"born: sep 27, 1993",b.weight: 82.80,group: a,snatch: 92,ci&jerk: 121,total: 213,,85kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 7,pullan zeke andrew jessop,niu,"born: nov 02, 1994",b.weight: 84.30,group: a,snatch: 91,ci&jerk: 105,total: 196,,85kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 1,kari steven kukuna,png,"born: may 13, 1993",b.weight: 93.45,group: a,1: 146,2: -150,3: -150,total: 146,94kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 2,lagikula igor tasitolo,ncl,"born: jun 06, 1993",b.weight: 90.05,group: a,1: -113,2: 113,3: -120,total: 113,94kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 3,takau feofoofani sese jr,tga,"born: jan 23, 1990",b.weight: 91.20,group: a,1: 105,2: -110,3: -110,total: 105,94kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 4,fauesina tie,tuv,"born: mar 30, 1998",b.weight: 86.85,group: a,1: 80,2: 85,3: - 90,total: 85,94kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 5,muavaka jean-paul,ncl,"born: jun 03, 1986",b.weight: 90.45,group: a,1: - 75,2: 75,3: 80,total: 80,94kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 1,kari steven kukuna,png,"born: may 13, 1993",b.weight: 93.45,group: a,1: 194,2: 204,3: ---,total: 204,94kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 2,lagikula igor tasitolo,ncl,"born: jun 06, 1993",b.weight: 90.05,group: a,1: 135,2: 140,3: -145,total: 140,94kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 3,takau feofoofani sese jr,tga,"born: jan 23, 1990",b.weight: 91.20,group: a,1: 135,2: 140,3: -145,total: 140,94kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 4,fauesina tie,tuv,"born: mar 30, 1998",b.weight: 86.85,group: a,1: 100,2: 105,3: 110,total: 110,94kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 5,muavaka jean-paul,ncl,"born: jun 03, 1986",b.weight: 90.45,group: a,1: 80,2: 85,3: - 90,total: 85,94kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 1,kari steven kukuna,png,"born: may 13, 1993",b.weight: 93.45,group: a,snatch: 146,ci&jerk: 204,total: 350,,94kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 2,lagikula igor tasitolo,ncl,"born: jun 06, 1993",b.weight: 90.05,group: a,snatch: 113,ci&jerk: 140,total: 253,,94kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 3,takau feofoofani sese jr,tga,"born: jan 23, 1990",b.weight: 91.20,group: a,snatch: 105,ci&jerk: 140,total: 245,,94kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 4,fauesina tie,tuv,"born: mar 30, 1998",b.weight: 86.85,group: a,snatch: 85,ci&jerk: 110,total: 195,,94kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 5,muavaka jean-paul,ncl,"born: jun 03, 1986",b.weight: 90.45,group: a,snatch: 80,ci&jerk: 85,total: 165,,94kgmen,total,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 1,opeloge tovia,sam,"born: mar 27, 1990",b.weight: 104.15,group: a,1: 142,2: 150,3: -153,total: 150,105kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 2,katoatau david,kir,"born: jul 17, 1984",b.weight: 102.05,group: a,1: 144,2: 148,3: -150,total: 148,105kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 3,vea wilford christopher,tga,"born: oct 13, 1992",b.weight: 103.45,group: a,1: -125,2: 125,3: -130,total: 125,105kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 4,muavaka miguel sialefuka,ncl,"born: sep 04, 1988",b.weight: 101.45,group: a,1: 95,2: -100,3: 100,total: 100,105kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 5,muavaka alfred,ncl,"born: oct 04, 1991",b.weight: 102.35,group: a,1: 90,2: 95,3: 100,total: 100,105kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 6,rexricco melekitama,niu,"born: mar 06, 1995",b.weight: 102.95,group: a,1: 85,2: 90,3: 95,total: 95,105kgmen,snatch,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 1,katoatau david,kir,"born: jul 17, 1984",b.weight: 102.05,group: a,1: 196,2: -202,3: -203,total: 196,105kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 2,opeloge tovia,sam,"born: mar 27, 1990",b.weight: 104.15,group: a,1: 185,2: -200,3: -202,total: 185,105kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
rank: 3,vea wilford christopher,tga,"born: oct 13, 1992",b.weight: 103.45,group: a,1: 145,2: -153,3: 153,total: 153,105kgmen,cleanjerk,2014 SOUTH PACIFIC CHAMPIONSHIPS
