rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 4,ben ehmida ehsssine,tun,"born: nov 18, 1996",b.weight: 66.64,group: a,1: -126,2: 126,3: -131,total: 126,67kgmen,snatch,African Championships
rank: 5,umoafia edidiong joseph,ngr,"born: sep 24, 2002",b.weight: 65.40,group: a,1: 120,2: 125,3: -128,total: 125,67kgmen,snatch,African Championships
rank: 6,coret marc jonathan,mri,"born: apr 13, 1989",b.weight: 66.55,group: a,1: 100,2: 107,3: -111,total: 107,67kgmen,snatch,African Championships
rank: 7,akwei david,gha,"born: nov 29, 2000",b.weight: 65.40,group: a,1: 95,2: 100,3: 104,total: 104,67kgmen,snatch,African Championships
rank: 8,moulabbi mohamed,mar,"born: oct 29, 2001",b.weight: 66.44,group: a,1: 95,2: -100,3: -104,total: 95,67kgmen,snatch,African Championships
rank: 9,nsubuga ibrahim,uga,"born: dec 26, 1983",b.weight: 64.75,group: a,1: 82,2: 90,3: 92,total: 92,67kgmen,snatch,African Championships
rank: 1,saad ahmed ahmed mohamed,egy,"born: nov 01, 1986",b.weight: 66.84,group: a,1: 161,2: 168,3: -172,total: 168,67kgmen,cleanjerk,African Championships
rank: 2,andriatsitohaina tojonirina alain,mad,"born: feb 26, 1995",b.weight: 65.95,group: a,1: 160,2: 167,3: -170,total: 167,67kgmen,cleanjerk,African Championships
rank: 3,shabi ahsaan ali alhadi,lba,"born: mar 22, 1997",b.weight: 66.90,group: a,1: -151,2: 151,3: 155,total: 155,67kgmen,cleanjerk,African Championships
rank: 4,ben ehmida ehsssine,tun,"born: nov 18, 1996",b.weight: 66.64,group: a,1: 152,2: -156,3: -156,total: 152,67kgmen,cleanjerk,African Championships
rank: 5,umoafia edidiong joseph,ngr,"born: sep 24, 2002",b.weight: 65.40,group: a,1: -140,2: 140,3: 147,total: 147,67kgmen,cleanjerk,African Championships
rank: 6,coret marc jonathan,mri,"born: apr 13, 1989",b.weight: 66.55,group: a,1: 135,2: 140,3: -145,total: 140,67kgmen,cleanjerk,African Championships
rank: 7,moulabbi mohamed,mar,"born: oct 29, 2001",b.weight: 66.44,group: a,1: 120,2: 130,3: -135,total: 130,67kgmen,cleanjerk,African Championships
rank: 8,akwei david,gha,"born: nov 29, 2000",b.weight: 65.40,group: a,1: 125,2: -130,3: 130,total: 130,67kgmen,cleanjerk,African Championships
rank: 9,nsubuga ibrahim,uga,"born: dec 26, 1983",b.weight: 64.75,group: a,1: 112,2: -117,3: -118,total: 112,67kgmen,cleanjerk,African Championships
rank: 1,saad ahmed ahmed mohamed,egy,"born: nov 01, 1986",b.weight: 66.84,group: a,snatch: 134,ci&jerk: 168,total: 302,,67kgmen,total,African Championships
rank: 2,andriatsitohaina tojonirina alain,mad,"born: feb 26, 1995",b.weight: 65.95,group: a,snatch: 133,ci&jerk: 167,total: 300,,67kgmen,total,African Championships
rank: 3,shabi ahsaan ali alhadi,lba,"born: mar 22, 1997",b.weight: 66.90,group: a,snatch: 126,ci&jerk: 155,total: 281,,67kgmen,total,African Championships
rank: 4,ben ehmida ehsssine,tun,"born: nov 18, 1996",b.weight: 66.64,group: a,snatch: 126,ci&jerk: 152,total: 278,,67kgmen,total,African Championships
rank: 5,umoafia edidiong joseph,ngr,"born: sep 24, 2002",b.weight: 65.40,group: a,snatch: 125,ci&jerk: 147,total: 272,,67kgmen,total,African Championships
rank: 6,coret marc jonathan,mri,"born: apr 13, 1989",b.weight: 66.55,group: a,snatch: 107,ci&jerk: 140,total: 247,,67kgmen,total,African Championships
rank: 7,akwei david,gha,"born: nov 29, 2000",b.weight: 65.40,group: a,snatch: 104,ci&jerk: 130,total: 234,,67kgmen,total,African Championships
rank: 8,moulabbi mohamed,mar,"born: oct 29, 2001",b.weight: 66.44,group: a,snatch: 95,ci&jerk: 130,total: 225,,67kgmen,total,African Championships
rank: 9,nsubuga ibrahim,uga,"born: dec 26, 1983",b.weight: 64.75,group: a,snatch: 92,ci&jerk: 112,total: 204,,67kgmen,total,African Championships
rank: 1,ben hnia karem,tun,"born: nov 13, 1994",b.weight: 70.20,group: a,1: 144,2: 146,3: 152,total: 152,73kgmen,snatch,African Championships
rank: 2,ibrahim moustafa wahid shaaban,egy,"born: dec 01, 1996",b.weight: 72.95,group: a,1: 137,2: 142,3: 145,total: 145,73kgmen,snatch,African Championships
rank: 3,tubal maraj s.omer,lba,"born: jan 10, 1994",b.weight: 72.92,group: a,1: 137,2: -141,3: 141,total: 141,73kgmen,snatch,African Championships
rank: 4,sariak nafaa,alg,"born: nov 29, 1994",b.weight: 71.50,group: a,1: -135,2: 135,3: -142,total: 135,73kgmen,snatch,African Championships
rank: 5,moum abderrahim,mar,"born: sep 18, 2000",b.weight: 72.20,group: a,1: 115,2: 120,3: 125,total: 125,73kgmen,snatch,African Championships
rank: 1,ben hnia karem,tun,"born: nov 13, 1994",b.weight: 70.20,group: a,1: 180,2: 186,3: -190,total: 186,73kgmen,cleanjerk,African Championships
rank: 2,ibrahim moustafa wahid shaaban,egy,"born: dec 01, 1996",b.weight: 72.95,group: a,1: 175,2: 185,3: -187,total: 185,73kgmen,cleanjerk,African Championships
rank: 3,sariak nafaa,alg,"born: nov 29, 1994",b.weight: 71.50,group: a,1: 160,2: 165,3: 167,total: 167,73kgmen,cleanjerk,African Championships
rank: 4,tubal maraj s.omer,lba,"born: jan 10, 1994",b.weight: 72.92,group: a,1: 162,2: -166,3: 166,total: 166,73kgmen,cleanjerk,African Championships
rank: 5,moum abderrahim,mar,"born: sep 18, 2000",b.weight: 72.20,group: a,1: 140,2: 150,3: -157,total: 150,73kgmen,cleanjerk,African Championships
rank: 1,ben hnia karem,tun,"born: nov 13, 1994",b.weight: 70.20,group: a,snatch: 152,ci&jerk: 186,total: 338,,73kgmen,total,African Championships
rank: 2,ibrahim moustafa wahid shaaban,egy,"born: dec 01, 1996",b.weight: 72.95,group: a,snatch: 145,ci&jerk: 185,total: 330,,73kgmen,total,African Championships
rank: 3,tubal maraj s.omer,lba,"born: jan 10, 1994",b.weight: 72.92,group: a,snatch: 141,ci&jerk: 166,total: 307,,73kgmen,total,African Championships
rank: 4,sariak nafaa,alg,"born: nov 29, 1994",b.weight: 71.50,group: a,snatch: 135,ci&jerk: 167,total: 302,,73kgmen,total,African Championships
rank: 5,moum abderrahim,mar,"born: sep 18, 2000",b.weight: 72.20,group: a,snatch: 125,ci&jerk: 150,total: 275,,73kgmen,total,African Championships
rank: 1,bahloul ramzi,tun,"born: oct 18, 1989",b.weight: 80.10,group: a,1: 145,2: 151,3: -153,total: 151,81kgmen,snatch,African Championships
rank: 1,mahmoud mohamed ihab youssef ahmed,egy,"born: nov 21, 1989",b.weight: 80.70,group: a,1: 160,2: -164,3: -164,total: 160,81kgmen,snatch,African Championships
rank: 2,elsayed ahmed adel mohamed,egy,"born: jul 10, 1997",b.weight: 79.80,group: a,1: 137,2: 144,3: -150,total: 144,81kgmen,snatch,African Championships
rank: 3,bchini slim,tun,"born: jan 20, 1999",b.weight: 77.00,group: a,1: 127,2: 132,3: -136,total: 132,81kgmen,snatch,African Championships
rank: 4,njoya ahmed valdy,cmr,"born: feb 13, 1999",b.weight: 80.75,group: a,1: 126,2: 131,3: -135,total: 131,81kgmen,snatch,African Championships
rank: 5,madanamoothoo jack anthony,mri,"born: jan 13, 1999",b.weight: 80.50,group: a,1: 124,2: -129,3: 129,total: 129,81kgmen,snatch,African Championships
rank: 6,alajeemi omar mohammed alhadi,lba,"born: jul 25, 1999",b.weight: 81.00,group: a,1: 123,2: -125,3: 126,total: 126,81kgmen,snatch,African Championships
rank: 7,lukose webstar ndoli,ken,"born: may 19, 1989",b.weight: 78.20,group: a,1: 115,2: 123,3: -128,total: 123,81kgmen,snatch,African Championships
rank: 8,benye jeremiah teg-gbul,gha,"born: oct 23, 2001",b.weight: 80.62,group: a,1: 110,2: 115,3: 119,total: 119,81kgmen,snatch,African Championships
rank: ---,masakwe ivan,uga,"born: may 01, 1990",b.weight: 79.86,group: a,1: -100,2: -105,3: -105,total: ---,81kgmen,snatch,African Championships
rank: ---,yanou ketchanke jean baptiste,cmr,"born: jul 19, 1993",b.weight: 80.75,group: a,1: -135,2: -136,3: -136,total: ---,81kgmen,snatch,African Championships
rank: 1,mahmoud mohamed ihab youssef ahmed,egy,"born: nov 21, 1989",b.weight: 80.70,group: a,1: 185,2: 191,3: -195,total: 191,81kgmen,cleanjerk,African Championships
rank: 1,elsayed ahmed adel mohamed,egy,"born: jul 10, 1997",b.weight: 79.80,group: a,1: 175,2: 185,3: -190,total: 185,81kgmen,cleanjerk,African Championships
rank: 2,bahloul ramzi,tun,"born: oct 18, 1989",b.weight: 80.10,group: a,1: 180,2: -186,3: -192,total: 180,81kgmen,cleanjerk,African Championships
rank: 3,njoya ahmed valdy,cmr,"born: feb 13, 1999",b.weight: 80.75,group: a,1: 163,2: -170,3: -170,total: 163,81kgmen,cleanjerk,African Championships
rank: 4,bchini slim,tun,"born: jan 20, 1999",b.weight: 77.00,group: a,1: -157,2: 157,3: -164,total: 157,81kgmen,cleanjerk,African Championships
rank: 5,lukose webstar ndoli,ken,"born: may 19, 1989",b.weight: 78.20,group: a,1: 145,2: 152,3: -156,total: 152,81kgmen,cleanjerk,African Championships
rank: 6,madanamoothoo jack anthony,mri,"born: jan 13, 1999",b.weight: 80.50,group: a,1: 150,2: -157,3: -157,total: 150,81kgmen,cleanjerk,African Championships
rank: 7,benye jeremiah teg-gbul,gha,"born: oct 23, 2001",b.weight: 80.62,group: a,1: -140,2: 140,3: -145,total: 140,81kgmen,cleanjerk,African Championships
rank: 8,masakwe ivan,uga,"born: may 01, 1990",b.weight: 79.86,group: a,1: -130,2: -130,3: 130,total: 130,81kgmen,cleanjerk,African Championships
rank: ---,yanou ketchanke jean baptiste,cmr,"born: jul 19, 1993",b.weight: 80.75,group: a,1: ---,2: ---,3: ---,total: ---,81kgmen,cleanjerk,African Championships
rank: ---,alajeemi omar mohammed alhadi,lba,"born: jul 25, 1999",b.weight: 81.00,group: a,1: -155,2: -155,3: -158,total: ---,81kgmen,cleanjerk,African Championships
rank: 1,bahloul ramzi,tun,"born: oct 18, 1989",b.weight: 80.10,group: a,snatch: 151,ci&jerk: 180,total: 331,,81kgmen,total,African Championships
rank: 1,mahmoud mohamed ihab youssef ahmed,egy,"born: nov 21, 1989",b.weight: 80.70,group: a,snatch: 160,ci&jerk: 191,total: 351,,81kgmen,total,African Championships
rank: 2,elsayed ahmed adel mohamed,egy,"born: jul 10, 1997",b.weight: 79.80,group: a,snatch: 144,ci&jerk: 185,total: 329,,81kgmen,total,African Championships
rank: 3,njoya ahmed valdy,cmr,"born: feb 13, 1999",b.weight: 80.75,group: a,snatch: 131,ci&jerk: 163,total: 294,,81kgmen,total,African Championships
rank: 4,bchini slim,tun,"born: jan 20, 1999",b.weight: 77.00,group: a,snatch: 132,ci&jerk: 157,total: 289,,81kgmen,total,African Championships
rank: 5,madanamoothoo jack anthony,mri,"born: jan 13, 1999",b.weight: 80.50,group: a,snatch: 129,ci&jerk: 150,total: 279,,81kgmen,total,African Championships
rank: 6,lukose webstar ndoli,ken,"born: may 19, 1989",b.weight: 78.20,group: a,snatch: 123,ci&jerk: 152,total: 275,,81kgmen,total,African Championships
rank: 7,benye jeremiah teg-gbul,gha,"born: oct 23, 2001",b.weight: 80.62,group: a,snatch: 119,ci&jerk: 140,total: 259,,81kgmen,total,African Championships
rank: ---,masakwe ivan,uga,"born: may 01, 1990",b.weight: 79.86,group: a,snatch: ---,ci&jerk: 130,total: ---,,81kgmen,total,African Championships
rank: ---,yanou ketchanke jean baptiste,cmr,"born: jul 19, 1993",b.weight: 80.75,group: a,snatch: ---,ci&jerk: ---,total: ---,,81kgmen,total,African Championships
rank: ---,alajeemi omar mohammed alhadi,lba,"born: jul 25, 1999",b.weight: 81.00,group: a,snatch: 126,ci&jerk: ---,total: ---,,81kgmen,total,African Championships
rank: 1,ali ahmed sayed ashour,egy,"born: jan 10, 1999",b.weight: 88.85,group: a,1: 154,2: 163,3: -170,total: 163,89kgmen,snatch,African Championships
rank: 2,tlili wajih,tun,"born: mar 07, 1999",b.weight: 88.10,group: a,1: 141,2: 146,3: 149,total: 149,89kgmen,snatch,African Championships
rank: 3,amoah christian,gha,"born: jul 25, 1999",b.weight: 86.60,group: a,1: 140,2: 145,3: 148,total: 148,89kgmen,snatch,African Championships
rank: 4,abuzriba ahmed mustafa ahmed,lba,"born: apr 16, 2000",b.weight: 88.36,group: a,1: 138,2: 145,3: -149,total: 145,89kgmen,snatch,African Championships
rank: 5,bahloul rami,tun,"born: jul 29, 1991",b.weight: 85.10,group: a,1: 135,2: -142,3: 144,total: 144,89kgmen,snatch,African Championships
rank: 6,dargal anas,mar,"born: sep 23, 1997",b.weight: 88.33,group: a,1: 120,2: 128,3: 130,total: 130,89kgmen,snatch,African Championships
rank: 7,bouhi soufiane,mar,"born: apr 12, 2001",b.weight: 86.20,group: a,1: 115,2: 120,3: -123,total: 120,89kgmen,snatch,African Championships
rank: 8,aromo maurice oduor,ken,"born: oct 22, 1988",b.weight: 84.75,group: a,1: -105,2: 105,3: -111,total: 105,89kgmen,snatch,African Championships
rank: 9,solomon dikabelo,bot,"born: jul 23, 1995",b.weight: 84.52,group: a,1: 100,2: -112,3: -112,total: 100,89kgmen,snatch,African Championships
rank: 1,ali ahmed sayed ashour,egy,"born: jan 10, 1999",b.weight: 88.85,group: a,1: 190,2: -200,3: 200,total: 200,89kgmen,cleanjerk,African Championships
rank: 2,bahloul rami,tun,"born: jul 29, 1991",b.weight: 85.10,group: a,1: 170,2: 175,3: -182,total: 175,89kgmen,cleanjerk,African Championships
rank: 3,abuzriba ahmed mustafa ahmed,lba,"born: apr 16, 2000",b.weight: 88.36,group: a,1: 174,2: -178,3: -178,total: 174,89kgmen,cleanjerk,African Championships
rank: 4,tlili wajih,tun,"born: mar 07, 1999",b.weight: 88.10,group: a,1: 165,2: -170,3: 173,total: 173,89kgmen,cleanjerk,African Championships
rank: 5,amoah christian,gha,"born: jul 25, 1999",b.weight: 86.60,group: a,1: 168,2: -172,3: 172,total: 172,89kgmen,cleanjerk,African Championships
rank: 6,dargal anas,mar,"born: sep 23, 1997",b.weight: 88.33,group: a,1: 140,2: 150,3: 155,total: 155,89kgmen,cleanjerk,African Championships
rank: 7,bouhi soufiane,mar,"born: apr 12, 2001",b.weight: 86.20,group: a,1: 130,2: 140,3: 145,total: 145,89kgmen,cleanjerk,African Championships
rank: 8,aromo maurice oduor,ken,"born: oct 22, 1988",b.weight: 84.75,group: a,1: 132,2: 137,3: -141,total: 137,89kgmen,cleanjerk,African Championships
rank: 9,solomon dikabelo,bot,"born: jul 23, 1995",b.weight: 84.52,group: a,1: 125,2: 130,3: -136,total: 130,89kgmen,cleanjerk,African Championships
rank: 1,ali ahmed sayed ashour,egy,"born: jan 10, 1999",b.weight: 88.85,group: a,snatch: 163,ci&jerk: 200,total: 363,,89kgmen,total,African Championships
rank: 2,tlili wajih,tun,"born: mar 07, 1999",b.weight: 88.10,group: a,snatch: 149,ci&jerk: 173,total: 322,,89kgmen,total,African Championships
rank: 3,amoah christian,gha,"born: jul 25, 1999",b.weight: 86.60,group: a,snatch: 148,ci&jerk: 172,total: 320,,89kgmen,total,African Championships
rank: 4,abuzriba ahmed mustafa ahmed,lba,"born: apr 16, 2000",b.weight: 88.36,group: a,snatch: 145,ci&jerk: 174,total: 319,,89kgmen,total,African Championships
rank: 5,bahloul rami,tun,"born: jul 29, 1991",b.weight: 85.10,group: a,snatch: 144,ci&jerk: 175,total: 319,,89kgmen,total,African Championships
rank: 6,dargal anas,mar,"born: sep 23, 1997",b.weight: 88.33,group: a,snatch: 130,ci&jerk: 155,total: 285,,89kgmen,total,African Championships
rank: 7,bouhi soufiane,mar,"born: apr 12, 2001",b.weight: 86.20,group: a,snatch: 120,ci&jerk: 145,total: 265,,89kgmen,total,African Championships
rank: 8,aromo maurice oduor,ken,"born: oct 22, 1988",b.weight: 84.75,group: a,snatch: 105,ci&jerk: 137,total: 242,,89kgmen,total,African Championships
rank: 9,solomon dikabelo,bot,"born: jul 23, 1995",b.weight: 84.52,group: a,snatch: 100,ci&jerk: 130,total: 230,,89kgmen,total,African Championships
rank: 1,abdelalim mohamed mahmoud selim,egy,"born: dec 29, 1997",b.weight: 94.15,group: a,1: 160,2: 165,3: 170,total: 170,96kgmen,snatch,African Championships
rank: 2,abdalla ragab abdelhay saad a.,egy,"born: mar 04, 1991",b.weight: 94.75,group: a,1: 161,2: -166,3: -169,total: 161,96kgmen,snatch,African Championships
rank: 3,messaoui saddam,alg,"born: jul 24, 1991",b.weight: 94.50,group: a,1: 150,2: 155,3: 161,total: 161,96kgmen,snatch,African Championships
rank: 4,osei forrester christopher,gha,"born: sep 12, 1989",b.weight: 93.60,group: a,1: -145,2: 145,3: 151,total: 151,96kgmen,snatch,African Championships
rank: 5,armilat mehdi,mar,"born: dec 13, 1996",b.weight: 95.90,group: a,1: 120,2: 130,3: -135,total: 130,96kgmen,snatch,African Championships
rank: 6,kubo zubairi,uga,"born: jan 10, 1995",b.weight: 94.86,group: a,1: 120,2: 128,3: -135,total: 128,96kgmen,snatch,African Championships
rank: 7,kagiso bokang alphius,bot,"born: mar 30, 1997",b.weight: 94.92,group: a,1: -122,2: 125,3: -130,total: 125,96kgmen,snatch,African Championships
rank: ---,burger ruben,rsa,"born: mar 03, 1991",b.weight: 95.40,group: a,1: -130,2: -130,3: -133,total: ---,96kgmen,snatch,African Championships
rank: 1,abdalla ragab abdelhay saad a.,egy,"born: mar 04, 1991",b.weight: 94.75,group: a,1: 201,2: -210,3: -210,total: 201,96kgmen,cleanjerk,African Championships
rank: 2,abdelalim mohamed mahmoud selim,egy,"born: dec 29, 1997",b.weight: 94.15,group: a,1: 200,2: -208,3: -210,total: 200,96kgmen,cleanjerk,African Championships
rank: 3,messaoui saddam,alg,"born: jul 24, 1991",b.weight: 94.50,group: a,1: 185,2: 193,3: -201,total: 193,96kgmen,cleanjerk,African Championships
rank: 4,osei forrester christopher,gha,"born: sep 12, 1989",b.weight: 93.60,group: a,1: 180,2: -187,3: -192,total: 180,96kgmen,cleanjerk,African Championships
rank: 5,armilat mehdi,mar,"born: dec 13, 1996",b.weight: 95.90,group: a,1: 155,2: 162,3: 170,total: 170,96kgmen,cleanjerk,African Championships
rank: 6,kubo zubairi,uga,"born: jan 10, 1995",b.weight: 94.86,group: a,1: 160,2: -165,3: 167,total: 167,96kgmen,cleanjerk,African Championships
rank: 7,burger ruben,rsa,"born: mar 03, 1991",b.weight: 95.40,group: a,1: 158,2: 161,3: -164,total: 161,96kgmen,cleanjerk,African Championships
rank: 8,kagiso bokang alphius,bot,"born: mar 30, 1997",b.weight: 94.92,group: a,1: 140,2: -145,3: -145,total: 140,96kgmen,cleanjerk,African Championships
rank: 1,abdelalim mohamed mahmoud selim,egy,"born: dec 29, 1997",b.weight: 94.15,group: a,snatch: 170,ci&jerk: 200,total: 370,,96kgmen,total,African Championships
rank: 2,abdalla ragab abdelhay saad a.,egy,"born: mar 04, 1991",b.weight: 94.75,group: a,snatch: 161,ci&jerk: 201,total: 362,,96kgmen,total,African Championships
rank: 3,messaoui saddam,alg,"born: jul 24, 1991",b.weight: 94.50,group: a,snatch: 161,ci&jerk: 193,total: 354,,96kgmen,total,African Championships
rank: 4,osei forrester christopher,gha,"born: sep 12, 1989",b.weight: 93.60,group: a,snatch: 151,ci&jerk: 180,total: 331,,96kgmen,total,African Championships
rank: 5,armilat mehdi,mar,"born: dec 13, 1996",b.weight: 95.90,group: a,snatch: 130,ci&jerk: 170,total: 300,,96kgmen,total,African Championships
rank: 6,kubo zubairi,uga,"born: jan 10, 1995",b.weight: 94.86,group: a,snatch: 128,ci&jerk: 167,total: 295,,96kgmen,total,African Championships
rank: 7,kagiso bokang alphius,bot,"born: mar 30, 1997",b.weight: 94.92,group: a,snatch: 125,ci&jerk: 140,total: 265,,96kgmen,total,African Championships
rank: ---,burger ruben,rsa,"born: mar 03, 1991",b.weight: 95.40,group: a,snatch: ---,ci&jerk: 161,total: ---,,96kgmen,total,African Championships
rank: 1,ezzohari badreddine,mar,"born: jan 22, 2001",b.weight: 98.30,group: a,1: 110,2: 120,3: 123,total: 123,102kgmen,snatch,African Championships
rank: 1,ezzohari badreddine,mar,"born: jan 22, 2001",b.weight: 98.30,group: a,1: 130,2: 140,3: 145,total: 145,102kgmen,cleanjerk,African Championships
rank: 1,ezzohari badreddine,mar,"born: jan 22, 2001",b.weight: 98.30,group: a,snatch: 123,ci&jerk: 145,total: 268,,102kgmen,total,African Championships
rank: 1,bacha aymen,tun,"born: oct 26, 1999",b.weight: 106.50,group: a,1: 167,2: 173,3: -178,total: 173,109kgmen,snatch,African Championships
rank: 2,mohamed gaber ahmed farhan,egy,"born: sep 01, 1985",b.weight: 107.10,group: a,1: 165,2: -169,3: -169,total: 165,109kgmen,snatch,African Championships
rank: 3,abdelaziz mohamed abdelrahman m,egy,"born: apr 07, 1998",b.weight: 108.70,group: a,1: 160,2: -167,3: -167,total: 160,109kgmen,snatch,African Championships
rank: 4,ngadja nyabeyeu junior periclex,cmr,"born: jun 16, 1993",b.weight: 103.50,group: a,1: 147,2: 152,3: 156,total: 156,109kgmen,snatch,African Championships
rank: 5,chouya rabeh,alg,"born: sep 10, 1988",b.weight: 108.50,group: a,1: 150,2: 155,3: -157,total: 155,109kgmen,snatch,African Championships
rank: 6,lagsir badr-eddine,mar,"born: apr 27, 1995",b.weight: 106.60,group: a,1: 125,2: -132,3: -136,total: 125,109kgmen,snatch,African Championships
rank: 1,abdelaziz mohamed abdelrahman m,egy,"born: apr 07, 1998",b.weight: 108.70,group: a,1: 195,2: 207,3: -209,total: 207,109kgmen,cleanjerk,African Championships
rank: 2,mohamed gaber ahmed farhan,egy,"born: sep 01, 1985",b.weight: 107.10,group: a,1: 195,2: 202,3: -208,total: 202,109kgmen,cleanjerk,African Championships
rank: 3,ngadja nyabeyeu junior periclex,cmr,"born: jun 16, 1993",b.weight: 103.50,group: a,1: 192,2: 197,3: 200,total: 200,109kgmen,cleanjerk,African Championships
rank: 4,bacha aymen,tun,"born: oct 26, 1999",b.weight: 106.50,group: a,1: -193,2: 193,3: -200,total: 193,109kgmen,cleanjerk,African Championships
rank: 5,chouya rabeh,alg,"born: sep 10, 1988",b.weight: 108.50,group: a,1: 180,2: 190,3: -196,total: 190,109kgmen,cleanjerk,African Championships
rank: 6,lagsir badr-eddine,mar,"born: apr 27, 1995",b.weight: 106.60,group: a,1: 150,2: 160,3: -170,total: 160,109kgmen,cleanjerk,African Championships
rank: 1,mohamed gaber ahmed farhan,egy,"born: sep 01, 1985",b.weight: 107.10,group: a,snatch: 165,ci&jerk: 202,total: 367,,109kgmen,total,African Championships
rank: 2,abdelaziz mohamed abdelrahman m,egy,"born: apr 07, 1998",b.weight: 108.70,group: a,snatch: 160,ci&jerk: 207,total: 367,,109kgmen,total,African Championships
rank: 3,bacha aymen,tun,"born: oct 26, 1999",b.weight: 106.50,group: a,snatch: 173,ci&jerk: 193,total: 366,,109kgmen,total,African Championships
