rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,darville simon kastbjerg,den,"born: jun 26, 1993",b.weight: 99.00,group: a,1: 160,2: 170,3: ---,total: 170,102kgmen,cleanjerk,Nordic Senior Championships
rank: 1,darville simon kastbjerg,den,"born: jun 26, 1993",b.weight: 99.00,group: a,snatch: 140,ci&jerk: 170,total: 310,,102kgmen,total,Nordic Senior Championships
rank: 2,thomsen ole lykke,den,"born: aug 24, 1997",b.weight: 100.72,group: a,snatch: 132,ci&jerk: 169,total: 301,,102kgmen,total,Nordic Senior Championships
rank: ---,heikkinen jani petteri,fin,"born: jul 27, 1994",b.weight: 105.89,group: a,1: 138,2: 143,3: -146,total: 143,109kgmen,snatch,Nordic Senior Championships
rank: ---,hreinsson bjarmi,isl,"born: nov 13, 1992",b.weight: 106.78,group: a,1: 136,2: -140,3: -143,total: 136,109kgmen,snatch,Nordic Senior Championships
rank: ---,kjellevand joergen,nor,"born: oct 15, 1992",b.weight: 106.15,group: a,1: 123,2: 129,3: -134,total: 129,109kgmen,snatch,Nordic Senior Championships
rank: ---,keskitalo hannes heikki juhani,fin,"born: nov 10, 1996",b.weight: 107.39,group: a,1: 145,2: 150,3: -154,total: 150,109kgmen,snatch,Nordic Senior Championships
rank: ---,agren stefan vilhelm mauritz,swe,"born: sep 15, 1988",b.weight: 109.00,group: a,1: 150,2: -155,3: -155,total: 150,109kgmen,snatch,Nordic Senior Championships
rank: ---,heikkinen jani petteri,fin,"born: jul 27, 1994",b.weight: 105.89,group: a,1: ---,2: ---,3: ---,total: ---,109kgmen,cleanjerk,Nordic Senior Championships
rank: ---,hreinsson bjarmi,isl,"born: nov 13, 1992",b.weight: 106.78,group: a,1: 156,2: -164,3: -164,total: 156,109kgmen,cleanjerk,Nordic Senior Championships
rank: ---,kjellevand joergen,nor,"born: oct 15, 1992",b.weight: 106.15,group: a,1: 155,2: 161,3: 164,total: 164,109kgmen,cleanjerk,Nordic Senior Championships
rank: ---,keskitalo hannes heikki juhani,fin,"born: nov 10, 1996",b.weight: 107.39,group: a,1: 180,2: 190,3: 195,total: 195,109kgmen,cleanjerk,Nordic Senior Championships
rank: ---,agren stefan vilhelm mauritz,swe,"born: sep 15, 1988",b.weight: 109.00,group: a,1: 185,2: -191,3: 196,total: 196,109kgmen,cleanjerk,Nordic Senior Championships
rank: 1,agren stefan vilhelm mauritz,swe,"born: sep 15, 1988",b.weight: 109.00,group: a,snatch: 150,ci&jerk: 196,total: 346,,109kgmen,total,Nordic Senior Championships
rank: 2,keskitalo hannes heikki juhani,fin,"born: nov 10, 1996",b.weight: 107.39,group: a,snatch: 150,ci&jerk: 195,total: 345,,109kgmen,total,Nordic Senior Championships
rank: 3,kjellevand joergen,nor,"born: oct 15, 1992",b.weight: 106.15,group: a,snatch: 129,ci&jerk: 164,total: 293,,109kgmen,total,Nordic Senior Championships
rank: 4,hreinsson bjarmi,isl,"born: nov 13, 1992",b.weight: 106.78,group: a,snatch: 136,ci&jerk: 156,total: 292,,109kgmen,total,Nordic Senior Championships
rank: ---,heikkinen jani petteri,fin,"born: jul 27, 1994",b.weight: 105.89,group: a,snatch: 143,ci&jerk: ---,total: ---,,109kgmen,total,Nordic Senior Championships
rank: ---,lindfors petri mikael,fin,"born: may 12, 1993",b.weight: 128.22,group: a,1: 138,2: 141,3: 145,total: 145,+109kgmen,snatch,Nordic Senior Championships
rank: ---,lithen carl hampus,swe,"born: apr 23, 1992",b.weight: 145.06,group: a,1: 150,2: -156,3: -156,total: 150,+109kgmen,snatch,Nordic Senior Championships
rank: ---,holme ragnar gamlestoel,nor,"born: jun 19, 2001",b.weight: 118.46,group: a,1: 130,2: 135,3: -140,total: 135,+109kgmen,snatch,Nordic Senior Championships
rank: ---,tollefsen kim eirik,nor,"born: dec 24, 1989",b.weight: 121.94,group: a,1: 155,2: 159,3: 163,total: 163,+109kgmen,snatch,Nordic Senior Championships
rank: ---,lindfors petri mikael,fin,"born: may 12, 1993",b.weight: 128.22,group: a,1: 172,2: -180,3: 180,total: 180,+109kgmen,cleanjerk,Nordic Senior Championships
rank: ---,lithen carl hampus,swe,"born: apr 23, 1992",b.weight: 145.06,group: a,1: 190,2: -203,3: -204,total: 190,+109kgmen,cleanjerk,Nordic Senior Championships
rank: ---,holme ragnar gamlestoel,nor,"born: jun 19, 2001",b.weight: 118.46,group: a,1: 160,2: 165,3: 170,total: 170,+109kgmen,cleanjerk,Nordic Senior Championships
rank: ---,tollefsen kim eirik,nor,"born: dec 24, 1989",b.weight: 121.94,group: a,1: 197,2: 203,3: -207,total: 203,+109kgmen,cleanjerk,Nordic Senior Championships
rank: 1,tollefsen kim eirik,nor,"born: dec 24, 1989",b.weight: 121.94,group: a,snatch: 163,ci&jerk: 203,total: 366,,+109kgmen,total,Nordic Senior Championships
rank: 2,lithen carl hampus,swe,"born: apr 23, 1992",b.weight: 145.06,group: a,snatch: 150,ci&jerk: 190,total: 340,,+109kgmen,total,Nordic Senior Championships
rank: 3,lindfors petri mikael,fin,"born: may 12, 1993",b.weight: 128.22,group: a,snatch: 145,ci&jerk: 180,total: 325,,+109kgmen,total,Nordic Senior Championships
rank: 4,holme ragnar gamlestoel,nor,"born: jun 19, 2001",b.weight: 118.46,group: a,snatch: 135,ci&jerk: 170,total: 305,,+109kgmen,total,Nordic Senior Championships
rank: ---,niemela anna,fin,"born: jun 27, 1990",b.weight: 51.93,group: a,1: 61,2: 64,3: -66,total: 64,55kgwomen,snatch,Nordic Senior Championships
rank: ---,ovsthus sarah orteza hovden,nor,"born: mar 20, 1994",b.weight: 54.54,group: a,1: 79,2: 82,3: -84,total: 82,55kgwomen,snatch,Nordic Senior Championships
rank: ---,vihantola emilia johanna,fin,"born: jul 05, 1985",b.weight: 54.82,group: a,1: -70,2: -70,3: -70,total: ---,55kgwomen,snatch,Nordic Senior Championships
rank: ---,jensen sandra hoegfeldt,den,"born: feb 05, 1994",b.weight: 54.69,group: a,1: -72,2: 72,3: 74,total: 74,55kgwomen,snatch,Nordic Senior Championships
rank: ---,boge tiril,nor,"born: feb 05, 2000",b.weight: 54.41,group: a,1: -65,2: 65,3: -69,total: 65,55kgwomen,snatch,Nordic Senior Championships
rank: ---,niemela anna,fin,"born: jun 27, 1990",b.weight: 51.93,group: a,1: 72,2: 76,3: -78,total: 76,55kgwomen,cleanjerk,Nordic Senior Championships
rank: ---,ovsthus sarah orteza hovden,nor,"born: mar 20, 1994",b.weight: 54.54,group: a,1: 98,2: -101,3: -102,total: 98,55kgwomen,cleanjerk,Nordic Senior Championships
rank: ---,vihantola emilia johanna,fin,"born: jul 05, 1985",b.weight: 54.82,group: a,1: -85,2: -85,3: -85,total: ---,55kgwomen,cleanjerk,Nordic Senior Championships
rank: ---,jensen sandra hoegfeldt,den,"born: feb 05, 1994",b.weight: 54.69,group: a,1: 85,2: 90,3: -94,total: 90,55kgwomen,cleanjerk,Nordic Senior Championships
rank: ---,boge tiril,nor,"born: feb 05, 2000",b.weight: 54.41,group: a,1: 76,2: 78,3: 81,total: 81,55kgwomen,cleanjerk,Nordic Senior Championships
rank: 1,ovsthus sarah orteza hovden,nor,"born: mar 20, 1994",b.weight: 54.54,group: a,snatch: 82,ci&jerk: 98,total: 180,,55kgwomen,total,Nordic Senior Championships
rank: 2,jensen sandra hoegfeldt,den,"born: feb 05, 1994",b.weight: 54.69,group: a,snatch: 74,ci&jerk: 90,total: 164,,55kgwomen,total,Nordic Senior Championships
rank: 3,boge tiril,nor,"born: feb 05, 2000",b.weight: 54.41,group: a,snatch: 65,ci&jerk: 81,total: 146,,55kgwomen,total,Nordic Senior Championships
rank: 4,niemela anna,fin,"born: jun 27, 1990",b.weight: 51.93,group: a,snatch: 64,ci&jerk: 76,total: 140,,55kgwomen,total,Nordic Senior Championships
rank: ---,vihantola emilia johanna,fin,"born: jul 05, 1985",b.weight: 54.82,group: a,snatch: ---,ci&jerk: ---,total: ---,,55kgwomen,total,Nordic Senior Championships
rank: ---,waaler sol anette,nor,"born: aug 14, 1992",b.weight: 58.70,group: a,1: 81,2: -84,3: -84,total: 81,59kgwomen,snatch,Nordic Senior Championships
rank: ---,helgadottir thuridur erla,isl,"born: jul 30, 1991",b.weight: 58.85,group: a,1: 76,2: 79,3: -82,total: 79,59kgwomen,snatch,Nordic Senior Championships
rank: ---,berglund donna,swe,"born: nov 28, 1997",b.weight: 58.81,group: a,1: -68,2: 68,3: -71,total: 68,59kgwomen,snatch,Nordic Senior Championships
rank: ---,laine eveliina,fin,"born: sep 25, 1991",b.weight: 58.77,group: a,1: 65,2: -69,3: -69,total: 65,59kgwomen,snatch,Nordic Senior Championships
rank: ---,aarsten amalie loevind,den,"born: apr 25, 1994",b.weight: 58.51,group: a,1: -77,2: -77,3: -77,total: ---,59kgwomen,snatch,Nordic Senior Championships
rank: ---,jacobsen rebekka tao,nor,"born: sep 12, 1996",b.weight: 56.22,group: a,1: 76,2: 78,3: -79,total: 78,59kgwomen,snatch,Nordic Senior Championships
rank: ---,bruhn katrine nim,den,"born: dec 29, 1991",b.weight: 56.25,group: a,1: -75,2: -76,3: 76,total: 76,59kgwomen,snatch,Nordic Senior Championships
rank: ---,waaler sol anette,nor,"born: aug 14, 1992",b.weight: 58.70,group: a,1: 103,2: -105,3: -106,total: 103,59kgwomen,cleanjerk,Nordic Senior Championships
rank: ---,helgadottir thuridur erla,isl,"born: jul 30, 1991",b.weight: 58.85,group: a,1: 99,2: 103,3: -106,total: 103,59kgwomen,cleanjerk,Nordic Senior Championships
rank: ---,berglund donna,swe,"born: nov 28, 1997",b.weight: 58.81,group: a,1: 90,2: -94,3: -94,total: 90,59kgwomen,cleanjerk,Nordic Senior Championships
rank: ---,laine eveliina,fin,"born: sep 25, 1991",b.weight: 58.77,group: a,1: -83,2: 85,3: -90,total: 85,59kgwomen,cleanjerk,Nordic Senior Championships
rank: ---,aarsten amalie loevind,den,"born: apr 25, 1994",b.weight: 58.51,group: a,1: ---,2: ---,3: ---,total: ---,59kgwomen,cleanjerk,Nordic Senior Championships
rank: ---,jacobsen rebekka tao,nor,"born: sep 12, 1996",b.weight: 56.22,group: a,1: 99,2: 102,3: -104,total: 102,59kgwomen,cleanjerk,Nordic Senior Championships
rank: ---,bruhn katrine nim,den,"born: dec 29, 1991",b.weight: 56.25,group: a,1: 96,2: 100,3: -105,total: 100,59kgwomen,cleanjerk,Nordic Senior Championships
rank: 1,waaler sol anette,nor,"born: aug 14, 1992",b.weight: 58.70,group: a,snatch: 81,ci&jerk: 103,total: 184,,59kgwomen,total,Nordic Senior Championships
rank: 2,helgadottir thuridur erla,isl,"born: jul 30, 1991",b.weight: 58.85,group: a,snatch: 79,ci&jerk: 103,total: 182,,59kgwomen,total,Nordic Senior Championships
rank: 3,jacobsen rebekka tao,nor,"born: sep 12, 1996",b.weight: 56.22,group: a,snatch: 78,ci&jerk: 102,total: 180,,59kgwomen,total,Nordic Senior Championships
rank: 4,bruhn katrine nim,den,"born: dec 29, 1991",b.weight: 56.25,group: a,snatch: 76,ci&jerk: 100,total: 176,,59kgwomen,total,Nordic Senior Championships
rank: 5,berglund donna,swe,"born: nov 28, 1997",b.weight: 58.81,group: a,snatch: 68,ci&jerk: 90,total: 158,,59kgwomen,total,Nordic Senior Championships
rank: 6,laine eveliina,fin,"born: sep 25, 1991",b.weight: 58.77,group: a,snatch: 65,ci&jerk: 85,total: 150,,59kgwomen,total,Nordic Senior Championships
rank: ---,aarsten amalie loevind,den,"born: apr 25, 1994",b.weight: 58.51,group: a,snatch: ---,ci&jerk: ---,total: ---,,59kgwomen,total,Nordic Senior Championships
rank: ---,aradottir inga,isl,"born: feb 03, 1995",b.weight: 62.18,group: a,1: -75,2: 75,3: -78,total: 75,64kgwomen,snatch,Nordic Senior Championships
rank: ---,sigurdardottir amalia osk,isl,"born: aug 02, 1997",b.weight: 62.64,group: a,1: 68,2: 73,3: -76,total: 73,64kgwomen,snatch,Nordic Senior Championships
rank: ---,koskinen essi karoliina,fin,"born: dec 07, 1989",b.weight: 62.34,group: a,1: 71,2: -73,3: -73,total: 71,64kgwomen,snatch,Nordic Senior Championships
rank: ---,parjanen tytti,fin,"born: sep 18, 1985",b.weight: 63.21,group: a,1: 68,2: -71,3: -71,total: 68,64kgwomen,snatch,Nordic Senior Championships
rank: ---,poulsen amanda novakowska,den,"born: dec 19, 1992",b.weight: 61.95,group: a,1: 81,2: 84,3: 87,total: 87,64kgwomen,snatch,Nordic Senior Championships
rank: ---,adolfsson jenny ji,swe,"born: may 18, 1982",b.weight: 62.18,group: a,1: 79,2: 82,3: -85,total: 82,64kgwomen,snatch,Nordic Senior Championships
rank: ---,richter lena amalie,nor,"born: mar 06, 1995",b.weight: 63.34,group: a,1: 69,2: 72,3: 75,total: 75,64kgwomen,snatch,Nordic Senior Championships
rank: ---,sogaard mille,den,"born: apr 04, 1994",b.weight: 62.24,group: a,1: 73,2: 76,3: -79,total: 76,64kgwomen,snatch,Nordic Senior Championships
rank: ---,grythe marie mossige,nor,"born: feb 02, 1984",b.weight: 63.59,group: a,1: -77,2: 77,3: -82,total: 77,64kgwomen,snatch,Nordic Senior Championships
rank: ---,aradottir inga,isl,"born: feb 03, 1995",b.weight: 62.18,group: a,1: -85,2: -85,3: -85,total: ---,64kgwomen,cleanjerk,Nordic Senior Championships
rank: ---,sigurdardottir amalia osk,isl,"born: aug 02, 1997",b.weight: 62.64,group: a,1: 85,2: 90,3: 93,total: 93,64kgwomen,cleanjerk,Nordic Senior Championships
rank: ---,koskinen essi karoliina,fin,"born: dec 07, 1989",b.weight: 62.34,group: a,1: -91,2: 91,3: -93,total: 91,64kgwomen,cleanjerk,Nordic Senior Championships
rank: ---,parjanen tytti,fin,"born: sep 18, 1985",b.weight: 63.21,group: a,1: -85,2: 85,3: -88,total: 85,64kgwomen,cleanjerk,Nordic Senior Championships
rank: ---,poulsen amanda novakowska,den,"born: dec 19, 1992",b.weight: 61.95,group: a,1: 99,2: -103,3: 103,total: 103,64kgwomen,cleanjerk,Nordic Senior Championships
rank: ---,adolfsson jenny ji,swe,"born: may 18, 1982",b.weight: 62.18,group: a,1: 97,2: -101,3: 101,total: 101,64kgwomen,cleanjerk,Nordic Senior Championships
rank: ---,richter lena amalie,nor,"born: mar 06, 1995",b.weight: 63.34,group: a,1: 92,2: -97,3: -97,total: 92,64kgwomen,cleanjerk,Nordic Senior Championships
rank: ---,sogaard mille,den,"born: apr 04, 1994",b.weight: 62.24,group: a,1: -94,2: 95,3: -100,total: 95,64kgwomen,cleanjerk,Nordic Senior Championships
rank: ---,grythe marie mossige,nor,"born: feb 02, 1984",b.weight: 63.59,group: a,1: 97,2: 100,3: 103,total: 103,64kgwomen,cleanjerk,Nordic Senior Championships
rank: 1,poulsen amanda novakowska,den,"born: dec 19, 1992",b.weight: 61.95,group: a,snatch: 87,ci&jerk: 103,total: 190,,64kgwomen,total,Nordic Senior Championships
rank: 2,adolfsson jenny ji,swe,"born: may 18, 1982",b.weight: 62.18,group: a,snatch: 82,ci&jerk: 101,total: 183,,64kgwomen,total,Nordic Senior Championships
rank: 3,grythe marie mossige,nor,"born: feb 02, 1984",b.weight: 63.59,group: a,snatch: 77,ci&jerk: 103,total: 180,,64kgwomen,total,Nordic Senior Championships
rank: 4,sogaard mille,den,"born: apr 04, 1994",b.weight: 62.24,group: a,snatch: 76,ci&jerk: 95,total: 171,,64kgwomen,total,Nordic Senior Championships
rank: 5,richter lena amalie,nor,"born: mar 06, 1995",b.weight: 63.34,group: a,snatch: 75,ci&jerk: 92,total: 167,,64kgwomen,total,Nordic Senior Championships
rank: 6,sigurdardottir amalia osk,isl,"born: aug 02, 1997",b.weight: 62.64,group: a,snatch: 73,ci&jerk: 93,total: 166,,64kgwomen,total,Nordic Senior Championships
rank: 7,koskinen essi karoliina,fin,"born: dec 07, 1989",b.weight: 62.34,group: a,snatch: 71,ci&jerk: 91,total: 162,,64kgwomen,total,Nordic Senior Championships
rank: 8,parjanen tytti,fin,"born: sep 18, 1985",b.weight: 63.21,group: a,snatch: 68,ci&jerk: 85,total: 153,,64kgwomen,total,Nordic Senior Championships
rank: ---,aradottir inga,isl,"born: feb 03, 1995",b.weight: 62.18,group: a,snatch: 75,ci&jerk: ---,total: ---,,64kgwomen,total,Nordic Senior Championships
rank: ---,vigild nanna,den,"born: dec 20, 1994",b.weight: 68.92,group: a,1: 75,2: 78,3: 81,total: 81,71kgwomen,snatch,Nordic Senior Championships
rank: ---,schanche melissa,nor,"born: jan 01, 1989",b.weight: 70.87,group: a,1: -86,2: 86,3: -90,total: 86,71kgwomen,snatch,Nordic Senior Championships
rank: ---,akerlund ida melina,swe,"born: aug 20, 1993",b.weight: 70.66,group: a,1: 83,2: 86,3: 89,total: 89,71kgwomen,snatch,Nordic Senior Championships
