rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
Rank: 7,YANG Chin-Yi,TPE,"Born: May 15, 1981",B.weight: 55.95,Group: A,1: 150,2: -158,3: -158,Total: 150,56kgMen,CleanJerk,2014 IWF WORLD CHAMPIONSHIPS
Rank: 8,KRUAITHONG Sinphet,THA,"Born: Aug 22, 1995",B.weight: 55.10,Group: A,1: 144,2: 146,3: -150,Total: 146,56kgMen,CleanJerk,2014 IWF WORLD CHAMPIONSHIPS
Rank: 9,BERNA GONZALEZ Carlos Andres,COL,"Born: Jan 21, 1990",B.weight: 55.69,Group: A,1: -146,2: 146,3: -150,Total: 146,56kgMen,CleanJerk,2014 IWF WORLD CHAMPIONSHIPS
Rank: 10,WIJOYO Surahmat Bin Suwoto,INA,"Born: May 11, 1988",B.weight: 55.76,Group: B,1: 142,2: -146,3: 146,Total: 146,56kgMen,CleanJerk,2014 IWF WORLD CHAMPIONSHIPS
Rank: 11,CHONTEY Arli,KAZ,"Born: Jul 01, 1992",B.weight: 55.60,Group: A,1: 145,2: -150,3: -150,Total: 145,56kgMen,CleanJerk,2014 IWF WORLD CHAMPIONSHIPS
Rank: 12,TAN Chi Chung,TPE,"Born: Feb 24, 1990",B.weight: 55.78,Group: B,1: 140,2: 145,3: -148,Total: 145,56kgMen,CleanJerk,2014 IWF WORLD CHAMPIONSHIPS
Rank: 13,ASKARI Majid,IRI,"Born: Nov 08, 1991",B.weight: 55.70,Group: A,1: 144,2: -151,3: -151,Total: 144,56kgMen,CleanJerk,2014 IWF WORLD CHAMPIONSHIPS
Rank: 14,MARGARYAN Smbat,ARM,"Born: Mar 17, 1993",B.weight: 55.63,Group: B,1: 143,2: -147,3: -147,Total: 143,56kgMen,CleanJerk,2014 IWF WORLD CHAMPIONSHIPS
Rank: 15,AL SALEEM Mansour Abdulrahim M,KSA,"Born: Mar 16, 1988",B.weight: 55.18,Group: B,1: 135,2: -140,3: 142,Total: 142,56kgMen,CleanJerk,2014 IWF WORLD CHAMPIONSHIPS
Rank: 16,ZULHELMI Bin Md Pisol,MAS,"Born: Aug 22, 1993",B.weight: 55.72,Group: B,1: 135,2: 140,3: 142,Total: 142,56kgMen,CleanJerk,2014 IWF WORLD CHAMPIONSHIPS
Rank: 17,MINGMOON Witoon,THA,"Born: Feb 10, 1996",B.weight: 55.21,Group: B,1: 138,2: 140,3: -144,Total: 140,56kgMen,CleanJerk,2014 IWF WORLD CHAMPIONSHIPS
Rank: 18,SIRGHI Oleg,MDA,"Born: Jul 09, 1987",B.weight: 55.82,Group: B,1: 140,2: -145,3: -148,Total: 140,56kgMen,CleanJerk,2014 IWF WORLD CHAMPIONSHIPS
Rank: 19,YOMOGI Kota,JPN,"Born: Feb 27, 1994",B.weight: 55.68,Group: C,1: -135,2: 135,3: 139,Total: 139,56kgMen,CleanJerk,2014 IWF WORLD CHAMPIONSHIPS
Rank: 20,TAKAO Hiroaki,JPN,"Born: Jan 02, 1992",B.weight: 55.48,Group: C,1: 133,2: 136,3: -138,Total: 136,56kgMen,CleanJerk,2014 IWF WORLD CHAMPIONSHIPS
Rank: 21,ALIYEV Elmar,AZE,"Born: Mar 07, 1987",B.weight: 55.55,Group: C,1: 129,2: 135,3: -140,Total: 135,56kgMen,CleanJerk,2014 IWF WORLD CHAMPIONSHIPS
Rank: 22,GOEGEBUER Tom Richard,BEL,"Born: Mar 27, 1975",B.weight: 55.69,Group: B,1: 130,2: -134,3: 135,Total: 135,56kgMen,CleanJerk,2014 IWF WORLD CHAMPIONSHIPS
Rank: 23,MURADOV Asen Selimov,BUL,"Born: Aug 01, 1991",B.weight: 55.89,Group: B,1: 125,2: 130,3: 134,Total: 134,56kgMen,CleanJerk,2014 IWF WORLD CHAMPIONSHIPS
Rank: 24,BRACHI GARCIA Josue,ESP,"Born: Sep 08, 1992",B.weight: 55.61,Group: B,1: -133,2: 133,3: -138,Total: 133,56kgMen,CleanJerk,2014 IWF WORLD CHAMPIONSHIPS
Rank: 25,BARRERA SANDOVAL Francisco Javier,CHI,"Born: May 14, 1987",B.weight: 55.99,Group: C,1: -127,2: 129,3: 132,Total: 132,56kgMen,CleanJerk,2014 IWF WORLD CHAMPIONSHIPS
Rank: 26,BERIS ESCALONA Eduar Jose,VEN,"Born: May 29, 1993",B.weight: 55.63,Group: C,1: 120,2: 127,3: 130,Total: 130,56kgMen,CleanJerk,2014 IWF WORLD CHAMPIONSHIPS
Rank: 27,MALI Ganesh Chandrakant,IND,"Born: May 14, 1993",B.weight: 55.86,Group: C,1: 124,2: 128,3: 130,Total: 130,56kgMen,CleanJerk,2014 IWF WORLD CHAMPIONSHIPS
Rank: 28,ZURITA VALLEJO Walter Freddy,ECU,"Born: Nov 18, 1993",B.weight: 55.21,Group: C,1: -126,2: 126,3: -130,Total: 126,56kgMen,CleanJerk,2014 IWF WORLD CHAMPIONSHIPS
Rank: 29,FENNI Amor,ALG,"Born: Oct 01, 1993",B.weight: 55.69,Group: C,1: -116,2: 116,3: 120,Total: 120,56kgMen,CleanJerk,2014 IWF WORLD CHAMPIONSHIPS
Rank: 30,ALSALEEM Seraj Abdulrahim M,KSA,"Born: Feb 10, 1996",B.weight: 54.12,Group: C,1: 119,2: -123,3: -124,Total: 119,56kgMen,CleanJerk,2014 IWF WORLD CHAMPIONSHIPS
Rank: ---,SCARANTINO Mirco,ITA,"Born: Jan 16, 1995",B.weight: 55.69,Group: A,1: -143,2: -144,3: -144,Total: ---,56kgMen,CleanJerk,2014 IWF WORLD CHAMPIONSHIPS
Rank: 1,OM Yun Chol,PRK,"Born: Nov 18, 1991",B.weight: 55.71,Group: A,Snatch: 128,CI&Jerk: 168,Total: 296,,56kgMen,Total,2014 IWF WORLD CHAMPIONSHIPS
Rank: 2,THACH Kim Tuan,VIE,"Born: Jan 15, 1994",B.weight: 55.75,Group: A,Snatch: 135,CI&Jerk: 161,Total: 296,,56kgMen,Total,2014 IWF WORLD CHAMPIONSHIPS
Rank: 3,LONG Qingquan,CHN,"Born: Dec 03, 1990",B.weight: 55.40,Group: A,Snatch: 133,CI&Jerk: 160,Total: 293,,56kgMen,Total,2014 IWF WORLD CHAMPIONSHIPS
Rank: 4,LI Fabin,CHN,"Born: Jan 15, 1993",B.weight: 55.50,Group: A,Snatch: 134,CI&Jerk: 157,Total: 291,,56kgMen,Total,2014 IWF WORLD CHAMPIONSHIPS
Rank: 5,TRAN Le Quoc Toan,VIE,"Born: Apr 05, 1989",B.weight: 55.90,Group: A,Snatch: 125,CI&Jerk: 155,Total: 280,,56kgMen,Total,2014 IWF WORLD CHAMPIONSHIPS
Rank: 6,CHONTEY Arli,KAZ,"Born: Jul 01, 1992",B.weight: 55.60,Group: A,Snatch: 129,CI&Jerk: 145,Total: 274,,56kgMen,Total,2014 IWF WORLD CHAMPIONSHIPS
Rank: 7,YANG Chin-Yi,TPE,"Born: May 15, 1981",B.weight: 55.95,Group: A,Snatch: 124,CI&Jerk: 150,Total: 274,,56kgMen,Total,2014 IWF WORLD CHAMPIONSHIPS
Rank: 8,KRUAITHONG Sinphet,THA,"Born: Aug 22, 1995",B.weight: 55.10,Group: A,Snatch: 120,CI&Jerk: 146,Total: 266,,56kgMen,Total,2014 IWF WORLD CHAMPIONSHIPS
Rank: 9,AL SALEEM Mansour Abdulrahim M,KSA,"Born: Mar 16, 1988",B.weight: 55.18,Group: B,Snatch: 124,CI&Jerk: 142,Total: 266,,56kgMen,Total,2014 IWF WORLD CHAMPIONSHIPS
Rank: 10,RADA RODRIGUEZ Sergio Armando,COL,"Born: Jan 27, 1984",B.weight: 55.57,Group: A,Snatch: 116,CI&Jerk: 150,Total: 266,,56kgMen,Total,2014 IWF WORLD CHAMPIONSHIPS
Rank: 11,BERNA GONZALEZ Carlos Andres,COL,"Born: Jan 21, 1990",B.weight: 55.69,Group: A,Snatch: 118,CI&Jerk: 146,Total: 264,,56kgMen,Total,2014 IWF WORLD CHAMPIONSHIPS
Rank: 12,ASKARI Majid,IRI,"Born: Nov 08, 1991",B.weight: 55.70,Group: A,Snatch: 117,CI&Jerk: 144,Total: 261,,56kgMen,Total,2014 IWF WORLD CHAMPIONSHIPS
Rank: 13,WIJOYO Surahmat Bin Suwoto,INA,"Born: May 11, 1988",B.weight: 55.76,Group: B,Snatch: 113,CI&Jerk: 146,Total: 259,,56kgMen,Total,2014 IWF WORLD CHAMPIONSHIPS
Rank: 14,SIRGHI Oleg,MDA,"Born: Jul 09, 1987",B.weight: 55.82,Group: B,Snatch: 112,CI&Jerk: 140,Total: 252,,56kgMen,Total,2014 IWF WORLD CHAMPIONSHIPS
Rank: 15,ZULHELMI Bin Md Pisol,MAS,"Born: Aug 22, 1993",B.weight: 55.72,Group: B,Snatch: 109,CI&Jerk: 142,Total: 251,,56kgMen,Total,2014 IWF WORLD CHAMPIONSHIPS
Rank: 16,TAN Chi Chung,TPE,"Born: Feb 24, 1990",B.weight: 55.78,Group: B,Snatch: 106,CI&Jerk: 145,Total: 251,,56kgMen,Total,2014 IWF WORLD CHAMPIONSHIPS
Rank: 17,MURADOV Asen Selimov,BUL,"Born: Aug 01, 1991",B.weight: 55.89,Group: B,Snatch: 117,CI&Jerk: 134,Total: 251,,56kgMen,Total,2014 IWF WORLD CHAMPIONSHIPS
Rank: 18,MARGARYAN Smbat,ARM,"Born: Mar 17, 1993",B.weight: 55.63,Group: B,Snatch: 107,CI&Jerk: 143,Total: 250,,56kgMen,Total,2014 IWF WORLD CHAMPIONSHIPS
Rank: 19,YOMOGI Kota,JPN,"Born: Feb 27, 1994",B.weight: 55.68,Group: C,Snatch: 111,CI&Jerk: 139,Total: 250,,56kgMen,Total,2014 IWF WORLD CHAMPIONSHIPS
Rank: 20,GOEGEBUER Tom Richard,BEL,"Born: Mar 27, 1975",B.weight: 55.69,Group: B,Snatch: 115,CI&Jerk: 135,Total: 250,,56kgMen,Total,2014 IWF WORLD CHAMPIONSHIPS
Rank: 21,MINGMOON Witoon,THA,"Born: Feb 10, 1996",B.weight: 55.21,Group: B,Snatch: 107,CI&Jerk: 140,Total: 247,,56kgMen,Total,2014 IWF WORLD CHAMPIONSHIPS
Rank: 22,BRACHI GARCIA Josue,ESP,"Born: Sep 08, 1992",B.weight: 55.61,Group: B,Snatch: 114,CI&Jerk: 133,Total: 247,,56kgMen,Total,2014 IWF WORLD CHAMPIONSHIPS
Rank: 23,TAKAO Hiroaki,JPN,"Born: Jan 02, 1992",B.weight: 55.48,Group: C,Snatch: 108,CI&Jerk: 136,Total: 244,,56kgMen,Total,2014 IWF WORLD CHAMPIONSHIPS
Rank: 24,ALIYEV Elmar,AZE,"Born: Mar 07, 1987",B.weight: 55.55,Group: C,Snatch: 103,CI&Jerk: 135,Total: 238,,56kgMen,Total,2014 IWF WORLD CHAMPIONSHIPS
Rank: 25,MALI Ganesh Chandrakant,IND,"Born: May 14, 1993",B.weight: 55.86,Group: C,Snatch: 108,CI&Jerk: 130,Total: 238,,56kgMen,Total,2014 IWF WORLD CHAMPIONSHIPS
Rank: 26,BARRERA SANDOVAL Francisco Javier,CHI,"Born: May 14, 1987",B.weight: 55.99,Group: C,Snatch: 105,CI&Jerk: 132,Total: 237,,56kgMen,Total,2014 IWF WORLD CHAMPIONSHIPS
Rank: 27,ZURITA VALLEJO Walter Freddy,ECU,"Born: Nov 18, 1993",B.weight: 55.21,Group: C,Snatch: 105,CI&Jerk: 126,Total: 231,,56kgMen,Total,2014 IWF WORLD CHAMPIONSHIPS
Rank: 28,BERIS ESCALONA Eduar Jose,VEN,"Born: May 29, 1993",B.weight: 55.63,Group: C,Snatch: 100,CI&Jerk: 130,Total: 230,,56kgMen,Total,2014 IWF WORLD CHAMPIONSHIPS
Rank: 29,ALSALEEM Seraj Abdulrahim M,KSA,"Born: Feb 10, 1996",B.weight: 54.12,Group: C,Snatch: 101,CI&Jerk: 119,Total: 220,,56kgMen,Total,2014 IWF WORLD CHAMPIONSHIPS
Rank: 30,FENNI Amor,ALG,"Born: Oct 01, 1993",B.weight: 55.69,Group: C,Snatch: 95,CI&Jerk: 120,Total: 215,,56kgMen,Total,2014 IWF WORLD CHAMPIONSHIPS
Rank: ---,SCARANTINO Mirco,ITA,"Born: Jan 16, 1995",B.weight: 55.69,Group: A,Snatch: 113,CI&Jerk: ---,Total: ---,,56kgMen,Total,2014 IWF WORLD CHAMPIONSHIPS
Rank: 1,KIM Un Guk,PRK,"Born: Oct 28, 1988",B.weight: 61.79,Group: A,1: 145,2: -150,3: 150,Total: 150,62kgMen,Snatch,2014 IWF WORLD CHAMPIONSHIPS
Rank: 2,DING Jianjun,CHN,"Born: Oct 06, 1989",B.weight: 61.62,Group: A,1: -140,2: 140,3: 142,Total: 142,62kgMen,Snatch,2014 IWF WORLD CHAMPIONSHIPS
Rank: 3,MOSQUERA LOZANO Luis Javier,COL,"Born: Mar 27, 1995",B.weight: 61.42,Group: A,1: 136,2: 140,3: 141,Total: 141,62kgMen,Snatch,2014 IWF WORLD CHAMPIONSHIPS
Rank: 4,IRAWAN Eko Yuli,INA,"Born: Jul 24, 1989",B.weight: 61.92,Group: A,1: -136,2: 136,3: 141,Total: 141,62kgMen,Snatch,2014 IWF WORLD CHAMPIONSHIPS
Rank: 5,URUMOV Vladimir Marinov,BUL,"Born: Aug 28, 1990",B.weight: 61.49,Group: A,1: 130,2: 133,3: -135,Total: 133,62kgMen,Snatch,2014 IWF WORLD CHAMPIONSHIPS
Rank: 6,ITOKAZU Yoichi,JPN,"Born: May 24, 1991",B.weight: 61.78,Group: B,1: 127,2: 130,3: 132,Total: 132,62kgMen,Snatch,2014 IWF WORLD CHAMPIONSHIPS
Rank: 7,HASBI Muhamad,INA,"Born: Jul 12, 1992",B.weight: 61.76,Group: A,1: 130,2: -135,3: -135,Total: 130,62kgMen,Snatch,2014 IWF WORLD CHAMPIONSHIPS
Rank: 8,SAAD Ahmed Ahmed Mohamed,EGY,"Born: Nov 01, 1986",B.weight: 61.85,Group: B,1: -122,2: 122,3: 126,Total: 126,62kgMen,Snatch,2014 IWF WORLD CHAMPIONSHIPS
Rank: 9,CROITORU Florin Ionut,ROU,"Born: Aug 25, 1993",B.weight: 61.91,Group: B,1: 120,2: 124,3: 126,Total: 126,62kgMen,Snatch,2014 IWF WORLD CHAMPIONSHIPS
Rank: 10,PHONCHIANGSA Thawatchai,THA,"Born: Sep 08, 1992",B.weight: 61.44,Group: B,1: -123,2: 123,3: -125,Total: 123,62kgMen,Snatch,2014 IWF WORLD CHAMPIONSHIPS
Rank: 11,AKRITIDIS Arthouros,GRE,"Born: Jan 02, 1986",B.weight: 61.55,Group: B,1: 117,2: 123,3: -125,Total: 123,62kgMen,Snatch,2014 IWF WORLD CHAMPIONSHIPS
Rank: 12,DUDOGLO Ghenadie,MDA,"Born: Jun 27, 1986",B.weight: 61.60,Group: B,1: 123,2: -127,3: -127,Total: 123,62kgMen,Snatch,2014 IWF WORLD CHAMPIONSHIPS
Rank: 13,JOHNSON Derrick Rshone,USA,"Born: Jan 06, 1985",B.weight: 62.00,Group: C,1: -118,2: 118,3: 122,Total: 122,62kgMen,Snatch,2014 IWF WORLD CHAMPIONSHIPS
Rank: 14,IMANZADE Rustam,AZE,"Born: Jul 15, 1998",B.weight: 60.99,Group: C,1: 115,2: 120,3: -122,Total: 120,62kgMen,Snatch,2014 IWF WORLD CHAMPIONSHIPS
Rank: 15,TERNA Ion,MDA,"Born: Jul 11, 1993",B.weight: 61.44,Group: B,1: 120,2: -125,3: -125,Total: 120,62kgMen,Snatch,2014 IWF WORLD CHAMPIONSHIPS
Rank: 16,VIZITIU Daniel-Florin,ROU,"Born: Jan 30, 1996",B.weight: 61.75,Group: B,1: 120,2: -125,3: -125,Total: 120,62kgMen,Snatch,2014 IWF WORLD CHAMPIONSHIPS
Rank: 17,DI GIUSTO Michael,ITA,"Born: Feb 16, 1995",B.weight: 61.85,Group: C,1: 113,2: 117,3: 120,Total: 120,62kgMen,Snatch,2014 IWF WORLD CHAMPIONSHIPS
Rank: 18,KAO Chan-Hung,TPE,"Born: Oct 03, 1993",B.weight: 61.95,Group: D,1: 115,2: -120,3: 120,Total: 120,62kgMen,Snatch,2014 IWF WORLD CHAMPIONSHIPS
Rank: 19,ALABDULLATIF Abdullatif Khdher A,KSA,"Born: May 10, 1982",B.weight: 61.22,Group: B,1: 119,2: -122,3: -122,Total: 119,62kgMen,Snatch,2014 IWF WORLD CHAMPIONSHIPS
Rank: 20,OSMONALIEV Bekzat,KGZ,"Born: Dec 28, 1985",B.weight: 61.32,Group: B,1: -117,2: 119,3: -124,Total: 119,62kgMen,Snatch,2014 IWF WORLD CHAMPIONSHIPS
Rank: 21,ENKHJARGAL Munkhdul,MGL,"Born: Sep 26, 1985",B.weight: 61.84,Group: D,1: -119,2: -119,3: 119,Total: 119,62kgMen,Snatch,2014 IWF WORLD CHAMPIONSHIPS
Rank: 22,SOOKY Gergely Zoltan,HUN,"Born: Sep 19, 1993",B.weight: 61.64,Group: B,1: 113,2: -118,3: 118,Total: 118,62kgMen,Snatch,2014 IWF WORLD CHAMPIONSHIPS
Rank: 23,SHAMILISHVILI Ramini,GEO,"Born: May 11, 1994",B.weight: 61.66,Group: C,1: 115,2: 118,3: -120,Total: 118,62kgMen,Snatch,2014 IWF WORLD CHAMPIONSHIPS
Rank: 24,ALHUMAYD Mahmoud Mohammed S,KSA,"Born: Sep 05, 1993",B.weight: 61.87,Group: C,1: 118,2: -121,3: -122,Total: 118,62kgMen,Snatch,2014 IWF WORLD CHAMPIONSHIPS
Rank: 25,MAIRIF Souhail,ALG,"Born: Feb 13, 1983",B.weight: 61.98,Group: C,1: 110,2: 116,3: -120,Total: 116,62kgMen,Snatch,2014 IWF WORLD CHAMPIONSHIPS
Rank: 26,AYDIN Emrah,TUR,"Born: Jun 24, 1997",B.weight: 61.60,Group: C,1: 115,2: -120,3: -120,Total: 115,62kgMen,Snatch,2014 IWF WORLD CHAMPIONSHIPS
Rank: 27,GARCIA RUEDA Ivan,ESP,"Born: Jan 17, 1983",B.weight: 61.60,Group: D,1: 110,2: 115,3: -118,Total: 115,62kgMen,Snatch,2014 IWF WORLD CHAMPIONSHIPS
Rank: 28,SARANG Rustam,IND,"Born: Dec 12, 1988",B.weight: 61.78,Group: D,1: 110,2: 115,3: -117,Total: 115,62kgMen,Snatch,2014 IWF WORLD CHAMPIONSHIPS
Rank: 29,LOPEZ SANCHEZ Jesus Antonio,VEN,"Born: Dec 17, 1984",B.weight: 61.95,Group: D,1: 110,2: 115,3: ---,Total: 115,62kgMen,Snatch,2014 IWF WORLD CHAMPIONSHIPS
Rank: 30,ERGASHEV Adkhamjon,UZB,"Born: Mar 12, 1999",B.weight: 61.95,Group: D,1: 108,2: 111,3: 114,Total: 114,62kgMen,Snatch,2014 IWF WORLD CHAMPIONSHIPS
Rank: 31,NONDARA Pongsakorn,THA,"Born: Jul 03, 1997",B.weight: 61.50,Group: D,1: 107,2: 110,3: 112,Total: 112,62kgMen,Snatch,2014 IWF WORLD CHAMPIONSHIPS
Rank: 32,SSEKYAAYA Charles,UGA,"Born: Apr 11, 1994",B.weight: 61.49,Group: D,1: 95,2: -100,3: 100,Total: 100,62kgMen,Snatch,2014 IWF WORLD CHAMPIONSHIPS
Rank: ---,EVANS Gareth Irfon (WAL),GBR,"Born: Apr 18, 1986",B.weight: 61.78,Group: D,1: -118,2: -118,3: -118,Total: ---,62kgMen,Snatch,2014 IWF WORLD CHAMPIONSHIPS
Rank: ---,FIGUEROA MOSQUERA Oscar Albeiro,COL,"Born: Apr 27, 1983",B.weight: 61.80,Group: A,1: -135,2: -135,3: -135,Total: ---,62kgMen,Snatch,2014 IWF WORLD CHAMPIONSHIPS
