rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
Rank: 12,TOM Seth Sinjon,USA,"Born: Apr 04, 2002",B.weight: 59.35,Group: B,1: 95,2: 98,3: -100,Total: 98,61kgMen,Snatch,2021 IWF Junior World Championships
Rank: 13,LAMPRIDIS Konstantinos,GRE,"Born: Jan 28, 2005",B.weight: 59.70,Group: B,1: 92,2: 96,3: - 98,Total: 96,61kgMen,Snatch,2021 IWF Junior World Championships
Rank: 14,ALHRENEE Mohammed,IRQ,"Born: Mar 24, 2004",B.weight: 59.90,Group: B,1: - 90,2: 93,3: -101,Total: 93,61kgMen,Snatch,2021 IWF Junior World Championships
Rank: ---,FAATHIR Muhammad,INA,"Born: May 21, 2003",B.weight: 60.65,Group: A,1: -115,2: -115,3: -115,Total: ---,61kgMen,Snatch,2021 IWF Junior World Championships
Rank: ---,RUIU Davide,ITA,"Born: Jun 22, 2001",B.weight: 60.75,Group: A,1: -125,2: -125,3: -126,Total: ---,61kgMen,Snatch,2021 IWF Junior World Championships
Rank: ---,CHOI Hanju,KOR,"Born: Jul 23, 2001",B.weight: 60.20,Group: A,1: -115,2: -115,3: -116,Total: ---,61kgMen,Snatch,2021 IWF Junior World Championships
Rank: ---,TOPTAS Caner,TUR,"Born: Aug 14, 2001",B.weight: 60.95,Group: A,1: -122,2: -122,3: -122,Total: ---,61kgMen,Snatch,2021 IWF Junior World Championships
Rank: 1,MASSIDDA Sergio,ITA,"Born: Jan 26, 2002",B.weight: 60.95,Group: A,1: 154,2: 156,3: -160,Total: 156,61kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: 2,DROZDOV Alexey,KAZ,"Born: Nov 03, 2001",B.weight: 60.75,Group: A,1: 150,2: 154,3: -158,Total: 154,61kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: 3,RUIU Davide,ITA,"Born: Jun 22, 2001",B.weight: 60.75,Group: A,1: 143,2: 153,3: -157,Total: 153,61kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: 4,MKHITARIAN Vanik,RUS,"Born: Jan 23, 2003",B.weight: 60.70,Group: A,1: 140,2: 143,3: 146,Total: 146,61kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: 5,TOPTAS Caner,TUR,"Born: Aug 14, 2001",B.weight: 60.95,Group: A,1: -142,2: 143,3: -153,Total: 143,61kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: 6,MARTINEZ CASTILLO Ronnier Zaed,PAN,"Born: Dec 12, 2001",B.weight: 60.65,Group: A,1: 135,2: 140,3: 142,Total: 142,61kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: 7,CHOI Hanju,KOR,"Born: Jul 23, 2001",B.weight: 60.20,Group: A,1: 141,2: -150,3: -152,Total: 141,61kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: 8,SIMARD Youri,CAN,"Born: Jan 03, 2001",B.weight: 60.55,Group: B,1: 130,2: 136,3: 140,Total: 140,61kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: 9,KAHRIMAN Kaan,TUR,"Born: Sep 12, 2004",B.weight: 60.80,Group: A,1: 130,2: 135,3: 138,Total: 138,61kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: 10,MAMMADOV Tehran,AZE,"Born: Mar 29, 2002",B.weight: 60.55,Group: A,1: 130,2: 135,3: -137,Total: 135,61kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: 11,MATRASULOV Khusinboy,UZB,"Born: Sep 01, 2004",B.weight: 60.65,Group: B,1: 127,2: 132,3: -136,Total: 132,61kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: 12,TAIIROV Elzar,KGZ,"Born: Sep 13, 2003",B.weight: 60.50,Group: B,1: 125,2: 130,3: -135,Total: 130,61kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: 13,ULAANTSETSEG Amarbayar,MGL,"Born: Apr 23, 2002",B.weight: 60.65,Group: B,1: 120,2: 124,3: 126,Total: 126,61kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: 14,TOM Seth Sinjon,USA,"Born: Apr 04, 2002",B.weight: 59.35,Group: B,1: 118,2: 121,3: 124,Total: 124,61kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: 15,LAMPRIDIS Konstantinos,GRE,"Born: Jan 28, 2005",B.weight: 59.70,Group: B,1: 115,2: 120,3: -125,Total: 120,61kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: 16,ALHRENEE Mohammed,IRQ,"Born: Mar 24, 2004",B.weight: 59.90,Group: B,1: 110,2: -117,3: -117,Total: 110,61kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: ---,FAATHIR Muhammad,INA,"Born: May 21, 2003",B.weight: 60.65,Group: A,1: -150,2: -154,3: -154,Total: ---,61kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: ---,SHIN Rok,KOR,"Born: Jul 08, 2002",B.weight: 60.55,Group: A,1: -153,2: -154,3: -155,Total: ---,61kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: 1,MASSIDDA Sergio,ITA,"Born: Jan 26, 2002",B.weight: 60.95,Group: A,Snatch: 129,CI&Jerk: 156,Total: 285,,61kgMen,Total,2021 IWF Junior World Championships
Rank: 2,DROZDOV Alexey,KAZ,"Born: Nov 03, 2001",B.weight: 60.75,Group: A,Snatch: 128,CI&Jerk: 154,Total: 282,,61kgMen,Total,2021 IWF Junior World Championships
Rank: 3,MKHITARIAN Vanik,RUS,"Born: Jan 23, 2003",B.weight: 60.70,Group: A,Snatch: 119,CI&Jerk: 146,Total: 265,,61kgMen,Total,2021 IWF Junior World Championships
Rank: 4,KAHRIMAN Kaan,TUR,"Born: Sep 12, 2004",B.weight: 60.80,Group: A,Snatch: 118,CI&Jerk: 138,Total: 256,,61kgMen,Total,2021 IWF Junior World Championships
Rank: 5,MARTINEZ CASTILLO Ronnier Zaed,PAN,"Born: Dec 12, 2001",B.weight: 60.65,Group: A,Snatch: 110,CI&Jerk: 142,Total: 252,,61kgMen,Total,2021 IWF Junior World Championships
Rank: 6,SIMARD Youri,CAN,"Born: Jan 03, 2001",B.weight: 60.55,Group: B,Snatch: 110,CI&Jerk: 140,Total: 250,,61kgMen,Total,2021 IWF Junior World Championships
Rank: 7,MAMMADOV Tehran,AZE,"Born: Mar 29, 2002",B.weight: 60.55,Group: A,Snatch: 115,CI&Jerk: 135,Total: 250,,61kgMen,Total,2021 IWF Junior World Championships
Rank: 8,MATRASULOV Khusinboy,UZB,"Born: Sep 01, 2004",B.weight: 60.65,Group: B,Snatch: 113,CI&Jerk: 132,Total: 245,,61kgMen,Total,2021 IWF Junior World Championships
Rank: 9,TAIIROV Elzar,KGZ,"Born: Sep 13, 2003",B.weight: 60.50,Group: B,Snatch: 107,CI&Jerk: 130,Total: 237,,61kgMen,Total,2021 IWF Junior World Championships
Rank: 10,ULAANTSETSEG Amarbayar,MGL,"Born: Apr 23, 2002",B.weight: 60.65,Group: B,Snatch: 104,CI&Jerk: 126,Total: 230,,61kgMen,Total,2021 IWF Junior World Championships
Rank: 11,TOM Seth Sinjon,USA,"Born: Apr 04, 2002",B.weight: 59.35,Group: B,Snatch: 98,CI&Jerk: 124,Total: 222,,61kgMen,Total,2021 IWF Junior World Championships
Rank: 12,LAMPRIDIS Konstantinos,GRE,"Born: Jan 28, 2005",B.weight: 59.70,Group: B,Snatch: 96,CI&Jerk: 120,Total: 216,,61kgMen,Total,2021 IWF Junior World Championships
Rank: 13,ALHRENEE Mohammed,IRQ,"Born: Mar 24, 2004",B.weight: 59.90,Group: B,Snatch: 93,CI&Jerk: 110,Total: 203,,61kgMen,Total,2021 IWF Junior World Championships
Rank: ---,FAATHIR Muhammad,INA,"Born: May 21, 2003",B.weight: 60.65,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,61kgMen,Total,2021 IWF Junior World Championships
Rank: ---,RUIU Davide,ITA,"Born: Jun 22, 2001",B.weight: 60.75,Group: A,Snatch: ---,CI&Jerk: 153,Total: ---,,61kgMen,Total,2021 IWF Junior World Championships
Rank: ---,CHOI Hanju,KOR,"Born: Jul 23, 2001",B.weight: 60.20,Group: A,Snatch: ---,CI&Jerk: 141,Total: ---,,61kgMen,Total,2021 IWF Junior World Championships
Rank: ---,TOPTAS Caner,TUR,"Born: Aug 14, 2001",B.weight: 60.95,Group: A,Snatch: ---,CI&Jerk: 143,Total: ---,,61kgMen,Total,2021 IWF Junior World Championships
Rank: ---,SHIN Rok,KOR,"Born: Jul 08, 2002",B.weight: 60.55,Group: A,Snatch: 125,CI&Jerk: ---,Total: ---,,61kgMen,Total,2021 IWF Junior World Championships
Rank: 1,OZBEK Muhammed Furkan,TUR,"Born: Jan 24, 2001",B.weight: 66.60,Group: A,1: 138,2: 141,3: -147,Total: 141,67kgMen,Snatch,2021 IWF Junior World Championships
Rank: 2,JEREMY Lalrinnunga,IND,"Born: Oct 26, 2002",B.weight: 66.80,Group: A,1: -135,2: 135,3: -139,Total: 135,67kgMen,Snatch,2021 IWF Junior World Championships
Rank: 3,SHARKOV Albert,RUS,"Born: Jan 28, 2002",B.weight: 66.35,Group: A,1: 130,2: -134,3: 134,Total: 134,67kgMen,Snatch,2021 IWF Junior World Championships
Rank: 4,GENC Fehmi Yusuf,TUR,"Born: May 23, 2002",B.weight: 66.85,Group: A,1: 129,2: -132,3: 133,Total: 133,67kgMen,Snatch,2021 IWF Junior World Championships
Rank: 5,AKMOLDA Sairamkez,KAZ,"Born: May 18, 2002",B.weight: 66.50,Group: A,1: -128,2: 128,3: 132,Total: 132,67kgMen,Snatch,2021 IWF Junior World Championships
Rank: 6,SAHAKYAN Gor,ARM,"Born: Sep 01, 2003",B.weight: 66.50,Group: A,1: 125,2: 129,3: 132,Total: 132,67kgMen,Snatch,2021 IWF Junior World Championships
Rank: 7,REYIMOV Bektimur,TKM,"Born: Apr 12, 2002",B.weight: 66.80,Group: A,1: 128,2: 131,3: -133,Total: 131,67kgMen,Snatch,2021 IWF Junior World Championships
Rank: 8,ALIYEV Murad,AZE,"Born: Feb 01, 2003",B.weight: 66.80,Group: B,1: 122,2: 126,3: 128,Total: 128,67kgMen,Snatch,2021 IWF Junior World Championships
Rank: 9,FRALOU Andrei,BLR,"Born: Jun 10, 2003",B.weight: 66.80,Group: B,1: -123,2: 123,3: -127,Total: 123,67kgMen,Snatch,2021 IWF Junior World Championships
Rank: 10,URBAN Kacper Kamil,POL,"Born: Nov 08, 2001",B.weight: 65.85,Group: B,1: 120,2: -124,3: -124,Total: 120,67kgMen,Snatch,2021 IWF Junior World Championships
Rank: 11,MURATBEK UULU Ishimbek,KGZ,"Born: Dec 10, 2001",B.weight: 66.40,Group: B,1: 108,2: 112,3: 116,Total: 116,67kgMen,Snatch,2021 IWF Junior World Championships
Rank: ---,CORBU Andrea,ITA,"Born: Sep 20, 2002",B.weight: 66.35,Group: B,1: ---,2: ---,3: ---,Total: ---,67kgMen,Snatch,2021 IWF Junior World Championships
Rank: 1,AKMOLDA Sairamkez,KAZ,"Born: May 18, 2002",B.weight: 66.50,Group: A,1: 171,2: 176,3: -187,Total: 176,67kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: 2,OZBEK Muhammed Furkan,TUR,"Born: Jan 24, 2001",B.weight: 66.60,Group: A,1: 170,2: 173,3: 176,Total: 176,67kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: 3,GENC Fehmi Yusuf,TUR,"Born: May 23, 2002",B.weight: 66.85,Group: A,1: 165,2: 168,3: -172,Total: 168,67kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: 4,JEREMY Lalrinnunga,IND,"Born: Oct 26, 2002",B.weight: 66.80,Group: A,1: 160,2: 165,3: -170,Total: 165,67kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: 5,SAHAKYAN Gor,ARM,"Born: Sep 01, 2003",B.weight: 66.50,Group: A,1: 155,2: 162,3: -166,Total: 162,67kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: 6,FRALOU Andrei,BLR,"Born: Jun 10, 2003",B.weight: 66.80,Group: B,1: 150,2: 154,3: 158,Total: 158,67kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: 7,MURATBEK UULU Ishimbek,KGZ,"Born: Dec 10, 2001",B.weight: 66.40,Group: B,1: 152,2: -157,3: 157,Total: 157,67kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: 8,REYIMOV Bektimur,TKM,"Born: Apr 12, 2002",B.weight: 66.80,Group: A,1: 150,2: -155,3: -158,Total: 150,67kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: 9,SHARKOV Albert,RUS,"Born: Jan 28, 2002",B.weight: 66.35,Group: A,1: -150,2: 150,3: -155,Total: 150,67kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: 10,URBAN Kacper Kamil,POL,"Born: Nov 08, 2001",B.weight: 65.85,Group: B,1: 140,2: 145,3: -152,Total: 145,67kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: 11,ALIYEV Murad,AZE,"Born: Feb 01, 2003",B.weight: 66.80,Group: B,1: 138,2: 143,3: -146,Total: 143,67kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: ---,CORBU Andrea,ITA,"Born: Sep 20, 2002",B.weight: 66.35,Group: B,1: ---,2: ---,3: ---,Total: ---,67kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: 1,OZBEK Muhammed Furkan,TUR,"Born: Jan 24, 2001",B.weight: 66.60,Group: A,Snatch: 141,CI&Jerk: 176,Total: 317,,67kgMen,Total,2021 IWF Junior World Championships
Rank: 2,AKMOLDA Sairamkez,KAZ,"Born: May 18, 2002",B.weight: 66.50,Group: A,Snatch: 132,CI&Jerk: 176,Total: 308,,67kgMen,Total,2021 IWF Junior World Championships
Rank: 3,GENC Fehmi Yusuf,TUR,"Born: May 23, 2002",B.weight: 66.85,Group: A,Snatch: 133,CI&Jerk: 168,Total: 301,,67kgMen,Total,2021 IWF Junior World Championships
Rank: 4,JEREMY Lalrinnunga,IND,"Born: Oct 26, 2002",B.weight: 66.80,Group: A,Snatch: 135,CI&Jerk: 165,Total: 300,,67kgMen,Total,2021 IWF Junior World Championships
Rank: 5,SAHAKYAN Gor,ARM,"Born: Sep 01, 2003",B.weight: 66.50,Group: A,Snatch: 132,CI&Jerk: 162,Total: 294,,67kgMen,Total,2021 IWF Junior World Championships
Rank: 6,SHARKOV Albert,RUS,"Born: Jan 28, 2002",B.weight: 66.35,Group: A,Snatch: 134,CI&Jerk: 150,Total: 284,,67kgMen,Total,2021 IWF Junior World Championships
Rank: 7,FRALOU Andrei,BLR,"Born: Jun 10, 2003",B.weight: 66.80,Group: B,Snatch: 123,CI&Jerk: 158,Total: 281,,67kgMen,Total,2021 IWF Junior World Championships
Rank: 8,REYIMOV Bektimur,TKM,"Born: Apr 12, 2002",B.weight: 66.80,Group: A,Snatch: 131,CI&Jerk: 150,Total: 281,,67kgMen,Total,2021 IWF Junior World Championships
Rank: 9,MURATBEK UULU Ishimbek,KGZ,"Born: Dec 10, 2001",B.weight: 66.40,Group: B,Snatch: 116,CI&Jerk: 157,Total: 273,,67kgMen,Total,2021 IWF Junior World Championships
Rank: 10,ALIYEV Murad,AZE,"Born: Feb 01, 2003",B.weight: 66.80,Group: B,Snatch: 128,CI&Jerk: 143,Total: 271,,67kgMen,Total,2021 IWF Junior World Championships
Rank: 11,URBAN Kacper Kamil,POL,"Born: Nov 08, 2001",B.weight: 65.85,Group: B,Snatch: 120,CI&Jerk: 145,Total: 265,,67kgMen,Total,2021 IWF Junior World Championships
Rank: ---,CORBU Andrea,ITA,"Born: Sep 20, 2002",B.weight: 66.35,Group: B,Snatch: ---,CI&Jerk: ---,Total: ---,,67kgMen,Total,2021 IWF Junior World Championships
Rank: 1,JUNIANSYAH Rizki,INA,"Born: Jun 17, 2003",B.weight: 72.20,Group: A,1: 142,2: 146,3: 155,Total: 155,73kgMen,Snatch,2021 IWF Junior World Championships
Rank: 2,SEROBIAN Gevorg,RUS,"Born: Nov 09, 2002",B.weight: 72.80,Group: A,1: 138,2: 143,3: -147,Total: 143,73kgMen,Snatch,2021 IWF Junior World Championships
Rank: 3,SHEULI Achinta,IND,"Born: Nov 24, 2001",B.weight: 72.25,Group: A,1: 137,2: -141,3: 141,Total: 141,73kgMen,Snatch,2021 IWF Junior World Championships
Rank: 4,MALAKMADZE Archil,GEO,"Born: Apr 30, 2001",B.weight: 72.55,Group: A,1: -138,2: 139,3: -144,Total: 139,73kgMen,Snatch,2021 IWF Junior World Championships
Rank: 5,DZHANKHOTOV Ramazan,RUS,"Born: Nov 28, 2002",B.weight: 72.70,Group: A,1: 138,2: -143,3: -143,Total: 138,73kgMen,Snatch,2021 IWF Junior World Championships
Rank: 6,VEGLIA Fabrizio,ITA,"Born: Feb 22, 2001",B.weight: 72.10,Group: B,1: -130,2: 130,3: 135,Total: 135,73kgMen,Snatch,2021 IWF Junior World Championships
Rank: 7,TORAYEV Gaygysyz,TKM,"Born: Apr 11, 2003",B.weight: 72.35,Group: A,1: -133,2: 133,3: -139,Total: 133,73kgMen,Snatch,2021 IWF Junior World Championships
Rank: 8,JAVADOV Omar,AZE,"Born: Apr 01, 2002",B.weight: 72.70,Group: B,1: 125,2: -130,3: 132,Total: 132,73kgMen,Snatch,2021 IWF Junior World Championships
Rank: 9,DARSIGNY Shad,CAN,"Born: Apr 20, 2003",B.weight: 72.70,Group: B,1: 125,2: -130,3: 131,Total: 131,73kgMen,Snatch,2021 IWF Junior World Championships
Rank: 10,JAMALI BOULAAYOUN Ismail,ESP,"Born: Feb 12, 2003",B.weight: 72.60,Group: B,1: 125,2: 130,3: -135,Total: 130,73kgMen,Snatch,2021 IWF Junior World Championships
Rank: 11,LAZUGA Konrad,POL,"Born: Feb 03, 2003",B.weight: 69.05,Group: B,1: 122,2: 126,3: 128,Total: 128,73kgMen,Snatch,2021 IWF Junior World Championships
Rank: 12,TAISUYEV Saikhan,KAZ,"Born: May 21, 2002",B.weight: 72.50,Group: A,1: 120,2: -125,3: 125,Total: 125,73kgMen,Snatch,2021 IWF Junior World Championships
Rank: 13,ZILINSKAS Zilvinas,LTU,"Born: Nov 02, 2001",B.weight: 72.50,Group: B,1: 123,2: -127,3: -127,Total: 123,73kgMen,Snatch,2021 IWF Junior World Championships
Rank: 14,ALBAHRANI Hassan Ali A,KSA,"Born: Feb 27, 2001",B.weight: 72.65,Group: B,1: 115,2: 120,3: -124,Total: 120,73kgMen,Snatch,2021 IWF Junior World Championships
Rank: 15,ANTONY Kristo,CRO,"Born: Jan 03, 2001",B.weight: 72.65,Group: B,1: 95,2: 100,3: -105,Total: 100,73kgMen,Snatch,2021 IWF Junior World Championships
Rank: 16,TODOROVIC Nikola,CRO,"Born: Apr 26, 2005",B.weight: 69.65,Group: B,1: 95,2: 100,3: -105,Total: 100,73kgMen,Snatch,2021 IWF Junior World Championships
Rank: ---,YILDIZ Emir Bekir,TUR,"Born: Nov 18, 2002",B.weight: 72.30,Group: A,1: -137,2: -137,3: -137,Total: ---,73kgMen,Snatch,2021 IWF Junior World Championships
Rank: 1,JUNIANSYAH Rizki,INA,"Born: Jun 17, 2003",B.weight: 72.20,Group: A,1: 180,2: 189,3: 194,Total: 194,73kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: 2,TAISUYEV Saikhan,KAZ,"Born: May 21, 2002",B.weight: 72.50,Group: A,1: 170,2: 175,3: -184,Total: 175,73kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: 3,VEGLIA Fabrizio,ITA,"Born: Feb 22, 2001",B.weight: 72.10,Group: B,1: 165,2: -171,3: 172,Total: 172,73kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: 4,SHEULI Achinta,IND,"Born: Nov 24, 2001",B.weight: 72.25,Group: A,1: 166,2: 169,3: 172,Total: 172,73kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: 5,TORAYEV Gaygysyz,TKM,"Born: Apr 11, 2003",B.weight: 72.35,Group: A,1: 164,2: 168,3: -173,Total: 168,73kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: 6,SEROBIAN Gevorg,RUS,"Born: Nov 09, 2002",B.weight: 72.80,Group: A,1: -160,2: 160,3: 165,Total: 165,73kgMen,CleanJerk,2021 IWF Junior World Championships
Rank: 7,DZHANKHOTOV Ramazan,RUS,"Born: Nov 28, 2002",B.weight: 72.70,Group: A,1: 157,2: 161,3: 165,Total: 165,73kgMen,CleanJerk,2021 IWF Junior World Championships
