rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
---,IBRAHIM Mostafa Atef Ahmed,EGY,"Jul 12, 1993",54.73,A,0.0,0.0,0.0,111,56kgMen,CleanJerk,45,True
---,BENLOUNES M Hamed,ALG,"Jan 01, 1993",53.55,A,0.0,0.0,0.0,87,56kgMen,CleanJerk,45,True
1,AHMED YAHIA Fouad Abdel Azim,EGY,"Sep 01, 1992",55.98,A,93,115,208,,56kgMen,Total,45,True
2,IBRAHIM Mostafa Atef Ahmed,EGY,"Jul 12, 1993",54.73,A,90,111,201,,56kgMen,Total,45,True
3,MOUSSA Abdella Khalifa Mohamed,LBA,"Jan 12, 1992",55.36,A,85,111,196,,56kgMen,Total,45,True
4,PHILLIPS Anrich Morico,RSA,"Oct 17, 1992",53.16,A,83,100,183,,56kgMen,Total,45,True
5,MOAAD Faraj,LBA,"Jan 01, 1994",54.52,A,75,95,170,,56kgMen,Total,45,True
6,RAMELA Phehello John,RSA,"Jul 25, 1993",55.48,A,79,87,166,,56kgMen,Total,45,True
7,BELHOUT Adel,ALG,"Nov 10, 1993",55.35,A,75,90,165,,56kgMen,Total,45,True
8,BENLOUNES M Hamed,ALG,"Jan 01, 1993",53.55,A,68,87,155,,56kgMen,Total,45,True
9,KASUMBA Semei,UGA,"Oct 02, 1996",53.60,A,60,75,135,,56kgMen,Total,45,True
---,BAKAR M. Ramadhan,ZAN,"Jan 01, 1993",53.35,A,50,---,---,,56kgMen,Total,45,True
---,ELIAS Alanani,LBA,"Oct 05, 1995",56.54,A,0.0,0.0,0.0,76,62kgMen,Snatch,45,True
---,PRITHIPAUL Seebaluck Praful,MRI,"Jun 10, 1992",60.01,A,0.0,0.0,0.0,80,62kgMen,Snatch,45,True
---,LUBEGA Jamiru,UGA,"Nov 11, 1997",60.35,A,0.0,0.0,0.0,75,62kgMen,Snatch,45,True
---,CHARLES Chauyauya,MAW,"Oct 15, 1993",59.51,A,0.0,0.0,0.0,66,62kgMen,Snatch,45,True
---,OCHIENG Nelson,KEN,"May 21, 1993",60.42,A,0.0,0.0,0.0,65,62kgMen,Snatch,45,True
---,NOEL Kagwa,MAW,"Sep 20, 1993",59.41,A,0.0,0.0,0.0,55,62kgMen,Snatch,45,True
---,TUBAL Maraj S.Omer,LBA,"Jan 10, 1994",61.44,A,0.0,0.0,0.0,97,62kgMen,Snatch,45,True
---,SSEKYAAYA Charles,UGA,"Apr 11, 1994",60.29,A,0.0,0.0,0.0,92,62kgMen,Snatch,45,True
---,NGWELE Mninikhaya,RSA,"Oct 12, 1992",61.77,A,0.0,0.0,0.0,99,62kgMen,Snatch,45,True
---,FARDJALLAH Housseyn,ALG,"Jan 16, 1993",61.58,A,0.0,0.0,0.0,98,62kgMen,Snatch,45,True
---,MHNOD Abdel,EGY,"Jan 01, 1992",61.98,A,0.0,0.0,0.0,105,62kgMen,Snatch,45,True
---,ELIAS Alanani,LBA,"Oct 05, 1995",56.54,A,0.0,0.0,0.0,95,62kgMen,CleanJerk,45,True
---,PRITHIPAUL Seebaluck Praful,MRI,"Jun 10, 1992",60.01,A,0.0,0.0,0.0,102,62kgMen,CleanJerk,45,True
---,LUBEGA Jamiru,UGA,"Nov 11, 1997",60.35,A,0.0,0.0,0.0,96,62kgMen,CleanJerk,45,True
---,CHARLES Chauyauya,MAW,"Oct 15, 1993",59.51,A,0.0,0.0,0.0,94,62kgMen,CleanJerk,45,True
---,OCHIENG Nelson,KEN,"May 21, 1993",60.42,A,0.0,0.0,0.0,87,62kgMen,CleanJerk,45,True
---,NOEL Kagwa,MAW,"Sep 20, 1993",59.41,A,0.0,0.0,0.0,85,62kgMen,CleanJerk,45,True
---,TUBAL Maraj S.Omer,LBA,"Jan 10, 1994",61.44,A,0.0,0.0,0.0,115,62kgMen,CleanJerk,45,True
---,SSEKYAAYA Charles,UGA,"Apr 11, 1994",60.29,A,0.0,0.0,0.0,120,62kgMen,CleanJerk,45,True
---,NGWELE Mninikhaya,RSA,"Oct 12, 1992",61.77,A,0.0,0.0,0.0,117,62kgMen,CleanJerk,45,True
---,FARDJALLAH Housseyn,ALG,"Jan 16, 1993",61.58,A,0.0,0.0,0.0,121,62kgMen,CleanJerk,45,True
---,MHNOD Abdel,EGY,"Jan 01, 1992",61.98,A,0.0,0.0,0.0,128,62kgMen,CleanJerk,45,True
1,MHNOD Abdel,EGY,"Jan 01, 1992",61.98,A,105,128,233,,62kgMen,Total,45,True
2,FARDJALLAH Housseyn,ALG,"Jan 16, 1993",61.58,A,98,121,219,,62kgMen,Total,45,True
3,NGWELE Mninikhaya,RSA,"Oct 12, 1992",61.77,A,99,117,216,,62kgMen,Total,45,True
4,SSEKYAAYA Charles,UGA,"Apr 11, 1994",60.29,A,92,120,212,,62kgMen,Total,45,True
5,TUBAL Maraj S.Omer,LBA,"Jan 10, 1994",61.44,A,97,115,212,,62kgMen,Total,45,True
6,PRITHIPAUL Seebaluck Praful,MRI,"Jun 10, 1992",60.01,A,80,102,182,,62kgMen,Total,45,True
7,ELIAS Alanani,LBA,"Oct 05, 1995",56.54,A,76,95,171,,62kgMen,Total,45,True
8,LUBEGA Jamiru,UGA,"Nov 11, 1997",60.35,A,75,96,171,,62kgMen,Total,45,True
9,CHARLES Chauyauya,MAW,"Oct 15, 1993",59.51,A,66,94,160,,62kgMen,Total,45,True
10,OCHIENG Nelson,KEN,"May 21, 1993",60.42,A,65,87,152,,62kgMen,Total,45,True
11,NOEL Kagwa,MAW,"Sep 20, 1993",59.41,A,55,85,140,,62kgMen,Total,45,True
---,OKUMU Edwin,UGA,"Jan 01, 1992",67.47,A,0.0,0.0,0.0,85,69kgMen,Snatch,45,True
---,STEPHEN Odure,KEN,"Jan 01, 1994",67.25,A,0.0,0.0,0.0,60,69kgMen,Snatch,45,True
---,MENAI Lazhar,ALG,"Jan 27, 1993",62.84,A,0.0,0.0,0.0,85,69kgMen,Snatch,45,True
---,MOHAMED Abdelhafid,LBA,"Jan 01, 1992",65.74,A,0.0,0.0,0.0,85,69kgMen,Snatch,45,True
---,MAGDI Mohamed Mohamed Mohamed Elkhamisi,EGY,"Apr 02, 1993",68.80,A,0.0,0.0,0.0,117,69kgMen,Snatch,45,True
---,YANOU KETCHANKE Jean Baptiste,CMR,"Jul 19, 1993",67.93,A,0.0,0.0,0.0,121,69kgMen,Snatch,45,True
---,OKUMU Edwin,UGA,"Jan 01, 1992",67.47,A,0.0,0.0,0.0,---,69kgMen,CleanJerk,45,True
---,STEPHEN Odure,KEN,"Jan 01, 1994",67.25,A,0.0,0.0,0.0,83,69kgMen,CleanJerk,45,True
---,MENAI Lazhar,ALG,"Jan 27, 1993",62.84,A,0.0,0.0,0.0,110,69kgMen,CleanJerk,45,True
---,MOHAMED Abdelhafid,LBA,"Jan 01, 1992",65.74,A,0.0,0.0,0.0,111,69kgMen,CleanJerk,45,True
---,MAGDI Mohamed Mohamed Mohamed Elkhamisi,EGY,"Apr 02, 1993",68.80,A,0.0,0.0,0.0,140,69kgMen,CleanJerk,45,True
---,YANOU KETCHANKE Jean Baptiste,CMR,"Jul 19, 1993",67.93,A,0.0,0.0,0.0,150,69kgMen,CleanJerk,45,True
1,YANOU KETCHANKE Jean Baptiste,CMR,"Jul 19, 1993",67.93,A,121,150,271,,69kgMen,Total,45,True
2,MAGDI Mohamed Mohamed Mohamed Elkhamisi,EGY,"Apr 02, 1993",68.80,A,117,140,257,,69kgMen,Total,45,True
3,MOHAMED Abdelhafid,LBA,"Jan 01, 1992",65.74,A,85,111,196,,69kgMen,Total,45,True
4,MENAI Lazhar,ALG,"Jan 27, 1993",62.84,A,85,110,195,,69kgMen,Total,45,True
5,STEPHEN Odure,KEN,"Jan 01, 1994",67.25,A,60,83,143,,69kgMen,Total,45,True
---,OKUMU Edwin,UGA,"Jan 01, 1992",67.47,A,85,---,---,,69kgMen,Total,45,True
---,AMMAR Mahmoud Moursi Mohamed,EGY,"Jun 12, 1993",76.35,A,0.0,0.0,0.0,117,77kgMen,Snatch,45,True
---,ALALOUSH Mundar,LBA,"Dec 06, 1992",70.23,A,0.0,0.0,0.0,97,77kgMen,Snatch,45,True
---,GUESSAS Yahia,ALG,"May 05, 1992",72.90,A,0.0,0.0,0.0,96,77kgMen,Snatch,45,True
---,AMMAR Mahmoud Moursi Mohamed,EGY,"Jun 12, 1993",76.35,A,0.0,0.0,0.0,140,77kgMen,CleanJerk,45,True
---,ALALOUSH Mundar,LBA,"Dec 06, 1992",70.23,A,0.0,0.0,0.0,123,77kgMen,CleanJerk,45,True
---,GUESSAS Yahia,ALG,"May 05, 1992",72.90,A,0.0,0.0,0.0,117,77kgMen,CleanJerk,45,True
1,AMMAR Mahmoud Moursi Mohamed,EGY,"Jun 12, 1993",76.35,A,117,140,257,,77kgMen,Total,45,True
2,ALALOUSH Mundar,LBA,"Dec 06, 1992",70.23,A,97,123,220,,77kgMen,Total,45,True
3,GUESSAS Yahia,ALG,"May 05, 1992",72.90,A,96,117,213,,77kgMen,Total,45,True
---,MACHAKA Duke Onguti,KEN,"Dec 31, 1993",77.55,A,0.0,0.0,0.0,85,85kgMen,Snatch,45,True
---,FETHI Mohammed,ALG,"Oct 17, 1992",77.85,A,0.0,0.0,0.0,105,85kgMen,Snatch,45,True
---,ALI ABOU SALEH Moham,EGY,"Jan 01, 1994",82.77,A,0.0,0.0,0.0,116,85kgMen,Snatch,45,True
---,MACHAKA Duke Onguti,KEN,"Dec 31, 1993",77.55,A,0.0,0.0,0.0,120,85kgMen,CleanJerk,45,True
---,FETHI Mohammed,ALG,"Oct 17, 1992",77.85,A,0.0,0.0,0.0,126,85kgMen,CleanJerk,45,True
---,ALI ABOU SALEH Moham,EGY,"Jan 01, 1994",82.77,A,0.0,0.0,0.0,142,85kgMen,CleanJerk,45,True
1,ALI ABOU SALEH Moham,EGY,"Jan 01, 1994",82.77,A,116,142,258,,85kgMen,Total,45,True
2,FETHI Mohammed,ALG,"Oct 17, 1992",77.85,A,105,126,231,,85kgMen,Total,45,True
3,MACHAKA Duke Onguti,KEN,"Dec 31, 1993",77.55,A,85,120,205,,85kgMen,Total,45,True
---,MOHAMED BAKR Attaalla Elsayed,EGY,"Jan 01, 1992",86.64,A,0.0,0.0,0.0,125,94kgMen,Snatch,45,True
---,BIDANI Walid,ALG,"Jun 11, 1994",85.75,A,0.0,0.0,0.0,97,94kgMen,Snatch,45,True
---,MOHAMED BAKR Attaalla Elsayed,EGY,"Jan 01, 1992",86.64,A,0.0,0.0,0.0,157,94kgMen,CleanJerk,45,True
---,BIDANI Walid,ALG,"Jun 11, 1994",85.75,A,0.0,0.0,0.0,125,94kgMen,CleanJerk,45,True
1,MOHAMED BAKR Attaalla Elsayed,EGY,"Jan 01, 1992",86.64,A,125,157,282,,94kgMen,Total,45,True
2,BIDANI Walid,ALG,"Jun 11, 1994",85.75,A,97,125,222,,94kgMen,Total,45,True
---,ALANANI Ibrahim Ehmeda,LBA,"Jun 04, 1993",97.48,A,0.0,0.0,0.0,107,+94kgMen,Snatch,45,True
---,MOHAMED Elmahjob,LBA,"Jan 01, 1992",103.51,A,0.0,0.0,0.0,85,+94kgMen,Snatch,45,True
---,ALANANI Ibrahim Ehmeda,LBA,"Jun 04, 1993",97.48,A,0.0,0.0,0.0,130,+94kgMen,CleanJerk,45,True
---,MOHAMED Elmahjob,LBA,"Jan 01, 1992",103.51,A,0.0,0.0,0.0,110,+94kgMen,CleanJerk,45,True
1,ALANANI Ibrahim Ehmeda,LBA,"Jun 04, 1993",97.48,A,107,130,237,,+94kgMen,Total,45,True
2,MOHAMED Elmahjob,LBA,"Jan 01, 1992",103.51,A,85,110,195,,+94kgMen,Total,45,True
---,MEJRI Oumaima,TUN,"Aug 22, 1994",47.87,A,0.0,0.0,0.0,55,48kgWomen,Snatch,45,True
---,MEJRI Oumaima,TUN,"Aug 22, 1994",47.87,A,0.0,0.0,0.0,65,48kgWomen,CleanJerk,45,True
1,MEJRI Oumaima,TUN,"Aug 22, 1994",47.87,A,55,65,120,,48kgWomen,Total,45,True
---,NAKAYIZA Nashiba,UGA,"Jan 01, 1994",52.19,A,0.0,0.0,0.0,30,53kgWomen,Snatch,45,True
---,ALINAFE Mchochomi,MAW,"Nov 14, 1993",52.87,A,0.0,0.0,0.0,40,53kgWomen,Snatch,45,True
---,KAYTESI Milly,UGA,"Jan 01, 1990",51.35,A,0.0,0.0,0.0,40,53kgWomen,Snatch,45,True
---,NAKAYIZA Nashiba,UGA,"Jan 01, 1994",52.19,A,0.0,0.0,0.0,35,53kgWomen,CleanJerk,45,True
---,ALINAFE Mchochomi,MAW,"Nov 14, 1993",52.87,A,0.0,0.0,0.0,40,53kgWomen,CleanJerk,45,True
---,KAYTESI Milly,UGA,"Jan 01, 1990",51.35,A,0.0,0.0,0.0,50,53kgWomen,CleanJerk,45,True
1,KAYTESI Milly,UGA,"Jan 01, 1990",51.35,A,40,50,90,,53kgWomen,Total,45,True
2,ALINAFE Mchochomi,MAW,"Nov 14, 1993",52.87,A,40,40,80,,53kgWomen,Total,45,True
3,NAKAYIZA Nashiba,UGA,"Jan 01, 1994",52.19,A,30,35,65,,53kgWomen,Total,45,True
---,CHEKAP Ossoungoo,CMR,"Jan 01, 1994",54.91,A,0.0,0.0,0.0,67,58kgWomen,Snatch,45,True
---,CHEKAP Ossoungoo,CMR,"Jan 01, 1994",54.91,A,0.0,0.0,0.0,80,58kgWomen,CleanJerk,45,True
1,CHEKAP Ossoungoo,CMR,"Jan 01, 1994",54.91,A,67,80,147,,58kgWomen,Total,45,True
---,RAMAROU Tlalane Joyce,RSA,"Sep 19, 1994",61.77,A,0.0,0.0,0.0,58,63kgWomen,Snatch,45,True
---,MASIU Matshidiso Hazel,RSA,"May 06, 1992",60.30,A,0.0,0.0,0.0,63,63kgWomen,Snatch,45,True
---,RAMAROU Tlalane Joyce,RSA,"Sep 19, 1994",61.77,A,0.0,0.0,0.0,75,63kgWomen,CleanJerk,45,True
---,MASIU Matshidiso Hazel,RSA,"May 06, 1992",60.30,A,0.0,0.0,0.0,81,63kgWomen,CleanJerk,45,True
1,MASIU Matshidiso Hazel,RSA,"May 06, 1992",60.30,A,63,81,144,,63kgWomen,Total,45,True
2,RAMAROU Tlalane Joyce,RSA,"Sep 19, 1994",61.77,A,58,75,133,,63kgWomen,Total,45,True
---,FEGUE Marie Josephe,CMR,"May 28, 1991",65.21,A,0.0,0.0,0.0,80,69kgWomen,Snatch,45,True
---,FEGUE Marie Josephe,CMR,"May 28, 1991",65.21,A,0.0,0.0,0.0,90,69kgWomen,CleanJerk,45,True
1,FEGUE Marie Josephe,CMR,"May 28, 1991",65.21,A,80,90,170,,69kgWomen,Total,45,True
---,NZESSO NGAKE Madias Dodo,CMR,"Apr 20, 1992",72.77,A,0.0,0.0,0.0,90,+69kgWomen,Snatch,45,True
---,NZESSO NGAKE Madias Dodo,CMR,"Apr 20, 1992",72.77,A,0.0,0.0,0.0,112,+69kgWomen,CleanJerk,45,True
1,NZESSO NGAKE Madias Dodo,CMR,"Apr 20, 1992",72.77,A,90,112,202,,+69kgWomen,Total,45,True
