rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
Rank: 2,GAFFNEY Jett Alexander,AUS,"Born: Dec 02, 2002",B.weight: 65.85,Group: B,1: 90,2: 95,3: -100,Total: 95,67kgMen,Snatch,2019 Commonwealth Youth Championships
Rank: 3,GREEN Kolby Ryan,AUS,"Born: Jan 22, 2002",B.weight: 66.00,Group: B,1: 90,2: - 93,3: - 93,Total: 90,67kgMen,Snatch,2019 Commonwealth Youth Championships
Rank: 4,IKA Jordan,NRU,"Born: Sep 03, 2002",B.weight: 64.30,Group: B,1: 65,2: 70,3: - 75,Total: 70,67kgMen,Snatch,2019 Commonwealth Youth Championships
Rank: 1,GAFFNEY Jett Alexander,AUS,"Born: Dec 02, 2002",B.weight: 65.85,Group: B,1: 110,2: 117,3: -124,Total: 117,67kgMen,CleanJerk,2019 Commonwealth Youth Championships
Rank: 2,GREEN Kolby Ryan,AUS,"Born: Jan 22, 2002",B.weight: 66.00,Group: B,1: 106,2: -109,3: 109,Total: 109,67kgMen,CleanJerk,2019 Commonwealth Youth Championships
Rank: 3,IKA Jordan,NRU,"Born: Sep 03, 2002",B.weight: 64.30,Group: B,1: 87,2: - 92,3: 95,Total: 95,67kgMen,CleanJerk,2019 Commonwealth Youth Championships
Rank: ---,JEREMY Lalrinnunga,IND,"Born: Oct 26, 2002",B.weight: 65.50,Group: A,1: -160,2: -160,3: -161,Total: ---,67kgMen,CleanJerk,2019 Commonwealth Youth Championships
Rank: 1,GAFFNEY Jett Alexander,AUS,"Born: Dec 02, 2002",B.weight: 65.85,Group: B,Snatch: 95,CI&Jerk: 117,Total: 212,,67kgMen,Total,2019 Commonwealth Youth Championships
Rank: 2,GREEN Kolby Ryan,AUS,"Born: Jan 22, 2002",B.weight: 66.00,Group: B,Snatch: 90,CI&Jerk: 109,Total: 199,,67kgMen,Total,2019 Commonwealth Youth Championships
Rank: 3,IKA Jordan,NRU,"Born: Sep 03, 2002",B.weight: 64.30,Group: B,Snatch: 70,CI&Jerk: 95,Total: 165,,67kgMen,Total,2019 Commonwealth Youth Championships
Rank: ---,JEREMY Lalrinnunga,IND,"Born: Oct 26, 2002",B.weight: 65.50,Group: A,Snatch: 136,CI&Jerk: ---,Total: ---,,67kgMen,Total,2019 Commonwealth Youth Championships
Rank: 1,LEIPHRAKPAM Sadananda Singh,IND,"Born: Apr 01, 2002",B.weight: 72.30,Group: A,1: 109,2: 121,3: 124,Total: 124,73kgMen,Snatch,2019 Commonwealth Youth Championships
Rank: 2,HARRIS Nelson Bayley,AUS,"Born: Jun 26, 2002",B.weight: 72.30,Group: A,1: 100,2: 105,3: 108,Total: 108,73kgMen,Snatch,2019 Commonwealth Youth Championships
Rank: 3,SAXTON Oliver Riley,AUS,"Born: Feb 16, 2003",B.weight: 72.00,Group: B,1: 83,2: - 85,3: 85,Total: 85,73kgMen,Snatch,2019 Commonwealth Youth Championships
Rank: 4,DAVIS Kaia,NIU,"Born: Mar 28, 2004",B.weight: 71.30,Group: B,1: 72,2: 75,3: 80,Total: 80,73kgMen,Snatch,2019 Commonwealth Youth Championships
Rank: 1,LEIPHRAKPAM Sadananda Singh,IND,"Born: Apr 01, 2002",B.weight: 72.30,Group: A,1: 146,2: 151,3: -155,Total: 151,73kgMen,CleanJerk,2019 Commonwealth Youth Championships
Rank: 2,HARRIS Nelson Bayley,AUS,"Born: Jun 26, 2002",B.weight: 72.30,Group: A,1: 130,2: -134,3: -134,Total: 130,73kgMen,CleanJerk,2019 Commonwealth Youth Championships
Rank: 3,SAXTON Oliver Riley,AUS,"Born: Feb 16, 2003",B.weight: 72.00,Group: B,1: 105,2: -111,3: -111,Total: 105,73kgMen,CleanJerk,2019 Commonwealth Youth Championships
Rank: 4,DAVIS Kaia,NIU,"Born: Mar 28, 2004",B.weight: 71.30,Group: B,1: 98,2: 105,3: -110,Total: 105,73kgMen,CleanJerk,2019 Commonwealth Youth Championships
Rank: 1,LEIPHRAKPAM Sadananda Singh,IND,"Born: Apr 01, 2002",B.weight: 72.30,Group: A,Snatch: 124,CI&Jerk: 151,Total: 275,,73kgMen,Total,2019 Commonwealth Youth Championships
Rank: 2,HARRIS Nelson Bayley,AUS,"Born: Jun 26, 2002",B.weight: 72.30,Group: A,Snatch: 108,CI&Jerk: 130,Total: 238,,73kgMen,Total,2019 Commonwealth Youth Championships
Rank: 3,SAXTON Oliver Riley,AUS,"Born: Feb 16, 2003",B.weight: 72.00,Group: B,Snatch: 85,CI&Jerk: 105,Total: 190,,73kgMen,Total,2019 Commonwealth Youth Championships
Rank: 4,DAVIS Kaia,NIU,"Born: Mar 28, 2004",B.weight: 71.30,Group: B,Snatch: 80,CI&Jerk: 105,Total: 185,,73kgMen,Total,2019 Commonwealth Youth Championships
Rank: 1,A.S.R.K. YADAV,IND,"Born: Jun 05, 2002",B.weight: 80.15,Group: B,1: 111,2: 115,3: 118,Total: 118,81kgMen,Snatch,2019 Commonwealth Youth Championships
Rank: 2,LYNCH Joshua Timothy,WAL,"Born: Nov 08, 2003",B.weight: 78.50,Group: B,1: -105,2: -105,3: 105,Total: 105,81kgMen,Snatch,2019 Commonwealth Youth Championships
Rank: 3,LEILUA Tavita,SAM,"Born: Sep 30, 2002",B.weight: 79.45,Group: B,1: - 85,2: 85,3: 95,Total: 95,81kgMen,Snatch,2019 Commonwealth Youth Championships
Rank: 1,A.S.R.K. YADAV,IND,"Born: Jun 05, 2002",B.weight: 80.15,Group: B,1: 138,2: 143,3: 146,Total: 146,81kgMen,CleanJerk,2019 Commonwealth Youth Championships
Rank: 2,LYNCH Joshua Timothy,WAL,"Born: Nov 08, 2003",B.weight: 78.50,Group: B,1: 120,2: 130,3: -135,Total: 130,81kgMen,CleanJerk,2019 Commonwealth Youth Championships
Rank: 3,LEILUA Tavita,SAM,"Born: Sep 30, 2002",B.weight: 79.45,Group: B,1: 115,2: 121,3: 125,Total: 125,81kgMen,CleanJerk,2019 Commonwealth Youth Championships
Rank: 1,A.S.R.K. YADAV,IND,"Born: Jun 05, 2002",B.weight: 80.15,Group: B,Snatch: 118,CI&Jerk: 146,Total: 264,,81kgMen,Total,2019 Commonwealth Youth Championships
Rank: 2,LYNCH Joshua Timothy,WAL,"Born: Nov 08, 2003",B.weight: 78.50,Group: B,Snatch: 105,CI&Jerk: 130,Total: 235,,81kgMen,Total,2019 Commonwealth Youth Championships
Rank: 3,LEILUA Tavita,SAM,"Born: Sep 30, 2002",B.weight: 79.45,Group: B,Snatch: 95,CI&Jerk: 125,Total: 220,,81kgMen,Total,2019 Commonwealth Youth Championships
Rank: 1,HOPE Jaspa Tian,AUS,"Born: Jan 27, 2002",B.weight: 85.55,Group: A,1: 100,2: 105,3: 110,Total: 110,89kgMen,Snatch,2019 Commonwealth Youth Championships
Rank: 2,COOK Marcincy,NRU,"Born: Apr 16, 2002",B.weight: 89.00,Group: A,1: -106,2: 106,3: 110,Total: 110,89kgMen,Snatch,2019 Commonwealth Youth Championships
Rank: 3,FISLER Dillon Walter,AUS,"Born: Oct 23, 2002",B.weight: 87.55,Group: A,1: 90,2: 95,3: 98,Total: 98,89kgMen,Snatch,2019 Commonwealth Youth Championships
Rank: 4,SIMOI Sepa,PNG,"Born: Feb 11, 2002",B.weight: 86.95,Group: A,1: 85,2: 91,3: 94,Total: 94,89kgMen,Snatch,2019 Commonwealth Youth Championships
Rank: 1,HOPE Jaspa Tian,AUS,"Born: Jan 27, 2002",B.weight: 85.55,Group: A,1: 135,2: 140,3: 142,Total: 142,89kgMen,CleanJerk,2019 Commonwealth Youth Championships
Rank: 2,COOK Marcincy,NRU,"Born: Apr 16, 2002",B.weight: 89.00,Group: A,1: 133,2: 137,3: 141,Total: 141,89kgMen,CleanJerk,2019 Commonwealth Youth Championships
Rank: 3,SIMOI Sepa,PNG,"Born: Feb 11, 2002",B.weight: 86.95,Group: A,1: 115,2: 124,3: 130,Total: 130,89kgMen,CleanJerk,2019 Commonwealth Youth Championships
Rank: 4,FISLER Dillon Walter,AUS,"Born: Oct 23, 2002",B.weight: 87.55,Group: A,1: 120,2: 125,3: 130,Total: 130,89kgMen,CleanJerk,2019 Commonwealth Youth Championships
Rank: 1,HOPE Jaspa Tian,AUS,"Born: Jan 27, 2002",B.weight: 85.55,Group: A,Snatch: 110,CI&Jerk: 142,Total: 252,,89kgMen,Total,2019 Commonwealth Youth Championships
Rank: 2,COOK Marcincy,NRU,"Born: Apr 16, 2002",B.weight: 89.00,Group: A,Snatch: 110,CI&Jerk: 141,Total: 251,,89kgMen,Total,2019 Commonwealth Youth Championships
Rank: 3,FISLER Dillon Walter,AUS,"Born: Oct 23, 2002",B.weight: 87.55,Group: A,Snatch: 98,CI&Jerk: 130,Total: 228,,89kgMen,Total,2019 Commonwealth Youth Championships
Rank: 4,SIMOI Sepa,PNG,"Born: Feb 11, 2002",B.weight: 86.95,Group: A,Snatch: 94,CI&Jerk: 130,Total: 224,,89kgMen,Total,2019 Commonwealth Youth Championships
Rank: 1,SOUMYA SUNIL DALVI,IND,"Born: Aug 18, 2005",B.weight: 40.00,Group: A,1: 45,2: 48,3: 51,Total: 51,40kgWomen,Snatch,2019 Commonwealth Youth Championships
Rank: 2,UERA Simone Jewel,NRU,"Born: Nov 22, 2005",B.weight: 39.95,Group: A,1: 42,2: 45,3: 48,Total: 48,40kgWomen,Snatch,2019 Commonwealth Youth Championships
Rank: 3,REKHAMONI GOGOI,IND,"Born: Dec 11, 2004",B.weight: 39.45,Group: A,1: 47,2: - 51,3: - 51,Total: 47,40kgWomen,Snatch,2019 Commonwealth Youth Championships
Rank: 4,VAGI Idau,PNG,"Born: Mar 27, 2006",B.weight: 33.45,Group: A,1: 25,2: 28,3: - 30,Total: 28,40kgWomen,Snatch,2019 Commonwealth Youth Championships
Rank: 1,UERA Simone Jewel,NRU,"Born: Nov 22, 2005",B.weight: 39.95,Group: A,1: 50,2: 56,3: 60,Total: 60,40kgWomen,CleanJerk,2019 Commonwealth Youth Championships
Rank: 2,REKHAMONI GOGOI,IND,"Born: Dec 11, 2004",B.weight: 39.45,Group: A,1: 56,2: 59,3: - 62,Total: 59,40kgWomen,CleanJerk,2019 Commonwealth Youth Championships
Rank: 3,SOUMYA SUNIL DALVI,IND,"Born: Aug 18, 2005",B.weight: 40.00,Group: A,1: 53,2: 56,3: 58,Total: 58,40kgWomen,CleanJerk,2019 Commonwealth Youth Championships
Rank: 4,VAGI Idau,PNG,"Born: Mar 27, 2006",B.weight: 33.45,Group: A,1: 35,2: 40,3: - 42,Total: 40,40kgWomen,CleanJerk,2019 Commonwealth Youth Championships
Rank: 1,SOUMYA SUNIL DALVI,IND,"Born: Aug 18, 2005",B.weight: 40.00,Group: A,Snatch: 51,CI&Jerk: 58,Total: 109,,40kgWomen,Total,2019 Commonwealth Youth Championships
Rank: 2,UERA Simone Jewel,NRU,"Born: Nov 22, 2005",B.weight: 39.95,Group: A,Snatch: 48,CI&Jerk: 60,Total: 108,,40kgWomen,Total,2019 Commonwealth Youth Championships
Rank: 3,REKHAMONI GOGOI,IND,"Born: Dec 11, 2004",B.weight: 39.45,Group: A,Snatch: 47,CI&Jerk: 59,Total: 106,,40kgWomen,Total,2019 Commonwealth Youth Championships
Rank: 4,VAGI Idau,PNG,"Born: Mar 27, 2006",B.weight: 33.45,Group: A,Snatch: 28,CI&Jerk: 40,Total: 68,,40kgWomen,Total,2019 Commonwealth Youth Championships
Rank: 1,STEPHEN My-Only,NRU,"Born: May 22, 2006",B.weight: 44.80,Group: A,1: 48,2: 50,3: 53,Total: 53,45kgWomen,Snatch,2019 Commonwealth Youth Championships
Rank: 2,IKA Daniella,NRU,"Born: Jan 08, 2004",B.weight: 44.50,Group: A,1: 30,2: 35,3: - 39,Total: 35,45kgWomen,Snatch,2019 Commonwealth Youth Championships
Rank: 1,STEPHEN My-Only,NRU,"Born: May 22, 2006",B.weight: 44.80,Group: A,1: 60,2: - 65,3: 65,Total: 65,45kgWomen,CleanJerk,2019 Commonwealth Youth Championships
Rank: 2,IKA Daniella,NRU,"Born: Jan 08, 2004",B.weight: 44.50,Group: A,1: - 43,2: 43,3: 47,Total: 47,45kgWomen,CleanJerk,2019 Commonwealth Youth Championships
Rank: 1,STEPHEN My-Only,NRU,"Born: May 22, 2006",B.weight: 44.80,Group: A,Snatch: 53,CI&Jerk: 65,Total: 118,,45kgWomen,Total,2019 Commonwealth Youth Championships
Rank: 2,IKA Daniella,NRU,"Born: Jan 08, 2004",B.weight: 44.50,Group: A,Snatch: 35,CI&Jerk: 47,Total: 82,,45kgWomen,Total,2019 Commonwealth Youth Championships
Rank: 1,SELEMAIA Olivia,NZL,"Born: Feb 26, 2006",B.weight: 53.85,Group: A,1: - 58,2: 61,3: - 63,Total: 61,55kgWomen,Snatch,2019 Commonwealth Youth Championships
Rank: 2,ROY BOGANA Naoani Konio,PNG,"Born: Mar 27, 2003",B.weight: 53.60,Group: A,1: 50,2: 55,3: - 60,Total: 55,55kgWomen,Snatch,2019 Commonwealth Youth Championships
Rank: 3,BARNES Desree Jane,AUS,"Born: Sep 04, 2002",B.weight: 52.80,Group: A,1: 46,2: 50,3: 53,Total: 53,55kgWomen,Snatch,2019 Commonwealth Youth Championships
Rank: ---,FIELDER Amber,AUS,"Born: Oct 21, 2003",B.weight: 54.55,Group: A,1: - 51,2: - 51,3: - 51,Total: ---,55kgWomen,Snatch,2019 Commonwealth Youth Championships
Rank: 1,SELEMAIA Olivia,NZL,"Born: Feb 26, 2006",B.weight: 53.85,Group: A,1: 74,2: 77,3: 80,Total: 80,55kgWomen,CleanJerk,2019 Commonwealth Youth Championships
Rank: 2,BARNES Desree Jane,AUS,"Born: Sep 04, 2002",B.weight: 52.80,Group: A,1: 66,2: 71,3: - 75,Total: 71,55kgWomen,CleanJerk,2019 Commonwealth Youth Championships
Rank: 3,ROY BOGANA Naoani Konio,PNG,"Born: Mar 27, 2003",B.weight: 53.60,Group: A,1: 60,2: 65,3: - 70,Total: 65,55kgWomen,CleanJerk,2019 Commonwealth Youth Championships
Rank: ---,FIELDER Amber,AUS,"Born: Oct 21, 2003",B.weight: 54.55,Group: A,1: ---,2: ---,3: ---,Total: ---,55kgWomen,CleanJerk,2019 Commonwealth Youth Championships
Rank: 1,SELEMAIA Olivia,NZL,"Born: Feb 26, 2006",B.weight: 53.85,Group: A,Snatch: 61,CI&Jerk: 80,Total: 141,,55kgWomen,Total,2019 Commonwealth Youth Championships
Rank: 2,BARNES Desree Jane,AUS,"Born: Sep 04, 2002",B.weight: 52.80,Group: A,Snatch: 53,CI&Jerk: 71,Total: 124,,55kgWomen,Total,2019 Commonwealth Youth Championships
Rank: 3,ROY BOGANA Naoani Konio,PNG,"Born: Mar 27, 2003",B.weight: 53.60,Group: A,Snatch: 55,CI&Jerk: 65,Total: 120,,55kgWomen,Total,2019 Commonwealth Youth Championships
Rank: ---,FIELDER Amber,AUS,"Born: Oct 21, 2003",B.weight: 54.55,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,55kgWomen,Total,2019 Commonwealth Youth Championships
Rank: 1,ADAK Sukarna,IND,"Born: Jan 10, 2003",B.weight: 57.00,Group: A,1: 77,2: - 81,3: - 81,Total: 77,59kgWomen,Snatch,2019 Commonwealth Youth Championships
Rank: 2,POWER Maddison,AUS,"Born: Jul 07, 2003",B.weight: 58.45,Group: B,1: 64,2: 67,3: 70,Total: 70,59kgWomen,Snatch,2019 Commonwealth Youth Championships
Rank: 3,WANEASI Betty,SOL,"Born: Jul 15, 2002",B.weight: 58.10,Group: B,1: 57,2: 62,3: - 65,Total: 62,59kgWomen,Snatch,2019 Commonwealth Youth Championships
Rank: 4,MEKULA Adi Wini,FIJ,"Born: Jul 17, 2002",B.weight: 57.95,Group: B,1: 58,2: - 60,3: 60,Total: 60,59kgWomen,Snatch,2019 Commonwealth Youth Championships
Rank: 5,AGIR Ludcilla,NRU,"Born: Jun 20, 2005",B.weight: 57.30,Group: B,1: 55,2: - 60,3: - 60,Total: 55,59kgWomen,Snatch,2019 Commonwealth Youth Championships
Rank: 1,ADAK Sukarna,IND,"Born: Jan 10, 2003",B.weight: 57.00,Group: A,1: 95,2: 101,3: -104,Total: 101,59kgWomen,CleanJerk,2019 Commonwealth Youth Championships
Rank: 2,POWER Maddison,AUS,"Born: Jul 07, 2003",B.weight: 58.45,Group: B,1: 80,2: 83,3: - 86,Total: 83,59kgWomen,CleanJerk,2019 Commonwealth Youth Championships
Rank: 3,MEKULA Adi Wini,FIJ,"Born: Jul 17, 2002",B.weight: 57.95,Group: B,1: 73,2: 77,3: - 79,Total: 77,59kgWomen,CleanJerk,2019 Commonwealth Youth Championships
Rank: 4,WANEASI Betty,SOL,"Born: Jul 15, 2002",B.weight: 58.10,Group: B,1: 72,2: 76,3: - 78,Total: 76,59kgWomen,CleanJerk,2019 Commonwealth Youth Championships
Rank: 5,AGIR Ludcilla,NRU,"Born: Jun 20, 2005",B.weight: 57.30,Group: B,1: 65,2: 69,3: 73,Total: 73,59kgWomen,CleanJerk,2019 Commonwealth Youth Championships
Rank: 1,ADAK Sukarna,IND,"Born: Jan 10, 2003",B.weight: 57.00,Group: A,Snatch: 77,CI&Jerk: 101,Total: 178,,59kgWomen,Total,2019 Commonwealth Youth Championships
Rank: 2,POWER Maddison,AUS,"Born: Jul 07, 2003",B.weight: 58.45,Group: B,Snatch: 70,CI&Jerk: 83,Total: 153,,59kgWomen,Total,2019 Commonwealth Youth Championships
Rank: 3,WANEASI Betty,SOL,"Born: Jul 15, 2002",B.weight: 58.10,Group: B,Snatch: 62,CI&Jerk: 76,Total: 138,,59kgWomen,Total,2019 Commonwealth Youth Championships
Rank: 4,MEKULA Adi Wini,FIJ,"Born: Jul 17, 2002",B.weight: 57.95,Group: B,Snatch: 60,CI&Jerk: 77,Total: 137,,59kgWomen,Total,2019 Commonwealth Youth Championships
Rank: 5,AGIR Ludcilla,NRU,"Born: Jun 20, 2005",B.weight: 57.30,Group: B,Snatch: 55,CI&Jerk: 73,Total: 128,,59kgWomen,Total,2019 Commonwealth Youth Championships
Rank: 1,ABOUKE Nancy Genzel,NRU,"Born: Jul 05, 2003",B.weight: 63.30,Group: A,1: 80,2: - 86,3: - 86,Total: 80,64kgWomen,Snatch,2019 Commonwealth Youth Championships
Rank: 2,JOHNS Rebecca Audrey,FIJ,"Born: Mar 19, 2003",B.weight: 62.75,Group: A,1: 65,2: 68,3: 71,Total: 71,64kgWomen,Snatch,2019 Commonwealth Youth Championships
Rank: 3,GALLEGOS Tori Sue,AUS,"Born: Jan 06, 2003",B.weight: 62.40,Group: A,1: - 71,2: - 71,3: 71,Total: 71,64kgWomen,Snatch,2019 Commonwealth Youth Championships
Rank: 4,FESOLAI Sienna Taema,NZL,"Born: Aug 14, 2005",B.weight: 63.15,Group: A,1: 60,2: 63,3: - 66,Total: 63,64kgWomen,Snatch,2019 Commonwealth Youth Championships
Rank: 1,ABOUKE Nancy Genzel,NRU,"Born: Jul 05, 2003",B.weight: 63.30,Group: A,1: 105,2: 110,3: -113,Total: 110,64kgWomen,CleanJerk,2019 Commonwealth Youth Championships
Rank: 2,GALLEGOS Tori Sue,AUS,"Born: Jan 06, 2003",B.weight: 62.40,Group: A,1: 87,2: 91,3: 94,Total: 94,64kgWomen,CleanJerk,2019 Commonwealth Youth Championships
Rank: 3,JOHNS Rebecca Audrey,FIJ,"Born: Mar 19, 2003",B.weight: 62.75,Group: A,1: 82,2: - 86,3: - 86,Total: 82,64kgWomen,CleanJerk,2019 Commonwealth Youth Championships
Rank: 4,FESOLAI Sienna Taema,NZL,"Born: Aug 14, 2005",B.weight: 63.15,Group: A,1: 77,2: 80,3: - 83,Total: 80,64kgWomen,CleanJerk,2019 Commonwealth Youth Championships
Rank: 1,ABOUKE Nancy Genzel,NRU,"Born: Jul 05, 2003",B.weight: 63.30,Group: A,Snatch: 80,CI&Jerk: 110,Total: 190,,64kgWomen,Total,2019 Commonwealth Youth Championships
Rank: 2,GALLEGOS Tori Sue,AUS,"Born: Jan 06, 2003",B.weight: 62.40,Group: A,Snatch: 71,CI&Jerk: 94,Total: 165,,64kgWomen,Total,2019 Commonwealth Youth Championships
Rank: 3,JOHNS Rebecca Audrey,FIJ,"Born: Mar 19, 2003",B.weight: 62.75,Group: A,Snatch: 71,CI&Jerk: 82,Total: 153,,64kgWomen,Total,2019 Commonwealth Youth Championships
Rank: 4,FESOLAI Sienna Taema,NZL,"Born: Aug 14, 2005",B.weight: 63.15,Group: A,Snatch: 63,CI&Jerk: 80,Total: 143,,64kgWomen,Total,2019 Commonwealth Youth Championships
