rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
---,ALBAOUR Hisham,LBA,"Jan 01, 2006",82.00,A,75,83,90,90,89kgMen,Snatch,554,False
---,ONANA TANGA Daniel,CMR,"Jan 01, 2007",83.90,A,125,-135,-135,125,89kgMen,Snatch,554,False
---,ALBAOUR Hisham,LBA,"Jan 01, 2006",82.00,A,95,-107,112,112,89kgMen,CleanJerk,554,False
---,ONANA TANGA Daniel,CMR,"Jan 01, 2007",83.90,A,155,-170,170,170,89kgMen,CleanJerk,554,False
---,ALBAOUR Hisham,LBA,"Jan 01, 2006",82.00,A,90,112,202,---,89kgMen,Total,554,False
---,ONANA TANGA Daniel,CMR,"Jan 01, 2007",83.90,A,125,170,295,---,89kgMen,Total,554,False
---,MASIMIR Mohamed,LBA,"Jan 01, 2006",89.70,A,70,80,-87,80,96kgMen,Snatch,554,False
---,ABDUL Kazidi,CMR,"Jan 01, 2006",89.20,A,110,120,-125,120,96kgMen,Snatch,554,False
---,MASIMIR Mohamed,LBA,"Jan 01, 2006",89.70,A,90,100,-105,100,96kgMen,CleanJerk,554,False
---,ABDUL Kazidi,CMR,"Jan 01, 2006",89.20,A,135,-141,-145,135,96kgMen,CleanJerk,554,False
---,MASIMIR Mohamed,LBA,"Jan 01, 2006",89.70,A,80,100,180,---,96kgMen,Total,554,False
---,ABDUL Kazidi,CMR,"Jan 01, 2006",89.20,A,120,135,255,---,96kgMen,Total,554,False
---,QANAW Abdulsalam,LBA,"Jan 01, 2005",98.20,A,70,85,95,95,102kgMen,Snatch,554,False
---,QANAW Abdulsalam,LBA,"Jan 01, 2005",98.20,A,90,-107,-110,90,102kgMen,CleanJerk,554,False
---,QANAW Abdulsalam,LBA,"Jan 01, 2005",98.20,A,95,90,185,---,102kgMen,Total,554,False
---,ZAWIYAH Yousuf,LBA,"Jan 01, 2005",121.90,A,85,105,115,115,+102kgMen,Snatch,554,False
---,ZAWIYAH Yousuf,LBA,"Jan 01, 2005",121.90,A,100,130,147,147,+102kgMen,CleanJerk,554,False
---,ZAWIYAH Yousuf,LBA,"Jan 01, 2005",121.90,A,115,147,262,---,+102kgMen,Total,554,False
---,EN-NAMLI Marwa,MAR,"Jan 01, 2009",37.50,A,22,25,-28,25,40kgWomen,Snatch,554,False
---,KHATHRAOUI Maissa,TUN,"Jan 01, 2006",39.00,A,35,41,-43,41,40kgWomen,Snatch,554,False
---,EN-NAMLI Marwa,MAR,"Jan 01, 2009",37.50,A,27,32,35,35,40kgWomen,CleanJerk,554,False
---,KHATHRAOUI Maissa,TUN,"Jan 01, 2006",39.00,A,53,56,-59,56,40kgWomen,CleanJerk,554,False
---,EN-NAMLI Marwa,MAR,"Jan 01, 2009",37.50,A,25,35,60,---,40kgWomen,Total,554,False
---,KHATHRAOUI Maissa,TUN,"Jan 01, 2006",39.00,A,41,56,97,---,40kgWomen,Total,554,False
---,KIRFATLAN Aya,MAR,"Jan 01, 2005",47.50,A,42,45,48,48,49kgWomen,Snatch,554,False
---,KIRFATLAN Aya,MAR,"Jan 01, 2005",47.50,A,51,57,60,60,49kgWomen,CleanJerk,554,False
---,KIRFATLAN Aya,MAR,"Jan 01, 2005",47.50,A,48,60,108,---,49kgWomen,Total,554,False
---,LARTI Amal,MAR,"Jan 01, 2005",53.80,A,50,55,-60,55,55kgWomen,Snatch,554,False
---,LARTI Amal,MAR,"Jan 01, 2005",53.80,A,68,72,-75,72,55kgWomen,CleanJerk,554,False
---,LARTI Amal,MAR,"Jan 01, 2005",53.80,A,55,72,127,---,55kgWomen,Total,554,False
---,NDOLO Madeleine Jacquette Ndolo,CMR,"Jan 01, 2008",57.10,A,-60,-60,60,60,59kgWomen,Snatch,554,False
---,ELSAYED Hanin Ahmed Mohamed Ahmed,EGY,"Jan 01, 2006",58.60,A,-74,74,76,76,59kgWomen,Snatch,554,False
---,ECH-CHACHOUIY Ech-Chaibia,MAR,"Mar 10, 2006",58.20,A,68,-73,75,75,59kgWomen,Snatch,554,False
---,MUTESI Shabra,UGA,"Dec 05, 2005",55.70,A,55,-60,-60,55,59kgWomen,Snatch,554,False
---,LENT Sephora,MRI,"Jan 01, 2005",56.60,A,62,-65,-65,62,59kgWomen,Snatch,554,False
---,BELCAID Aya,MAR,"Jan 01, 2005",55.40,A,55,60,-62,60,59kgWomen,Snatch,554,False
---,NDOLO Madeleine Jacquette Ndolo,CMR,"Jan 01, 2008",57.10,A,70,73,77,77,59kgWomen,CleanJerk,554,False
---,ELSAYED Hanin Ahmed Mohamed Ahmed,EGY,"Jan 01, 2006",58.60,A,92,98,-104,98,59kgWomen,CleanJerk,554,False
---,ECH-CHACHOUIY Ech-Chaibia,MAR,"Mar 10, 2006",58.20,A,-85,85,-91,85,59kgWomen,CleanJerk,554,False
---,MUTESI Shabra,UGA,"Dec 05, 2005",55.70,A,65,-72,-72,65,59kgWomen,CleanJerk,554,False
---,LENT Sephora,MRI,"Jan 01, 2005",56.60,A,66,70,-74,70,59kgWomen,CleanJerk,554,False
---,BELCAID Aya,MAR,"Jan 01, 2005",55.40,A,-70,-72,72,72,59kgWomen,CleanJerk,554,False
---,NDOLO Madeleine Jacquette Ndolo,CMR,"Jan 01, 2008",57.10,A,60,77,137,---,59kgWomen,Total,554,False
---,ELSAYED Hanin Ahmed Mohamed Ahmed,EGY,"Jan 01, 2006",58.60,A,76,98,174,---,59kgWomen,Total,554,False
---,ECH-CHACHOUIY Ech-Chaibia,MAR,"Mar 10, 2006",58.20,A,75,85,160,---,59kgWomen,Total,554,False
---,MUTESI Shabra,UGA,"Dec 05, 2005",55.70,A,55,65,120,---,59kgWomen,Total,554,False
---,LENT Sephora,MRI,"Jan 01, 2005",56.60,A,62,70,132,---,59kgWomen,Total,554,False
---,BELCAID Aya,MAR,"Jan 01, 2005",55.40,A,60,72,132,---,59kgWomen,Total,554,False
---,LAHRIOUECH Dounia,MAR,"Jan 01, 2005",62.90,A,64,69,-72,69,64kgWomen,Snatch,554,False
---,PAGAA Anne Pelagie,CMR,"Jan 01, 2006",63.30,A,55,-62,-62,55,64kgWomen,Snatch,554,False
---,AMARA Loujaine,TUN,"Jan 01, 2006",60.60,A,68,-71,71,71,64kgWomen,Snatch,554,False
---,BOUZIAN Asmae,MAR,"Jan 01, 2005",60.70,A,56,60,-63,60,64kgWomen,Snatch,554,False
---,LAHRIOUECH Dounia,MAR,"Jan 01, 2005",62.90,A,-83,83,91,91,64kgWomen,CleanJerk,554,False
---,PAGAA Anne Pelagie,CMR,"Jan 01, 2006",63.30,A,62,-68,-68,62,64kgWomen,CleanJerk,554,False
---,AMARA Loujaine,TUN,"Jan 01, 2006",60.60,A,90,-92,-92,90,64kgWomen,CleanJerk,554,False
---,BOUZIAN Asmae,MAR,"Jan 01, 2005",60.70,A,66,70,75,75,64kgWomen,CleanJerk,554,False
---,LAHRIOUECH Dounia,MAR,"Jan 01, 2005",62.90,A,69,91,160,---,64kgWomen,Total,554,False
---,PAGAA Anne Pelagie,CMR,"Jan 01, 2006",63.30,A,55,62,117,---,64kgWomen,Total,554,False
---,AMARA Loujaine,TUN,"Jan 01, 2006",60.60,A,71,90,161,---,64kgWomen,Total,554,False
---,BOUZIAN Asmae,MAR,"Jan 01, 2005",60.70,A,60,75,135,---,64kgWomen,Total,554,False
---,EL MEZAOURY Nouhaila,MAR,"Jan 01, 2005",64.60,A,35,41,---,41,71kgWomen,Snatch,554,False
---,TAFTAFI Sanae,MAR,"Jan 01, 2005",67.40,A,63,68,-70,68,71kgWomen,Snatch,554,False
---,EL MEZAOURY Nouhaila,MAR,"Jan 01, 2005",64.60,A,45,55,60,60,71kgWomen,CleanJerk,554,False
---,TAFTAFI Sanae,MAR,"Jan 01, 2005",67.40,A,80,84,-90,84,71kgWomen,CleanJerk,554,False
---,EL MEZAOURY Nouhaila,MAR,"Jan 01, 2005",64.60,A,41,60,101,---,71kgWomen,Total,554,False
---,TAFTAFI Sanae,MAR,"Jan 01, 2005",67.40,A,68,84,152,---,71kgWomen,Total,554,False
---,ELSAYED Rahma Ahmed Abdelrazek Hassan,EGY,"Apr 01, 2006",73.40,A,86,91,94,94,76kgWomen,Snatch,554,False
---,ELSAYED Rahma Ahmed Abdelrazek Hassan,EGY,"Apr 01, 2006",73.40,A,110,117,121,121,76kgWomen,CleanJerk,554,False
---,ELSAYED Rahma Ahmed Abdelrazek Hassan,EGY,"Apr 01, 2006",73.40,A,94,121,215,---,76kgWomen,Total,554,False
---,SCHLEMMER Nolene,RSA,"Jan 01, 2006",77.00,A,50,54,58,58,81kgWomen,Snatch,554,False
---,MAYMOUN Assiya,MAR,"Jan 01, 2006",78.10,A,53,55,59,59,81kgWomen,Snatch,554,False
---,SCHLEMMER Nolene,RSA,"Jan 01, 2006",77.00,A,70,73,75,75,81kgWomen,CleanJerk,554,False
---,MAYMOUN Assiya,MAR,"Jan 01, 2006",78.10,A,-65,65,72,72,81kgWomen,CleanJerk,554,False
---,SCHLEMMER Nolene,RSA,"Jan 01, 2006",77.00,A,58,75,133,---,81kgWomen,Total,554,False
---,MAYMOUN Assiya,MAR,"Jan 01, 2006",78.10,A,59,72,131,---,81kgWomen,Total,554,False
---,ABDELAZIM Shams Mohamed Ahmed,EGY,"May 15, 2006",81.60,A,86,91,95,95,+81kgWomen,Snatch,554,False
---,ABDELAZIM Shams Mohamed Ahmed,EGY,"May 15, 2006",81.60,A,105,113,118,118,+81kgWomen,CleanJerk,554,False
---,ABDELAZIM Shams Mohamed Ahmed,EGY,"May 15, 2006",81.60,A,95,118,213,---,+81kgWomen,Total,554,False
