rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
Rank: 12,SAHIN Muammer,TUR,"Born: Feb 05, 1994",B.weight: 54.80,Group: A,1: 123,2: 127,3: -130,Total: 127,55kgMen,CleanJerk,2021 IWF World Championships
Rank: 13,NIYOYITA Davis,UGA,"Born: Jan 01, 2004",B.weight: 54.60,Group: B,1: 120,2: -125,3: 125,Total: 125,55kgMen,CleanJerk,2021 IWF World Championships
Rank: 14,OCHOMA Benjamin Osiemo,KEN,"Born: Oct 18, 1999",B.weight: 54.10,Group: B,1: 75,2: 80,3: - 85,Total: 80,55kgMen,CleanJerk,2021 IWF World Championships
Rank: ---,YODAGE Dilanka Isuru Kumara,SRI,"Born: Apr 21, 1996",B.weight: 54.90,Group: B,1: -135,2: -135,3: -135,Total: ---,55kgMen,CleanJerk,2021 IWF World Championships
Rank: ---,AL SALEEM Mansour Abdulrahim M,KSA,"Born: Mar 16, 1988",B.weight: 54.30,Group: A,1: -136,2: -138,3: -138,Total: ---,55kgMen,CleanJerk,2021 IWF World Championships
Rank: ---,SANKET MAHADEV Sargar,IND,"Born: Oct 16, 2000",B.weight: 54.60,Group: A,1: -139,2: -139,3: -140,Total: ---,55kgMen,CleanJerk,2021 IWF World Championships
Rank: 1,CHONTEY Arli,KAZ,"Born: Jul 01, 1992",B.weight: 54.90,Group: A,Snatch: 118,CI&Jerk: 142,Total: 260,,55kgMen,Total,2021 IWF World Championships
Rank: 2,SOMBOONUAN Thada,THA,"Born: Mar 11, 2000",B.weight: 54.70,Group: A,Snatch: 115,CI&Jerk: 141,Total: 256,,55kgMen,Total,2021 IWF World Championships
Rank: 3,RUSEV Angel Hriskov,BUL,"Born: Jul 13, 2001",B.weight: 54.90,Group: A,Snatch: 110,CI&Jerk: 144,Total: 254,,55kgMen,Total,2021 IWF World Championships
Rank: 4,BRACHI GARCIA Josue,ESP,"Born: Sep 08, 1992",B.weight: 54.80,Group: A,Snatch: 114,CI&Jerk: 139,Total: 253,,55kgMen,Total,2021 IWF World Championships
Rank: 5,BIN KASDAN Mohamad Aniq,MAS,"Born: Jun 16, 2002",B.weight: 54.70,Group: A,Snatch: 107,CI&Jerk: 142,Total: 249,,55kgMen,Total,2021 IWF World Championships
Rank: 6,SAHIN Muammer,TUR,"Born: Feb 05, 1994",B.weight: 54.80,Group: A,Snatch: 116,CI&Jerk: 127,Total: 243,,55kgMen,Total,2021 IWF World Championships
Rank: 7,SUAREZ MESA Miguel Angel,COL,"Born: Sep 14, 1999",B.weight: 54.80,Group: B,Snatch: 104,CI&Jerk: 138,Total: 242,,55kgMen,Total,2021 IWF World Championships
Rank: 8,AGAD Fernando,PHI,"Born: Aug 08, 2002",B.weight: 54.60,Group: B,Snatch: 108,CI&Jerk: 131,Total: 239,,55kgMen,Total,2021 IWF World Championships
Rank: 9,NUGROHO Satrio Adi,INA,"Born: May 18, 2004",B.weight: 54.10,Group: B,Snatch: 108,CI&Jerk: 130,Total: 238,,55kgMen,Total,2021 IWF World Championships
Rank: 10,LUNGU Daniel,MDA,"Born: Oct 16, 1998",B.weight: 54.90,Group: B,Snatch: 109,CI&Jerk: 127,Total: 236,,55kgMen,Total,2021 IWF World Championships
Rank: 11,VORONOVSKYI Dmytro,UKR,"Born: Jan 03, 1997",B.weight: 54.90,Group: A,Snatch: 105,CI&Jerk: 131,Total: 236,,55kgMen,Total,2021 IWF World Championships
Rank: 12,SANCHEZ GUTIERREZ Winder Alejandro,VEN,"Born: Sep 14, 2001",B.weight: 54.90,Group: B,Snatch: 103,CI&Jerk: 132,Total: 235,,55kgMen,Total,2021 IWF World Championships
Rank: 13,NIYOYITA Davis,UGA,"Born: Jan 01, 2004",B.weight: 54.60,Group: B,Snatch: 95,CI&Jerk: 125,Total: 220,,55kgMen,Total,2021 IWF World Championships
Rank: 14,OCHOMA Benjamin Osiemo,KEN,"Born: Oct 18, 1999",B.weight: 54.10,Group: B,Snatch: 55,CI&Jerk: 80,Total: 135,,55kgMen,Total,2021 IWF World Championships
Rank: ---,YODAGE Dilanka Isuru Kumara,SRI,"Born: Apr 21, 1996",B.weight: 54.90,Group: B,Snatch: 105,CI&Jerk: ---,Total: ---,,55kgMen,Total,2021 IWF World Championships
Rank: ---,AL SALEEM Mansour Abdulrahim M,KSA,"Born: Mar 16, 1988",B.weight: 54.30,Group: A,Snatch: 118,CI&Jerk: ---,Total: ---,,55kgMen,Total,2021 IWF World Championships
Rank: ---,SANKET MAHADEV Sargar,IND,"Born: Oct 16, 2000",B.weight: 54.60,Group: A,Snatch: 113,CI&Jerk: ---,Total: ---,,55kgMen,Total,2021 IWF World Championships
Rank: 1,SHIN Rok,KOR,"Born: Jul 08, 2002",B.weight: 60.80,Group: A,1: 127,2: 130,3: 132,Total: 132,61kgMen,Snatch,2021 IWF World Championships
Rank: 2,MISHVELIDZE Shota,GEO,"Born: Oct 18, 1994",B.weight: 60.80,Group: A,1: -126,2: 126,3: 131,Total: 131,61kgMen,Snatch,2021 IWF World Championships
Rank: 3,MIRZAYEV Seyitjan,TKM,"Born: Apr 30, 1994",B.weight: 61.00,Group: A,1: -128,2: 128,3: -132,Total: 128,61kgMen,Snatch,2021 IWF World Championships
Rank: 4,ALSALEEM Seraj Abdulrahim M,KSA,"Born: Feb 10, 1996",B.weight: 60.90,Group: A,1: 123,2: 127,3: -130,Total: 127,61kgMen,Snatch,2021 IWF World Championships
Rank: 5,MOTOKI Kazuma,JPN,"Born: Aug 03, 1994",B.weight: 60.70,Group: A,1: -125,2: -125,3: 125,Total: 125,61kgMen,Snatch,2021 IWF World Championships
Rank: 6,DE LAS SALAS DE LA ROSA Habib,COL,"Born: Apr 19, 1987",B.weight: 60.90,Group: A,1: 119,2: -124,3: 124,Total: 124,61kgMen,Snatch,2021 IWF World Championships
Rank: 7,SHAMILISHVILI Ramini,GEO,"Born: May 11, 1994",B.weight: 60.80,Group: A,1: 117,2: 120,3: 122,Total: 122,61kgMen,Snatch,2021 IWF World Championships
Rank: 8,MUHAMAD Aznil Bin Bidin,MAS,"Born: Jun 04, 1994",B.weight: 61.00,Group: A,1: -120,2: 120,3: -125,Total: 120,61kgMen,Snatch,2021 IWF World Championships
Rank: 9,FAATHIR Muhammad,INA,"Born: May 21, 2003",B.weight: 60.90,Group: A,1: 112,2: -117,3: 118,Total: 118,61kgMen,Snatch,2021 IWF World Championships
Rank: 10,GURURAJA,IND,"Born: Aug 15, 1992",B.weight: 60.90,Group: A,1: 117,2: -120,3: -120,Total: 117,61kgMen,Snatch,2021 IWF World Championships
Rank: 11,JAYASOORIYA Arachchilage Chathurange Lak,SRI,"Born: Oct 07, 1988",B.weight: 60.50,Group: B,1: 110,2: 113,3: 116,Total: 116,61kgMen,Snatch,2021 IWF World Championships
Rank: 12,GHANI Abubakar,PAK,"Born: Feb 11, 2004",B.weight: 60.80,Group: B,1: 111,2: -116,3: 116,Total: 116,61kgMen,Snatch,2021 IWF World Championships
Rank: 13,DON Karolislage Thilanka Kumara Palangas,SRI,"Born: Oct 26, 1993",B.weight: 60.80,Group: A,1: 112,2: 116,3: -118,Total: 116,61kgMen,Snatch,2021 IWF World Championships
Rank: 14,CENIZA John Fabuar,PHI,"Born: Feb 07, 1998",B.weight: 60.60,Group: B,1: 115,2: -118,3: -118,Total: 115,61kgMen,Snatch,2021 IWF World Championships
Rank: 15,SAENG-MA Pasit,THA,"Born: Oct 17, 2002",B.weight: 60.80,Group: A,1: -110,2: -110,3: 110,Total: 110,61kgMen,Snatch,2021 IWF World Championships
Rank: ---,EMMANUEL Inemo Appah,NGR,"Born: Nov 05, 1999",B.weight: 60.30,Group: B,1: -115,2: -115,3: -115,Total: ---,61kgMen,Snatch,2021 IWF World Championships
Rank: 1,SHIN Rok,KOR,"Born: Jul 08, 2002",B.weight: 60.80,Group: A,1: -156,2: 156,3: -164,Total: 156,61kgMen,CleanJerk,2021 IWF World Championships
Rank: 2,MISHVELIDZE Shota,GEO,"Born: Oct 18, 1994",B.weight: 60.80,Group: A,1: 150,2: 155,3: -160,Total: 155,61kgMen,CleanJerk,2021 IWF World Championships
Rank: 3,ALSALEEM Seraj Abdulrahim M,KSA,"Born: Feb 10, 1996",B.weight: 60.90,Group: A,1: -155,2: 155,3: -162,Total: 155,61kgMen,CleanJerk,2021 IWF World Championships
Rank: 4,FAATHIR Muhammad,INA,"Born: May 21, 2003",B.weight: 60.90,Group: A,1: 146,2: 153,3: -157,Total: 153,61kgMen,CleanJerk,2021 IWF World Championships
Rank: 5,MUHAMAD Aznil Bin Bidin,MAS,"Born: Jun 04, 1994",B.weight: 61.00,Group: A,1: -149,2: 149,3: 153,Total: 153,61kgMen,CleanJerk,2021 IWF World Championships
Rank: 6,SAENG-MA Pasit,THA,"Born: Oct 17, 2002",B.weight: 60.80,Group: A,1: 151,2: -154,3: -154,Total: 151,61kgMen,CleanJerk,2021 IWF World Championships
Rank: 7,CENIZA John Fabuar,PHI,"Born: Feb 07, 1998",B.weight: 60.60,Group: B,1: 145,2: 148,3: 150,Total: 150,61kgMen,CleanJerk,2021 IWF World Championships
Rank: 8,DE LAS SALAS DE LA ROSA Habib,COL,"Born: Apr 19, 1987",B.weight: 60.90,Group: A,1: 150,2: -154,3: -154,Total: 150,61kgMen,CleanJerk,2021 IWF World Championships
Rank: 9,GURURAJA,IND,"Born: Aug 15, 1992",B.weight: 60.90,Group: A,1: 148,2: -153,3: -153,Total: 148,61kgMen,CleanJerk,2021 IWF World Championships
Rank: 10,SHAMILISHVILI Ramini,GEO,"Born: May 11, 1994",B.weight: 60.80,Group: A,1: 141,2: 145,3: -148,Total: 145,61kgMen,CleanJerk,2021 IWF World Championships
Rank: 11,DON Karolislage Thilanka Kumara Palangas,SRI,"Born: Oct 26, 1993",B.weight: 60.80,Group: A,1: -145,2: 145,3: -148,Total: 145,61kgMen,CleanJerk,2021 IWF World Championships
Rank: 12,EMMANUEL Inemo Appah,NGR,"Born: Nov 05, 1999",B.weight: 60.30,Group: B,1: 139,2: 142,3: -145,Total: 142,61kgMen,CleanJerk,2021 IWF World Championships
Rank: 13,JAYASOORIYA Arachchilage Chathurange Lak,SRI,"Born: Oct 07, 1988",B.weight: 60.50,Group: B,1: 140,2: 142,3: -144,Total: 142,61kgMen,CleanJerk,2021 IWF World Championships
Rank: 14,GHANI Abubakar,PAK,"Born: Feb 11, 2004",B.weight: 60.80,Group: B,1: 138,2: -142,3: -143,Total: 138,61kgMen,CleanJerk,2021 IWF World Championships
Rank: ---,MIRZAYEV Seyitjan,TKM,"Born: Apr 30, 1994",B.weight: 61.00,Group: A,1: -145,2: -145,3: -147,Total: ---,61kgMen,CleanJerk,2021 IWF World Championships
Rank: ---,MOTOKI Kazuma,JPN,"Born: Aug 03, 1994",B.weight: 60.70,Group: A,1: -142,2: -142,3: -142,Total: ---,61kgMen,CleanJerk,2021 IWF World Championships
Rank: 1,SHIN Rok,KOR,"Born: Jul 08, 2002",B.weight: 60.80,Group: A,Snatch: 132,CI&Jerk: 156,Total: 288,,61kgMen,Total,2021 IWF World Championships
Rank: 2,MISHVELIDZE Shota,GEO,"Born: Oct 18, 1994",B.weight: 60.80,Group: A,Snatch: 131,CI&Jerk: 155,Total: 286,,61kgMen,Total,2021 IWF World Championships
Rank: 3,ALSALEEM Seraj Abdulrahim M,KSA,"Born: Feb 10, 1996",B.weight: 60.90,Group: A,Snatch: 127,CI&Jerk: 155,Total: 282,,61kgMen,Total,2021 IWF World Championships
Rank: 4,DE LAS SALAS DE LA ROSA Habib,COL,"Born: Apr 19, 1987",B.weight: 60.90,Group: A,Snatch: 124,CI&Jerk: 150,Total: 274,,61kgMen,Total,2021 IWF World Championships
Rank: 5,MUHAMAD Aznil Bin Bidin,MAS,"Born: Jun 04, 1994",B.weight: 61.00,Group: A,Snatch: 120,CI&Jerk: 153,Total: 273,,61kgMen,Total,2021 IWF World Championships
Rank: 6,FAATHIR Muhammad,INA,"Born: May 21, 2003",B.weight: 60.90,Group: A,Snatch: 118,CI&Jerk: 153,Total: 271,,61kgMen,Total,2021 IWF World Championships
Rank: 7,SHAMILISHVILI Ramini,GEO,"Born: May 11, 1994",B.weight: 60.80,Group: A,Snatch: 122,CI&Jerk: 145,Total: 267,,61kgMen,Total,2021 IWF World Championships
Rank: 8,CENIZA John Fabuar,PHI,"Born: Feb 07, 1998",B.weight: 60.60,Group: B,Snatch: 115,CI&Jerk: 150,Total: 265,,61kgMen,Total,2021 IWF World Championships
Rank: 9,GURURAJA,IND,"Born: Aug 15, 1992",B.weight: 60.90,Group: A,Snatch: 117,CI&Jerk: 148,Total: 265,,61kgMen,Total,2021 IWF World Championships
Rank: 10,DON Karolislage Thilanka Kumara Palangas,SRI,"Born: Oct 26, 1993",B.weight: 60.80,Group: A,Snatch: 116,CI&Jerk: 145,Total: 261,,61kgMen,Total,2021 IWF World Championships
Rank: 11,SAENG-MA Pasit,THA,"Born: Oct 17, 2002",B.weight: 60.80,Group: A,Snatch: 110,CI&Jerk: 151,Total: 261,,61kgMen,Total,2021 IWF World Championships
Rank: 12,JAYASOORIYA Arachchilage Chathurange Lak,SRI,"Born: Oct 07, 1988",B.weight: 60.50,Group: B,Snatch: 116,CI&Jerk: 142,Total: 258,,61kgMen,Total,2021 IWF World Championships
Rank: 13,GHANI Abubakar,PAK,"Born: Feb 11, 2004",B.weight: 60.80,Group: B,Snatch: 116,CI&Jerk: 138,Total: 254,,61kgMen,Total,2021 IWF World Championships
Rank: ---,MIRZAYEV Seyitjan,TKM,"Born: Apr 30, 1994",B.weight: 61.00,Group: A,Snatch: 128,CI&Jerk: ---,Total: ---,,61kgMen,Total,2021 IWF World Championships
Rank: ---,MOTOKI Kazuma,JPN,"Born: Aug 03, 1994",B.weight: 60.70,Group: A,Snatch: 125,CI&Jerk: ---,Total: ---,,61kgMen,Total,2021 IWF World Championships
Rank: ---,EMMANUEL Inemo Appah,NGR,"Born: Nov 05, 1999",B.weight: 60.30,Group: B,Snatch: ---,CI&Jerk: 142,Total: ---,,61kgMen,Total,2021 IWF World Championships
Rank: 1,GARAEV Zulfat,RWF,"Born: Jan 12, 2000",B.weight: 67.00,Group: A,1: 142,2: 146,3: -148,Total: 146,67kgMen,Snatch,2021 IWF World Championships
Rank: 2,YOKUBOV Doston,UZB,"Born: Apr 05, 1995",B.weight: 66.80,Group: A,1: 140,2: -143,3: 144,Total: 144,67kgMen,Snatch,2021 IWF World Championships
Rank: 3,TALIB Talha,PAK,"Born: Oct 03, 1999",B.weight: 67.00,Group: A,1: 143,2: -146,3: -147,Total: 143,67kgMen,Snatch,2021 IWF World Championships
Rank: 4,JEREMY Lalrinnunga,IND,"Born: Oct 26, 2002",B.weight: 66.80,Group: B,1: -136,2: 136,3: 141,Total: 141,67kgMen,Snatch,2021 IWF World Championships
Rank: 5,DOUNGSRI Anucha,THA,"Born: Sep 09, 1998",B.weight: 66.50,Group: A,1: 136,2: 138,3: -140,Total: 138,67kgMen,Snatch,2021 IWF World Championships
Rank: 6,MOSQUERA VALENCIA Francisco Antonio,COL,"Born: Apr 01, 1992",B.weight: 66.60,Group: A,1: 137,2: -141,3: -141,Total: 137,67kgMen,Snatch,2021 IWF World Championships
Rank: 7,HERNANDEZ MENDOZA Acoran Juan,ESP,"Born: Dec 30, 1990",B.weight: 66.70,Group: A,1: 136,2: -140,3: -140,Total: 136,67kgMen,Snatch,2021 IWF World Championships
Rank: 8,EDIDIONG Joseph Umoafia,NGR,"Born: Sep 24, 2002",B.weight: 66.80,Group: C,1: 125,2: 130,3: 135,Total: 135,67kgMen,Snatch,2021 IWF World Championships
Rank: 9,YASIN Mohammad,INA,"Born: Jan 18, 2000",B.weight: 66.60,Group: B,1: -130,2: 130,3: 135,Total: 135,67kgMen,Snatch,2021 IWF World Championships
Rank: 10,GENCHEV Valentin,BUL,"Born: Apr 03, 2000",B.weight: 66.90,Group: A,1: 132,2: 135,3: -137,Total: 135,67kgMen,Snatch,2021 IWF World Championships
Rank: 11,ERGASHEV Adkhamjon,UZB,"Born: Mar 12, 1999",B.weight: 66.70,Group: A,1: 134,2: -139,3: -140,Total: 134,67kgMen,Snatch,2021 IWF World Championships
Rank: 12,ALMAZYADI Nawaf Mohammed S,KSA,"Born: Aug 19, 2000",B.weight: 67.00,Group: B,1: 127,2: 131,3: -135,Total: 131,67kgMen,Snatch,2021 IWF World Championships
Rank: 13,TRIYATNO,INA,"Born: Dec 20, 1987",B.weight: 67.00,Group: B,1: 125,2: -131,3: 131,Total: 131,67kgMen,Snatch,2021 IWF World Championships
Rank: 14,REYES VIDAL Jair Abimelet,ECU,"Born: Jul 11, 2000",B.weight: 67.00,Group: B,1: 130,2: -134,3: -134,Total: 130,67kgMen,Snatch,2021 IWF World Championships
Rank: 15,CASTRO MARINO Victor,ESP,"Born: Dec 18, 1992",B.weight: 67.00,Group: B,1: 122,2: 127,3: -130,Total: 127,67kgMen,Snatch,2021 IWF World Championships
Rank: 16,GENC Fehmi Yusuf,TUR,"Born: May 23, 2002",B.weight: 66.40,Group: B,1: 125,2: -128,3: -130,Total: 125,67kgMen,Snatch,2021 IWF World Championships
Rank: 17,HU Jyun Siang,TPE,"Born: Nov 02, 1999",B.weight: 66.90,Group: B,1: 118,2: 123,3: -126,Total: 123,67kgMen,Snatch,2021 IWF World Championships
Rank: 18,PACALDO Dave Lloyd,PHI,"Born: Oct 01, 1999",B.weight: 66.60,Group: B,1: -123,2: -123,3: 123,Total: 123,67kgMen,Snatch,2021 IWF World Championships
Rank: 19,PETROV Petr,CZE,"Born: Oct 19, 1989",B.weight: 66.50,Group: B,1: 122,2: -126,3: -126,Total: 122,67kgMen,Snatch,2021 IWF World Championships
Rank: 20,MURATBEK UULU Ishimbek,KGZ,"Born: Dec 10, 2001",B.weight: 66.50,Group: B,1: 114,2: 118,3: 121,Total: 121,67kgMen,Snatch,2021 IWF World Championships
Rank: 21,EGODAWATTA Arachchige Asitha Kamal Desap,SRI,"Born: Jul 12, 1988",B.weight: 65.60,Group: C,1: 112,2: 115,3: -117,Total: 115,67kgMen,Snatch,2021 IWF World Championships
Rank: 22,TAIIROV Elzar,KGZ,"Born: Sep 13, 2003",B.weight: 67.00,Group: C,1: -115,2: 115,3: -120,Total: 115,67kgMen,Snatch,2021 IWF World Championships
Rank: 23,APPUWA Upasakalage Manoj Maduwantha Wije,SRI,"Born: Mar 10, 1992",B.weight: 63.40,Group: C,1: -110,2: 110,3: 113,Total: 113,67kgMen,Snatch,2021 IWF World Championships
Rank: 24,NSUBUGA Ibrahim,UGA,"Born: Dec 26, 1983",B.weight: 65.50,Group: C,1: - 85,2: 85,3: - 93,Total: 85,67kgMen,Snatch,2021 IWF World Championships
Rank: ---,MOSQUERA LOZANO Luis Javier,COL,"Born: Mar 27, 1995",B.weight: 66.90,Group: A,1: -145,2: -145,3: -145,Total: ---,67kgMen,Snatch,2021 IWF World Championships
Rank: 1,YOKUBOV Doston,UZB,"Born: Apr 05, 1995",B.weight: 66.80,Group: A,1: 172,2: 176,3: 180,Total: 180,67kgMen,CleanJerk,2021 IWF World Championships
Rank: 2,MOSQUERA VALENCIA Francisco Antonio,COL,"Born: Apr 01, 1992",B.weight: 66.60,Group: A,1: 175,2: 179,3: -181,Total: 179,67kgMen,CleanJerk,2021 IWF World Championships
Rank: 3,ERGASHEV Adkhamjon,UZB,"Born: Mar 12, 1999",B.weight: 66.70,Group: A,1: 168,2: 174,3: -177,Total: 174,67kgMen,CleanJerk,2021 IWF World Championships
Rank: 4,DOUNGSRI Anucha,THA,"Born: Sep 09, 1998",B.weight: 66.50,Group: A,1: 170,2: 174,3: -178,Total: 174,67kgMen,CleanJerk,2021 IWF World Championships
Rank: 5,GENCHEV Valentin,BUL,"Born: Apr 03, 2000",B.weight: 66.90,Group: A,1: 168,2: 173,3: -176,Total: 173,67kgMen,CleanJerk,2021 IWF World Championships
Rank: 6,REYES VIDAL Jair Abimelet,ECU,"Born: Jul 11, 2000",B.weight: 67.00,Group: B,1: 164,2: 168,3: 172,Total: 172,67kgMen,CleanJerk,2021 IWF World Championships
Rank: 7,GARAEV Zulfat,RWF,"Born: Jan 12, 2000",B.weight: 67.00,Group: A,1: 165,2: -169,3: 169,Total: 169,67kgMen,CleanJerk,2021 IWF World Championships
Rank: 8,GENC Fehmi Yusuf,TUR,"Born: May 23, 2002",B.weight: 66.40,Group: B,1: -160,2: 160,3: 165,Total: 165,67kgMen,CleanJerk,2021 IWF World Championships
Rank: 9,ALMAZYADI Nawaf Mohammed S,KSA,"Born: Aug 19, 2000",B.weight: 67.00,Group: B,1: 160,2: -165,3: 165,Total: 165,67kgMen,CleanJerk,2021 IWF World Championships
Rank: 10,JEREMY Lalrinnunga,IND,"Born: Oct 26, 2002",B.weight: 66.80,Group: B,1: 164,2: -168,3: -168,Total: 164,67kgMen,CleanJerk,2021 IWF World Championships
Rank: 11,YASIN Mohammad,INA,"Born: Jan 18, 2000",B.weight: 66.60,Group: B,1: 160,2: 164,3: -167,Total: 164,67kgMen,CleanJerk,2021 IWF World Championships
Rank: 12,HERNANDEZ MENDOZA Acoran Juan,ESP,"Born: Dec 30, 1990",B.weight: 66.70,Group: A,1: 160,2: 164,3: -167,Total: 164,67kgMen,CleanJerk,2021 IWF World Championships
Rank: 13,EDIDIONG Joseph Umoafia,NGR,"Born: Sep 24, 2002",B.weight: 66.80,Group: C,1: 155,2: -160,3: 160,Total: 160,67kgMen,CleanJerk,2021 IWF World Championships
Rank: 14,TRIYATNO,INA,"Born: Dec 20, 1987",B.weight: 67.00,Group: B,1: 160,2: -165,3: -165,Total: 160,67kgMen,CleanJerk,2021 IWF World Championships
Rank: 15,HU Jyun Siang,TPE,"Born: Nov 02, 1999",B.weight: 66.90,Group: B,1: -160,2: -160,3: 160,Total: 160,67kgMen,CleanJerk,2021 IWF World Championships
Rank: 16,MURATBEK UULU Ishimbek,KGZ,"Born: Dec 10, 2001",B.weight: 66.50,Group: B,1: 153,2: 158,3: -163,Total: 158,67kgMen,CleanJerk,2021 IWF World Championships
