rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
7,COLONIA Nestor,PHI,"Feb 16, 1992",56.00,A,113,140,253,,56kgMen,Total,435,True
8,ALSALEEM Seraj Abdulrahim M,KSA,"Feb 10, 1996",55.99,A,108,141,249,,56kgMen,Total,435,True
9,PANHYATHIP Sengthavee,LAO,"Jul 13, 2001",55.34,A,85,110,195,,56kgMen,Total,435,True
10,DOS REIS Gama Norberto,TLS,"Nov 04, 1998",53.90,A,60,82,142,,56kgMen,Total,435,True
---,SIN Chol Bom,PRK,"Jun 15, 1990",61.91,A,-130,130,-133,130,62kgMen,Snatch,435,True
---,BUPPHAMALA Patiphan,THA,"Aug 27, 1999",61.80,B,115,120,-125,120,62kgMen,Snatch,435,True
---,DINH Xuan Hoang,VIE,"Jul 18, 1998",61.89,A,125,-128,129,129,62kgMen,Snatch,435,True
---,PURKON Muhamad,INA,"Apr 23, 1990",61.76,A,125,130,-134,130,62kgMen,Snatch,435,True
---,KAO Chan-Hung,TPE,"Oct 03, 1993",61.89,A,-126,126,-129,126,62kgMen,Snatch,435,True
---,ALMAZYADI Nawaf Mohammed S,KSA,"Aug 19, 2000",61.95,B,-115,-115,-115,---,62kgMen,Snatch,435,True
---,DON KAROLISLAGE Thilanka Wiraj Kuma,SRI,"Oct 26, 1993",61.93,B,-122,-122,-125,---,62kgMen,Snatch,435,True
---,GILTON Fatima Gusterres Da Costa,TLS,"May 12, 1998",60.15,B,70,80,-87,80,62kgMen,Snatch,435,True
---,TALIB Talha,PAK,"Oct 03, 1999",62.00,B,127,131,133,133,62kgMen,Snatch,435,True
---,ENKHJARGAL Munkhdul,MGL,"Sep 26, 1985",62.00,B,112,-120,-120,112,62kgMen,Snatch,435,True
---,TAKAO Hiroaki,JPN,"Jan 02, 1992",61.88,B,122,-125,125,125,62kgMen,Snatch,435,True
---,ITOKAZU Yoichi,JPN,"May 24, 1991",61.96,A,125,130,-133,130,62kgMen,Snatch,435,True
---,ERGASHEV Adkhamjon,UZB,"Mar 12, 1999",61.81,A,128,133,136,136,62kgMen,Snatch,435,True
---,TRINH Van Vinh,VIE,"Dec 17, 1995",61.78,A,129,133,-136,133,62kgMen,Snatch,435,True
---,IRAWAN Eko Yuli,INA,"Jul 24, 1989",61.83,A,137,141,-145,141,62kgMen,Snatch,435,True
---,SIN Chol Bom,PRK,"Jun 15, 1990",61.91,A,-168,168,-170,168,62kgMen,CleanJerk,435,True
---,BUPPHAMALA Patiphan,THA,"Aug 27, 1999",61.80,B,140,-145,-145,140,62kgMen,CleanJerk,435,True
---,DINH Xuan Hoang,VIE,"Jul 18, 1998",61.89,A,-153,153,159,159,62kgMen,CleanJerk,435,True
---,PURKON Muhamad,INA,"Apr 23, 1990",61.76,A,152,-156,-156,152,62kgMen,CleanJerk,435,True
---,KAO Chan-Hung,TPE,"Oct 03, 1993",61.89,A,-153,154,-157,154,62kgMen,CleanJerk,435,True
---,ALMAZYADI Nawaf Mohammed S,KSA,"Aug 19, 2000",61.95,B,---,---,---,---,62kgMen,CleanJerk,435,True
---,DON KAROLISLAGE Thilanka Wiraj Kuma,SRI,"Oct 26, 1993",61.93,B,---,---,---,---,62kgMen,CleanJerk,435,True
---,GILTON Fatima Gusterres Da Costa,TLS,"May 12, 1998",60.15,B,85,90,-105,90,62kgMen,CleanJerk,435,True
---,TALIB Talha,PAK,"Oct 03, 1999",62.00,B,148,152,154,154,62kgMen,CleanJerk,435,True
---,ENKHJARGAL Munkhdul,MGL,"Sep 26, 1985",62.00,B,139,-147,-151,139,62kgMen,CleanJerk,435,True
---,TAKAO Hiroaki,JPN,"Jan 02, 1992",61.88,B,-152,-152,152,152,62kgMen,CleanJerk,435,True
---,ITOKAZU Yoichi,JPN,"May 24, 1991",61.96,A,152,158,-162,158,62kgMen,CleanJerk,435,True
---,ERGASHEV Adkhamjon,UZB,"Mar 12, 1999",61.81,A,158,162,-165,162,62kgMen,CleanJerk,435,True
---,TRINH Van Vinh,VIE,"Dec 17, 1995",61.78,A,162,166,-179,166,62kgMen,CleanJerk,435,True
---,IRAWAN Eko Yuli,INA,"Jul 24, 1989",61.83,A,165,170,-175,170,62kgMen,CleanJerk,435,True
1,IRAWAN Eko Yuli,INA,"Jul 24, 1989",61.83,A,141,170,311,,62kgMen,Total,435,True
2,TRINH Van Vinh,VIE,"Dec 17, 1995",61.78,A,133,166,299,,62kgMen,Total,435,True
3,ERGASHEV Adkhamjon,UZB,"Mar 12, 1999",61.81,A,136,162,298,,62kgMen,Total,435,True
4,SIN Chol Bom,PRK,"Jun 15, 1990",61.91,A,130,168,298,,62kgMen,Total,435,True
5,ITOKAZU Yoichi,JPN,"May 24, 1991",61.96,A,130,158,288,,62kgMen,Total,435,True
6,DINH Xuan Hoang,VIE,"Jul 18, 1998",61.89,A,129,159,288,,62kgMen,Total,435,True
7,TALIB Talha,PAK,"Oct 03, 1999",62.00,B,133,154,287,,62kgMen,Total,435,True
8,PURKON Muhamad,INA,"Apr 23, 1990",61.76,A,130,152,282,,62kgMen,Total,435,True
9,KAO Chan-Hung,TPE,"Oct 03, 1993",61.89,A,126,154,280,,62kgMen,Total,435,True
10,TAKAO Hiroaki,JPN,"Jan 02, 1992",61.88,B,125,152,277,,62kgMen,Total,435,True
11,BUPPHAMALA Patiphan,THA,"Aug 27, 1999",61.80,B,120,140,260,,62kgMen,Total,435,True
12,ENKHJARGAL Munkhdul,MGL,"Sep 26, 1985",62.00,B,112,139,251,,62kgMen,Total,435,True
13,GILTON Fatima Gusterres Da Costa,TLS,"May 12, 1998",60.15,B,80,90,170,,62kgMen,Total,435,True
---,ALMAZYADI Nawaf Mohammed S,KSA,"Aug 19, 2000",61.95,B,---,---,---,,62kgMen,Total,435,True
---,DON KAROLISLAGE Thilanka Wiraj Kuma,SRI,"Oct 26, 1993",61.93,B,---,---,---,,62kgMen,Total,435,True
---,CHANTRI Witsanu,THA,"Sep 12, 1996",68.86,B,135,-140,-142,135,69kgMen,Snatch,435,True
---,ALI Mohammed Ridha Ali,IRQ,"Jun 12, 1993",68.64,B,132,137,140,140,69kgMen,Snatch,435,True
---,ALDUHAYLIB Mohsen Hussain A,KSA,"May 01, 1994",68.87,B,131,-136,-136,131,69kgMen,Snatch,435,True
---,GARCIA Jeffrey,PHI,"Feb 02, 1992",68.36,B,115,120,125,125,69kgMen,Snatch,435,True
---,ADHIKARI Kamal Bahadur,NEP,"Jul 20, 1977",68.47,B,-113,113,119,119,69kgMen,Snatch,435,True
---,DISSANAYAKE MUDIYANSELAGE Indika C. D.,SRI,"Aug 06, 1989",68.81,B,130,-134,-134,130,69kgMen,Snatch,435,True
---,ASKARI Majid,IRI,"Nov 08, 1991",67.02,B,-133,-135,-135,---,69kgMen,Snatch,435,True
---,DENI,INA,"Jul 26, 1989",69.00,B,137,141,-145,141,69kgMen,Snatch,435,True
---,KIM Myong Hyok,PRK,"Dec 03, 1990",68.82,A,-150,-150,-150,---,69kgMen,Snatch,435,True
---,WON Jeongsik,KOR,"Dec 09, 1990",68.90,A,-145,145,-148,145,69kgMen,Snatch,435,True
---,O Kang Chol,PRK,"Sep 16, 1993",68.68,A,147,151,-153,151,69kgMen,Snatch,435,True
---,YOKUBOV Doston,UZB,"Apr 05, 1995",68.96,A,138,143,145,145,69kgMen,Snatch,435,True
---,KONNAI Mitsunori,JPN,"Mar 14, 1996",68.48,A,-137,137,-143,137,69kgMen,Snatch,435,True
---,MIYAMOTO Masanori,JPN,"Feb 03, 1997",68.58,A,-138,138,-143,138,69kgMen,Snatch,435,True
---,ALHUMAYD Mahmoud Mohammed S,KSA,"Sep 05, 1993",68.99,A,138,142,-145,142,69kgMen,Snatch,435,True
---,BUNSUK Tairat,THA,"Jan 11, 1993",68.91,A,145,-148,-148,145,69kgMen,Snatch,435,True
---,TRIYATNO,INA,"Dec 20, 1987",68.99,A,142,147,-150,147,69kgMen,Snatch,435,True
---,ARTYKOV Izzat,KGZ,"Sep 08, 1993",68.79,A,-143,143,147,147,69kgMen,Snatch,435,True
---,CHANTRI Witsanu,THA,"Sep 12, 1996",68.86,B,167,-172,178,178,69kgMen,CleanJerk,435,True
---,ALI Mohammed Ridha Ali,IRQ,"Jun 12, 1993",68.64,B,161,-165,-166,161,69kgMen,CleanJerk,435,True
---,ALDUHAYLIB Mohsen Hussain A,KSA,"May 01, 1994",68.87,B,161,166,-168,166,69kgMen,CleanJerk,435,True
---,GARCIA Jeffrey,PHI,"Feb 02, 1992",68.36,B,150,-155,155,155,69kgMen,CleanJerk,435,True
---,ADHIKARI Kamal Bahadur,NEP,"Jul 20, 1977",68.47,B,150,156,160,160,69kgMen,CleanJerk,435,True
---,DISSANAYAKE MUDIYANSELAGE Indika C. D.,SRI,"Aug 06, 1989",68.81,B,-155,-155,-160,---,69kgMen,CleanJerk,435,True
---,ASKARI Majid,IRI,"Nov 08, 1991",67.02,B,---,---,---,---,69kgMen,CleanJerk,435,True
---,DENI,INA,"Jul 26, 1989",69.00,B,170,177,-180,177,69kgMen,CleanJerk,435,True
---,KIM Myong Hyok,PRK,"Dec 03, 1990",68.82,A,---,---,---,---,69kgMen,CleanJerk,435,True
---,WON Jeongsik,KOR,"Dec 09, 1990",68.90,A,-180,-180,-186,---,69kgMen,CleanJerk,435,True
---,O Kang Chol,PRK,"Sep 16, 1993",68.68,A,181,185,-188,185,69kgMen,CleanJerk,435,True
---,YOKUBOV Doston,UZB,"Apr 05, 1995",68.96,A,181,186,-192,186,69kgMen,CleanJerk,435,True
---,KONNAI Mitsunori,JPN,"Mar 14, 1996",68.48,A,170,-175,-177,170,69kgMen,CleanJerk,435,True
---,MIYAMOTO Masanori,JPN,"Feb 03, 1997",68.58,A,168,173,178,178,69kgMen,CleanJerk,435,True
---,ALHUMAYD Mahmoud Mohammed S,KSA,"Sep 05, 1993",68.99,A,172,177,-180,177,69kgMen,CleanJerk,435,True
---,BUNSUK Tairat,THA,"Jan 11, 1993",68.91,A,178,182,-187,182,69kgMen,CleanJerk,435,True
---,TRIYATNO,INA,"Dec 20, 1987",68.99,A,-175,182,-186,182,69kgMen,CleanJerk,435,True
---,ARTYKOV Izzat,KGZ,"Sep 08, 1993",68.79,A,178,183,-190,183,69kgMen,CleanJerk,435,True
1,O Kang Chol,PRK,"Sep 16, 1993",68.68,A,151,185,336,,69kgMen,Total,435,True
2,YOKUBOV Doston,UZB,"Apr 05, 1995",68.96,A,145,186,331,,69kgMen,Total,435,True
3,ARTYKOV Izzat,KGZ,"Sep 08, 1993",68.79,A,147,183,330,,69kgMen,Total,435,True
4,TRIYATNO,INA,"Dec 20, 1987",68.99,A,147,182,329,,69kgMen,Total,435,True
5,BUNSUK Tairat,THA,"Jan 11, 1993",68.91,A,145,182,327,,69kgMen,Total,435,True
6,ALHUMAYD Mahmoud Mohammed S,KSA,"Sep 05, 1993",68.99,A,142,177,319,,69kgMen,Total,435,True
7,DENI,INA,"Jul 26, 1989",69.00,B,141,177,318,,69kgMen,Total,435,True
8,MIYAMOTO Masanori,JPN,"Feb 03, 1997",68.58,A,138,178,316,,69kgMen,Total,435,True
9,CHANTRI Witsanu,THA,"Sep 12, 1996",68.86,B,135,178,313,,69kgMen,Total,435,True
10,KONNAI Mitsunori,JPN,"Mar 14, 1996",68.48,A,137,170,307,,69kgMen,Total,435,True
11,ALI Mohammed Ridha Ali,IRQ,"Jun 12, 1993",68.64,B,140,161,301,,69kgMen,Total,435,True
12,ALDUHAYLIB Mohsen Hussain A,KSA,"May 01, 1994",68.87,B,131,166,297,,69kgMen,Total,435,True
13,GARCIA Jeffrey,PHI,"Feb 02, 1992",68.36,B,125,155,280,,69kgMen,Total,435,True
14,ADHIKARI Kamal Bahadur,NEP,"Jul 20, 1977",68.47,B,119,160,279,,69kgMen,Total,435,True
---,DISSANAYAKE MUDIYANSELAGE Indika C. D.,SRI,"Aug 06, 1989",68.81,B,130,---,---,,69kgMen,Total,435,True
---,ASKARI Majid,IRI,"Nov 08, 1991",67.02,B,---,---,---,,69kgMen,Total,435,True
---,KIM Myong Hyok,PRK,"Dec 03, 1990",68.82,A,---,---,---,,69kgMen,Total,435,True
---,WON Jeongsik,KOR,"Dec 09, 1990",68.90,A,145,---,---,,69kgMen,Total,435,True
---,SIVALINGAM Sathish Kumar,IND,"Jun 23, 1992",76.95,A,140,-144,144,144,77kgMen,Snatch,435,True
---,IOROI Masakazu,JPN,"Nov 12, 1985",73.00,A,140,-145,-145,140,77kgMen,Snatch,435,True
---,CHIANG Tsung-Han,TPE,"Jul 27, 1996",76.64,A,-140,-140,140,140,77kgMen,Snatch,435,True
---,KASAI Takehiro,JPN,"Nov 12, 1993",76.95,A,-139,139,144,144,77kgMen,Snatch,435,True
---,SINGH Ajay,IND,"Apr 17, 1997",76.97,A,140,145,-148,145,77kgMen,Snatch,435,True
---,YOU Jaesik,KOR,"Apr 21, 1996",76.88,A,145,-150,150,150,77kgMen,Snatch,435,True
---,CHINNAWONG Chatuphum,THA,"Jul 19, 1993",76.51,A,150,154,-157,154,77kgMen,Snatch,435,True
---,KIM Woo Jae,KOR,"Sep 26, 1991",76.95,A,155,160,-162,160,77kgMen,Snatch,435,True
---,CHOE Jon Wi,PRK,"Jun 29, 1993",76.95,A,155,-160,-160,155,77kgMen,Snatch,435,True
---,AL-HUSSEIN Ahmed Farooq Ghulam,IRQ,"Aug 15, 1990",76.50,A,-142,142,146,146,77kgMen,Snatch,435,True
---,ABDULLAH Rahmat Erwin,INA,"Oct 13, 2000",73.34,B,135,140,142,142,77kgMen,Snatch,435,True
---,ARIANA I Ketut,INA,"Sep 06, 1989",75.46,B,---,---,---,---,77kgMen,Snatch,435,True
---,MARTINS GARCIA VALENTE Jose Fernani,TLS,"Oct 16, 1998",74.89,B,75,77,82,82,77kgMen,Snatch,435,True
---,NAZARI Zubair,AFG,"Sep 30, 1999",72.73,B,-95,-100,100,100,77kgMen,Snatch,435,True
---,SHUKUROV Ilkhomjon,TJK,"Aug 03, 1987",73.25,B,-108,-108,108,108,77kgMen,Snatch,435,True
---,THAPA Bikash,NEP,"Mar 23, 1989",76.58,B,113,-118,-118,113,77kgMen,Snatch,435,True
---,ALQASSASS Hani,PLE,"Nov 20, 1994",76.00,B,110,115,-120,115,77kgMen,Snatch,435,True
---,ALI Haider,PAK,"Feb 02, 1995",76.86,B,130,135,-137,135,77kgMen,Snatch,435,True
---,KHUDAYBERGANOV Shakhzod,UZB,"Apr 19, 1997",76.97,A,-148,149,153,153,77kgMen,Snatch,435,True
---,CHUANG Sheng-Min,TPE,"Jul 10, 1998",74.95,B,140,-145,-145,140,77kgMen,Snatch,435,True
---,LOBSI Pornchai,THA,"Jul 16, 1990",76.64,A,143,146,-149,146,77kgMen,Snatch,435,True
---,SIVALINGAM Sathish Kumar,IND,"Jun 23, 1992",76.95,A,170,-175,-178,170,77kgMen,CleanJerk,435,True
---,IOROI Masakazu,JPN,"Nov 12, 1985",73.00,A,169,-175,175,175,77kgMen,CleanJerk,435,True
---,CHIANG Tsung-Han,TPE,"Jul 27, 1996",76.64,A,171,176,-182,176,77kgMen,CleanJerk,435,True
---,KASAI Takehiro,JPN,"Nov 12, 1993",76.95,A,177,182,-187,182,77kgMen,CleanJerk,435,True
---,SINGH Ajay,IND,"Apr 17, 1997",76.97,A,170,177,182,182,77kgMen,CleanJerk,435,True
---,YOU Jaesik,KOR,"Apr 21, 1996",76.88,A,-180,-180,180,180,77kgMen,CleanJerk,435,True
---,CHINNAWONG Chatuphum,THA,"Jul 19, 1993",76.51,A,183,187,-195,187,77kgMen,CleanJerk,435,True
---,KIM Woo Jae,KOR,"Sep 26, 1991",76.95,A,-187,-187,187,187,77kgMen,CleanJerk,435,True
---,CHOE Jon Wi,PRK,"Jun 29, 1993",76.95,A,-185,185,193,193,77kgMen,CleanJerk,435,True
---,AL-HUSSEIN Ahmed Farooq Ghulam,IRQ,"Aug 15, 1990",76.50,A,-180,-180,-189,---,77kgMen,CleanJerk,435,True
---,ABDULLAH Rahmat Erwin,INA,"Oct 13, 2000",73.34,B,165,170,172,172,77kgMen,CleanJerk,435,True
---,ARIANA I Ketut,INA,"Sep 06, 1989",75.46,B,---,---,---,---,77kgMen,CleanJerk,435,True
---,MARTINS GARCIA VALENTE Jose Fernani,TLS,"Oct 16, 1998",74.89,B,85,90,-100,90,77kgMen,CleanJerk,435,True
---,NAZARI Zubair,AFG,"Sep 30, 1999",72.73,B,115,120,-125,120,77kgMen,CleanJerk,435,True
---,SHUKUROV Ilkhomjon,TJK,"Aug 03, 1987",73.25,B,135,-140,140,140,77kgMen,CleanJerk,435,True
---,THAPA Bikash,NEP,"Mar 23, 1989",76.58,B,-135,135,-137,135,77kgMen,CleanJerk,435,True
---,ALQASSASS Hani,PLE,"Nov 20, 1994",76.00,B,137,141,-150,141,77kgMen,CleanJerk,435,True
---,ALI Haider,PAK,"Feb 02, 1995",76.86,B,160,168,-171,168,77kgMen,CleanJerk,435,True
---,KHUDAYBERGANOV Shakhzod,UZB,"Apr 19, 1997",76.97,A,-182,-182,-185,---,77kgMen,CleanJerk,435,True
---,CHUANG Sheng-Min,TPE,"Jul 10, 1998",74.95,B,170,-175,-175,170,77kgMen,CleanJerk,435,True
---,LOBSI Pornchai,THA,"Jul 16, 1990",76.64,A,171,-181,-182,171,77kgMen,CleanJerk,435,True
1,CHOE Jon Wi,PRK,"Jun 29, 1993",76.95,A,155,193,348,,77kgMen,Total,435,True
2,KIM Woo Jae,KOR,"Sep 26, 1991",76.95,A,160,187,347,,77kgMen,Total,435,True
3,CHINNAWONG Chatuphum,THA,"Jul 19, 1993",76.51,A,154,187,341,,77kgMen,Total,435,True
4,YOU Jaesik,KOR,"Apr 21, 1996",76.88,A,150,180,330,,77kgMen,Total,435,True
5,SINGH Ajay,IND,"Apr 17, 1997",76.97,A,145,182,327,,77kgMen,Total,435,True
6,KASAI Takehiro,JPN,"Nov 12, 1993",76.95,A,144,182,326,,77kgMen,Total,435,True
7,LOBSI Pornchai,THA,"Jul 16, 1990",76.64,A,146,171,317,,77kgMen,Total,435,True
8,CHIANG Tsung-Han,TPE,"Jul 27, 1996",76.64,A,140,176,316,,77kgMen,Total,435,True
9,IOROI Masakazu,JPN,"Nov 12, 1985",73.00,A,140,175,315,,77kgMen,Total,435,True
10,SIVALINGAM Sathish Kumar,IND,"Jun 23, 1992",76.95,A,144,170,314,,77kgMen,Total,435,True
11,ABDULLAH Rahmat Erwin,INA,"Oct 13, 2000",73.34,B,142,172,314,,77kgMen,Total,435,True
12,CHUANG Sheng-Min,TPE,"Jul 10, 1998",74.95,B,140,170,310,,77kgMen,Total,435,True
13,ALI Haider,PAK,"Feb 02, 1995",76.86,B,135,168,303,,77kgMen,Total,435,True
14,ALQASSASS Hani,PLE,"Nov 20, 1994",76.00,B,115,141,256,,77kgMen,Total,435,True
15,THAPA Bikash,NEP,"Mar 23, 1989",76.58,B,113,135,248,,77kgMen,Total,435,True
16,SHUKUROV Ilkhomjon,TJK,"Aug 03, 1987",73.25,B,108,140,248,,77kgMen,Total,435,True
17,NAZARI Zubair,AFG,"Sep 30, 1999",72.73,B,100,120,220,,77kgMen,Total,435,True
18,MARTINS GARCIA VALENTE Jose Fernani,TLS,"Oct 16, 1998",74.89,B,82,90,172,,77kgMen,Total,435,True
---,AL-HUSSEIN Ahmed Farooq Ghulam,IRQ,"Aug 15, 1990",76.50,A,146,---,---,,77kgMen,Total,435,True
---,ARIANA I Ketut,INA,"Sep 06, 1989",75.46,B,---,---,---,,77kgMen,Total,435,True
---,KHUDAYBERGANOV Shakhzod,UZB,"Apr 19, 1997",76.97,A,153,---,---,,77kgMen,Total,435,True
---,USAROV Sunnatilla,UZB,"Aug 07, 1996",84.90,A,-158,158,-163,158,85kgMen,Snatch,435,True
---,LIM Youngchul,KOR,"Nov 18, 1987",84.80,A,-155,155,-160,155,85kgMen,Snatch,435,True
---,ASHYROV Dayanch,TKM,"Mar 30, 1994",85.00,B,-145,145,150,150,85kgMen,Snatch,435,True
---,TAWNOK Banyat,THA,"Sep 09, 1994",84.63,B,-150,-150,151,151,85kgMen,Snatch,435,True
---,EDELIJO Mesquita,TLS,"Dec 24, 1983",80.28,B,70,73,-82,73,85kgMen,Snatch,435,True
---,ALOTHMAN Ali Yousef A,KSA,"Jun 16, 2002",84.60,B,120,125,130,130,85kgMen,Snatch,435,True
---,ALQASSASS Ahmed,PLE,"Aug 01, 1997",83.99,B,-105,105,-115,105,85kgMen,Snatch,435,True
---,PG DATO SETIA YUSOF Ak Yusri Amir,BRU,"Jul 19, 1986",84.36,B,80,85,-90,85,85kgMen,Snatch,435,True
---,ALJUMAILI Safaa Rashid Mahmood,IRQ,"Jan 01, 1990",84.81,A,155,159,-162,159,85kgMen,Snatch,435,True
---,JANG Yeonhak,KOR,"Feb 14, 1997",84.89,A,160,163,165,165,85kgMen,Snatch,435,True
---,JON Myong Song,PRK,"Aug 19, 1993",84.91,A,-158,-158,158,158,85kgMen,Snatch,435,True
---,YAMAMOTO Toshiki,JPN,"Sep 08, 1991",84.95,A,145,151,155,155,85kgMen,Snatch,435,True
---,MAKVANDI Ali,IRI,"Jun 24, 1995",84.52,A,-153,-153,-153,---,85kgMen,Snatch,435,True
---,USAROV Sunnatilla,UZB,"Aug 07, 1996",84.90,A,-182,182,-191,182,85kgMen,CleanJerk,435,True
---,LIM Youngchul,KOR,"Nov 18, 1987",84.80,A,190,-198,-198,190,85kgMen,CleanJerk,435,True
---,ASHYROV Dayanch,TKM,"Mar 30, 1994",85.00,B,175,-178,-178,175,85kgMen,CleanJerk,435,True
---,TAWNOK Banyat,THA,"Sep 09, 1994",84.63,B,170,-175,-175,170,85kgMen,CleanJerk,435,True
---,EDELIJO Mesquita,TLS,"Dec 24, 1983",80.28,B,-95,-95,95,95,85kgMen,CleanJerk,435,True
---,ALOTHMAN Ali Yousef A,KSA,"Jun 16, 2002",84.60,B,151,156,161,161,85kgMen,CleanJerk,435,True
---,ALQASSASS Ahmed,PLE,"Aug 01, 1997",83.99,B,-140,140,150,150,85kgMen,CleanJerk,435,True
---,PG DATO SETIA YUSOF Ak Yusri Amir,BRU,"Jul 19, 1986",84.36,B,95,-100,103,103,85kgMen,CleanJerk,435,True
---,ALJUMAILI Safaa Rashid Mahmood,IRQ,"Jan 01, 1990",84.81,A,196,-202,202,202,85kgMen,CleanJerk,435,True
---,JANG Yeonhak,KOR,"Feb 14, 1997",84.89,A,191,195,-197,195,85kgMen,CleanJerk,435,True
---,JON Myong Song,PRK,"Aug 19, 1993",84.91,A,190,-197,-197,190,85kgMen,CleanJerk,435,True
---,YAMAMOTO Toshiki,JPN,"Sep 08, 1991",84.95,A,191,-198,-198,191,85kgMen,CleanJerk,435,True
---,MAKVANDI Ali,IRI,"Jun 24, 1995",84.52,A,---,---,---,---,85kgMen,CleanJerk,435,True
1,ALJUMAILI Safaa Rashid Mahmood,IRQ,"Jan 01, 1990",84.81,A,159,202,361,,85kgMen,Total,435,True
2,JANG Yeonhak,KOR,"Feb 14, 1997",84.89,A,165,195,360,,85kgMen,Total,435,True
3,JON Myong Song,PRK,"Aug 19, 1993",84.91,A,158,190,348,,85kgMen,Total,435,True
4,YAMAMOTO Toshiki,JPN,"Sep 08, 1991",84.95,A,155,191,346,,85kgMen,Total,435,True
5,LIM Youngchul,KOR,"Nov 18, 1987",84.80,A,155,190,345,,85kgMen,Total,435,True
6,USAROV Sunnatilla,UZB,"Aug 07, 1996",84.90,A,158,182,340,,85kgMen,Total,435,True
7,ASHYROV Dayanch,TKM,"Mar 30, 1994",85.00,B,150,175,325,,85kgMen,Total,435,True
8,TAWNOK Banyat,THA,"Sep 09, 1994",84.63,B,151,170,321,,85kgMen,Total,435,True
9,ALOTHMAN Ali Yousef A,KSA,"Jun 16, 2002",84.60,B,130,161,291,,85kgMen,Total,435,True
10,ALQASSASS Ahmed,PLE,"Aug 01, 1997",83.99,B,105,150,255,,85kgMen,Total,435,True
11,PG DATO SETIA YUSOF Ak Yusri Amir,BRU,"Jul 19, 1986",84.36,B,85,103,188,,85kgMen,Total,435,True
12,EDELIJO Mesquita,TLS,"Dec 24, 1983",80.28,B,73,95,168,,85kgMen,Total,435,True
---,MAKVANDI Ali,IRI,"Jun 24, 1995",84.52,A,---,---,---,,85kgMen,Total,435,True
---,THAKUR Vikas,IND,"Nov 14, 1993",93.85,A,-145,-145,145,145,94kgMen,Snatch,435,True
