rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
Rank: 4,MIRZOYAN Arakel,ARM,"Born: Oct 21, 1989",B.weight: 86.90,Group: A,Snatch: 140,CI&Jerk: 180,Total: 320,,94kgMen,Total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 5,BLACKWELL Robert Thomas,USA,"Born: Aug 27, 1990",B.weight: 93.18,Group: A,Snatch: 150,CI&Jerk: 170,Total: 320,,94kgMen,Total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 6,TOMIC Igor,SRB,"Born: Nov 06, 1987",B.weight: 93.80,Group: A,Snatch: 143,CI&Jerk: 172,Total: 315,,94kgMen,Total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: ---,KHADASEVICH Pavel,BLR,"Born: Jul 16, 1993",B.weight: 88.90,Group: A,Snatch: 150,CI&Jerk: ---,Total: ---,,94kgMen,Total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: DSQ,MALIGOV Adam,RUS,"Born: May 06, 1993",B.weight: 89.15,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,94kgMen,Total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 1,SAMORAJ Jaroslaw Pawel,POL,"Born: Jun 16, 1994",B.weight: 104.54,Group: A,1: 170,2: 175,3: 180,Total: 180,105kgMen,Snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 2,MURATOV Gennady,RUS,"Born: Mar 02, 1987",B.weight: 104.53,Group: A,1: -175,2: -175,3: 175,Total: 175,105kgMen,Snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 3,KITTS Wesley Brian,USA,"Born: May 22, 1990",B.weight: 104.25,Group: A,1: 152,2: 160,3: 170,Total: 170,105kgMen,Snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 4,MAKARANKA Aliaksandr,BLR,"Born: Feb 02, 1990",B.weight: 97.44,Group: A,1: 150,2: 155,3: 158,Total: 158,105kgMen,Snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 5,KANRAWANGCHAI Tinnaphop,THA,"Born: Jul 12, 1995",B.weight: 104.50,Group: A,1: -145,2: 150,3: 157,Total: 157,105kgMen,Snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 6,HARAK Ethan,USA,"Born: Mar 22, 1991",B.weight: 104.74,Group: A,1: 152,2: 157,3: -161,Total: 157,105kgMen,Snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 7,KUZIC Nenad,SRB,"Born: Sep 17, 1991",B.weight: 102.90,Group: A,1: 150,2: 155,3: -158,Total: 155,105kgMen,Snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: ---,CZEKIEL Kornel,POL,"Born: Jul 15, 1987",B.weight: 97.22,Group: A,1: -165,2: -165,3: -165,Total: ---,105kgMen,Snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 1,SAMORAJ Jaroslaw Pawel,POL,"Born: Jun 16, 1994",B.weight: 104.54,Group: A,1: 210,2: 220,3: -226,Total: 220,105kgMen,CleanJerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 2,MURATOV Gennady,RUS,"Born: Mar 02, 1987",B.weight: 104.53,Group: A,1: 210,2: -225,3: -225,Total: 210,105kgMen,CleanJerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 3,KITTS Wesley Brian,USA,"Born: May 22, 1990",B.weight: 104.25,Group: A,1: 188,2: 195,3: -205,Total: 195,105kgMen,CleanJerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 4,HARAK Ethan,USA,"Born: Mar 22, 1991",B.weight: 104.74,Group: A,1: 188,2: 192,3: -203,Total: 192,105kgMen,CleanJerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 5,KUZIC Nenad,SRB,"Born: Sep 17, 1991",B.weight: 102.90,Group: A,1: 180,2: 187,3: 190,Total: 190,105kgMen,CleanJerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 6,MAKARANKA Aliaksandr,BLR,"Born: Feb 02, 1990",B.weight: 97.44,Group: A,1: 180,2: 187,3: -191,Total: 187,105kgMen,CleanJerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 7,KANRAWANGCHAI Tinnaphop,THA,"Born: Jul 12, 1995",B.weight: 104.50,Group: A,1: 185,2: -190,3: -190,Total: 185,105kgMen,CleanJerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: ---,CZEKIEL Kornel,POL,"Born: Jul 15, 1987",B.weight: 97.22,Group: A,1: ---,2: ---,3: ---,Total: ---,105kgMen,CleanJerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 1,SAMORAJ Jaroslaw Pawel,POL,"Born: Jun 16, 1994",B.weight: 104.54,Group: A,Snatch: 180,CI&Jerk: 220,Total: 400,,105kgMen,Total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 2,MURATOV Gennady,RUS,"Born: Mar 02, 1987",B.weight: 104.53,Group: A,Snatch: 175,CI&Jerk: 210,Total: 385,,105kgMen,Total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 3,KITTS Wesley Brian,USA,"Born: May 22, 1990",B.weight: 104.25,Group: A,Snatch: 170,CI&Jerk: 195,Total: 365,,105kgMen,Total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 4,HARAK Ethan,USA,"Born: Mar 22, 1991",B.weight: 104.74,Group: A,Snatch: 157,CI&Jerk: 192,Total: 349,,105kgMen,Total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 5,MAKARANKA Aliaksandr,BLR,"Born: Feb 02, 1990",B.weight: 97.44,Group: A,Snatch: 158,CI&Jerk: 187,Total: 345,,105kgMen,Total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 6,KUZIC Nenad,SRB,"Born: Sep 17, 1991",B.weight: 102.90,Group: A,Snatch: 155,CI&Jerk: 190,Total: 345,,105kgMen,Total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 7,KANRAWANGCHAI Tinnaphop,THA,"Born: Jul 12, 1995",B.weight: 104.50,Group: A,Snatch: 157,CI&Jerk: 185,Total: 342,,105kgMen,Total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: ---,CZEKIEL Kornel,POL,"Born: Jul 15, 1987",B.weight: 97.22,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,105kgMen,Total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 1,ALEKSANYAN Ruben,ARM,"Born: Mar 14, 1990",B.weight: 150.50,Group: A,1: 182,2: 187,3: 189,Total: 189,+105kgMen,Snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 2,NAGY Peter,HUN,"Born: Jan 16, 1986",B.weight: 156.95,Group: A,1: -183,2: -183,3: 188,Total: 188,+105kgMen,Snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 3,ORSAG Jiri,CZE,"Born: Jan 05, 1989",B.weight: 122.90,Group: A,1: 180,2: -184,3: -185,Total: 180,+105kgMen,Snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 4,MZHACHYK Aliaksei,BLR,"Born: Jun 30, 1996",B.weight: 131.15,Group: A,1: 160,2: 165,3: 170,Total: 170,+105kgMen,Snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 5,BUDEK Przemyslaw,POL,"Born: Apr 04, 1992",B.weight: 119.05,Group: A,1: -168,2: 168,3: -173,Total: 168,+105kgMen,Snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 6,FORD Donovan Sevon,USA,"Born: Jan 05, 1990",B.weight: 108.55,Group: A,1: -155,2: -160,3: 160,Total: 160,+105kgMen,Snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 7,KAJDOCSI Tivadar,SRB,"Born: Oct 15, 1993",B.weight: 127.50,Group: A,1: 152,2: -157,3: 157,Total: 157,+105kgMen,Snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: ---,STARKS Jason Ryan,USA,"Born: Nov 01, 1979",B.weight: 148.50,Group: A,1: -154,2: -154,3: -155,Total: ---,+105kgMen,Snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: DSQ,MOGUSHKOV Chingiz,RUS,"Born: Dec 31, 1986",B.weight: 195.80,Group: A,1: 182,2: -187,3: -189,Total: ---,+105kgMen,Snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 1,ALEKSANYAN Ruben,ARM,"Born: Mar 14, 1990",B.weight: 150.50,Group: A,1: 232,2: 241,3: ---,Total: 241,+105kgMen,CleanJerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 2,ORSAG Jiri,CZE,"Born: Jan 05, 1989",B.weight: 122.90,Group: A,1: 225,2: 234,3: -241,Total: 234,+105kgMen,CleanJerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 3,NAGY Peter,HUN,"Born: Jan 16, 1986",B.weight: 156.95,Group: A,1: 215,2: 225,3: 233,Total: 233,+105kgMen,CleanJerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 4,MZHACHYK Aliaksei,BLR,"Born: Jun 30, 1996",B.weight: 131.15,Group: A,1: 200,2: 207,3: 213,Total: 213,+105kgMen,CleanJerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 5,BUDEK Przemyslaw,POL,"Born: Apr 04, 1992",B.weight: 119.05,Group: A,1: 212,2: -217,3: ---,Total: 212,+105kgMen,CleanJerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 6,KAJDOCSI Tivadar,SRB,"Born: Oct 15, 1993",B.weight: 127.50,Group: A,1: -200,2: 200,3: 207,Total: 207,+105kgMen,CleanJerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 7,FORD Donovan Sevon,USA,"Born: Jan 05, 1990",B.weight: 108.55,Group: A,1: 195,2: 203,3: -207,Total: 203,+105kgMen,CleanJerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 8,STARKS Jason Ryan,USA,"Born: Nov 01, 1979",B.weight: 148.50,Group: A,1: -190,2: 190,3: -195,Total: 190,+105kgMen,CleanJerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: DSQ,MOGUSHKOV Chingiz,RUS,"Born: Dec 31, 1986",B.weight: 195.80,Group: A,1: 220,2: -232,3: -240,Total: ---,+105kgMen,CleanJerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 1,ALEKSANYAN Ruben,ARM,"Born: Mar 14, 1990",B.weight: 150.50,Group: A,Snatch: 189,CI&Jerk: 241,Total: 430,,+105kgMen,Total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 2,NAGY Peter,HUN,"Born: Jan 16, 1986",B.weight: 156.95,Group: A,Snatch: 188,CI&Jerk: 233,Total: 421,,+105kgMen,Total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 3,ORSAG Jiri,CZE,"Born: Jan 05, 1989",B.weight: 122.90,Group: A,Snatch: 180,CI&Jerk: 234,Total: 414,,+105kgMen,Total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 4,MZHACHYK Aliaksei,BLR,"Born: Jun 30, 1996",B.weight: 131.15,Group: A,Snatch: 170,CI&Jerk: 213,Total: 383,,+105kgMen,Total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 5,BUDEK Przemyslaw,POL,"Born: Apr 04, 1992",B.weight: 119.05,Group: A,Snatch: 168,CI&Jerk: 212,Total: 380,,+105kgMen,Total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 6,KAJDOCSI Tivadar,SRB,"Born: Oct 15, 1993",B.weight: 127.50,Group: A,Snatch: 157,CI&Jerk: 207,Total: 364,,+105kgMen,Total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 7,FORD Donovan Sevon,USA,"Born: Jan 05, 1990",B.weight: 108.55,Group: A,Snatch: 160,CI&Jerk: 203,Total: 363,,+105kgMen,Total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: ---,STARKS Jason Ryan,USA,"Born: Nov 01, 1979",B.weight: 148.50,Group: A,Snatch: ---,CI&Jerk: 190,Total: ---,,+105kgMen,Total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: DSQ,MOGUSHKOV Chingiz,RUS,"Born: Dec 31, 1986",B.weight: 195.80,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,+105kgMen,Total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 1,PETROVA Mariia,RUS,"Born: Jan 13, 1995",B.weight: 72.65,Group: A,1: 100,2: 103,3: 106,Total: 106,75kgWomen,Snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 2,FILIATREAULT Johanie,CAN,"Born: Dec 14, 1993",B.weight: 74.79,Group: A,1: 96,2: 99,3: 102,Total: 102,75kgWomen,Snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 3,PHILLIPS Jessica Kay,USA,"Born: Jul 01, 1991",B.weight: 74.54,Group: A,1: 87,2: 91,3: 94,Total: 94,75kgWomen,Snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 4,GERDON Rebecca Leigh,USA,"Born: Jun 05, 1991",B.weight: 74.58,Group: A,1: 87,2: 91,3: - 93,Total: 91,75kgWomen,Snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 5,PACHABUT Darya,BLR,"Born: Dec 31, 1994",B.weight: 70.36,Group: A,1: 85,2: 87,3: - 90,Total: 87,75kgWomen,Snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: ---,ROMANOVA Anastasiia,RUS,"Born: Oct 02, 1991",B.weight: 69.54,Group: A,1: ---,2: ---,3: ---,Total: ---,75kgWomen,Snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 1,FILIATREAULT Johanie,CAN,"Born: Dec 14, 1993",B.weight: 74.79,Group: A,1: 127,2: 131,3: -134,Total: 131,75kgWomen,CleanJerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 2,PETROVA Mariia,RUS,"Born: Jan 13, 1995",B.weight: 72.65,Group: A,1: 120,2: 126,3: -131,Total: 126,75kgWomen,CleanJerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 3,PHILLIPS Jessica Kay,USA,"Born: Jul 01, 1991",B.weight: 74.54,Group: A,1: -109,2: 110,3: -112,Total: 110,75kgWomen,CleanJerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 4,GERDON Rebecca Leigh,USA,"Born: Jun 05, 1991",B.weight: 74.58,Group: A,1: 105,2: 108,3: 110,Total: 110,75kgWomen,CleanJerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 5,PACHABUT Darya,BLR,"Born: Dec 31, 1994",B.weight: 70.36,Group: A,1: 105,2: ---,3: ---,Total: 105,75kgWomen,CleanJerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: ---,ROMANOVA Anastasiia,RUS,"Born: Oct 02, 1991",B.weight: 69.54,Group: A,1: ---,2: ---,3: ---,Total: ---,75kgWomen,CleanJerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 1,FILIATREAULT Johanie,CAN,"Born: Dec 14, 1993",B.weight: 74.79,Group: A,Snatch: 102,CI&Jerk: 131,Total: 233,,75kgWomen,Total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 2,PETROVA Mariia,RUS,"Born: Jan 13, 1995",B.weight: 72.65,Group: A,Snatch: 106,CI&Jerk: 126,Total: 232,,75kgWomen,Total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 3,PHILLIPS Jessica Kay,USA,"Born: Jul 01, 1991",B.weight: 74.54,Group: A,Snatch: 94,CI&Jerk: 110,Total: 204,,75kgWomen,Total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 4,GERDON Rebecca Leigh,USA,"Born: Jun 05, 1991",B.weight: 74.58,Group: A,Snatch: 91,CI&Jerk: 110,Total: 201,,75kgWomen,Total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 5,PACHABUT Darya,BLR,"Born: Dec 31, 1994",B.weight: 70.36,Group: A,Snatch: 87,CI&Jerk: 105,Total: 192,,75kgWomen,Total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: ---,ROMANOVA Anastasiia,RUS,"Born: Oct 02, 1991",B.weight: 69.54,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,75kgWomen,Total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 1,MAKHIYANOVA Lyaysan,RUS,"Born: May 02, 1993",B.weight: 75.95,Group: A,1: 95,2: 98,3: 101,Total: 101,+75kgWomen,Snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 2,IUTVOLINA Ekaterina,RUS,"Born: Aug 31, 1992",B.weight: 75.65,Group: A,1: - 93,2: - 93,3: 93,Total: 93,+75kgWomen,Snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: DSQ,KHURSHUDYAN Hripsime,ARM,"Born: Jul 27, 1987",B.weight: 88.15,Group: A,1: 102,2: 110,3: ---,Total: ---,+75kgWomen,Snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 1,MAKHIYANOVA Lyaysan,RUS,"Born: May 02, 1993",B.weight: 75.95,Group: A,1: 115,2: 120,3: 127,Total: 127,+75kgWomen,CleanJerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 2,IUTVOLINA Ekaterina,RUS,"Born: Aug 31, 1992",B.weight: 75.65,Group: A,1: 117,2: 123,3: -135,Total: 123,+75kgWomen,CleanJerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: DSQ,KHURSHUDYAN Hripsime,ARM,"Born: Jul 27, 1987",B.weight: 88.15,Group: A,1: 130,2: 136,3: ---,Total: ---,+75kgWomen,CleanJerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 1,MAKHIYANOVA Lyaysan,RUS,"Born: May 02, 1993",B.weight: 75.95,Group: A,Snatch: 101,CI&Jerk: 127,Total: 228,,+75kgWomen,Total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: 2,IUTVOLINA Ekaterina,RUS,"Born: Aug 31, 1992",B.weight: 75.65,Group: A,Snatch: 93,CI&Jerk: 123,Total: 216,,+75kgWomen,Total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
Rank: DSQ,KHURSHUDYAN Hripsime,ARM,"Born: Jul 27, 1987",B.weight: 88.15,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,+75kgWomen,Total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
