rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
Rank: 3,DUMAS Alexandre,CAN,"Born: Jun 24, 1994",B.weight: 68.05,Group: A,Snatch: 114,CI&Jerk: 145,Total: 259,,69kgMen,Total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 4,WILKINS Kenneth Ryan,USA,"Born: May 26, 1996",B.weight: 68.50,Group: A,Snatch: 113,CI&Jerk: 145,Total: 258,,69kgMen,Total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 1,ROZSNYIK Ervin,SRB,"Born: May 22, 1993",B.weight: 76.55,Group: A,1: 130,2: 135,3: 139,Total: 139,77kgMen,Snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 2,HARA Yuki,JPN,"Born: May 12, 1997",B.weight: 76.85,Group: A,1: 131,2: 135,3: -138,Total: 135,77kgMen,Snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 3,VACHON Nicolas,CAN,"Born: Jul 05, 1996",B.weight: 76.60,Group: A,1: 129,2: 133,3: -136,Total: 133,77kgMen,Snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 4,CHENG Hao-Ping,TPE,"Born: Nov 16, 1998",B.weight: 76.50,Group: A,1: -125,2: 125,3: 130,Total: 130,77kgMen,Snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 5,STRANSKY Petr,CZE,"Born: Aug 10, 1997",B.weight: 76.45,Group: A,1: 122,2: -126,3: 126,Total: 126,77kgMen,Snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 6,KAO Chih-Chia,TPE,"Born: Mar 04, 2000",B.weight: 76.55,Group: A,1: 125,2: -128,3: -128,Total: 125,77kgMen,Snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 7,STOLLE Dominic Thomas,USA,"Born: May 10, 1994",B.weight: 74.85,Group: A,1: 120,2: 125,3: -130,Total: 125,77kgMen,Snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 8,MAHOVSKY David,CZE,"Born: Aug 18, 1994",B.weight: 77.00,Group: A,1: 120,2: 124,3: -128,Total: 124,77kgMen,Snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 9,MRUK Lukasz,POL,"Born: Aug 25, 1996",B.weight: 76.80,Group: A,1: 120,2: -125,3: -125,Total: 120,77kgMen,Snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 10,LAI Christopher Martin,AUS,"Born: Jul 01, 1998",B.weight: 76.00,Group: A,1: -105,2: -105,3: 105,Total: 105,77kgMen,Snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: ---,GURROLA ORTIZ Rogelio Alfonso,MEX,"Born: Aug 19, 1997",B.weight: 76.85,Group: A,1: -132,2: -132,3: ---,Total: ---,77kgMen,Snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 1,ROZSNYIK Ervin,SRB,"Born: May 22, 1993",B.weight: 76.55,Group: A,1: 163,2: 170,3: -174,Total: 170,77kgMen,CleanJerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 2,HARA Yuki,JPN,"Born: May 12, 1997",B.weight: 76.85,Group: A,1: 168,2: -175,3: -175,Total: 168,77kgMen,CleanJerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 3,VACHON Nicolas,CAN,"Born: Jul 05, 1996",B.weight: 76.60,Group: A,1: 167,2: -171,3: -172,Total: 167,77kgMen,CleanJerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 4,CHENG Hao-Ping,TPE,"Born: Nov 16, 1998",B.weight: 76.50,Group: A,1: 161,2: 167,3: -172,Total: 167,77kgMen,CleanJerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 5,GURROLA ORTIZ Rogelio Alfonso,MEX,"Born: Aug 19, 1997",B.weight: 76.85,Group: A,1: 162,2: -169,3: -171,Total: 162,77kgMen,CleanJerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 6,MAHOVSKY David,CZE,"Born: Aug 18, 1994",B.weight: 77.00,Group: A,1: -162,2: 162,3: -172,Total: 162,77kgMen,CleanJerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 7,MRUK Lukasz,POL,"Born: Aug 25, 1996",B.weight: 76.80,Group: A,1: 150,2: 155,3: -157,Total: 155,77kgMen,CleanJerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 8,STOLLE Dominic Thomas,USA,"Born: May 10, 1994",B.weight: 74.85,Group: A,1: 150,2: 155,3: -160,Total: 155,77kgMen,CleanJerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 9,STRANSKY Petr,CZE,"Born: Aug 10, 1997",B.weight: 76.45,Group: A,1: -150,2: -150,3: 150,Total: 150,77kgMen,CleanJerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: ---,LAI Christopher Martin,AUS,"Born: Jul 01, 1998",B.weight: 76.00,Group: A,1: -138,2: -138,3: -138,Total: ---,77kgMen,CleanJerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: ---,KAO Chih-Chia,TPE,"Born: Mar 04, 2000",B.weight: 76.55,Group: A,1: -162,2: -162,3: -162,Total: ---,77kgMen,CleanJerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 1,ROZSNYIK Ervin,SRB,"Born: May 22, 1993",B.weight: 76.55,Group: A,Snatch: 139,CI&Jerk: 170,Total: 309,,77kgMen,Total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 2,HARA Yuki,JPN,"Born: May 12, 1997",B.weight: 76.85,Group: A,Snatch: 135,CI&Jerk: 168,Total: 303,,77kgMen,Total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 3,VACHON Nicolas,CAN,"Born: Jul 05, 1996",B.weight: 76.60,Group: A,Snatch: 133,CI&Jerk: 167,Total: 300,,77kgMen,Total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 4,CHENG Hao-Ping,TPE,"Born: Nov 16, 1998",B.weight: 76.50,Group: A,Snatch: 130,CI&Jerk: 167,Total: 297,,77kgMen,Total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 5,MAHOVSKY David,CZE,"Born: Aug 18, 1994",B.weight: 77.00,Group: A,Snatch: 124,CI&Jerk: 162,Total: 286,,77kgMen,Total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 6,STOLLE Dominic Thomas,USA,"Born: May 10, 1994",B.weight: 74.85,Group: A,Snatch: 125,CI&Jerk: 155,Total: 280,,77kgMen,Total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 7,STRANSKY Petr,CZE,"Born: Aug 10, 1997",B.weight: 76.45,Group: A,Snatch: 126,CI&Jerk: 150,Total: 276,,77kgMen,Total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 8,MRUK Lukasz,POL,"Born: Aug 25, 1996",B.weight: 76.80,Group: A,Snatch: 120,CI&Jerk: 155,Total: 275,,77kgMen,Total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: ---,GURROLA ORTIZ Rogelio Alfonso,MEX,"Born: Aug 19, 1997",B.weight: 76.85,Group: A,Snatch: ---,CI&Jerk: 162,Total: ---,,77kgMen,Total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: ---,LAI Christopher Martin,AUS,"Born: Jul 01, 1998",B.weight: 76.00,Group: A,Snatch: 105,CI&Jerk: ---,Total: ---,,77kgMen,Total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: ---,KAO Chih-Chia,TPE,"Born: Mar 04, 2000",B.weight: 76.55,Group: A,Snatch: 125,CI&Jerk: ---,Total: ---,,77kgMen,Total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 1,BELLEMARRE Alex,CAN,"Born: Jun 22, 1998",B.weight: 84.50,Group: A,1: 150,2: 154,3: 156,Total: 156,85kgMen,Snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 2,YEOM Dahoon,KOR,"Born: Mar 31, 1999",B.weight: 84.90,Group: A,1: 146,2: 151,3: 155,Total: 155,85kgMen,Snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 3,SOWA Mateusz,POL,"Born: Nov 01, 1996",B.weight: 84.55,Group: A,1: 132,2: -137,3: 141,Total: 141,85kgMen,Snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 4,RODRIGUEZ OCASIO Christian Angel,USA,"Born: Jul 14, 1993",B.weight: 83.65,Group: A,1: 133,2: 137,3: 140,Total: 140,85kgMen,Snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 5,POLYCHRONOPOULOS Stavros,GRE,"Born: Aug 18, 1994",B.weight: 84.90,Group: A,1: 134,2: 139,3: -142,Total: 139,85kgMen,Snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 6,LAMB David Maxwell,USA,"Born: Nov 10, 1994",B.weight: 81.45,Group: A,1: 126,2: 130,3: -134,Total: 130,85kgMen,Snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 7,KOLAR Josef,CZE,"Born: Oct 01, 1997",B.weight: 84.70,Group: A,1: -125,2: -125,3: 126,Total: 126,85kgMen,Snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 8,SAXBY Liam Christopher,AUS,"Born: Jan 23, 1997",B.weight: 84.40,Group: A,1: -120,2: -120,3: 120,Total: 120,85kgMen,Snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 9,PULIS Rodmar,MLT,"Born: Sep 29, 1994",B.weight: 84.00,Group: A,1: 105,2: 109,3: -111,Total: 109,85kgMen,Snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 1,YEOM Dahoon,KOR,"Born: Mar 31, 1999",B.weight: 84.90,Group: A,1: 176,2: -185,3: -190,Total: 176,85kgMen,CleanJerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 2,KOLAR Josef,CZE,"Born: Oct 01, 1997",B.weight: 84.70,Group: A,1: 160,2: 168,3: -170,Total: 168,85kgMen,CleanJerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 3,SOWA Mateusz,POL,"Born: Nov 01, 1996",B.weight: 84.55,Group: A,1: 162,2: -167,3: 168,Total: 168,85kgMen,CleanJerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 4,RODRIGUEZ OCASIO Christian Angel,USA,"Born: Jul 14, 1993",B.weight: 83.65,Group: A,1: 162,2: 167,3: -170,Total: 167,85kgMen,CleanJerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 5,LAMB David Maxwell,USA,"Born: Nov 10, 1994",B.weight: 81.45,Group: A,1: 158,2: 163,3: -169,Total: 163,85kgMen,CleanJerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 6,SAXBY Liam Christopher,AUS,"Born: Jan 23, 1997",B.weight: 84.40,Group: A,1: 145,2: -149,3: -149,Total: 145,85kgMen,CleanJerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 7,PULIS Rodmar,MLT,"Born: Sep 29, 1994",B.weight: 84.00,Group: A,1: 138,2: -143,3: 145,Total: 145,85kgMen,CleanJerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: ---,BELLEMARRE Alex,CAN,"Born: Jun 22, 1998",B.weight: 84.50,Group: A,1: -175,2: -175,3: -175,Total: ---,85kgMen,CleanJerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: ---,POLYCHRONOPOULOS Stavros,GRE,"Born: Aug 18, 1994",B.weight: 84.90,Group: A,1: -162,2: -163,3: ---,Total: ---,85kgMen,CleanJerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 1,YEOM Dahoon,KOR,"Born: Mar 31, 1999",B.weight: 84.90,Group: A,Snatch: 155,CI&Jerk: 176,Total: 331,,85kgMen,Total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 2,SOWA Mateusz,POL,"Born: Nov 01, 1996",B.weight: 84.55,Group: A,Snatch: 141,CI&Jerk: 168,Total: 309,,85kgMen,Total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 3,RODRIGUEZ OCASIO Christian Angel,USA,"Born: Jul 14, 1993",B.weight: 83.65,Group: A,Snatch: 140,CI&Jerk: 167,Total: 307,,85kgMen,Total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 4,KOLAR Josef,CZE,"Born: Oct 01, 1997",B.weight: 84.70,Group: A,Snatch: 126,CI&Jerk: 168,Total: 294,,85kgMen,Total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 5,LAMB David Maxwell,USA,"Born: Nov 10, 1994",B.weight: 81.45,Group: A,Snatch: 130,CI&Jerk: 163,Total: 293,,85kgMen,Total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 6,SAXBY Liam Christopher,AUS,"Born: Jan 23, 1997",B.weight: 84.40,Group: A,Snatch: 120,CI&Jerk: 145,Total: 265,,85kgMen,Total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 7,PULIS Rodmar,MLT,"Born: Sep 29, 1994",B.weight: 84.00,Group: A,Snatch: 109,CI&Jerk: 145,Total: 254,,85kgMen,Total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: ---,BELLEMARRE Alex,CAN,"Born: Jun 22, 1998",B.weight: 84.50,Group: A,Snatch: 156,CI&Jerk: ---,Total: ---,,85kgMen,Total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: ---,POLYCHRONOPOULOS Stavros,GRE,"Born: Aug 18, 1994",B.weight: 84.90,Group: A,Snatch: 139,CI&Jerk: ---,Total: ---,,85kgMen,Total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 1,CHEN Po-Jen,TPE,"Born: May 11, 1998",B.weight: 93.45,Group: A,1: 160,2: -165,3: -170,Total: 160,94kgMen,Snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 2,BOONLANG Weeraphat,THA,"Born: Mar 23, 1997",B.weight: 93.20,Group: A,1: 141,2: -145,3: 145,Total: 145,94kgMen,Snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 3,SOWKA Szymon,POL,"Born: Aug 13, 1996",B.weight: 93.15,Group: A,1: 135,2: 140,3: -143,Total: 140,94kgMen,Snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 4,WANG Ching-Chieh,TPE,"Born: Apr 14, 1997",B.weight: 93.90,Group: A,1: 135,2: 140,3: -145,Total: 140,94kgMen,Snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 5,OSTROVSKY Viktor,SVK,"Born: Jan 27, 1995",B.weight: 92.70,Group: A,1: 129,2: 133,3: 138,Total: 138,94kgMen,Snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 6,LISTE VIANO Martin,ESP,"Born: Jun 11, 1996",B.weight: 91.95,Group: A,1: 130,2: 135,3: -141,Total: 135,94kgMen,Snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 7,CENTKOWSKI Lukasz Mikolaj,POL,"Born: Dec 06, 1997",B.weight: 91.60,Group: A,1: 133,2: -139,3: -141,Total: 133,94kgMen,Snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 8,DARVILLE Simon Kastbjerg,DEN,"Born: Jun 26, 1993",B.weight: 93.65,Group: A,1: 130,2: -136,3: -136,Total: 130,94kgMen,Snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 9,MARQUARDT Jacob Neil,AUS,"Born: Aug 17, 1995",B.weight: 92.45,Group: A,1: -125,2: 125,3: -129,Total: 125,94kgMen,Snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 10,DIAKOVASILIS Jacob Alexander Panayotis,DEN,"Born: Oct 30, 1996",B.weight: 93.50,Group: A,1: 115,2: -121,3: 121,Total: 121,94kgMen,Snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 1,CHEN Po-Jen,TPE,"Born: May 11, 1998",B.weight: 93.45,Group: A,1: -185,2: 185,3: 191,Total: 191,94kgMen,CleanJerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 2,BOONLANG Weeraphat,THA,"Born: Mar 23, 1997",B.weight: 93.20,Group: A,1: 175,2: 178,3: -186,Total: 178,94kgMen,CleanJerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 3,CENTKOWSKI Lukasz Mikolaj,POL,"Born: Dec 06, 1997",B.weight: 91.60,Group: A,1: 166,2: 172,3: 177,Total: 177,94kgMen,CleanJerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 4,SOWKA Szymon,POL,"Born: Aug 13, 1996",B.weight: 93.15,Group: A,1: 167,2: 171,3: 175,Total: 175,94kgMen,CleanJerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 5,WANG Ching-Chieh,TPE,"Born: Apr 14, 1997",B.weight: 93.90,Group: A,1: 165,2: 170,3: 174,Total: 174,94kgMen,CleanJerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 6,LISTE VIANO Martin,ESP,"Born: Jun 11, 1996",B.weight: 91.95,Group: A,1: 163,2: 168,3: -175,Total: 168,94kgMen,CleanJerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 7,OSTROVSKY Viktor,SVK,"Born: Jan 27, 1995",B.weight: 92.70,Group: A,1: 166,2: -173,3: -173,Total: 166,94kgMen,CleanJerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 8,DARVILLE Simon Kastbjerg,DEN,"Born: Jun 26, 1993",B.weight: 93.65,Group: A,1: -160,2: 166,3: -173,Total: 166,94kgMen,CleanJerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 9,MARQUARDT Jacob Neil,AUS,"Born: Aug 17, 1995",B.weight: 92.45,Group: A,1: -155,2: 155,3: 159,Total: 159,94kgMen,CleanJerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 10,DIAKOVASILIS Jacob Alexander Panayotis,DEN,"Born: Oct 30, 1996",B.weight: 93.50,Group: A,1: 145,2: 152,3: -157,Total: 152,94kgMen,CleanJerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 1,CHEN Po-Jen,TPE,"Born: May 11, 1998",B.weight: 93.45,Group: A,Snatch: 160,CI&Jerk: 191,Total: 351,,94kgMen,Total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 2,BOONLANG Weeraphat,THA,"Born: Mar 23, 1997",B.weight: 93.20,Group: A,Snatch: 145,CI&Jerk: 178,Total: 323,,94kgMen,Total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 3,SOWKA Szymon,POL,"Born: Aug 13, 1996",B.weight: 93.15,Group: A,Snatch: 140,CI&Jerk: 175,Total: 315,,94kgMen,Total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 4,WANG Ching-Chieh,TPE,"Born: Apr 14, 1997",B.weight: 93.90,Group: A,Snatch: 140,CI&Jerk: 174,Total: 314,,94kgMen,Total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 5,CENTKOWSKI Lukasz Mikolaj,POL,"Born: Dec 06, 1997",B.weight: 91.60,Group: A,Snatch: 133,CI&Jerk: 177,Total: 310,,94kgMen,Total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
Rank: 6,OSTROVSKY Viktor,SVK,"Born: Jan 27, 1995",B.weight: 92.70,Group: A,Snatch: 138,CI&Jerk: 166,Total: 304,,94kgMen,Total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
