rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: ---,SAAD Ahmed Ahmed Mohamed,EGY,"Born: Nov 01, 1986",B.weight: 61.95,Group: A,1: 125,2: 131,3: -135,Total: 131,62kgMen,Snatch,243
Rank: ---,CAESEMAEKER Kevin Franck,FRA,"Born: Oct 13, 1986",B.weight: 61.50,Group: A,1: 117,2: 119,3: -125,Total: 119,62kgMen,Snatch,243
Rank: ---,CERCIZ Arberi,ALB,"Born: Apr 28, 1997",B.weight: 60.75,Group: A,1: 105,2: 110,3: 117,Total: 117,62kgMen,Snatch,243
Rank: ---,SEZER Bunyami,TUR,"Born: Jul 04, 1988",B.weight: 62.00,Group: A,1: 131,2: 135,3: -139,Total: 135,62kgMen,Snatch,243
Rank: ---,AKRITIDIS Arthouros,GRE,"Born: Jan 02, 1986",B.weight: 61.35,Group: A,1: 141,2: 146,3: -148,Total: 146,62kgMen,CleanJerk,243
Rank: ---,MOUSSA Abdella Khalifa Mohamed,LBA,"Born: Jan 12, 1992",B.weight: 61.35,Group: A,1: -141,2: -141,3: -141,Total: ---,62kgMen,CleanJerk,243
Rank: ---,OUERTANI Marouan,TUN,"Born: Apr 28, 1995",B.weight: 61.30,Group: A,1: 143,2: -146,3: -148,Total: 143,62kgMen,CleanJerk,243
Rank: ---,SAAD Ahmed Ahmed Mohamed,EGY,"Born: Nov 01, 1986",B.weight: 61.95,Group: A,1: 156,2: -166,3: -166,Total: 156,62kgMen,CleanJerk,243
Rank: ---,CAESEMAEKER Kevin Franck,FRA,"Born: Oct 13, 1986",B.weight: 61.50,Group: A,1: 143,2: 147,3: ---,Total: 147,62kgMen,CleanJerk,243
Rank: ---,CERCIZ Arberi,ALB,"Born: Apr 28, 1997",B.weight: 60.75,Group: A,1: 120,2: 127,3: 131,Total: 131,62kgMen,CleanJerk,243
Rank: ---,SEZER Bunyami,TUR,"Born: Jul 04, 1988",B.weight: 62.00,Group: A,1: 151,2: -157,3: -161,Total: 151,62kgMen,CleanJerk,243
Rank: 1,SAAD Ahmed Ahmed Mohamed,EGY,"Born: Nov 01, 1986",B.weight: 61.95,Group: A,Snatch: 131,CI&Jerk: 156,Total: 287,,62kgMen,Total,243
Rank: 2,SEZER Bunyami,TUR,"Born: Jul 04, 1988",B.weight: 62.00,Group: A,Snatch: 135,CI&Jerk: 151,Total: 286,,62kgMen,Total,243
Rank: 3,CAESEMAEKER Kevin Franck,FRA,"Born: Oct 13, 1986",B.weight: 61.50,Group: A,Snatch: 119,CI&Jerk: 147,Total: 266,,62kgMen,Total,243
Rank: 4,AKRITIDIS Arthouros,GRE,"Born: Jan 02, 1986",B.weight: 61.35,Group: A,Snatch: 116,CI&Jerk: 146,Total: 262,,62kgMen,Total,243
Rank: 5,OUERTANI Marouan,TUN,"Born: Apr 28, 1995",B.weight: 61.30,Group: A,Snatch: 115,CI&Jerk: 143,Total: 258,,62kgMen,Total,243
Rank: 6,CERCIZ Arberi,ALB,"Born: Apr 28, 1997",B.weight: 60.75,Group: A,Snatch: 117,CI&Jerk: 131,Total: 248,,62kgMen,Total,243
Rank: ---,MOUSSA Abdella Khalifa Mohamed,LBA,"Born: Jan 12, 1992",B.weight: 61.35,Group: A,Snatch: 110,CI&Jerk: ---,Total: ---,,62kgMen,Total,243
Rank: ---,AGILLI Ekrem,TUR,"Born: Aug 20, 1987",B.weight: 68.95,Group: A,1: -134,2: -134,3: 136,Total: 136,69kgMen,Snatch,243
Rank: ---,GODELLI Daniel,ALB,"Born: Jan 10, 1992",B.weight: 68.95,Group: A,1: 141,2: -151,3: 151,Total: 151,69kgMen,Snatch,243
Rank: ---,BEN HNIA Karem,TUN,"Born: Nov 13, 1994",B.weight: 68.20,Group: A,1: 135,2: 137,3: 138,Total: 138,69kgMen,Snatch,243
Rank: ---,AUCOUTURIER Yann,FRA,"Born: Dec 12, 1986",B.weight: 68.70,Group: A,1: -133,2: -133,3: -133,Total: ---,69kgMen,Snatch,243
Rank: DSQ,CALJA Briken,ALB,"Born: Feb 19, 1990",B.weight: 68.70,Group: A,1: 136,2: -138,3: 138,Total: ---,69kgMen,Snatch,243
Rank: ---,AGILLI Ekrem,TUR,"Born: Aug 20, 1987",B.weight: 68.95,Group: A,1: -155,2: -155,3: 155,Total: 155,69kgMen,CleanJerk,243
Rank: ---,GODELLI Daniel,ALB,"Born: Jan 10, 1992",B.weight: 68.95,Group: A,1: 174,2: -187,3: ---,Total: 174,69kgMen,CleanJerk,243
Rank: ---,BEN HNIA Karem,TUN,"Born: Nov 13, 1994",B.weight: 68.20,Group: A,1: 165,2: 169,3: 173,Total: 173,69kgMen,CleanJerk,243
Rank: ---,AUCOUTURIER Yann,FRA,"Born: Dec 12, 1986",B.weight: 68.70,Group: A,1: 160,2: 166,3: -168,Total: 166,69kgMen,CleanJerk,243
Rank: DSQ,CALJA Briken,ALB,"Born: Feb 19, 1990",B.weight: 68.70,Group: A,1: 167,2: 170,3: -174,Total: ---,69kgMen,CleanJerk,243
Rank: 1,GODELLI Daniel,ALB,"Born: Jan 10, 1992",B.weight: 68.95,Group: A,Snatch: 151,CI&Jerk: 174,Total: 325,,69kgMen,Total,243
Rank: 2,BEN HNIA Karem,TUN,"Born: Nov 13, 1994",B.weight: 68.20,Group: A,Snatch: 138,CI&Jerk: 173,Total: 311,,69kgMen,Total,243
Rank: 3,AGILLI Ekrem,TUR,"Born: Aug 20, 1987",B.weight: 68.95,Group: A,Snatch: 136,CI&Jerk: 155,Total: 291,,69kgMen,Total,243
Rank: ---,AUCOUTURIER Yann,FRA,"Born: Dec 12, 1986",B.weight: 68.70,Group: A,Snatch: ---,CI&Jerk: 166,Total: ---,,69kgMen,Total,243
Rank: DSQ,CALJA Briken,ALB,"Born: Feb 19, 1990",B.weight: 68.70,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,69kgMen,Total,243
Rank: ---,ABDELBAKI Ibrahim Ramadan Ibrahim,EGY,"Born: Feb 06, 1988",B.weight: 76.75,Group: A,1: -150,2: -150,3: 150,Total: 150,77kgMen,Snatch,243
Rank: ---,BAHLOUL Ramzi,TUN,"Born: Oct 18, 1989",B.weight: 76.85,Group: A,1: -153,2: 153,3: 157,Total: 157,77kgMen,Snatch,243
Rank: ---,PULIS Rodmar,MLT,"Born: Sep 29, 1994",B.weight: 76.60,Group: A,1: 97,2: 101,3: 105,Total: 105,77kgMen,Snatch,243
Rank: ---,GONZALEZ BAEZ Alejandro,ESP,"Born: Sep 22, 1990",B.weight: 76.25,Group: A,1: 140,2: -145,3: -145,Total: 140,77kgMen,Snatch,243
Rank: ---,MARIANAKIS Emmanouil,GRE,"Born: Apr 21, 1989",B.weight: 76.35,Group: A,1: 135,2: 141,3: -144,Total: 141,77kgMen,Snatch,243
Rank: ---,ALOSH Mussab,LBA,"Born: Oct 17, 1988",B.weight: 76.25,Group: A,1: -141,2: -142,3: 142,Total: 142,77kgMen,Snatch,243
Rank: ---,FARDJALLAH Housseyn,ALG,"Born: Jan 16, 1993",B.weight: 76.15,Group: A,1: 140,2: 143,3: 147,Total: 147,77kgMen,Snatch,243
Rank: ---,SULTAN Mohamed,EGY,"Born: Sep 26, 1988",B.weight: 76.45,Group: A,1: 145,2: 150,3: -153,Total: 150,77kgMen,Snatch,243
Rank: ---,YAGCI Semih,TUR,"Born: Nov 15, 1988",B.weight: 76.90,Group: A,1: 151,2: -154,3: -155,Total: 151,77kgMen,Snatch,243
Rank: ---,ABDELBAKI Ibrahim Ramadan Ibrahim,EGY,"Born: Feb 06, 1988",B.weight: 76.75,Group: A,1: -190,2: 191,3: 195,Total: 195,77kgMen,CleanJerk,243
Rank: ---,BAHLOUL Ramzi,TUN,"Born: Oct 18, 1989",B.weight: 76.85,Group: A,1: 191,2: 195,3: -196,Total: 195,77kgMen,CleanJerk,243
Rank: ---,PULIS Rodmar,MLT,"Born: Sep 29, 1994",B.weight: 76.60,Group: A,1: ---,2: ---,3: ---,Total: ---,77kgMen,CleanJerk,243
Rank: ---,GONZALEZ BAEZ Alejandro,ESP,"Born: Sep 22, 1990",B.weight: 76.25,Group: A,1: 180,2: -185,3: -187,Total: 180,77kgMen,CleanJerk,243
Rank: ---,MARIANAKIS Emmanouil,GRE,"Born: Apr 21, 1989",B.weight: 76.35,Group: A,1: 160,2: 167,3: -170,Total: 167,77kgMen,CleanJerk,243
Rank: ---,ALOSH Mussab,LBA,"Born: Oct 17, 1988",B.weight: 76.25,Group: A,1: -170,2: -170,3: -173,Total: ---,77kgMen,CleanJerk,243
Rank: ---,FARDJALLAH Housseyn,ALG,"Born: Jan 16, 1993",B.weight: 76.15,Group: A,1: 170,2: 176,3: -180,Total: 176,77kgMen,CleanJerk,243
Rank: ---,SULTAN Mohamed,EGY,"Born: Sep 26, 1988",B.weight: 76.45,Group: A,1: -185,2: 188,3: -193,Total: 188,77kgMen,CleanJerk,243
Rank: ---,YAGCI Semih,TUR,"Born: Nov 15, 1988",B.weight: 76.90,Group: A,1: -186,2: -186,3: -192,Total: ---,77kgMen,CleanJerk,243
Rank: 1,BAHLOUL Ramzi,TUN,"Born: Oct 18, 1989",B.weight: 76.85,Group: A,Snatch: 157,CI&Jerk: 195,Total: 352,,77kgMen,Total,243
Rank: 2,ABDELBAKI Ibrahim Ramadan Ibrahim,EGY,"Born: Feb 06, 1988",B.weight: 76.75,Group: A,Snatch: 150,CI&Jerk: 195,Total: 345,,77kgMen,Total,243
Rank: 3,SULTAN Mohamed,EGY,"Born: Sep 26, 1988",B.weight: 76.45,Group: A,Snatch: 150,CI&Jerk: 188,Total: 338,,77kgMen,Total,243
Rank: 4,FARDJALLAH Housseyn,ALG,"Born: Jan 16, 1993",B.weight: 76.15,Group: A,Snatch: 147,CI&Jerk: 176,Total: 323,,77kgMen,Total,243
Rank: 5,GONZALEZ BAEZ Alejandro,ESP,"Born: Sep 22, 1990",B.weight: 76.25,Group: A,Snatch: 140,CI&Jerk: 180,Total: 320,,77kgMen,Total,243
Rank: 6,MARIANAKIS Emmanouil,GRE,"Born: Apr 21, 1989",B.weight: 76.35,Group: A,Snatch: 141,CI&Jerk: 167,Total: 308,,77kgMen,Total,243
Rank: ---,PULIS Rodmar,MLT,"Born: Sep 29, 1994",B.weight: 76.60,Group: A,Snatch: 105,CI&Jerk: ---,Total: ---,,77kgMen,Total,243
Rank: ---,ALOSH Mussab,LBA,"Born: Oct 17, 1988",B.weight: 76.25,Group: A,Snatch: 142,CI&Jerk: ---,Total: ---,,77kgMen,Total,243
Rank: ---,YAGCI Semih,TUR,"Born: Nov 15, 1988",B.weight: 76.90,Group: A,Snatch: 151,CI&Jerk: ---,Total: ---,,77kgMen,Total,243
Rank: ---,SAGIR Nezir,TUR,"Born: Oct 19, 1983",B.weight: 84.40,Group: A,1: 156,2: -158,3: -160,Total: 156,85kgMen,Snatch,243
Rank: ---,BAHLOUL Rami,TUN,"Born: Jul 29, 1991",B.weight: 80.10,Group: A,1: 150,2: 154,3: -157,Total: 154,85kgMen,Snatch,243
Rank: ---,ABDUSSALAM Marwan,LBA,"Born: May 28, 1991",B.weight: 83.25,Group: A,1: 142,2: -152,3: -152,Total: 142,85kgMen,Snatch,243
Rank: ---,PIZZOLATO Antonino,ITA,"Born: Aug 20, 1996",B.weight: 84.15,Group: A,1: 130,2: 135,3: 138,Total: 138,85kgMen,Snatch,243
Rank: ---,MATA PEREZ Andres Eduardo,ESP,"Born: Nov 11, 1992",B.weight: 81.55,Group: A,1: -150,2: -150,3: -150,Total: ---,85kgMen,Snatch,243
Rank: ---,IAKOVIDIS Theodoros,GRE,"Born: Feb 12, 1991",B.weight: 83.50,Group: A,1: 145,2: 151,3: 156,Total: 156,85kgMen,Snatch,243
Rank: ---,BARDIS Giovanni Battista,FRA,"Born: May 21, 1987",B.weight: 84.95,Group: A,1: 153,2: 157,3: -163,Total: 157,85kgMen,Snatch,243
Rank: ---,ABDELAZIM Tarek Yehia Fouad,EGY,"Born: May 18, 1987",B.weight: 84.45,Group: A,1: 157,2: ---,3: ---,Total: 157,85kgMen,Snatch,243
Rank: ---,SAGIR Nezir,TUR,"Born: Oct 19, 1983",B.weight: 84.40,Group: A,1: 190,2: -193,3: 193,Total: 193,85kgMen,CleanJerk,243
Rank: ---,BAHLOUL Rami,TUN,"Born: Jul 29, 1991",B.weight: 80.10,Group: A,1: 187,2: -191,3: -191,Total: 187,85kgMen,CleanJerk,243
Rank: ---,ABDUSSALAM Marwan,LBA,"Born: May 28, 1991",B.weight: 83.25,Group: A,1: -171,2: 171,3: -186,Total: 171,85kgMen,CleanJerk,243
Rank: ---,PIZZOLATO Antonino,ITA,"Born: Aug 20, 1996",B.weight: 84.15,Group: A,1: 170,2: 177,3: -182,Total: 177,85kgMen,CleanJerk,243
Rank: ---,MATA PEREZ Andres Eduardo,ESP,"Born: Nov 11, 1992",B.weight: 81.55,Group: A,1: 185,2: -192,3: -193,Total: 185,85kgMen,CleanJerk,243
Rank: ---,IAKOVIDIS Theodoros,GRE,"Born: Feb 12, 1991",B.weight: 83.50,Group: A,1: 182,2: 190,3: -193,Total: 190,85kgMen,CleanJerk,243
Rank: ---,BARDIS Giovanni Battista,FRA,"Born: May 21, 1987",B.weight: 84.95,Group: A,1: 186,2: -191,3: -191,Total: 186,85kgMen,CleanJerk,243
Rank: ---,ABDELAZIM Tarek Yehia Fouad,EGY,"Born: May 18, 1987",B.weight: 84.45,Group: A,1: 195,2: 203,3: ---,Total: 203,85kgMen,CleanJerk,243
Rank: 1,ABDELAZIM Tarek Yehia Fouad,EGY,"Born: May 18, 1987",B.weight: 84.45,Group: A,Snatch: 157,CI&Jerk: 203,Total: 360,,85kgMen,Total,243
Rank: 2,SAGIR Nezir,TUR,"Born: Oct 19, 1983",B.weight: 84.40,Group: A,Snatch: 156,CI&Jerk: 193,Total: 349,,85kgMen,Total,243
Rank: 3,IAKOVIDIS Theodoros,GRE,"Born: Feb 12, 1991",B.weight: 83.50,Group: A,Snatch: 156,CI&Jerk: 190,Total: 346,,85kgMen,Total,243
Rank: 4,BARDIS Giovanni Battista,FRA,"Born: May 21, 1987",B.weight: 84.95,Group: A,Snatch: 157,CI&Jerk: 186,Total: 343,,85kgMen,Total,243
Rank: 5,BAHLOUL Rami,TUN,"Born: Jul 29, 1991",B.weight: 80.10,Group: A,Snatch: 154,CI&Jerk: 187,Total: 341,,85kgMen,Total,243
Rank: 6,PIZZOLATO Antonino,ITA,"Born: Aug 20, 1996",B.weight: 84.15,Group: A,Snatch: 138,CI&Jerk: 177,Total: 315,,85kgMen,Total,243
Rank: 7,ABDUSSALAM Marwan,LBA,"Born: May 28, 1991",B.weight: 83.25,Group: A,Snatch: 142,CI&Jerk: 171,Total: 313,,85kgMen,Total,243
Rank: ---,MATA PEREZ Andres Eduardo,ESP,"Born: Nov 11, 1992",B.weight: 81.55,Group: A,Snatch: ---,CI&Jerk: 185,Total: ---,,85kgMen,Total,243
Rank: ---,SHTEWI Abdelrahman,LBA,"Born: Jan 01, 1989",B.weight: 93.40,Group: A,1: -160,2: -162,3: -162,Total: ---,94kgMen,Snatch,243
Rank: ---,TOMIC Igor,SRB,"Born: Nov 06, 1987",B.weight: 92.80,Group: A,1: -135,2: 135,3: -140,Total: 135,94kgMen,Snatch,243
Rank: ---,MARKOULAS Georgios,GRE,"Born: Nov 16, 1982",B.weight: 93.20,Group: A,1: -142,2: -142,3: 142,Total: 142,94kgMen,Snatch,243
Rank: ---,SALTSIDIS Christos,GRE,"Born: Jul 02, 1987",B.weight: 93.50,Group: A,1: 151,2: 158,3: -162,Total: 158,94kgMen,Snatch,243
Rank: ---,DOGHMANE Mohamed Amine,TUN,"Born: May 11, 1991",B.weight: 93.20,Group: A,1: 160,2: -163,3: -164,Total: 160,94kgMen,Snatch,243
Rank: ---,OSSAMA Saad Abouelyazideid Khattab,EGY,"Born: May 14, 1993",B.weight: 91.45,Group: A,1: 157,2: 161,3: -163,Total: 161,94kgMen,Snatch,243
Rank: ---,ABDALLA Ragab Abdelhay Saad A.,EGY,"Born: Mar 04, 1991",B.weight: 93.35,Group: A,1: -163,2: 163,3: -167,Total: 163,94kgMen,Snatch,243
Rank: ---,TABAKU Ervis,ALB,"Born: Sep 22, 1989",B.weight: 93.85,Group: A,1: -163,2: -164,3: 166,Total: 166,94kgMen,Snatch,243
Rank: ---,SHTEWI Abdelrahman,LBA,"Born: Jan 01, 1989",B.weight: 93.40,Group: A,1: ---,2: ---,3: ---,Total: ---,94kgMen,CleanJerk,243
Rank: ---,TOMIC Igor,SRB,"Born: Nov 06, 1987",B.weight: 92.80,Group: A,1: 165,2: 170,3: 180,Total: 180,94kgMen,CleanJerk,243
Rank: ---,MARKOULAS Georgios,GRE,"Born: Nov 16, 1982",B.weight: 93.20,Group: A,1: 183,2: 190,3: -191,Total: 190,94kgMen,CleanJerk,243
Rank: ---,SALTSIDIS Christos,GRE,"Born: Jul 02, 1987",B.weight: 93.50,Group: A,1: -180,2: 180,3: -191,Total: 180,94kgMen,CleanJerk,243
Rank: ---,DOGHMANE Mohamed Amine,TUN,"Born: May 11, 1991",B.weight: 93.20,Group: A,1: -185,2: -191,3: 191,Total: 191,94kgMen,CleanJerk,243
Rank: ---,OSSAMA Saad Abouelyazideid Khattab,EGY,"Born: May 14, 1993",B.weight: 91.45,Group: A,1: 195,2: 200,3: -206,Total: 200,94kgMen,CleanJerk,243
Rank: ---,ABDALLA Ragab Abdelhay Saad A.,EGY,"Born: Mar 04, 1991",B.weight: 93.35,Group: A,1: 206,2: -216,3: -216,Total: 206,94kgMen,CleanJerk,243
Rank: ---,TABAKU Ervis,ALB,"Born: Sep 22, 1989",B.weight: 93.85,Group: A,1: 191,2: 196,3: ---,Total: 196,94kgMen,CleanJerk,243
Rank: 1,ABDALLA Ragab Abdelhay Saad A.,EGY,"Born: Mar 04, 1991",B.weight: 93.35,Group: A,Snatch: 163,CI&Jerk: 206,Total: 369,,94kgMen,Total,243
Rank: 2,TABAKU Ervis,ALB,"Born: Sep 22, 1989",B.weight: 93.85,Group: A,Snatch: 166,CI&Jerk: 196,Total: 362,,94kgMen,Total,243
Rank: 3,OSSAMA Saad Abouelyazideid Khattab,EGY,"Born: May 14, 1993",B.weight: 91.45,Group: A,Snatch: 161,CI&Jerk: 200,Total: 361,,94kgMen,Total,243
Rank: 4,DOGHMANE Mohamed Amine,TUN,"Born: May 11, 1991",B.weight: 93.20,Group: A,Snatch: 160,CI&Jerk: 191,Total: 351,,94kgMen,Total,243
Rank: 5,SALTSIDIS Christos,GRE,"Born: Jul 02, 1987",B.weight: 93.50,Group: A,Snatch: 158,CI&Jerk: 180,Total: 338,,94kgMen,Total,243
Rank: 6,MARKOULAS Georgios,GRE,"Born: Nov 16, 1982",B.weight: 93.20,Group: A,Snatch: 142,CI&Jerk: 190,Total: 332,,94kgMen,Total,243
Rank: 7,TOMIC Igor,SRB,"Born: Nov 06, 1987",B.weight: 92.80,Group: A,Snatch: 135,CI&Jerk: 180,Total: 315,,94kgMen,Total,243
Rank: ---,SHTEWI Abdelrahman,LBA,"Born: Jan 01, 1989",B.weight: 93.40,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,94kgMen,Total,243
Rank: ---,STROUMPIS Efstathios,GRE,"Born: Jul 12, 1993",B.weight: 103.25,Group: A,1: 150,2: -160,3: -160,Total: 150,105kgMen,Snatch,243
Rank: ---,ELWADDANI Abdulmoneim,LBA,"Born: Sep 06, 1991",B.weight: 104.25,Group: A,1: 152,2: -160,3: -166,Total: 152,105kgMen,Snatch,243
Rank: ---,SELLOU Ahmed Hassan Nasreldin M.,EGY,"Born: Dec 03, 1989",B.weight: 103.20,Group: A,1: 160,2: 166,3: -170,Total: 166,105kgMen,Snatch,243
Rank: ---,MOHAMED Gaber Ahmed Farhan,EGY,"Born: Sep 01, 1985",B.weight: 102.35,Group: A,1: 163,2: 169,3: -172,Total: 169,105kgMen,Snatch,243
Rank: ---,BIDANI Walid,ALG,"Born: Jun 11, 1994",B.weight: 104.35,Group: A,1: 160,2: 166,3: 171,Total: 171,105kgMen,Snatch,243
Rank: ---,JUGHELI Ahed,SYR,"Born: Oct 10, 1982",B.weight: 104.25,Group: A,1: 166,2: 169,3: 172,Total: 172,105kgMen,Snatch,243
Rank: ---,KAVELASVILI David,GRE,"Born: Aug 02, 1985",B.weight: 102.60,Group: A,1: 170,2: 173,3: ---,Total: 173,105kgMen,Snatch,243
Rank: ---,NOTO Pietro Giovanni,ITA,"Born: Jan 14, 1991",B.weight: 97.65,Group: A,1: 142,2: -150,3: -150,Total: 142,105kgMen,Snatch,243
Rank: ---,STROUMPIS Efstathios,GRE,"Born: Jul 12, 1993",B.weight: 103.25,Group: A,1: 190,2: 200,3: 203,Total: 203,105kgMen,CleanJerk,243
Rank: ---,ELWADDANI Abdulmoneim,LBA,"Born: Sep 06, 1991",B.weight: 104.25,Group: A,1: 180,2: -192,3: -193,Total: 180,105kgMen,CleanJerk,243
Rank: ---,SELLOU Ahmed Hassan Nasreldin M.,EGY,"Born: Dec 03, 1989",B.weight: 103.20,Group: A,1: -191,2: 195,3: 201,Total: 201,105kgMen,CleanJerk,243
Rank: ---,MOHAMED Gaber Ahmed Farhan,EGY,"Born: Sep 01, 1985",B.weight: 102.35,Group: A,1: 191,2: 200,3: 203,Total: 203,105kgMen,CleanJerk,243
Rank: ---,BIDANI Walid,ALG,"Born: Jun 11, 1994",B.weight: 104.35,Group: A,1: -170,2: -170,3: -170,Total: ---,105kgMen,CleanJerk,243
Rank: ---,JUGHELI Ahed,SYR,"Born: Oct 10, 1982",B.weight: 104.25,Group: A,1: 206,2: 212,3: -216,Total: 212,105kgMen,CleanJerk,243
Rank: ---,KAVELASVILI David,GRE,"Born: Aug 02, 1985",B.weight: 102.60,Group: A,1: 205,2: 211,3: 215,Total: 215,105kgMen,CleanJerk,243
Rank: ---,NOTO Pietro Giovanni,ITA,"Born: Jan 14, 1991",B.weight: 97.65,Group: A,1: 170,2: -177,3: -177,Total: 170,105kgMen,CleanJerk,243
Rank: 1,KAVELASVILI David,GRE,"Born: Aug 02, 1985",B.weight: 102.60,Group: A,Snatch: 173,CI&Jerk: 215,Total: 388,,105kgMen,Total,243
Rank: 2,JUGHELI Ahed,SYR,"Born: Oct 10, 1982",B.weight: 104.25,Group: A,Snatch: 172,CI&Jerk: 212,Total: 384,,105kgMen,Total,243
Rank: 3,MOHAMED Gaber Ahmed Farhan,EGY,"Born: Sep 01, 1985",B.weight: 102.35,Group: A,Snatch: 169,CI&Jerk: 203,Total: 372,,105kgMen,Total,243
Rank: 4,SELLOU Ahmed Hassan Nasreldin M.,EGY,"Born: Dec 03, 1989",B.weight: 103.20,Group: A,Snatch: 166,CI&Jerk: 201,Total: 367,,105kgMen,Total,243
Rank: 5,STROUMPIS Efstathios,GRE,"Born: Jul 12, 1993",B.weight: 103.25,Group: A,Snatch: 150,CI&Jerk: 203,Total: 353,,105kgMen,Total,243
Rank: 6,ELWADDANI Abdulmoneim,LBA,"Born: Sep 06, 1991",B.weight: 104.25,Group: A,Snatch: 152,CI&Jerk: 180,Total: 332,,105kgMen,Total,243
Rank: 7,NOTO Pietro Giovanni,ITA,"Born: Jan 14, 1991",B.weight: 97.65,Group: A,Snatch: 142,CI&Jerk: 170,Total: 312,,105kgMen,Total,243
Rank: ---,BIDANI Walid,ALG,"Born: Jun 11, 1994",B.weight: 104.35,Group: A,Snatch: 171,CI&Jerk: ---,Total: ---,,105kgMen,Total,243
Rank: ---,PAGLIARO Genny Caterina,ITA,"Born: Oct 15, 1988",B.weight: 47.56,Group: A,1: -78,2: 78,3: 79,Total: 79,48kgWomen,Snatch,243
Rank: ---,OZKAN KONAK Sibel,TUR,"Born: Mar 03, 1988",B.weight: 46.96,Group: A,1: 75,2: -78,3: 78,Total: 78,48kgWomen,Snatch,243
