rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
Rank: 2,HARDAL Ferdi,TUR,"Born: Dec 31, 1996",B.weight: 64.70,Group: A,1: 126,2: -130,3: -131,Total: 126,67kgMen,Snatch,6th International Solidarity Championships
Rank: 3,SHABI Ahsaan Ali Alhadi,LBA,"Born: Mar 22, 1997",B.weight: 66.85,Group: A,1: 110,2: 112,3: -118,Total: 112,67kgMen,Snatch,6th International Solidarity Championships
Rank: 4,ABDUKHALILOV Nurdiyor,UZB,"Born: Sep 01, 2001",B.weight: 63.75,Group: A,1: 104,2: 108,3: 111,Total: 111,67kgMen,Snatch,6th International Solidarity Championships
Rank: 5,VLADISAVLJEV Stevan,SRB,"Born: Jul 04, 1999",B.weight: 62.27,Group: A,1: 105,2: -110,3: 111,Total: 111,67kgMen,Snatch,6th International Solidarity Championships
Rank: 6,AKWEI David,GHA,"Born: Nov 29, 2000",B.weight: 65.75,Group: A,1: 91,2: 95,3: 100,Total: 100,67kgMen,Snatch,6th International Solidarity Championships
Rank: 7,IBRAHIM Naser,JOR,"Born: Sep 28, 2001",B.weight: 66.10,Group: A,1: 85,2: -92,3: 92,Total: 92,67kgMen,Snatch,6th International Solidarity Championships
Rank: 1,TALIB Talha,PAK,"Born: Oct 03, 1999",B.weight: 66.90,Group: A,1: 158,2: 162,3: -167,Total: 162,67kgMen,CleanJerk,6th International Solidarity Championships
Rank: 2,HARDAL Ferdi,TUR,"Born: Dec 31, 1996",B.weight: 64.70,Group: A,1: 150,2: 157,3: 160,Total: 160,67kgMen,CleanJerk,6th International Solidarity Championships
Rank: 3,SHABI Ahsaan Ali Alhadi,LBA,"Born: Mar 22, 1997",B.weight: 66.85,Group: A,1: 137,2: 142,3: 145,Total: 145,67kgMen,CleanJerk,6th International Solidarity Championships
Rank: 4,ABDUKHALILOV Nurdiyor,UZB,"Born: Sep 01, 2001",B.weight: 63.75,Group: A,1: 136,2: 142,3: 144,Total: 144,67kgMen,CleanJerk,6th International Solidarity Championships
Rank: 5,VLADISAVLJEV Stevan,SRB,"Born: Jul 04, 1999",B.weight: 62.27,Group: A,1: 135,2: -141,3: -143,Total: 135,67kgMen,CleanJerk,6th International Solidarity Championships
Rank: 6,AKWEI David,GHA,"Born: Nov 29, 2000",B.weight: 65.75,Group: A,1: 120,2: 125,3: 130,Total: 130,67kgMen,CleanJerk,6th International Solidarity Championships
Rank: 7,IBRAHIM Naser,JOR,"Born: Sep 28, 2001",B.weight: 66.10,Group: A,1: 105,2: -110,3: -110,Total: 105,67kgMen,CleanJerk,6th International Solidarity Championships
Rank: 1,TALIB Talha,PAK,"Born: Oct 03, 1999",B.weight: 66.90,Group: A,Snatch: 142,CI&Jerk: 162,Total: 304,,67kgMen,Total,6th International Solidarity Championships
Rank: 2,HARDAL Ferdi,TUR,"Born: Dec 31, 1996",B.weight: 64.70,Group: A,Snatch: 126,CI&Jerk: 160,Total: 286,,67kgMen,Total,6th International Solidarity Championships
Rank: 3,SHABI Ahsaan Ali Alhadi,LBA,"Born: Mar 22, 1997",B.weight: 66.85,Group: A,Snatch: 112,CI&Jerk: 145,Total: 257,,67kgMen,Total,6th International Solidarity Championships
Rank: 4,ABDUKHALILOV Nurdiyor,UZB,"Born: Sep 01, 2001",B.weight: 63.75,Group: A,Snatch: 111,CI&Jerk: 144,Total: 255,,67kgMen,Total,6th International Solidarity Championships
Rank: 5,VLADISAVLJEV Stevan,SRB,"Born: Jul 04, 1999",B.weight: 62.27,Group: A,Snatch: 111,CI&Jerk: 135,Total: 246,,67kgMen,Total,6th International Solidarity Championships
Rank: 6,AKWEI David,GHA,"Born: Nov 29, 2000",B.weight: 65.75,Group: A,Snatch: 100,CI&Jerk: 130,Total: 230,,67kgMen,Total,6th International Solidarity Championships
Rank: 7,IBRAHIM Naser,JOR,"Born: Sep 28, 2001",B.weight: 66.10,Group: A,Snatch: 92,CI&Jerk: 105,Total: 197,,67kgMen,Total,6th International Solidarity Championships
Rank: 1,ISMAYILOV Daniyar,TUR,"Born: Feb 03, 1992",B.weight: 72.50,Group: A,1: 152,2: 157,3: -160,Total: 157,73kgMen,Snatch,6th International Solidarity Championships
Rank: 2,ALHUMAYD Mahmoud Mohammed S,KSA,"Born: Sep 05, 1993",B.weight: 72.55,Group: A,1: 136,2: 141,3: -144,Total: 141,73kgMen,Snatch,6th International Solidarity Championships
Rank: 3,YOKUBOV Doston,UZB,"Born: Apr 05, 1995",B.weight: 73.00,Group: A,1: 137,2: -142,3: -142,Total: 137,73kgMen,Snatch,6th International Solidarity Championships
Rank: 4,OKYAY Ahmet Turan,TUR,"Born: May 06, 1996",B.weight: 72.75,Group: A,1: -135,2: 135,3: -140,Total: 135,73kgMen,Snatch,6th International Solidarity Championships
Rank: 5,MUHAMMAD Erry Hidayat,MAS,"Born: Nov 24, 1999",B.weight: 72.60,Group: A,1: -130,2: 130,3: -137,Total: 130,73kgMen,Snatch,6th International Solidarity Championships
Rank: 6,AL ABUDI Adel Wajeeh,JOR,"Born: Aug 15, 2001",B.weight: 72.20,Group: A,1: -100,2: 100,3: 110,Total: 110,73kgMen,Snatch,6th International Solidarity Championships
Rank: 7,SSEMPEREZA Hakim Musoke,UGA,"Born: Apr 10, 1995",B.weight: 70.30,Group: A,1: 105,2: -110,3: -111,Total: 105,73kgMen,Snatch,6th International Solidarity Championships
Rank: 1,ISMAYILOV Daniyar,TUR,"Born: Feb 03, 1992",B.weight: 72.50,Group: A,1: 181,2: 187,3: -191,Total: 187,73kgMen,CleanJerk,6th International Solidarity Championships
Rank: 2,YOKUBOV Doston,UZB,"Born: Apr 05, 1995",B.weight: 73.00,Group: A,1: 177,2: -182,3: -184,Total: 177,73kgMen,CleanJerk,6th International Solidarity Championships
Rank: 3,ALHUMAYD Mahmoud Mohammed S,KSA,"Born: Sep 05, 1993",B.weight: 72.55,Group: A,1: 168,2: 172,3: -178,Total: 172,73kgMen,CleanJerk,6th International Solidarity Championships
Rank: 4,OKYAY Ahmet Turan,TUR,"Born: May 06, 1996",B.weight: 72.75,Group: A,1: 160,2: 167,3: 171,Total: 171,73kgMen,CleanJerk,6th International Solidarity Championships
Rank: 5,SSEMPEREZA Hakim Musoke,UGA,"Born: Apr 10, 1995",B.weight: 70.30,Group: A,1: 135,2: -138,3: 138,Total: 138,73kgMen,CleanJerk,6th International Solidarity Championships
Rank: 6,AL ABUDI Adel Wajeeh,JOR,"Born: Aug 15, 2001",B.weight: 72.20,Group: A,1: 125,2: -132,3: 132,Total: 132,73kgMen,CleanJerk,6th International Solidarity Championships
Rank: ---,MUHAMMAD Erry Hidayat,MAS,"Born: Nov 24, 1999",B.weight: 72.60,Group: A,1: -160,2: -160,3: -160,Total: ---,73kgMen,CleanJerk,6th International Solidarity Championships
Rank: 1,ISMAYILOV Daniyar,TUR,"Born: Feb 03, 1992",B.weight: 72.50,Group: A,Snatch: 157,CI&Jerk: 187,Total: 344,,73kgMen,Total,6th International Solidarity Championships
Rank: 2,YOKUBOV Doston,UZB,"Born: Apr 05, 1995",B.weight: 73.00,Group: A,Snatch: 137,CI&Jerk: 177,Total: 314,,73kgMen,Total,6th International Solidarity Championships
Rank: 3,ALHUMAYD Mahmoud Mohammed S,KSA,"Born: Sep 05, 1993",B.weight: 72.55,Group: A,Snatch: 141,CI&Jerk: 172,Total: 313,,73kgMen,Total,6th International Solidarity Championships
Rank: 4,OKYAY Ahmet Turan,TUR,"Born: May 06, 1996",B.weight: 72.75,Group: A,Snatch: 135,CI&Jerk: 171,Total: 306,,73kgMen,Total,6th International Solidarity Championships
Rank: 5,SSEMPEREZA Hakim Musoke,UGA,"Born: Apr 10, 1995",B.weight: 70.30,Group: A,Snatch: 105,CI&Jerk: 138,Total: 243,,73kgMen,Total,6th International Solidarity Championships
Rank: 6,AL ABUDI Adel Wajeeh,JOR,"Born: Aug 15, 2001",B.weight: 72.20,Group: A,Snatch: 110,CI&Jerk: 132,Total: 242,,73kgMen,Total,6th International Solidarity Championships
Rank: ---,MUHAMMAD Erry Hidayat,MAS,"Born: Nov 24, 1999",B.weight: 72.60,Group: A,Snatch: 130,CI&Jerk: ---,Total: ---,,73kgMen,Total,6th International Solidarity Championships
Rank: 1,TOSHTEMIROV Mukhammadkodir,UZB,"Born: Sep 17, 2001",B.weight: 75.30,Group: A,1: 150,2: 155,3: 160,Total: 160,81kgMen,Snatch,6th International Solidarity Championships
Rank: 2,MOLDODOSOV Emil,KGZ,"Born: Aug 01, 2000",B.weight: 80.80,Group: A,1: 147,2: 152,3: -156,Total: 152,81kgMen,Snatch,6th International Solidarity Championships
Rank: 3,ANNABERDIYEV Rustem,TKM,"Born: Apr 18, 1999",B.weight: 80.90,Group: A,1: 143,2: 147,3: -149,Total: 147,81kgMen,Snatch,6th International Solidarity Championships
Rank: 4,SINGH Ajay,IND,"Born: Apr 17, 1997",B.weight: 80.85,Group: A,1: 142,2: 146,3: -149,Total: 146,81kgMen,Snatch,6th International Solidarity Championships
Rank: 5,SHAMSHIDINOV Khakimjon,UZB,"Born: May 18, 2001",B.weight: 80.95,Group: A,1: 143,2: -147,3: -148,Total: 143,81kgMen,Snatch,6th International Solidarity Championships
Rank: 6,BAHLOUL Ramzi,TUN,"Born: Oct 18, 1989",B.weight: 80.70,Group: A,1: 130,2: 140,3: ---,Total: 140,81kgMen,Snatch,6th International Solidarity Championships
Rank: 7,YUKSEL Batu Han,TUR,"Born: Oct 04, 1999",B.weight: 74.25,Group: A,1: 135,2: 140,3: -144,Total: 140,81kgMen,Snatch,6th International Solidarity Championships
Rank: 8,DACIC Alem,BIH,"Born: Sep 11, 1996",B.weight: 80.35,Group: A,1: 85,2: -90,3: -90,Total: 85,81kgMen,Snatch,6th International Solidarity Championships
Rank: 1,TOSHTEMIROV Mukhammadkodir,UZB,"Born: Sep 17, 2001",B.weight: 75.30,Group: A,1: 181,2: ---,3: ---,Total: 181,81kgMen,CleanJerk,6th International Solidarity Championships
Rank: 2,MOLDODOSOV Emil,KGZ,"Born: Aug 01, 2000",B.weight: 80.80,Group: A,1: 177,2: 181,3: ---,Total: 181,81kgMen,CleanJerk,6th International Solidarity Championships
Rank: 3,ANNABERDIYEV Rustem,TKM,"Born: Apr 18, 1999",B.weight: 80.90,Group: A,1: 172,2: 176,3: 179,Total: 179,81kgMen,CleanJerk,6th International Solidarity Championships
Rank: 4,YUKSEL Batu Han,TUR,"Born: Oct 04, 1999",B.weight: 74.25,Group: A,1: 166,2: 174,3: 178,Total: 178,81kgMen,CleanJerk,6th International Solidarity Championships
Rank: 5,SHAMSHIDINOV Khakimjon,UZB,"Born: May 18, 2001",B.weight: 80.95,Group: A,1: 173,2: 177,3: -180,Total: 177,81kgMen,CleanJerk,6th International Solidarity Championships
Rank: 6,SINGH Ajay,IND,"Born: Apr 17, 1997",B.weight: 80.85,Group: A,1: -174,2: 175,3: -179,Total: 175,81kgMen,CleanJerk,6th International Solidarity Championships
Rank: 7,BAHLOUL Ramzi,TUN,"Born: Oct 18, 1989",B.weight: 80.70,Group: A,1: 160,2: -170,3: ---,Total: 160,81kgMen,CleanJerk,6th International Solidarity Championships
Rank: 8,DACIC Alem,BIH,"Born: Sep 11, 1996",B.weight: 80.35,Group: A,1: -105,2: 105,3: -110,Total: 105,81kgMen,CleanJerk,6th International Solidarity Championships
Rank: 1,TOSHTEMIROV Mukhammadkodir,UZB,"Born: Sep 17, 2001",B.weight: 75.30,Group: A,Snatch: 160,CI&Jerk: 181,Total: 341,,81kgMen,Total,6th International Solidarity Championships
Rank: 2,MOLDODOSOV Emil,KGZ,"Born: Aug 01, 2000",B.weight: 80.80,Group: A,Snatch: 152,CI&Jerk: 181,Total: 333,,81kgMen,Total,6th International Solidarity Championships
Rank: 3,ANNABERDIYEV Rustem,TKM,"Born: Apr 18, 1999",B.weight: 80.90,Group: A,Snatch: 147,CI&Jerk: 179,Total: 326,,81kgMen,Total,6th International Solidarity Championships
Rank: 4,SINGH Ajay,IND,"Born: Apr 17, 1997",B.weight: 80.85,Group: A,Snatch: 146,CI&Jerk: 175,Total: 321,,81kgMen,Total,6th International Solidarity Championships
Rank: 5,SHAMSHIDINOV Khakimjon,UZB,"Born: May 18, 2001",B.weight: 80.95,Group: A,Snatch: 143,CI&Jerk: 177,Total: 320,,81kgMen,Total,6th International Solidarity Championships
Rank: 6,YUKSEL Batu Han,TUR,"Born: Oct 04, 1999",B.weight: 74.25,Group: A,Snatch: 140,CI&Jerk: 178,Total: 318,,81kgMen,Total,6th International Solidarity Championships
Rank: 7,BAHLOUL Ramzi,TUN,"Born: Oct 18, 1989",B.weight: 80.70,Group: A,Snatch: 140,CI&Jerk: 160,Total: 300,,81kgMen,Total,6th International Solidarity Championships
Rank: 8,DACIC Alem,BIH,"Born: Sep 11, 1996",B.weight: 80.35,Group: A,Snatch: 85,CI&Jerk: 105,Total: 190,,81kgMen,Total,6th International Solidarity Championships
Rank: 1,ZAFARJONOV Sarvarbek,UZB,"Born: Jul 26, 2000",B.weight: 84.45,Group: A,1: 150,2: 160,3: -164,Total: 160,89kgMen,Snatch,6th International Solidarity Championships
Rank: 2,OSEI Forrester Christopher,GHA,"Born: Sep 12, 1989",B.weight: 88.60,Group: A,1: 143,2: 146,3: -149,Total: 146,89kgMen,Snatch,6th International Solidarity Championships
Rank: 3,NJOYA Ahmed Valdy,CMR,"Born: Feb 13, 1999",B.weight: 82.50,Group: A,1: 117,2: 123,3: 126,Total: 126,89kgMen,Snatch,6th International Solidarity Championships
Rank: 4,HAMADA Mohammed K H,PLE,"Born: Mar 14, 2002",B.weight: 88.85,Group: A,1: 117,2: 122,3: 125,Total: 125,89kgMen,Snatch,6th International Solidarity Championships
Rank: ---,PIRGULYYEV Pirguly,TKM,"Born: Dec 05, 1997",B.weight: 88.50,Group: A,1: -144,2: -144,3: -145,Total: ---,89kgMen,Snatch,6th International Solidarity Championships
Rank: 1,ZAFARJONOV Sarvarbek,UZB,"Born: Jul 26, 2000",B.weight: 84.45,Group: A,1: 182,2: ---,3: ---,Total: 182,89kgMen,CleanJerk,6th International Solidarity Championships
Rank: 2,OSEI Forrester Christopher,GHA,"Born: Sep 12, 1989",B.weight: 88.60,Group: A,1: 175,2: -180,3: 181,Total: 181,89kgMen,CleanJerk,6th International Solidarity Championships
Rank: 3,PIRGULYYEV Pirguly,TKM,"Born: Dec 05, 1997",B.weight: 88.50,Group: A,1: 166,2: -176,3: -176,Total: 166,89kgMen,CleanJerk,6th International Solidarity Championships
Rank: 4,NJOYA Ahmed Valdy,CMR,"Born: Feb 13, 1999",B.weight: 82.50,Group: A,1: 151,2: 161,3: 165,Total: 165,89kgMen,CleanJerk,6th International Solidarity Championships
Rank: 5,HAMADA Mohammed K H,PLE,"Born: Mar 14, 2002",B.weight: 88.85,Group: A,1: 140,2: -145,3: 150,Total: 150,89kgMen,CleanJerk,6th International Solidarity Championships
Rank: 1,ZAFARJONOV Sarvarbek,UZB,"Born: Jul 26, 2000",B.weight: 84.45,Group: A,Snatch: 160,CI&Jerk: 182,Total: 342,,89kgMen,Total,6th International Solidarity Championships
Rank: 2,OSEI Forrester Christopher,GHA,"Born: Sep 12, 1989",B.weight: 88.60,Group: A,Snatch: 146,CI&Jerk: 181,Total: 327,,89kgMen,Total,6th International Solidarity Championships
Rank: 3,NJOYA Ahmed Valdy,CMR,"Born: Feb 13, 1999",B.weight: 82.50,Group: A,Snatch: 126,CI&Jerk: 165,Total: 291,,89kgMen,Total,6th International Solidarity Championships
Rank: 4,HAMADA Mohammed K H,PLE,"Born: Mar 14, 2002",B.weight: 88.85,Group: A,Snatch: 125,CI&Jerk: 150,Total: 275,,89kgMen,Total,6th International Solidarity Championships
Rank: ---,PIRGULYYEV Pirguly,TKM,"Born: Dec 05, 1997",B.weight: 88.50,Group: A,Snatch: ---,CI&Jerk: 166,Total: ---,,89kgMen,Total,6th International Solidarity Championships
Rank: 1,RASULBEKOV Bekdoolot,KGZ,"Born: Sep 12, 1996",B.weight: 96.00,Group: A,1: 160,2: 165,3: 168,Total: 168,96kgMen,Snatch,6th International Solidarity Championships
Rank: 2,KHUGAEV Khetag,RUS,"Born: Oct 21, 1997",B.weight: 95.80,Group: A,1: 152,2: 156,3: ---,Total: 156,96kgMen,Snatch,6th International Solidarity Championships
Rank: 3,HOZA Volodymyr,UKR,"Born: Apr 15, 1996",B.weight: 95.60,Group: A,1: 145,2: 150,3: 155,Total: 155,96kgMen,Snatch,6th International Solidarity Championships
Rank: 4,AMOAH Christian,GHA,"Born: Jul 25, 1999",B.weight: 94.70,Group: A,1: 146,2: 150,3: 153,Total: 153,96kgMen,Snatch,6th International Solidarity Championships
Rank: 5,ZUHAIB Zuhaib,PAK,"Born: Dec 25, 1992",B.weight: 90.90,Group: A,1: 125,2: -131,3: 135,Total: 135,96kgMen,Snatch,6th International Solidarity Championships
Rank: 6,KUBO Zubairi,UGA,"Born: Jan 10, 1995",B.weight: 95.20,Group: A,1: -130,2: 130,3: -136,Total: 130,96kgMen,Snatch,6th International Solidarity Championships
Rank: 1,RASULBEKOV Bekdoolot,KGZ,"Born: Sep 12, 1996",B.weight: 96.00,Group: A,1: 190,2: 200,3: 207,Total: 207,96kgMen,CleanJerk,6th International Solidarity Championships
Rank: 2,KHUGAEV Khetag,RUS,"Born: Oct 21, 1997",B.weight: 95.80,Group: A,1: 183,2: 187,3: ---,Total: 187,96kgMen,CleanJerk,6th International Solidarity Championships
Rank: 3,AMOAH Christian,GHA,"Born: Jul 25, 1999",B.weight: 94.70,Group: A,1: 176,2: 180,3: 185,Total: 185,96kgMen,CleanJerk,6th International Solidarity Championships
Rank: 4,HOZA Volodymyr,UKR,"Born: Apr 15, 1996",B.weight: 95.60,Group: A,1: 165,2: -177,3: 180,Total: 180,96kgMen,CleanJerk,6th International Solidarity Championships
Rank: 5,KUBO Zubairi,UGA,"Born: Jan 10, 1995",B.weight: 95.20,Group: A,1: -171,2: 175,3: -180,Total: 175,96kgMen,CleanJerk,6th International Solidarity Championships
Rank: 6,ZUHAIB Zuhaib,PAK,"Born: Dec 25, 1992",B.weight: 90.90,Group: A,1: 155,2: 160,3: 165,Total: 165,96kgMen,CleanJerk,6th International Solidarity Championships
Rank: 1,RASULBEKOV Bekdoolot,KGZ,"Born: Sep 12, 1996",B.weight: 96.00,Group: A,Snatch: 168,CI&Jerk: 207,Total: 375,,96kgMen,Total,6th International Solidarity Championships
Rank: 2,KHUGAEV Khetag,RUS,"Born: Oct 21, 1997",B.weight: 95.80,Group: A,Snatch: 156,CI&Jerk: 187,Total: 343,,96kgMen,Total,6th International Solidarity Championships
Rank: 3,AMOAH Christian,GHA,"Born: Jul 25, 1999",B.weight: 94.70,Group: A,Snatch: 153,CI&Jerk: 185,Total: 338,,96kgMen,Total,6th International Solidarity Championships
Rank: 4,HOZA Volodymyr,UKR,"Born: Apr 15, 1996",B.weight: 95.60,Group: A,Snatch: 155,CI&Jerk: 180,Total: 335,,96kgMen,Total,6th International Solidarity Championships
Rank: 5,KUBO Zubairi,UGA,"Born: Jan 10, 1995",B.weight: 95.20,Group: A,Snatch: 130,CI&Jerk: 175,Total: 305,,96kgMen,Total,6th International Solidarity Championships
Rank: 6,ZUHAIB Zuhaib,PAK,"Born: Dec 25, 1992",B.weight: 90.90,Group: A,Snatch: 135,CI&Jerk: 165,Total: 300,,96kgMen,Total,6th International Solidarity Championships
Rank: 1,ILYIN Ilya,KAZ,"Born: May 24, 1988",B.weight: 100.90,Group: A,1: -160,2: 160,3: -170,Total: 160,102kgMen,Snatch,6th International Solidarity Championships
