rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
---,DABAYA TIENTCHEU Vencelas,FRA,"Apr 28, 1981",68.45,A,0.0,0.0,0.0,---,69kgMen,Snatch,140,True
1,LUKANIN Vladislav,RUS,"Oct 28, 1984",68.98,A,177,186,---,186,69kgMen,CleanJerk,140,True
2,MARTIN Razvan Constantin,ROU,"Dec 22, 1991",68.94,A,176,181,-186,181,69kgMen,CleanJerk,140,True
3,GODELLI Daniel,ALB,"Jan 10, 1992",68.65,A,176,-179,---,176,69kgMen,CleanJerk,140,True
4,STOICHITA Paul-Catalin,ROU,"Jan 10, 1989",68.89,A,-176,176,-179,176,69kgMen,CleanJerk,140,True
5,AVETISYAN Vanik,ARM,"Mar 05, 1987",68.38,A,174,-177,-177,174,69kgMen,CleanJerk,140,True
6,GRIGORYAN Samvel,ARM,"Sep 24, 1985",68.72,A,-173,-173,173,173,69kgMen,CleanJerk,140,True
7,SPAC Alexandr,MDA,"Nov 21, 1989",68.64,B,165,170,-173,170,69kgMen,CleanJerk,140,True
8,SKVORODNYEV Oleksiy,UKR,"Dec 05, 1980",68.90,B,157,162,165,165,69kgMen,CleanJerk,140,True
9,AUCOUTURIER Yann,FRA,"Dec 12, 1986",68.30,B,152,157,161,161,69kgMen,CleanJerk,140,True
10,ROSOL Tomasz,POL,"Sep 04, 1989",68.83,B,160,-165,-165,160,69kgMen,CleanJerk,140,True
11,SEMJONOVS Mihails,LAT,"Jun 05, 1987",68.41,B,154,-159,-159,154,69kgMen,CleanJerk,140,True
---,BOMBACI Maurizio,ITA,"Feb 16, 1975",68.55,B,-155,0.0,0.0,---,69kgMen,CleanJerk,140,True
---,BINAY Mete,TUR,"Jan 19, 1985",68.46,A,-175,-175,-176,---,69kgMen,CleanJerk,140,True
---,BILGIN Erol,TUR,"Feb 20, 1987",68.45,A,-175,-175,-175,---,69kgMen,CleanJerk,140,True
---,DABAYA TIENTCHEU Vencelas,FRA,"Apr 28, 1981",68.45,A,0.0,0.0,0.0,---,69kgMen,CleanJerk,140,True
1,LUKANIN Vladislav,RUS,"Oct 28, 1984",68.98,A,146,186,332,,69kgMen,Total,140,True
2,MARTIN Razvan Constantin,ROU,"Dec 22, 1991",68.94,A,150,181,331,,69kgMen,Total,140,True
3,GODELLI Daniel,ALB,"Jan 10, 1992",68.65,A,145,176,321,,69kgMen,Total,140,True
4,SPAC Alexandr,MDA,"Nov 21, 1989",68.64,B,145,170,315,,69kgMen,Total,140,True
5,GRIGORYAN Samvel,ARM,"Sep 24, 1985",68.72,A,140,173,313,,69kgMen,Total,140,True
6,AVETISYAN Vanik,ARM,"Mar 05, 1987",68.38,A,138,174,312,,69kgMen,Total,140,True
7,STOICHITA Paul-Catalin,ROU,"Jan 10, 1989",68.89,A,134,176,310,,69kgMen,Total,140,True
8,SKVORODNYEV Oleksiy,UKR,"Dec 05, 1980",68.90,B,132,165,297,,69kgMen,Total,140,True
9,ROSOL Tomasz,POL,"Sep 04, 1989",68.83,B,135,160,295,,69kgMen,Total,140,True
10,AUCOUTURIER Yann,FRA,"Dec 12, 1986",68.30,B,126,161,287,,69kgMen,Total,140,True
11,SEMJONOVS Mihails,LAT,"Jun 05, 1987",68.41,B,125,154,279,,69kgMen,Total,140,True
---,BOMBACI Maurizio,ITA,"Feb 16, 1975",68.55,B,125,---,---,,69kgMen,Total,140,True
---,BINAY Mete,TUR,"Jan 19, 1985",68.46,A,154,---,---,,69kgMen,Total,140,True
---,BILGIN Erol,TUR,"Feb 20, 1987",68.45,A,143,---,---,,69kgMen,Total,140,True
---,DABAYA TIENTCHEU Vencelas,FRA,"Apr 28, 1981",68.45,A,---,---,---,,69kgMen,Total,140,True
1,MIRZOYAN Arayik,ARM,"Jul 29, 1987",76.26,A,155,-160,160,160,77kgMen,Snatch,140,True
2,QERIMAJ Erkand,ALB,"Aug 10, 1988",76.24,A,154,-157,157,157,77kgMen,Snatch,140,True
3,YAGCI Semih,TUR,"Nov 15, 1988",76.00,A,151,155,-159,155,77kgMen,Snatch,140,True
4,DUDOGLO Alexandru,MDA,"Mar 20, 1989",76.46,A,155,-158,---,155,77kgMen,Snatch,140,True
5,AGHASYAN Aghasi,ARM,"Aug 29, 1988",76.71,A,148,153,-155,153,77kgMen,Snatch,140,True
6,ZWARYCZ Krzysztof Maciej,POL,"Dec 13, 1990",76.76,A,145,150,153,153,77kgMen,Snatch,140,True
7,TKAC Richard,SVK,"May 24, 1985",76.50,A,148,152,-156,152,77kgMen,Snatch,140,True
8,BIRCA Andrei,MDA,"Mar 23, 1988",76.75,B,143,147,-150,147,77kgMen,Snatch,140,True
9,NEUFELD Jakob,GER,"Oct 21, 1983",76.94,B,140,144,147,147,77kgMen,Snatch,140,True
10,WINTER Andre,GER,"Mar 28, 1985",76.78,B,135,140,143,143,77kgMen,Snatch,140,True
11,MARTASIDIS Antonis,GRE,"Jun 14, 1992",76.21,B,135,-140,141,141,77kgMen,Snatch,140,True
12,TOKOLA Milko Olavi,FIN,"Oct 10, 1992",75.44,B,130,134,136,136,77kgMen,Snatch,140,True
13,DE LUCA Giorgio,ITA,"Jun 19, 1984",73.04,B,132,-138,-138,132,77kgMen,Snatch,140,True
14,KRING Tim,DEN,"Sep 16, 1990",75.70,B,-125,-125,125,125,77kgMen,Snatch,140,True
DSQ,ROSU Alexandru,ROU,"Apr 30, 1987",76.80,A,150,155,-159,---,77kgMen,Snatch,140,True
1,YAGCI Semih,TUR,"Nov 15, 1988",76.00,A,181,188,192,192,77kgMen,CleanJerk,140,True
2,MIRZOYAN Arayik,ARM,"Jul 29, 1987",76.26,A,183,-187,187,187,77kgMen,CleanJerk,140,True
3,TKAC Richard,SVK,"May 24, 1985",76.50,A,175,183,-189,183,77kgMen,CleanJerk,140,True
4,ZWARYCZ Krzysztof Maciej,POL,"Dec 13, 1990",76.76,A,182,-188,-190,182,77kgMen,CleanJerk,140,True
5,MARTASIDIS Antonis,GRE,"Jun 14, 1992",76.21,B,175,180,-182,180,77kgMen,CleanJerk,140,True
6,WINTER Andre,GER,"Mar 28, 1985",76.78,B,175,180,-185,180,77kgMen,CleanJerk,140,True
7,NEUFELD Jakob,GER,"Oct 21, 1983",76.94,B,171,175,-179,175,77kgMen,CleanJerk,140,True
8,TOKOLA Milko Olavi,FIN,"Oct 10, 1992",75.44,B,-160,160,164,164,77kgMen,CleanJerk,140,True
9,DE LUCA Giorgio,ITA,"Jun 19, 1984",73.04,B,163,-168,-168,163,77kgMen,CleanJerk,140,True
10,KRING Tim,DEN,"Sep 16, 1990",75.70,B,-158,-158,158,158,77kgMen,CleanJerk,140,True
---,QERIMAJ Erkand,ALB,"Aug 10, 1988",76.24,A,-188,-188,-188,---,77kgMen,CleanJerk,140,True
---,DUDOGLO Alexandru,MDA,"Mar 20, 1989",76.46,A,---,---,---,---,77kgMen,CleanJerk,140,True
---,AGHASYAN Aghasi,ARM,"Aug 29, 1988",76.71,A,-190,-190,-190,---,77kgMen,CleanJerk,140,True
---,BIRCA Andrei,MDA,"Mar 23, 1988",76.75,B,---,---,---,---,77kgMen,CleanJerk,140,True
DSQ,ROSU Alexandru,ROU,"Apr 30, 1987",76.80,A,185,-189,-189,---,77kgMen,CleanJerk,140,True
1,YAGCI Semih,TUR,"Nov 15, 1988",76.00,A,155,192,347,,77kgMen,Total,140,True
2,MIRZOYAN Arayik,ARM,"Jul 29, 1987",76.26,A,160,187,347,,77kgMen,Total,140,True
3,TKAC Richard,SVK,"May 24, 1985",76.50,A,152,183,335,,77kgMen,Total,140,True
4,ZWARYCZ Krzysztof Maciej,POL,"Dec 13, 1990",76.76,A,153,182,335,,77kgMen,Total,140,True
5,WINTER Andre,GER,"Mar 28, 1985",76.78,B,143,180,323,,77kgMen,Total,140,True
6,NEUFELD Jakob,GER,"Oct 21, 1983",76.94,B,147,175,322,,77kgMen,Total,140,True
7,MARTASIDIS Antonis,GRE,"Jun 14, 1992",76.21,B,141,180,321,,77kgMen,Total,140,True
8,TOKOLA Milko Olavi,FIN,"Oct 10, 1992",75.44,B,136,164,300,,77kgMen,Total,140,True
9,DE LUCA Giorgio,ITA,"Jun 19, 1984",73.04,B,132,163,295,,77kgMen,Total,140,True
10,KRING Tim,DEN,"Sep 16, 1990",75.70,B,125,158,283,,77kgMen,Total,140,True
---,QERIMAJ Erkand,ALB,"Aug 10, 1988",76.24,A,157,---,---,,77kgMen,Total,140,True
---,DUDOGLO Alexandru,MDA,"Mar 20, 1989",76.46,A,155,---,---,,77kgMen,Total,140,True
---,AGHASYAN Aghasi,ARM,"Aug 29, 1988",76.71,A,153,---,---,,77kgMen,Total,140,True
---,BIRCA Andrei,MDA,"Mar 23, 1988",76.75,B,147,---,---,,77kgMen,Total,140,True
DSQ,ROSU Alexandru,ROU,"Apr 30, 1987",76.80,A,---,---,---,,77kgMen,Total,140,True
1,AUKHADOV Apti,RUS,"Nov 18, 1992",84.70,A,168,-173,173,173,85kgMen,Snatch,140,True
2,YUFKIN Alexey,RUS,"Jan 11, 1986",84.62,A,166,-170,170,170,85kgMen,Snatch,140,True
3,GEVORGYAN Edgar,ARM,"Sep 21, 1982",84.37,A,165,-170,-170,165,85kgMen,Snatch,140,True
4,NOVIKAU Mikalai,BLR,"Jun 13, 1986",84.57,A,160,-165,165,165,85kgMen,Snatch,140,True
5,HENNEQUIN Benjamin Didier,FRA,"Aug 24, 1984",84.74,A,160,165,-167,165,85kgMen,Snatch,140,True
6,MICKEVICIUS Marius,LTU,"Nov 22, 1990",84.49,B,153,157,161,161,85kgMen,Snatch,140,True
7,BARANYAI Janos,HUN,"Jun 24, 1984",84.44,A,155,160,-163,160,85kgMen,Snatch,140,True
8,BARDIS Giovanni Battista,FRA,"May 21, 1987",83.09,B,152,-157,157,157,85kgMen,Snatch,140,True
9,MUSIC Amar,CRO,"Mar 21, 1987",84.45,A,-153,153,-156,153,85kgMen,Snatch,140,True
10,MOZGOVENKO Oleksandr,UKR,"Sep 01, 1988",82.05,B,148,152,-155,152,85kgMen,Snatch,140,True
11,SCHWARZBACH Tom,GER,"Jul 23, 1986",84.60,B,144,148,150,150,85kgMen,Snatch,140,True
12,MANNELLA Clemente,ITA,"Jul 11, 1988",84.30,B,133,-138,138,138,85kgMen,Snatch,140,True
13,GASIOR Jiri,CZE,"Jan 24, 1991",84.58,B,130,-134,-134,130,85kgMen,Snatch,140,True
DSQ,MUSHYK Anatoliy,ISR,"Aug 11, 1981",84.20,A,160,165,-170,---,85kgMen,Snatch,140,True
1,YUFKIN Alexey,RUS,"Jan 11, 1986",84.62,A,203,210,215,215,85kgMen,CleanJerk,140,True
2,AUKHADOV Apti,RUS,"Nov 18, 1992",84.70,A,202,207,212,212,85kgMen,CleanJerk,140,True
3,HENNEQUIN Benjamin Didier,FRA,"Aug 24, 1984",84.74,A,201,204,208,208,85kgMen,CleanJerk,140,True
4,BARANYAI Janos,HUN,"Jun 24, 1984",84.44,A,190,195,201,201,85kgMen,CleanJerk,140,True
5,NOVIKAU Mikalai,BLR,"Jun 13, 1986",84.57,A,190,-200,200,200,85kgMen,CleanJerk,140,True
6,MUSIC Amar,CRO,"Mar 21, 1987",84.45,A,192,-196,-197,192,85kgMen,CleanJerk,140,True
7,SCHWARZBACH Tom,GER,"Jul 23, 1986",84.60,B,186,-192,192,192,85kgMen,CleanJerk,140,True
8,GEVORGYAN Edgar,ARM,"Sep 21, 1982",84.37,A,185,-201,-201,185,85kgMen,CleanJerk,140,True
9,BARDIS Giovanni Battista,FRA,"May 21, 1987",83.09,B,180,184,-186,184,85kgMen,CleanJerk,140,True
10,MOZGOVENKO Oleksandr,UKR,"Sep 01, 1988",82.05,B,182,-189,-189,182,85kgMen,CleanJerk,140,True
11,MICKEVICIUS Marius,LTU,"Nov 22, 1990",84.49,B,-180,180,-185,180,85kgMen,CleanJerk,140,True
12,GASIOR Jiri,CZE,"Jan 24, 1991",84.58,B,162,-169,-169,162,85kgMen,CleanJerk,140,True
13,MANNELLA Clemente,ITA,"Jul 11, 1988",84.30,B,160,-168,-168,160,85kgMen,CleanJerk,140,True
DSQ,MUSHYK Anatoliy,ISR,"Aug 11, 1981",84.20,A,191,-197,---,---,85kgMen,CleanJerk,140,True
1,YUFKIN Alexey,RUS,"Jan 11, 1986",84.62,A,170,215,385,,85kgMen,Total,140,True
2,AUKHADOV Apti,RUS,"Nov 18, 1992",84.70,A,173,212,385,,85kgMen,Total,140,True
3,HENNEQUIN Benjamin Didier,FRA,"Aug 24, 1984",84.74,A,165,208,373,,85kgMen,Total,140,True
4,NOVIKAU Mikalai,BLR,"Jun 13, 1986",84.57,A,165,200,365,,85kgMen,Total,140,True
5,BARANYAI Janos,HUN,"Jun 24, 1984",84.44,A,160,201,361,,85kgMen,Total,140,True
6,GEVORGYAN Edgar,ARM,"Sep 21, 1982",84.37,A,165,185,350,,85kgMen,Total,140,True
7,MUSIC Amar,CRO,"Mar 21, 1987",84.45,A,153,192,345,,85kgMen,Total,140,True
8,SCHWARZBACH Tom,GER,"Jul 23, 1986",84.60,B,150,192,342,,85kgMen,Total,140,True
9,BARDIS Giovanni Battista,FRA,"May 21, 1987",83.09,B,157,184,341,,85kgMen,Total,140,True
10,MICKEVICIUS Marius,LTU,"Nov 22, 1990",84.49,B,161,180,341,,85kgMen,Total,140,True
11,MOZGOVENKO Oleksandr,UKR,"Sep 01, 1988",82.05,B,152,182,334,,85kgMen,Total,140,True
12,MANNELLA Clemente,ITA,"Jul 11, 1988",84.30,B,138,160,298,,85kgMen,Total,140,True
13,GASIOR Jiri,CZE,"Jan 24, 1991",84.58,B,130,162,292,,85kgMen,Total,140,True
DSQ,MUSHYK Anatoliy,ISR,"Aug 11, 1981",84.20,A,---,---,---,,85kgMen,Total,140,True
1,DIDZBALIS Aurimas,LTU,"Jun 13, 1991",93.48,A,171,177,-182,177,94kgMen,Snatch,140,True
2,CIRICU Anatoli,MDA,"Sep 14, 1988",93.09,A,170,173,-175,173,94kgMen,Snatch,140,True
3,DEMANOV Andrey,RUS,"Jul 15, 1985",93.90,A,-171,171,-176,171,94kgMen,Snatch,140,True
4,BRATAN Evgheni,MDA,"May 22, 1981",93.86,A,165,170,-172,170,94kgMen,Snatch,140,True
5,ZIELINSKI Tomasz Bernard,POL,"Oct 29, 1990",93.64,A,161,166,-168,166,94kgMen,Snatch,140,True
6,MATAM MATAM David Hercule,FRA,"Jun 05, 1975",93.42,A,-160,160,165,165,94kgMen,Snatch,140,True
7,SALTSIDIS Christos,GRE,"Jul 02, 1987",93.38,B,150,155,158,158,94kgMen,Snatch,140,True
8,NAVARRO BATISTA Jose Juan,ESP,"Apr 14, 1981",93.41,A,-150,150,155,155,94kgMen,Snatch,140,True
9,ANTTIROIKO Miika Matias,FIN,"Nov 20, 1988",92.65,B,143,146,-148,146,94kgMen,Snatch,140,True
10,ANDERSEN Mikkel Findahl,DEN,"Nov 28, 1988",93.71,B,132,-137,137,137,94kgMen,Snatch,140,True
---,BENZA Stephan Denis,NED,"Nov 26, 1990",92.43,B,-125,---,---,---,94kgMen,Snatch,140,True
---,KUZYASHEV Yevhen,UKR,"Dec 10, 1984",92.58,B,---,---,---,---,94kgMen,Snatch,140,True
---,HORDNES Per,NOR,"Oct 04, 1981",92.72,B,-144,-144,-146,---,94kgMen,Snatch,140,True
DSQ,POGHOSYAN Gevorik,ARM,"Mar 13, 1984",94.00,A,173,-178,-178,---,94kgMen,Snatch,140,True
1,DEMANOV Andrey,RUS,"Jul 15, 1985",93.90,A,214,219,220,220,94kgMen,CleanJerk,140,True
2,CIRICU Anatoli,MDA,"Sep 14, 1988",93.09,A,210,215,217,217,94kgMen,CleanJerk,140,True
3,DIDZBALIS Aurimas,LTU,"Jun 13, 1991",93.48,A,205,-211,-211,205,94kgMen,CleanJerk,140,True
4,NAVARRO BATISTA Jose Juan,ESP,"Apr 14, 1981",93.41,A,202,-207,-207,202,94kgMen,CleanJerk,140,True
5,ZIELINSKI Tomasz Bernard,POL,"Oct 29, 1990",93.64,A,202,-208,-210,202,94kgMen,CleanJerk,140,True
6,MATAM MATAM David Hercule,FRA,"Jun 05, 1975",93.42,A,193,200,-207,200,94kgMen,CleanJerk,140,True
7,ANTTIROIKO Miika Matias,FIN,"Nov 20, 1988",92.65,B,185,-191,195,195,94kgMen,CleanJerk,140,True
8,BRATAN Evgheni,MDA,"May 22, 1981",93.86,A,-195,195,-200,195,94kgMen,CleanJerk,140,True
9,SALTSIDIS Christos,GRE,"Jul 02, 1987",93.38,B,190,-195,-195,190,94kgMen,CleanJerk,140,True
10,ANDERSEN Mikkel Findahl,DEN,"Nov 28, 1988",93.71,B,160,-165,-165,160,94kgMen,CleanJerk,140,True
---,BENZA Stephan Denis,NED,"Nov 26, 1990",92.43,B,---,---,---,---,94kgMen,CleanJerk,140,True
---,KUZYASHEV Yevhen,UKR,"Dec 10, 1984",92.58,B,---,---,---,---,94kgMen,CleanJerk,140,True
---,HORDNES Per,NOR,"Oct 04, 1981",92.72,B,---,---,---,---,94kgMen,CleanJerk,140,True
DSQ,POGHOSYAN Gevorik,ARM,"Mar 13, 1984",94.00,A,-215,216,-220,---,94kgMen,CleanJerk,140,True
1,DEMANOV Andrey,RUS,"Jul 15, 1985",93.90,A,171,220,391,,94kgMen,Total,140,True
2,CIRICU Anatoli,MDA,"Sep 14, 1988",93.09,A,173,217,390,,94kgMen,Total,140,True
3,DIDZBALIS Aurimas,LTU,"Jun 13, 1991",93.48,A,177,205,382,,94kgMen,Total,140,True
4,ZIELINSKI Tomasz Bernard,POL,"Oct 29, 1990",93.64,A,166,202,368,,94kgMen,Total,140,True
5,MATAM MATAM David Hercule,FRA,"Jun 05, 1975",93.42,A,165,200,365,,94kgMen,Total,140,True
6,BRATAN Evgheni,MDA,"May 22, 1981",93.86,A,170,195,365,,94kgMen,Total,140,True
