rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
2,BRADDOCK Amanda Melissa,CAN,"Feb 10, 1989",48.65,A,77,98,175,,49kgWomen,Total,507,False
1,CHIANG Nien-Hsin,TPE,"Apr 29, 1997",54.98,A,75,78,-81,78,55kgWomen,Snatch,507,False
2,SUMAGAYSAY Jacinta Irene Untalan,GUM,"Sep 12, 1990",54.70,A,60,-65,-65,60,55kgWomen,Snatch,507,False
3,CALLENDAR Cicely,BAR,"Jan 20, 1978",54.19,A,43,45,-48,45,55kgWomen,Snatch,507,False
1,CHIANG Nien-Hsin,TPE,"Apr 29, 1997",54.98,A,-100,100,-103,100,55kgWomen,CleanJerk,507,False
2,SUMAGAYSAY Jacinta Irene Untalan,GUM,"Sep 12, 1990",54.70,A,-85,-85,85,85,55kgWomen,CleanJerk,507,False
3,CALLENDAR Cicely,BAR,"Jan 20, 1978",54.19,A,60,63,-66,63,55kgWomen,CleanJerk,507,False
1,CHIANG Nien-Hsin,TPE,"Apr 29, 1997",54.98,A,78,100,178,,55kgWomen,Total,507,False
2,SUMAGAYSAY Jacinta Irene Untalan,GUM,"Sep 12, 1990",54.70,A,60,85,145,,55kgWomen,Total,507,False
3,CALLENDAR Cicely,BAR,"Jan 20, 1978",54.19,A,45,63,108,,55kgWomen,Total,507,False
1,SAXON Jessica Marie,USA,"Dec 08, 1988",58.53,A,77,80,-83,80,59kgWomen,Snatch,507,False
2,CHANDERBAN Krystol Mivani,GUY,"Dec 19, 1997",57.90,A,-55,55,58,58,59kgWomen,Snatch,507,False
1,SAXON Jessica Marie,USA,"Dec 08, 1988",58.53,A,103,107,-110,107,59kgWomen,CleanJerk,507,False
2,CHANDERBAN Krystol Mivani,GUY,"Dec 19, 1997",57.90,A,70,-73,73,73,59kgWomen,CleanJerk,507,False
1,SAXON Jessica Marie,USA,"Dec 08, 1988",58.53,A,80,107,187,,59kgWomen,Total,507,False
2,CHANDERBAN Krystol Mivani,GUY,"Dec 19, 1997",57.90,A,58,73,131,,59kgWomen,Total,507,False
1,SASSER Mathlynn Langtor,USA,"Dec 25, 1996",63.95,A,93,96,---99,96,64kgWomen,Snatch,507,False
2,CHEN Wen-Huei,TPE,"Feb 23, 1997",63.90,A,89,-94,94,94,64kgWomen,Snatch,507,False
3,MAURICIO Tara,CUR,"Oct 14, 1983",70.19,A,42,45,-47,45,64kgWomen,Snatch,507,False
---,LUCERO Jessica Marie,USA,"Sep 26, 1989",62.60,A,---,---,---,---,64kgWomen,Snatch,507,False
1,SASSER Mathlynn Langtor,USA,"Dec 25, 1996",63.95,A,120,124,---,124,64kgWomen,CleanJerk,507,False
2,CHEN Wen-Huei,TPE,"Feb 23, 1997",63.90,A,118,-124,124,124,64kgWomen,CleanJerk,507,False
3,MAURICIO Tara,CUR,"Oct 14, 1983",70.19,A,-55,55,-63,55,64kgWomen,CleanJerk,507,False
---,LUCERO Jessica Marie,USA,"Sep 26, 1989",62.60,A,---,---,---,---,64kgWomen,CleanJerk,507,False
1,SASSER Mathlynn Langtor,USA,"Dec 25, 1996",63.95,A,96,124,220,,64kgWomen,Total,507,False
2,CHEN Wen-Huei,TPE,"Feb 23, 1997",63.90,A,94,124,218,,64kgWomen,Total,507,False
3,MAURICIO Tara,CUR,"Oct 14, 1983",70.19,A,45,55,100,,64kgWomen,Total,507,False
---,LUCERO Jessica Marie,USA,"Sep 26, 1989",62.60,A,---,---,---,,64kgWomen,Total,507,False
1,REEVES Olivia Lynn,USA,"Apr 19, 2003",70.75,A,-90,90,94,94,71kgWomen,Snatch,507,False
2,TSCHUMIE Jennifer,CUR,"Dec 11, 1997",70.19,A,43,46,-50,46,71kgWomen,Snatch,507,False
1,REEVES Olivia Lynn,USA,"Apr 19, 2003",70.75,A,113,-117,121,121,71kgWomen,CleanJerk,507,False
2,TSCHUMIE Jennifer,CUR,"Dec 11, 1997",70.19,A,58,63,-68,63,71kgWomen,CleanJerk,507,False
1,REEVES Olivia Lynn,USA,"Apr 19, 2003",70.75,A,94,121,215,,71kgWomen,Total,507,False
2,TSCHUMIE Jennifer,CUR,"Dec 11, 1997",70.19,A,46,63,109,,71kgWomen,Total,507,False
1,MUNKHJANTSAN Ankhtsetseg,MGL,"Dec 25, 1997",75.92,A,98,110,103,103,76kgWomen,Snatch,507,False
2,ALWINE Meredith Leigh,USA,"Jun 08, 1998",71.49,A,96,99,101,101,76kgWomen,Snatch,507,False
3,CUPID Rayen Selina Solaire,VIN,"Sep 17, 1985",75.01,A,-84,85,88,88,76kgWomen,Snatch,507,False
4,GEERMAN Nataly,ARU,"Jun 24, 1998",72.85,A,-75,-75,75,75,76kgWomen,Snatch,507,False
1,ALWINE Meredith Leigh,USA,"Jun 08, 1998",71.49,A,121,126,132,132,76kgWomen,CleanJerk,507,False
2,MUNKHJANTSAN Ankhtsetseg,MGL,"Dec 25, 1997",75.92,A,126,129,---,129,76kgWomen,CleanJerk,507,False
3,CUPID Rayen Selina Solaire,VIN,"Sep 17, 1985",75.01,A,100,104,-109,104,76kgWomen,CleanJerk,507,False
4,GEERMAN Nataly,ARU,"Jun 24, 1998",72.85,A,103,108,-112,108,76kgWomen,CleanJerk,507,False
1,ALWINE Meredith Leigh,USA,"Jun 08, 1998",71.49,A,101,132,233,,76kgWomen,Total,507,False
2,MUNKHJANTSAN Ankhtsetseg,MGL,"Dec 25, 1997",75.92,A,103,129,232,,76kgWomen,Total,507,False
3,CUPID Rayen Selina Solaire,VIN,"Sep 17, 1985",75.01,A,88,104,192,,76kgWomen,Total,507,False
4,GEERMAN Nataly,ARU,"Jun 24, 1998",72.85,A,75,108,183,,76kgWomen,Total,507,False
1,WOHLERS Tiffany,USA,"Mar 19, 1991",78.18,A,91,-94,-94,91,81kgWomen,Snatch,507,False
2,OWENS Avery Elizabeth,USA,"Jan 18, 2002",80.77,A,85,88,90,90,81kgWomen,Snatch,507,False
1,WOHLERS Tiffany,USA,"Mar 19, 1991",78.18,A,112,116,-120,116,81kgWomen,CleanJerk,507,False
2,OWENS Avery Elizabeth,USA,"Jan 18, 2002",80.77,A,112,-116,-116,112,81kgWomen,CleanJerk,507,False
1,WOHLERS Tiffany,USA,"Mar 19, 1991",78.18,A,91,116,207,,81kgWomen,Total,507,False
2,OWENS Avery Elizabeth,USA,"Jan 18, 2002",80.77,A,90,112,202,,81kgWomen,Total,507,False
1,ARTHUR Jenny Lyvette,USA,"Dec 11, 1993",85.18,A,104,107,-110,107,87kgWomen,Snatch,507,False
2,ROGERS Martha Ann,USA,"Aug 23, 1995",81.69,A,103,105,-107,105,87kgWomen,Snatch,507,False
3,RIOTTO Juliana Rose,USA,"Jul 29, 1998",86.77,A,95,98,100,100,87kgWomen,Snatch,507,False
4,ANDREWS-NAHU Kanah Shenelle,NZL,"Jan 18, 2001",84.90,A,92,96,-101,96,87kgWomen,Snatch,507,False
5,ERDENEBAT Bilegsaikhan,MGL,"Sep 16, 1998",86.59,A,88,-91,91,91,87kgWomen,Snatch,507,False
6,WILKES Emily Parker,USA,"Jul 22, 1992",86.29,A,89,-93,-93,89,87kgWomen,Snatch,507,False
7,LO Ying-Yuan,TPE,"May 07, 1996",86.95,A,70,75,-80,75,87kgWomen,Snatch,507,False
1,ARTHUR Jenny Lyvette,USA,"Dec 11, 1993",85.18,A,135,140,---143,140,87kgWomen,CleanJerk,507,False
2,ROGERS Martha Ann,USA,"Aug 23, 1995",81.69,A,128,131,---,131,87kgWomen,CleanJerk,507,False
3,RIOTTO Juliana Rose,USA,"Jul 29, 1998",86.77,A,120,124,127,127,87kgWomen,CleanJerk,507,False
4,ANDREWS-NAHU Kanah Shenelle,NZL,"Jan 18, 2001",84.90,A,110,114,119,119,87kgWomen,CleanJerk,507,False
5,ERDENEBAT Bilegsaikhan,MGL,"Sep 16, 1998",86.59,A,111,114,117,117,87kgWomen,CleanJerk,507,False
6,WILKES Emily Parker,USA,"Jul 22, 1992",86.29,A,110,-114,-115,110,87kgWomen,CleanJerk,507,False
7,LO Ying-Yuan,TPE,"May 07, 1996",86.95,A,80,85,---,85,87kgWomen,CleanJerk,507,False
1,ARTHUR Jenny Lyvette,USA,"Dec 11, 1993",85.18,A,107,140,247,,87kgWomen,Total,507,False
2,ROGERS Martha Ann,USA,"Aug 23, 1995",81.69,A,105,131,236,,87kgWomen,Total,507,False
3,RIOTTO Juliana Rose,USA,"Jul 29, 1998",86.77,A,100,127,227,,87kgWomen,Total,507,False
4,ANDREWS-NAHU Kanah Shenelle,NZL,"Jan 18, 2001",84.90,A,96,119,215,,87kgWomen,Total,507,False
5,ERDENEBAT Bilegsaikhan,MGL,"Sep 16, 1998",86.59,A,91,117,208,,87kgWomen,Total,507,False
6,WILKES Emily Parker,USA,"Jul 22, 1992",86.29,A,89,110,199,,87kgWomen,Total,507,False
7,LO Ying-Yuan,TPE,"May 07, 1996",86.95,A,75,85,160,,87kgWomen,Total,507,False
1,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",145.77,A,117,121,125,125,+87kgWomen,Snatch,507,False
2,THEISEN-LAPPEN Mary,USA,"Nov 02, 1990",132.80,A,106,-110,-110,106,+87kgWomen,Snatch,507,False
3,MANUMUA Kuinini Juanita Mechteld,TGA,"Dec 12, 2000",105.58,A,88,91,-93,91,+87kgWomen,Snatch,507,False
4,SALIM MOUSSA Arzy Zahia,CUR,"Sep 11, 1994",103.31,A,65,70,-73,70,+87kgWomen,Snatch,507,False
1,THEISEN-LAPPEN Mary,USA,"Nov 02, 1990",132.80,A,148,156,-163,156,+87kgWomen,CleanJerk,507,False
2,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",145.77,A,150,155,-160,155,+87kgWomen,CleanJerk,507,False
3,SALIM MOUSSA Arzy Zahia,CUR,"Sep 11, 1994",103.31,A,-85,-85,85,85,+87kgWomen,CleanJerk,507,False
---,MANUMUA Kuinini Juanita Mechteld,TGA,"Dec 12, 2000",105.58,A,---,---,---,---,+87kgWomen,CleanJerk,507,False
1,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",145.77,A,125,155,280,,+87kgWomen,Total,507,False
2,THEISEN-LAPPEN Mary,USA,"Nov 02, 1990",132.80,A,106,156,262,,+87kgWomen,Total,507,False
3,SALIM MOUSSA Arzy Zahia,CUR,"Sep 11, 1994",103.31,A,70,85,155,,+87kgWomen,Total,507,False
---,MANUMUA Kuinini Juanita Mechteld,TGA,"Dec 12, 2000",105.58,A,91,---,---,,+87kgWomen,Total,507,False
