rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
---,GUIRADO GARCIA Francisco Javier,ESP,"Nov 24, 1985",54.70,B,120,-124,-125,120,56kgMen,CleanJerk,72,True
---,KILIC Gokhan,TUR,"Jan 06, 1988",55.82,A,130,138,-140,138,56kgMen,CleanJerk,72,True
---,DUDOGLO Iuri,MDA,"Jul 09, 1991",55.94,A,134,-137,-138,134,56kgMen,CleanJerk,72,True
---,GRABUCEA Igor,MDA,"Apr 29, 1976",55.76,A,-133,-133,133,133,56kgMen,CleanJerk,72,True
---,MURADOV Asen Selimov,BUL,"Aug 01, 1991",55.90,B,122,128,132,132,56kgMen,CleanJerk,72,True
---,ARTUC Sedat,TUR,"Jun 09, 1976",55.80,A,130,135,139,139,56kgMen,CleanJerk,72,True
---,MARGARYAN Smbat,ARM,"Mar 17, 1993",55.35,B,140,146,-150,146,56kgMen,CleanJerk,72,True
1,DERBENEV Vitaly,BLR,"Jan 01, 1976",55.88,A,118,138,256,,56kgMen,Total,72,True
2,MARGARYAN Smbat,ARM,"Mar 17, 1993",55.35,B,109,146,255,,56kgMen,Total,72,True
3,GOEGEBUER Tom Richard,BEL,"Mar 27, 1975",55.68,A,116,138,254,,56kgMen,Total,72,True
4,ARTUC Sedat,TUR,"Jun 09, 1976",55.80,A,112,139,251,,56kgMen,Total,72,True
5,KILIC Gokhan,TUR,"Jan 06, 1988",55.82,A,113,138,251,,56kgMen,Total,72,True
6,DUDOGLO Iuri,MDA,"Jul 09, 1991",55.94,A,115,134,249,,56kgMen,Total,72,True
7,GRABUCEA Igor,MDA,"Apr 29, 1976",55.76,A,112,133,245,,56kgMen,Total,72,True
8,MURADOV Asen Selimov,BUL,"Aug 01, 1991",55.90,B,109,132,241,,56kgMen,Total,72,True
9,TAMRAZYAN Arsen,ARM,"Sep 11, 1983",55.82,A,106,132,238,,56kgMen,Total,72,True
10,GUIRADO GARCIA Francisco Javier,ESP,"Nov 24, 1985",54.70,B,110,120,230,,56kgMen,Total,72,True
11,BRACHI GARCIA Josue,ESP,"Sep 08, 1992",55.56,B,103,127,230,,56kgMen,Total,72,True
---,OLARU Gabriel,ROU,"Nov 23, 1988",55.72,A,100,---,---,,56kgMen,Total,72,True
---,SAMUKASHVILI Zviadi,GEO,"Nov 22, 1987",55.80,B,---,133,---,,56kgMen,Total,72,True
---,DELLINO Vito,ITA,"Apr 16, 1982",55.84,A,109,---,---,,56kgMen,Total,72,True
---,PRZEPIORKIEWICZ Maciej,POL,"Nov 14, 1987",55.92,B,104,---,---,,56kgMen,Total,72,True
---,DZELEPOV Stoycho,BUL,"Aug 17, 1986",61.88,A,115,-118,-118,115,62kgMen,Snatch,72,True
---,HERNANDEZ MENDOZA Acoran Juan,ESP,"Dec 30, 1990",61.80,B,-115,115,-124,115,62kgMen,Snatch,72,True
---,CASTRO MARINO Victor,ESP,"Dec 18, 1992",61.50,B,110,-115,-115,110,62kgMen,Snatch,72,True
---,EVANS Gareth Irfon (WAL),GBR,"Apr 18, 1986",61.25,B,105,108,111,111,62kgMen,Snatch,72,True
---,AUCOUTURIER Yann,FRA,"Dec 12, 1986",61.55,B,116,119,-121,119,62kgMen,Snatch,72,True
---,CAESEMAEKER Kevin Franck,FRA,"Oct 13, 1986",61.45,B,114,118,-121,118,62kgMen,Snatch,72,True
---,URUMOV Vladimir Marinov,BUL,"Aug 28, 1990",61.72,A,119,122,-125,122,62kgMen,Snatch,72,True
---,VELICIU Ioan Forin,ROU,"Aug 25, 1985",61.48,A,122,125,-128,125,62kgMen,Snatch,72,True
---,SIRGHI Oleg,MDA,"Jul 09, 1987",61.71,A,118,122,-125,122,62kgMen,Snatch,72,True
---,RUBINO Massimiliano,ITA,"Sep 30, 1983",61.95,B,110,114,-116,114,62kgMen,Snatch,72,True
---,SEZER Bunyami,TUR,"Jul 04, 1988",61.50,A,131,135,136,136,62kgMen,Snatch,72,True
---,MAKHVEYENIA Henadzi,BLR,"Dec 10, 1983",61.84,A,125,131,136,136,62kgMen,Snatch,72,True
---,SLABY Petr,CZE,"Nov 25, 1983",61.80,B,-106,106,-110,106,62kgMen,Snatch,72,True
---,BILGIN Erol,TUR,"Feb 20, 1987",61.78,A,133,137,139,139,62kgMen,Snatch,72,True
---,BUCI Antoniu,ROU,"Jan 21, 1990",61.76,A,130,133,135,135,62kgMen,Snatch,72,True
DSQ,SULEYMANOV Zulfugar,AZE,"Nov 02, 1982",61.64,A,125,130,132,---,62kgMen,Snatch,72,True
---,DZELEPOV Stoycho,BUL,"Aug 17, 1986",61.88,A,-145,-145,-145,---,62kgMen,CleanJerk,72,True
---,HERNANDEZ MENDOZA Acoran Juan,ESP,"Dec 30, 1990",61.80,B,135,141,-145,141,62kgMen,CleanJerk,72,True
---,CASTRO MARINO Victor,ESP,"Dec 18, 1992",61.50,B,-130,130,135,135,62kgMen,CleanJerk,72,True
---,EVANS Gareth Irfon (WAL),GBR,"Apr 18, 1986",61.25,B,130,135,-137,135,62kgMen,CleanJerk,72,True
---,AUCOUTURIER Yann,FRA,"Dec 12, 1986",61.55,B,-140,140,-145,140,62kgMen,CleanJerk,72,True
---,CAESEMAEKER Kevin Franck,FRA,"Oct 13, 1986",61.45,B,141,-145,-145,141,62kgMen,CleanJerk,72,True
---,URUMOV Vladimir Marinov,BUL,"Aug 28, 1990",61.72,A,145,-153,-153,145,62kgMen,CleanJerk,72,True
---,VELICIU Ioan Forin,ROU,"Aug 25, 1985",61.48,A,147,151,-154,151,62kgMen,CleanJerk,72,True
---,SIRGHI Oleg,MDA,"Jul 09, 1987",61.71,A,160,-165,-165,160,62kgMen,CleanJerk,72,True
---,RUBINO Massimiliano,ITA,"Sep 30, 1983",61.95,B,135,140,-143,140,62kgMen,CleanJerk,72,True
---,SEZER Bunyami,TUR,"Jul 04, 1988",61.50,A,153,-161,-161,153,62kgMen,CleanJerk,72,True
---,MAKHVEYENIA Henadzi,BLR,"Dec 10, 1983",61.84,A,155,-161,---,155,62kgMen,CleanJerk,72,True
---,SLABY Petr,CZE,"Nov 25, 1983",61.80,B,141,-148,-148,141,62kgMen,CleanJerk,72,True
---,BILGIN Erol,TUR,"Feb 20, 1987",61.78,A,160,-165,165,165,62kgMen,CleanJerk,72,True
---,BUCI Antoniu,ROU,"Jan 21, 1990",61.76,A,-161,161,165,165,62kgMen,CleanJerk,72,True
DSQ,SULEYMANOV Zulfugar,AZE,"Nov 02, 1982",61.64,A,162,-168,-168,---,62kgMen,CleanJerk,72,True
1,BILGIN Erol,TUR,"Feb 20, 1987",61.78,A,139,165,304,,62kgMen,Total,72,True
2,BUCI Antoniu,ROU,"Jan 21, 1990",61.76,A,135,165,300,,62kgMen,Total,72,True
3,MAKHVEYENIA Henadzi,BLR,"Dec 10, 1983",61.84,A,136,155,291,,62kgMen,Total,72,True
4,SEZER Bunyami,TUR,"Jul 04, 1988",61.50,A,136,153,289,,62kgMen,Total,72,True
5,SIRGHI Oleg,MDA,"Jul 09, 1987",61.71,A,122,160,282,,62kgMen,Total,72,True
6,VELICIU Ioan Forin,ROU,"Aug 25, 1985",61.48,A,125,151,276,,62kgMen,Total,72,True
7,URUMOV Vladimir Marinov,BUL,"Aug 28, 1990",61.72,A,122,145,267,,62kgMen,Total,72,True
8,CAESEMAEKER Kevin Franck,FRA,"Oct 13, 1986",61.45,B,118,141,259,,62kgMen,Total,72,True
9,AUCOUTURIER Yann,FRA,"Dec 12, 1986",61.55,B,119,140,259,,62kgMen,Total,72,True
10,HERNANDEZ MENDOZA Acoran Juan,ESP,"Dec 30, 1990",61.80,B,115,141,256,,62kgMen,Total,72,True
11,RUBINO Massimiliano,ITA,"Sep 30, 1983",61.95,B,114,140,254,,62kgMen,Total,72,True
12,SLABY Petr,CZE,"Nov 25, 1983",61.80,B,106,141,247,,62kgMen,Total,72,True
13,EVANS Gareth Irfon (WAL),GBR,"Apr 18, 1986",61.25,B,111,135,246,,62kgMen,Total,72,True
14,CASTRO MARINO Victor,ESP,"Dec 18, 1992",61.50,B,110,135,245,,62kgMen,Total,72,True
---,DZELEPOV Stoycho,BUL,"Aug 17, 1986",61.88,A,115,---,---,,62kgMen,Total,72,True
DSQ,SULEYMANOV Zulfugar,AZE,"Nov 02, 1982",61.64,A,---,---,---,,62kgMen,Total,72,True
---,MINCHEV Dian Ganchev,BUL,"Sep 29, 1983",68.82,A,-130,-130,-130,---,69kgMen,Snatch,72,True
---,BOMBACI Maurizio,ITA,"Feb 16, 1975",68.46,A,120,125,128,128,69kgMen,Snatch,72,True
---,DOUGAN Neil Andrew,IRL,"Sep 25, 1985",68.45,B,100,104,-106,104,69kgMen,Snatch,72,True
---,KUUSISTO Mikko Johannes,FIN,"Jul 22, 1982",68.95,B,115,-117,-117,115,69kgMen,Snatch,72,True
---,SUYWENS Samuel,FRA,"Jan 21, 1980",67.68,A,127,-132,-132,127,69kgMen,Snatch,72,True
---,ROSOL Tomasz,POL,"Sep 04, 1989",68.72,A,125,130,-134,130,69kgMen,Snatch,72,True
---,GOBEEV Mikhail,RUS,"Feb 04, 1984",68.56,A,140,146,148,148,69kgMen,Snatch,72,True
---,SPAC Alexandr,MDA,"Nov 21, 1989",68.42,A,133,138,-140,138,69kgMen,Snatch,72,True
---,BINAY Mete,TUR,"Jan 19, 1985",68.12,A,145,149,-151,149,69kgMen,Snatch,72,True
---,MICULESCU Ninel,ROU,"May 15, 1985",68.56,A,147,150,153,153,69kgMen,Snatch,72,True
DSQ,HASANOV Sardar,AZE,"May 12, 1985",68.42,A,135,-136,-142,---,69kgMen,Snatch,72,True
---,MINCHEV Dian Ganchev,BUL,"Sep 29, 1983",68.82,A,---,---,---,---,69kgMen,CleanJerk,72,True
---,BOMBACI Maurizio,ITA,"Feb 16, 1975",68.46,A,-160,-162,-162,---,69kgMen,CleanJerk,72,True
---,DOUGAN Neil Andrew,IRL,"Sep 25, 1985",68.45,B,125,-130,-130,125,69kgMen,CleanJerk,72,True
---,KUUSISTO Mikko Johannes,FIN,"Jul 22, 1982",68.95,B,142,146,-150,146,69kgMen,CleanJerk,72,True
---,SUYWENS Samuel,FRA,"Jan 21, 1980",67.68,A,148,-154,154,154,69kgMen,CleanJerk,72,True
---,ROSOL Tomasz,POL,"Sep 04, 1989",68.72,A,152,157,-161,157,69kgMen,CleanJerk,72,True
---,GOBEEV Mikhail,RUS,"Feb 04, 1984",68.56,A,171,-181,---,171,69kgMen,CleanJerk,72,True
---,SPAC Alexandr,MDA,"Nov 21, 1989",68.42,A,163,166,168,168,69kgMen,CleanJerk,72,True
---,BINAY Mete,TUR,"Jan 19, 1985",68.12,A,160,-165,165,165,69kgMen,CleanJerk,72,True
---,MICULESCU Ninel,ROU,"May 15, 1985",68.56,A,170,175,180,180,69kgMen,CleanJerk,72,True
DSQ,HASANOV Sardar,AZE,"May 12, 1985",68.42,A,160,167,-170,---,69kgMen,CleanJerk,72,True
1,MICULESCU Ninel,ROU,"May 15, 1985",68.56,A,153,180,333,,69kgMen,Total,72,True
2,GOBEEV Mikhail,RUS,"Feb 04, 1984",68.56,A,148,171,319,,69kgMen,Total,72,True
3,BINAY Mete,TUR,"Jan 19, 1985",68.12,A,149,165,314,,69kgMen,Total,72,True
4,SPAC Alexandr,MDA,"Nov 21, 1989",68.42,A,138,168,306,,69kgMen,Total,72,True
5,ROSOL Tomasz,POL,"Sep 04, 1989",68.72,A,130,157,287,,69kgMen,Total,72,True
6,SUYWENS Samuel,FRA,"Jan 21, 1980",67.68,A,127,154,281,,69kgMen,Total,72,True
7,KUUSISTO Mikko Johannes,FIN,"Jul 22, 1982",68.95,B,115,146,261,,69kgMen,Total,72,True
8,DOUGAN Neil Andrew,IRL,"Sep 25, 1985",68.45,B,104,125,229,,69kgMen,Total,72,True
---,MINCHEV Dian Ganchev,BUL,"Sep 29, 1983",68.82,A,---,---,---,,69kgMen,Total,72,True
---,BOMBACI Maurizio,ITA,"Feb 16, 1975",68.46,A,128,---,---,,69kgMen,Total,72,True
DSQ,HASANOV Sardar,AZE,"May 12, 1985",68.42,A,---,---,---,,69kgMen,Total,72,True
---,BARDIS Giovanni Battista,FRA,"May 21, 1987",76.90,B,-148,-148,-148,---,77kgMen,Snatch,72,True
---,BIRCA Andrei,MDA,"Mar 23, 1988",76.42,B,142,-146,146,146,77kgMen,Snatch,72,True
---,MARTIROSYAN Tigran,ARM,"Jun 09, 1988",75.64,A,161,165,---,165,77kgMen,Snatch,72,True
---,AMANATIDIS Alexandros,CYP,"May 12, 1987",76.70,B,117,-121,-121,117,77kgMen,Snatch,72,True
---,MARCO Joan J.,ESP,"Oct 01, 1987",76.62,B,130,-135,-137,130,77kgMen,Snatch,72,True
---,WINTER Andre,GER,"Mar 28, 1985",76.26,B,135,-140,-140,135,77kgMen,Snatch,72,True
---,MUSIC Ensar,CRO,"Dec 30, 1990",76.60,B,-137,-137,140,140,77kgMen,Snatch,72,True
---,YAGCI Semih,TUR,"Nov 15, 1988",76.88,A,150,157,-159,157,77kgMen,Snatch,72,True
---,KELES Samet,TUR,"May 22, 1986",76.60,A,151,158,-160,158,77kgMen,Snatch,72,True
---,IVANENKO Dmitry,RUS,"Dec 27, 1981",76.36,A,152,-157,157,157,77kgMen,Snatch,72,True
---,QERIMAJ Erkand,ALB,"Aug 10, 1988",76.50,A,-154,-154,154,154,77kgMen,Snatch,72,True
---,SZRAMIAK Krzysztof Jakub,POL,"Jul 09, 1984",76.70,A,156,158,160,160,77kgMen,Snatch,72,True
---,TERMIGNONE Dany,SUI,"Mar 15, 1987",76.46,B,116,-120,120,120,77kgMen,Snatch,72,True
---,BYRD Cathal,IRL,"Aug 15, 1986",76.36,B,109,113,-115,113,77kgMen,Snatch,72,True
---,DE LUCA Giorgio,ITA,"Jun 19, 1984",76.02,A,150,156,-160,156,77kgMen,Snatch,72,True
---,CHRUSCIEWICZ Piotr Patryk,POL,"Dec 04, 1984",76.94,A,140,145,-147,145,77kgMen,Snatch,72,True
DSQ,CHARNIAK Mikalai,BLR,"Nov 16, 1986",76.82,A,155,160,161,---,77kgMen,Snatch,72,True
---,BARDIS Giovanni Battista,FRA,"May 21, 1987",76.90,B,172,-177,-177,172,77kgMen,CleanJerk,72,True
---,BIRCA Andrei,MDA,"Mar 23, 1988",76.42,B,-173,-173,-173,---,77kgMen,CleanJerk,72,True
---,MARTIROSYAN Tigran,ARM,"Jun 09, 1988",75.64,A,-195,195,-205,195,77kgMen,CleanJerk,72,True
---,AMANATIDIS Alexandros,CYP,"May 12, 1987",76.70,B,145,150,-153,150,77kgMen,CleanJerk,72,True
---,MARCO Joan J.,ESP,"Oct 01, 1987",76.62,B,158,-163,163,163,77kgMen,CleanJerk,72,True
---,WINTER Andre,GER,"Mar 28, 1985",76.26,B,168,173,177,177,77kgMen,CleanJerk,72,True
---,MUSIC Ensar,CRO,"Dec 30, 1990",76.60,B,180,-187,-187,180,77kgMen,CleanJerk,72,True
---,YAGCI Semih,TUR,"Nov 15, 1988",76.88,A,177,-187,-189,177,77kgMen,CleanJerk,72,True
---,KELES Samet,TUR,"May 22, 1986",76.60,A,170,177,-180,177,77kgMen,CleanJerk,72,True
---,IVANENKO Dmitry,RUS,"Dec 27, 1981",76.36,A,182,-186,-186,182,77kgMen,CleanJerk,72,True
---,QERIMAJ Erkand,ALB,"Aug 10, 1988",76.50,A,190,-192,-192,190,77kgMen,CleanJerk,72,True
---,SZRAMIAK Krzysztof Jakub,POL,"Jul 09, 1984",76.70,A,187,-190,191,191,77kgMen,CleanJerk,72,True
---,TERMIGNONE Dany,SUI,"Mar 15, 1987",76.46,B,145,-150,-150,145,77kgMen,CleanJerk,72,True
---,BYRD Cathal,IRL,"Aug 15, 1986",76.36,B,140,-146,-146,140,77kgMen,CleanJerk,72,True
---,DE LUCA Giorgio,ITA,"Jun 19, 1984",76.02,A,-180,-180,-180,---,77kgMen,CleanJerk,72,True
---,CHRUSCIEWICZ Piotr Patryk,POL,"Dec 04, 1984",76.94,A,183,187,-191,187,77kgMen,CleanJerk,72,True
DSQ,CHARNIAK Mikalai,BLR,"Nov 16, 1986",76.82,A,185,-189,-189,---,77kgMen,CleanJerk,72,True
1,MARTIROSYAN Tigran,ARM,"Jun 09, 1988",75.64,A,165,195,360,,77kgMen,Total,72,True
2,SZRAMIAK Krzysztof Jakub,POL,"Jul 09, 1984",76.70,A,160,191,351,,77kgMen,Total,72,True
3,QERIMAJ Erkand,ALB,"Aug 10, 1988",76.50,A,154,190,344,,77kgMen,Total,72,True
4,IVANENKO Dmitry,RUS,"Dec 27, 1981",76.36,A,157,182,339,,77kgMen,Total,72,True
5,KELES Samet,TUR,"May 22, 1986",76.60,A,158,177,335,,77kgMen,Total,72,True
6,YAGCI Semih,TUR,"Nov 15, 1988",76.88,A,157,177,334,,77kgMen,Total,72,True
7,CHRUSCIEWICZ Piotr Patryk,POL,"Dec 04, 1984",76.94,A,145,187,332,,77kgMen,Total,72,True
8,MUSIC Ensar,CRO,"Dec 30, 1990",76.60,B,140,180,320,,77kgMen,Total,72,True
9,WINTER Andre,GER,"Mar 28, 1985",76.26,B,135,177,312,,77kgMen,Total,72,True
10,MARCO Joan J.,ESP,"Oct 01, 1987",76.62,B,130,163,293,,77kgMen,Total,72,True
11,AMANATIDIS Alexandros,CYP,"May 12, 1987",76.70,B,117,150,267,,77kgMen,Total,72,True
12,TERMIGNONE Dany,SUI,"Mar 15, 1987",76.46,B,120,145,265,,77kgMen,Total,72,True
13,BYRD Cathal,IRL,"Aug 15, 1986",76.36,B,113,140,253,,77kgMen,Total,72,True
---,BARDIS Giovanni Battista,FRA,"May 21, 1987",76.90,B,---,172,---,,77kgMen,Total,72,True
---,BIRCA Andrei,MDA,"Mar 23, 1988",76.42,B,146,---,---,,77kgMen,Total,72,True
---,DE LUCA Giorgio,ITA,"Jun 19, 1984",76.02,A,156,---,---,,77kgMen,Total,72,True
DSQ,CHARNIAK Mikalai,BLR,"Nov 16, 1986",76.82,A,---,---,---,,77kgMen,Total,72,True
---,TABARA Dumitru,MDA,"Jun 10, 1985",84.00,A,142,-146,-146,142,85kgMen,Snatch,72,True
---,DI MARZIO Marco,ITA,"Feb 29, 1976",84.66,B,-143,143,148,148,85kgMen,Snatch,72,True
---,POGHOSYAN Gevorik,ARM,"Mar 13, 1984",84.20,A,-165,165,-168,165,85kgMen,Snatch,72,True
---,KHACHATRYAN Ara,ARM,"Sep 13, 1982",83.40,A,165,-170,-170,165,85kgMen,Snatch,72,True
---,NOVIKAU Mikalai,BLR,"Jun 13, 1986",84.56,A,165,170,171,171,85kgMen,Snatch,72,True
---,INCE Izzet,TUR,"Jun 28, 1981",84.34,A,-166,166,170,170,85kgMen,Snatch,72,True
---,SELIVANOV Kostyantyn,UKR,"Jun 20, 1981",84.76,A,148,153,-156,153,85kgMen,Snatch,72,True
---,AMDAL Jarleif,NOR,"May 22, 1988",84.50,B,-135,135,138,138,85kgMen,Snatch,72,True
---,CASADO Jose,ESP,"Nov 26, 1986",83.30,B,-145,-145,-148,---,85kgMen,Snatch,72,True
---,PAWLIKOWSKI Sebastian,POL,"Aug 04, 1983",84.00,B,142,147,-150,147,85kgMen,Snatch,72,True
---,CHYKYDA Iurii,UKR,"Dec 09, 1988",84.42,A,155,160,165,165,85kgMen,Snatch,72,True
---,SVRCEK Pavol,SVK,"Aug 08, 1982",84.60,B,147,150,-155,150,85kgMen,Snatch,72,True
---,BARANYAI Janos,HUN,"Jun 24, 1984",84.22,A,145,150,153,153,85kgMen,Snatch,72,True
---,TABARA Dumitru,MDA,"Jun 10, 1985",84.00,A,-178,-178,---,---,85kgMen,CleanJerk,72,True
---,DI MARZIO Marco,ITA,"Feb 29, 1976",84.66,B,-170,170,-175,170,85kgMen,CleanJerk,72,True
---,POGHOSYAN Gevorik,ARM,"Mar 13, 1984",84.20,A,200,204,-206,204,85kgMen,CleanJerk,72,True
---,KHACHATRYAN Ara,ARM,"Sep 13, 1982",83.40,A,199,203,-205,203,85kgMen,CleanJerk,72,True
---,NOVIKAU Mikalai,BLR,"Jun 13, 1986",84.56,A,196,-202,-202,196,85kgMen,CleanJerk,72,True
---,INCE Izzet,TUR,"Jun 28, 1981",84.34,A,185,-197,---,185,85kgMen,CleanJerk,72,True
---,SELIVANOV Kostyantyn,UKR,"Jun 20, 1981",84.76,A,186,191,-193,191,85kgMen,CleanJerk,72,True
---,AMDAL Jarleif,NOR,"May 22, 1988",84.50,B,-168,-168,-168,---,85kgMen,CleanJerk,72,True
---,CASADO Jose,ESP,"Nov 26, 1986",83.30,B,---,---,---,---,85kgMen,CleanJerk,72,True
---,PAWLIKOWSKI Sebastian,POL,"Aug 04, 1983",84.00,B,153,---,---,153,85kgMen,CleanJerk,72,True
---,CHYKYDA Iurii,UKR,"Dec 09, 1988",84.42,A,185,192,197,197,85kgMen,CleanJerk,72,True
---,SVRCEK Pavol,SVK,"Aug 08, 1982",84.60,B,172,-176,176,176,85kgMen,CleanJerk,72,True
---,BARANYAI Janos,HUN,"Jun 24, 1984",84.22,A,185,190,-192,190,85kgMen,CleanJerk,72,True
1,POGHOSYAN Gevorik,ARM,"Mar 13, 1984",84.20,A,165,204,369,,85kgMen,Total,72,True
2,KHACHATRYAN Ara,ARM,"Sep 13, 1982",83.40,A,165,203,368,,85kgMen,Total,72,True
3,NOVIKAU Mikalai,BLR,"Jun 13, 1986",84.56,A,171,196,367,,85kgMen,Total,72,True
4,CHYKYDA Iurii,UKR,"Dec 09, 1988",84.42,A,165,197,362,,85kgMen,Total,72,True
5,INCE Izzet,TUR,"Jun 28, 1981",84.34,A,170,185,355,,85kgMen,Total,72,True
6,SELIVANOV Kostyantyn,UKR,"Jun 20, 1981",84.76,A,153,191,344,,85kgMen,Total,72,True
7,BARANYAI Janos,HUN,"Jun 24, 1984",84.22,A,153,190,343,,85kgMen,Total,72,True
8,SVRCEK Pavol,SVK,"Aug 08, 1982",84.60,B,150,176,326,,85kgMen,Total,72,True
9,DI MARZIO Marco,ITA,"Feb 29, 1976",84.66,B,148,170,318,,85kgMen,Total,72,True
10,PAWLIKOWSKI Sebastian,POL,"Aug 04, 1983",84.00,B,147,153,300,,85kgMen,Total,72,True
---,TABARA Dumitru,MDA,"Jun 10, 1985",84.00,A,142,---,---,,85kgMen,Total,72,True
---,AMDAL Jarleif,NOR,"May 22, 1988",84.50,B,138,---,---,,85kgMen,Total,72,True
---,CASADO Jose,ESP,"Nov 26, 1986",83.30,B,---,---,---,,85kgMen,Total,72,True
---,KASABIJEW Arsen,POL,"Nov 15, 1987",93.70,A,-171,171,176,176,94kgMen,Snatch,72,True
---,TABAKU Ervis,ALB,"Sep 22, 1989",92.35,A,-163,-163,165,165,94kgMen,Snatch,72,True
---,KARINA Endri,ALB,"Mar 02, 1989",94.00,A,-158,158,161,161,94kgMen,Snatch,72,True
---,MICHALSKI Arkadiusz,POL,"Jan 07, 1990",94.00,A,155,160,163,163,94kgMen,Snatch,72,True
---,KUZYASHEV Yevhen,UKR,"Jul 28, 1982",90.60,B,152,-157,158,158,94kgMen,Snatch,72,True
---,NAVARRO BATISTA Jose Juan,ESP,"Apr 14, 1981",93.12,B,-158,-158,158,158,94kgMen,Snatch,72,True
---,BOULY Kevin,FRA,"Apr 26, 1981",93.46,B,-145,145,-150,145,94kgMen,Snatch,72,True
---,CIBULKA Lukas,CZE,"Aug 09, 1987",93.38,B,-140,140,-144,140,94kgMen,Snatch,72,True
---,KIRKBRIDE Peter Duncan,GBR,"Dec 19, 1987",91.18,B,140,145,150,150,94kgMen,Snatch,72,True
---,NOTO Pietro Giovanni,ITA,"Jan 14, 1991",93.40,B,-135,135,140,140,94kgMen,Snatch,72,True
---,GUIDI Stefano,SMR,"Nov 03, 1974",92.74,B,115,120,-122,120,94kgMen,Snatch,72,True
---,CIRICU Anatoli,MDA,"Sep 14, 1988",93.05,A,-165,165,168,168,94kgMen,Snatch,72,True
---,BRATAN Evgheni,MDA,"May 22, 1981",93.75,A,-170,-170,170,170,94kgMen,Snatch,72,True
---,IVANOV Artem,UKR,"Dec 16, 1987",93.80,A,175,180,-185,180,94kgMen,Snatch,72,True
---,AKKAEV Khadzhimurat,RUS,"Mar 27, 1985",93.30,A,-180,-180,-180,---,94kgMen,Snatch,72,True
---,HORDNES Per,NOR,"Oct 04, 1981",93.16,B,-145,-145,145,145,94kgMen,Snatch,72,True
DSQ,FATULLAYEV Rovshan,AZE,"Mar 26, 1987",93.15,A,170,175,-177,---,94kgMen,Snatch,72,True
---,KASABIJEW Arsen,POL,"Nov 15, 1987",93.70,A,211,216,-220,216,94kgMen,CleanJerk,72,True
---,TABAKU Ervis,ALB,"Sep 22, 1989",92.35,A,190,197,-201,197,94kgMen,CleanJerk,72,True
---,KARINA Endri,ALB,"Mar 02, 1989",94.00,A,192,-197,197,197,94kgMen,CleanJerk,72,True
