rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: ---,LA BARBERA Federico,ITA,"Born: Nov 23, 2002",B.weight: 54.68,Group: A,Snatch: 98,CI&Jerk: ---,Total: ---,,55kgMen,Total,524
Rank: ---,MARCHANKA Aliaksandr,BLR,"Born: Jun 06, 2003",B.weight: 54.83,Group: A,Snatch: 91,CI&Jerk: ---,Total: ---,,55kgMen,Total,524
Rank: 1,MASSIDDA Sergio,ITA,"Born: Jan 26, 2002",B.weight: 60.66,Group: A,1: 121,2: 126,3: -130,Total: 126,61kgMen,Snatch,524
Rank: 2,MKHITARIAN Vanik,RUS,"Born: Jan 23, 2003",B.weight: 60.95,Group: A,1: -120,2: 120,3: -125,Total: 120,61kgMen,Snatch,524
Rank: 3,DZHABIROV Aindi,RUS,"Born: Jul 21, 2001",B.weight: 60.88,Group: A,1: 113,2: 117,3: -120,Total: 117,61kgMen,Snatch,524
Rank: 4,PAPOU Yahor,BLR,"Born: Sep 15, 2003",B.weight: 60.82,Group: A,1: 105,2: 111,3: 116,Total: 116,61kgMen,Snatch,524
Rank: 5,MARINOV Gabriel,BUL,"Born: Dec 25, 2003",B.weight: 60.71,Group: A,1: 110,2: 115,3: -118,Total: 115,61kgMen,Snatch,524
Rank: 6,RUSEV Angel Hriskov,BUL,"Born: Jul 13, 2001",B.weight: 60.83,Group: A,1: -105,2: 105,3: ---,Total: 105,61kgMen,Snatch,524
Rank: 7,JIMENEZ CANO Adrian,ESP,"Born: Apr 14, 2001",B.weight: 60.53,Group: A,1: 95,2: -100,3: 100,Total: 100,61kgMen,Snatch,524
Rank: 8,DURAK Faris,BIH,"Born: Sep 25, 2002",B.weight: 60.63,Group: A,1: 80,2: 85,3: -88,Total: 85,61kgMen,Snatch,524
Rank: ---,AHTIAINEN Patrik,FIN,"Born: Jun 22, 2004",B.weight: 59.85,Group: A,1: -81,2: -81,3: -81,Total: ---,61kgMen,Snatch,524
Rank: 1,MASSIDDA Sergio,ITA,"Born: Jan 26, 2002",B.weight: 60.66,Group: A,1: 148,2: 150,3: 154,Total: 154,61kgMen,CleanJerk,524
Rank: 2,RUSEV Angel Hriskov,BUL,"Born: Jul 13, 2001",B.weight: 60.83,Group: A,1: 145,2: -150,3: 153,Total: 153,61kgMen,CleanJerk,524
Rank: 3,MARINOV Gabriel,BUL,"Born: Dec 25, 2003",B.weight: 60.71,Group: A,1: 141,2: 145,3: 152,Total: 152,61kgMen,CleanJerk,524
Rank: 4,MKHITARIAN Vanik,RUS,"Born: Jan 23, 2003",B.weight: 60.95,Group: A,1: 143,2: 149,3: -153,Total: 149,61kgMen,CleanJerk,524
Rank: 5,DZHABIROV Aindi,RUS,"Born: Jul 21, 2001",B.weight: 60.88,Group: A,1: 138,2: 142,3: -146,Total: 142,61kgMen,CleanJerk,524
Rank: 6,PAPOU Yahor,BLR,"Born: Sep 15, 2003",B.weight: 60.82,Group: A,1: 130,2: 136,3: 141,Total: 141,61kgMen,CleanJerk,524
Rank: 7,JIMENEZ CANO Adrian,ESP,"Born: Apr 14, 2001",B.weight: 60.53,Group: A,1: 115,2: 120,3: 125,Total: 125,61kgMen,CleanJerk,524
Rank: 8,DURAK Faris,BIH,"Born: Sep 25, 2002",B.weight: 60.63,Group: A,1: -100,2: 100,3: -107,Total: 100,61kgMen,CleanJerk,524
Rank: 9,AHTIAINEN Patrik,FIN,"Born: Jun 22, 2004",B.weight: 59.85,Group: A,1: -95,2: 95,3: -101,Total: 95,61kgMen,CleanJerk,524
Rank: 1,MASSIDDA Sergio,ITA,"Born: Jan 26, 2002",B.weight: 60.66,Group: A,Snatch: 126,CI&Jerk: 154,Total: 280,,61kgMen,Total,524
Rank: 2,MKHITARIAN Vanik,RUS,"Born: Jan 23, 2003",B.weight: 60.95,Group: A,Snatch: 120,CI&Jerk: 149,Total: 269,,61kgMen,Total,524
Rank: 3,MARINOV Gabriel,BUL,"Born: Dec 25, 2003",B.weight: 60.71,Group: A,Snatch: 115,CI&Jerk: 152,Total: 267,,61kgMen,Total,524
Rank: 4,DZHABIROV Aindi,RUS,"Born: Jul 21, 2001",B.weight: 60.88,Group: A,Snatch: 117,CI&Jerk: 142,Total: 259,,61kgMen,Total,524
Rank: 5,RUSEV Angel Hriskov,BUL,"Born: Jul 13, 2001",B.weight: 60.83,Group: A,Snatch: 105,CI&Jerk: 153,Total: 258,,61kgMen,Total,524
Rank: 6,PAPOU Yahor,BLR,"Born: Sep 15, 2003",B.weight: 60.82,Group: A,Snatch: 116,CI&Jerk: 141,Total: 257,,61kgMen,Total,524
Rank: 7,JIMENEZ CANO Adrian,ESP,"Born: Apr 14, 2001",B.weight: 60.53,Group: A,Snatch: 100,CI&Jerk: 125,Total: 225,,61kgMen,Total,524
Rank: 8,DURAK Faris,BIH,"Born: Sep 25, 2002",B.weight: 60.63,Group: A,Snatch: 85,CI&Jerk: 100,Total: 185,,61kgMen,Total,524
Rank: ---,AHTIAINEN Patrik,FIN,"Born: Jun 22, 2004",B.weight: 59.85,Group: A,Snatch: ---,CI&Jerk: 95,Total: ---,,61kgMen,Total,524
Rank: 1,SAHAKYAN Gor,ARM,"Born: Sep 01, 2003",B.weight: 66.66,Group: A,1: 130,2: 134,3: 136,Total: 136,67kgMen,Snatch,524
Rank: 2,SHARKOV Albert,RUS,"Born: Jan 28, 2002",B.weight: 66.05,Group: A,1: 130,2: -135,3: 135,Total: 135,67kgMen,Snatch,524
Rank: 3,GENC Fehmi Yusuf,TUR,"Born: May 23, 2002",B.weight: 66.76,Group: A,1: 129,2: 132,3: -135,Total: 132,67kgMen,Snatch,524
Rank: 4,DIMOV Ivan,BUL,"Born: Dec 04, 2002",B.weight: 63.86,Group: B,1: -130,2: -130,3: 130,Total: 130,67kgMen,Snatch,524
Rank: 5,GIORBELIDZE Gurami,GEO,"Born: Mar 17, 2002",B.weight: 66.54,Group: A,1: 123,2: -127,3: 127,Total: 127,67kgMen,Snatch,524
Rank: 6,URBAN Kacper Kamil,POL,"Born: Nov 08, 2001",B.weight: 66.61,Group: A,1: -123,2: 123,3: 126,Total: 126,67kgMen,Snatch,524
Rank: 7,CORBU Andrea,ITA,"Born: Sep 20, 2002",B.weight: 66.88,Group: A,1: 120,2: -125,3: 125,Total: 125,67kgMen,Snatch,524
Rank: 8,ALTINTAS Emekcan,TUR,"Born: Mar 06, 2002",B.weight: 66.59,Group: A,1: 123,2: -127,3: -130,Total: 123,67kgMen,Snatch,524
Rank: 9,SCHMITT Riccardo,GER,"Born: Jan 25, 2003",B.weight: 66.18,Group: B,1: -105,2: 105,3: -109,Total: 105,67kgMen,Snatch,524
Rank: 10,SLUTZKY Yoel,ISR,"Born: Aug 20, 2001",B.weight: 66.58,Group: B,1: 94,2: 98,3: -101,Total: 98,67kgMen,Snatch,524
Rank: 11,NIEMELA Timi,FIN,"Born: Nov 12, 2003",B.weight: 66.48,Group: B,1: 88,2: 92,3: -95,Total: 92,67kgMen,Snatch,524
Rank: 12,HAUTANIEMI Eetu,FIN,"Born: Jun 11, 2005",B.weight: 66.56,Group: B,1: 91,2: -94,3: -95,Total: 91,67kgMen,Snatch,524
Rank: 1,SAHAKYAN Gor,ARM,"Born: Sep 01, 2003",B.weight: 66.66,Group: A,1: 160,2: 165,3: -166,Total: 165,67kgMen,CleanJerk,524
Rank: 2,GENC Fehmi Yusuf,TUR,"Born: May 23, 2002",B.weight: 66.76,Group: A,1: -163,2: 163,3: -170,Total: 163,67kgMen,CleanJerk,524
Rank: 3,DIMOV Ivan,BUL,"Born: Dec 04, 2002",B.weight: 63.86,Group: B,1: 150,2: 157,3: 161,Total: 161,67kgMen,CleanJerk,524
Rank: 4,GIORBELIDZE Gurami,GEO,"Born: Mar 17, 2002",B.weight: 66.54,Group: A,1: 151,2: 156,3: -162,Total: 156,67kgMen,CleanJerk,524
Rank: 5,CORBU Andrea,ITA,"Born: Sep 20, 2002",B.weight: 66.88,Group: A,1: 150,2: 155,3: -162,Total: 155,67kgMen,CleanJerk,524
Rank: 6,SHARKOV Albert,RUS,"Born: Jan 28, 2002",B.weight: 66.05,Group: A,1: -145,2: 145,3: 152,Total: 152,67kgMen,CleanJerk,524
Rank: 7,URBAN Kacper Kamil,POL,"Born: Nov 08, 2001",B.weight: 66.61,Group: A,1: 145,2: -150,3: -151,Total: 145,67kgMen,CleanJerk,524
Rank: 8,SCHMITT Riccardo,GER,"Born: Jan 25, 2003",B.weight: 66.18,Group: B,1: 135,2: 138,3: -140,Total: 138,67kgMen,CleanJerk,524
Rank: 9,NIEMELA Timi,FIN,"Born: Nov 12, 2003",B.weight: 66.48,Group: B,1: 115,2: 121,3: -127,Total: 121,67kgMen,CleanJerk,524
Rank: 10,SLUTZKY Yoel,ISR,"Born: Aug 20, 2001",B.weight: 66.58,Group: B,1: 115,2: 120,3: -125,Total: 120,67kgMen,CleanJerk,524
Rank: 11,HAUTANIEMI Eetu,FIN,"Born: Jun 11, 2005",B.weight: 66.56,Group: B,1: -110,2: -110,3: 110,Total: 110,67kgMen,CleanJerk,524
Rank: ---,ALTINTAS Emekcan,TUR,"Born: Mar 06, 2002",B.weight: 66.59,Group: A,1: -155,2: -155,3: -162,Total: ---,67kgMen,CleanJerk,524
Rank: 1,SAHAKYAN Gor,ARM,"Born: Sep 01, 2003",B.weight: 66.66,Group: A,Snatch: 136,CI&Jerk: 165,Total: 301,,67kgMen,Total,524
Rank: 2,GENC Fehmi Yusuf,TUR,"Born: May 23, 2002",B.weight: 66.76,Group: A,Snatch: 132,CI&Jerk: 163,Total: 295,,67kgMen,Total,524
Rank: 3,DIMOV Ivan,BUL,"Born: Dec 04, 2002",B.weight: 63.86,Group: B,Snatch: 130,CI&Jerk: 161,Total: 291,,67kgMen,Total,524
Rank: 4,SHARKOV Albert,RUS,"Born: Jan 28, 2002",B.weight: 66.05,Group: A,Snatch: 135,CI&Jerk: 152,Total: 287,,67kgMen,Total,524
Rank: 5,GIORBELIDZE Gurami,GEO,"Born: Mar 17, 2002",B.weight: 66.54,Group: A,Snatch: 127,CI&Jerk: 156,Total: 283,,67kgMen,Total,524
Rank: 6,CORBU Andrea,ITA,"Born: Sep 20, 2002",B.weight: 66.88,Group: A,Snatch: 125,CI&Jerk: 155,Total: 280,,67kgMen,Total,524
Rank: 7,URBAN Kacper Kamil,POL,"Born: Nov 08, 2001",B.weight: 66.61,Group: A,Snatch: 126,CI&Jerk: 145,Total: 271,,67kgMen,Total,524
Rank: 8,SCHMITT Riccardo,GER,"Born: Jan 25, 2003",B.weight: 66.18,Group: B,Snatch: 105,CI&Jerk: 138,Total: 243,,67kgMen,Total,524
Rank: 9,SLUTZKY Yoel,ISR,"Born: Aug 20, 2001",B.weight: 66.58,Group: B,Snatch: 98,CI&Jerk: 120,Total: 218,,67kgMen,Total,524
Rank: 10,NIEMELA Timi,FIN,"Born: Nov 12, 2003",B.weight: 66.48,Group: B,Snatch: 92,CI&Jerk: 121,Total: 213,,67kgMen,Total,524
Rank: 11,HAUTANIEMI Eetu,FIN,"Born: Jun 11, 2005",B.weight: 66.56,Group: B,Snatch: 91,CI&Jerk: 110,Total: 201,,67kgMen,Total,524
Rank: ---,ALTINTAS Emekcan,TUR,"Born: Mar 06, 2002",B.weight: 66.59,Group: A,Snatch: 123,CI&Jerk: ---,Total: ---,,67kgMen,Total,524
Rank: 1,ZAITSAU Uladzimir,BLR,"Born: Sep 04, 2001",B.weight: 72.85,Group: A,1: 135,2: 140,3: -144,Total: 140,73kgMen,Snatch,524
Rank: 2,MALAKMADZE Archil,GEO,"Born: Apr 30, 2001",B.weight: 72.39,Group: A,1: 133,2: 136,3: -139,Total: 136,73kgMen,Snatch,524
Rank: 3,JAMALI BOULAAYOUN Ismail,ESP,"Born: Dec 02, 2003",B.weight: 72.67,Group: A,1: 127,2: 132,3: 136,Total: 136,73kgMen,Snatch,524
Rank: 4,VEGLIA Fabrizio,ITA,"Born: Feb 22, 2001",B.weight: 72.09,Group: A,1: 130,2: 133,3: -137,Total: 133,73kgMen,Snatch,524
Rank: 5,FRALOU Andrei,BLR,"Born: Jun 10, 2003",B.weight: 72.29,Group: A,1: 125,2: 130,3: -135,Total: 130,73kgMen,Snatch,524
Rank: 6,FINNIGAN Jacob James,GBR,"Born: May 22, 2002",B.weight: 72.33,Group: A,1: 118,2: -122,3: -122,Total: 118,73kgMen,Snatch,524
Rank: 7,BENYIK Gabriel,SVK,"Born: Mar 22, 2002",B.weight: 71.72,Group: B,1: 109,2: 113,3: 117,Total: 117,73kgMen,Snatch,524
Rank: 8,HOFSTAD Mats,NOR,"Born: Sep 01, 2002",B.weight: 72.81,Group: A,1: 117,2: -124,3: -124,Total: 117,73kgMen,Snatch,524
Rank: 9,MATEJICEK Matej,SVK,"Born: Jun 07, 2002",B.weight: 71.14,Group: B,1: 108,2: 112,3: -116,Total: 112,73kgMen,Snatch,524
Rank: 10,MASJUKOV Daniil,EST,"Born: May 26, 2001",B.weight: 71.91,Group: B,1: 92,2: 96,3: 99,Total: 99,73kgMen,Snatch,524
Rank: ---,LAZUGA Konrad,POL,"Born: Feb 03, 2003",B.weight: 71.00,Group: A,1: -123,2: -123,3: -124,Total: ---,73kgMen,Snatch,524
Rank: 1,VEGLIA Fabrizio,ITA,"Born: Feb 22, 2001",B.weight: 72.09,Group: A,1: -165,2: -165,3: 165,Total: 165,73kgMen,CleanJerk,524
Rank: 2,FRALOU Andrei,BLR,"Born: Jun 10, 2003",B.weight: 72.29,Group: A,1: 157,2: 161,3: 164,Total: 164,73kgMen,CleanJerk,524
Rank: 3,JAMALI BOULAAYOUN Ismail,ESP,"Born: Dec 02, 2003",B.weight: 72.67,Group: A,1: 157,2: 162,3: -165,Total: 162,73kgMen,CleanJerk,524
Rank: 4,ZAITSAU Uladzimir,BLR,"Born: Sep 04, 2001",B.weight: 72.85,Group: A,1: 155,2: 160,3: -165,Total: 160,73kgMen,CleanJerk,524
Rank: 5,MALAKMADZE Archil,GEO,"Born: Apr 30, 2001",B.weight: 72.39,Group: A,1: -154,2: 154,3: -161,Total: 154,73kgMen,CleanJerk,524
Rank: 6,FINNIGAN Jacob James,GBR,"Born: May 22, 2002",B.weight: 72.33,Group: A,1: -154,2: -154,3: 154,Total: 154,73kgMen,CleanJerk,524
Rank: 7,HOFSTAD Mats,NOR,"Born: Sep 01, 2002",B.weight: 72.81,Group: A,1: 145,2: -152,3: -155,Total: 145,73kgMen,CleanJerk,524
Rank: 8,LAZUGA Konrad,POL,"Born: Feb 03, 2003",B.weight: 71.00,Group: A,1: -142,2: -142,3: 142,Total: 142,73kgMen,CleanJerk,524
Rank: 9,MASJUKOV Daniil,EST,"Born: May 26, 2001",B.weight: 71.91,Group: B,1: 122,2: 126,3: -130,Total: 126,73kgMen,CleanJerk,524
Rank: ---,MATEJICEK Matej,SVK,"Born: Jun 07, 2002",B.weight: 71.14,Group: B,1: -135,2: -135,3: -135,Total: ---,73kgMen,CleanJerk,524
Rank: ---,BENYIK Gabriel,SVK,"Born: Mar 22, 2002",B.weight: 71.72,Group: B,1: -130,2: -132,3: -132,Total: ---,73kgMen,CleanJerk,524
Rank: 1,ZAITSAU Uladzimir,BLR,"Born: Sep 04, 2001",B.weight: 72.85,Group: A,Snatch: 140,CI&Jerk: 160,Total: 300,,73kgMen,Total,524
Rank: 2,JAMALI BOULAAYOUN Ismail,ESP,"Born: Dec 02, 2003",B.weight: 72.67,Group: A,Snatch: 136,CI&Jerk: 162,Total: 298,,73kgMen,Total,524
Rank: 3,VEGLIA Fabrizio,ITA,"Born: Feb 22, 2001",B.weight: 72.09,Group: A,Snatch: 133,CI&Jerk: 165,Total: 298,,73kgMen,Total,524
Rank: 4,FRALOU Andrei,BLR,"Born: Jun 10, 2003",B.weight: 72.29,Group: A,Snatch: 130,CI&Jerk: 164,Total: 294,,73kgMen,Total,524
Rank: 5,MALAKMADZE Archil,GEO,"Born: Apr 30, 2001",B.weight: 72.39,Group: A,Snatch: 136,CI&Jerk: 154,Total: 290,,73kgMen,Total,524
Rank: 6,FINNIGAN Jacob James,GBR,"Born: May 22, 2002",B.weight: 72.33,Group: A,Snatch: 118,CI&Jerk: 154,Total: 272,,73kgMen,Total,524
Rank: 7,HOFSTAD Mats,NOR,"Born: Sep 01, 2002",B.weight: 72.81,Group: A,Snatch: 117,CI&Jerk: 145,Total: 262,,73kgMen,Total,524
Rank: 8,MASJUKOV Daniil,EST,"Born: May 26, 2001",B.weight: 71.91,Group: B,Snatch: 99,CI&Jerk: 126,Total: 225,,73kgMen,Total,524
Rank: ---,MATEJICEK Matej,SVK,"Born: Jun 07, 2002",B.weight: 71.14,Group: B,Snatch: 112,CI&Jerk: ---,Total: ---,,73kgMen,Total,524
Rank: ---,BENYIK Gabriel,SVK,"Born: Mar 22, 2002",B.weight: 71.72,Group: B,Snatch: 117,CI&Jerk: ---,Total: ---,,73kgMen,Total,524
Rank: ---,LAZUGA Konrad,POL,"Born: Feb 03, 2003",B.weight: 71.00,Group: A,Snatch: ---,CI&Jerk: 142,Total: ---,,73kgMen,Total,524
Rank: 1,MARGARYAN Karen,ARM,"Born: Apr 26, 2001",B.weight: 80.91,Group: A,1: 147,2: -153,3: 153,Total: 153,81kgMen,Snatch,524
Rank: 2,GRIGORYAN Suren,ARM,"Born: Nov 19, 2003",B.weight: 80.63,Group: A,1: 145,2: 148,3: -152,Total: 148,81kgMen,Snatch,524
Rank: 3,GORLOV Artem,RUS,"Born: Jul 15, 2003",B.weight: 80.50,Group: A,1: 142,2: 146,3: -149,Total: 146,81kgMen,Snatch,524
Rank: 4,GUELI Gabriel Pio,ITA,"Born: Jul 26, 2002",B.weight: 80.72,Group: A,1: 138,2: 142,3: -145,Total: 142,81kgMen,Snatch,524
Rank: 5,MAMONTOV Aleksei,RUS,"Born: May 14, 2002",B.weight: 78.98,Group: A,1: 140,2: -145,3: -145,Total: 140,81kgMen,Snatch,524
Rank: 6,MOSKVIN Maksym,UKR,"Born: Feb 03, 2002",B.weight: 80.86,Group: A,1: 137,2: -141,3: -141,Total: 137,81kgMen,Snatch,524
Rank: 7,KAKABADZE Eduard,GEO,"Born: Aug 02, 2001",B.weight: 80.14,Group: B,1: 130,2: 134,3: 136,Total: 136,81kgMen,Snatch,524
Rank: 8,FERNANDEZ Sergio,ESP,"Born: Nov 13, 2003",B.weight: 80.70,Group: B,1: -127,2: 127,3: 135,Total: 135,81kgMen,Snatch,524
Rank: 9,CABALA Sebastian,SVK,"Born: Oct 07, 2002",B.weight: 77.28,Group: A,1: 133,2: -137,3: -137,Total: 133,81kgMen,Snatch,524
Rank: 10,KONDRATIUK Dmytro,UKR,"Born: Jun 19, 2001",B.weight: 80.89,Group: A,1: 127,2: 131,3: -134,Total: 131,81kgMen,Snatch,524
Rank: 11,MOISEENKO Alexander,EST,"Born: Feb 02, 2003",B.weight: 79.15,Group: B,1: 122,2: -126,3: 126,Total: 126,81kgMen,Snatch,524
Rank: 12,ZILINSKAS Zilvinas,LTU,"Born: Nov 02, 2001",B.weight: 74.96,Group: B,1: 122,2: -127,3: -127,Total: 122,81kgMen,Snatch,524
Rank: 13,KOCAR Matus,SVK,"Born: Dec 11, 2001",B.weight: 77.55,Group: B,1: 120,2: -123,3: -124,Total: 120,81kgMen,Snatch,524
Rank: 14,SAKOVICS Eriks,LAT,"Born: Oct 24, 2002",B.weight: 79.13,Group: B,1: 115,2: 119,3: -122,Total: 119,81kgMen,Snatch,524
Rank: 15,SOKOLOVS Ilja,LAT,"Born: May 14, 2002",B.weight: 80.44,Group: B,1: 115,2: -119,3: 119,Total: 119,81kgMen,Snatch,524
Rank: 16,HALLDORSSON Brynjar Logi,ISL,"Born: Jun 01, 2002",B.weight: 80.00,Group: B,1: 115,2: -120,3: -125,Total: 115,81kgMen,Snatch,524
Rank: 17,MARINOVSKY Tomer,ISR,"Born: Jun 09, 2003",B.weight: 79.70,Group: B,1: 111,2: 115,3: -119,Total: 115,81kgMen,Snatch,524
Rank: 18,KEALY Eoin Patrick,IRL,"Born: Nov 16, 2001",B.weight: 80.78,Group: B,1: 111,2: -115,3: 115,Total: 115,81kgMen,Snatch,524
Rank: 1,MOSKVIN Maksym,UKR,"Born: Feb 03, 2002",B.weight: 80.86,Group: A,1: 173,2: -178,3: 181,Total: 181,81kgMen,CleanJerk,524
Rank: 2,GRIGORYAN Suren,ARM,"Born: Nov 19, 2003",B.weight: 80.63,Group: A,1: 175,2: 180,3: -185,Total: 180,81kgMen,CleanJerk,524
Rank: 3,GORLOV Artem,RUS,"Born: Jul 15, 2003",B.weight: 80.50,Group: A,1: 172,2: -178,3: 178,Total: 178,81kgMen,CleanJerk,524
Rank: 4,MARGARYAN Karen,ARM,"Born: Apr 26, 2001",B.weight: 80.91,Group: A,1: 177,2: -183,3: -186,Total: 177,81kgMen,CleanJerk,524
Rank: 5,GUELI Gabriel Pio,ITA,"Born: Jul 26, 2002",B.weight: 80.72,Group: A,1: 175,2: -183,3: -183,Total: 175,81kgMen,CleanJerk,524
Rank: 6,MAMONTOV Aleksei,RUS,"Born: May 14, 2002",B.weight: 78.98,Group: A,1: 170,2: 175,3: -181,Total: 175,81kgMen,CleanJerk,524
Rank: 7,KONDRATIUK Dmytro,UKR,"Born: Jun 19, 2001",B.weight: 80.89,Group: A,1: 165,2: 171,3: -181,Total: 171,81kgMen,CleanJerk,524
Rank: 8,CABALA Sebastian,SVK,"Born: Oct 07, 2002",B.weight: 77.28,Group: A,1: 168,2: 171,3: -176,Total: 171,81kgMen,CleanJerk,524
Rank: 9,KAKABADZE Eduard,GEO,"Born: Aug 02, 2001",B.weight: 80.14,Group: B,1: 158,2: 164,3: -170,Total: 164,81kgMen,CleanJerk,524
Rank: 10,FERNANDEZ Sergio,ESP,"Born: Nov 13, 2003",B.weight: 80.70,Group: B,1: 157,2: 163,3: -168,Total: 163,81kgMen,CleanJerk,524
Rank: 11,ZILINSKAS Zilvinas,LTU,"Born: Nov 02, 2001",B.weight: 74.96,Group: B,1: 150,2: 156,3: -160,Total: 156,81kgMen,CleanJerk,524
Rank: 12,KOCAR Matus,SVK,"Born: Dec 11, 2001",B.weight: 77.55,Group: B,1: -148,2: 148,3: 152,Total: 152,81kgMen,CleanJerk,524
Rank: 13,MOISEENKO Alexander,EST,"Born: Feb 02, 2003",B.weight: 79.15,Group: B,1: 142,2: 147,3: 151,Total: 151,81kgMen,CleanJerk,524
Rank: 14,KEALY Eoin Patrick,IRL,"Born: Nov 16, 2001",B.weight: 80.78,Group: B,1: 140,2: 144,3: 148,Total: 148,81kgMen,CleanJerk,524
Rank: 15,SAKOVICS Eriks,LAT,"Born: Oct 24, 2002",B.weight: 79.13,Group: B,1: 143,2: -147,3: 147,Total: 147,81kgMen,CleanJerk,524
