rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
Rank: 9,CHAKERI Mehrdad Safari,IRI,"Born: Feb 01, 1984",B.weight: 55.98,Group: A,1: 123,2: -128,3: -130,Total: 123,56kgMen,CleanJerk,26th SUMMER UNIVERSIADE
Rank: 10,ISMAIL Imran,PAK,"Born: Oct 21, 1991",B.weight: 55.73,Group: B,1: 105,2: 110,3: 113,Total: 113,56kgMen,CleanJerk,26th SUMMER UNIVERSIADE
Rank: 11,BERBEC Silviu Stefan,ROU,"Born: Sep 12, 1989",B.weight: 55.91,Group: B,1: 105,2: 110,3: 113,Total: 113,56kgMen,CleanJerk,26th SUMMER UNIVERSIADE
Rank: 12,GAYAN Darshana Jathunga Vitharanage,SRI,"Born: Dec 08, 1987",B.weight: 53.78,Group: B,1: 90,2: 95,3: -100,Total: 95,56kgMen,CleanJerk,26th SUMMER UNIVERSIADE
Rank: 1,LI Lizhi,CHN,"Born: Jun 07, 1987",B.weight: 55.57,Group: A,Snatch: 128,CI&Jerk: 145,Total: 273,,56kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 2,WIJOYO Surahmat Bin Suwoto,INA,"Born: May 11, 1988",B.weight: 55.24,Group: A,Snatch: 103,CI&Jerk: 136,Total: 239,,56kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 3,TAN Chi Chung,TPE,"Born: Feb 24, 1990",B.weight: 55.74,Group: A,Snatch: 105,CI&Jerk: 131,Total: 236,,56kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 4,KHON Vitaliy,KAZ,"Born: Dec 05, 1991",B.weight: 55.43,Group: A,Snatch: 103,CI&Jerk: 130,Total: 233,,56kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 5,OLARU Gabriel,ROU,"Born: Nov 23, 1988",B.weight: 55.89,Group: B,Snatch: 103,CI&Jerk: 130,Total: 233,,56kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 6,ZHOLAMANOV Yerbolat,KAZ,"Born: Dec 06, 1993",B.weight: 55.81,Group: B,Snatch: 102,CI&Jerk: 126,Total: 228,,56kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 7,AGARIJO Yusuke,JPN,"Born: Sep 16, 1989",B.weight: 55.59,Group: A,Snatch: 100,CI&Jerk: 125,Total: 225,,56kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 8,CHAKERI Mehrdad Safari,IRI,"Born: Feb 01, 1984",B.weight: 55.98,Group: A,Snatch: 102,CI&Jerk: 123,Total: 225,,56kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 9,TAKAO Hiroaki,JPN,"Born: Jan 02, 1992",B.weight: 55.81,Group: A,Snatch: 100,CI&Jerk: 124,Total: 224,,56kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 10,ISMAIL Imran,PAK,"Born: Oct 21, 1991",B.weight: 55.73,Group: B,Snatch: 90,CI&Jerk: 113,Total: 203,,56kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 11,BERBEC Silviu Stefan,ROU,"Born: Sep 12, 1989",B.weight: 55.91,Group: B,Snatch: 90,CI&Jerk: 113,Total: 203,,56kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 12,GAYAN Darshana Jathunga Vitharanage,SRI,"Born: Dec 08, 1987",B.weight: 53.78,Group: B,Snatch: 73,CI&Jerk: 95,Total: 168,,56kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 1,IRAWAN Eko Yuli,INA,"Born: Jul 24, 1989",B.weight: 62.00,Group: A,1: 130,2: 135,3: 140,Total: 140,62kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 2,CHEN Meilong,CHN,"Born: Apr 29, 1993",B.weight: 61.31,Group: A,1: 120,2: 125,3: 129,Total: 129,62kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 3,KRITPHET Withawat,THA,"Born: Jul 20, 1983",B.weight: 61.77,Group: A,1: 121,2: 125,3: 128,Total: 128,62kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 4,MAHMOUD Mohamed Ihab Youssef Ahmed,EGY,"Born: Nov 21, 1989",B.weight: 62.00,Group: A,1: 123,2: -127,3: 127,Total: 127,62kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 5,DUDOGLO Iuri,MDA,"Born: Jul 09, 1991",B.weight: 61.53,Group: A,1: 123,2: -126,3: -127,Total: 123,62kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 6,ITOKAZU Yoichi,JPN,"Born: May 24, 1991",B.weight: 61.74,Group: A,1: 115,2: 118,3: -120,Total: 118,62kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 7,KACMAZ Ugur,TUR,"Born: Jan 17, 1987",B.weight: 61.98,Group: B,1: 117,2: -121,3: -121,Total: 117,62kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 8,HUTCHINSON Sean Michael,USA,"Born: Aug 22, 1987",B.weight: 61.85,Group: B,1: 108,2: 112,3: 116,Total: 116,62kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 9,SHAHGHOLIAN GHAHFAROKHI Iman,IRI,"Born: Apr 07, 1992",B.weight: 61.97,Group: B,1: 113,2: -117,3: -117,Total: 113,62kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 10,NAGA Djihed,BEL,"Born: Jun 20, 1988",B.weight: 61.09,Group: B,1: 100,2: 105,3: -107,Total: 105,62kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 11,ALI Yasir,PAK,"Born: Jun 30, 1993",B.weight: 61.57,Group: B,1: 93,2: -98,3: 100,Total: 100,62kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 12,BATBILEG Orgilsaikhan,MGL,"Born: Jul 22, 1990",B.weight: 61.50,Group: B,1: 97,2: -101,3: -101,Total: 97,62kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: ---,ILHAN Abdulrahman,TUR,"Born: Sep 10, 1986",B.weight: 61.71,Group: A,1: -118,2: -118,3: -120,Total: ---,62kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 1,IRAWAN Eko Yuli,INA,"Born: Jul 24, 1989",B.weight: 62.00,Group: A,1: 160,2: -170,3: 170,Total: 170,62kgMen,CleanJerk,26th SUMMER UNIVERSIADE
Rank: 2,CHEN Meilong,CHN,"Born: Apr 29, 1993",B.weight: 61.31,Group: A,1: 151,2: 156,3: -159,Total: 156,62kgMen,CleanJerk,26th SUMMER UNIVERSIADE
Rank: 3,ITOKAZU Yoichi,JPN,"Born: May 24, 1991",B.weight: 61.74,Group: A,1: -151,2: 151,3: 155,Total: 155,62kgMen,CleanJerk,26th SUMMER UNIVERSIADE
Rank: 4,KRITPHET Withawat,THA,"Born: Jul 20, 1983",B.weight: 61.77,Group: A,1: 155,2: -159,3: -159,Total: 155,62kgMen,CleanJerk,26th SUMMER UNIVERSIADE
Rank: 5,MAHMOUD Mohamed Ihab Youssef Ahmed,EGY,"Born: Nov 21, 1989",B.weight: 62.00,Group: A,1: 155,2: -159,3: -159,Total: 155,62kgMen,CleanJerk,26th SUMMER UNIVERSIADE
Rank: 6,DUDOGLO Iuri,MDA,"Born: Jul 09, 1991",B.weight: 61.53,Group: A,1: 150,2: -155,3: -157,Total: 150,62kgMen,CleanJerk,26th SUMMER UNIVERSIADE
Rank: 7,SHAHGHOLIAN GHAHFAROKHI Iman,IRI,"Born: Apr 07, 1992",B.weight: 61.97,Group: B,1: 136,2: -141,3: 142,Total: 142,62kgMen,CleanJerk,26th SUMMER UNIVERSIADE
Rank: 8,HUTCHINSON Sean Michael,USA,"Born: Aug 22, 1987",B.weight: 61.85,Group: B,1: 132,2: 137,3: -141,Total: 137,62kgMen,CleanJerk,26th SUMMER UNIVERSIADE
Rank: 9,KACMAZ Ugur,TUR,"Born: Jan 17, 1987",B.weight: 61.98,Group: B,1: 133,2: 137,3: -142,Total: 137,62kgMen,CleanJerk,26th SUMMER UNIVERSIADE
Rank: 10,ALI Yasir,PAK,"Born: Jun 30, 1993",B.weight: 61.57,Group: B,1: 120,2: -125,3: -126,Total: 120,62kgMen,CleanJerk,26th SUMMER UNIVERSIADE
Rank: 11,BATBILEG Orgilsaikhan,MGL,"Born: Jul 22, 1990",B.weight: 61.50,Group: B,1: 115,2: -120,3: -120,Total: 115,62kgMen,CleanJerk,26th SUMMER UNIVERSIADE
Rank: 12,NAGA Djihed,BEL,"Born: Jun 20, 1988",B.weight: 61.09,Group: B,1: 110,2: -115,3: -115,Total: 110,62kgMen,CleanJerk,26th SUMMER UNIVERSIADE
Rank: ---,ILHAN Abdulrahman,TUR,"Born: Sep 10, 1986",B.weight: 61.71,Group: A,1: ---,2: ---,3: ---,Total: ---,62kgMen,CleanJerk,26th SUMMER UNIVERSIADE
Rank: 1,IRAWAN Eko Yuli,INA,"Born: Jul 24, 1989",B.weight: 62.00,Group: A,Snatch: 140,CI&Jerk: 170,Total: 310,,62kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 2,CHEN Meilong,CHN,"Born: Apr 29, 1993",B.weight: 61.31,Group: A,Snatch: 129,CI&Jerk: 156,Total: 285,,62kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 3,KRITPHET Withawat,THA,"Born: Jul 20, 1983",B.weight: 61.77,Group: A,Snatch: 128,CI&Jerk: 155,Total: 283,,62kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 4,MAHMOUD Mohamed Ihab Youssef Ahmed,EGY,"Born: Nov 21, 1989",B.weight: 62.00,Group: A,Snatch: 127,CI&Jerk: 155,Total: 282,,62kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 5,DUDOGLO Iuri,MDA,"Born: Jul 09, 1991",B.weight: 61.53,Group: A,Snatch: 123,CI&Jerk: 150,Total: 273,,62kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 6,ITOKAZU Yoichi,JPN,"Born: May 24, 1991",B.weight: 61.74,Group: A,Snatch: 118,CI&Jerk: 155,Total: 273,,62kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 7,SHAHGHOLIAN GHAHFAROKHI Iman,IRI,"Born: Apr 07, 1992",B.weight: 61.97,Group: B,Snatch: 113,CI&Jerk: 142,Total: 255,,62kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 8,KACMAZ Ugur,TUR,"Born: Jan 17, 1987",B.weight: 61.98,Group: B,Snatch: 117,CI&Jerk: 137,Total: 254,,62kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 9,HUTCHINSON Sean Michael,USA,"Born: Aug 22, 1987",B.weight: 61.85,Group: B,Snatch: 116,CI&Jerk: 137,Total: 253,,62kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 10,ALI Yasir,PAK,"Born: Jun 30, 1993",B.weight: 61.57,Group: B,Snatch: 100,CI&Jerk: 120,Total: 220,,62kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 11,NAGA Djihed,BEL,"Born: Jun 20, 1988",B.weight: 61.09,Group: B,Snatch: 105,CI&Jerk: 110,Total: 215,,62kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 12,BATBILEG Orgilsaikhan,MGL,"Born: Jul 22, 1990",B.weight: 61.50,Group: B,Snatch: 97,CI&Jerk: 115,Total: 212,,62kgMen,Total,26th SUMMER UNIVERSIADE
Rank: ---,ILHAN Abdulrahman,TUR,"Born: Sep 10, 1986",B.weight: 61.71,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,62kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 1,DENI,INA,"Born: Jul 26, 1989",B.weight: 66.02,Group: A,1: 138,2: 143,3: -147,Total: 143,69kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 2,TRIYATNO,INA,"Born: Dec 20, 1987",B.weight: 68.71,Group: A,1: 138,2: 143,3: -147,Total: 143,69kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 3,WON Jeongsik,KOR,"Born: Dec 09, 1990",B.weight: 68.98,Group: A,1: 136,2: -141,3: 141,Total: 141,69kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 4,XIAO Minghua,CHN,"Born: Sep 10, 1988",B.weight: 68.72,Group: A,1: 135,2: -140,3: 140,Total: 140,69kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 5,PIPA Artiom,MDA,"Born: Jul 19, 1992",B.weight: 68.94,Group: A,1: 135,2: 140,3: -143,Total: 140,69kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 6,SULTAN Mohamed,EGY,"Born: Sep 26, 1988",B.weight: 68.68,Group: A,1: -137,2: -137,3: 137,Total: 137,69kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 7,JUNDUBAYEV Medet,KAZ,"Born: Dec 07, 1991",B.weight: 68.73,Group: B,1: 125,2: 130,3: 132,Total: 132,69kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 8,CECHIR Serghei,MDA,"Born: Oct 15, 1990",B.weight: 67.44,Group: A,1: 127,2: -131,3: 131,Total: 131,69kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 9,ROSOL Tomasz,POL,"Born: Sep 04, 1989",B.weight: 68.04,Group: B,1: 120,2: 125,3: -128,Total: 125,69kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 10,ABDULLAYEV Alisher,UZB,"Born: Jul 17, 1990",B.weight: 65.86,Group: B,1: 114,2: 118,3: -121,Total: 118,69kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 11,BIBEAU-VILLIARD Philippe,CAN,"Born: Dec 27, 1987",B.weight: 68.28,Group: B,1: -113,2: -113,3: 113,Total: 113,69kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 12,POIRIER Mathieu,CAN,"Born: May 20, 1991",B.weight: 68.39,Group: B,1: 113,2: -116,3: -116,Total: 113,69kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 13,MUNKHDELGER Gantulga,MGL,"Born: Jul 22, 1989",B.weight: 68.83,Group: B,1: -100,2: 100,3: -110,Total: 100,69kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 14,GUNATHILAKE Basuru,SRI,"Born: Oct 30, 1989",B.weight: 64.54,Group: B,1: 65,2: 70,3: 75,Total: 75,69kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 1,DENI,INA,"Born: Jul 26, 1989",B.weight: 66.02,Group: A,1: 173,2: 178,3: -181,Total: 178,69kgMen,CleanJerk,26th SUMMER UNIVERSIADE
Rank: 2,WON Jeongsik,KOR,"Born: Dec 09, 1990",B.weight: 68.98,Group: A,1: 173,2: 177,3: -181,Total: 177,69kgMen,CleanJerk,26th SUMMER UNIVERSIADE
Rank: 3,SULTAN Mohamed,EGY,"Born: Sep 26, 1988",B.weight: 68.68,Group: A,1: 170,2: 175,3: -180,Total: 175,69kgMen,CleanJerk,26th SUMMER UNIVERSIADE
Rank: 4,PIPA Artiom,MDA,"Born: Jul 19, 1992",B.weight: 68.94,Group: A,1: 165,2: -170,3: 170,Total: 170,69kgMen,CleanJerk,26th SUMMER UNIVERSIADE
Rank: 5,XIAO Minghua,CHN,"Born: Sep 10, 1988",B.weight: 68.72,Group: A,1: 167,2: -172,3: -172,Total: 167,69kgMen,CleanJerk,26th SUMMER UNIVERSIADE
Rank: 6,CECHIR Serghei,MDA,"Born: Oct 15, 1990",B.weight: 67.44,Group: A,1: 158,2: 162,3: -164,Total: 162,69kgMen,CleanJerk,26th SUMMER UNIVERSIADE
Rank: 7,JUNDUBAYEV Medet,KAZ,"Born: Dec 07, 1991",B.weight: 68.73,Group: B,1: 152,2: -156,3: 156,Total: 156,69kgMen,CleanJerk,26th SUMMER UNIVERSIADE
Rank: 8,ABDULLAYEV Alisher,UZB,"Born: Jul 17, 1990",B.weight: 65.86,Group: B,1: 145,2: -151,3: -151,Total: 145,69kgMen,CleanJerk,26th SUMMER UNIVERSIADE
Rank: 9,BIBEAU-VILLIARD Philippe,CAN,"Born: Dec 27, 1987",B.weight: 68.28,Group: B,1: 140,2: -147,3: -147,Total: 140,69kgMen,CleanJerk,26th SUMMER UNIVERSIADE
Rank: 10,POIRIER Mathieu,CAN,"Born: May 20, 1991",B.weight: 68.39,Group: B,1: 135,2: -140,3: -140,Total: 135,69kgMen,CleanJerk,26th SUMMER UNIVERSIADE
Rank: 11,MUNKHDELGER Gantulga,MGL,"Born: Jul 22, 1989",B.weight: 68.83,Group: B,1: 125,2: 130,3: -135,Total: 130,69kgMen,CleanJerk,26th SUMMER UNIVERSIADE
Rank: 12,GUNATHILAKE Basuru,SRI,"Born: Oct 30, 1989",B.weight: 64.54,Group: B,1: 90,2: 100,3: -105,Total: 100,69kgMen,CleanJerk,26th SUMMER UNIVERSIADE
Rank: ---,TRIYATNO,INA,"Born: Dec 20, 1987",B.weight: 68.71,Group: A,1: -174,2: -174,3: -174,Total: ---,69kgMen,CleanJerk,26th SUMMER UNIVERSIADE
Rank: ---,ROSOL Tomasz,POL,"Born: Sep 04, 1989",B.weight: 68.04,Group: B,1: -150,2: -150,3: -150,Total: ---,69kgMen,CleanJerk,26th SUMMER UNIVERSIADE
Rank: 1,DENI,INA,"Born: Jul 26, 1989",B.weight: 66.02,Group: A,Snatch: 143,CI&Jerk: 178,Total: 321,,69kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 2,WON Jeongsik,KOR,"Born: Dec 09, 1990",B.weight: 68.98,Group: A,Snatch: 141,CI&Jerk: 177,Total: 318,,69kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 3,SULTAN Mohamed,EGY,"Born: Sep 26, 1988",B.weight: 68.68,Group: A,Snatch: 137,CI&Jerk: 175,Total: 312,,69kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 4,PIPA Artiom,MDA,"Born: Jul 19, 1992",B.weight: 68.94,Group: A,Snatch: 140,CI&Jerk: 170,Total: 310,,69kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 5,XIAO Minghua,CHN,"Born: Sep 10, 1988",B.weight: 68.72,Group: A,Snatch: 140,CI&Jerk: 167,Total: 307,,69kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 6,CECHIR Serghei,MDA,"Born: Oct 15, 1990",B.weight: 67.44,Group: A,Snatch: 131,CI&Jerk: 162,Total: 293,,69kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 7,JUNDUBAYEV Medet,KAZ,"Born: Dec 07, 1991",B.weight: 68.73,Group: B,Snatch: 132,CI&Jerk: 156,Total: 288,,69kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 8,ABDULLAYEV Alisher,UZB,"Born: Jul 17, 1990",B.weight: 65.86,Group: B,Snatch: 118,CI&Jerk: 145,Total: 263,,69kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 9,BIBEAU-VILLIARD Philippe,CAN,"Born: Dec 27, 1987",B.weight: 68.28,Group: B,Snatch: 113,CI&Jerk: 140,Total: 253,,69kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 10,POIRIER Mathieu,CAN,"Born: May 20, 1991",B.weight: 68.39,Group: B,Snatch: 113,CI&Jerk: 135,Total: 248,,69kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 11,MUNKHDELGER Gantulga,MGL,"Born: Jul 22, 1989",B.weight: 68.83,Group: B,Snatch: 100,CI&Jerk: 130,Total: 230,,69kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 12,GUNATHILAKE Basuru,SRI,"Born: Oct 30, 1989",B.weight: 64.54,Group: B,Snatch: 75,CI&Jerk: 100,Total: 175,,69kgMen,Total,26th SUMMER UNIVERSIADE
Rank: ---,TRIYATNO,INA,"Born: Dec 20, 1987",B.weight: 68.71,Group: A,Snatch: 143,CI&Jerk: ---,Total: ---,,69kgMen,Total,26th SUMMER UNIVERSIADE
Rank: ---,ROSOL Tomasz,POL,"Born: Sep 04, 1989",B.weight: 68.04,Group: B,Snatch: 125,CI&Jerk: ---,Total: ---,,69kgMen,Total,26th SUMMER UNIVERSIADE
Rank: 1,AGHASYAN Aghasi,ARM,"Born: Aug 29, 1988",B.weight: 76.86,Group: A,1: 146,2: 151,3: -153,Total: 151,77kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 2,TKAC Richard,SVK,"Born: May 24, 1985",B.weight: 76.40,Group: A,1: 145,2: 150,3: -153,Total: 150,77kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 3,LASTUKHIN Viacheslav,RUS,"Born: Aug 22, 1987",B.weight: 76.60,Group: A,1: 145,2: 150,3: -155,Total: 150,77kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 4,SAVCHENKO Eduard,UKR,"Born: Apr 06, 1990",B.weight: 76.18,Group: A,1: 145,2: -150,3: -150,Total: 145,77kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 5,KHARCHENKO Victor,RUS,"Born: Feb 11, 1991",B.weight: 76.56,Group: A,1: 145,2: -150,3: -150,Total: 145,77kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 6,HERBERG Martin,GER,"Born: Jan 25, 1985",B.weight: 76.30,Group: A,1: 140,2: -144,3: 144,Total: 144,77kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 7,KIM Woo Jae,KOR,"Born: Sep 26, 1991",B.weight: 74.64,Group: A,1: -141,2: 143,3: -150,Total: 143,77kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 8,JAVANMARDI Shaho,IRI,"Born: Aug 29, 1990",B.weight: 76.78,Group: A,1: 138,2: 143,3: -148,Total: 143,77kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 9,KURNIAWAN Edi,INA,"Born: Jan 07, 1988",B.weight: 73.17,Group: A,1: 140,2: -145,3: -145,Total: 140,77kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 10,ALIMOV Ulugbek,UZB,"Born: Apr 06, 1989",B.weight: 73.95,Group: A,1: -137,2: 137,3: -144,Total: 137,77kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 11,RAKHATOV Nursultan,KAZ,"Born: Oct 12, 1992",B.weight: 75.61,Group: B,1: 130,2: 135,3: -137,Total: 135,77kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 12,SHIRAKUSA Ryuta,JPN,"Born: Mar 22, 1990",B.weight: 74.50,Group: B,1: 130,2: -134,3: 134,Total: 134,77kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 13,MIZERA Piotr,POL,"Born: Nov 06, 1990",B.weight: 76.95,Group: B,1: 130,2: 134,3: -136,Total: 134,77kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 14,OLIVER Jack Simon,GBR,"Born: Jan 04, 1991",B.weight: 76.08,Group: B,1: 130,2: -135,3: -135,Total: 130,77kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 15,GOYETTE-DEMERS Laurent,CAN,"Born: Mar 13, 1990",B.weight: 76.64,Group: B,1: -120,2: 120,3: 127,Total: 127,77kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 16,ZORBA Halil,GBR,"Born: Sep 22, 1988",B.weight: 75.54,Group: B,1: 115,2: -120,3: 120,Total: 120,77kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 17,THEBERGE Michael,CAN,"Born: Jul 20, 1990",B.weight: 76.96,Group: B,1: 115,2: 120,3: -123,Total: 120,77kgMen,Snatch,26th SUMMER UNIVERSIADE
Rank: 18,HYRY Antti Jussi Valtteri,FIN,"Born: Dec 08, 1987",B.weight: 75.09,Group: B,1: 105,2: 110,3: 112,Total: 112,77kgMen,Snatch,26th SUMMER UNIVERSIADE
