rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
Rank: 4,TAFUR ALVA Fredy,PER,"Born: Jun 22, 2001",B.weight: 48.70,Group: A,1: 96,2: 101,3: 104,Total: 104,50kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,ZAMBRANO Andy,ECU,"Born: Sep 01, 1999",B.weight: 50.00,Group: A,1: 95,2: 100,3: -107,Total: 100,50kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 6,CANAS CORDONERO Carlos Manuel,CRC,"Born: Aug 12, 1999",B.weight: 49.90,Group: A,1: 85,2: 90,3: -93,Total: 90,50kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 7,CORONADO QUEJ Ardavin Jose,GUA,"Born: Aug 17, 2000",B.weight: 49.70,Group: A,1: 75,2: -80,3: 80,Total: 80,50kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 8,ESQUIVEL Elison,GUA,"Born: Jul 20, 1999",B.weight: 49.90,Group: A,1: -75,2: -75,3: 75,Total: 75,50kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,GARCIA PEREZ Jairo Luis,COL,"Born: Aug 02, 2000",B.weight: 49.80,Group: A,Snatch: 89,CI&Jerk: 115,Total: 204,,50kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,SUAREZ MESA Miguel Angel,COL,"Born: Sep 17, 1999",B.weight: 49.40,Group: A,Snatch: 86,CI&Jerk: 110,Total: 196,,50kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,BALLENA VIDAURRE James Paul,PER,"Born: Nov 11, 2000",B.weight: 49.30,Group: A,Snatch: 85,CI&Jerk: 106,Total: 191,,50kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,ZAMBRANO Andy,ECU,"Born: Sep 01, 1999",B.weight: 50.00,Group: A,Snatch: 81,CI&Jerk: 100,Total: 181,,50kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,TAFUR ALVA Fredy,PER,"Born: Jun 22, 2001",B.weight: 48.70,Group: A,Snatch: 75,CI&Jerk: 104,Total: 179,,50kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 6,CANAS CORDONERO Carlos Manuel,CRC,"Born: Aug 12, 1999",B.weight: 49.90,Group: A,Snatch: 72,CI&Jerk: 90,Total: 162,,50kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 7,CORONADO QUEJ Ardavin Jose,GUA,"Born: Aug 17, 2000",B.weight: 49.70,Group: A,Snatch: 65,CI&Jerk: 80,Total: 145,,50kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 8,ESQUIVEL Elison,GUA,"Born: Jul 20, 1999",B.weight: 49.90,Group: A,Snatch: 65,CI&Jerk: 75,Total: 140,,50kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,RIVERA BARROS Julian Javier,ECU,"Born: Jul 28, 1999",B.weight: 55.40,Group: A,1: 98,2: 104,3: 106,Total: 106,56kgMen,Snatch,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,ICAL SALAZAR Jose Fernando,GUA,"Born: May 16, 1999",B.weight: 54.55,Group: A,1: 85,2: 90,3: 93,Total: 93,56kgMen,Snatch,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,VELA VALDEZ William Jhuniors,PER,"Born: May 08, 2001",B.weight: 55.45,Group: A,1: 85,2: 89,3: 92,Total: 92,56kgMen,Snatch,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,GALEANO LOPEZ Juan Jose,COL,"Born: Jul 29, 1999",B.weight: 55.85,Group: A,1: 85,2: 90,3: 92,Total: 92,56kgMen,Snatch,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,ESQUIVEL MORALES Henry Eduardo,GUA,"Born: Jan 21, 2000",B.weight: 55.50,Group: A,1: 82,2: 89,3: -92,Total: 89,56kgMen,Snatch,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,RIVERA BARROS Julian Javier,ECU,"Born: Jul 28, 1999",B.weight: 55.40,Group: A,1: 124,2: 130,3: ---,Total: 130,56kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,ESQUIVEL MORALES Henry Eduardo,GUA,"Born: Jan 21, 2000",B.weight: 55.50,Group: A,1: 110,2: 115,3: 120,Total: 120,56kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,ICAL SALAZAR Jose Fernando,GUA,"Born: May 16, 1999",B.weight: 54.55,Group: A,1: 110,2: 115,3: -118,Total: 115,56kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,VELA VALDEZ William Jhuniors,PER,"Born: May 08, 2001",B.weight: 55.45,Group: A,1: 105,2: 110,3: -112,Total: 110,56kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,GALEANO LOPEZ Juan Jose,COL,"Born: Jul 29, 1999",B.weight: 55.85,Group: A,1: 105,2: -110,3: -110,Total: 105,56kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,RIVERA BARROS Julian Javier,ECU,"Born: Jul 28, 1999",B.weight: 55.40,Group: A,Snatch: 106,CI&Jerk: 130,Total: 236,,56kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,ESQUIVEL MORALES Henry Eduardo,GUA,"Born: Jan 21, 2000",B.weight: 55.50,Group: A,Snatch: 89,CI&Jerk: 120,Total: 209,,56kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,ICAL SALAZAR Jose Fernando,GUA,"Born: May 16, 1999",B.weight: 54.55,Group: A,Snatch: 93,CI&Jerk: 115,Total: 208,,56kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,VELA VALDEZ William Jhuniors,PER,"Born: May 08, 2001",B.weight: 55.45,Group: A,Snatch: 92,CI&Jerk: 110,Total: 202,,56kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,GALEANO LOPEZ Juan Jose,COL,"Born: Jul 29, 1999",B.weight: 55.85,Group: A,Snatch: 92,CI&Jerk: 105,Total: 197,,56kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,LAGAREJO MOSQUERA Edwin Andres,COL,"Born: Apr 06, 1999",B.weight: 61.80,Group: A,1: 110,2: 114,3: 118,Total: 118,62kgMen,Snatch,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,GARCIA Hector Armando,COL,"Born: Jun 17, 1999",B.weight: 61.60,Group: A,1: 107,2: 113,3: 117,Total: 117,62kgMen,Snatch,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,LLERENA GRIJALVA Mathias Isaac,ECU,"Born: Sep 01, 2000",B.weight: 60.85,Group: A,1: 97,2: 101,3: 104,Total: 104,62kgMen,Snatch,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,MENDEZ YE Henry Geovany,GUA,"Born: Mar 15, 1999",B.weight: 61.75,Group: A,1: 97,2: 102,3: -105,Total: 102,62kgMen,Snatch,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,VILLEGAS FERNANDEZ Santiago Daniel,PER,"Born: Jun 17, 2001",B.weight: 61.00,Group: A,1: 88,2: 92,3: -95,Total: 92,62kgMen,Snatch,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 6,BARTRA PAREDES Jhosting Abel,PER,"Born: May 01, 1999",B.weight: 59.00,Group: A,1: 83,2: -86,3: -86,Total: 83,62kgMen,Snatch,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 7,ALVES Yago G. G.,BRA,"Born: Jul 19, 2001",B.weight: 60.05,Group: A,1: 70,2: 75,3: -80,Total: 75,62kgMen,Snatch,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,GARCIA Hector Armando,COL,"Born: Jun 17, 1999",B.weight: 61.60,Group: A,1: 135,2: -140,3: 140,Total: 140,62kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,LAGAREJO MOSQUERA Edwin Andres,COL,"Born: Apr 06, 1999",B.weight: 61.80,Group: A,1: 137,2: -143,3: -143,Total: 137,62kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,LLERENA GRIJALVA Mathias Isaac,ECU,"Born: Sep 01, 2000",B.weight: 60.85,Group: A,1: 123,2: 126,3: -129,Total: 126,62kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,VILLEGAS FERNANDEZ Santiago Daniel,PER,"Born: Jun 17, 2001",B.weight: 61.00,Group: A,1: 118,2: 122,3: 125,Total: 125,62kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,MENDEZ YE Henry Geovany,GUA,"Born: Mar 15, 1999",B.weight: 61.75,Group: A,1: -125,2: 125,3: -130,Total: 125,62kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 6,BARTRA PAREDES Jhosting Abel,PER,"Born: May 01, 1999",B.weight: 59.00,Group: A,1: 105,2: -110,3: -110,Total: 105,62kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 7,ALVES Yago G. G.,BRA,"Born: Jul 19, 2001",B.weight: 60.05,Group: A,1: 90,2: 95,3: -100,Total: 95,62kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,GARCIA Hector Armando,COL,"Born: Jun 17, 1999",B.weight: 61.60,Group: A,Snatch: 117,CI&Jerk: 140,Total: 257,,62kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,LAGAREJO MOSQUERA Edwin Andres,COL,"Born: Apr 06, 1999",B.weight: 61.80,Group: A,Snatch: 118,CI&Jerk: 137,Total: 255,,62kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,LLERENA GRIJALVA Mathias Isaac,ECU,"Born: Sep 01, 2000",B.weight: 60.85,Group: A,Snatch: 104,CI&Jerk: 126,Total: 230,,62kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,MENDEZ YE Henry Geovany,GUA,"Born: Mar 15, 1999",B.weight: 61.75,Group: A,Snatch: 102,CI&Jerk: 125,Total: 227,,62kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,VILLEGAS FERNANDEZ Santiago Daniel,PER,"Born: Jun 17, 2001",B.weight: 61.00,Group: A,Snatch: 92,CI&Jerk: 125,Total: 217,,62kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 6,BARTRA PAREDES Jhosting Abel,PER,"Born: May 01, 1999",B.weight: 59.00,Group: A,Snatch: 83,CI&Jerk: 105,Total: 188,,62kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 7,ALVES Yago G. G.,BRA,"Born: Jul 19, 2001",B.weight: 60.05,Group: A,Snatch: 75,CI&Jerk: 95,Total: 170,,62kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,SANDOVAL PARRAS Kevin David,COL,"Born: Oct 23, 1999",B.weight: 66.75,Group: A,1: 110,2: 113,3: 114,Total: 114,69kgMen,Snatch,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,SHIGUANGO ALVARADO Jesus Luciano,ECU,"Born: Nov 06, 1999",B.weight: 68.40,Group: A,1: 105,2: 109,3: 114,Total: 114,69kgMen,Snatch,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,SHORT III Stephen Jay,USA,"Born: Apr 07, 2001",B.weight: 67.00,Group: A,1: 100,2: 105,3: 108,Total: 108,69kgMen,Snatch,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,PFEIFFER Bret Lee,USA,"Born: Jun 19, 1999",B.weight: 68.40,Group: A,1: -103,2: 103,3: -107,Total: 103,69kgMen,Snatch,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,DONIS VASQUEZ Junior Esteban,GUA,"Born: Jul 25, 2000",B.weight: 68.25,Group: A,1: 85,2: 90,3: 94,Total: 94,69kgMen,Snatch,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 6,CASTILLO Jesus,HON,"Born: Oct 14, 1999",B.weight: 64.50,Group: A,1: 75,2: 80,3: -85,Total: 80,69kgMen,Snatch,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,SANDOVAL PARRAS Kevin David,COL,"Born: Oct 23, 1999",B.weight: 66.75,Group: A,1: 130,2: 136,3: 140,Total: 140,69kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,SHIGUANGO ALVARADO Jesus Luciano,ECU,"Born: Nov 06, 1999",B.weight: 68.40,Group: A,1: 131,2: 137,3: -141,Total: 137,69kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,PFEIFFER Bret Lee,USA,"Born: Jun 19, 1999",B.weight: 68.40,Group: A,1: 123,2: 128,3: -133,Total: 128,69kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,SHORT III Stephen Jay,USA,"Born: Apr 07, 2001",B.weight: 67.00,Group: A,1: 122,2: 127,3: -131,Total: 127,69kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,DONIS VASQUEZ Junior Esteban,GUA,"Born: Jul 25, 2000",B.weight: 68.25,Group: A,1: 115,2: 120,3: 125,Total: 125,69kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 6,CASTILLO Jesus,HON,"Born: Oct 14, 1999",B.weight: 64.50,Group: A,1: 90,2: 95,3: 100,Total: 100,69kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,SANDOVAL PARRAS Kevin David,COL,"Born: Oct 23, 1999",B.weight: 66.75,Group: A,Snatch: 114,CI&Jerk: 140,Total: 254,,69kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,SHIGUANGO ALVARADO Jesus Luciano,ECU,"Born: Nov 06, 1999",B.weight: 68.40,Group: A,Snatch: 114,CI&Jerk: 137,Total: 251,,69kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,SHORT III Stephen Jay,USA,"Born: Apr 07, 2001",B.weight: 67.00,Group: A,Snatch: 108,CI&Jerk: 127,Total: 235,,69kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,PFEIFFER Bret Lee,USA,"Born: Jun 19, 1999",B.weight: 68.40,Group: A,Snatch: 103,CI&Jerk: 128,Total: 231,,69kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,DONIS VASQUEZ Junior Esteban,GUA,"Born: Jul 25, 2000",B.weight: 68.25,Group: A,Snatch: 94,CI&Jerk: 125,Total: 219,,69kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 6,CASTILLO Jesus,HON,"Born: Oct 14, 1999",B.weight: 64.50,Group: A,Snatch: 80,CI&Jerk: 100,Total: 180,,69kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,LOPEZ LOPEZ Yeison,COL,"Born: Jan 09, 1999",B.weight: 76.70,Group: A,1: 150,2: 155,3: -160,Total: 155,77kgMen,Snatch,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,PIASECKI Joshua Brian,USA,"Born: Feb 25, 1999",B.weight: 76.45,Group: A,1: 115,2: -119,3: 120,Total: 120,77kgMen,Snatch,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,RODRIGUEZ Melkin,ECU,"Born: Oct 09, 1999",B.weight: 75.35,Group: A,1: 111,2: 115,3: 119,Total: 119,77kgMen,Snatch,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,DE SENA FERNANDES Renan,BRA,"Born: Feb 10, 1999",B.weight: 75.70,Group: A,1: 115,2: 119,3: -121,Total: 119,77kgMen,Snatch,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,HAMBY Jacob Ryan,USA,"Born: Apr 15, 1999",B.weight: 75.90,Group: A,1: 107,2: -112,3: 112,Total: 112,77kgMen,Snatch,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 6,RODRIGUEZ MEDINA Jorge Armando,CRC,"Born: Aug 08, 1999",B.weight: 75.35,Group: A,1: 90,2: 95,3: -100,Total: 95,77kgMen,Snatch,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 7,CONTRERAS Miqueas,GUA,"Born: Aug 28, 1999",B.weight: 74.25,Group: A,1: 78,2: 83,3: 86,Total: 86,77kgMen,Snatch,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,LOPEZ LOPEZ Yeison,COL,"Born: Jan 09, 1999",B.weight: 76.70,Group: A,1: 180,2: 188,3: -192,Total: 188,77kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,PIASECKI Joshua Brian,USA,"Born: Feb 25, 1999",B.weight: 76.45,Group: A,1: 146,2: 151,3: 156,Total: 156,77kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,DE SENA FERNANDES Renan,BRA,"Born: Feb 10, 1999",B.weight: 75.70,Group: A,1: 135,2: 145,3: -148,Total: 145,77kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,RODRIGUEZ Melkin,ECU,"Born: Oct 09, 1999",B.weight: 75.35,Group: A,1: 140,2: -145,3: -148,Total: 140,77kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,HAMBY Jacob Ryan,USA,"Born: Apr 15, 1999",B.weight: 75.90,Group: A,1: 127,2: 135,3: -141,Total: 135,77kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 6,RODRIGUEZ MEDINA Jorge Armando,CRC,"Born: Aug 08, 1999",B.weight: 75.35,Group: A,1: 110,2: -115,3: 117,Total: 117,77kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 7,CONTRERAS Miqueas,GUA,"Born: Aug 28, 1999",B.weight: 74.25,Group: A,1: -95,2: -105,3: 105,Total: 105,77kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,LOPEZ LOPEZ Yeison,COL,"Born: Jan 09, 1999",B.weight: 76.70,Group: A,Snatch: 155,CI&Jerk: 188,Total: 343,,77kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,PIASECKI Joshua Brian,USA,"Born: Feb 25, 1999",B.weight: 76.45,Group: A,Snatch: 120,CI&Jerk: 156,Total: 276,,77kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,DE SENA FERNANDES Renan,BRA,"Born: Feb 10, 1999",B.weight: 75.70,Group: A,Snatch: 119,CI&Jerk: 145,Total: 264,,77kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,RODRIGUEZ Melkin,ECU,"Born: Oct 09, 1999",B.weight: 75.35,Group: A,Snatch: 119,CI&Jerk: 140,Total: 259,,77kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,HAMBY Jacob Ryan,USA,"Born: Apr 15, 1999",B.weight: 75.90,Group: A,Snatch: 112,CI&Jerk: 135,Total: 247,,77kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 6,RODRIGUEZ MEDINA Jorge Armando,CRC,"Born: Aug 08, 1999",B.weight: 75.35,Group: A,Snatch: 95,CI&Jerk: 117,Total: 212,,77kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 7,CONTRERAS Miqueas,GUA,"Born: Aug 28, 1999",B.weight: 74.25,Group: A,Snatch: 86,CI&Jerk: 105,Total: 191,,77kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,SOLIS ARBOLEDA Juan Felipe,COL,"Born: Mar 05, 1999",B.weight: 81.45,Group: A,1: 135,2: 140,3: -143,Total: 140,85kgMen,Snatch,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,BRAMBLE Nicholas Burke,USA,"Born: Sep 20, 2000",B.weight: 84.10,Group: A,1: 115,2: 117,3: 120,Total: 120,85kgMen,Snatch,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,FLORES CONCHA Cesar Fabrizzio,PER,"Born: Mar 31, 2001",B.weight: 84.30,Group: A,1: -111,2: 111,3: 115,Total: 115,85kgMen,Snatch,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,GREFA VARGAS Neiser Javier,ECU,"Born: Feb 24, 2001",B.weight: 77.30,Group: A,1: -110,2: 110,3: 114,Total: 114,85kgMen,Snatch,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,VANCHIASONG Komgmong,USA,"Born: Jun 22, 2000",B.weight: 84.55,Group: A,1: 106,2: 112,3: -116,Total: 112,85kgMen,Snatch,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,SOLIS ARBOLEDA Juan Felipe,COL,"Born: Mar 05, 1999",B.weight: 81.45,Group: A,1: 170,2: 177,3: 180,Total: 180,85kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,BRAMBLE Nicholas Burke,USA,"Born: Sep 20, 2000",B.weight: 84.10,Group: A,1: 138,2: 143,3: 147,Total: 147,85kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,GREFA VARGAS Neiser Javier,ECU,"Born: Feb 24, 2001",B.weight: 77.30,Group: A,1: 140,2: -145,3: 145,Total: 145,85kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,VANCHIASONG Komgmong,USA,"Born: Jun 22, 2000",B.weight: 84.55,Group: A,1: -135,2: 135,3: 141,Total: 141,85kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,FLORES CONCHA Cesar Fabrizzio,PER,"Born: Mar 31, 2001",B.weight: 84.30,Group: A,1: 132,2: 137,3: 140,Total: 140,85kgMen,CleanJerk,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,SOLIS ARBOLEDA Juan Felipe,COL,"Born: Mar 05, 1999",B.weight: 81.45,Group: A,Snatch: 140,CI&Jerk: 180,Total: 320,,85kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,BRAMBLE Nicholas Burke,USA,"Born: Sep 20, 2000",B.weight: 84.10,Group: A,Snatch: 120,CI&Jerk: 147,Total: 267,,85kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,GREFA VARGAS Neiser Javier,ECU,"Born: Feb 24, 2001",B.weight: 77.30,Group: A,Snatch: 114,CI&Jerk: 145,Total: 259,,85kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,FLORES CONCHA Cesar Fabrizzio,PER,"Born: Mar 31, 2001",B.weight: 84.30,Group: A,Snatch: 115,CI&Jerk: 140,Total: 255,,85kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,VANCHIASONG Komgmong,USA,"Born: Jun 22, 2000",B.weight: 84.55,Group: A,Snatch: 112,CI&Jerk: 141,Total: 253,,85kgMen,Total,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,PAVON FUNES Axel Naun,HON,"Born: Sep 28, 2000",B.weight: 85.10,Group: A,1: 95,2: 97,3: 100,Total: 100,94kgMen,Snatch,2016 PAN-AMERICAN YOUTH CHAMPIONSHIPS
