rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
---,NGAMBA Simon,CMR,"Dec 24, 1982",61.66,A,110,115,-117,115,62kgMen,Snatch,117,True
---,EVANS Gareth Irfon,WAL,"Apr 18, 1986",61.64,A,105,-110,111,111,62kgMen,Snatch,117,True
---,SINCLAIR Cameron,NZL,"Feb 06, 1987",60.36,B,105,110,113,113,62kgMen,Snatch,117,True
---,MINASIDIS Dimitris,CYP,"Apr 29, 1989",61.76,A,112,-117,117,117,62kgMen,Snatch,117,True
---,DISSANAYAKE MUDIYANSELAGE Indika C. D.,SRI,"Aug 06, 1989",61.92,B,110,115,-118,115,62kgMen,Snatch,117,True
---,BE Vannara,AUS,"Feb 16, 1988",61.53,A,-110,110,116,116,62kgMen,Snatch,117,True
---,GHAFOOR Muhammad Ishitaq,PAK,"Oct 04, 1978",61.47,A,115,-118,-119,115,62kgMen,Snatch,117,True
---,OTARI Omkar Shekhar,IND,"Dec 16, 1987",61.76,A,119,123,125,125,62kgMen,Snatch,117,True
---,JUMITIH Aricco,MAS,"Jan 01, 1990",61.25,A,150,153,156,156,62kgMen,CleanJerk,117,True
---,NAHARUDIN Bin Mahayudin,MAS,"Jan 30, 1984",61.69,A,146,-150,150,150,62kgMen,CleanJerk,117,True
---,KURUKULASOORIYAGE Anton Sudesh Peiris,SRI,"Feb 03, 1985",61.85,A,-145,-152,152,152,62kgMen,CleanJerk,117,True
---,SARANG Rustam,IND,"Dec 12, 1988",61.70,A,145,150,-153,150,62kgMen,CleanJerk,117,True
---,SINGH Jasvir,CAN,"Apr 13, 1977",61.32,A,-143,-143,-147,---,62kgMen,CleanJerk,117,True
---,KOUM Koum Daniel,AUS,"May 27, 1985",61.85,A,145,-148,-148,145,62kgMen,CleanJerk,117,True
---,CHARLES Chauyauya,MAW,"Oct 15, 1993",60.94,B,108,-110,-111,108,62kgMen,CleanJerk,117,True
---,DARKO Daniel,GHA,"May 12, 1986",61.14,B,110,-115,115,115,62kgMen,CleanJerk,117,True
---,HAUMILI Ioane,TUV,"Nov 23, 1988",61.53,B,-115,115,120,120,62kgMen,CleanJerk,117,True
---,TAUFA Michael Elborn,TGA,"Feb 05, 1993",61.66,B,-120,120,-126,120,62kgMen,CleanJerk,117,True
---,RAMOHAKA Brown Chester,SOL,"Feb 02, 1988",60.57,B,120,-125,125,125,62kgMen,CleanJerk,117,True
---,LAPUA Lapua Tuau,TUV,"Apr 15, 1991",61.39,B,115,120,-125,120,62kgMen,CleanJerk,117,True
---,FREEBURY Christopher Xavier,GBR,"May 22, 1989",61.66,B,125,-130,-130,125,62kgMen,CleanJerk,117,True
---,SSEKYAAYA Charles,UGA,"Apr 11, 1994",61.41,B,132,137,-140,137,62kgMen,CleanJerk,117,True
---,NGAMBA Simon,CMR,"Dec 24, 1982",61.66,A,-130,130,-136,130,62kgMen,CleanJerk,117,True
---,EVANS Gareth Irfon,WAL,"Apr 18, 1986",61.64,A,135,-140,-140,135,62kgMen,CleanJerk,117,True
---,SINCLAIR Cameron,NZL,"Feb 06, 1987",60.36,B,133,-138,138,138,62kgMen,CleanJerk,117,True
---,MINASIDIS Dimitris,CYP,"Apr 29, 1989",61.76,A,135,-140,-140,135,62kgMen,CleanJerk,117,True
---,DISSANAYAKE MUDIYANSELAGE Indika C. D.,SRI,"Aug 06, 1989",61.92,B,135,140,-144,140,62kgMen,CleanJerk,117,True
---,BE Vannara,AUS,"Feb 16, 1988",61.53,A,136,142,-149,142,62kgMen,CleanJerk,117,True
---,GHAFOOR Muhammad Ishitaq,PAK,"Oct 04, 1978",61.47,A,140,-145,145,145,62kgMen,CleanJerk,117,True
---,OTARI Omkar Shekhar,IND,"Dec 16, 1987",61.76,A,140,-145,-145,140,62kgMen,CleanJerk,117,True
1,JUMITIH Aricco,MAS,"Jan 01, 1990",61.25,A,120,156,276,,62kgMen,Total,117,True
2,NAHARUDIN Bin Mahayudin,MAS,"Jan 30, 1984",61.69,A,125,150,275,,62kgMen,Total,117,True
3,KURUKULASOORIYAGE Anton Sudesh Peiris,SRI,"Feb 03, 1985",61.85,A,120,152,272,,62kgMen,Total,117,True
4,SARANG Rustam,IND,"Dec 12, 1988",61.70,A,121,150,271,,62kgMen,Total,117,True
5,OTARI Omkar Shekhar,IND,"Dec 16, 1987",61.76,A,125,140,265,,62kgMen,Total,117,True
6,KOUM Koum Daniel,AUS,"May 27, 1985",61.85,A,119,145,264,,62kgMen,Total,117,True
7,GHAFOOR Muhammad Ishitaq,PAK,"Oct 04, 1978",61.47,A,115,145,260,,62kgMen,Total,117,True
8,BE Vannara,AUS,"Feb 16, 1988",61.53,A,116,142,258,,62kgMen,Total,117,True
9,DISSANAYAKE MUDIYANSELAGE Indika C. D.,SRI,"Aug 06, 1989",61.92,B,115,140,255,,62kgMen,Total,117,True
10,MINASIDIS Dimitris,CYP,"Apr 29, 1989",61.76,A,117,135,252,,62kgMen,Total,117,True
11,SINCLAIR Cameron,NZL,"Feb 06, 1987",60.36,B,113,138,251,,62kgMen,Total,117,True
12,EVANS Gareth Irfon,WAL,"Apr 18, 1986",61.64,A,111,135,246,,62kgMen,Total,117,True
13,NGAMBA Simon,CMR,"Dec 24, 1982",61.66,A,115,130,245,,62kgMen,Total,117,True
14,SSEKYAAYA Charles,UGA,"Apr 11, 1994",61.41,B,106,137,243,,62kgMen,Total,117,True
15,FREEBURY Christopher Xavier,GBR,"May 22, 1989",61.66,B,110,125,235,,62kgMen,Total,117,True
16,LAPUA Lapua Tuau,TUV,"Apr 15, 1991",61.39,B,100,120,220,,62kgMen,Total,117,True
17,RAMOHAKA Brown Chester,SOL,"Feb 02, 1988",60.57,B,90,125,215,,62kgMen,Total,117,True
18,TAUFA Michael Elborn,TGA,"Feb 05, 1993",61.66,B,95,120,215,,62kgMen,Total,117,True
19,HAUMILI Ioane,TUV,"Nov 23, 1988",61.53,B,90,120,210,,62kgMen,Total,117,True
20,DARKO Daniel,GHA,"May 12, 1986",61.14,B,85,115,200,,62kgMen,Total,117,True
21,CHARLES Chauyauya,MAW,"Oct 15, 1993",60.94,B,85,108,193,,62kgMen,Total,117,True
---,SINGH Jasvir,CAN,"Apr 13, 1977",61.32,A,110,---,---,,62kgMen,Total,117,True
---,TOROMON Takenibeia,KIR,"Jan 29, 1992",68.15,B,110,-115,-115,110,69kgMen,Snatch,117,True
---,MOHD Faerul Talib,MAS,"Oct 10, 1986",68.73,A,131,-138,-138,131,69kgMen,Snatch,117,True
---,ETOUNDI Francois,AUS,"Oct 06, 1984",68.83,A,125,129,-132,129,69kgMen,Snatch,117,True
---,VENATIUS Njuh,CMR,"Apr 13, 1988",68.77,A,---,---,---,---,69kgMen,Snatch,117,True
---,MONIEN Magarajen,MRI,"Mar 09, 1981",68.96,B,-105,105,-110,105,69kgMen,Snatch,117,True
---,VASILIADES Constantine,CYP,"Apr 09, 1985",68.61,B,105,-110,-110,105,69kgMen,Snatch,117,True
---,TNOKO Kakhogwe,MAW,"Jun 07, 1987",67.52,B,105,110,-115,110,69kgMen,Snatch,117,True
---,KATULU Ravi Kumar,IND,"Apr 24, 1988",68.84,A,138,142,146,146,69kgMen,Snatch,117,True
---,VIDANAGE Chinthana Geetal Vidanage,SRI,"Dec 31, 1981",68.96,A,130,134,-137,134,69kgMen,Snatch,117,True
---,MOHD Hafifi Bin Mansor,MAS,"Oct 28, 1990",68.58,A,-133,133,137,137,69kgMen,Snatch,117,True
---,YANOU KETCHANKE Jean Baptiste,CMR,"Jul 19, 1993",68.82,A,123,127,-130,127,69kgMen,Snatch,117,True
---,REHMAN Mati,PAK,"Sep 17, 1984",68.82,A,120,124,126,126,69kgMen,Snatch,117,True
---,FETRIE Seth Degbe,GHA,"Sep 24, 1991",68.97,B,95,-100,101,101,69kgMen,Snatch,117,True
---,LUSSIER Dominic,CAN,"Mar 10, 1984",68.99,B,122,126,-128,126,69kgMen,Snatch,117,True
---,ALIKLIK Ika,NRU,"Sep 16, 1985",68.01,B,110,-115,115,115,69kgMen,Snatch,117,True
---,PERIVE Toafitu,SAM,"Jan 07, 1985",68.27,B,-107,107,-110,107,69kgMen,Snatch,117,True
---,ZORBA Halil,GBR,"Sep 22, 1988",68.90,B,100,105,-110,105,69kgMen,Snatch,117,True
---,SPOONER Mark,NZL,"Dec 12, 1984",68.72,A,123,-128,-130,123,69kgMen,Snatch,117,True
---,TOROMON Takenibeia,KIR,"Jan 29, 1992",68.15,B,135,-140,-145,135,69kgMen,CleanJerk,117,True
---,MOHD Faerul Talib,MAS,"Oct 10, 1986",68.73,A,-160,-165,-165,---,69kgMen,CleanJerk,117,True
---,ETOUNDI Francois,AUS,"Oct 06, 1984",68.83,A,---,---,---,---,69kgMen,CleanJerk,117,True
---,VENATIUS Njuh,CMR,"Apr 13, 1988",68.77,A,---,---,---,---,69kgMen,CleanJerk,117,True
---,MONIEN Magarajen,MRI,"Mar 09, 1981",68.96,B,120,-130,-130,120,69kgMen,CleanJerk,117,True
---,VASILIADES Constantine,CYP,"Apr 09, 1985",68.61,B,125,-130,130,130,69kgMen,CleanJerk,117,True
---,TNOKO Kakhogwe,MAW,"Jun 07, 1987",67.52,B,120,-125,127,127,69kgMen,CleanJerk,117,True
---,KATULU Ravi Kumar,IND,"Apr 24, 1988",68.84,A,167,-175,175,175,69kgMen,CleanJerk,117,True
---,VIDANAGE Chinthana Geetal Vidanage,SRI,"Dec 31, 1981",68.96,A,-169,169,174,174,69kgMen,CleanJerk,117,True
---,MOHD Hafifi Bin Mansor,MAS,"Oct 28, 1990",68.58,A,165,169,-174,169,69kgMen,CleanJerk,117,True
---,YANOU KETCHANKE Jean Baptiste,CMR,"Jul 19, 1993",68.82,A,153,-156,158,158,69kgMen,CleanJerk,117,True
---,REHMAN Mati,PAK,"Sep 17, 1984",68.82,A,150,-155,157,157,69kgMen,CleanJerk,117,True
---,FETRIE Seth Degbe,GHA,"Sep 24, 1991",68.97,B,140,-145,-145,140,69kgMen,CleanJerk,117,True
---,LUSSIER Dominic,CAN,"Mar 10, 1984",68.99,B,145,-150,151,151,69kgMen,CleanJerk,117,True
---,ALIKLIK Ika,NRU,"Sep 16, 1985",68.01,B,135,140,-145,140,69kgMen,CleanJerk,117,True
---,PERIVE Toafitu,SAM,"Jan 07, 1985",68.27,B,146,-150,-150,146,69kgMen,CleanJerk,117,True
---,ZORBA Halil,GBR,"Sep 22, 1988",68.90,B,145,-152,-152,145,69kgMen,CleanJerk,117,True
---,SPOONER Mark,NZL,"Dec 12, 1984",68.72,A,154,157,-162,157,69kgMen,CleanJerk,117,True
1,KATULU Ravi Kumar,IND,"Apr 24, 1988",68.84,A,146,175,321,,69kgMen,Total,117,True
2,VIDANAGE Chinthana Geetal Vidanage,SRI,"Dec 31, 1981",68.96,A,134,174,308,,69kgMen,Total,117,True
3,MOHD Hafifi Bin Mansor,MAS,"Oct 28, 1990",68.58,A,137,169,306,,69kgMen,Total,117,True
4,YANOU KETCHANKE Jean Baptiste,CMR,"Jul 19, 1993",68.82,A,127,158,285,,69kgMen,Total,117,True
5,REHMAN Mati,PAK,"Sep 17, 1984",68.82,A,126,157,283,,69kgMen,Total,117,True
6,SPOONER Mark,NZL,"Dec 12, 1984",68.72,A,123,157,280,,69kgMen,Total,117,True
7,LUSSIER Dominic,CAN,"Mar 10, 1984",68.99,B,126,151,277,,69kgMen,Total,117,True
8,ALIKLIK Ika,NRU,"Sep 16, 1985",68.01,B,115,140,255,,69kgMen,Total,117,True
9,PERIVE Toafitu,SAM,"Jan 07, 1985",68.27,B,107,146,253,,69kgMen,Total,117,True
10,ZORBA Halil,GBR,"Sep 22, 1988",68.90,B,105,145,250,,69kgMen,Total,117,True
11,TOROMON Takenibeia,KIR,"Jan 29, 1992",68.15,B,110,135,245,,69kgMen,Total,117,True
12,FETRIE Seth Degbe,GHA,"Sep 24, 1991",68.97,B,101,140,241,,69kgMen,Total,117,True
13,TNOKO Kakhogwe,MAW,"Jun 07, 1987",67.52,B,110,127,237,,69kgMen,Total,117,True
14,VASILIADES Constantine,CYP,"Apr 09, 1985",68.61,B,105,130,235,,69kgMen,Total,117,True
15,MONIEN Magarajen,MRI,"Mar 09, 1981",68.96,B,105,120,225,,69kgMen,Total,117,True
---,MOHD Faerul Talib,MAS,"Oct 10, 1986",68.73,A,131,---,---,,69kgMen,Total,117,True
---,ETOUNDI Francois,AUS,"Oct 06, 1984",68.83,A,129,---,---,,69kgMen,Total,117,True
---,VENATIUS Njuh,CMR,"Apr 13, 1988",68.77,A,---,---,---,,69kgMen,Total,117,True
---,BATUUSA Kalidi,UGA,"Nov 25, 1986",76.94,A,110,115,-120,115,77kgMen,Snatch,117,True
---,SIMEON Charles Albert,SEY,"Jun 16, 1982",76.98,A,110,-115,-115,110,77kgMen,Snatch,117,True
---,VASILIADES William,CYP,"Nov 22, 1987",75.08,A,---,---,---,---,77kgMen,Snatch,117,True
---,ZULKIFLI Che Ros,MAS,"Jul 07, 1985",76.46,A,-125,-126,-126,---,77kgMen,Snatch,117,True
---,EKPO Felix,NGR,"Sep 10, 1981",76.12,A,143,-148,148,148,77kgMen,Snatch,117,True
---,TATONGA Taubena,KIR,"Aug 23, 1990",76.33,A,-110,-110,-110,---,77kgMen,Snatch,117,True
---,KANE Graeme,SCO,"Sep 24, 1988",76.66,A,118,-122,-122,118,77kgMen,Snatch,117,True
---,OLIVER Jack Simon,GBR,"Jan 04, 1991",75.94,A,121,-126,-130,121,77kgMen,Snatch,117,True
---,ROY Manoranjan,BAN,"Jan 10, 1985",76.79,A,115,120,125,125,77kgMen,Snatch,117,True
---,PETER Yukio,NRU,"Jan 29, 1984",76.61,A,143,-148,148,148,77kgMen,Snatch,117,True
---,TURNER Benjamin,AUS,"Jan 23, 1984",76.39,A,128,131,133,133,77kgMen,Snatch,117,True
---,CHITRADURGA PADMA RAJU Sudhir Kumar,IND,"Apr 13, 1979",76.93,A,131,-136,-136,131,77kgMen,Snatch,117,True
---,KARI Steven Kukuna,PNG,"May 13, 1993",75.80,A,120,125,128,128,77kgMen,Snatch,117,True
---,AMANATIDIS Alexandros,CYP,"May 12, 1987",76.37,A,126,-132,132,132,77kgMen,Snatch,117,True
---,MINKOUMBA Petit David,CMR,"Feb 27, 1989",76.22,A,125,-130,-130,125,77kgMen,Snatch,117,True
---,BATUUSA Kalidi,UGA,"Nov 25, 1986",76.94,A,130,136,142,142,77kgMen,CleanJerk,117,True
---,SIMEON Charles Albert,SEY,"Jun 16, 1982",76.98,A,140,145,-152,145,77kgMen,CleanJerk,117,True
---,VASILIADES William,CYP,"Nov 22, 1987",75.08,A,---,---,---,---,77kgMen,CleanJerk,117,True
---,ZULKIFLI Che Ros,MAS,"Jul 07, 1985",76.46,A,---,---,---,---,77kgMen,CleanJerk,117,True
---,EKPO Felix,NGR,"Sep 10, 1981",76.12,A,-185,-185,-185,---,77kgMen,CleanJerk,117,True
---,TATONGA Taubena,KIR,"Aug 23, 1990",76.33,A,---,---,---,---,77kgMen,CleanJerk,117,True
---,KANE Graeme,SCO,"Sep 24, 1988",76.66,A,143,-147,-147,143,77kgMen,CleanJerk,117,True
---,OLIVER Jack Simon,GBR,"Jan 04, 1991",75.94,A,142,148,-152,148,77kgMen,CleanJerk,117,True
---,ROY Manoranjan,BAN,"Jan 10, 1985",76.79,A,142,148,-152,148,77kgMen,CleanJerk,117,True
---,PETER Yukio,NRU,"Jan 29, 1984",76.61,A,185,-188,-188,185,77kgMen,CleanJerk,117,True
---,TURNER Benjamin,AUS,"Jan 23, 1984",76.39,A,168,175,---,175,77kgMen,CleanJerk,117,True
---,CHITRADURGA PADMA RAJU Sudhir Kumar,IND,"Apr 13, 1979",76.93,A,161,166,-171,166,77kgMen,CleanJerk,117,True
---,KARI Steven Kukuna,PNG,"May 13, 1993",75.80,A,160,165,-169,165,77kgMen,CleanJerk,117,True
---,AMANATIDIS Alexandros,CYP,"May 12, 1987",76.37,A,157,-162,-162,157,77kgMen,CleanJerk,117,True
---,MINKOUMBA Petit David,CMR,"Feb 27, 1989",76.22,A,-150,-150,150,150,77kgMen,CleanJerk,117,True
1,PETER Yukio,NRU,"Jan 29, 1984",76.61,A,148,185,333,,77kgMen,Total,117,True
2,TURNER Benjamin,AUS,"Jan 23, 1984",76.39,A,133,175,308,,77kgMen,Total,117,True
3,CHITRADURGA PADMA RAJU Sudhir Kumar,IND,"Apr 13, 1979",76.93,A,131,166,297,,77kgMen,Total,117,True
4,KARI Steven Kukuna,PNG,"May 13, 1993",75.80,A,128,165,293,,77kgMen,Total,117,True
5,AMANATIDIS Alexandros,CYP,"May 12, 1987",76.37,A,132,157,289,,77kgMen,Total,117,True
6,MINKOUMBA Petit David,CMR,"Feb 27, 1989",76.22,A,125,150,275,,77kgMen,Total,117,True
7,ROY Manoranjan,BAN,"Jan 10, 1985",76.79,A,125,148,273,,77kgMen,Total,117,True
8,OLIVER Jack Simon,GBR,"Jan 04, 1991",75.94,A,121,148,269,,77kgMen,Total,117,True
9,KANE Graeme,SCO,"Sep 24, 1988",76.66,A,118,143,261,,77kgMen,Total,117,True
10,BATUUSA Kalidi,UGA,"Nov 25, 1986",76.94,A,115,142,257,,77kgMen,Total,117,True
11,SIMEON Charles Albert,SEY,"Jun 16, 1982",76.98,A,110,145,255,,77kgMen,Total,117,True
---,VASILIADES William,CYP,"Nov 22, 1987",75.08,A,---,---,---,,77kgMen,Total,117,True
---,ZULKIFLI Che Ros,MAS,"Jul 07, 1985",76.46,A,---,---,---,,77kgMen,Total,117,True
---,EKPO Felix,NGR,"Sep 10, 1981",76.12,A,148,---,---,,77kgMen,Total,117,True
---,TATONGA Taubena,KIR,"Aug 23, 1990",76.33,A,---,---,---,,77kgMen,Total,117,True
---,BALIGEYA Godfrey,UGA,"Jul 28, 1987",84.12,B,110,115,-118,115,85kgMen,Snatch,117,True
---,OPELOGE Petunu,SAM,"Jun 27, 1994",84.39,A,110,-115,115,115,85kgMen,Snatch,117,True
---,MATSEBULA Linda,SWZ,"Apr 02, 1983",84.20,B,105,-110,-110,105,85kgMen,Snatch,117,True
---,BERU Karianako,KIR,"Sep 18, 1988",84.32,B,107,112,-117,112,85kgMen,Snatch,117,True
---,AL MUMIN Mohammad Abdullah,BAN,"May 03, 1983",84.89,B,-110,-110,110,110,85kgMen,Snatch,117,True
---,KAMARA Mohamed Whale,SLE,"Jan 01, 1987",83.25,B,110,-115,-115,110,85kgMen,Snatch,117,True
---,MOLISA Pala Basil,VAN,"Apr 15, 1979",83.85,B,-105,107,-117,107,85kgMen,Snatch,117,True
---,ABOAGYE Joe Sintim,GHA,"Apr 17, 1989",83.13,B,95,100,-106,100,85kgMen,Snatch,117,True
---,FRANCOIS Michael,TCA,"Jan 02, 1985",84.90,B,-70,70,-80,70,85kgMen,Snatch,117,True
---,STAR Val-John,NRU,"Jun 25, 1989",84.08,A,115,-120,-120,115,85kgMen,Snatch,117,True
---,MACHAKA Duke Onguti,KEN,"Dec 31, 1993",83.20,B,110,115,-117,115,85kgMen,Snatch,117,True
---,RIBOUEM Simplice,AUS,"Dec 05, 1982",84.69,A,145,150,-153,150,85kgMen,Snatch,117,True
---,PATTERSON Richard John Edward,NZL,"Apr 30, 1983",84.13,A,142,146,150,150,85kgMen,Snatch,117,True
---,MARINEAU Mathieu,CAN,"Dec 01, 1990",84.46,A,140,145,-148,145,85kgMen,Snatch,117,True
---,MALI Chandrakant Dadu,IND,"Aug 28, 1987",84.87,A,140,145,-148,145,85kgMen,Snatch,117,True
---,DUMAIS Paul,CAN,"Mar 08, 1991",84.31,A,145,-150,-150,145,85kgMen,Snatch,117,True
---,RAHIM Abdul Mubin,MAS,"Jan 06, 1991",82.50,A,140,-145,-145,140,85kgMen,Snatch,117,True
---,SHAHZAD Khurram,PAK,"Jul 07, 1981",84.19,A,130,137,140,140,85kgMen,Snatch,117,True
---,DIXIE Terence Nigel,SEY,"Oct 15, 1983",84.56,A,125,-130,130,130,85kgMen,Snatch,117,True
---,RANATHUNGA M. Romesh Rakshitha S.,SRI,"Nov 12, 1985",84.88,A,120,-124,-125,120,85kgMen,Snatch,117,True
---,BALIGEYA Godfrey,UGA,"Jul 28, 1987",84.12,B,140,145,-150,145,85kgMen,CleanJerk,117,True
---,OPELOGE Petunu,SAM,"Jun 27, 1994",84.39,A,140,-145,-145,140,85kgMen,CleanJerk,117,True
---,MATSEBULA Linda,SWZ,"Apr 02, 1983",84.20,B,140,146,147,147,85kgMen,CleanJerk,117,True
---,BERU Karianako,KIR,"Sep 18, 1988",84.32,B,140,-150,-150,140,85kgMen,CleanJerk,117,True
---,AL MUMIN Mohammad Abdullah,BAN,"May 03, 1983",84.89,B,140,-148,-148,140,85kgMen,CleanJerk,117,True
---,KAMARA Mohamed Whale,SLE,"Jan 01, 1987",83.25,B,135,-140,-140,135,85kgMen,CleanJerk,117,True
---,MOLISA Pala Basil,VAN,"Apr 15, 1979",83.85,B,130,-136,-136,130,85kgMen,CleanJerk,117,True
---,ABOAGYE Joe Sintim,GHA,"Apr 17, 1989",83.13,B,135,-140,-140,135,85kgMen,CleanJerk,117,True
---,FRANCOIS Michael,TCA,"Jan 02, 1985",84.90,B,90,95,-110,95,85kgMen,CleanJerk,117,True
---,STAR Val-John,NRU,"Jun 25, 1989",84.08,A,142,150,-155,150,85kgMen,CleanJerk,117,True
---,MACHAKA Duke Onguti,KEN,"Dec 31, 1993",83.20,B,146,150,-152,150,85kgMen,CleanJerk,117,True
---,RIBOUEM Simplice,AUS,"Dec 05, 1982",84.69,A,181,183,-194,183,85kgMen,CleanJerk,117,True
---,PATTERSON Richard John Edward,NZL,"Apr 30, 1983",84.13,A,-181,181,-189,181,85kgMen,CleanJerk,117,True
