rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
Rank: 4,KATOATAU Ruben,KIR,"Born: Feb 09, 1997",B.weight: 68.11,Group: A,Snatch: 111,CI&Jerk: 140,Total: 251,,69kgMen,Total,2016 OCEANIAN CHAMPIONSHIPS
Rank: 5,LAPUA Lapua Tuau,TUV,"Born: Apr 15, 1991",B.weight: 68.32,Group: A,Snatch: 110,CI&Jerk: 140,Total: 250,,69kgMen,Total,2016 OCEANIAN CHAMPIONSHIPS
Rank: 6,LAPUA Munua Tuau,TUV,"Born: Dec 26, 1997",B.weight: 67.39,Group: A,Snatch: 97,CI&Jerk: 125,Total: 222,,69kgMen,Total,2016 OCEANIAN CHAMPIONSHIPS
Rank: 7,CAIN Quamen Ezekiel,NRU,"Born: Mar 25, 1998",B.weight: 67.54,Group: A,Snatch: 93,CI&Jerk: 110,Total: 203,,69kgMen,Total,2016 OCEANIAN CHAMPIONSHIPS
Rank: 8,MAE Leslie,SOL,"Born: Sep 11, 1998",B.weight: 68.69,Group: A,Snatch: 95,CI&Jerk: 105,Total: 200,,69kgMen,Total,2016 OCEANIAN CHAMPIONSHIPS
Rank: ---,BUCKNELL William Dannis,FIJ,"Born: Nov 12, 1995",B.weight: 68.77,Group: A,Snatch: 98,CI&Jerk: ---,Total: ---,,69kgMen,Total,2016 OCEANIAN CHAMPIONSHIPS
Rank: ---,PATRIS Stevick,PLW,"Born: Jan 17, 1991",B.weight: 68.59,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,69kgMen,Total,2016 OCEANIAN CHAMPIONSHIPS
Rank: 1,ETOUNDI Francois,AUS,"Born: Oct 06, 1984",B.weight: 76.98,Group: A,1: 135,2: -140,3: -141,Total: 135,77kgMen,Snatch,2016 OCEANIAN CHAMPIONSHIPS
Rank: 2,ELLIOTT Frank Donald,AUS,"Born: May 08, 1991",B.weight: 76.56,Group: A,1: -125,2: 125,3: 131,Total: 131,77kgMen,Snatch,2016 OCEANIAN CHAMPIONSHIPS
Rank: 3,PERIVE Toafitu,SAM,"Born: Jan 07, 1985",B.weight: 76.39,Group: A,1: -123,2: 123,3: 127,Total: 127,77kgMen,Snatch,2016 OCEANIAN CHAMPIONSHIPS
Rank: 4,TABAROUA Taretiita Baraniko,KIR,"Born: Nov 29, 1994",B.weight: 76.00,Group: A,1: 120,2: 125,3: -128,Total: 125,77kgMen,Snatch,2016 OCEANIAN CHAMPIONSHIPS
Rank: 5,HSU An-Ti,NZL,"Born: Dec 27, 1988",B.weight: 75.99,Group: A,1: -118,2: 118,3: -123,Total: 118,77kgMen,Snatch,2016 OCEANIAN CHAMPIONSHIPS
Rank: 6,LOLOHEA Charlie,FIJ,"Born: Apr 30, 1993",B.weight: 75.53,Group: A,1: 97,2: 105,3: -108,Total: 105,77kgMen,Snatch,2016 OCEANIAN CHAMPIONSHIPS
Rank: 7,CAIN Isaiah,NRU,"Born: Dec 02, 1996",B.weight: 74.95,Group: A,1: 95,2: 100,3: -105,Total: 100,77kgMen,Snatch,2016 OCEANIAN CHAMPIONSHIPS
Rank: 8,VEIDREYAKI Patrick Tawake,FIJ,"Born: Nov 05, 1989",B.weight: 75.53,Group: A,1: 95,2: -100,3: 100,Total: 100,77kgMen,Snatch,2016 OCEANIAN CHAMPIONSHIPS
Rank: 9,MENKE Petrillo,NRU,"Born: Jul 16, 1998",B.weight: 73.46,Group: A,1: 90,2: 95,3: 97,Total: 97,77kgMen,Snatch,2016 OCEANIAN CHAMPIONSHIPS
Rank: 1,TABAROUA Taretiita Baraniko,KIR,"Born: Nov 29, 1994",B.weight: 76.00,Group: A,1: 160,2: 165,3: -169,Total: 165,77kgMen,CleanJerk,2016 OCEANIAN CHAMPIONSHIPS
Rank: 2,PERIVE Toafitu,SAM,"Born: Jan 07, 1985",B.weight: 76.39,Group: A,1: -163,2: 163,3: -169,Total: 163,77kgMen,CleanJerk,2016 OCEANIAN CHAMPIONSHIPS
Rank: 3,ETOUNDI Francois,AUS,"Born: Oct 06, 1984",B.weight: 76.98,Group: A,1: 156,2: -163,3: ---,Total: 156,77kgMen,CleanJerk,2016 OCEANIAN CHAMPIONSHIPS
Rank: 4,ELLIOTT Frank Donald,AUS,"Born: May 08, 1991",B.weight: 76.56,Group: A,1: 148,2: -153,3: -155,Total: 148,77kgMen,CleanJerk,2016 OCEANIAN CHAMPIONSHIPS
Rank: 5,HSU An-Ti,NZL,"Born: Dec 27, 1988",B.weight: 75.99,Group: A,1: -138,2: 138,3: 144,Total: 144,77kgMen,CleanJerk,2016 OCEANIAN CHAMPIONSHIPS
Rank: 6,LOLOHEA Charlie,FIJ,"Born: Apr 30, 1993",B.weight: 75.53,Group: A,1: 123,2: 135,3: 141,Total: 141,77kgMen,CleanJerk,2016 OCEANIAN CHAMPIONSHIPS
Rank: 7,CAIN Isaiah,NRU,"Born: Dec 02, 1996",B.weight: 74.95,Group: A,1: 130,2: 135,3: 140,Total: 140,77kgMen,CleanJerk,2016 OCEANIAN CHAMPIONSHIPS
Rank: 8,VEIDREYAKI Patrick Tawake,FIJ,"Born: Nov 05, 1989",B.weight: 75.53,Group: A,1: 120,2: 130,3: -141,Total: 130,77kgMen,CleanJerk,2016 OCEANIAN CHAMPIONSHIPS
Rank: 9,MENKE Petrillo,NRU,"Born: Jul 16, 1998",B.weight: 73.46,Group: A,1: 120,2: 128,3: -135,Total: 128,77kgMen,CleanJerk,2016 OCEANIAN CHAMPIONSHIPS
Rank: 1,ETOUNDI Francois,AUS,"Born: Oct 06, 1984",B.weight: 76.98,Group: A,Snatch: 135,CI&Jerk: 156,Total: 291,,77kgMen,Total,2016 OCEANIAN CHAMPIONSHIPS
Rank: 2,TABAROUA Taretiita Baraniko,KIR,"Born: Nov 29, 1994",B.weight: 76.00,Group: A,Snatch: 125,CI&Jerk: 165,Total: 290,,77kgMen,Total,2016 OCEANIAN CHAMPIONSHIPS
Rank: 3,PERIVE Toafitu,SAM,"Born: Jan 07, 1985",B.weight: 76.39,Group: A,Snatch: 127,CI&Jerk: 163,Total: 290,,77kgMen,Total,2016 OCEANIAN CHAMPIONSHIPS
Rank: 4,ELLIOTT Frank Donald,AUS,"Born: May 08, 1991",B.weight: 76.56,Group: A,Snatch: 131,CI&Jerk: 148,Total: 279,,77kgMen,Total,2016 OCEANIAN CHAMPIONSHIPS
Rank: 5,HSU An-Ti,NZL,"Born: Dec 27, 1988",B.weight: 75.99,Group: A,Snatch: 118,CI&Jerk: 144,Total: 262,,77kgMen,Total,2016 OCEANIAN CHAMPIONSHIPS
Rank: 6,LOLOHEA Charlie,FIJ,"Born: Apr 30, 1993",B.weight: 75.53,Group: A,Snatch: 105,CI&Jerk: 141,Total: 246,,77kgMen,Total,2016 OCEANIAN CHAMPIONSHIPS
Rank: 7,CAIN Isaiah,NRU,"Born: Dec 02, 1996",B.weight: 74.95,Group: A,Snatch: 100,CI&Jerk: 140,Total: 240,,77kgMen,Total,2016 OCEANIAN CHAMPIONSHIPS
Rank: 8,VEIDREYAKI Patrick Tawake,FIJ,"Born: Nov 05, 1989",B.weight: 75.53,Group: A,Snatch: 100,CI&Jerk: 130,Total: 230,,77kgMen,Total,2016 OCEANIAN CHAMPIONSHIPS
Rank: 9,MENKE Petrillo,NRU,"Born: Jul 16, 1998",B.weight: 73.46,Group: A,Snatch: 97,CI&Jerk: 128,Total: 225,,77kgMen,Total,2016 OCEANIAN CHAMPIONSHIPS
Rank: 1,PATTERSON Richard John Edward,NZL,"Born: Apr 30, 1983",B.weight: 84.85,Group: A,1: 145,2: 150,3: -155,Total: 150,85kgMen,Snatch,2016 OCEANIAN CHAMPIONSHIPS
Rank: 2,CHAMOUN Malek,AUS,"Born: Jan 03, 1989",B.weight: 84.40,Group: A,1: 135,2: 140,3: -145,Total: 140,85kgMen,Snatch,2016 OCEANIAN CHAMPIONSHIPS
Rank: 3,DELBRIDGE Mitchell Roderic Thomas,AUS,"Born: Aug 24, 1987",B.weight: 83.63,Group: A,1: 131,2: 137,3: -143,Total: 137,85kgMen,Snatch,2016 OCEANIAN CHAMPIONSHIPS
Rank: 4,OPELOGE Petunu,SAM,"Born: Jun 27, 1994",B.weight: 84.69,Group: A,1: -136,2: -136,3: 136,Total: 136,85kgMen,Snatch,2016 OCEANIAN CHAMPIONSHIPS
Rank: 5,BOB Kabuati Silas,MHL,"Born: Oct 19, 1994",B.weight: 83.38,Group: A,1: 121,2: 125,3: 128,Total: 128,85kgMen,Snatch,2016 OCEANIAN CHAMPIONSHIPS
Rank: 6,TOROMON Takenibeia,KIR,"Born: Jan 29, 1992",B.weight: 83.89,Group: A,1: 118,2: 123,3: 127,Total: 127,85kgMen,Snatch,2016 OCEANIAN CHAMPIONSHIPS
Rank: 7,GOROSI David,SOL,"Born: Dec 29, 1988",B.weight: 81.13,Group: A,1: -120,2: 120,3: -123,Total: 120,85kgMen,Snatch,2016 OCEANIAN CHAMPIONSHIPS
Rank: 8,CONCEPCION Shane Alan,GUM,"Born: Jan 15, 1994",B.weight: 83.84,Group: A,1: 115,2: -120,3: 120,Total: 120,85kgMen,Snatch,2016 OCEANIAN CHAMPIONSHIPS
Rank: 9,MAFUTUNA Jason Silione Ilalio,NCL,"Born: Oct 10, 1997",B.weight: 84.22,Group: A,1: 108,2: 113,3: 117,Total: 117,85kgMen,Snatch,2016 OCEANIAN CHAMPIONSHIPS
Rank: 10,ESAU Logona,TUV,"Born: Jan 24, 1986",B.weight: 82.77,Group: A,1: 105,2: 110,3: -115,Total: 110,85kgMen,Snatch,2016 OCEANIAN CHAMPIONSHIPS
Rank: 1,OPELOGE Petunu,SAM,"Born: Jun 27, 1994",B.weight: 84.69,Group: A,1: 175,2: 182,3: -190,Total: 182,85kgMen,CleanJerk,2016 OCEANIAN CHAMPIONSHIPS
Rank: 2,PATTERSON Richard John Edward,NZL,"Born: Apr 30, 1983",B.weight: 84.85,Group: A,1: 180,2: -190,3: -190,Total: 180,85kgMen,CleanJerk,2016 OCEANIAN CHAMPIONSHIPS
Rank: 3,CHAMOUN Malek,AUS,"Born: Jan 03, 1989",B.weight: 84.40,Group: A,1: -170,2: 170,3: -175,Total: 170,85kgMen,CleanJerk,2016 OCEANIAN CHAMPIONSHIPS
Rank: 4,BOB Kabuati Silas,MHL,"Born: Oct 19, 1994",B.weight: 83.38,Group: A,1: 163,2: 166,3: -170,Total: 166,85kgMen,CleanJerk,2016 OCEANIAN CHAMPIONSHIPS
Rank: 5,TOROMON Takenibeia,KIR,"Born: Jan 29, 1992",B.weight: 83.89,Group: A,1: 153,2: 160,3: 165,Total: 165,85kgMen,CleanJerk,2016 OCEANIAN CHAMPIONSHIPS
Rank: 6,GOROSI David,SOL,"Born: Dec 29, 1988",B.weight: 81.13,Group: A,1: 149,2: 152,3: 156,Total: 156,85kgMen,CleanJerk,2016 OCEANIAN CHAMPIONSHIPS
Rank: 7,DELBRIDGE Mitchell Roderic Thomas,AUS,"Born: Aug 24, 1987",B.weight: 83.63,Group: A,1: 155,2: -158,3: -160,Total: 155,85kgMen,CleanJerk,2016 OCEANIAN CHAMPIONSHIPS
Rank: 8,CONCEPCION Shane Alan,GUM,"Born: Jan 15, 1994",B.weight: 83.84,Group: A,1: 145,2: 150,3: 153,Total: 153,85kgMen,CleanJerk,2016 OCEANIAN CHAMPIONSHIPS
Rank: 9,ESAU Logona,TUV,"Born: Jan 24, 1986",B.weight: 82.77,Group: A,1: 143,2: 150,3: -155,Total: 150,85kgMen,CleanJerk,2016 OCEANIAN CHAMPIONSHIPS
Rank: 10,MAFUTUNA Jason Silione Ilalio,NCL,"Born: Oct 10, 1997",B.weight: 84.22,Group: A,1: 135,2: 140,3: -145,Total: 140,85kgMen,CleanJerk,2016 OCEANIAN CHAMPIONSHIPS
Rank: 1,PATTERSON Richard John Edward,NZL,"Born: Apr 30, 1983",B.weight: 84.85,Group: A,Snatch: 150,CI&Jerk: 180,Total: 330,,85kgMen,Total,2016 OCEANIAN CHAMPIONSHIPS
Rank: 2,OPELOGE Petunu,SAM,"Born: Jun 27, 1994",B.weight: 84.69,Group: A,Snatch: 136,CI&Jerk: 182,Total: 318,,85kgMen,Total,2016 OCEANIAN CHAMPIONSHIPS
Rank: 3,CHAMOUN Malek,AUS,"Born: Jan 03, 1989",B.weight: 84.40,Group: A,Snatch: 140,CI&Jerk: 170,Total: 310,,85kgMen,Total,2016 OCEANIAN CHAMPIONSHIPS
Rank: 4,BOB Kabuati Silas,MHL,"Born: Oct 19, 1994",B.weight: 83.38,Group: A,Snatch: 128,CI&Jerk: 166,Total: 294,,85kgMen,Total,2016 OCEANIAN CHAMPIONSHIPS
Rank: 5,DELBRIDGE Mitchell Roderic Thomas,AUS,"Born: Aug 24, 1987",B.weight: 83.63,Group: A,Snatch: 137,CI&Jerk: 155,Total: 292,,85kgMen,Total,2016 OCEANIAN CHAMPIONSHIPS
Rank: 6,TOROMON Takenibeia,KIR,"Born: Jan 29, 1992",B.weight: 83.89,Group: A,Snatch: 127,CI&Jerk: 165,Total: 292,,85kgMen,Total,2016 OCEANIAN CHAMPIONSHIPS
Rank: 7,GOROSI David,SOL,"Born: Dec 29, 1988",B.weight: 81.13,Group: A,Snatch: 120,CI&Jerk: 156,Total: 276,,85kgMen,Total,2016 OCEANIAN CHAMPIONSHIPS
Rank: 8,CONCEPCION Shane Alan,GUM,"Born: Jan 15, 1994",B.weight: 83.84,Group: A,Snatch: 120,CI&Jerk: 153,Total: 273,,85kgMen,Total,2016 OCEANIAN CHAMPIONSHIPS
Rank: 9,ESAU Logona,TUV,"Born: Jan 24, 1986",B.weight: 82.77,Group: A,Snatch: 110,CI&Jerk: 150,Total: 260,,85kgMen,Total,2016 OCEANIAN CHAMPIONSHIPS
Rank: 10,MAFUTUNA Jason Silione Ilalio,NCL,"Born: Oct 10, 1997",B.weight: 84.22,Group: A,Snatch: 117,CI&Jerk: 140,Total: 257,,85kgMen,Total,2016 OCEANIAN CHAMPIONSHIPS
Rank: 1,LEUO Siaosi,SAM,"Born: Oct 26, 1992",B.weight: 92.37,Group: A,1: 140,2: -145,3: 150,Total: 150,94kgMen,Snatch,2016 OCEANIAN CHAMPIONSHIPS
Rank: 2,RIBOUEM Simplice,AUS,"Born: Dec 05, 1982",B.weight: 93.12,Group: A,1: -150,2: 150,3: -155,Total: 150,94kgMen,Snatch,2016 OCEANIAN CHAMPIONSHIPS
Rank: 3,JUNGBLUT Tanumafili Malietoa,ASA,"Born: Jun 10, 1990",B.weight: 93.86,Group: A,1: -143,2: 143,3: -148,Total: 143,94kgMen,Snatch,2016 OCEANIAN CHAMPIONSHIPS
Rank: 4,PETELO Koriata,SAM,"Born: Sep 13, 1991",B.weight: 93.37,Group: A,1: 140,2: -145,3: -147,Total: 140,94kgMen,Snatch,2016 OCEANIAN CHAMPIONSHIPS
Rank: 5,SEKONE-FRASER Douglas Liva,NZL,"Born: Sep 12, 1991",B.weight: 91.74,Group: A,1: -127,2: 127,3: 130,Total: 130,94kgMen,Snatch,2016 OCEANIAN CHAMPIONSHIPS
Rank: 6,RAIVIU Mesake,FIJ,"Born: Apr 03, 1990",B.weight: 92.86,Group: A,1: 110,2: 120,3: -125,Total: 120,94kgMen,Snatch,2016 OCEANIAN CHAMPIONSHIPS
Rank: 7,TULIKAKI Sioeli Fotofili,TGA,"Born: Feb 09, 1995",B.weight: 93.52,Group: A,1: 110,2: -115,3: -115,Total: 110,94kgMen,Snatch,2016 OCEANIAN CHAMPIONSHIPS
