rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
---,MADSEN Mathew Fraser,NZL,"Dec 16, 1991",61.52,A,0.0,0.0,0.0,125,62kgMen,CleanJerk,54,True
---,ATHUKORALA A. A. C.,SRI,"Jan 01, 1984",61.52,A,0.0,0.0,0.0,125,62kgMen,CleanJerk,54,True
---,GUINARES Ianne Ernesto Vergara,NZL,"Jan 12, 1988",60.42,A,0.0,0.0,0.0,119,62kgMen,CleanJerk,54,True
---,WAK Moses,PNG,"Jan 01, 1986",60.76,A,0.0,0.0,0.0,95,62kgMen,CleanJerk,54,True
---,SARANG Rustam,IND,"Dec 12, 1988",61.92,A,0.0,0.0,0.0,147,62kgMen,CleanJerk,54,True
---,OTARI Omkar Shekhar,IND,"Dec 16, 1987",61.90,A,0.0,0.0,0.0,145,62kgMen,CleanJerk,54,True
---,MOHD Osman Abdul Kadir,MAS,"Jan 01, 1988",61.82,A,0.0,0.0,0.0,135,62kgMen,CleanJerk,54,True
1,SARANG Rustam,IND,"Dec 12, 1988",61.92,A,119,147,266,,62kgMen,Total,54,True
2,OTARI Omkar Shekhar,IND,"Dec 16, 1987",61.90,A,120,145,265,,62kgMen,Total,54,True
3,MOHD Osman Abdul Kadir,MAS,"Jan 01, 1988",61.82,A,115,135,250,,62kgMen,Total,54,True
4,ATHUKORALA A. A. C.,SRI,"Jan 01, 1984",61.52,A,100,125,225,,62kgMen,Total,54,True
5,ADONIS Alphonso,RSA,"Jan 22, 1986",61.04,A,97,125,222,,62kgMen,Total,54,True
6,MADSEN Mathew Fraser,NZL,"Dec 16, 1991",61.52,A,90,125,215,,62kgMen,Total,54,True
7,GUINARES Ianne Ernesto Vergara,NZL,"Jan 12, 1988",60.42,A,91,119,210,,62kgMen,Total,54,True
8,WAK Moses,PNG,"Jan 01, 1986",60.76,A,75,95,170,,62kgMen,Total,54,True
---,CRITCHLOW Ian,WAL,"Mar 10, 1991",68.94,A,0.0,0.0,0.0,85,69kgMen,Snatch,54,True
---,NGWELE Mninikhaya,RSA,"Oct 12, 1992",64.04,A,0.0,0.0,0.0,100,69kgMen,Snatch,54,True
---,GUNAPALA P. G. C.,SRI,"Jan 01, 1979",68.96,A,0.0,0.0,0.0,105,69kgMen,Snatch,54,True
---,KARI Steven Kukuna,PNG,"May 13, 1993",67.94,A,0.0,0.0,0.0,110,69kgMen,Snatch,54,True
---,KATULU Ravi Kumar,IND,"Apr 24, 1988",68.76,A,0.0,0.0,0.0,137,69kgMen,Snatch,54,True
---,AHMAD Fauzi Hasibullah,MAS,"Jan 01, 1989",66.74,A,0.0,0.0,0.0,122,69kgMen,Snatch,54,True
---,HAMIDUL Islam,BAN,"Jun 03, 1973",68.92,A,0.0,0.0,0.0,115,69kgMen,Snatch,54,True
---,GOVINDAN Elumalai,IND,"Mar 20, 1984",68.82,A,0.0,0.0,0.0,135,69kgMen,Snatch,54,True
---,CRITCHLOW Ian,WAL,"Mar 10, 1991",68.94,A,0.0,0.0,0.0,105,69kgMen,CleanJerk,54,True
---,NGWELE Mninikhaya,RSA,"Oct 12, 1992",64.04,A,0.0,0.0,0.0,112,69kgMen,CleanJerk,54,True
---,GUNAPALA P. G. C.,SRI,"Jan 01, 1979",68.96,A,0.0,0.0,0.0,145,69kgMen,CleanJerk,54,True
---,KARI Steven Kukuna,PNG,"May 13, 1993",67.94,A,0.0,0.0,0.0,140,69kgMen,CleanJerk,54,True
---,KATULU Ravi Kumar,IND,"Apr 24, 1988",68.76,A,0.0,0.0,0.0,170,69kgMen,CleanJerk,54,True
---,AHMAD Fauzi Hasibullah,MAS,"Jan 01, 1989",66.74,A,0.0,0.0,0.0,145,69kgMen,CleanJerk,54,True
---,HAMIDUL Islam,BAN,"Jun 03, 1973",68.92,A,0.0,0.0,0.0,147,69kgMen,CleanJerk,54,True
---,GOVINDAN Elumalai,IND,"Mar 20, 1984",68.82,A,0.0,0.0,0.0,170,69kgMen,CleanJerk,54,True
1,KATULU Ravi Kumar,IND,"Apr 24, 1988",68.76,A,137,170,307,,69kgMen,Total,54,True
2,GOVINDAN Elumalai,IND,"Mar 20, 1984",68.82,A,135,170,305,,69kgMen,Total,54,True
3,AHMAD Fauzi Hasibullah,MAS,"Jan 01, 1989",66.74,A,122,145,267,,69kgMen,Total,54,True
4,HAMIDUL Islam,BAN,"Jun 03, 1973",68.92,A,115,147,262,,69kgMen,Total,54,True
5,KARI Steven Kukuna,PNG,"May 13, 1993",67.94,A,110,140,250,,69kgMen,Total,54,True
6,GUNAPALA P. G. C.,SRI,"Jan 01, 1979",68.96,A,105,145,250,,69kgMen,Total,54,True
7,NGWELE Mninikhaya,RSA,"Oct 12, 1992",64.04,A,100,112,212,,69kgMen,Total,54,True
8,CRITCHLOW Ian,WAL,"Mar 10, 1991",68.94,A,85,105,190,,69kgMen,Total,54,True
---,SEKONE-FRASER Douglas Liva,NZL,"Sep 12, 1991",74.92,A,0.0,0.0,0.0,101,77kgMen,Snatch,54,True
---,MOHD Azaruddin Nordin,MAS,"Jan 01, 1989",70.82,A,0.0,0.0,0.0,105,77kgMen,Snatch,54,True
---,COLE Cody,NZL,"May 28, 1990",73.94,A,0.0,0.0,0.0,121,77kgMen,Snatch,54,True
---,VUETI Josefa Atekini,FIJ,"Feb 06, 1979",76.16,A,0.0,0.0,0.0,116,77kgMen,Snatch,54,True
---,SARKISIAN David,AUS,"Dec 27, 1986",76.24,A,0.0,0.0,0.0,130,77kgMen,Snatch,54,True
---,PETER Yukio,NRU,"Jan 29, 1984",76.94,A,0.0,0.0,0.0,150,77kgMen,Snatch,54,True
---,SEKONE-FRASER Douglas Liva,NZL,"Sep 12, 1991",74.92,A,0.0,0.0,0.0,131,77kgMen,CleanJerk,54,True
---,MOHD Azaruddin Nordin,MAS,"Jan 01, 1989",70.82,A,0.0,0.0,0.0,137,77kgMen,CleanJerk,54,True
---,COLE Cody,NZL,"May 28, 1990",73.94,A,0.0,0.0,0.0,145,77kgMen,CleanJerk,54,True
---,VUETI Josefa Atekini,FIJ,"Feb 06, 1979",76.16,A,0.0,0.0,0.0,151,77kgMen,CleanJerk,54,True
---,SARKISIAN David,AUS,"Dec 27, 1986",76.24,A,0.0,0.0,0.0,156,77kgMen,CleanJerk,54,True
---,PETER Yukio,NRU,"Jan 29, 1984",76.94,A,0.0,0.0,0.0,185,77kgMen,CleanJerk,54,True
1,PETER Yukio,NRU,"Jan 29, 1984",76.94,A,150,185,335,,77kgMen,Total,54,True
2,SARKISIAN David,AUS,"Dec 27, 1986",76.24,A,130,156,286,,77kgMen,Total,54,True
3,VUETI Josefa Atekini,FIJ,"Feb 06, 1979",76.16,A,116,151,267,,77kgMen,Total,54,True
4,COLE Cody,NZL,"May 28, 1990",73.94,A,121,145,266,,77kgMen,Total,54,True
5,MOHD Azaruddin Nordin,MAS,"Jan 01, 1989",70.82,A,105,137,242,,77kgMen,Total,54,True
6,SEKONE-FRASER Douglas Liva,NZL,"Sep 12, 1991",74.92,A,101,131,232,,77kgMen,Total,54,True
---,DAVIES Jake,WAL,"Feb 25, 1994",84.18,A,0.0,0.0,0.0,87,85kgMen,Snatch,54,True
---,DERRICK Kim,SGP,"Jan 01, 1983",77.70,A,0.0,0.0,0.0,110,85kgMen,Snatch,54,True
---,JAYAKODY J.I.S.K.,SRI,"Jan 01, 1974",79.00,A,0.0,0.0,0.0,113,85kgMen,Snatch,54,True
---,INNISS Brandon Einstein,BAR,"Jan 18, 1993",81.18,A,0.0,0.0,0.0,110,85kgMen,Snatch,54,True
---,CHAMOUN Malek,AUS,"Jan 03, 1989",84.62,A,0.0,0.0,0.0,133,85kgMen,Snatch,54,True
---,KATOATAU David,KIR,"Jul 17, 1984",84.64,A,0.0,0.0,0.0,135,85kgMen,Snatch,54,True
---,DAVIES Jake,WAL,"Feb 25, 1994",84.18,A,0.0,0.0,0.0,105,85kgMen,CleanJerk,54,True
---,DERRICK Kim,SGP,"Jan 01, 1983",77.70,A,0.0,0.0,0.0,130,85kgMen,CleanJerk,54,True
---,JAYAKODY J.I.S.K.,SRI,"Jan 01, 1974",79.00,A,0.0,0.0,0.0,130,85kgMen,CleanJerk,54,True
---,INNISS Brandon Einstein,BAR,"Jan 18, 1993",81.18,A,0.0,0.0,0.0,145,85kgMen,CleanJerk,54,True
---,CHAMOUN Malek,AUS,"Jan 03, 1989",84.62,A,0.0,0.0,0.0,140,85kgMen,CleanJerk,54,True
---,KATOATAU David,KIR,"Jul 17, 1984",84.64,A,0.0,0.0,0.0,180,85kgMen,CleanJerk,54,True
1,KATOATAU David,KIR,"Jul 17, 1984",84.64,A,135,180,315,,85kgMen,Total,54,True
2,CHAMOUN Malek,AUS,"Jan 03, 1989",84.62,A,133,140,273,,85kgMen,Total,54,True
3,INNISS Brandon Einstein,BAR,"Jan 18, 1993",81.18,A,110,145,255,,85kgMen,Total,54,True
4,JAYAKODY J.I.S.K.,SRI,"Jan 01, 1974",79.00,A,113,130,243,,85kgMen,Total,54,True
5,DERRICK Kim,SGP,"Jan 01, 1983",77.70,A,110,130,240,,85kgMen,Total,54,True
6,DAVIES Jake,WAL,"Feb 25, 1994",84.18,A,87,105,192,,85kgMen,Total,54,True
---,GREEFF Jean,RSA,"Apr 17, 1990",92.60,A,0.0,0.0,0.0,133,94kgMen,Snatch,54,True
---,RANATHUNGA M. Romesh Rakshitha S.,SRI,"Nov 12, 1985",85.86,A,0.0,0.0,0.0,120,94kgMen,Snatch,54,True
---,MOHD Noramin,MAS,"Jan 01, 1989",92.08,A,0.0,0.0,0.0,121,94kgMen,Snatch,54,True
---,NICHOLAS D.I.,SRI,"Jan 01, 1977",85.32,A,0.0,0.0,0.0,115,94kgMen,Snatch,54,True
---,GREEFF Jean,RSA,"Apr 17, 1990",92.60,A,0.0,0.0,0.0,163,94kgMen,CleanJerk,54,True
---,RANATHUNGA M. Romesh Rakshitha S.,SRI,"Nov 12, 1985",85.86,A,0.0,0.0,0.0,155,94kgMen,CleanJerk,54,True
---,MOHD Noramin,MAS,"Jan 01, 1989",92.08,A,0.0,0.0,0.0,151,94kgMen,CleanJerk,54,True
---,NICHOLAS D.I.,SRI,"Jan 01, 1977",85.32,A,0.0,0.0,0.0,130,94kgMen,CleanJerk,54,True
1,GREEFF Jean,RSA,"Apr 17, 1990",92.60,A,133,163,296,,94kgMen,Total,54,True
2,RANATHUNGA M. Romesh Rakshitha S.,SRI,"Nov 12, 1985",85.86,A,120,155,275,,94kgMen,Total,54,True
3,MOHD Noramin,MAS,"Jan 01, 1989",92.08,A,121,151,272,,94kgMen,Total,54,True
4,NICHOLAS D.I.,SRI,"Jan 01, 1977",85.32,A,115,130,245,,94kgMen,Total,54,True
---,THOMAS Meamea,KIR,"Sep 11, 1985",103.08,A,0.0,0.0,0.0,145,105kgMen,Snatch,54,True
---,MOHD Shafiq Hussin,MAS,"Jan 01, 1990",103.44,A,0.0,0.0,0.0,115,105kgMen,Snatch,54,True
---,CHALAEV Stanislav Alexandrovich,NZL,"Oct 16, 1986",102.78,A,0.0,0.0,0.0,140,105kgMen,Snatch,54,True
---,MCKNEE Ivorn Preston,BAR,"May 14, 1981",103.92,A,0.0,0.0,0.0,150,105kgMen,Snatch,54,True
---,THOMAS Meamea,KIR,"Sep 11, 1985",103.08,A,0.0,0.0,0.0,178,105kgMen,CleanJerk,54,True
---,MOHD Shafiq Hussin,MAS,"Jan 01, 1990",103.44,A,0.0,0.0,0.0,140,105kgMen,CleanJerk,54,True
---,CHALAEV Stanislav Alexandrovich,NZL,"Oct 16, 1986",102.78,A,0.0,0.0,0.0,175,105kgMen,CleanJerk,54,True
---,MCKNEE Ivorn Preston,BAR,"May 14, 1981",103.92,A,0.0,0.0,0.0,187,105kgMen,CleanJerk,54,True
1,MCKNEE Ivorn Preston,BAR,"May 14, 1981",103.92,A,150,187,337,,105kgMen,Total,54,True
2,THOMAS Meamea,KIR,"Sep 11, 1985",103.08,A,145,178,323,,105kgMen,Total,54,True
3,CHALAEV Stanislav Alexandrovich,NZL,"Oct 16, 1986",102.78,A,140,175,315,,105kgMen,Total,54,True
4,MOHD Shafiq Hussin,MAS,"Jan 01, 1990",103.44,A,115,140,255,,105kgMen,Total,54,True
---,CHATURANGA P.M.M.N.,SRI,"Jan 01, 1988",108.84,A,0.0,0.0,0.0,110,+105kgMen,Snatch,54,True
---,MOHD Aizat Zaini,MAS,"Jan 01, 1987",127.02,A,0.0,0.0,0.0,120,+105kgMen,Snatch,54,True
---,WIJERATHNE Rajapaksha Pathiranage M.S.,SRI,"Jul 09, 1980",105.32,A,0.0,0.0,0.0,130,+105kgMen,Snatch,54,True
---,SAUFIK Ahmad,MAS,"Jan 01, 1988",142.62,A,0.0,0.0,0.0,142,+105kgMen,Snatch,54,True
---,SANDEEP Kumar,IND,"Jan 01, 1980",119.54,A,0.0,0.0,0.0,140,+105kgMen,Snatch,54,True
---,DETENAMO Itte,NRU,"Sep 22, 1986",151.38,A,0.0,0.0,0.0,170,+105kgMen,Snatch,54,True
---,CHUA Lewis Yong Hwee,SGP,"Aug 28, 1991",120.10,A,0.0,0.0,0.0,100,+105kgMen,Snatch,54,True
---,CHATURANGA P.M.M.N.,SRI,"Jan 01, 1988",108.84,A,0.0,0.0,0.0,145,+105kgMen,CleanJerk,54,True
---,MOHD Aizat Zaini,MAS,"Jan 01, 1987",127.02,A,0.0,0.0,0.0,160,+105kgMen,CleanJerk,54,True
---,WIJERATHNE Rajapaksha Pathiranage M.S.,SRI,"Jul 09, 1980",105.32,A,0.0,0.0,0.0,150,+105kgMen,CleanJerk,54,True
---,SAUFIK Ahmad,MAS,"Jan 01, 1988",142.62,A,0.0,0.0,0.0,172,+105kgMen,CleanJerk,54,True
---,SANDEEP Kumar,IND,"Jan 01, 1980",119.54,A,0.0,0.0,0.0,180,+105kgMen,CleanJerk,54,True
---,DETENAMO Itte,NRU,"Sep 22, 1986",151.38,A,0.0,0.0,0.0,211,+105kgMen,CleanJerk,54,True
---,CHUA Lewis Yong Hwee,SGP,"Aug 28, 1991",120.10,A,0.0,0.0,0.0,120,+105kgMen,CleanJerk,54,True
1,DETENAMO Itte,NRU,"Sep 22, 1986",151.38,A,170,211,381,,+105kgMen,Total,54,True
2,SANDEEP Kumar,IND,"Jan 01, 1980",119.54,A,140,180,320,,+105kgMen,Total,54,True
3,SAUFIK Ahmad,MAS,"Jan 01, 1988",142.62,A,142,172,314,,+105kgMen,Total,54,True
4,WIJERATHNE Rajapaksha Pathiranage M.S.,SRI,"Jul 09, 1980",105.32,A,130,150,280,,+105kgMen,Total,54,True
5,MOHD Aizat Zaini,MAS,"Jan 01, 1987",127.02,A,120,160,280,,+105kgMen,Total,54,True
6,CHATURANGA P.M.M.N.,SRI,"Jan 01, 1988",108.84,A,110,145,255,,+105kgMen,Total,54,True
7,CHUA Lewis Yong Hwee,SGP,"Aug 28, 1991",120.10,A,100,120,220,,+105kgMen,Total,54,True
---,CHANU NGANGBAM Soniya,IND,"Feb 15, 1980",47.90,A,0.0,0.0,0.0,72,48kgWomen,Snatch,54,True
---,VRIES Portia Charmaine,RSA,"Jul 21, 1984",48.00,A,0.0,0.0,0.0,66,48kgWomen,Snatch,54,True
---,HARE Kathleen,PNG,"Nov 23, 1987",46.64,A,0.0,0.0,0.0,60,48kgWomen,Snatch,54,True
---,THELEMAQUE Katsia,SEY,"Feb 28, 1989",47.30,A,0.0,0.0,0.0,65,48kgWomen,Snatch,54,True
---,NORDIN Nurniada,MAS,"Dec 27, 1988",46.42,A,0.0,0.0,0.0,60,48kgWomen,Snatch,54,True
---,PEDURUARCHCHI S. D.,SRI,"Jan 01, 1983",47.44,A,0.0,0.0,0.0,52,48kgWomen,Snatch,54,True
---,CHANU NGANGBAM Soniya,IND,"Feb 15, 1980",47.90,A,0.0,0.0,0.0,95,48kgWomen,CleanJerk,54,True
---,VRIES Portia Charmaine,RSA,"Jul 21, 1984",48.00,A,0.0,0.0,0.0,92,48kgWomen,CleanJerk,54,True
---,HARE Kathleen,PNG,"Nov 23, 1987",46.64,A,0.0,0.0,0.0,80,48kgWomen,CleanJerk,54,True
---,THELEMAQUE Katsia,SEY,"Feb 28, 1989",47.30,A,0.0,0.0,0.0,73,48kgWomen,CleanJerk,54,True
---,NORDIN Nurniada,MAS,"Dec 27, 1988",46.42,A,0.0,0.0,0.0,70,48kgWomen,CleanJerk,54,True
---,PEDURUARCHCHI S. D.,SRI,"Jan 01, 1983",47.44,A,0.0,0.0,0.0,60,48kgWomen,CleanJerk,54,True
1,CHANU NGANGBAM Soniya,IND,"Feb 15, 1980",47.90,A,72,95,167,,48kgWomen,Total,54,True
2,VRIES Portia Charmaine,RSA,"Jul 21, 1984",48.00,A,66,92,158,,48kgWomen,Total,54,True
3,HARE Kathleen,PNG,"Nov 23, 1987",46.64,A,60,80,140,,48kgWomen,Total,54,True
4,THELEMAQUE Katsia,SEY,"Feb 28, 1989",47.30,A,65,73,138,,48kgWomen,Total,54,True
5,NORDIN Nurniada,MAS,"Dec 27, 1988",46.42,A,60,70,130,,48kgWomen,Total,54,True
6,PEDURUARCHCHI S. D.,SRI,"Jan 01, 1983",47.44,A,52,60,112,,48kgWomen,Total,54,True
---,HOWARD Kate,NZL,"Sep 24, 1979",52.68,A,0.0,0.0,0.0,66,53kgWomen,Snatch,54,True
---,BINTI SYD ANUAR Sharifah Inani Najwa,MAS,"Jan 01, 1990",51.46,A,0.0,0.0,0.0,66,53kgWomen,Snatch,54,True
---,VENI NEELAM Setty,IND,"Jan 01, 1982",52.70,A,0.0,0.0,0.0,68,53kgWomen,Snatch,54,True
---,GUNESEKARA J. N. Nadini,SRI,"Jan 01, 1975",52.06,A,0.0,0.0,0.0,68,53kgWomen,Snatch,54,True
---,SETHI Minati,IND,"Feb 11, 1990",52.76,A,0.0,0.0,0.0,75,53kgWomen,Snatch,54,True
---,AGRICOLE Clementina Ciana,SEY,"Jul 18, 1988",52.72,A,0.0,0.0,0.0,77,53kgWomen,Snatch,54,True
---,HOWARD Kate,NZL,"Sep 24, 1979",52.68,A,0.0,0.0,0.0,77,53kgWomen,CleanJerk,54,True
---,BINTI SYD ANUAR Sharifah Inani Najwa,MAS,"Jan 01, 1990",51.46,A,0.0,0.0,0.0,80,53kgWomen,CleanJerk,54,True
---,VENI NEELAM Setty,IND,"Jan 01, 1982",52.70,A,0.0,0.0,0.0,82,53kgWomen,CleanJerk,54,True
---,GUNESEKARA J. N. Nadini,SRI,"Jan 01, 1975",52.06,A,0.0,0.0,0.0,86,53kgWomen,CleanJerk,54,True
---,SETHI Minati,IND,"Feb 11, 1990",52.76,A,0.0,0.0,0.0,100,53kgWomen,CleanJerk,54,True
---,AGRICOLE Clementina Ciana,SEY,"Jul 18, 1988",52.72,A,0.0,0.0,0.0,100,53kgWomen,CleanJerk,54,True
1,AGRICOLE Clementina Ciana,SEY,"Jul 18, 1988",52.72,A,77,100,177,,53kgWomen,Total,54,True
2,SETHI Minati,IND,"Feb 11, 1990",52.76,A,75,100,175,,53kgWomen,Total,54,True
3,GUNESEKARA J. N. Nadini,SRI,"Jan 01, 1975",52.06,A,68,86,154,,53kgWomen,Total,54,True
4,VENI NEELAM Setty,IND,"Jan 01, 1982",52.70,A,68,82,150,,53kgWomen,Total,54,True
5,BINTI SYD ANUAR Sharifah Inani Najwa,MAS,"Jan 01, 1990",51.46,A,66,80,146,,53kgWomen,Total,54,True
6,HOWARD Kate,NZL,"Sep 24, 1979",52.68,A,66,77,143,,53kgWomen,Total,54,True
---,CALLENDER Danielle Erica,BAR,"Apr 11, 1996",55.68,A,0.0,0.0,0.0,55,58kgWomen,Snatch,54,True
---,KARI Rita,PNG,"Sep 03, 1989",57.40,A,0.0,0.0,0.0,72,58kgWomen,Snatch,54,True
---,PRETORIUS Mona,RSA,"Aug 12, 1988",57.44,A,0.0,0.0,0.0,78,58kgWomen,Snatch,54,True
---,LIKU Maria,FIJ,"Apr 27, 1990",57.50,A,0.0,0.0,0.0,70,58kgWomen,Snatch,54,True
---,NURUL Ismayanti Nor Dzuan,MAS,"May 27, 1987",57.06,A,0.0,0.0,0.0,66,58kgWomen,Snatch,54,True
---,MATIN Elyone,MAS,"Jul 15, 1990",54.06,A,0.0,0.0,0.0,65,58kgWomen,Snatch,54,True
---,MJEZU Zayanda,RSA,"Aug 21, 1992",57.58,A,0.0,0.0,0.0,62,58kgWomen,Snatch,54,True
---,PARVIN Firoga,BAN,"Jul 15, 1984",57.16,A,0.0,0.0,0.0,60,58kgWomen,Snatch,54,True
---,NIRMANI J. A. S.,SRI,"Jan 01, 1988",56.98,A,0.0,0.0,0.0,56,58kgWomen,Snatch,54,True
---,CALLENDER Danielle Erica,BAR,"Apr 11, 1996",55.68,A,0.0,0.0,0.0,65,58kgWomen,CleanJerk,54,True
---,KARI Rita,PNG,"Sep 03, 1989",57.40,A,0.0,0.0,0.0,103,58kgWomen,CleanJerk,54,True
---,PRETORIUS Mona,RSA,"Aug 12, 1988",57.44,A,0.0,0.0,0.0,97,58kgWomen,CleanJerk,54,True
---,LIKU Maria,FIJ,"Apr 27, 1990",57.50,A,0.0,0.0,0.0,90,58kgWomen,CleanJerk,54,True
---,NURUL Ismayanti Nor Dzuan,MAS,"May 27, 1987",57.06,A,0.0,0.0,0.0,83,58kgWomen,CleanJerk,54,True
---,MATIN Elyone,MAS,"Jul 15, 1990",54.06,A,0.0,0.0,0.0,80,58kgWomen,CleanJerk,54,True
---,MJEZU Zayanda,RSA,"Aug 21, 1992",57.58,A,0.0,0.0,0.0,83,58kgWomen,CleanJerk,54,True
---,PARVIN Firoga,BAN,"Jul 15, 1984",57.16,A,0.0,0.0,0.0,67,58kgWomen,CleanJerk,54,True
---,NIRMANI J. A. S.,SRI,"Jan 01, 1988",56.98,A,0.0,0.0,0.0,70,58kgWomen,CleanJerk,54,True
1,KARI Rita,PNG,"Sep 03, 1989",57.40,A,72,103,175,,58kgWomen,Total,54,True
2,PRETORIUS Mona,RSA,"Aug 12, 1988",57.44,A,78,97,175,,58kgWomen,Total,54,True
3,LIKU Maria,FIJ,"Apr 27, 1990",57.50,A,70,90,160,,58kgWomen,Total,54,True
4,NURUL Ismayanti Nor Dzuan,MAS,"May 27, 1987",57.06,A,66,83,149,,58kgWomen,Total,54,True
5,MATIN Elyone,MAS,"Jul 15, 1990",54.06,A,65,80,145,,58kgWomen,Total,54,True
6,MJEZU Zayanda,RSA,"Aug 21, 1992",57.58,A,62,83,145,,58kgWomen,Total,54,True
7,PARVIN Firoga,BAN,"Jul 15, 1984",57.16,A,60,67,127,,58kgWomen,Total,54,True
8,NIRMANI J. A. S.,SRI,"Jan 01, 1988",56.98,A,56,70,126,,58kgWomen,Total,54,True
9,CALLENDER Danielle Erica,BAR,"Apr 11, 1996",55.68,A,55,65,120,,58kgWomen,Total,54,True
---,HIJAM Poireinganbi Chanu,IND,"Dec 05, 1980",62.76,A,0.0,0.0,0.0,86,63kgWomen,Snatch,54,True
---,MALIK Khairani Mohd,MAS,"Jan 01, 1992",61.60,A,0.0,0.0,0.0,62,63kgWomen,Snatch,54,True
---,KAHI Michelle Helena,AUS,"Apr 06, 1994",62.64,A,0.0,0.0,0.0,76,63kgWomen,Snatch,54,True
---,HIJAM Poireinganbi Chanu,IND,"Dec 05, 1980",62.76,A,0.0,0.0,0.0,101,63kgWomen,CleanJerk,54,True
---,MALIK Khairani Mohd,MAS,"Jan 01, 1992",61.60,A,0.0,0.0,0.0,84,63kgWomen,CleanJerk,54,True
