rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
1,CARRAZCO CETZ Herseleid Antonio,MEX,"Jun 10, 2004",60.35,A,108,113,116,116,61kgMen,Snatch,520,False
2,PACHECO Breylin,DOM,"Oct 08, 2003",60.55,A,-111,111,115,115,61kgMen,Snatch,520,False
3,VILLAR MANJARRES Estiven Jose,COL,"Mar 12, 2001",60.35,A,110,113,-117,113,61kgMen,Snatch,520,False
4,MORRIS Hampton Miller,USA,"Feb 17, 2004",60.65,A,-112,112,-115,112,61kgMen,Snatch,520,False
5,CANO Luis,COL,"Apr 30, 2002",60.30,A,-110,-110,110,110,61kgMen,Snatch,520,False
6,GARCIA David,VEN,"Jun 30, 2005",60.50,A,102,107,-110,107,61kgMen,Snatch,520,False
7,MARQUEZ Fabian,VEN,"Jun 15, 2004",59.95,A,102,107,-111,107,61kgMen,Snatch,520,False
8,CHAVEZ RODRIGUEZ Andy Rafael,ECU,"Apr 06, 2002",60.30,A,103,-106,-106,103,61kgMen,Snatch,520,False
9,HERNANDEZ Ottoniel,GUA,"Mar 26, 2003",59.85,A,90,95,-101,95,61kgMen,Snatch,520,False
10,ALVARADO Kevin,GUA,"Sep 02, 2003",60.80,A,89,-93,94,94,61kgMen,Snatch,520,False
11,VALENCIA SOLIS Matias,CHI,"Dec 25, 2003",60.35,B,87,93,-96,93,61kgMen,Snatch,520,False
1,MORRIS Hampton Miller,USA,"Feb 17, 2004",60.65,A,145,151,155,155,61kgMen,CleanJerk,520,False
2,CARRAZCO CETZ Herseleid Antonio,MEX,"Jun 10, 2004",60.35,A,138,143,147,147,61kgMen,CleanJerk,520,False
3,MARQUEZ Fabian,VEN,"Jun 15, 2004",59.95,A,135,143,146,146,61kgMen,CleanJerk,520,False
4,VILLAR MANJARRES Estiven Jose,COL,"Mar 12, 2001",60.35,A,138,-144,145,145,61kgMen,CleanJerk,520,False
5,CANO Luis,COL,"Apr 30, 2002",60.30,A,-135,135,---,135,61kgMen,CleanJerk,520,False
6,HERNANDEZ Ottoniel,GUA,"Mar 26, 2003",59.85,A,125,-130,134,134,61kgMen,CleanJerk,520,False
7,CHAVEZ RODRIGUEZ Andy Rafael,ECU,"Apr 06, 2002",60.30,A,-130,130,133,133,61kgMen,CleanJerk,520,False
8,PACHECO Breylin,DOM,"Oct 08, 2003",60.55,A,-132,-132,132,132,61kgMen,CleanJerk,520,False
9,GARCIA David,VEN,"Jun 30, 2005",60.50,A,121,128,-133,128,61kgMen,CleanJerk,520,False
10,ALVARADO Kevin,GUA,"Sep 02, 2003",60.80,A,120,125,126,126,61kgMen,CleanJerk,520,False
11,VALENCIA SOLIS Matias,CHI,"Dec 25, 2003",60.35,B,106,111,-116,111,61kgMen,CleanJerk,520,False
1,MORRIS Hampton Miller,USA,"Feb 17, 2004",60.65,A,112,155,267,,61kgMen,Total,520,False
2,CARRAZCO CETZ Herseleid Antonio,MEX,"Jun 10, 2004",60.35,A,116,147,263,,61kgMen,Total,520,False
3,VILLAR MANJARRES Estiven Jose,COL,"Mar 12, 2001",60.35,A,113,145,258,,61kgMen,Total,520,False
4,MARQUEZ Fabian,VEN,"Jun 15, 2004",59.95,A,107,146,253,,61kgMen,Total,520,False
5,PACHECO Breylin,DOM,"Oct 08, 2003",60.55,A,115,132,247,,61kgMen,Total,520,False
6,CANO Luis,COL,"Apr 30, 2002",60.30,A,110,135,245,,61kgMen,Total,520,False
7,CHAVEZ RODRIGUEZ Andy Rafael,ECU,"Apr 06, 2002",60.30,A,103,133,236,,61kgMen,Total,520,False
8,GARCIA David,VEN,"Jun 30, 2005",60.50,A,107,128,235,,61kgMen,Total,520,False
9,HERNANDEZ Ottoniel,GUA,"Mar 26, 2003",59.85,A,95,134,229,,61kgMen,Total,520,False
10,ALVARADO Kevin,GUA,"Sep 02, 2003",60.80,A,94,126,220,,61kgMen,Total,520,False
11,VALENCIA SOLIS Matias,CHI,"Dec 25, 2003",60.35,B,93,111,204,,61kgMen,Total,520,False
1,GRIMSLAND Ryan Henry,USA,"Apr 03, 2002",66.90,A,125,130,-133,130,67kgMen,Snatch,520,False
2,MANZANO Andres,COL,"Jan 07, 2001",66.70,A,122,-126,-128,122,67kgMen,Snatch,520,False
3,ARANGO Reinner,VEN,"Mar 24, 2004",66.05,A,112,116,120,120,67kgMen,Snatch,520,False
4,MARQUEZ Mario,USA,"Jun 27, 2003",66.55,A,112,116,120,120,67kgMen,Snatch,520,False
5,MARTINEZ CASTILLO Ronnier Zaed,PAN,"Dec 12, 2001",66.30,A,113,117,-121,117,67kgMen,Snatch,520,False
6,PECH Darvin,MEX,"Dec 16, 2003",65.90,A,111,115,-118,115,67kgMen,Snatch,520,False
7,TREJO GONZALEZ Carlos David,VEN,"Jan 01, 2001",65.70,A,110,114,-118,114,67kgMen,Snatch,520,False
8,CARES VALDES Sergio,CHI,"Jan 07, 2002",66.40,A,107,112,-116,112,67kgMen,Snatch,520,False
9,CAMEY Wilfredo,GUA,"Jun 25, 2002",64.70,A,105,-110,112,112,67kgMen,Snatch,520,False
10,RAMIREZ MARTINEZ Jefferson Aldahir,ECU,"May 02, 2001",66.15,A,110,-113,-114,110,67kgMen,Snatch,520,False
11,VARGAS SAMBOY Juan,DOM,"Jul 19, 2001",64.45,A,106,-115,-115,106,67kgMen,Snatch,520,False
12,VENEGAS Bastian,CHI,"Apr 01, 2003",66.50,B,92,99,-102,99,67kgMen,Snatch,520,False
13,MALDONADO Fabian,PUR,"May 11, 2002",64.00,A,94,98,-104,98,67kgMen,Snatch,520,False
14,BOGADO Kyle,PAR,"Mar 20, 2006",62.15,A,70,-74,-74,70,67kgMen,Snatch,520,False
---,DOYLE Gustavo,PAN,"Jan 14, 2004",64.70,A,-95,-95,-95,---,67kgMen,Snatch,520,False
1,GRIMSLAND Ryan Henry,USA,"Apr 03, 2002",66.90,A,150,164,167,167,67kgMen,CleanJerk,520,False
2,MANZANO Andres,COL,"Jan 07, 2001",66.70,A,145,150,-156,150,67kgMen,CleanJerk,520,False
3,MARTINEZ CASTILLO Ronnier Zaed,PAN,"Dec 12, 2001",66.30,A,143,147,-151,147,67kgMen,CleanJerk,520,False
4,MARQUEZ Mario,USA,"Jun 27, 2003",66.55,A,143,147,-153,147,67kgMen,CleanJerk,520,False
5,RAMIREZ MARTINEZ Jefferson Aldahir,ECU,"May 02, 2001",66.15,A,143,147,-150,147,67kgMen,CleanJerk,520,False
6,PECH Darvin,MEX,"Dec 16, 2003",65.90,A,137,142,146,146,67kgMen,CleanJerk,520,False
7,CAMEY Wilfredo,GUA,"Jun 25, 2002",64.70,A,142,-148,-148,142,67kgMen,CleanJerk,520,False
8,ARANGO Reinner,VEN,"Mar 24, 2004",66.05,A,140,-147,-148,140,67kgMen,CleanJerk,520,False
9,TREJO GONZALEZ Carlos David,VEN,"Jan 01, 2001",65.70,A,134,140,-144,140,67kgMen,CleanJerk,520,False
10,VARGAS SAMBOY Juan,DOM,"Jul 19, 2001",64.45,A,130,135,138,138,67kgMen,CleanJerk,520,False
11,CARES VALDES Sergio,CHI,"Jan 07, 2002",66.40,A,125,131,-135,131,67kgMen,CleanJerk,520,False
12,VENEGAS Bastian,CHI,"Apr 01, 2003",66.50,B,120,-126,126,126,67kgMen,CleanJerk,520,False
13,MALDONADO Fabian,PUR,"May 11, 2002",64.00,A,115,120,125,125,67kgMen,CleanJerk,520,False
14,DOYLE Gustavo,PAN,"Jan 14, 2004",64.70,A,123,-126,-126,123,67kgMen,CleanJerk,520,False
15,BOGADO Kyle,PAR,"Mar 20, 2006",62.15,A,90,95,-100,95,67kgMen,CleanJerk,520,False
1,GRIMSLAND Ryan Henry,USA,"Apr 03, 2002",66.90,A,130,167,297,,67kgMen,Total,520,False
2,MANZANO Andres,COL,"Jan 07, 2001",66.70,A,122,150,272,,67kgMen,Total,520,False
3,MARQUEZ Mario,USA,"Jun 27, 2003",66.55,A,120,147,267,,67kgMen,Total,520,False
4,MARTINEZ CASTILLO Ronnier Zaed,PAN,"Dec 12, 2001",66.30,A,117,147,264,,67kgMen,Total,520,False
5,PECH Darvin,MEX,"Dec 16, 2003",65.90,A,115,146,261,,67kgMen,Total,520,False
6,ARANGO Reinner,VEN,"Mar 24, 2004",66.05,A,120,140,260,,67kgMen,Total,520,False
7,RAMIREZ MARTINEZ Jefferson Aldahir,ECU,"May 02, 2001",66.15,A,110,147,257,,67kgMen,Total,520,False
8,TREJO GONZALEZ Carlos David,VEN,"Jan 01, 2001",65.70,A,114,140,254,,67kgMen,Total,520,False
9,CAMEY Wilfredo,GUA,"Jun 25, 2002",64.70,A,112,142,254,,67kgMen,Total,520,False
10,VARGAS SAMBOY Juan,DOM,"Jul 19, 2001",64.45,A,106,138,244,,67kgMen,Total,520,False
11,CARES VALDES Sergio,CHI,"Jan 07, 2002",66.40,A,112,131,243,,67kgMen,Total,520,False
12,VENEGAS Bastian,CHI,"Apr 01, 2003",66.50,B,99,126,225,,67kgMen,Total,520,False
13,MALDONADO Fabian,PUR,"May 11, 2002",64.00,A,98,125,223,,67kgMen,Total,520,False
14,BOGADO Kyle,PAR,"Mar 20, 2006",62.15,A,70,95,165,,67kgMen,Total,520,False
---,DOYLE Gustavo,PAN,"Jan 14, 2004",64.70,A,---,123,---,,67kgMen,Total,520,False
1,MARTINEZ LOPEZ Juan Camilo,COL,"Mar 18, 2001",72.20,A,130,132,134,134,73kgMen,Snatch,520,False
2,EDISNEL ENRIQUE Corrales Rondon,CUB,"Aug 06, 2001",71.70,A,127,130,-134,130,73kgMen,Snatch,520,False
3,VILLEGAS FERNANDEZ Santiago Daniel,PER,"Jun 17, 2001",73.00,A,122,126,129,129,73kgMen,Snatch,520,False
4,VALERO Jhon,COL,"Jan 20, 2002",71.70,A,-125,125,128,128,73kgMen,Snatch,520,False
5,MEDINA PINZON Jorge Luis,PAN,"Jun 08, 2004",72.50,A,115,-120,121,121,73kgMen,Snatch,520,False
6,CRIOLLO Ender,VEN,"Jan 26, 2003",72.15,A,112,120,-125,120,73kgMen,Snatch,520,False
7,OLLO Richard,VEN,"Jan 24, 2002",71.25,A,115,-120,120,120,73kgMen,Snatch,520,False
8,DE LA PAZ Omar,DOM,"Jun 10, 2002",72.30,A,109,113,116,116,73kgMen,Snatch,520,False
9,SANCHEZ Ian,CHI,"Mar 27, 2004",72.20,A,108,-113,-114,108,73kgMen,Snatch,520,False
10,PEREZ Eddy,GUA,"Jul 19, 2001",69.40,A,95,100,-107,100,73kgMen,Snatch,520,False
11,VALDIZON Jonathan,GUA,"Dec 28, 2006",71.95,A,85,90,-95,90,73kgMen,Snatch,520,False
1,MARTINEZ LOPEZ Juan Camilo,COL,"Mar 18, 2001",72.20,A,165,170,-175,170,73kgMen,CleanJerk,520,False
2,VILLEGAS FERNANDEZ Santiago Daniel,PER,"Jun 17, 2001",73.00,A,161,166,-171,166,73kgMen,CleanJerk,520,False
3,VALERO Jhon,COL,"Jan 20, 2002",71.70,A,160,164,-167,164,73kgMen,CleanJerk,520,False
4,EDISNEL ENRIQUE Corrales Rondon,CUB,"Aug 06, 2001",71.70,A,162,-167,-167,162,73kgMen,CleanJerk,520,False
5,OLLO Richard,VEN,"Jan 24, 2002",71.25,A,140,147,-152,147,73kgMen,CleanJerk,520,False
6,CRIOLLO Ender,VEN,"Jan 26, 2003",72.15,A,135,141,146,146,73kgMen,CleanJerk,520,False
7,DE LA PAZ Omar,DOM,"Jun 10, 2002",72.30,A,136,-142,145,145,73kgMen,CleanJerk,520,False
8,MEDINA PINZON Jorge Luis,PAN,"Jun 08, 2004",72.50,A,140,-143,143,143,73kgMen,CleanJerk,520,False
9,SANCHEZ Ian,CHI,"Mar 27, 2004",72.20,A,130,135,-140,135,73kgMen,CleanJerk,520,False
10,PEREZ Eddy,GUA,"Jul 19, 2001",69.40,A,120,125,-130,125,73kgMen,CleanJerk,520,False
11,VALDIZON Jonathan,GUA,"Dec 28, 2006",71.95,A,103,108,-113,108,73kgMen,CleanJerk,520,False
1,MARTINEZ LOPEZ Juan Camilo,COL,"Mar 18, 2001",72.20,A,134,170,304,,73kgMen,Total,520,False
2,VILLEGAS FERNANDEZ Santiago Daniel,PER,"Jun 17, 2001",73.00,A,129,166,295,,73kgMen,Total,520,False
3,EDISNEL ENRIQUE Corrales Rondon,CUB,"Aug 06, 2001",71.70,A,130,162,292,,73kgMen,Total,520,False
4,VALERO Jhon,COL,"Jan 20, 2002",71.70,A,128,164,292,,73kgMen,Total,520,False
5,OLLO Richard,VEN,"Jan 24, 2002",71.25,A,120,147,267,,73kgMen,Total,520,False
6,CRIOLLO Ender,VEN,"Jan 26, 2003",72.15,A,120,146,266,,73kgMen,Total,520,False
7,MEDINA PINZON Jorge Luis,PAN,"Jun 08, 2004",72.50,A,121,143,264,,73kgMen,Total,520,False
8,DE LA PAZ Omar,DOM,"Jun 10, 2002",72.30,A,116,145,261,,73kgMen,Total,520,False
9,SANCHEZ Ian,CHI,"Mar 27, 2004",72.20,A,108,135,243,,73kgMen,Total,520,False
10,PEREZ Eddy,GUA,"Jul 19, 2001",69.40,A,100,125,225,,73kgMen,Total,520,False
11,VALDIZON Jonathan,GUA,"Dec 28, 2006",71.95,A,90,108,198,,73kgMen,Total,520,False
1,GUADAMUD PICO Juan David,ECU,"Jun 24, 2004",79.30,A,137,-141,141,141,81kgMen,Snatch,520,False
2,CANUL FACUNDO Mauricio Cristofer,MEX,"Sep 28, 2001",80.05,A,135,140,-142,140,81kgMen,Snatch,520,False
3,HURTADO OSPINO Harrinson Camilo,COL,"Apr 05, 2001",80.65,A,130,134,137,137,81kgMen,Snatch,520,False
4,POWELL David Preston,USA,"Mar 07, 2003",79.40,A,125,-128,128,128,81kgMen,Snatch,520,False
5,HERRERA Jose,CUB,"Jan 14, 2001",77.55,A,127,-131,-131,127,81kgMen,Snatch,520,False
6,HART Thomas,USA,"Aug 24, 2001",80.40,A,120,-125,125,125,81kgMen,Snatch,520,False
7,BENITEZ Yendry,DOM,"Sep 25, 2001",79.45,A,-122,122,-130,122,81kgMen,Snatch,520,False
8,ALVAREZ Jesus,VEN,"Jan 03, 2002",79.75,A,107,115,120,120,81kgMen,Snatch,520,False
9,HERRERA Elias,CHI,"Sep 30, 2001",79.90,A,102,107,110,110,81kgMen,Snatch,520,False
10,CORONADO Pedro,CHI,"Sep 11, 2003",79.55,A,103,-108,110,110,81kgMen,Snatch,520,False
11,LOPEZ Yomar,PUR,"Nov 20, 2004",74.65,A,103,107,-111,107,81kgMen,Snatch,520,False
12,ALMEIDA Ezequiel,URU,"Jan 11, 2002",76.90,A,-97,97,103,103,81kgMen,Snatch,520,False
13,BARBEHITO POQUIVIQUI Sebastian,BOL,"Feb 20, 2002",80.15,A,-95,-95,95,95,81kgMen,Snatch,520,False
14,IGLESIAS Tobias,PAR,"Mar 10, 2005",74.15,A,70,75,78,78,81kgMen,Snatch,520,False
1,CANUL FACUNDO Mauricio Cristofer,MEX,"Sep 28, 2001",80.05,A,170,178,185,185,81kgMen,CleanJerk,520,False
2,GUADAMUD PICO Juan David,ECU,"Jun 24, 2004",79.30,A,162,166,-178,166,81kgMen,CleanJerk,520,False
3,HERRERA Jose,CUB,"Jan 14, 2001",77.55,A,155,160,-164,160,81kgMen,CleanJerk,520,False
4,POWELL David Preston,USA,"Mar 07, 2003",79.40,A,157,-161,-162,157,81kgMen,CleanJerk,520,False
5,HART Thomas,USA,"Aug 24, 2001",80.40,A,-157,157,-162,157,81kgMen,CleanJerk,520,False
6,ALVAREZ Jesus,VEN,"Jan 03, 2002",79.75,A,145,151,155,155,81kgMen,CleanJerk,520,False
7,BENITEZ Yendry,DOM,"Sep 25, 2001",79.45,A,140,-148,152,152,81kgMen,CleanJerk,520,False
8,CORONADO Pedro,CHI,"Sep 11, 2003",79.55,A,133,140,146,146,81kgMen,CleanJerk,520,False
9,HERRERA Elias,CHI,"Sep 30, 2001",79.90,A,135,141,-147,141,81kgMen,CleanJerk,520,False
10,LOPEZ Yomar,PUR,"Nov 20, 2004",74.65,A,-122,122,128,128,81kgMen,CleanJerk,520,False
11,BARBEHITO POQUIVIQUI Sebastian,BOL,"Feb 20, 2002",80.15,A,110,120,-125,120,81kgMen,CleanJerk,520,False
12,IGLESIAS Tobias,PAR,"Mar 10, 2005",74.15,A,90,97,102,102,81kgMen,CleanJerk,520,False
---,ALMEIDA Ezequiel,URU,"Jan 11, 2002",76.90,A,-128,-128,-128,---,81kgMen,CleanJerk,520,False
---,HURTADO OSPINO Harrinson Camilo,COL,"Apr 05, 2001",80.65,A,-165,-165,-165,---,81kgMen,CleanJerk,520,False
1,CANUL FACUNDO Mauricio Cristofer,MEX,"Sep 28, 2001",80.05,A,140,185,325,,81kgMen,Total,520,False
2,GUADAMUD PICO Juan David,ECU,"Jun 24, 2004",79.30,A,141,166,307,,81kgMen,Total,520,False
3,HERRERA Jose,CUB,"Jan 14, 2001",77.55,A,127,160,287,,81kgMen,Total,520,False
4,POWELL David Preston,USA,"Mar 07, 2003",79.40,A,128,157,285,,81kgMen,Total,520,False
5,HART Thomas,USA,"Aug 24, 2001",80.40,A,125,157,282,,81kgMen,Total,520,False
6,ALVAREZ Jesus,VEN,"Jan 03, 2002",79.75,A,120,155,275,,81kgMen,Total,520,False
7,BENITEZ Yendry,DOM,"Sep 25, 2001",79.45,A,122,152,274,,81kgMen,Total,520,False
8,CORONADO Pedro,CHI,"Sep 11, 2003",79.55,A,110,146,256,,81kgMen,Total,520,False
9,HERRERA Elias,CHI,"Sep 30, 2001",79.90,A,110,141,251,,81kgMen,Total,520,False
10,LOPEZ Yomar,PUR,"Nov 20, 2004",74.65,A,107,128,235,,81kgMen,Total,520,False
11,BARBEHITO POQUIVIQUI Sebastian,BOL,"Feb 20, 2002",80.15,A,95,120,215,,81kgMen,Total,520,False
12,IGLESIAS Tobias,PAR,"Mar 10, 2005",74.15,A,78,102,180,,81kgMen,Total,520,False
---,ALMEIDA Ezequiel,URU,"Jan 11, 2002",76.90,A,103,---,---,,81kgMen,Total,520,False
---,HURTADO OSPINO Harrinson Camilo,COL,"Apr 05, 2001",80.65,A,137,---,---,,81kgMen,Total,520,False
1,LOPEZ LOPEZ Yeison,COL,"Jan 09, 1999",87.55,A,-140,141,146,146,89kgMen,Snatch,520,False
2,ATENCIA PRIOU Amel Karim,PER,"Feb 18, 2002",87.05,A,140,-145,145,145,89kgMen,Snatch,520,False
3,SPARKS Conner,USA,"Aug 24, 2001",87.90,A,130,135,140,140,89kgMen,Snatch,520,False
4,VOLQUEZ Jose,DOM,"Oct 19, 2001",87.55,A,111,-117,117,117,89kgMen,Snatch,520,False
5,AX Aroldo,GUA,"Apr 14, 2004",85.45,A,98,102,106,106,89kgMen,Snatch,520,False
6,LOPEZ Julio,GUA,"Jun 03, 2004",85.60,A,100,105,-110,105,89kgMen,Snatch,520,False
7,ROA Ulises,PAR,"Jan 30, 2002",82.35,A,70,-80,80,80,89kgMen,Snatch,520,False
1,LOPEZ LOPEZ Yeison,COL,"Jan 09, 1999",87.55,A,180,185,-195,185,89kgMen,CleanJerk,520,False
2,ATENCIA PRIOU Amel Karim,PER,"Feb 18, 2002",87.05,A,175,180,-186,180,89kgMen,CleanJerk,520,False
3,SPARKS Conner,USA,"Aug 24, 2001",87.90,A,170,176,-181,176,89kgMen,CleanJerk,520,False
4,VOLQUEZ Jose,DOM,"Oct 19, 2001",87.55,A,142,-146,146,146,89kgMen,CleanJerk,520,False
5,AX Aroldo,GUA,"Apr 14, 2004",85.45,A,125,135,141,141,89kgMen,CleanJerk,520,False
6,LOPEZ Julio,GUA,"Jun 03, 2004",85.60,A,120,-128,128,128,89kgMen,CleanJerk,520,False
7,ROA Ulises,PAR,"Jan 30, 2002",82.35,A,90,105,-115,105,89kgMen,CleanJerk,520,False
1,LOPEZ LOPEZ Yeison,COL,"Jan 09, 1999",87.55,A,146,185,331,,89kgMen,Total,520,False
2,ATENCIA PRIOU Amel Karim,PER,"Feb 18, 2002",87.05,A,145,180,325,,89kgMen,Total,520,False
3,SPARKS Conner,USA,"Aug 24, 2001",87.90,A,140,176,316,,89kgMen,Total,520,False
4,VOLQUEZ Jose,DOM,"Oct 19, 2001",87.55,A,117,146,263,,89kgMen,Total,520,False
5,AX Aroldo,GUA,"Apr 14, 2004",85.45,A,106,141,247,,89kgMen,Total,520,False
6,LOPEZ Julio,GUA,"Jun 03, 2004",85.60,A,105,128,233,,89kgMen,Total,520,False
7,ROA Ulises,PAR,"Jan 30, 2002",82.35,A,80,105,185,,89kgMen,Total,520,False
1,QUINONES Luis Miguel,COL,"Jan 03, 2001",92.05,A,138,143,148,148,96kgMen,Snatch,520,False
2,GREFA VARGAS Neiser Javier,ECU,"Feb 24, 2001",89.05,A,140,144,-148,144,96kgMen,Snatch,520,False
3,DIAZ HERRERA Pedro Antonio,VEN,"Apr 23, 2001",92.05,A,131,139,143,143,96kgMen,Snatch,520,False
4,RAMOS Jonathan,MEX,"Sep 24, 2003",89.30,A,135,140,142,142,96kgMen,Snatch,520,False
5,LUSIGNAN Xavier,CAN,"Jul 21, 2003",91.70,A,131,136,141,141,96kgMen,Snatch,520,False
6,D AGOSTINO Mangosong Chrisanto,USA,"Dec 22, 2001",95.80,A,132,136,141,141,96kgMen,Snatch,520,False
7,EASLEY William Ward,USA,"Sep 10, 2001",90.90,A,132,-137,137,137,96kgMen,Snatch,520,False
8,ANDRADE HERNANDEZ Alejandro,MEX,"Jan 04, 2001",95.05,A,-136,136,-141,136,96kgMen,Snatch,520,False
9,ROJAS Daniel,PAR,"Jul 18, 2001",92.30,A,110,120,123,123,96kgMen,Snatch,520,False
10,DISLA Felix,DOM,"Jul 13, 2003",90.90,A,115,122,-125,122,96kgMen,Snatch,520,False
11,AGRAZAL MARTINEZ Angel Antonio,PAN,"Jan 10, 2004",94.40,A,-103,103,110,110,96kgMen,Snatch,520,False
12,DIJKHOFF Jeremy Vince,ARU,"Jul 15, 2004",90.35,A,105,-110,110,110,96kgMen,Snatch,520,False
13,VELASQUEZ Victor,GUA,"Mar 02, 2003",89.05,A,95,105,-111,105,96kgMen,Snatch,520,False
1,QUINONES Luis Miguel,COL,"Jan 03, 2001",92.05,A,180,187,190,190,96kgMen,CleanJerk,520,False
2,GREFA VARGAS Neiser Javier,ECU,"Feb 24, 2001",89.05,A,184,-190,-195,184,96kgMen,CleanJerk,520,False
3,RAMOS Jonathan,MEX,"Sep 24, 2003",89.30,A,175,179,-185,179,96kgMen,CleanJerk,520,False
4,DIAZ HERRERA Pedro Antonio,VEN,"Apr 23, 2001",92.05,A,162,170,175,175,96kgMen,CleanJerk,520,False
5,D AGOSTINO Mangosong Chrisanto,USA,"Dec 22, 2001",95.80,A,168,173,-178,173,96kgMen,CleanJerk,520,False
6,ANDRADE HERNANDEZ Alejandro,MEX,"Jan 04, 2001",95.05,A,168,173,-177,173,96kgMen,CleanJerk,520,False
7,EASLEY William Ward,USA,"Sep 10, 2001",90.90,A,170,-175,-175,170,96kgMen,CleanJerk,520,False
8,LUSIGNAN Xavier,CAN,"Jul 21, 2003",91.70,A,164,-170,170,170,96kgMen,CleanJerk,520,False
9,ROJAS Daniel,PAR,"Jul 18, 2001",92.30,A,140,150,-157,150,96kgMen,CleanJerk,520,False
10,DISLA Felix,DOM,"Jul 13, 2003",90.90,A,-140,-141,141,141,96kgMen,CleanJerk,520,False
11,AGRAZAL MARTINEZ Angel Antonio,PAN,"Jan 10, 2004",94.40,A,127,131,136,136,96kgMen,CleanJerk,520,False
12,DIJKHOFF Jeremy Vince,ARU,"Jul 15, 2004",90.35,A,125,130,135,135,96kgMen,CleanJerk,520,False
13,VELASQUEZ Victor,GUA,"Mar 02, 2003",89.05,A,110,120,-126,120,96kgMen,CleanJerk,520,False
1,QUINONES Luis Miguel,COL,"Jan 03, 2001",92.05,A,148,190,338,,96kgMen,Total,520,False
2,GREFA VARGAS Neiser Javier,ECU,"Feb 24, 2001",89.05,A,144,184,328,,96kgMen,Total,520,False
3,RAMOS Jonathan,MEX,"Sep 24, 2003",89.30,A,142,179,321,,96kgMen,Total,520,False
4,DIAZ HERRERA Pedro Antonio,VEN,"Apr 23, 2001",92.05,A,143,175,318,,96kgMen,Total,520,False
5,D AGOSTINO Mangosong Chrisanto,USA,"Dec 22, 2001",95.80,A,141,173,314,,96kgMen,Total,520,False
6,LUSIGNAN Xavier,CAN,"Jul 21, 2003",91.70,A,141,170,311,,96kgMen,Total,520,False
7,ANDRADE HERNANDEZ Alejandro,MEX,"Jan 04, 2001",95.05,A,136,173,309,,96kgMen,Total,520,False
8,EASLEY William Ward,USA,"Sep 10, 2001",90.90,A,137,170,307,,96kgMen,Total,520,False
9,ROJAS Daniel,PAR,"Jul 18, 2001",92.30,A,123,150,273,,96kgMen,Total,520,False
10,DISLA Felix,DOM,"Jul 13, 2003",90.90,A,122,141,263,,96kgMen,Total,520,False
11,AGRAZAL MARTINEZ Angel Antonio,PAN,"Jan 10, 2004",94.40,A,110,136,246,,96kgMen,Total,520,False
12,DIJKHOFF Jeremy Vince,ARU,"Jul 15, 2004",90.35,A,110,135,245,,96kgMen,Total,520,False
13,VELASQUEZ Victor,GUA,"Mar 02, 2003",89.05,A,105,120,225,,96kgMen,Total,520,False
1,BONILLA Arley,COL,"Jun 08, 2002",99.45,A,135,140,143,143,102kgMen,Snatch,520,False
