rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
Rank: 2,KRUPLA Florin Cosmin,ROU,"Born: Nov 20, 2003",B.weight: 48.80,Group: A,Snatch: 79,CI&Jerk: 101,Total: 180,,49kgMen,Total,2019 IWF Youth World Championships
Rank: 3,ERDOGAN Mustafa,TUR,"Born: Oct 06, 2003",B.weight: 48.71,Group: A,Snatch: 82,CI&Jerk: 95,Total: 177,,49kgMen,Total,2019 IWF Youth World Championships
Rank: 4,VARGAS SANTOS Joe Isaac,ECU,"Born: Apr 20, 2003",B.weight: 48.62,Group: A,Snatch: 75,CI&Jerk: 98,Total: 173,,49kgMen,Total,2019 IWF Youth World Championships
Rank: 5,TURAN Serkan,TUR,"Born: Jan 23, 2004",B.weight: 48.62,Group: A,Snatch: 76,CI&Jerk: 95,Total: 171,,49kgMen,Total,2019 IWF Youth World Championships
Rank: 6,FRIEND Hutch Adam,USA,"Born: Mar 06, 2004",B.weight: 48.64,Group: A,Snatch: 76,CI&Jerk: 93,Total: 169,,49kgMen,Total,2019 IWF Youth World Championships
Rank: 7,EMILE Willem Gwendal,MRI,"Born: Dec 20, 2002",B.weight: 48.61,Group: A,Snatch: 76,CI&Jerk: 90,Total: 166,,49kgMen,Total,2019 IWF Youth World Championships
Rank: 8,ALBAQAWI Saleh Fahad S,KSA,"Born: Aug 22, 2002",B.weight: 48.99,Group: A,Snatch: 68,CI&Jerk: 83,Total: 151,,49kgMen,Total,2019 IWF Youth World Championships
Rank: 1,MASSIDDA Sergio,ITA,"Born: Jan 26, 2002",B.weight: 54.99,Group: A,1: 100,2: 103,3: -106,Total: 103,55kgMen,Snatch,2019 IWF Youth World Championships
Rank: 2,NAFASOV Ogabek,UZB,"Born: Jan 21, 2002",B.weight: 54.99,Group: A,1: 95,2: 99,3: 102,Total: 102,55kgMen,Snatch,2019 IWF Youth World Championships
Rank: 3,JAVADOV Omar,AZE,"Born: Apr 01, 2002",B.weight: 54.23,Group: A,1: 87,2: 93,3: 96,Total: 96,55kgMen,Snatch,2019 IWF Youth World Championships
Rank: 4,BABAMURADOV Ali,TKM,"Born: Apr 05, 2002",B.weight: 53.46,Group: A,1: 92,2: 95,3: - 97,Total: 95,55kgMen,Snatch,2019 IWF Youth World Championships
Rank: 5,POOX PERALTA Jose Manuel,MEX,"Born: Mar 17, 2003",B.weight: 54.47,Group: A,1: 89,2: 92,3: 95,Total: 95,55kgMen,Snatch,2019 IWF Youth World Championships
Rank: 6,TOM Seth Sinjon,USA,"Born: Apr 04, 2002",B.weight: 54.19,Group: A,1: 91,2: 94,3: - 97,Total: 94,55kgMen,Snatch,2019 IWF Youth World Championships
Rank: 7,ZURITA VALLEJO Benjamin Jose,ECU,"Born: Jun 27, 2002",B.weight: 54.54,Group: A,1: 91,2: - 95,3: - 96,Total: 91,55kgMen,Snatch,2019 IWF Youth World Championships
Rank: 8,CABUK Haci Osman,TUR,"Born: Dec 03, 2002",B.weight: 54.50,Group: A,1: 90,2: - 94,3: - 94,Total: 90,55kgMen,Snatch,2019 IWF Youth World Championships
Rank: 9,BARCO RANGEL Juan Antonio,MEX,"Born: Nov 08, 2002",B.weight: 54.64,Group: A,1: 88,2: - 91,3: - 92,Total: 88,55kgMen,Snatch,2019 IWF Youth World Championships
Rank: 10,MORRIS Hampton Miller,USA,"Born: Feb 17, 2004",B.weight: 54.18,Group: A,1: - 84,2: 84,3: 87,Total: 87,55kgMen,Snatch,2019 IWF Youth World Championships
Rank: 11,POLHOS Marek,CZE,"Born: Mar 08, 2003",B.weight: 54.74,Group: A,1: - 80,2: 80,3: - 84,Total: 80,55kgMen,Snatch,2019 IWF Youth World Championships
Rank: 12,ALBARAIKI Mohammed Khalid A,KSA,"Born: Mar 09, 2002",B.weight: 54.65,Group: A,1: 67,2: 71,3: 74,Total: 74,55kgMen,Snatch,2019 IWF Youth World Championships
Rank: 13,TOVAR YUCRA Caleb Alexander,PER,"Born: Mar 31, 2002",B.weight: 54.77,Group: A,1: 65,2: 70,3: 73,Total: 73,55kgMen,Snatch,2019 IWF Youth World Championships
Rank: 1,MASSIDDA Sergio,ITA,"Born: Jan 26, 2002",B.weight: 54.99,Group: A,1: 125,2: -130,3: -135,Total: 125,55kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 2,POOX PERALTA Jose Manuel,MEX,"Born: Mar 17, 2003",B.weight: 54.47,Group: A,1: 118,2: 122,3: -124,Total: 122,55kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 3,BARCO RANGEL Juan Antonio,MEX,"Born: Nov 08, 2002",B.weight: 54.64,Group: A,1: 117,2: 121,3: -124,Total: 121,55kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 4,NAFASOV Ogabek,UZB,"Born: Jan 21, 2002",B.weight: 54.99,Group: A,1: 116,2: -121,3: 121,Total: 121,55kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 5,ZURITA VALLEJO Benjamin Jose,ECU,"Born: Jun 27, 2002",B.weight: 54.54,Group: A,1: 116,2: 120,3: -123,Total: 120,55kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 6,BABAMURADOV Ali,TKM,"Born: Apr 05, 2002",B.weight: 53.46,Group: A,1: 115,2: -120,3: -121,Total: 115,55kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 7,TOM Seth Sinjon,USA,"Born: Apr 04, 2002",B.weight: 54.19,Group: A,1: 115,2: -120,3: -120,Total: 115,55kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 8,CABUK Haci Osman,TUR,"Born: Dec 03, 2002",B.weight: 54.50,Group: A,1: 115,2: -120,3: -121,Total: 115,55kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 9,JAVADOV Omar,AZE,"Born: Apr 01, 2002",B.weight: 54.23,Group: A,1: 110,2: 115,3: -118,Total: 115,55kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 10,MORRIS Hampton Miller,USA,"Born: Feb 17, 2004",B.weight: 54.18,Group: A,1: 107,2: 112,3: -117,Total: 112,55kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 11,POLHOS Marek,CZE,"Born: Mar 08, 2003",B.weight: 54.74,Group: A,1: 101,2: 108,3: -110,Total: 108,55kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 12,TOVAR YUCRA Caleb Alexander,PER,"Born: Mar 31, 2002",B.weight: 54.77,Group: A,1: 85,2: 90,3: 93,Total: 93,55kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 13,ALBARAIKI Mohammed Khalid A,KSA,"Born: Mar 09, 2002",B.weight: 54.65,Group: A,1: 85,2: 90,3: - 94,Total: 90,55kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 1,MASSIDDA Sergio,ITA,"Born: Jan 26, 2002",B.weight: 54.99,Group: A,Snatch: 103,CI&Jerk: 125,Total: 228,,55kgMen,Total,2019 IWF Youth World Championships
Rank: 2,NAFASOV Ogabek,UZB,"Born: Jan 21, 2002",B.weight: 54.99,Group: A,Snatch: 102,CI&Jerk: 121,Total: 223,,55kgMen,Total,2019 IWF Youth World Championships
Rank: 3,POOX PERALTA Jose Manuel,MEX,"Born: Mar 17, 2003",B.weight: 54.47,Group: A,Snatch: 95,CI&Jerk: 122,Total: 217,,55kgMen,Total,2019 IWF Youth World Championships
Rank: 4,JAVADOV Omar,AZE,"Born: Apr 01, 2002",B.weight: 54.23,Group: A,Snatch: 96,CI&Jerk: 115,Total: 211,,55kgMen,Total,2019 IWF Youth World Championships
Rank: 5,ZURITA VALLEJO Benjamin Jose,ECU,"Born: Jun 27, 2002",B.weight: 54.54,Group: A,Snatch: 91,CI&Jerk: 120,Total: 211,,55kgMen,Total,2019 IWF Youth World Championships
Rank: 6,BABAMURADOV Ali,TKM,"Born: Apr 05, 2002",B.weight: 53.46,Group: A,Snatch: 95,CI&Jerk: 115,Total: 210,,55kgMen,Total,2019 IWF Youth World Championships
Rank: 7,TOM Seth Sinjon,USA,"Born: Apr 04, 2002",B.weight: 54.19,Group: A,Snatch: 94,CI&Jerk: 115,Total: 209,,55kgMen,Total,2019 IWF Youth World Championships
Rank: 8,BARCO RANGEL Juan Antonio,MEX,"Born: Nov 08, 2002",B.weight: 54.64,Group: A,Snatch: 88,CI&Jerk: 121,Total: 209,,55kgMen,Total,2019 IWF Youth World Championships
Rank: 9,CABUK Haci Osman,TUR,"Born: Dec 03, 2002",B.weight: 54.50,Group: A,Snatch: 90,CI&Jerk: 115,Total: 205,,55kgMen,Total,2019 IWF Youth World Championships
Rank: 10,MORRIS Hampton Miller,USA,"Born: Feb 17, 2004",B.weight: 54.18,Group: A,Snatch: 87,CI&Jerk: 112,Total: 199,,55kgMen,Total,2019 IWF Youth World Championships
Rank: 11,POLHOS Marek,CZE,"Born: Mar 08, 2003",B.weight: 54.74,Group: A,Snatch: 80,CI&Jerk: 108,Total: 188,,55kgMen,Total,2019 IWF Youth World Championships
Rank: 12,TOVAR YUCRA Caleb Alexander,PER,"Born: Mar 31, 2002",B.weight: 54.77,Group: A,Snatch: 73,CI&Jerk: 93,Total: 166,,55kgMen,Total,2019 IWF Youth World Championships
Rank: 13,ALBARAIKI Mohammed Khalid A,KSA,"Born: Mar 09, 2002",B.weight: 54.65,Group: A,Snatch: 74,CI&Jerk: 90,Total: 164,,55kgMen,Total,2019 IWF Youth World Championships
Rank: 1,BUI Dinh Sang,VIE,"Born: Feb 18, 2002",B.weight: 60.54,Group: A,1: 109,2: 113,3: -115,Total: 113,61kgMen,Snatch,2019 IWF Youth World Championships
Rank: 2,AKMOLDA Sairamkez,KAZ,"Born: May 18, 2002",B.weight: 60.93,Group: A,1: 103,2: 108,3: 112,Total: 112,61kgMen,Snatch,2019 IWF Youth World Championships
Rank: 3,GENC Yusuf Fehmi,TUR,"Born: May 23, 2002",B.weight: 60.60,Group: A,1: 108,2: -111,3: -111,Total: 108,61kgMen,Snatch,2019 IWF Youth World Championships
Rank: 4,CHAVEZ RODRIGUEZ Andy Rafael,ECU,"Born: Apr 06, 2002",B.weight: 58.65,Group: A,1: 100,2: 103,3: -105,Total: 103,61kgMen,Snatch,2019 IWF Youth World Championships
Rank: 5,CARRAZCO CETZ Herseleid Antonio,MEX,"Born: Jun 10, 2004",B.weight: 59.22,Group: A,1: 97,2: 101,3: -105,Total: 101,61kgMen,Snatch,2019 IWF Youth World Championships
Rank: 6,LIU Yung Fu,TPE,"Born: Jun 06, 2002",B.weight: 60.58,Group: A,1: 100,2: -105,3: -105,Total: 100,61kgMen,Snatch,2019 IWF Youth World Championships
Rank: 7,MAMMADOV Elshan,AZE,"Born: Oct 02, 2004",B.weight: 58.30,Group: A,1: - 92,2: 92,3: 97,Total: 97,61kgMen,Snatch,2019 IWF Youth World Championships
Rank: 8,RHODES Coby Donovan,USA,"Born: Mar 20, 2003",B.weight: 60.11,Group: A,1: 84,2: - 87,3: 87,Total: 87,61kgMen,Snatch,2019 IWF Youth World Championships
Rank: 9,ZAPATA NEIRA Mauricio Frank,PER,"Born: Apr 22, 2003",B.weight: 59.18,Group: A,1: 70,2: 74,3: - 77,Total: 74,61kgMen,Snatch,2019 IWF Youth World Championships
Rank: 10,LUTAAYA Hamdan Sserwanga,UGA,"Born: Jan 07, 2002",B.weight: 60.71,Group: A,1: 60,2: 66,3: - 70,Total: 66,61kgMen,Snatch,2019 IWF Youth World Championships
Rank: 1,GENC Yusuf Fehmi,TUR,"Born: May 23, 2002",B.weight: 60.60,Group: A,1: -136,2: 136,3: 146,Total: 146,61kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 2,AKMOLDA Sairamkez,KAZ,"Born: May 18, 2002",B.weight: 60.93,Group: A,1: 135,2: 140,3: 145,Total: 145,61kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 3,CHAVEZ RODRIGUEZ Andy Rafael,ECU,"Born: Apr 06, 2002",B.weight: 58.65,Group: A,1: -128,2: 128,3: 134,Total: 134,61kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 4,LIU Yung Fu,TPE,"Born: Jun 06, 2002",B.weight: 60.58,Group: A,1: 125,2: 131,3: -136,Total: 131,61kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 5,BUI Dinh Sang,VIE,"Born: Feb 18, 2002",B.weight: 60.54,Group: A,1: 130,2: -136,3: -136,Total: 130,61kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 6,CARRAZCO CETZ Herseleid Antonio,MEX,"Born: Jun 10, 2004",B.weight: 59.22,Group: A,1: 125,2: 130,3: -135,Total: 130,61kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 7,MAMMADOV Elshan,AZE,"Born: Oct 02, 2004",B.weight: 58.30,Group: A,1: 120,2: -124,3: ---,Total: 120,61kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 8,RHODES Coby Donovan,USA,"Born: Mar 20, 2003",B.weight: 60.11,Group: A,1: 105,2: -110,3: 112,Total: 112,61kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 9,ZAPATA NEIRA Mauricio Frank,PER,"Born: Apr 22, 2003",B.weight: 59.18,Group: A,1: 92,2: 96,3: - 99,Total: 96,61kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 10,LUTAAYA Hamdan Sserwanga,UGA,"Born: Jan 07, 2002",B.weight: 60.71,Group: A,1: - 85,2: 86,3: - 91,Total: 86,61kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 1,AKMOLDA Sairamkez,KAZ,"Born: May 18, 2002",B.weight: 60.93,Group: A,Snatch: 112,CI&Jerk: 145,Total: 257,,61kgMen,Total,2019 IWF Youth World Championships
Rank: 2,GENC Yusuf Fehmi,TUR,"Born: May 23, 2002",B.weight: 60.60,Group: A,Snatch: 108,CI&Jerk: 146,Total: 254,,61kgMen,Total,2019 IWF Youth World Championships
Rank: 3,BUI Dinh Sang,VIE,"Born: Feb 18, 2002",B.weight: 60.54,Group: A,Snatch: 113,CI&Jerk: 130,Total: 243,,61kgMen,Total,2019 IWF Youth World Championships
Rank: 4,CHAVEZ RODRIGUEZ Andy Rafael,ECU,"Born: Apr 06, 2002",B.weight: 58.65,Group: A,Snatch: 103,CI&Jerk: 134,Total: 237,,61kgMen,Total,2019 IWF Youth World Championships
Rank: 5,CARRAZCO CETZ Herseleid Antonio,MEX,"Born: Jun 10, 2004",B.weight: 59.22,Group: A,Snatch: 101,CI&Jerk: 130,Total: 231,,61kgMen,Total,2019 IWF Youth World Championships
Rank: 6,LIU Yung Fu,TPE,"Born: Jun 06, 2002",B.weight: 60.58,Group: A,Snatch: 100,CI&Jerk: 131,Total: 231,,61kgMen,Total,2019 IWF Youth World Championships
Rank: 7,MAMMADOV Elshan,AZE,"Born: Oct 02, 2004",B.weight: 58.30,Group: A,Snatch: 97,CI&Jerk: 120,Total: 217,,61kgMen,Total,2019 IWF Youth World Championships
Rank: 8,RHODES Coby Donovan,USA,"Born: Mar 20, 2003",B.weight: 60.11,Group: A,Snatch: 87,CI&Jerk: 112,Total: 199,,61kgMen,Total,2019 IWF Youth World Championships
Rank: 9,ZAPATA NEIRA Mauricio Frank,PER,"Born: Apr 22, 2003",B.weight: 59.18,Group: A,Snatch: 74,CI&Jerk: 96,Total: 170,,61kgMen,Total,2019 IWF Youth World Championships
Rank: 10,LUTAAYA Hamdan Sserwanga,UGA,"Born: Jan 07, 2002",B.weight: 60.71,Group: A,Snatch: 66,CI&Jerk: 86,Total: 152,,61kgMen,Total,2019 IWF Youth World Championships
Rank: 1,TAISUYEV Saikhan,KAZ,"Born: May 21, 2002",B.weight: 66.66,Group: A,1: 118,2: 123,3: 127,Total: 127,67kgMen,Snatch,2019 IWF Youth World Championships
Rank: 2,REYIMOV Bektimur,TKM,"Born: Dec 04, 2002",B.weight: 66.63,Group: A,1: 117,2: -121,3: 122,Total: 122,67kgMen,Snatch,2019 IWF Youth World Championships
Rank: 3,GASIMOV Rustam,AZE,"Born: Jan 29, 2002",B.weight: 65.73,Group: A,1: 115,2: 119,3: 121,Total: 121,67kgMen,Snatch,2019 IWF Youth World Championships
Rank: 4,GRIMSLAND Ryan Henry,USA,"Born: Apr 03, 2002",B.weight: 66.88,Group: A,1: -120,2: -120,3: 121,Total: 121,67kgMen,Snatch,2019 IWF Youth World Championships
Rank: 5,GUNGOR Turan,TUR,"Born: Jun 02, 2002",B.weight: 65.45,Group: A,1: 113,2: -117,3: 120,Total: 120,67kgMen,Snatch,2019 IWF Youth World Championships
Rank: 6,GIORBELIDZE Gurami,GEO,"Born: Mar 17, 2002",B.weight: 65.58,Group: A,1: 114,2: 118,3: 120,Total: 120,67kgMen,Snatch,2019 IWF Youth World Championships
Rank: 7,TORAYEV Gaygysyz,TKM,"Born: Apr 11, 2003",B.weight: 66.99,Group: A,1: -113,2: 116,3: -120,Total: 116,67kgMen,Snatch,2019 IWF Youth World Championships
Rank: 8,FLOREA Robert-George,ROU,"Born: Jun 26, 2002",B.weight: 66.17,Group: A,1: 110,2: 115,3: -118,Total: 115,67kgMen,Snatch,2019 IWF Youth World Championships
Rank: 9,YAMASHITA Tatsuma,JPN,"Born: Jun 28, 2002",B.weight: 66.71,Group: A,1: 105,2: 109,3: 112,Total: 112,67kgMen,Snatch,2019 IWF Youth World Championships
Rank: 10,JAMALI BOULAAYOUN Ismail,ESP,"Born: Feb 12, 2003",B.weight: 65.56,Group: A,1: 97,2: 102,3: 105,Total: 105,67kgMen,Snatch,2019 IWF Youth World Championships
Rank: 11,MARMANILLO LAZO Frank Jose,PER,"Born: Jan 15, 2004",B.weight: 65.57,Group: A,1: 90,2: 93,3: 96,Total: 96,67kgMen,Snatch,2019 IWF Youth World Championships
Rank: 12,GAFFNEY Jett Alexander,AUS,"Born: Dec 02, 2002",B.weight: 66.01,Group: A,1: 82,2: 86,3: 91,Total: 91,67kgMen,Snatch,2019 IWF Youth World Championships
Rank: 13,NKUUTU Lawrence,UGA,"Born: Feb 02, 2002",B.weight: 65.54,Group: A,1: 87,2: 90,3: - 92,Total: 90,67kgMen,Snatch,2019 IWF Youth World Championships
Rank: 1,TAISUYEV Saikhan,KAZ,"Born: May 21, 2002",B.weight: 66.66,Group: A,1: 150,2: 156,3: 161,Total: 161,67kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 2,GIORBELIDZE Gurami,GEO,"Born: Mar 17, 2002",B.weight: 65.58,Group: A,1: 145,2: 150,3: -152,Total: 150,67kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 3,GRIMSLAND Ryan Henry,USA,"Born: Apr 03, 2002",B.weight: 66.88,Group: A,1: 143,2: 147,3: -151,Total: 147,67kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 4,TORAYEV Gaygysyz,TKM,"Born: Apr 11, 2003",B.weight: 66.99,Group: A,1: 143,2: 147,3: -151,Total: 147,67kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 5,REYIMOV Bektimur,TKM,"Born: Dec 04, 2002",B.weight: 66.63,Group: A,1: -143,2: 144,3: 147,Total: 147,67kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 6,FLOREA Robert-George,ROU,"Born: Jun 26, 2002",B.weight: 66.17,Group: A,1: 145,2: -150,3: -151,Total: 145,67kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 7,GASIMOV Rustam,AZE,"Born: Jan 29, 2002",B.weight: 65.73,Group: A,1: 143,2: -148,3: -149,Total: 143,67kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 8,GUNGOR Turan,TUR,"Born: Jun 02, 2002",B.weight: 65.45,Group: A,1: 135,2: -141,3: -141,Total: 135,67kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 9,YAMASHITA Tatsuma,JPN,"Born: Jun 28, 2002",B.weight: 66.71,Group: A,1: 130,2: -134,3: 135,Total: 135,67kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 10,MARMANILLO LAZO Frank Jose,PER,"Born: Jan 15, 2004",B.weight: 65.57,Group: A,1: 113,2: 117,3: 119,Total: 119,67kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 11,JAMALI BOULAAYOUN Ismail,ESP,"Born: Feb 12, 2003",B.weight: 65.56,Group: A,1: 118,2: -123,3: -124,Total: 118,67kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 12,GAFFNEY Jett Alexander,AUS,"Born: Dec 02, 2002",B.weight: 66.01,Group: A,1: 108,2: 113,3: 118,Total: 118,67kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 13,NKUUTU Lawrence,UGA,"Born: Feb 02, 2002",B.weight: 65.54,Group: A,1: -108,2: 110,3: -115,Total: 110,67kgMen,CleanJerk,2019 IWF Youth World Championships
Rank: 1,TAISUYEV Saikhan,KAZ,"Born: May 21, 2002",B.weight: 66.66,Group: A,Snatch: 127,CI&Jerk: 161,Total: 288,,67kgMen,Total,2019 IWF Youth World Championships
Rank: 2,GIORBELIDZE Gurami,GEO,"Born: Mar 17, 2002",B.weight: 65.58,Group: A,Snatch: 120,CI&Jerk: 150,Total: 270,,67kgMen,Total,2019 IWF Youth World Championships
Rank: 3,REYIMOV Bektimur,TKM,"Born: Dec 04, 2002",B.weight: 66.63,Group: A,Snatch: 122,CI&Jerk: 147,Total: 269,,67kgMen,Total,2019 IWF Youth World Championships
Rank: 4,GRIMSLAND Ryan Henry,USA,"Born: Apr 03, 2002",B.weight: 66.88,Group: A,Snatch: 121,CI&Jerk: 147,Total: 268,,67kgMen,Total,2019 IWF Youth World Championships
Rank: 5,GASIMOV Rustam,AZE,"Born: Jan 29, 2002",B.weight: 65.73,Group: A,Snatch: 121,CI&Jerk: 143,Total: 264,,67kgMen,Total,2019 IWF Youth World Championships
Rank: 6,TORAYEV Gaygysyz,TKM,"Born: Apr 11, 2003",B.weight: 66.99,Group: A,Snatch: 116,CI&Jerk: 147,Total: 263,,67kgMen,Total,2019 IWF Youth World Championships
Rank: 7,FLOREA Robert-George,ROU,"Born: Jun 26, 2002",B.weight: 66.17,Group: A,Snatch: 115,CI&Jerk: 145,Total: 260,,67kgMen,Total,2019 IWF Youth World Championships
Rank: 8,GUNGOR Turan,TUR,"Born: Jun 02, 2002",B.weight: 65.45,Group: A,Snatch: 120,CI&Jerk: 135,Total: 255,,67kgMen,Total,2019 IWF Youth World Championships
Rank: 9,YAMASHITA Tatsuma,JPN,"Born: Jun 28, 2002",B.weight: 66.71,Group: A,Snatch: 112,CI&Jerk: 135,Total: 247,,67kgMen,Total,2019 IWF Youth World Championships
Rank: 10,JAMALI BOULAAYOUN Ismail,ESP,"Born: Feb 12, 2003",B.weight: 65.56,Group: A,Snatch: 105,CI&Jerk: 118,Total: 223,,67kgMen,Total,2019 IWF Youth World Championships
Rank: 11,MARMANILLO LAZO Frank Jose,PER,"Born: Jan 15, 2004",B.weight: 65.57,Group: A,Snatch: 96,CI&Jerk: 119,Total: 215,,67kgMen,Total,2019 IWF Youth World Championships
Rank: 12,GAFFNEY Jett Alexander,AUS,"Born: Dec 02, 2002",B.weight: 66.01,Group: A,Snatch: 91,CI&Jerk: 118,Total: 209,,67kgMen,Total,2019 IWF Youth World Championships
Rank: 13,NKUUTU Lawrence,UGA,"Born: Feb 02, 2002",B.weight: 65.54,Group: A,Snatch: 90,CI&Jerk: 110,Total: 200,,67kgMen,Total,2019 IWF Youth World Championships
Rank: 1,NARIMANOV Asadbek,UZB,"Born: Feb 09, 2002",B.weight: 72.69,Group: A,1: 127,2: 130,3: 133,Total: 133,73kgMen,Snatch,2019 IWF Youth World Championships
Rank: 2,NASAR Karlos May Hasan,BUL,"Born: May 12, 2004",B.weight: 72.67,Group: A,1: 123,2: 127,3: 130,Total: 130,73kgMen,Snatch,2019 IWF Youth World Championships
Rank: 3,ZEYDANLI Ramazan,TUR,"Born: Feb 01, 2002",B.weight: 70.78,Group: A,1: 117,2: 120,3: 124,Total: 124,73kgMen,Snatch,2019 IWF Youth World Championships
Rank: 4,MISAKIAN Amagiak,GRE,"Born: Oct 02, 2002",B.weight: 72.73,Group: A,1: -117,2: 118,3: -121,Total: 118,73kgMen,Snatch,2019 IWF Youth World Championships
