rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
2,CANTOS LOOR Sergio Badik,ECU,"Feb 02, 1996",93.05,A,115,142,257,,94kgMen,Total,251,True
3,SALAS MONTERO Paul Johan,CRC,"Jun 29, 1996",93.45,A,116,138,254,,94kgMen,Total,251,True
1,RODRIGUEZ ENCINOSA Johan Sebastian,COL,"Feb 03, 1996",103.10,A,130,137,142,142,+94kgMen,Snatch,251,True
2,NICOLA YEPEZ Juan Andres,ECU,"Jan 24, 1996",108.90,A,105,112,115,115,+94kgMen,Snatch,251,True
1,RODRIGUEZ ENCINOSA Johan Sebastian,COL,"Feb 03, 1996",103.10,A,160,173,177,177,+94kgMen,CleanJerk,251,True
2,NICOLA YEPEZ Juan Andres,ECU,"Jan 24, 1996",108.90,A,130,137,140,140,+94kgMen,CleanJerk,251,True
1,RODRIGUEZ ENCINOSA Johan Sebastian,COL,"Feb 03, 1996",103.10,A,142,177,319,,+94kgMen,Total,251,True
2,NICOLA YEPEZ Juan Andres,ECU,"Jan 24, 1996",108.90,A,115,140,255,,+94kgMen,Total,251,True
1,CHAN ALVAREZ Rosa Maria,MEX,"May 10, 1997",43.70,A,52,55,-57,55,44kgWomen,Snatch,251,True
2,ROSA FIGUEIREDO Emily,BRA,"Mar 18, 1998",43.40,A,50,-54,-54,50,44kgWomen,Snatch,251,True
1,CHAN ALVAREZ Rosa Maria,MEX,"May 10, 1997",43.70,A,70,-74,-77,70,44kgWomen,CleanJerk,251,True
2,ROSA FIGUEIREDO Emily,BRA,"Mar 18, 1998",43.40,A,60,-65,-65,60,44kgWomen,CleanJerk,251,True
1,CHAN ALVAREZ Rosa Maria,MEX,"May 10, 1997",43.70,A,55,70,125,,44kgWomen,Total,251,True
2,ROSA FIGUEIREDO Emily,BRA,"Mar 18, 1998",43.40,A,50,60,110,,44kgWomen,Total,251,True
1,CASTILLO AGUAYO Margeli Guadalupe,MEX,"Dec 05, 1997",47.40,A,58,61,63,63,48kgWomen,Snatch,251,True
2,LARA RAMIREZ Guadalupe,MEX,"Mar 16, 1998",47.40,A,60,62,-64,62,48kgWomen,Snatch,251,True
3,ROSA FIGUEIREDO Nathasha,BRA,"Jan 16, 1996",47.50,A,58,-60,60,60,48kgWomen,Snatch,251,True
4,TAPUY GREFA Monica Joahana,ECU,"Nov 14, 1998",47.50,A,56,-59,59,59,48kgWomen,Snatch,251,True
5,OROZCO CRUZ Valentina,COL,"Sep 10, 1998",47.50,A,55,-58,58,58,48kgWomen,Snatch,251,True
6,JIMENEZ PALECHOR Julieth Alexandra,COL,"Mar 25, 1999",47.80,A,55,-58,-58,55,48kgWomen,Snatch,251,True
1,CASTILLO AGUAYO Margeli Guadalupe,MEX,"Dec 05, 1997",47.40,A,78,81,83,83,48kgWomen,CleanJerk,251,True
2,LARA RAMIREZ Guadalupe,MEX,"Mar 16, 1998",47.40,A,80,82,-84,82,48kgWomen,CleanJerk,251,True
3,JIMENEZ PALECHOR Julieth Alexandra,COL,"Mar 25, 1999",47.80,A,75,77,78,78,48kgWomen,CleanJerk,251,True
4,ROSA FIGUEIREDO Nathasha,BRA,"Jan 16, 1996",47.50,A,70,74,77,77,48kgWomen,CleanJerk,251,True
5,TAPUY GREFA Monica Joahana,ECU,"Nov 14, 1998",47.50,A,-75,75,-78,75,48kgWomen,CleanJerk,251,True
6,OROZCO CRUZ Valentina,COL,"Sep 10, 1998",47.50,A,70,74,-76,74,48kgWomen,CleanJerk,251,True
1,CASTILLO AGUAYO Margeli Guadalupe,MEX,"Dec 05, 1997",47.40,A,63,83,146,,48kgWomen,Total,251,True
2,LARA RAMIREZ Guadalupe,MEX,"Mar 16, 1998",47.40,A,62,82,144,,48kgWomen,Total,251,True
3,ROSA FIGUEIREDO Nathasha,BRA,"Jan 16, 1996",47.50,A,60,77,137,,48kgWomen,Total,251,True
4,TAPUY GREFA Monica Joahana,ECU,"Nov 14, 1998",47.50,A,59,75,134,,48kgWomen,Total,251,True
5,JIMENEZ PALECHOR Julieth Alexandra,COL,"Mar 25, 1999",47.80,A,55,78,133,,48kgWomen,Total,251,True
6,OROZCO CRUZ Valentina,COL,"Sep 10, 1998",47.50,A,58,74,132,,48kgWomen,Total,251,True
1,GOMEZ VALDIVIA Janeth,MEX,"Oct 26, 1997",52.00,A,65,70,74,74,53kgWomen,Snatch,251,True
2,OLIVEIRA DA SILVA Monique,BRA,"Jan 30, 1998",48.80,A,55,58,61,61,53kgWomen,Snatch,251,True
3,CARRIEL CAJAPE Stefani Jamileth,ECU,"Feb 22, 1997",51.50,A,58,61,-62,61,53kgWomen,Snatch,251,True
4,GONZALEZ CONTRERAS Azucena Abigail,GUA,"Apr 26, 1997",52.70,A,57,-61,-62,57,53kgWomen,Snatch,251,True
1,GOMEZ VALDIVIA Janeth,MEX,"Oct 26, 1997",52.00,A,85,89,92,92,53kgWomen,CleanJerk,251,True
2,CARRIEL CAJAPE Stefani Jamileth,ECU,"Feb 22, 1997",51.50,A,76,81,---,81,53kgWomen,CleanJerk,251,True
3,OLIVEIRA DA SILVA Monique,BRA,"Jan 30, 1998",48.80,A,70,73,75,75,53kgWomen,CleanJerk,251,True
4,GONZALEZ CONTRERAS Azucena Abigail,GUA,"Apr 26, 1997",52.70,A,68,72,75,75,53kgWomen,CleanJerk,251,True
1,GOMEZ VALDIVIA Janeth,MEX,"Oct 26, 1997",52.00,A,74,92,166,,53kgWomen,Total,251,True
2,CARRIEL CAJAPE Stefani Jamileth,ECU,"Feb 22, 1997",51.50,A,61,81,142,,53kgWomen,Total,251,True
3,OLIVEIRA DA SILVA Monique,BRA,"Jan 30, 1998",48.80,A,61,75,136,,53kgWomen,Total,251,True
4,GONZALEZ CONTRERAS Azucena Abigail,GUA,"Apr 26, 1997",52.70,A,57,75,132,,53kgWomen,Total,251,True
1,LLAMOSA MOSQUERA Nathalia,COL,"Jun 14, 1997",55.90,A,73,76,79,79,58kgWomen,Snatch,251,True
2,NANTIP AWAK Maria Rosana,ECU,"Mar 24, 1996",57.50,A,68,72,-74,72,58kgWomen,Snatch,251,True
1,LLAMOSA MOSQUERA Nathalia,COL,"Jun 14, 1997",55.90,A,93,96,-99,96,58kgWomen,CleanJerk,251,True
2,NANTIP AWAK Maria Rosana,ECU,"Mar 24, 1996",57.50,A,86,90,-94,90,58kgWomen,CleanJerk,251,True
1,LLAMOSA MOSQUERA Nathalia,COL,"Jun 14, 1997",55.90,A,79,96,175,,58kgWomen,Total,251,True
2,NANTIP AWAK Maria Rosana,ECU,"Mar 24, 1996",57.50,A,72,90,162,,58kgWomen,Total,251,True
1,CANTU IGLESIAS Jennifer Michell,MEX,"Apr 09, 1996",62.60,A,81,87,91,91,63kgWomen,Snatch,251,True
2,JUANGA WASHIKIAT Magali Jessica,ECU,"Mar 27, 1997",61.80,A,67,-71,72,72,63kgWomen,Snatch,251,True
1,CANTU IGLESIAS Jennifer Michell,MEX,"Apr 09, 1996",62.60,A,104,110,116,116,63kgWomen,CleanJerk,251,True
2,JUANGA WASHIKIAT Magali Jessica,ECU,"Mar 27, 1997",61.80,A,-91,91,---,91,63kgWomen,CleanJerk,251,True
1,CANTU IGLESIAS Jennifer Michell,MEX,"Apr 09, 1996",62.60,A,91,116,207,,63kgWomen,Total,251,True
2,JUANGA WASHIKIAT Magali Jessica,ECU,"Mar 27, 1997",61.80,A,72,91,163,,63kgWomen,Total,251,True
1,DAJOMES BARRERA Neisi Patricia,ECU,"May 12, 1998",68.10,A,90,94,---,94,69kgWomen,Snatch,251,True
2,GELES MORENO Yeinny Norela,COL,"Dec 06, 1997",66.90,A,-90,90,-94,90,69kgWomen,Snatch,251,True
3,COUOH AZUETA Mayra Andrea,MEX,"Sep 05, 1997",65.60,A,80,-85,-85,80,69kgWomen,Snatch,251,True
4,DE OLIVEIRA F. Jessica Victoria,BRA,"Oct 29, 1998",67.10,A,68,71,-75,71,69kgWomen,Snatch,251,True
5,PEREZ GOMEZ Astrid Eloina,GUA,"Dec 29, 1997",65.00,A,57,60,-63,60,69kgWomen,Snatch,251,True
1,GELES MORENO Yeinny Norela,COL,"Dec 06, 1997",66.90,A,112,114,117,117,69kgWomen,CleanJerk,251,True
2,DAJOMES BARRERA Neisi Patricia,ECU,"May 12, 1998",68.10,A,110,113,-116,113,69kgWomen,CleanJerk,251,True
3,COUOH AZUETA Mayra Andrea,MEX,"Sep 05, 1997",65.60,A,94,98,101,101,69kgWomen,CleanJerk,251,True
4,DE OLIVEIRA F. Jessica Victoria,BRA,"Oct 29, 1998",67.10,A,85,90,-94,90,69kgWomen,CleanJerk,251,True
5,PEREZ GOMEZ Astrid Eloina,GUA,"Dec 29, 1997",65.00,A,75,80,82,82,69kgWomen,CleanJerk,251,True
1,GELES MORENO Yeinny Norela,COL,"Dec 06, 1997",66.90,A,90,117,207,,69kgWomen,Total,251,True
2,DAJOMES BARRERA Neisi Patricia,ECU,"May 12, 1998",68.10,A,94,113,207,,69kgWomen,Total,251,True
3,COUOH AZUETA Mayra Andrea,MEX,"Sep 05, 1997",65.60,A,80,101,181,,69kgWomen,Total,251,True
4,DE OLIVEIRA F. Jessica Victoria,BRA,"Oct 29, 1998",67.10,A,71,90,161,,69kgWomen,Total,251,True
5,PEREZ GOMEZ Astrid Eloina,GUA,"Dec 29, 1997",65.00,A,60,82,142,,69kgWomen,Total,251,True
1,QUEJADA ALTAMIRANDA Keidys,COL,"Jul 12, 1996",70.60,A,85,89,91,91,+69kgWomen,Snatch,251,True
2,ORTIZ REYES Mirka Lilibeth,ECU,"Aug 21, 1996",78.40,A,85,89,91,91,+69kgWomen,Snatch,251,True
3,RENTERIA URETA Michel,MEX,"Jan 03, 1996",70.10,A,77,80,82,82,+69kgWomen,Snatch,251,True
4,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",73.30,A,75,80,82,82,+69kgWomen,Snatch,251,True
5,MC GILLIS Kelly,CAN,"Apr 25, 1996",114.10,A,75,80,-86,80,+69kgWomen,Snatch,251,True
6,ROJAS CASTILLO Lenka Yanara,CHI,"Mar 13, 1997",78.80,A,67,71,-76,71,+69kgWomen,Snatch,251,True
7,MARTINEZ REYES Beborly Mareza,HON,"Jul 08, 1997",79.80,A,60,63,-65,63,+69kgWomen,Snatch,251,True
8,MELVILLE Sheriah Lloydecia,GUY,"Feb 14, 1999",72.10,A,-42,42,48,48,+69kgWomen,Snatch,251,True
1,QUEJADA ALTAMIRANDA Keidys,COL,"Jul 12, 1996",70.60,A,109,112,115,115,+69kgWomen,CleanJerk,251,True
2,ORTIZ REYES Mirka Lilibeth,ECU,"Aug 21, 1996",78.40,A,103,108,111,111,+69kgWomen,CleanJerk,251,True
3,RENTERIA URETA Michel,MEX,"Jan 03, 1996",70.10,A,102,107,110,110,+69kgWomen,CleanJerk,251,True
4,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",73.30,A,103,108,-111,108,+69kgWomen,CleanJerk,251,True
5,MC GILLIS Kelly,CAN,"Apr 25, 1996",114.10,A,93,98,-103,98,+69kgWomen,CleanJerk,251,True
6,ROJAS CASTILLO Lenka Yanara,CHI,"Mar 13, 1997",78.80,A,85,91,-95,91,+69kgWomen,CleanJerk,251,True
7,MARTINEZ REYES Beborly Mareza,HON,"Jul 08, 1997",79.80,A,70,74,76,76,+69kgWomen,CleanJerk,251,True
8,MELVILLE Sheriah Lloydecia,GUY,"Feb 14, 1999",72.10,A,56,62,-69,62,+69kgWomen,CleanJerk,251,True
1,QUEJADA ALTAMIRANDA Keidys,COL,"Jul 12, 1996",70.60,A,91,115,206,,+69kgWomen,Total,251,True
2,ORTIZ REYES Mirka Lilibeth,ECU,"Aug 21, 1996",78.40,A,91,111,202,,+69kgWomen,Total,251,True
3,RENTERIA URETA Michel,MEX,"Jan 03, 1996",70.10,A,82,110,192,,+69kgWomen,Total,251,True
4,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",73.30,A,82,108,190,,+69kgWomen,Total,251,True
5,MC GILLIS Kelly,CAN,"Apr 25, 1996",114.10,A,80,98,178,,+69kgWomen,Total,251,True
6,ROJAS CASTILLO Lenka Yanara,CHI,"Mar 13, 1997",78.80,A,71,91,162,,+69kgWomen,Total,251,True
7,MARTINEZ REYES Beborly Mareza,HON,"Jul 08, 1997",79.80,A,63,76,139,,+69kgWomen,Total,251,True
8,MELVILLE Sheriah Lloydecia,GUY,"Feb 14, 1999",72.10,A,48,62,110,,+69kgWomen,Total,251,True
