rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
1,MOUSSA Abdella Khalifa Mohamed,LBA,"Jan 12, 1992",61.60,A,100,135,235,,62kgMen,Total,227,True
2,HOUCINE Ben Hminda,TUN,"Nov 18, 1996",61.80,A,97,115,212,,62kgMen,Total,227,True
3,NGWELE Mninikhaya,RSA,"Oct 12, 1992",61.80,A,95,110,205,,62kgMen,Total,227,True
4,EL AABIDI Khalid,MAR,"Sep 14, 1995",61.40,A,80,100,180,,62kgMen,Total,227,True
1,BEN HNIA Karem,TUN,"Nov 13, 1994",67.90,A,125,130,136,136,69kgMen,Snatch,227,True
2,RAMELA Phehello John,RSA,"Jul 25, 1993",68.40,A,105,-110,112,112,69kgMen,Snatch,227,True
3,BADIS Othmani,TUN,"Feb 09, 1995",68.10,A,95,100,-105,100,69kgMen,Snatch,227,True
4,LAHMA Ayub,MAR,"Feb 09, 1993",68.60,A,92,100,-105,100,69kgMen,Snatch,227,True
5,JAMIL Loubika,UGA,"Jan 01, 1997",64.30,A,90,-95,95,95,69kgMen,Snatch,227,True
6,HALBANE Abdelilah,MAR,"Aug 21, 1995",66.30,A,82,87,90,90,69kgMen,Snatch,227,True
7,OMAR Abdurraouf,LBA,"Sep 12, 1995",67.00,A,80,-87,87,87,69kgMen,Snatch,227,True
8,KAWOOYA Huzaif,UGA,"Jan 07, 1995",63.20,A,80,-85,-87,80,69kgMen,Snatch,227,True
1,BEN HNIA Karem,TUN,"Nov 13, 1994",67.90,A,160,-170,-171,160,69kgMen,CleanJerk,227,True
2,RAMELA Phehello John,RSA,"Jul 25, 1993",68.40,A,125,-132,-132,125,69kgMen,CleanJerk,227,True
3,JAMIL Loubika,UGA,"Jan 01, 1997",64.30,A,116,122,123,123,69kgMen,CleanJerk,227,True
4,BADIS Othmani,TUN,"Feb 09, 1995",68.10,A,114,-119,119,119,69kgMen,CleanJerk,227,True
5,LAHMA Ayub,MAR,"Feb 09, 1993",68.60,A,-115,115,-120,115,69kgMen,CleanJerk,227,True
6,HALBANE Abdelilah,MAR,"Aug 21, 1995",66.30,A,108,-115,-115,108,69kgMen,CleanJerk,227,True
7,KAWOOYA Huzaif,UGA,"Jan 07, 1995",63.20,A,104,-106,106,106,69kgMen,CleanJerk,227,True
8,OMAR Abdurraouf,LBA,"Sep 12, 1995",67.00,A,90,100,105,105,69kgMen,CleanJerk,227,True
1,BEN HNIA Karem,TUN,"Nov 13, 1994",67.90,A,136,160,296,,69kgMen,Total,227,True
2,RAMELA Phehello John,RSA,"Jul 25, 1993",68.40,A,112,125,237,,69kgMen,Total,227,True
3,BADIS Othmani,TUN,"Feb 09, 1995",68.10,A,100,119,219,,69kgMen,Total,227,True
4,JAMIL Loubika,UGA,"Jan 01, 1997",64.30,A,95,123,218,,69kgMen,Total,227,True
5,LAHMA Ayub,MAR,"Feb 09, 1993",68.60,A,100,115,215,,69kgMen,Total,227,True
6,HALBANE Abdelilah,MAR,"Aug 21, 1995",66.30,A,90,108,198,,69kgMen,Total,227,True
7,OMAR Abdurraouf,LBA,"Sep 12, 1995",67.00,A,87,105,192,,69kgMen,Total,227,True
8,KAWOOYA Huzaif,UGA,"Jan 07, 1995",63.20,A,80,106,186,,69kgMen,Total,227,True
1,HASSAN Ammar Hassan Mabrouk,EGY,"Sep 22, 1994",76.60,A,125,-132,132,132,77kgMen,Snatch,227,True
2,ELIAS Alanani,LBA,"Oct 05, 1995",76.50,A,-100,100,110,110,77kgMen,Snatch,227,True
3,AYMEN Zouaoui,TUN,"Jun 01, 1996",70.60,A,91,-97,-97,91,77kgMen,Snatch,227,True
4,EL MORJANI Ayoub,MAR,"Jun 01, 1995",74.50,A,80,85,-87,85,77kgMen,Snatch,227,True
1,HASSAN Ammar Hassan Mabrouk,EGY,"Sep 22, 1994",76.60,A,-150,150,---,150,77kgMen,CleanJerk,227,True
2,ELIAS Alanani,LBA,"Oct 05, 1995",76.50,A,120,-130,130,130,77kgMen,CleanJerk,227,True
3,AYMEN Zouaoui,TUN,"Jun 01, 1996",70.60,A,113,-118,118,118,77kgMen,CleanJerk,227,True
4,EL MORJANI Ayoub,MAR,"Jun 01, 1995",74.50,A,105,111,-115,111,77kgMen,CleanJerk,227,True
1,HASSAN Ammar Hassan Mabrouk,EGY,"Sep 22, 1994",76.60,A,132,150,282,,77kgMen,Total,227,True
2,ELIAS Alanani,LBA,"Oct 05, 1995",76.50,A,110,130,240,,77kgMen,Total,227,True
3,AYMEN Zouaoui,TUN,"Jun 01, 1996",70.60,A,91,118,209,,77kgMen,Total,227,True
4,EL MORJANI Ayoub,MAR,"Jun 01, 1995",74.50,A,85,111,196,,77kgMen,Total,227,True
1,OSSAMA Saad Abouelyazideid Khattab,EGY,"May 14, 1993",84.70,A,150,155,-161,155,85kgMen,Snatch,227,True
2,IMAD Halim,MAR,"Feb 25, 1993",84.10,A,110,117,-123,117,85kgMen,Snatch,227,True
3,ALAE Warhani,TUN,"May 22, 1995",84.30,A,100,106,111,111,85kgMen,Snatch,227,True
4,YOUNISS Hassan,LBA,"Oct 05, 1993",84.40,A,75,85,91,91,85kgMen,Snatch,227,True
5,STEPHEN Odure,KEN,"Jan 01, 1994",84.10,A,83,86,90,90,85kgMen,Snatch,227,True
1,OSSAMA Saad Abouelyazideid Khattab,EGY,"May 14, 1993",84.70,A,185,-195,---,185,85kgMen,CleanJerk,227,True
2,IMAD Halim,MAR,"Feb 25, 1993",84.10,A,130,138,-150,138,85kgMen,CleanJerk,227,True
3,ALAE Warhani,TUN,"May 22, 1995",84.30,A,127,132,-138,132,85kgMen,CleanJerk,227,True
4,STEPHEN Odure,KEN,"Jan 01, 1994",84.10,A,-115,120,122,122,85kgMen,CleanJerk,227,True
5,YOUNISS Hassan,LBA,"Oct 05, 1993",84.40,A,100,116,-121,116,85kgMen,CleanJerk,227,True
1,OSSAMA Saad Abouelyazideid Khattab,EGY,"May 14, 1993",84.70,A,155,185,340,,85kgMen,Total,227,True
2,IMAD Halim,MAR,"Feb 25, 1993",84.10,A,117,138,255,,85kgMen,Total,227,True
3,ALAE Warhani,TUN,"May 22, 1995",84.30,A,111,132,243,,85kgMen,Total,227,True
4,STEPHEN Odure,KEN,"Jan 01, 1994",84.10,A,90,122,212,,85kgMen,Total,227,True
5,YOUNISS Hassan,LBA,"Oct 05, 1993",84.40,A,91,116,207,,85kgMen,Total,227,True
1,BAKADI Ayoub,MAR,"Dec 17, 1994",93.70,A,110,120,-127,120,94kgMen,Snatch,227,True
2,LAGSIR Badr-Eddine,MAR,"Apr 27, 1995",90.40,A,100,-110,111,111,94kgMen,Snatch,227,True
3,SHANINA Adli,LBA,"Apr 05, 1992",91.40,A,90,101,-111,101,94kgMen,Snatch,227,True
1,BAKADI Ayoub,MAR,"Dec 17, 1994",93.70,A,155,-162,-165,155,94kgMen,CleanJerk,227,True
2,LAGSIR Badr-Eddine,MAR,"Apr 27, 1995",90.40,A,132,140,145,145,94kgMen,CleanJerk,227,True
3,SHANINA Adli,LBA,"Apr 05, 1992",91.40,A,115,125,-130,125,94kgMen,CleanJerk,227,True
1,BAKADI Ayoub,MAR,"Dec 17, 1994",93.70,A,120,155,275,,94kgMen,Total,227,True
2,LAGSIR Badr-Eddine,MAR,"Apr 27, 1995",90.40,A,111,145,256,,94kgMen,Total,227,True
3,SHANINA Adli,LBA,"Apr 05, 1992",91.40,A,101,125,226,,94kgMen,Total,227,True
1,YOUNISS Abdelhafid,LBA,"May 21, 1993",101.80,A,91,100,105,105,105kgMen,Snatch,227,True
2,HOLTZHAUSEN Jacobus,RSA,"Jan 12, 1996",94.20,A,90,-100,-100,90,105kgMen,Snatch,227,True
1,YOUNISS Abdelhafid,LBA,"May 21, 1993",101.80,A,110,115,-130,115,105kgMen,CleanJerk,227,True
2,HOLTZHAUSEN Jacobus,RSA,"Jan 12, 1996",94.20,A,105,-112,-112,105,105kgMen,CleanJerk,227,True
1,YOUNISS Abdelhafid,LBA,"May 21, 1993",101.80,A,105,115,220,,105kgMen,Total,227,True
2,HOLTZHAUSEN Jacobus,RSA,"Jan 12, 1996",94.20,A,90,105,195,,105kgMen,Total,227,True
1,ABDALLAH Ahmed,EGY,"Aug 18, 1992",133.70,A,150,155,160,160,+105kgMen,Snatch,227,True
2,SHAW Gordon,RSA,"Jun 23, 1994",110.70,A,135,142,145,145,+105kgMen,Snatch,227,True
3,ALANANI Ibrahim Ehmeda,LBA,"Jun 04, 1993",117.90,A,110,124,128,128,+105kgMen,Snatch,227,True
4,ARFAOUI Mohamed Amine,TUN,"Aug 11, 1995",127.70,A,118,123,127,127,+105kgMen,Snatch,227,True
5,ELJADID ELAZIBI Abdalla Salem,LBA,"Jan 21, 1995",128.90,A,115,123,-128,123,+105kgMen,Snatch,227,True
1,ABDALLAH Ahmed,EGY,"Aug 18, 1992",133.70,A,180,190,200,200,+105kgMen,CleanJerk,227,True
2,SHAW Gordon,RSA,"Jun 23, 1994",110.70,A,165,-172,-172,165,+105kgMen,CleanJerk,227,True
3,ARFAOUI Mohamed Amine,TUN,"Aug 11, 1995",127.70,A,151,157,162,162,+105kgMen,CleanJerk,227,True
4,ELJADID ELAZIBI Abdalla Salem,LBA,"Jan 21, 1995",128.90,A,145,157,-162,157,+105kgMen,CleanJerk,227,True
5,ALANANI Ibrahim Ehmeda,LBA,"Jun 04, 1993",117.90,A,140,151,-157,151,+105kgMen,CleanJerk,227,True
1,ABDALLAH Ahmed,EGY,"Aug 18, 1992",133.70,A,160,200,360,,+105kgMen,Total,227,True
2,SHAW Gordon,RSA,"Jun 23, 1994",110.70,A,145,165,310,,+105kgMen,Total,227,True
3,ARFAOUI Mohamed Amine,TUN,"Aug 11, 1995",127.70,A,127,162,289,,+105kgMen,Total,227,True
4,ELJADID ELAZIBI Abdalla Salem,LBA,"Jan 21, 1995",128.90,A,123,157,280,,+105kgMen,Total,227,True
5,ALANANI Ibrahim Ehmeda,LBA,"Jun 04, 1993",117.90,A,128,151,279,,+105kgMen,Total,227,True
1,AHMED Heba Saleh Mahmoud,EGY,"Jul 03, 1996",46.60,A,55,960,62,62,48kgWomen,Snatch,227,True
2,LANDOULSI Nouha,TUN,"May 05, 1998",47.70,A,56,61,-63,61,48kgWomen,Snatch,227,True
3,SIBAR Sara,MAR,"Aug 28, 1995",46.50,A,45,50,52,52,48kgWomen,Snatch,227,True
1,AHMED Heba Saleh Mahmoud,EGY,"Jul 03, 1996",46.60,A,76,80,-85,80,48kgWomen,CleanJerk,227,True
2,LANDOULSI Nouha,TUN,"May 05, 1998",47.70,A,71,-77,---,71,48kgWomen,CleanJerk,227,True
3,SIBAR Sara,MAR,"Aug 28, 1995",46.50,A,65,70,-72,70,48kgWomen,CleanJerk,227,True
1,AHMED Heba Saleh Mahmoud,EGY,"Jul 03, 1996",46.60,A,62,80,142,,48kgWomen,Total,227,True
2,LANDOULSI Nouha,TUN,"May 05, 1998",47.70,A,61,71,132,,48kgWomen,Total,227,True
3,SIBAR Sara,MAR,"Aug 28, 1995",46.50,A,52,70,122,,48kgWomen,Total,227,True
1,IBRAHIM Basma Emad Gouda Mohamed,EGY,"Jun 27, 1995",50.80,A,70,75,77,77,53kgWomen,Snatch,227,True
2,MEJRI Oumaima,TUN,"Aug 22, 1994",52.50,A,66,-69,-71,66,53kgWomen,Snatch,227,True
3,CHIHI Zohra,TUN,"Aug 27, 1994",52.60,A,57,61,-67,61,53kgWomen,Snatch,227,True
4,JERNANE Hind,MAR,"Sep 22, 1992",50.10,A,45,52,58,58,53kgWomen,Snatch,227,True
1,IBRAHIM Basma Emad Gouda Mohamed,EGY,"Jun 27, 1995",50.80,A,90,100,-103,100,53kgWomen,CleanJerk,227,True
2,CHIHI Zohra,TUN,"Aug 27, 1994",52.60,A,76,81,-85,81,53kgWomen,CleanJerk,227,True
3,MEJRI Oumaima,TUN,"Aug 22, 1994",52.50,A,80,-85,-85,80,53kgWomen,CleanJerk,227,True
4,JERNANE Hind,MAR,"Sep 22, 1992",50.10,A,65,72,-75,72,53kgWomen,CleanJerk,227,True
1,IBRAHIM Basma Emad Gouda Mohamed,EGY,"Jun 27, 1995",50.80,A,77,100,177,,53kgWomen,Total,227,True
2,MEJRI Oumaima,TUN,"Aug 22, 1994",52.50,A,66,80,146,,53kgWomen,Total,227,True
3,CHIHI Zohra,TUN,"Aug 27, 1994",52.60,A,61,81,142,,53kgWomen,Total,227,True
4,JERNANE Hind,MAR,"Sep 22, 1992",50.10,A,58,72,130,,53kgWomen,Total,227,True
1,ABDALLA Zeinab Khaled Mohamed,EGY,"Jul 23, 1995",55.20,A,65,70,73,73,58kgWomen,Snatch,227,True
1,ABDALLA Zeinab Khaled Mohamed,EGY,"Jul 23, 1995",55.20,A,85,90,-97,90,58kgWomen,CleanJerk,227,True
1,ABDALLA Zeinab Khaled Mohamed,EGY,"Jul 23, 1995",55.20,A,73,90,163,,58kgWomen,Total,227,True
1,AHMED Sara Samir Elsayed Mohamed,EGY,"Jan 01, 1998",60.40,A,90,95,-100,95,63kgWomen,Snatch,227,True
2,RACHED Issraa,EGY,"Aug 02, 1998",60.20,A,-80,80,---,80,63kgWomen,Snatch,227,True
3,JAOUEHER Chalbi,TUN,"Sep 11, 1995",61.80,A,60,-65,68,68,63kgWomen,Snatch,227,True
4,OUASS Samira,MAR,"Apr 22, 1992",62.20,A,50,-55,-55,50,63kgWomen,Snatch,227,True
1,AHMED Sara Samir Elsayed Mohamed,EGY,"Jan 01, 1998",60.40,A,110,-120,120,120,63kgWomen,CleanJerk,227,True
2,RACHED Issraa,EGY,"Aug 02, 1998",60.20,A,90,95,---,95,63kgWomen,CleanJerk,227,True
3,JAOUEHER Chalbi,TUN,"Sep 11, 1995",61.80,A,77,81,84,84,63kgWomen,CleanJerk,227,True
4,OUASS Samira,MAR,"Apr 22, 1992",62.20,A,65,70,-74,70,63kgWomen,CleanJerk,227,True
1,AHMED Sara Samir Elsayed Mohamed,EGY,"Jan 01, 1998",60.40,A,95,120,215,,63kgWomen,Total,227,True
2,RACHED Issraa,EGY,"Aug 02, 1998",60.20,A,80,95,175,,63kgWomen,Total,227,True
3,JAOUEHER Chalbi,TUN,"Sep 11, 1995",61.80,A,68,84,152,,63kgWomen,Total,227,True
4,OUASS Samira,MAR,"Apr 22, 1992",62.20,A,50,70,120,,63kgWomen,Total,227,True
1,HASSINE Ghada,TUN,"May 17, 1993",67.90,A,91,96,-97,96,69kgWomen,Snatch,227,True
2,HUSSEIN Samar Said Habashy Ahmed,EGY,"Sep 20, 1995",63.40,A,75,-83,-83,75,69kgWomen,Snatch,227,True
3,MASIU Matshidiso Hazel,RSA,"May 06, 1992",63.70,A,67,-72,74,74,69kgWomen,Snatch,227,True
1,HASSINE Ghada,TUN,"May 17, 1993",67.90,A,110,-121,-121,110,69kgWomen,CleanJerk,227,True
2,HUSSEIN Samar Said Habashy Ahmed,EGY,"Sep 20, 1995",63.40,A,95,100,103,103,69kgWomen,CleanJerk,227,True
3,MASIU Matshidiso Hazel,RSA,"May 06, 1992",63.70,A,85,90,-93,90,69kgWomen,CleanJerk,227,True
1,HASSINE Ghada,TUN,"May 17, 1993",67.90,A,96,110,206,,69kgWomen,Total,227,True
2,HUSSEIN Samar Said Habashy Ahmed,EGY,"Sep 20, 1995",63.40,A,75,103,178,,69kgWomen,Total,227,True
3,MASIU Matshidiso Hazel,RSA,"May 06, 1992",63.70,A,74,90,164,,69kgWomen,Total,227,True
1,GUEZMIR Sirine,TUN,"Sep 16, 1994",73.30,A,79,-84,-90,79,75kgWomen,Snatch,227,True
1,GUEZMIR Sirine,TUN,"Sep 16, 1994",73.30,A,95,100,-104,100,75kgWomen,CleanJerk,227,True
1,GUEZMIR Sirine,TUN,"Sep 16, 1994",73.30,A,79,100,179,,75kgWomen,Total,227,True
1,ABBAS Halima Abdelazim Sedky,EGY,"May 05, 1995",104.50,A,95,100,103,103,+75kgWomen,Snatch,227,True
2,DHIEB Yosra,TUN,"Aug 31, 1995",105.70,A,82,87,-90,87,+75kgWomen,Snatch,227,True
1,ABBAS Halima Abdelazim Sedky,EGY,"May 05, 1995",104.50,A,120,130,---,130,+75kgWomen,CleanJerk,227,True
2,DHIEB Yosra,TUN,"Aug 31, 1995",105.70,A,100,-110,-110,100,+75kgWomen,CleanJerk,227,True
1,ABBAS Halima Abdelazim Sedky,EGY,"May 05, 1995",104.50,A,103,130,233,,+75kgWomen,Total,227,True
2,DHIEB Yosra,TUN,"Aug 31, 1995",105.70,A,87,100,187,,+75kgWomen,Total,227,True
