rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
3,AL-SHAHRANI Hamad Omair A H,QAT,"Oct 04, 1998",109.45,A,50,-55,-60,50,+94kgMen,CleanJerk,311,True
1,ELGARHY Osama Mohamed Monir Ibrahim,EGY,"Jun 02, 1998",125.70,A,143,170,313,,+94kgMen,Total,311,True
2,AL-DARRAJI Mohammed Hadi Kadhim,IRQ,"Jul 25, 1998",118.60,A,95,115,210,,+94kgMen,Total,311,True
3,AL-SHAHRANI Hamad Omair A H,QAT,"Oct 04, 1998",109.45,A,45,50,95,,+94kgMen,Total,311,True
1,AL-SAEDI Najah Hashim Naser,IRQ,"May 15, 1999",43.70,A,46,-48,-48,46,44kgWomen,Snatch,311,True
2,ALNASRI Zahraa,IRQ,"Apr 28, 2000",43.85,A,25,30,---,30,44kgWomen,Snatch,311,True
1,AL-SAEDI Najah Hashim Naser,IRQ,"May 15, 1999",43.70,A,55,56,-59,56,44kgWomen,CleanJerk,311,True
2,ALNASRI Zahraa,IRQ,"Apr 28, 2000",43.85,A,30,-35,-35,30,44kgWomen,CleanJerk,311,True
1,AL-SAEDI Najah Hashim Naser,IRQ,"May 15, 1999",43.70,A,46,56,102,,44kgWomen,Total,311,True
2,ALNASRI Zahraa,IRQ,"Apr 28, 2000",43.85,A,30,30,60,,44kgWomen,Total,311,True
1,LAGHOUATI Fatima Zohra,ALG,"Feb 27, 1999",47.50,A,42,46,49,49,48kgWomen,Snatch,311,True
1,LAGHOUATI Fatima Zohra,ALG,"Feb 27, 1999",47.50,A,56,58,61,61,48kgWomen,CleanJerk,311,True
1,LAGHOUATI Fatima Zohra,ALG,"Feb 27, 1999",47.50,A,49,61,110,,48kgWomen,Total,311,True
1,SAEED Tiba Nabeel Saeed,IRQ,"Sep 09, 1999",52.55,A,48,52,-54,52,53kgWomen,Snatch,311,True
2,AL-SAEDI Hadeel Salim Neamah,IRQ,"Jan 13, 2001",48.15,A,45,-50,50,50,53kgWomen,Snatch,311,True
---,ALMADANI Shouq,UAE,"Nov 18, 1999",49.75,A,-30,-30,-30,---,53kgWomen,Snatch,311,True
1,SAEED Tiba Nabeel Saeed,IRQ,"Sep 09, 1999",52.55,A,60,66,-70,66,53kgWomen,CleanJerk,311,True
2,AL-SAEDI Hadeel Salim Neamah,IRQ,"Jan 13, 2001",48.15,A,55,-60,---,55,53kgWomen,CleanJerk,311,True
3,ALMADANI Shouq,UAE,"Nov 18, 1999",49.75,A,32,-40,40,40,53kgWomen,CleanJerk,311,True
1,SAEED Tiba Nabeel Saeed,IRQ,"Sep 09, 1999",52.55,A,52,66,118,,53kgWomen,Total,311,True
2,AL-SAEDI Hadeel Salim Neamah,IRQ,"Jan 13, 2001",48.15,A,50,55,105,,53kgWomen,Total,311,True
---,ALMADANI Shouq,UAE,"Nov 18, 1999",49.75,A,---,40,---,,53kgWomen,Total,311,True
1,ALMADANI Mai Ahmad Essa Ahmad,UAE,"Jul 26, 2001",55.00,A,-40,40,43,43,58kgWomen,Snatch,311,True
1,ALMADANI Mai Ahmad Essa Ahmad,UAE,"Jul 26, 2001",55.00,A,45,-50,50,50,58kgWomen,CleanJerk,311,True
1,ALMADANI Mai Ahmad Essa Ahmad,UAE,"Jul 26, 2001",55.00,A,43,50,93,,58kgWomen,Total,311,True
1,CHERRARA Ikram,ALG,"Jun 06, 1998",62.55,A,63,68,71,71,63kgWomen,Snatch,311,True
1,CHERRARA Ikram,ALG,"Jun 06, 1998",62.55,A,82,87,90,90,63kgWomen,CleanJerk,311,True
1,CHERRARA Ikram,ALG,"Jun 06, 1998",62.55,A,71,90,161,,63kgWomen,Total,311,True
1,HAMMADI Maghnia,ALG,"Feb 22, 2000",66.95,A,-60,60,65,65,69kgWomen,Snatch,311,True
1,HAMMADI Maghnia,ALG,"Feb 22, 2000",66.95,A,80,-83,-83,80,69kgWomen,CleanJerk,311,True
1,HAMMADI Maghnia,ALG,"Feb 22, 2000",66.95,A,65,80,145,,69kgWomen,Total,311,True
1,HIRECH Bouchra Fatima Zohra,ALG,"Aug 22, 2000",71.40,A,60,-65,65,65,+69kgWomen,Snatch,311,True
1,HIRECH Bouchra Fatima Zohra,ALG,"Aug 22, 2000",71.40,A,80,83,-86,83,+69kgWomen,CleanJerk,311,True
1,HIRECH Bouchra Fatima Zohra,ALG,"Aug 22, 2000",71.40,A,65,83,148,,+69kgWomen,Total,311,True
