rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
8,AQUINO GOMEZ Robinson,PER,"Oct 07, 1994",61.76,A,-132,132,-135,132,62kgMen,CleanJerk,231,True
9,GUANTEO Alejandro,CHI,"Jan 01, 1995",61.95,A,125,130,-134,130,62kgMen,CleanJerk,231,True
10,CURI Albert,PER,"Feb 08, 1994",61.48,A,114,120,-123,120,62kgMen,CleanJerk,231,True
1,MOSQUERA VALENCIA Francisco Antonio,COL,"Apr 01, 1992",61.19,A,125,160,285,,62kgMen,Total,231,True
2,VASQUEZ VEGAS Edwar Jose,VEN,"Jun 28, 1993",61.96,A,114,140,254,,62kgMen,Total,231,True
3,HERRERA CEPEDA Erik Elvis,ECU,"Jul 28, 1994",61.91,A,108,140,248,,62kgMen,Total,231,True
4,REYES Edwin,DOM,"Nov 03, 1992",61.98,A,112,135,247,,62kgMen,Total,231,True
5,VAZQUEZ MENDEZ Antonio,MEX,"Aug 12, 1993",61.57,A,105,135,240,,62kgMen,Total,231,True
6,BARILLA RAMOS Edvin Stanly,GUA,"May 12, 1992",61.79,A,102,138,240,,62kgMen,Total,231,True
7,ENDER Blanco,VEN,"Feb 13, 1995",61.58,A,104,135,239,,62kgMen,Total,231,True
8,AQUINO GOMEZ Robinson,PER,"Oct 07, 1994",61.76,A,102,132,234,,62kgMen,Total,231,True
9,GUANTEO Alejandro,CHI,"Jan 01, 1995",61.95,A,100,130,230,,62kgMen,Total,231,True
10,CURI Albert,PER,"Feb 08, 1994",61.48,A,85,120,205,,62kgMen,Total,231,True
1,MENA MORENO Jose Gavino,COL,"Mar 08, 1994",68.04,A,123,127,130,130,69kgMen,Snatch,231,True
2,DELGADO GAMBOA Martin Gabriel,VEN,"Feb 04, 1993",67.93,A,124,-127,129,129,69kgMen,Snatch,231,True
3,MOLINA Cesar,ECU,"Feb 17, 1992",68.82,A,115,120,-125,120,69kgMen,Snatch,231,True
4,CUEVAS Angel,MEX,"Aug 05, 1993",68.24,A,113,118,-123,118,69kgMen,Snatch,231,True
5,FEIJOO PEREZ Joanmanuel Dario,PER,"Aug 05, 1993",68.65,A,-111,111,116,116,69kgMen,Snatch,231,True
6,PATROCINIO Cristiano,BRA,"Apr 24, 1994",68.95,A,100,-105,105,105,69kgMen,Snatch,231,True
7,FLORES OGANDO Erlyn,DOM,"May 08, 1996",68.28,A,-102,102,-105,102,69kgMen,Snatch,231,True
1,MENA MORENO Jose Gavino,COL,"Mar 08, 1994",68.04,A,150,154,160,160,69kgMen,CleanJerk,231,True
2,DELGADO GAMBOA Martin Gabriel,VEN,"Feb 04, 1993",67.93,A,146,150,-155,150,69kgMen,CleanJerk,231,True
3,CUEVAS Angel,MEX,"Aug 05, 1993",68.24,A,145,-150,150,150,69kgMen,CleanJerk,231,True
4,FEIJOO PEREZ Joanmanuel Dario,PER,"Aug 05, 1993",68.65,A,145,150,-152,150,69kgMen,CleanJerk,231,True
5,MOLINA Cesar,ECU,"Feb 17, 1992",68.82,A,-141,141,150,150,69kgMen,CleanJerk,231,True
6,PATROCINIO Cristiano,BRA,"Apr 24, 1994",68.95,A,115,120,125,125,69kgMen,CleanJerk,231,True
7,FLORES OGANDO Erlyn,DOM,"May 08, 1996",68.28,A,119,-124,-125,119,69kgMen,CleanJerk,231,True
1,MENA MORENO Jose Gavino,COL,"Mar 08, 1994",68.04,A,130,160,290,,69kgMen,Total,231,True
2,DELGADO GAMBOA Martin Gabriel,VEN,"Feb 04, 1993",67.93,A,129,150,279,,69kgMen,Total,231,True
3,MOLINA Cesar,ECU,"Feb 17, 1992",68.82,A,120,150,270,,69kgMen,Total,231,True
4,CUEVAS Angel,MEX,"Aug 05, 1993",68.24,A,118,150,268,,69kgMen,Total,231,True
5,FEIJOO PEREZ Joanmanuel Dario,PER,"Aug 05, 1993",68.65,A,116,150,266,,69kgMen,Total,231,True
6,PATROCINIO Cristiano,BRA,"Apr 24, 1994",68.95,A,105,125,230,,69kgMen,Total,231,True
7,FLORES OGANDO Erlyn,DOM,"May 08, 1996",68.28,A,102,119,221,,69kgMen,Total,231,True
1,LA O GARCIA Addriel,CUB,"Feb 10, 1992",72.04,A,132,140,145,145,77kgMen,Snatch,231,True
2,HERNANDEZ Camilo,COL,"Sep 19, 1994",76.50,A,120,125,127,127,77kgMen,Snatch,231,True
3,LOPEZ FARIAS Bastian Andres,CHI,"Sep 26, 1995",74.84,A,121,-126,126,126,77kgMen,Snatch,231,True
4,GUERRERO CONTRERAS Eriberto Rodrigo,VEN,"Feb 07, 1992",75.63,A,118,-122,122,122,77kgMen,Snatch,231,True
5,RAVELO PEDRO,DOM,"Dec 22, 1992",75.64,A,120,-124,-125,120,77kgMen,Snatch,231,True
6,LORENZANA YUMAN Cristian,GUA,"Oct 08, 1992",75.88,A,115,120,-123,120,77kgMen,Snatch,231,True
7,FERREIRA DA SILVA Josue Lucas,BRA,"Aug 07, 1992",76.05,A,-120,120,-126,120,77kgMen,Snatch,231,True
8,GALLEGO Luis,COL,"Jan 10, 1995",76.60,A,115,120,-124,120,77kgMen,Snatch,231,True
9,PALOMO BRICENO David Humberto,MEX,"Jan 23, 1996",75.41,A,110,115,118,118,77kgMen,Snatch,231,True
10,ANDRADE PADILLA Brayan Alexander,ECU,"Jun 26, 1994",76.17,A,-115,115,-120,115,77kgMen,Snatch,231,True
11,DIROCHE Neiky,DOM,"Nov 01, 1993",73.04,A,-113,-113,113,113,77kgMen,Snatch,231,True
12,ALBURQUEQUE NINO Edy Junior,PER,"Mar 17, 1994",73.15,A,100,-105,105,105,77kgMen,Snatch,231,True
1,LA O GARCIA Addriel,CUB,"Feb 10, 1992",72.04,A,163,170,-175,170,77kgMen,CleanJerk,231,True
2,LOPEZ FARIAS Bastian Andres,CHI,"Sep 26, 1995",74.84,A,150,155,158,158,77kgMen,CleanJerk,231,True
3,GUERRERO CONTRERAS Eriberto Rodrigo,VEN,"Feb 07, 1992",75.63,A,150,154,157,157,77kgMen,CleanJerk,231,True
4,HERNANDEZ Camilo,COL,"Sep 19, 1994",76.50,A,150,155,-158,155,77kgMen,CleanJerk,231,True
5,PALOMO BRICENO David Humberto,MEX,"Jan 23, 1996",75.41,A,143,148,151,151,77kgMen,CleanJerk,231,True
6,LORENZANA YUMAN Cristian,GUA,"Oct 08, 1992",75.88,A,-146,146,151,151,77kgMen,CleanJerk,231,True
7,GALLEGO Luis,COL,"Jan 10, 1995",76.60,A,145,151,-153,151,77kgMen,CleanJerk,231,True
8,RAVELO PEDRO,DOM,"Dec 22, 1992",75.64,A,148,-153,-156,148,77kgMen,CleanJerk,231,True
9,FERREIRA DA SILVA Josue Lucas,BRA,"Aug 07, 1992",76.05,A,145,-150,-150,145,77kgMen,CleanJerk,231,True
10,ANDRADE PADILLA Brayan Alexander,ECU,"Jun 26, 1994",76.17,A,145,-150,-152,145,77kgMen,CleanJerk,231,True
11,DIROCHE Neiky,DOM,"Nov 01, 1993",73.04,A,132,136,-142,136,77kgMen,CleanJerk,231,True
12,ALBURQUEQUE NINO Edy Junior,PER,"Mar 17, 1994",73.15,A,125,130,-135,130,77kgMen,CleanJerk,231,True
1,LA O GARCIA Addriel,CUB,"Feb 10, 1992",72.04,A,145,170,315,,77kgMen,Total,231,True
2,LOPEZ FARIAS Bastian Andres,CHI,"Sep 26, 1995",74.84,A,126,158,284,,77kgMen,Total,231,True
3,HERNANDEZ Camilo,COL,"Sep 19, 1994",76.50,A,127,155,282,,77kgMen,Total,231,True
4,GUERRERO CONTRERAS Eriberto Rodrigo,VEN,"Feb 07, 1992",75.63,A,122,157,279,,77kgMen,Total,231,True
5,LORENZANA YUMAN Cristian,GUA,"Oct 08, 1992",75.88,A,120,151,271,,77kgMen,Total,231,True
6,GALLEGO Luis,COL,"Jan 10, 1995",76.60,A,120,151,271,,77kgMen,Total,231,True
7,PALOMO BRICENO David Humberto,MEX,"Jan 23, 1996",75.41,A,118,151,269,,77kgMen,Total,231,True
8,RAVELO PEDRO,DOM,"Dec 22, 1992",75.64,A,120,148,268,,77kgMen,Total,231,True
9,FERREIRA DA SILVA Josue Lucas,BRA,"Aug 07, 1992",76.05,A,120,145,265,,77kgMen,Total,231,True
10,ANDRADE PADILLA Brayan Alexander,ECU,"Jun 26, 1994",76.17,A,115,145,260,,77kgMen,Total,231,True
11,DIROCHE Neiky,DOM,"Nov 01, 1993",73.04,A,113,136,249,,77kgMen,Total,231,True
12,ALBURQUEQUE NINO Edy Junior,PER,"Mar 17, 1994",73.15,A,105,130,235,,77kgMen,Total,231,True
1,PIRELA GOTERA Darwin Jose,VEN,"Jun 18, 1995",83.82,A,129,132,136,136,85kgMen,Snatch,231,True
2,VIDAL DURANGO Jeison Andres,COL,"Nov 26, 1994",83.02,A,125,130,134,134,85kgMen,Snatch,231,True
3,MENDEZ PEREZ Arley,CUB,"Dec 31, 1993",78.23,A,131,-136,-136,131,85kgMen,Snatch,231,True
4,DIAZ Jorge Daniel,COL,"Apr 22, 1993",80.86,A,125,128,130,130,85kgMen,Snatch,231,True
5,CONTRERAS VALLADARES Sony Honter B.,GUA,"Jul 05, 1992",80.98,A,123,127,-130,127,85kgMen,Snatch,231,True
6,FERRIN ARROYO Paul Alexander,ECU,"Oct 20, 1995",84.06,A,121,125,-129,125,85kgMen,Snatch,231,True
7,ZAPATA MENA Julio Eduardo,PER,"Apr 01, 1992",83.42,A,105,-110,113,113,85kgMen,Snatch,231,True
---,PEREZ RAMIREZ Omar Ulises,MEX,"May 07, 1994",84.26,A,-125,-125,-125,---,85kgMen,Snatch,231,True
1,MENDEZ PEREZ Arley,CUB,"Dec 31, 1993",78.23,A,165,171,-177,171,85kgMen,CleanJerk,231,True
2,PIRELA GOTERA Darwin Jose,VEN,"Jun 18, 1995",83.82,A,162,166,-172,166,85kgMen,CleanJerk,231,True
3,VIDAL DURANGO Jeison Andres,COL,"Nov 26, 1994",83.02,A,157,162,-168,162,85kgMen,CleanJerk,231,True
4,DIAZ Jorge Daniel,COL,"Apr 22, 1993",80.86,A,155,-160,160,160,85kgMen,CleanJerk,231,True
5,ZAPATA MENA Julio Eduardo,PER,"Apr 01, 1992",83.42,A,146,155,158,158,85kgMen,CleanJerk,231,True
6,PEREZ RAMIREZ Omar Ulises,MEX,"May 07, 1994",84.26,A,-152,152,158,158,85kgMen,CleanJerk,231,True
7,CONTRERAS VALLADARES Sony Honter B.,GUA,"Jul 05, 1992",80.98,A,151,-155,155,155,85kgMen,CleanJerk,231,True
8,FERRIN ARROYO Paul Alexander,ECU,"Oct 20, 1995",84.06,A,151,-155,-155,151,85kgMen,CleanJerk,231,True
1,MENDEZ PEREZ Arley,CUB,"Dec 31, 1993",78.23,A,131,171,302,,85kgMen,Total,231,True
2,PIRELA GOTERA Darwin Jose,VEN,"Jun 18, 1995",83.82,A,136,166,302,,85kgMen,Total,231,True
3,VIDAL DURANGO Jeison Andres,COL,"Nov 26, 1994",83.02,A,134,162,296,,85kgMen,Total,231,True
4,DIAZ Jorge Daniel,COL,"Apr 22, 1993",80.86,A,130,160,290,,85kgMen,Total,231,True
5,CONTRERAS VALLADARES Sony Honter B.,GUA,"Jul 05, 1992",80.98,A,127,155,282,,85kgMen,Total,231,True
6,FERRIN ARROYO Paul Alexander,ECU,"Oct 20, 1995",84.06,A,125,151,276,,85kgMen,Total,231,True
7,ZAPATA MENA Julio Eduardo,PER,"Apr 01, 1992",83.42,A,113,158,271,,85kgMen,Total,231,True
---,PEREZ RAMIREZ Omar Ulises,MEX,"May 07, 1994",84.26,A,---,158,---,,85kgMen,Total,231,True
1,OBREGON CAMPAZ Daniel Mauricio,COL,"Jan 05, 1992",85.28,A,135,140,-145,140,94kgMen,Snatch,231,True
2,GREGORIO MACHADO Mateus Filipe,BRA,"Jul 05, 1993",87.63,A,135,140,-145,140,94kgMen,Snatch,231,True
3,CHIRINOS Carlos,VEN,"Sep 04, 1994",93.31,A,128,132,136,136,94kgMen,Snatch,231,True
4,VIERA ESPINOZA Hernan Moises,PER,"Jan 16, 1993",93.42,A,130,133,135,135,94kgMen,Snatch,231,True
5,PEREZ FUENTES Rigoberto,MEX,"Mar 13, 1994",93.49,A,128,134,-137,134,94kgMen,Snatch,231,True
6,VALVERDE Gilmar Leonel,ECU,"Sep 15, 1994",93.28,A,115,-118,-120,115,94kgMen,Snatch,231,True
1,OBREGON CAMPAZ Daniel Mauricio,COL,"Jan 05, 1992",85.28,A,173,-180,180,180,94kgMen,CleanJerk,231,True
2,PEREZ FUENTES Rigoberto,MEX,"Mar 13, 1994",93.49,A,168,174,175,175,94kgMen,CleanJerk,231,True
3,VIERA ESPINOZA Hernan Moises,PER,"Jan 16, 1993",93.42,A,168,-173,174,174,94kgMen,CleanJerk,231,True
4,CHIRINOS Carlos,VEN,"Sep 04, 1994",93.31,A,172,-178,-178,172,94kgMen,CleanJerk,231,True
5,GREGORIO MACHADO Mateus Filipe,BRA,"Jul 05, 1993",87.63,A,160,-170,-170,160,94kgMen,CleanJerk,231,True
6,VALVERDE Gilmar Leonel,ECU,"Sep 15, 1994",93.28,A,145,150,-155,150,94kgMen,CleanJerk,231,True
1,OBREGON CAMPAZ Daniel Mauricio,COL,"Jan 05, 1992",85.28,A,140,180,320,,94kgMen,Total,231,True
2,VIERA ESPINOZA Hernan Moises,PER,"Jan 16, 1993",93.42,A,135,174,309,,94kgMen,Total,231,True
3,PEREZ FUENTES Rigoberto,MEX,"Mar 13, 1994",93.49,A,134,175,309,,94kgMen,Total,231,True
4,CHIRINOS Carlos,VEN,"Sep 04, 1994",93.31,A,136,172,308,,94kgMen,Total,231,True
5,GREGORIO MACHADO Mateus Filipe,BRA,"Jul 05, 1993",87.63,A,140,160,300,,94kgMen,Total,231,True
6,VALVERDE Gilmar Leonel,ECU,"Sep 15, 1994",93.28,A,115,150,265,,94kgMen,Total,231,True
1,RODRIGUEZ JIMENEZ Asniel Lazaro,CUB,"Dec 07, 1992",99.92,A,145,151,156,156,105kgMen,Snatch,231,True
2,MARTE Keven,PUR,"Mar 04, 1992",101.52,A,136,141,145,145,105kgMen,Snatch,231,True
3,DEL TORO GUILLEN Jose Saul,MEX,"Oct 11, 1993",103.36,A,131,136,140,140,105kgMen,Snatch,231,True
4,TENORIO HENRIQUEZ Jose Antonio,VEN,"Oct 24, 1993",104.43,A,127,132,137,137,105kgMen,Snatch,231,True
5,DE AZA Franklin,DOM,"Jan 01, 1992",104.17,A,136,-141,-142,136,105kgMen,Snatch,231,True
6,MALDONADO Victor,ECU,"May 26, 1992",102.68,A,125,130,-133,130,105kgMen,Snatch,231,True
1,RODRIGUEZ JIMENEZ Asniel Lazaro,CUB,"Dec 07, 1992",99.92,A,177,185,190,190,105kgMen,CleanJerk,231,True
2,MARTE Keven,PUR,"Mar 04, 1992",101.52,A,172,-175,-175,172,105kgMen,CleanJerk,231,True
3,TENORIO HENRIQUEZ Jose Antonio,VEN,"Oct 24, 1993",104.43,A,156,165,170,170,105kgMen,CleanJerk,231,True
4,DE AZA Franklin,DOM,"Jan 01, 1992",104.17,A,166,-173,-174,166,105kgMen,CleanJerk,231,True
5,MALDONADO Victor,ECU,"May 26, 1992",102.68,A,160,165,-170,165,105kgMen,CleanJerk,231,True
6,DEL TORO GUILLEN Jose Saul,MEX,"Oct 11, 1993",103.36,A,160,-166,-166,160,105kgMen,CleanJerk,231,True
1,RODRIGUEZ JIMENEZ Asniel Lazaro,CUB,"Dec 07, 1992",99.92,A,156,190,346,,105kgMen,Total,231,True
2,MARTE Keven,PUR,"Mar 04, 1992",101.52,A,145,172,317,,105kgMen,Total,231,True
3,TENORIO HENRIQUEZ Jose Antonio,VEN,"Oct 24, 1993",104.43,A,137,170,307,,105kgMen,Total,231,True
4,DE AZA Franklin,DOM,"Jan 01, 1992",104.17,A,136,166,302,,105kgMen,Total,231,True
5,DEL TORO GUILLEN Jose Saul,MEX,"Oct 11, 1993",103.36,A,140,160,300,,105kgMen,Total,231,True
6,MALDONADO Victor,ECU,"May 26, 1992",102.68,A,130,165,295,,105kgMen,Total,231,True
1,CALERO TORRES Anderson Jimmy,ECU,"Sep 04, 1992",143.18,A,140,150,-160,150,+105kgMen,Snatch,231,True
2,COCA SIERRA Luis Alberto,DOM,"Nov 04, 1993",114.63,A,128,132,136,136,+105kgMen,Snatch,231,True
3,RODRIGUEZ Alan,MEX,"Jul 14, 1994",120.02,A,127,132,-136,132,+105kgMen,Snatch,231,True
4,MANSILLA FELIPE Nelson Anthony,GUA,"Apr 01, 1994",154.68,A,115,120,125,125,+105kgMen,Snatch,231,True
1,CALERO TORRES Anderson Jimmy,ECU,"Sep 04, 1992",143.18,A,171,180,-185,180,+105kgMen,CleanJerk,231,True
2,RODRIGUEZ Alan,MEX,"Jul 14, 1994",120.02,A,160,165,-170,165,+105kgMen,CleanJerk,231,True
3,COCA SIERRA Luis Alberto,DOM,"Nov 04, 1993",114.63,A,-156,158,-165,158,+105kgMen,CleanJerk,231,True
4,MANSILLA FELIPE Nelson Anthony,GUA,"Apr 01, 1994",154.68,A,152,157,-162,157,+105kgMen,CleanJerk,231,True
1,CALERO TORRES Anderson Jimmy,ECU,"Sep 04, 1992",143.18,A,150,180,330,,+105kgMen,Total,231,True
2,RODRIGUEZ Alan,MEX,"Jul 14, 1994",120.02,A,132,165,297,,+105kgMen,Total,231,True
3,COCA SIERRA Luis Alberto,DOM,"Nov 04, 1993",114.63,A,136,158,294,,+105kgMen,Total,231,True
4,MANSILLA FELIPE Nelson Anthony,GUA,"Apr 01, 1994",154.68,A,125,157,282,,+105kgMen,Total,231,True
1,BLANCO GONZALEZ Karool Karina,COL,"May 24, 1995",47.70,A,63,67,68,68,48kgWomen,Snatch,231,True
2,VASQUEZ HERNANDEZ Candida,DOM,"Dec 02, 1992",44.80,A,66,-67,67,67,48kgWomen,Snatch,231,True
3,LOZAS Pamela,MEX,"May 17, 1993",47.69,A,61,64,-66,64,48kgWomen,Snatch,231,True
4,SILVA LOPEZ Alexa,MEX,"Jul 23, 1994",47.36,A,-63,63,-66,63,48kgWomen,Snatch,231,True
5,AGUAS Monica,ECU,"Jan 01, 1995",46.63,A,56,-59,60,60,48kgWomen,Snatch,231,True
6,LAZARO Areibis Coromoto,VEN,"Jan 20, 1994",47.15,A,60,-64,-65,60,48kgWomen,Snatch,231,True
7,SILVA E SILVA Flora,BRA,"Dec 03, 1992",46.89,A,55,-58,58,58,48kgWomen,Snatch,231,True
8,DE LEON VALDEZ Astrid Carolina,GUA,"Mar 05, 1995",46.22,A,-50,50,-53,50,48kgWomen,Snatch,231,True
9,ROSA FIGUEIREDO Nathasha,BRA,"Jan 16, 1996",47.29,A,50,-54,-54,50,48kgWomen,Snatch,231,True
10,CURI HUARCA Cindy Lisbeth,PER,"Apr 18, 1996",47.82,A,40,44,47,47,48kgWomen,Snatch,231,True
1,BLANCO GONZALEZ Karool Karina,COL,"May 24, 1995",47.70,A,80,85,88,88,48kgWomen,CleanJerk,231,True
2,SILVA LOPEZ Alexa,MEX,"Jul 23, 1994",47.36,A,81,84,87,87,48kgWomen,CleanJerk,231,True
3,VASQUEZ HERNANDEZ Candida,DOM,"Dec 02, 1992",44.80,A,82,-85,-87,82,48kgWomen,CleanJerk,231,True
4,LOZAS Pamela,MEX,"May 17, 1993",47.69,A,80,-84,-84,80,48kgWomen,CleanJerk,231,True
5,LAZARO Areibis Coromoto,VEN,"Jan 20, 1994",47.15,A,75,-80,-80,75,48kgWomen,CleanJerk,231,True
6,DE LEON VALDEZ Astrid Carolina,GUA,"Mar 05, 1995",46.22,A,68,71,73,73,48kgWomen,CleanJerk,231,True
7,AGUAS Monica,ECU,"Jan 01, 1995",46.63,A,68,73,-76,73,48kgWomen,CleanJerk,231,True
8,SILVA E SILVA Flora,BRA,"Dec 03, 1992",46.89,A,-72,-72,72,72,48kgWomen,CleanJerk,231,True
9,CURI HUARCA Cindy Lisbeth,PER,"Apr 18, 1996",47.82,A,62,65,68,68,48kgWomen,CleanJerk,231,True
10,ROSA FIGUEIREDO Nathasha,BRA,"Jan 16, 1996",47.29,A,58,63,65,65,48kgWomen,CleanJerk,231,True
1,BLANCO GONZALEZ Karool Karina,COL,"May 24, 1995",47.70,A,68,88,156,,48kgWomen,Total,231,True
2,SILVA LOPEZ Alexa,MEX,"Jul 23, 1994",47.36,A,63,87,150,,48kgWomen,Total,231,True
3,VASQUEZ HERNANDEZ Candida,DOM,"Dec 02, 1992",44.80,A,67,82,149,,48kgWomen,Total,231,True
4,LOZAS Pamela,MEX,"May 17, 1993",47.69,A,64,80,144,,48kgWomen,Total,231,True
5,LAZARO Areibis Coromoto,VEN,"Jan 20, 1994",47.15,A,60,75,135,,48kgWomen,Total,231,True
6,AGUAS Monica,ECU,"Jan 01, 1995",46.63,A,60,73,133,,48kgWomen,Total,231,True
7,SILVA E SILVA Flora,BRA,"Dec 03, 1992",46.89,A,58,72,130,,48kgWomen,Total,231,True
8,DE LEON VALDEZ Astrid Carolina,GUA,"Mar 05, 1995",46.22,A,50,73,123,,48kgWomen,Total,231,True
9,ROSA FIGUEIREDO Nathasha,BRA,"Jan 16, 1996",47.29,A,50,65,115,,48kgWomen,Total,231,True
10,CURI HUARCA Cindy Lisbeth,PER,"Apr 18, 1996",47.82,A,47,68,115,,48kgWomen,Total,231,True
1,RESTREPO Luz Dellys,COL,"Feb 24, 1994",52.93,A,73,-77,77,77,53kgWomen,Snatch,231,True
2,CADENA Diana,COL,"Dec 23, 1993",52.48,A,70,73,75,75,53kgWomen,Snatch,231,True
3,BOLIVAR FIGUEREDO Yardibith Vanessa,VEN,"Apr 12, 1993",52.59,A,73,-77,-77,73,53kgWomen,Snatch,231,True
4,HARO Alicia,ECU,"Mar 02, 1992",52.31,A,65,70,-73,70,53kgWomen,Snatch,231,True
5,SILVESTRE VELGAR Yafreisy,DOM,"Jan 06, 1995",51.62,A,65,-68,-68,65,53kgWomen,Snatch,231,True
6,GONZALEZ CONTRERAS Santos Isabel,GUA,"Apr 17, 1992",52.55,A,-63,63,65,65,53kgWomen,Snatch,231,True
7,DAZA MALLAP Janet,PER,"Oct 21, 1994",52.82,A,62,-65,65,65,53kgWomen,Snatch,231,True
8,SANTILLAN RENGIFO Yaritza Yajaira,PER,"Dec 01, 1996",51.44,A,48,51,53,53,53kgWomen,Snatch,231,True
1,CADENA Diana,COL,"Dec 23, 1993",52.48,A,92,95,98,98,53kgWomen,CleanJerk,231,True
