rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
2,HASBI Muhamad,INA,"Jul 12, 1992",61.65,A,122,161,283,,62kgMen,Total,192,True
3,NGUYEN Ngoc Trung,VIE,"Nov 13, 1991",60.93,A,125,147,272,,62kgMen,Total,192,True
4,SE Thu Tun,MYA,"Jun 16, 1993",61.88,A,92,120,212,,62kgMen,Total,192,True
5,SAYKHAM Chindaphothilard,LAO,"Jun 01, 1991",61.60,A,86,111,197,,62kgMen,Total,192,True
6,FERNANDO Brito,TLS,"Oct 02, 1981",59.64,A,60,75,135,,62kgMen,Total,192,True
---,KHAMPHOUVONG Vongsavang,LAO,"May 01, 1983",67.40,A,0.0,0.0,0.0,105,69kgMen,Snatch,192,True
---,EDELIJO Mesquita,TLS,"Dec 24, 1983",67.73,A,0.0,0.0,0.0,---,69kgMen,Snatch,192,True
---,YE Tun Naung,MYA,"Dec 23, 1993",67.77,A,0.0,0.0,0.0,100,69kgMen,Snatch,192,True
---,NGUYEN Dac Diep,VIE,"Mar 11, 1990",68.35,A,0.0,0.0,0.0,132,69kgMen,Snatch,192,True
---,ATTHAPON Daengchan,THA,"Jan 19, 1990",68.51,A,0.0,0.0,0.0,130,69kgMen,Snatch,192,True
---,NGUYEN Hong Ngoc,VIE,"Feb 06, 1990",68.49,A,0.0,0.0,0.0,134,69kgMen,Snatch,192,True
---,KYAW Moe Win,MYA,"Aug 15, 1989",68.73,A,0.0,0.0,0.0,140,69kgMen,Snatch,192,True
---,DENI,INA,"Jul 26, 1989",67.89,A,0.0,0.0,0.0,140,69kgMen,Snatch,192,True
---,TRIYATNO,INA,"Dec 20, 1987",68.41,A,0.0,0.0,0.0,140,69kgMen,Snatch,192,True
---,KHAMPHOUVONG Vongsavang,LAO,"May 01, 1983",67.40,A,0.0,0.0,0.0,120,69kgMen,CleanJerk,192,True
---,EDELIJO Mesquita,TLS,"Dec 24, 1983",67.73,A,0.0,0.0,0.0,---,69kgMen,CleanJerk,192,True
---,YE Tun Naung,MYA,"Dec 23, 1993",67.77,A,0.0,0.0,0.0,130,69kgMen,CleanJerk,192,True
---,NGUYEN Dac Diep,VIE,"Mar 11, 1990",68.35,A,0.0,0.0,0.0,160,69kgMen,CleanJerk,192,True
---,ATTHAPON Daengchan,THA,"Jan 19, 1990",68.51,A,0.0,0.0,0.0,166,69kgMen,CleanJerk,192,True
---,NGUYEN Hong Ngoc,VIE,"Feb 06, 1990",68.49,A,0.0,0.0,0.0,165,69kgMen,CleanJerk,192,True
---,KYAW Moe Win,MYA,"Aug 15, 1989",68.73,A,0.0,0.0,0.0,170,69kgMen,CleanJerk,192,True
---,DENI,INA,"Jul 26, 1989",67.89,A,0.0,0.0,0.0,170,69kgMen,CleanJerk,192,True
---,TRIYATNO,INA,"Dec 20, 1987",68.41,A,0.0,0.0,0.0,181,69kgMen,CleanJerk,192,True
1,TRIYATNO,INA,"Dec 20, 1987",68.41,A,140,181,321,,69kgMen,Total,192,True
2,DENI,INA,"Jul 26, 1989",67.89,A,140,170,310,,69kgMen,Total,192,True
3,KYAW Moe Win,MYA,"Aug 15, 1989",68.73,A,140,170,310,,69kgMen,Total,192,True
4,NGUYEN Hong Ngoc,VIE,"Feb 06, 1990",68.49,A,134,165,299,,69kgMen,Total,192,True
5,ATTHAPON Daengchan,THA,"Jan 19, 1990",68.51,A,130,166,296,,69kgMen,Total,192,True
6,NGUYEN Dac Diep,VIE,"Mar 11, 1990",68.35,A,132,160,292,,69kgMen,Total,192,True
7,YE Tun Naung,MYA,"Dec 23, 1993",67.77,A,100,130,230,,69kgMen,Total,192,True
8,KHAMPHOUVONG Vongsavang,LAO,"May 01, 1983",67.40,A,105,120,225,,69kgMen,Total,192,True
---,EDELIJO Mesquita,TLS,"Dec 24, 1983",67.73,A,---,---,---,,69kgMen,Total,192,True
---,DUONG Thanh Truc,VIE,"Dec 24, 1984",76.38,A,0.0,0.0,0.0,133,77kgMen,Snatch,192,True
---,YEERAM Ekkachai,THA,"Oct 31, 1989",76.62,A,0.0,0.0,0.0,137,77kgMen,Snatch,192,True
---,KAEOKOET Somphon,THA,"Jun 15, 1990",75.72,A,0.0,0.0,0.0,148,77kgMen,Snatch,192,True
---,NASUTION Sandow Weldemar,INA,"Mar 25, 1981",76.57,A,0.0,0.0,0.0,146,77kgMen,Snatch,192,True
---,NAHARUDIN Bin Mahayudin,MAS,"Jan 30, 1984",75.40,A,0.0,0.0,0.0,134,77kgMen,Snatch,192,True
---,RONALD G. Colonia,PHI,"May 26, 1986",76.37,A,0.0,0.0,0.0,125,77kgMen,Snatch,192,True
---,KEOMANI Thanouxay,LAO,"Sep 01, 1987",72.03,A,0.0,0.0,0.0,100,77kgMen,Snatch,192,True
---,ZULKIFLI Che Ros,MAS,"Jul 07, 1985",76.99,A,0.0,0.0,0.0,135,77kgMen,Snatch,192,True
---,DUONG Thanh Truc,VIE,"Dec 24, 1984",76.38,A,0.0,0.0,0.0,170,77kgMen,CleanJerk,192,True
---,YEERAM Ekkachai,THA,"Oct 31, 1989",76.62,A,0.0,0.0,0.0,175,77kgMen,CleanJerk,192,True
---,KAEOKOET Somphon,THA,"Jun 15, 1990",75.72,A,0.0,0.0,0.0,176,77kgMen,CleanJerk,192,True
---,NASUTION Sandow Weldemar,INA,"Mar 25, 1981",76.57,A,0.0,0.0,0.0,180,77kgMen,CleanJerk,192,True
---,NAHARUDIN Bin Mahayudin,MAS,"Jan 30, 1984",75.40,A,0.0,0.0,0.0,156,77kgMen,CleanJerk,192,True
---,RONALD G. Colonia,PHI,"May 26, 1986",76.37,A,0.0,0.0,0.0,150,77kgMen,CleanJerk,192,True
---,KEOMANI Thanouxay,LAO,"Sep 01, 1987",72.03,A,0.0,0.0,0.0,115,77kgMen,CleanJerk,192,True
---,ZULKIFLI Che Ros,MAS,"Jul 07, 1985",76.99,A,0.0,0.0,0.0,---,77kgMen,CleanJerk,192,True
1,NASUTION Sandow Weldemar,INA,"Mar 25, 1981",76.57,A,146,180,326,,77kgMen,Total,192,True
2,KAEOKOET Somphon,THA,"Jun 15, 1990",75.72,A,148,176,324,,77kgMen,Total,192,True
3,YEERAM Ekkachai,THA,"Oct 31, 1989",76.62,A,137,175,312,,77kgMen,Total,192,True
4,DUONG Thanh Truc,VIE,"Dec 24, 1984",76.38,A,133,170,303,,77kgMen,Total,192,True
5,NAHARUDIN Bin Mahayudin,MAS,"Jan 30, 1984",75.40,A,134,156,290,,77kgMen,Total,192,True
6,RONALD G. Colonia,PHI,"May 26, 1986",76.37,A,125,150,275,,77kgMen,Total,192,True
7,KEOMANI Thanouxay,LAO,"Sep 01, 1987",72.03,A,100,115,215,,77kgMen,Total,192,True
8,ZULKIFLI Che Ros,MAS,"Jul 07, 1985",76.99,A,135,---,---,,77kgMen,Total,192,True
---,HOANG Tan Tai,VIE,"Mar 30, 1990",84.07,A,0.0,0.0,0.0,140,85kgMen,Snatch,192,True
---,HASSADIN Napon,THA,"Aug 26, 1991",82.10,A,0.0,0.0,0.0,---,85kgMen,Snatch,192,True
---,TIBNOKE Pitaya,THA,"Sep 21, 1989",84.63,A,0.0,0.0,0.0,149,85kgMen,Snatch,192,True
---,SHENDY Samuell,INA,"Jul 13, 1984",84.12,A,0.0,0.0,0.0,136,85kgMen,Snatch,192,True
---,CHANTHABOUN Savathtongdy,LAO,"Oct 21, 1986",85.00,A,0.0,0.0,0.0,107,85kgMen,Snatch,192,True
---,SA Than Htike Win,MYA,"Jan 08, 1988",84.13,A,0.0,0.0,0.0,122,85kgMen,Snatch,192,True
---,HOANG Tan Tai,VIE,"Mar 30, 1990",84.07,A,0.0,0.0,0.0,170,85kgMen,CleanJerk,192,True
---,HASSADIN Napon,THA,"Aug 26, 1991",82.10,A,0.0,0.0,0.0,---,85kgMen,CleanJerk,192,True
---,TIBNOKE Pitaya,THA,"Sep 21, 1989",84.63,A,0.0,0.0,0.0,189,85kgMen,CleanJerk,192,True
---,SHENDY Samuell,INA,"Jul 13, 1984",84.12,A,0.0,0.0,0.0,175,85kgMen,CleanJerk,192,True
---,CHANTHABOUN Savathtongdy,LAO,"Oct 21, 1986",85.00,A,0.0,0.0,0.0,130,85kgMen,CleanJerk,192,True
---,SA Than Htike Win,MYA,"Jan 08, 1988",84.13,A,0.0,0.0,0.0,150,85kgMen,CleanJerk,192,True
1,TIBNOKE Pitaya,THA,"Sep 21, 1989",84.63,A,149,189,338,,85kgMen,Total,192,True
2,SHENDY Samuell,INA,"Jul 13, 1984",84.12,A,136,175,311,,85kgMen,Total,192,True
3,HOANG Tan Tai,VIE,"Mar 30, 1990",84.07,A,140,170,310,,85kgMen,Total,192,True
4,SA Than Htike Win,MYA,"Jan 08, 1988",84.13,A,122,150,272,,85kgMen,Total,192,True
5,CHANTHABOUN Savathtongdy,LAO,"Oct 21, 1986",85.00,A,107,130,237,,85kgMen,Total,192,True
6,HASSADIN Napon,THA,"Aug 26, 1991",82.10,A,---,---,---,,85kgMen,Total,192,True
---,TRAN Van Hoa,VIE,"Jun 16, 1986",93.45,A,0.0,0.0,0.0,150,94kgMen,Snatch,192,True
---,CHRISTOPHER Bureros,PHI,"May 09, 1987",92.11,A,0.0,0.0,0.0,125,94kgMen,Snatch,192,True
---,WATTHANAKASIKAM Suthiphon,THA,"Aug 08, 1985",92.95,A,0.0,0.0,0.0,169,94kgMen,Snatch,192,True
---,TRAN Van Hoa,VIE,"Jun 16, 1986",93.45,A,0.0,0.0,0.0,170,94kgMen,CleanJerk,192,True
---,CHRISTOPHER Bureros,PHI,"May 09, 1987",92.11,A,0.0,0.0,0.0,163,94kgMen,CleanJerk,192,True
---,WATTHANAKASIKAM Suthiphon,THA,"Aug 08, 1985",92.95,A,0.0,0.0,0.0,193,94kgMen,CleanJerk,192,True
1,WATTHANAKASIKAM Suthiphon,THA,"Aug 08, 1985",92.95,A,169,193,362,,94kgMen,Total,192,True
2,TRAN Van Hoa,VIE,"Jun 16, 1986",93.45,A,150,170,320,,94kgMen,Total,192,True
3,CHRISTOPHER Bureros,PHI,"May 09, 1987",92.11,A,125,163,288,,94kgMen,Total,192,True
---,SAPUTRA Bayu,INA,"Feb 16, 1991",100.20,A,0.0,0.0,0.0,152,105kgMen,Snatch,192,True
---,NUCHPUM Khunchai,THA,"Oct 20, 1980",101.40,A,0.0,0.0,0.0,157,105kgMen,Snatch,192,True
---,KYAW Tun Aung,MYA,"Mar 28, 1992",100.52,A,0.0,0.0,0.0,127,105kgMen,Snatch,192,True
---,ELISHA Louis Tan Kim Ho,MAS,"Oct 23, 1992",102.42,A,0.0,0.0,0.0,137,105kgMen,Snatch,192,True
---,MOHD Firdahuz Razak,MAS,"Feb 22, 1987",100.40,A,0.0,0.0,0.0,151,105kgMen,Snatch,192,True
---,SAPUTRA Bayu,INA,"Feb 16, 1991",100.20,A,0.0,0.0,0.0,186,105kgMen,CleanJerk,192,True
---,NUCHPUM Khunchai,THA,"Oct 20, 1980",101.40,A,0.0,0.0,0.0,196,105kgMen,CleanJerk,192,True
---,KYAW Tun Aung,MYA,"Mar 28, 1992",100.52,A,0.0,0.0,0.0,150,105kgMen,CleanJerk,192,True
---,ELISHA Louis Tan Kim Ho,MAS,"Oct 23, 1992",102.42,A,0.0,0.0,0.0,165,105kgMen,CleanJerk,192,True
---,MOHD Firdahuz Razak,MAS,"Feb 22, 1987",100.40,A,0.0,0.0,0.0,177,105kgMen,CleanJerk,192,True
1,NUCHPUM Khunchai,THA,"Oct 20, 1980",101.40,A,157,196,353,,105kgMen,Total,192,True
2,SAPUTRA Bayu,INA,"Feb 16, 1991",100.20,A,152,186,338,,105kgMen,Total,192,True
3,MOHD Firdahuz Razak,MAS,"Feb 22, 1987",100.40,A,151,177,328,,105kgMen,Total,192,True
4,ELISHA Louis Tan Kim Ho,MAS,"Oct 23, 1992",102.42,A,137,165,302,,105kgMen,Total,192,True
5,KYAW Tun Aung,MYA,"Mar 28, 1992",100.52,A,127,150,277,,105kgMen,Total,192,True
---,WATTHANAKASIKAM Surapong,THA,"Apr 09, 1983",133.42,A,0.0,0.0,0.0,160,+105kgMen,Snatch,192,True
---,RICHARD Pep Agosto,PHI,"Sep 13, 1984",112.22,A,0.0,0.0,0.0,140,+105kgMen,Snatch,192,True
---,ABD RASHID Abdul Azim Najmi,MAS,"Aug 07, 1986",129.07,A,0.0,0.0,0.0,155,+105kgMen,Snatch,192,True
---,ZULKIFLI Zafril,MAS,"Oct 04, 1988",110.21,A,0.0,0.0,0.0,130,+105kgMen,Snatch,192,True
---,WATTHANAKASIKAM Surapong,THA,"Apr 09, 1983",133.42,A,0.0,0.0,0.0,201,+105kgMen,CleanJerk,192,True
---,RICHARD Pep Agosto,PHI,"Sep 13, 1984",112.22,A,0.0,0.0,0.0,190,+105kgMen,CleanJerk,192,True
---,ABD RASHID Abdul Azim Najmi,MAS,"Aug 07, 1986",129.07,A,0.0,0.0,0.0,190,+105kgMen,CleanJerk,192,True
---,ZULKIFLI Zafril,MAS,"Oct 04, 1988",110.21,A,0.0,0.0,0.0,170,+105kgMen,CleanJerk,192,True
1,WATTHANAKASIKAM Surapong,THA,"Apr 09, 1983",133.42,A,160,201,361,,+105kgMen,Total,192,True
2,ABD RASHID Abdul Azim Najmi,MAS,"Aug 07, 1986",129.07,A,155,190,345,,+105kgMen,Total,192,True
3,RICHARD Pep Agosto,PHI,"Sep 13, 1984",112.22,A,140,190,330,,+105kgMen,Total,192,True
4,ZULKIFLI Zafril,MAS,"Oct 04, 1988",110.21,A,130,170,300,,+105kgMen,Total,192,True
---,MASHITOH,INA,"Feb 08, 1989",47.19,A,0.0,0.0,0.0,73,48kgWomen,Snatch,192,True
---,TEREJA Pereira,TLS,"Jul 29, 1992",47.16,A,0.0,0.0,0.0,35,48kgWomen,Snatch,192,True
---,KHAMSRI Panida,THA,"Jan 13, 1989",47.76,A,0.0,0.0,0.0,84,48kgWomen,Snatch,192,True
---,PHAM Thuy Dung,VIE,"Feb 17, 1987",47.59,A,0.0,0.0,0.0,74,48kgWomen,Snatch,192,True
---,MA Aye Cho,MYA,"Mar 10, 1993",47.49,A,0.0,0.0,0.0,73,48kgWomen,Snatch,192,True
---,MASHITOH,INA,"Feb 08, 1989",47.19,A,0.0,0.0,0.0,88,48kgWomen,CleanJerk,192,True
---,TEREJA Pereira,TLS,"Jul 29, 1992",47.16,A,0.0,0.0,0.0,45,48kgWomen,CleanJerk,192,True
---,KHAMSRI Panida,THA,"Jan 13, 1989",47.76,A,0.0,0.0,0.0,103,48kgWomen,CleanJerk,192,True
---,PHAM Thuy Dung,VIE,"Feb 17, 1987",47.59,A,0.0,0.0,0.0,93,48kgWomen,CleanJerk,192,True
---,MA Aye Cho,MYA,"Mar 10, 1993",47.49,A,0.0,0.0,0.0,85,48kgWomen,CleanJerk,192,True
1,KHAMSRI Panida,THA,"Jan 13, 1989",47.76,A,84,103,187,,48kgWomen,Total,192,True
2,PHAM Thuy Dung,VIE,"Feb 17, 1987",47.59,A,74,93,167,,48kgWomen,Total,192,True
3,MASHITOH,INA,"Feb 08, 1989",47.19,A,73,88,161,,48kgWomen,Total,192,True
4,MA Aye Cho,MYA,"Mar 10, 1993",47.49,A,73,85,158,,48kgWomen,Total,192,True
5,TEREJA Pereira,TLS,"Jul 29, 1992",47.16,A,35,45,80,,48kgWomen,Total,192,True
---,NGUYEN Thi Thuy,VIE,"Aug 23, 1990",51.88,A,0.0,0.0,0.0,85,53kgWomen,Snatch,192,True
---,AZIZAH Binti Fadzil,MAS,"Jan 14, 1991",51.51,A,0.0,0.0,0.0,79,53kgWomen,Snatch,192,True
---,JAROENRATTANATARAKOON Prapawadee,THA,"May 29, 1984",52.54,A,0.0,0.0,0.0,90,53kgWomen,Snatch,192,True
---,FEBRIANTI Citra,INA,"Feb 22, 1988",52.02,A,0.0,0.0,0.0,88,53kgWomen,Snatch,192,True
---,WONG Kar Mun Helena,SGP,"Apr 11, 1988",52.69,A,0.0,0.0,0.0,70,53kgWomen,Snatch,192,True
---,ROJAS Kelle Kay,PHI,"Apr 06, 1991",48.40,A,0.0,0.0,0.0,65,53kgWomen,Snatch,192,True
---,LORTOUNGDAUE Mailor,LAO,"Dec 08, 1993",51.86,A,0.0,0.0,0.0,45,53kgWomen,Snatch,192,True
---,BINTI SYD ANUAR Sharifah Inani Najwa,MAS,"Jan 01, 1990",52.92,A,0.0,0.0,0.0,77,53kgWomen,Snatch,192,True
---,LWIN Aye Thanda Lw.,MYA,"Mar 26, 1991",52.36,A,0.0,0.0,0.0,85,53kgWomen,Snatch,192,True
---,NGUYEN Thi Thuy,VIE,"Aug 23, 1990",51.88,A,0.0,0.0,0.0,115,53kgWomen,CleanJerk,192,True
---,AZIZAH Binti Fadzil,MAS,"Jan 14, 1991",51.51,A,0.0,0.0,0.0,97,53kgWomen,CleanJerk,192,True
---,JAROENRATTANATARAKOON Prapawadee,THA,"May 29, 1984",52.54,A,0.0,0.0,0.0,115,53kgWomen,CleanJerk,192,True
---,FEBRIANTI Citra,INA,"Feb 22, 1988",52.02,A,0.0,0.0,0.0,115,53kgWomen,CleanJerk,192,True
---,WONG Kar Mun Helena,SGP,"Apr 11, 1988",52.69,A,0.0,0.0,0.0,83,53kgWomen,CleanJerk,192,True
---,ROJAS Kelle Kay,PHI,"Apr 06, 1991",48.40,A,0.0,0.0,0.0,87,53kgWomen,CleanJerk,192,True
---,LORTOUNGDAUE Mailor,LAO,"Dec 08, 1993",51.86,A,0.0,0.0,0.0,62,53kgWomen,CleanJerk,192,True
---,BINTI SYD ANUAR Sharifah Inani Najwa,MAS,"Jan 01, 1990",52.92,A,0.0,0.0,0.0,---,53kgWomen,CleanJerk,192,True
---,LWIN Aye Thanda Lw.,MYA,"Mar 26, 1991",52.36,A,0.0,0.0,0.0,106,53kgWomen,CleanJerk,192,True
1,JAROENRATTANATARAKOON Prapawadee,THA,"May 29, 1984",52.54,A,90,115,205,,53kgWomen,Total,192,True
2,FEBRIANTI Citra,INA,"Feb 22, 1988",52.02,A,88,115,203,,53kgWomen,Total,192,True
3,NGUYEN Thi Thuy,VIE,"Aug 23, 1990",51.88,A,85,115,200,,53kgWomen,Total,192,True
4,LWIN Aye Thanda Lw.,MYA,"Mar 26, 1991",52.36,A,85,106,191,,53kgWomen,Total,192,True
5,AZIZAH Binti Fadzil,MAS,"Jan 14, 1991",51.51,A,79,97,176,,53kgWomen,Total,192,True
6,WONG Kar Mun Helena,SGP,"Apr 11, 1988",52.69,A,70,83,153,,53kgWomen,Total,192,True
7,ROJAS Kelle Kay,PHI,"Apr 06, 1991",48.40,A,65,87,152,,53kgWomen,Total,192,True
8,LORTOUNGDAUE Mailor,LAO,"Dec 08, 1993",51.86,A,45,62,107,,53kgWomen,Total,192,True
9,BINTI SYD ANUAR Sharifah Inani Najwa,MAS,"Jan 01, 1990",52.92,A,77,---,---,,53kgWomen,Total,192,True
---,GULNOI Rattikan,THA,"Jul 17, 1993",57.84,A,0.0,0.0,0.0,98,58kgWomen,Snatch,192,True
---,DIAZ Hidilyn,PHI,"Feb 20, 1991",56.92,A,0.0,0.0,0.0,95,58kgWomen,Snatch,192,True
---,PRAMITA Okta Dwi,INA,"Oct 15, 1986",57.43,A,0.0,0.0,0.0,91,58kgWomen,Snatch,192,True
---,VUONG Thi Huyen,VIE,"Jun 22, 1992",54.20,A,0.0,0.0,0.0,85,58kgWomen,Snatch,192,True
---,FRENCEAY Titus,MAS,"Jan 12, 1991",56.98,A,0.0,0.0,0.0,75,58kgWomen,Snatch,192,True
---,MATIN Elyone,MAS,"Jul 15, 1990",57.69,A,0.0,0.0,0.0,77,58kgWomen,Snatch,192,True
---,HAY Mar Myint Win,MYA,"Mar 14, 1988",56.28,A,0.0,0.0,0.0,72,58kgWomen,Snatch,192,True
---,LY Kheuakham,LAO,"Jun 14, 1993",55.37,A,0.0,0.0,0.0,65,58kgWomen,Snatch,192,True
---,GULNOI Rattikan,THA,"Jul 17, 1993",57.84,A,0.0,0.0,0.0,125,58kgWomen,CleanJerk,192,True
---,DIAZ Hidilyn,PHI,"Feb 20, 1991",56.92,A,0.0,0.0,0.0,120,58kgWomen,CleanJerk,192,True
---,PRAMITA Okta Dwi,INA,"Oct 15, 1986",57.43,A,0.0,0.0,0.0,116,58kgWomen,CleanJerk,192,True
---,VUONG Thi Huyen,VIE,"Jun 22, 1992",54.20,A,0.0,0.0,0.0,110,58kgWomen,CleanJerk,192,True
---,FRENCEAY Titus,MAS,"Jan 12, 1991",56.98,A,0.0,0.0,0.0,101,58kgWomen,CleanJerk,192,True
---,MATIN Elyone,MAS,"Jul 15, 1990",57.69,A,0.0,0.0,0.0,90,58kgWomen,CleanJerk,192,True
---,HAY Mar Myint Win,MYA,"Mar 14, 1988",56.28,A,0.0,0.0,0.0,90,58kgWomen,CleanJerk,192,True
---,LY Kheuakham,LAO,"Jun 14, 1993",55.37,A,0.0,0.0,0.0,76,58kgWomen,CleanJerk,192,True
1,GULNOI Rattikan,THA,"Jul 17, 1993",57.84,A,98,125,223,,58kgWomen,Total,192,True
2,DIAZ Hidilyn,PHI,"Feb 20, 1991",56.92,A,95,120,215,,58kgWomen,Total,192,True
3,PRAMITA Okta Dwi,INA,"Oct 15, 1986",57.43,A,91,116,207,,58kgWomen,Total,192,True
4,VUONG Thi Huyen,VIE,"Jun 22, 1992",54.20,A,85,110,195,,58kgWomen,Total,192,True
5,FRENCEAY Titus,MAS,"Jan 12, 1991",56.98,A,75,101,176,,58kgWomen,Total,192,True
6,MATIN Elyone,MAS,"Jul 15, 1990",57.69,A,77,90,167,,58kgWomen,Total,192,True
7,HAY Mar Myint Win,MYA,"Mar 14, 1988",56.28,A,72,90,162,,58kgWomen,Total,192,True
8,LY Kheuakham,LAO,"Jun 14, 1993",55.37,A,65,76,141,,58kgWomen,Total,192,True
---,MOE Thu Zar,MYA,"Feb 15, 1994",62.18,A,0.0,0.0,0.0,78,63kgWomen,Snatch,192,True
---,NGUYEN Thi Loi,VIE,"Feb 24, 1989",62.25,A,0.0,0.0,0.0,85,63kgWomen,Snatch,192,True
---,NGUYEN Thi Phuong Loan,VIE,"Jun 28, 1984",62.66,A,0.0,0.0,0.0,90,63kgWomen,Snatch,192,True
---,SIRIKAEW Pimsiri,THA,"Apr 25, 1990",58.97,A,0.0,0.0,0.0,98,63kgWomen,Snatch,192,True
---,SRISUWAN Darat,THA,"Feb 08, 1992",59.27,A,0.0,0.0,0.0,91,63kgWomen,Snatch,192,True
---,MOE Thu Zar,MYA,"Feb 15, 1994",62.18,A,0.0,0.0,0.0,90,63kgWomen,CleanJerk,192,True
---,NGUYEN Thi Loi,VIE,"Feb 24, 1989",62.25,A,0.0,0.0,0.0,110,63kgWomen,CleanJerk,192,True
---,NGUYEN Thi Phuong Loan,VIE,"Jun 28, 1984",62.66,A,0.0,0.0,0.0,110,63kgWomen,CleanJerk,192,True
---,SIRIKAEW Pimsiri,THA,"Apr 25, 1990",58.97,A,0.0,0.0,0.0,131,63kgWomen,CleanJerk,192,True
---,SRISUWAN Darat,THA,"Feb 08, 1992",59.27,A,0.0,0.0,0.0,123,63kgWomen,CleanJerk,192,True
1,SIRIKAEW Pimsiri,THA,"Apr 25, 1990",58.97,A,98,131,229,,63kgWomen,Total,192,True
2,SRISUWAN Darat,THA,"Feb 08, 1992",59.27,A,91,123,214,,63kgWomen,Total,192,True
3,NGUYEN Thi Phuong Loan,VIE,"Jun 28, 1984",62.66,A,90,110,200,,63kgWomen,Total,192,True
4,NGUYEN Thi Loi,VIE,"Feb 24, 1989",62.25,A,85,110,195,,63kgWomen,Total,192,True
5,MOE Thu Zar,MYA,"Feb 15, 1994",62.18,A,78,90,168,,63kgWomen,Total,192,True
---,LAE Lae Win,MYA,"May 16, 1993",66.60,A,0.0,0.0,0.0,82,69kgWomen,Snatch,192,True
---,DARMARIANI Sinta,INA,"Dec 22, 1986",67.45,A,0.0,0.0,0.0,95,69kgWomen,Snatch,192,True
---,SUWANNARATANA Wiriya,THA,"Feb 25, 1992",65.05,A,0.0,0.0,0.0,106,69kgWomen,Snatch,192,True
