rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
Rank: 3,CHITIOUI Mohamed Raouf,ALG,"Born: Jan 01, 1999",B.weight: 50.00,Group: A,Snatch: 71,CI&Jerk: 97,Total: 168,,56kgMen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: ---,CHAANBI Wael,TUN,"Born: Nov 03, 1998",B.weight: 55.30,Group: A,Snatch: 95,CI&Jerk: ---,Total: ---,,56kgMen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 1,KRAYDI Faouzi,TUN,"Born: Apr 06, 1997",B.weight: 61.20,Group: A,1: 110,2: -115,3: -115,Total: 110,62kgMen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 2,OTMANE Mohamed El Amine,ALG,"Born: Apr 10, 2000",B.weight: 61.35,Group: A,1: -90,2: 90,3: 96,Total: 96,62kgMen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 1,KRAYDI Faouzi,TUN,"Born: Apr 06, 1997",B.weight: 61.20,Group: A,1: 130,2: -140,3: -140,Total: 130,62kgMen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 2,OTMANE Mohamed El Amine,ALG,"Born: Apr 10, 2000",B.weight: 61.35,Group: A,1: -114,2: -114,3: 115,Total: 115,62kgMen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 1,KRAYDI Faouzi,TUN,"Born: Apr 06, 1997",B.weight: 61.20,Group: A,Snatch: 110,CI&Jerk: 130,Total: 240,,62kgMen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 2,OTMANE Mohamed El Amine,ALG,"Born: Apr 10, 2000",B.weight: 61.35,Group: A,Snatch: 96,CI&Jerk: 115,Total: 211,,62kgMen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 1,IBRAHIM Moustafa Wahid Shaaban,EGY,"Born: Dec 01, 1996",B.weight: 69.00,Group: A,1: 122,2: -126,3: 127,Total: 127,69kgMen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 2,ABBAS Mohamed Adel,SUD,"Born: Jan 01, 1998",B.weight: 68.75,Group: A,1: -70,2: 70,3: -80,Total: 70,69kgMen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: ---,BEN EHMIDA Ehsssine,TUN,"Born: Nov 18, 1996",B.weight: 68.90,Group: A,1: -121,2: -123,3: -125,Total: ---,69kgMen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 1,IBRAHIM Moustafa Wahid Shaaban,EGY,"Born: Dec 01, 1996",B.weight: 69.00,Group: A,1: 155,2: 162,3: -170,Total: 162,69kgMen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 2,BEN EHMIDA Ehsssine,TUN,"Born: Nov 18, 1996",B.weight: 68.90,Group: A,1: 146,2: 155,3: -161,Total: 155,69kgMen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 3,ABBAS Mohamed Adel,SUD,"Born: Jan 01, 1998",B.weight: 68.75,Group: A,1: 90,2: ---,3: ---,Total: 90,69kgMen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 1,IBRAHIM Moustafa Wahid Shaaban,EGY,"Born: Dec 01, 1996",B.weight: 69.00,Group: A,Snatch: 127,CI&Jerk: 162,Total: 289,,69kgMen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 2,ABBAS Mohamed Adel,SUD,"Born: Jan 01, 1998",B.weight: 68.75,Group: A,Snatch: 70,CI&Jerk: 90,Total: 160,,69kgMen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: ---,BEN EHMIDA Ehsssine,TUN,"Born: Nov 18, 1996",B.weight: 68.90,Group: A,Snatch: ---,CI&Jerk: 155,Total: ---,,69kgMen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 1,EKHLAIFIA Soufiene,TUN,"Born: Dec 17, 1998",B.weight: 75.55,Group: A,1: 123,2: 129,3: 131,Total: 131,77kgMen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 2,TOUAIRI Faris,ALG,"Born: Jun 11, 1999",B.weight: 74.65,Group: A,1: -120,2: 120,3: 130,Total: 130,77kgMen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 3,ABUZRIBA Ahmed Mustafa Ahmed,LBA,"Born: Apr 16, 2000",B.weight: 76.60,Group: A,1: 100,2: -110,3: 110,Total: 110,77kgMen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 4,ADAM Nasur Mohamed,SUD,"Born: Jan 01, 1998",B.weight: 74.75,Group: A,1: 80,2: -90,3: -90,Total: 80,77kgMen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: DSQ,MOHAMED Ahmed Emad Gouda,EGY,"Born: Jul 21, 1996",B.weight: 76.00,Group: A,1: 140,2: 150,3: 156,Total: ---,77kgMen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 1,EKHLAIFIA Soufiene,TUN,"Born: Dec 17, 1998",B.weight: 75.55,Group: A,1: 150,2: -157,3: 157,Total: 157,77kgMen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 2,TOUAIRI Faris,ALG,"Born: Jun 11, 1999",B.weight: 74.65,Group: A,1: 147,2: -156,3: 156,Total: 156,77kgMen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 3,ABUZRIBA Ahmed Mustafa Ahmed,LBA,"Born: Apr 16, 2000",B.weight: 76.60,Group: A,1: 125,2: 130,3: 135,Total: 135,77kgMen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 4,ADAM Nasur Mohamed,SUD,"Born: Jan 01, 1998",B.weight: 74.75,Group: A,1: -110,2: 110,3: -115,Total: 110,77kgMen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: DSQ,MOHAMED Ahmed Emad Gouda,EGY,"Born: Jul 21, 1996",B.weight: 76.00,Group: A,1: 170,2: 180,3: -192,Total: ---,77kgMen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 1,EKHLAIFIA Soufiene,TUN,"Born: Dec 17, 1998",B.weight: 75.55,Group: A,Snatch: 131,CI&Jerk: 157,Total: 288,,77kgMen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 2,TOUAIRI Faris,ALG,"Born: Jun 11, 1999",B.weight: 74.65,Group: A,Snatch: 130,CI&Jerk: 156,Total: 286,,77kgMen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 3,ABUZRIBA Ahmed Mustafa Ahmed,LBA,"Born: Apr 16, 2000",B.weight: 76.60,Group: A,Snatch: 110,CI&Jerk: 135,Total: 245,,77kgMen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 4,ADAM Nasur Mohamed,SUD,"Born: Jan 01, 1998",B.weight: 74.75,Group: A,Snatch: 80,CI&Jerk: 110,Total: 190,,77kgMen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: DSQ,MOHAMED Ahmed Emad Gouda,EGY,"Born: Jul 21, 1996",B.weight: 76.00,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,77kgMen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 1,ALI Ahmed Sayed Ashour,EGY,"Born: Jan 10, 1999",B.weight: 84.75,Group: A,1: 133,2: 140,3: 143,Total: 143,85kgMen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 2,TLILI Wajih,TUN,"Born: Mar 07, 1999",B.weight: 84.50,Group: A,1: 132,2: 137,3: -143,Total: 137,85kgMen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 3,MESSAOUDI Ameur,ALG,"Born: Jan 17, 1996",B.weight: 79.50,Group: A,1: 110,2: 120,3: 125,Total: 125,85kgMen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 4,DE VILLIERS Darren Antonio,RSA,"Born: Apr 02, 1998",B.weight: 84.40,Group: A,1: 98,2: 101,3: 106,Total: 106,85kgMen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 5,EL DIEN BELAL Mohamed Sief,SUD,"Born: Jan 01, 1997",B.weight: 78.50,Group: A,1: 70,2: 75,3: 80,Total: 80,85kgMen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 1,ALI Ahmed Sayed Ashour,EGY,"Born: Jan 10, 1999",B.weight: 84.75,Group: A,1: 163,2: 173,3: 179,Total: 179,85kgMen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 2,TLILI Wajih,TUN,"Born: Mar 07, 1999",B.weight: 84.50,Group: A,1: 150,2: 158,3: 161,Total: 161,85kgMen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 3,MESSAOUDI Ameur,ALG,"Born: Jan 17, 1996",B.weight: 79.50,Group: A,1: 140,2: 148,3: -152,Total: 148,85kgMen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 4,DE VILLIERS Darren Antonio,RSA,"Born: Apr 02, 1998",B.weight: 84.40,Group: A,1: 133,2: 138,3: -145,Total: 138,85kgMen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 5,EL DIEN BELAL Mohamed Sief,SUD,"Born: Jan 01, 1997",B.weight: 78.50,Group: A,1: 90,2: 95,3: -100,Total: 95,85kgMen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 1,ALI Ahmed Sayed Ashour,EGY,"Born: Jan 10, 1999",B.weight: 84.75,Group: A,Snatch: 143,CI&Jerk: 179,Total: 322,,85kgMen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 2,TLILI Wajih,TUN,"Born: Mar 07, 1999",B.weight: 84.50,Group: A,Snatch: 137,CI&Jerk: 161,Total: 298,,85kgMen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 3,MESSAOUDI Ameur,ALG,"Born: Jan 17, 1996",B.weight: 79.50,Group: A,Snatch: 125,CI&Jerk: 148,Total: 273,,85kgMen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 4,DE VILLIERS Darren Antonio,RSA,"Born: Apr 02, 1998",B.weight: 84.40,Group: A,Snatch: 106,CI&Jerk: 138,Total: 244,,85kgMen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 5,EL DIEN BELAL Mohamed Sief,SUD,"Born: Jan 01, 1997",B.weight: 78.50,Group: A,Snatch: 80,CI&Jerk: 95,Total: 175,,85kgMen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 1,AHMED Nader Abdel Moniem,EGY,"Born: Jan 01, 1996",B.weight: 91.20,Group: A,1: 135,2: -145,3: 147,Total: 147,94kgMen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 2,SHOSHA Mohamed Shaker Fathy Hassan,EGY,"Born: Oct 01, 1997",B.weight: 93.90,Group: A,1: 136,2: 141,3: 146,Total: 146,94kgMen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 3,MAATOUG Achraf,TUN,"Born: Jul 28, 1997",B.weight: 92.30,Group: A,1: -140,2: 140,3: -147,Total: 140,94kgMen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 1,AHMED Nader Abdel Moniem,EGY,"Born: Jan 01, 1996",B.weight: 91.20,Group: A,1: 175,2: 185,3: ---,Total: 185,94kgMen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 2,SHOSHA Mohamed Shaker Fathy Hassan,EGY,"Born: Oct 01, 1997",B.weight: 93.90,Group: A,1: 176,2: -186,3: -187,Total: 176,94kgMen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 3,MAATOUG Achraf,TUN,"Born: Jul 28, 1997",B.weight: 92.30,Group: A,1: 167,2: 174,3: -180,Total: 174,94kgMen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 1,AHMED Nader Abdel Moniem,EGY,"Born: Jan 01, 1996",B.weight: 91.20,Group: A,Snatch: 147,CI&Jerk: 185,Total: 332,,94kgMen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 2,SHOSHA Mohamed Shaker Fathy Hassan,EGY,"Born: Oct 01, 1997",B.weight: 93.90,Group: A,Snatch: 146,CI&Jerk: 176,Total: 322,,94kgMen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 3,MAATOUG Achraf,TUN,"Born: Jul 28, 1997",B.weight: 92.30,Group: A,Snatch: 140,CI&Jerk: 174,Total: 314,,94kgMen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 1,MOHAMED Ahmed Mostafa Ibrahim,EGY,"Born: Jul 10, 1996",B.weight: 97.15,Group: A,1: 141,2: 147,3: 150,Total: 150,105kgMen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 2,MOHAMED Karim Ibrahim Hussein,EGY,"Born: Apr 08, 1997",B.weight: 100.00,Group: A,1: 135,2: 144,3: -148,Total: 144,105kgMen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 3,BACHA Aymen,TUN,"Born: Oct 26, 1999",B.weight: 96.00,Group: A,1: 135,2: 140,3: -143,Total: 140,105kgMen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 4,EL DIEN ABDALLA Mahmoud Esam,SUD,"Born: Jan 01, 1996",B.weight: 97.85,Group: A,1: 75,2: -85,3: 85,Total: 85,105kgMen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 1,MOHAMED Karim Ibrahim Hussein,EGY,"Born: Apr 08, 1997",B.weight: 100.00,Group: A,1: 175,2: 185,3: 195,Total: 195,105kgMen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 2,MOHAMED Ahmed Mostafa Ibrahim,EGY,"Born: Jul 10, 1996",B.weight: 97.15,Group: A,1: 180,2: 190,3: -201,Total: 190,105kgMen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 3,BACHA Aymen,TUN,"Born: Oct 26, 1999",B.weight: 96.00,Group: A,1: 160,2: 170,3: -174,Total: 170,105kgMen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 4,EL DIEN ABDALLA Mahmoud Esam,SUD,"Born: Jan 01, 1996",B.weight: 97.85,Group: A,1: 95,2: 100,3: -110,Total: 100,105kgMen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 1,MOHAMED Ahmed Mostafa Ibrahim,EGY,"Born: Jul 10, 1996",B.weight: 97.15,Group: A,Snatch: 150,CI&Jerk: 190,Total: 340,,105kgMen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 2,MOHAMED Karim Ibrahim Hussein,EGY,"Born: Apr 08, 1997",B.weight: 100.00,Group: A,Snatch: 144,CI&Jerk: 195,Total: 339,,105kgMen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 3,BACHA Aymen,TUN,"Born: Oct 26, 1999",B.weight: 96.00,Group: A,Snatch: 140,CI&Jerk: 170,Total: 310,,105kgMen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 4,EL DIEN ABDALLA Mahmoud Esam,SUD,"Born: Jan 01, 1996",B.weight: 97.85,Group: A,Snatch: 85,CI&Jerk: 100,Total: 185,,105kgMen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 1,GABER Ahmed Abdel Hameid,EGY,"Born: Jan 01, 1996",B.weight: 134.45,Group: A,1: 155,2: -162,3: 162,Total: 162,+105kgMen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 2,ALI SALAH Mohamed Hassan,SUD,"Born: Jan 01, 1996",B.weight: 107.00,Group: A,1: 70,2: -80,3: -80,Total: 70,+105kgMen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 1,GABER Ahmed Abdel Hameid,EGY,"Born: Jan 01, 1996",B.weight: 134.45,Group: A,1: 200,2: 215,3: -222,Total: 215,+105kgMen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: ---,ALI SALAH Mohamed Hassan,SUD,"Born: Jan 01, 1996",B.weight: 107.00,Group: A,1: -100,2: -100,3: -100,Total: ---,+105kgMen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 1,GABER Ahmed Abdel Hameid,EGY,"Born: Jan 01, 1996",B.weight: 134.45,Group: A,Snatch: 162,CI&Jerk: 215,Total: 377,,+105kgMen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: ---,ALI SALAH Mohamed Hassan,SUD,"Born: Jan 01, 1996",B.weight: 107.00,Group: A,Snatch: 70,CI&Jerk: ---,Total: ---,,+105kgMen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 1,MANNA Rahma,EGY,"Born: Jan 01, 2000",B.weight: 47.65,Group: A,1: 60,2: 64,3: 67,Total: 67,48kgWomen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 2,HEZZI Sabrine,TUN,"Born: Jan 01, 1999",B.weight: 47.35,Group: A,1: 51,2: 56,3: 60,Total: 60,48kgWomen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 3,MOUSSA Amal Mohamed Tawfik,EGY,"Born: Jan 10, 2001",B.weight: 48.00,Group: A,1: 57,2: -61,3: -61,Total: 57,48kgWomen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 4,BEN ISSA Yossra,TUN,"Born: Sep 16, 2001",B.weight: 47.35,Group: A,1: 47,2: 50,3: 52,Total: 52,48kgWomen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 1,MANNA Rahma,EGY,"Born: Jan 01, 2000",B.weight: 47.65,Group: A,1: 77,2: 82,3: -85,Total: 82,48kgWomen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 2,MOUSSA Amal Mohamed Tawfik,EGY,"Born: Jan 10, 2001",B.weight: 48.00,Group: A,1: 70,2: 75,3: 78,Total: 78,48kgWomen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 3,HEZZI Sabrine,TUN,"Born: Jan 01, 1999",B.weight: 47.35,Group: A,1: 70,2: -75,3: -75,Total: 70,48kgWomen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 4,BEN ISSA Yossra,TUN,"Born: Sep 16, 2001",B.weight: 47.35,Group: A,1: 62,2: 66,3: -70,Total: 66,48kgWomen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 1,MANNA Rahma,EGY,"Born: Jan 01, 2000",B.weight: 47.65,Group: A,Snatch: 67,CI&Jerk: 82,Total: 149,,48kgWomen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 2,MOUSSA Amal Mohamed Tawfik,EGY,"Born: Jan 10, 2001",B.weight: 48.00,Group: A,Snatch: 57,CI&Jerk: 78,Total: 135,,48kgWomen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 3,HEZZI Sabrine,TUN,"Born: Jan 01, 1999",B.weight: 47.35,Group: A,Snatch: 60,CI&Jerk: 70,Total: 130,,48kgWomen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 4,BEN ISSA Yossra,TUN,"Born: Sep 16, 2001",B.weight: 47.35,Group: A,Snatch: 52,CI&Jerk: 66,Total: 118,,48kgWomen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 1,LANDOULSI Nouha,TUN,"Born: May 05, 1998",B.weight: 52.85,Group: A,1: 80,2: 83,3: -86,Total: 83,53kgWomen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 2,ABBARY Asmaa,EGY,"Born: Jan 01, 2000",B.weight: 52.60,Group: A,1: 68,2: 72,3: 75,Total: 75,53kgWomen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 1,LANDOULSI Nouha,TUN,"Born: May 05, 1998",B.weight: 52.85,Group: A,1: 100,2: 103,3: -106,Total: 103,53kgWomen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 2,ABBARY Asmaa,EGY,"Born: Jan 01, 2000",B.weight: 52.60,Group: A,1: 80,2: 87,3: 90,Total: 90,53kgWomen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 1,LANDOULSI Nouha,TUN,"Born: May 05, 1998",B.weight: 52.85,Group: A,Snatch: 83,CI&Jerk: 103,Total: 186,,53kgWomen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 2,ABBARY Asmaa,EGY,"Born: Jan 01, 2000",B.weight: 52.60,Group: A,Snatch: 75,CI&Jerk: 90,Total: 165,,53kgWomen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 1,TAREK Warda,EGY,"Born: Jan 01, 2001",B.weight: 57.60,Group: A,1: 70,2: 75,3: -78,Total: 75,58kgWomen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 2,RAHMOUNI Chaima,TUN,"Born: Mar 25, 2001",B.weight: 56.20,Group: A,1: 68,2: -71,3: 71,Total: 71,58kgWomen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 1,TAREK Warda,EGY,"Born: Jan 01, 2001",B.weight: 57.60,Group: A,1: 81,2: 88,3: -92,Total: 88,58kgWomen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 2,RAHMOUNI Chaima,TUN,"Born: Mar 25, 2001",B.weight: 56.20,Group: A,1: 80,2: 85,3: -88,Total: 85,58kgWomen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 1,TAREK Warda,EGY,"Born: Jan 01, 2001",B.weight: 57.60,Group: A,Snatch: 75,CI&Jerk: 88,Total: 163,,58kgWomen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 2,RAHMOUNI Chaima,TUN,"Born: Mar 25, 2001",B.weight: 56.20,Group: A,Snatch: 71,CI&Jerk: 85,Total: 156,,58kgWomen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 1,BELKHIR Ghofrane,TUN,"Born: Aug 11, 2001",B.weight: 61.35,Group: A,1: 78,2: 82,3: -86,Total: 82,63kgWomen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 2,ABOUELYAZID Badr Ahmed Mohamed,EGY,"Born: Sep 05, 1997",B.weight: 62.65,Group: A,1: 76,2: -80,3: 81,Total: 81,63kgWomen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 3,ABIDI Yousra,TUN,"Born: Aug 02, 1998",B.weight: 62.40,Group: A,1: 77,2: 80,3: -83,Total: 80,63kgWomen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 4,HOEDEMAKER Savanah Dawn,RSA,"Born: Jan 26, 1998",B.weight: 62.90,Group: A,1: -55,2: 55,3: 60,Total: 60,63kgWomen,Snatch,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 1,ABIDI Yousra,TUN,"Born: Aug 02, 1998",B.weight: 62.40,Group: A,1: 100,2: -104,3: 107,Total: 107,63kgWomen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 2,BELKHIR Ghofrane,TUN,"Born: Aug 11, 2001",B.weight: 61.35,Group: A,1: 97,2: -103,3: 104,Total: 104,63kgWomen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 3,ABOUELYAZID Badr Ahmed Mohamed,EGY,"Born: Sep 05, 1997",B.weight: 62.65,Group: A,1: 92,2: -101,3: -101,Total: 92,63kgWomen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 4,HOEDEMAKER Savanah Dawn,RSA,"Born: Jan 26, 1998",B.weight: 62.90,Group: A,1: 65,2: 69,3: -72,Total: 69,63kgWomen,CleanJerk,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 1,ABIDI Yousra,TUN,"Born: Aug 02, 1998",B.weight: 62.40,Group: A,Snatch: 80,CI&Jerk: 107,Total: 187,,63kgWomen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
Rank: 2,BELKHIR Ghofrane,TUN,"Born: Aug 11, 2001",B.weight: 61.35,Group: A,Snatch: 82,CI&Jerk: 104,Total: 186,,63kgWomen,Total,2016 AFRICAN JUNIOR CHAMPIONSHIPS
