rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
5,AYRISTIN Izzet,TUR,"Jun 24, 1979",55.72,A,95,97.5,192.5,,56kgMen,Total,318,True
6,TRASTOGIANNOS Chronis,GRE,"Jul 30, 1981",55.06,A,87.5,95,182.5,,56kgMen,Total,318,True
1,SHI Zhiyong,CHN,"Feb 10, 1980",62.00,A,145,-150,153,153,62kgMen,Snatch,318,True
2,LI Yinglong,CHN,"Feb 15, 1977",61.85,A,125,130,-135,130,62kgMen,Snatch,318,True
3,BAZARBAYEV Umurbek,TKM,"Sep 17, 1981",61.70,A,120,125,127.5,127.5,62kgMen,Snatch,318,True
4,SINGNOI Chom,THA,"Sep 02, 1979",62.00,A,120,125,127.5,127.5,62kgMen,Snatch,318,True
5,ARTUC Sedat,TUR,"Jun 09, 1976",61.60,A,115,120,-125,120,62kgMen,Snatch,318,True
6,PANJAVI Kamran,GBR,"Feb 06, 1975",61.50,A,112.5,-117.5,-117.5,112.5,62kgMen,Snatch,318,True
7,MEDRANO Toj Luis Enrique,GUA,"Sep 09, 1976",61.05,A,107.5,-110,110,110,62kgMen,Snatch,318,True
8,FLORES Alvarez Raul,MEX,"May 23, 1982",61.90,A,100,105,-110,105,62kgMen,Snatch,318,True
9,BLOUIN Patrick,CAN,"Sep 08, 1978",62.00,A,97.5,100,-102.5,100,62kgMen,Snatch,318,True
1,SHI Zhiyong,CHN,"Feb 10, 1980",62.00,A,165,172.5,-175,172.5,62kgMen,CleanJerk,318,True
2,LI Yinglong,CHN,"Feb 15, 1977",61.85,A,150,-155,155,155,62kgMen,CleanJerk,318,True
3,SINGNOI Chom,THA,"Sep 02, 1979",62.00,A,-150,-152.5,152.5,152.5,62kgMen,CleanJerk,318,True
4,BAZARBAYEV Umurbek,TKM,"Sep 17, 1981",61.70,A,-150,150,-155,150,62kgMen,CleanJerk,318,True
5,ARTUC Sedat,TUR,"Jun 09, 1976",61.60,A,135,145,-150,145,62kgMen,CleanJerk,318,True
6,PANJAVI Kamran,GBR,"Feb 06, 1975",61.50,A,137.5,142.5,-145,142.5,62kgMen,CleanJerk,318,True
7,MEDRANO Toj Luis Enrique,GUA,"Sep 09, 1976",61.05,A,135,-140,-140,135,62kgMen,CleanJerk,318,True
8,FLORES Alvarez Raul,MEX,"May 23, 1982",61.90,A,130,135,-137.5,135,62kgMen,CleanJerk,318,True
9,BLOUIN Patrick,CAN,"Sep 08, 1978",62.00,A,125,-130,-130,125,62kgMen,CleanJerk,318,True
1,SHI Zhiyong,CHN,"Feb 10, 1980",62.00,A,153,172.5,325,,62kgMen,Total,318,True
2,LI Yinglong,CHN,"Feb 15, 1977",61.85,A,130,155,285,,62kgMen,Total,318,True
3,SINGNOI Chom,THA,"Sep 02, 1979",62.00,A,127.5,152.5,280,,62kgMen,Total,318,True
4,BAZARBAYEV Umurbek,TKM,"Sep 17, 1981",61.70,A,127.5,150,277.5,,62kgMen,Total,318,True
5,ARTUC Sedat,TUR,"Jun 09, 1976",61.60,A,120,145,265,,62kgMen,Total,318,True
6,PANJAVI Kamran,GBR,"Feb 06, 1975",61.50,A,112.5,142.5,255,,62kgMen,Total,318,True
7,MEDRANO Toj Luis Enrique,GUA,"Sep 09, 1976",61.05,A,110,135,245,,62kgMen,Total,318,True
8,FLORES Alvarez Raul,MEX,"May 23, 1982",61.90,A,105,135,240,,62kgMen,Total,318,True
9,BLOUIN Patrick,CAN,"Sep 08, 1978",62.00,A,100,125,225,,62kgMen,Total,318,True
1,ZHANG Guozheng,CHN,"Sep 17, 1974",68.90,A,145,150,155,155,69kgMen,Snatch,318,True
2,ARSLAN Emrah,TUR,"Oct 23, 1982",68.85,A,130,-135,135,135,69kgMen,Snatch,318,True
3,TOGOEV Makhmudjon,UZB,"Nov 05, 1983",68.55,A,-125,127.5,132.5,132.5,69kgMen,Snatch,318,True
4,SUYWENS Samuel,FRA,"Jan 21, 1980",68.50,A,125,130,---,130,69kgMen,Snatch,318,True
5,SHINTANI Yoshito,JPN,"Dec 07, 1981",67.35,A,120,-125,125,125,69kgMen,Snatch,318,True
6,ADILGAZIN Daulet,KAZ,"Mar 30, 1981",67.75,A,115,-120,120,120,69kgMen,Snatch,318,True
1,ZHANG Guozheng,CHN,"Sep 17, 1974",68.90,A,180,190,-197,190,69kgMen,CleanJerk,318,True
2,ARSLAN Emrah,TUR,"Oct 23, 1982",68.85,A,160,165,-170,165,69kgMen,CleanJerk,318,True
3,SHINTANI Yoshito,JPN,"Dec 07, 1981",67.35,A,-160,160,-165,160,69kgMen,CleanJerk,318,True
4,TOGOEV Makhmudjon,UZB,"Nov 05, 1983",68.55,A,157.5,-162.5,-162.5,157.5,69kgMen,CleanJerk,318,True
5,ADILGAZIN Daulet,KAZ,"Mar 30, 1981",67.75,A,140,145,150,150,69kgMen,CleanJerk,318,True
6,SUYWENS Samuel,FRA,"Jan 21, 1980",68.50,A,-150,150,-155,150,69kgMen,CleanJerk,318,True
1,ZHANG Guozheng,CHN,"Sep 17, 1974",68.90,A,155,190,345,,69kgMen,Total,318,True
2,ARSLAN Emrah,TUR,"Oct 23, 1982",68.85,A,135,165,300,,69kgMen,Total,318,True
3,TOGOEV Makhmudjon,UZB,"Nov 05, 1983",68.55,A,132.5,157.5,290,,69kgMen,Total,318,True
4,SHINTANI Yoshito,JPN,"Dec 07, 1981",67.35,A,125,160,285,,69kgMen,Total,318,True
5,SUYWENS Samuel,FRA,"Jan 21, 1980",68.50,A,130,150,280,,69kgMen,Total,318,True
6,ADILGAZIN Daulet,KAZ,"Mar 30, 1981",67.75,A,120,150,270,,69kgMen,Total,318,True
1,HAN Huaping,CHN,"Jul 05, 1978",76.25,A,150,-155,155,155,77kgMen,Snatch,318,True
2,CICEK Ayhan,TUR,"Jan 10, 1978",76.40,A,145,-152.5,-152.5,145,77kgMen,Snatch,318,True
3,MEJIAS HERNANDEZ Octavio Antonio,VEN,"Jul 21, 1982",76.30,A,137.5,140,-142.5,140,77kgMen,Snatch,318,True
4,WAGA Sebastian,POL,"Dec 29, 1978",75.40,A,132.5,137.5,-140,137.5,77kgMen,Snatch,318,True
5,SCHOUTEN Gregory,USA,"Nov 14, 1976",76.50,A,-137.5,-137.5,137.5,137.5,77kgMen,Snatch,318,True
6,KHALMATOV Akramzhan,KAZ,"Jan 11, 1985",77.00,A,130,-135,135,135,77kgMen,Snatch,318,True
7,CHASHEMOV Mamsurbek,UZB,"Jun 22, 1983",76.40,A,120,127.5,-135,127.5,77kgMen,Snatch,318,True
8,CAMARA David,MEX,"Jan 15, 1976",76.85,A,120,-125,125,125,77kgMen,Snatch,318,True
9,TASOULIS Theo,AUS,"Nov 04, 1978",76.75,A,-110,110,-115,110,77kgMen,Snatch,318,True
10,BEKMUKHANBETOV D.,KAZ,"Jul 13, 1983",72.85,A,100,105,-107.5,105,77kgMen,Snatch,318,True
1,HAN Huaping,CHN,"Jul 05, 1978",76.25,A,180,185,190,190,77kgMen,CleanJerk,318,True
2,CICEK Ayhan,TUR,"Jan 10, 1978",76.40,A,175,182.5,-187.5,182.5,77kgMen,CleanJerk,318,True
3,KHALMATOV Akramzhan,KAZ,"Jan 11, 1985",77.00,A,-165,-165,167.5,167.5,77kgMen,CleanJerk,318,True
4,WAGA Sebastian,POL,"Dec 29, 1978",75.40,A,155,162.5,-170,162.5,77kgMen,CleanJerk,318,True
5,SCHOUTEN Gregory,USA,"Nov 14, 1976",76.50,A,-155,155,162.5,162.5,77kgMen,CleanJerk,318,True
6,CHASHEMOV Mamsurbek,UZB,"Jun 22, 1983",76.40,A,140,150,157.5,157.5,77kgMen,CleanJerk,318,True
7,CAMARA David,MEX,"Jan 15, 1976",76.85,A,-150,150,-155,150,77kgMen,CleanJerk,318,True
8,TASOULIS Theo,AUS,"Nov 04, 1978",76.75,A,147.5,-152.5,-155,147.5,77kgMen,CleanJerk,318,True
9,BEKMUKHANBETOV D.,KAZ,"Jul 13, 1983",72.85,A,120,125,-130,125,77kgMen,CleanJerk,318,True
---,MEJIAS HERNANDEZ Octavio Antonio,VEN,"Jul 21, 1982",76.30,A,-172.5,-172.5,-172.5,---,77kgMen,CleanJerk,318,True
1,HAN Huaping,CHN,"Jul 05, 1978",76.25,A,155,190,345,,77kgMen,Total,318,True
2,CICEK Ayhan,TUR,"Jan 10, 1978",76.40,A,145,182.5,327.5,,77kgMen,Total,318,True
3,KHALMATOV Akramzhan,KAZ,"Jan 11, 1985",77.00,A,135,167.5,302.5,,77kgMen,Total,318,True
4,WAGA Sebastian,POL,"Dec 29, 1978",75.40,A,137.5,162.5,300,,77kgMen,Total,318,True
5,SCHOUTEN Gregory,USA,"Nov 14, 1976",76.50,A,137.5,162.5,300,,77kgMen,Total,318,True
6,CHASHEMOV Mamsurbek,UZB,"Jun 22, 1983",76.40,A,127.5,157.5,285,,77kgMen,Total,318,True
7,CAMARA David,MEX,"Jan 15, 1976",76.85,A,125,150,275,,77kgMen,Total,318,True
8,TASOULIS Theo,AUS,"Nov 04, 1978",76.75,A,110,147.5,257.5,,77kgMen,Total,318,True
9,BEKMUKHANBETOV D.,KAZ,"Jul 13, 1983",72.85,A,105,125,230,,77kgMen,Total,318,True
---,MEJIAS HERNANDEZ Octavio Antonio,VEN,"Jul 21, 1982",76.30,A,140,---,---,,77kgMen,Total,318,True
1,WANG Hailong,CHN,"Feb 05, 1979",84.85,A,-160,160,165,165,85kgMen,Snatch,318,True
2,NURULLAEV Bahtiyor,UZB,"Jan 20, 1975",84.70,A,-155,155,160,160,85kgMen,Snatch,318,True
3,INCE Izzet,TUR,"Jun 28, 1981",82.45,A,145,150,-155,150,85kgMen,Snatch,318,True
4,AKDENIZ Nejat,TUR,"May 17, 1982",77.90,A,130,135,140,140,85kgMen,Snatch,318,True
5,USMANOV Botir,UZB,"Apr 15, 1984",83.55,A,135,140,-145,140,85kgMen,Snatch,318,True
6,WILLIAMS Matthew,AUS,"Jul 21, 1980",83.70,A,130,135,-137.5,135,85kgMen,Snatch,318,True
7,CHWEDCZUK Andrzej,POL,"Dec 25, 1979",84.50,A,135,-142.5,-142.5,135,85kgMen,Snatch,318,True
8,HUANG Cheng-Kai,TPE,"Jan 08, 1983",84.55,A,-135,135,-140,135,85kgMen,Snatch,318,True
9,GAMARRA Eudis,VEN,"Oct 04, 1978",84.95,A,-135,135,-142.5,135,85kgMen,Snatch,318,True
10,MOE Travis,CAN,"Apr 16, 1982",79.70,A,-107.5,-107.5,107.5,107.5,85kgMen,Snatch,318,True
1,WANG Hailong,CHN,"Feb 05, 1979",84.85,A,190,195,200,200,85kgMen,CleanJerk,318,True
2,NURULLAEV Bahtiyor,UZB,"Jan 20, 1975",84.70,A,190,-200,---,190,85kgMen,CleanJerk,318,True
3,GAMARRA Eudis,VEN,"Oct 04, 1978",84.95,A,180,182.5,185,185,85kgMen,CleanJerk,318,True
4,INCE Izzet,TUR,"Jun 28, 1981",82.45,A,-180,180,-185,180,85kgMen,CleanJerk,318,True
5,AKDENIZ Nejat,TUR,"May 17, 1982",77.90,A,-170,170,-175,170,85kgMen,CleanJerk,318,True
6,CHWEDCZUK Andrzej,POL,"Dec 25, 1979",84.50,A,165,170,-175,170,85kgMen,CleanJerk,318,True
7,USMANOV Botir,UZB,"Apr 15, 1984",83.55,A,160,-165,-165,160,85kgMen,CleanJerk,318,True
8,HUANG Cheng-Kai,TPE,"Jan 08, 1983",84.55,A,160,-165,-165,160,85kgMen,CleanJerk,318,True
9,WILLIAMS Matthew,AUS,"Jul 21, 1980",83.70,A,-150,150,-160,150,85kgMen,CleanJerk,318,True
---,MOE Travis,CAN,"Apr 16, 1982",79.70,A,-142.5,-142.5,-142.5,---,85kgMen,CleanJerk,318,True
1,WANG Hailong,CHN,"Feb 05, 1979",84.85,A,165,200,365,,85kgMen,Total,318,True
2,NURULLAEV Bahtiyor,UZB,"Jan 20, 1975",84.70,A,160,190,350,,85kgMen,Total,318,True
3,INCE Izzet,TUR,"Jun 28, 1981",82.45,A,150,180,330,,85kgMen,Total,318,True
4,GAMARRA Eudis,VEN,"Oct 04, 1978",84.95,A,135,185,320,,85kgMen,Total,318,True
5,AKDENIZ Nejat,TUR,"May 17, 1982",77.90,A,140,170,310,,85kgMen,Total,318,True
6,CHWEDCZUK Andrzej,POL,"Dec 25, 1979",84.50,A,135,170,305,,85kgMen,Total,318,True
7,USMANOV Botir,UZB,"Apr 15, 1984",83.55,A,140,160,300,,85kgMen,Total,318,True
8,HUANG Cheng-Kai,TPE,"Jan 08, 1983",84.55,A,135,160,295,,85kgMen,Total,318,True
9,WILLIAMS Matthew,AUS,"Jul 21, 1980",83.70,A,135,150,285,,85kgMen,Total,318,True
---,MOE Travis,CAN,"Apr 16, 1982",79.70,A,107.5,---,---,,85kgMen,Total,318,True
1,AKHMETOV Bakhyt,KAZ,"Mar 27, 1979",93.50,A,170,180,-185.5,180,94kgMen,Snatch,318,True
2,DULGEROGLU Ervin,TUR,"Nov 01, 1979",91.95,A,145,150,155,155,94kgMen,Snatch,318,True
3,GALIPEAU Julien,CAN,"Jan 29, 1981",92.70,A,145,150,-155,150,94kgMen,Snatch,318,True
4,MUGNIER Vincent,FRA,"Jul 11, 1980",91.50,A,137.5,142.5,-147.5,142.5,94kgMen,Snatch,318,True
5,TROJCAK Pavol,SVK,"Feb 22, 1980",86.30,A,132.5,137.5,-142.5,137.5,94kgMen,Snatch,318,True
6,KRUK Vasyl,UKR,"Oct 27, 1981",91.10,A,-135,135,-142.5,135,94kgMen,Snatch,318,True
7,CARRILLO David,MEX,"Aug 23, 1978",92.20,A,120,125,130,130,94kgMen,Snatch,318,True
8,YANG Huan-Yi,TPE,"Sep 10, 1979",89.60,A,125,-130,-130,125,94kgMen,Snatch,318,True
9,HADI Mahmoud,IRQ,"Jan 23, 1982",88.50,A,115,122.5,-127.5,122.5,94kgMen,Snatch,318,True
10,GUZMAN Adrian,MEX,"Oct 24, 1981",93.20,A,117.5,-122.5,122.5,122.5,94kgMen,Snatch,318,True
11,AL AWAN Rakan,SYR,"Nov 20, 1976",93.25,A,-110,110,-120,110,94kgMen,Snatch,318,True
12,WICKRAMA Singhe,SRI,"Sep 10, 1977",89.50,A,-75,75,---,75,94kgMen,Snatch,318,True
---,YARKINE Vladislav,RUS,"May 20, 1980",92.20,A,-160,-160,-160,---,94kgMen,Snatch,318,True
1,AKHMETOV Bakhyt,KAZ,"Mar 27, 1979",93.50,A,200,205,-215,205,94kgMen,CleanJerk,318,True
2,DULGEROGLU Ervin,TUR,"Nov 01, 1979",91.95,A,190,200,-205,200,94kgMen,CleanJerk,318,True
3,GALIPEAU Julien,CAN,"Jan 29, 1981",92.70,A,185,-190,190,190,94kgMen,CleanJerk,318,True
4,MUGNIER Vincent,FRA,"Jul 11, 1980",91.50,A,177.5,182.5,187.5,187.5,94kgMen,CleanJerk,318,True
5,TROJCAK Pavol,SVK,"Feb 22, 1980",86.30,A,175,182.5,-190,182.5,94kgMen,CleanJerk,318,True
6,GUZMAN Adrian,MEX,"Oct 24, 1981",93.20,A,155,162.5,-170,162.5,94kgMen,CleanJerk,318,True
7,HADI Mahmoud,IRQ,"Jan 23, 1982",88.50,A,145,150,-155,150,94kgMen,CleanJerk,318,True
8,CARRILLO David,MEX,"Aug 23, 1978",92.20,A,140,-150,150,150,94kgMen,CleanJerk,318,True
---,KRUK Vasyl,UKR,"Oct 27, 1981",91.10,A,-167.5,-167.5,-167.5,---,94kgMen,CleanJerk,318,True
---,YANG Huan-Yi,TPE,"Sep 10, 1979",89.60,A,-165,-165,-165,---,94kgMen,CleanJerk,318,True
---,AL AWAN Rakan,SYR,"Nov 20, 1976",93.25,A,-130,-130,-130,---,94kgMen,CleanJerk,318,True
---,WICKRAMA Singhe,SRI,"Sep 10, 1977",89.50,A,---,---,---,---,94kgMen,CleanJerk,318,True
---,YARKINE Vladislav,RUS,"May 20, 1980",92.20,A,---,---,---,---,94kgMen,CleanJerk,318,True
1,AKHMETOV Bakhyt,KAZ,"Mar 27, 1979",93.50,A,180,205,385,,94kgMen,Total,318,True
2,DULGEROGLU Ervin,TUR,"Nov 01, 1979",91.95,A,155,200,355,,94kgMen,Total,318,True
3,GALIPEAU Julien,CAN,"Jan 29, 1981",92.70,A,150,190,340,,94kgMen,Total,318,True
4,MUGNIER Vincent,FRA,"Jul 11, 1980",91.50,A,142.5,187.5,330,,94kgMen,Total,318,True
5,TROJCAK Pavol,SVK,"Feb 22, 1980",86.30,A,137.5,182.5,320,,94kgMen,Total,318,True
6,GUZMAN Adrian,MEX,"Oct 24, 1981",93.20,A,122.5,162.5,285,,94kgMen,Total,318,True
7,CARRILLO David,MEX,"Aug 23, 1978",92.20,A,130,150,280,,94kgMen,Total,318,True
8,HADI Mahmoud,IRQ,"Jan 23, 1982",88.50,A,122.5,150,272.5,,94kgMen,Total,318,True
---,KRUK Vasyl,UKR,"Oct 27, 1981",91.10,A,135,---,---,,94kgMen,Total,318,True
---,YANG Huan-Yi,TPE,"Sep 10, 1979",89.60,A,125,---,---,,94kgMen,Total,318,True
---,AL AWAN Rakan,SYR,"Nov 20, 1976",93.25,A,110,---,---,,94kgMen,Total,318,True
---,WICKRAMA Singhe,SRI,"Sep 10, 1977",89.50,A,75,---,---,,94kgMen,Total,318,True
---,YARKINE Vladislav,RUS,"May 20, 1980",92.20,A,---,---,---,,94kgMen,Total,318,True
1,BAYAM Talat,TUR,"May 10, 1981",95.50,A,155,-160,160,160,105kgMen,Snatch,318,True
2,KRASILNIKOV Genadiy,UKR,"Mar 30, 1977",103.70,A,152.5,160,-165,160,105kgMen,Snatch,318,True
3,MOMBEKOV Alisher,UZB,"Sep 30, 1980",103.70,A,152.5,-157.5,-157.5,152.5,105kgMen,Snatch,318,True
4,GARIPIS Konstantinos,GRE,"Mar 12, 1981",100.45,A,150,-155,-155,150,105kgMen,Snatch,318,True
5,MORILLO Wilyon,VEN,"Nov 08, 1983",104.55,A,142.5,145,147.5,147.5,105kgMen,Snatch,318,True
6,MAGOULAS Stavros,GRE,"Jul 02, 1976",102.75,A,140,-145,-145,140,105kgMen,Snatch,318,True
7,AVILES Elias Josue,GUA,"Jul 13, 1980",102.00,A,125,-132.5,-132.5,125,105kgMen,Snatch,318,True
1,KRASILNIKOV Genadiy,UKR,"Mar 30, 1977",103.70,A,180,192.5,197.5,197.5,105kgMen,CleanJerk,318,True
2,BAYAM Talat,TUR,"May 10, 1981",95.50,A,190,195,-197.5,195,105kgMen,CleanJerk,318,True
3,MORILLO Wilyon,VEN,"Nov 08, 1983",104.55,A,175,180,185,185,105kgMen,CleanJerk,318,True
4,MAGOULAS Stavros,GRE,"Jul 02, 1976",102.75,A,170,180,-185,180,105kgMen,CleanJerk,318,True
5,MOMBEKOV Alisher,UZB,"Sep 30, 1980",103.70,A,175,-182.5,-185,175,105kgMen,CleanJerk,318,True
6,AVILES Elias Josue,GUA,"Jul 13, 1980",102.00,A,155,-165,165,165,105kgMen,CleanJerk,318,True
---,GARIPIS Konstantinos,GRE,"Mar 12, 1981",100.45,A,-200,---,---,---,105kgMen,CleanJerk,318,True
1,KRASILNIKOV Genadiy,UKR,"Mar 30, 1977",103.70,A,160,197.5,357.5,,105kgMen,Total,318,True
2,BAYAM Talat,TUR,"May 10, 1981",95.50,A,160,195,355,,105kgMen,Total,318,True
3,MORILLO Wilyon,VEN,"Nov 08, 1983",104.55,A,147.5,185,332.5,,105kgMen,Total,318,True
4,MOMBEKOV Alisher,UZB,"Sep 30, 1980",103.70,A,152.5,175,327.5,,105kgMen,Total,318,True
5,MAGOULAS Stavros,GRE,"Jul 02, 1976",102.75,A,140,180,320,,105kgMen,Total,318,True
6,AVILES Elias Josue,GUA,"Jul 13, 1980",102.00,A,125,165,290,,105kgMen,Total,318,True
---,GARIPIS Konstantinos,GRE,"Mar 12, 1981",100.45,A,150,---,---,,105kgMen,Total,318,True
1,DONG Feng,CHN,"Jun 11, 1978",126.50,A,165,-170,170,170,+105kgMen,Snatch,318,True
2,ESCALANTE Cristian,CHI,"Sep 11, 1976",122.88,A,-160,-160,160,160,+105kgMen,Snatch,318,True
3,RUE Matthew,USA,"Apr 25, 1980",130.65,A,160,---,---,160,+105kgMen,Snatch,318,True
4,CHAPARRO Cesar,MEX,"Sep 16, 1979",150.00,A,135,142.5,147.5,147.5,+105kgMen,Snatch,318,True
5,KELLY Damon Joseph,AUS,"Dec 01, 1983",135.84,A,140,145,-150,145,+105kgMen,Snatch,318,True
6,BRAN Joel,GUA,"Dec 23, 1981",121.50,A,142.5,-147.5,-147.5,142.5,+105kgMen,Snatch,318,True
---,MORILLO Hildegar,VEN,"Dec 12, 1977",132.88,A,-165,-165,-165,---,+105kgMen,Snatch,318,True
---,KRASNOV Boris,RUS,"Feb 05, 1977",129.40,A,-170,-170,-170,---,+105kgMen,Snatch,318,True
1,DONG Feng,CHN,"Jun 11, 1978",126.50,A,215,220,-230,220,+105kgMen,CleanJerk,318,True
2,MORILLO Hildegar,VEN,"Dec 12, 1977",132.88,A,200,217.5,-222.5,217.5,+105kgMen,CleanJerk,318,True
3,KRASNOV Boris,RUS,"Feb 05, 1977",129.40,A,-210,210,---,210,+105kgMen,CleanJerk,318,True
4,CHAPARRO Cesar,MEX,"Sep 16, 1979",150.00,A,190,-197.5,197.5,197.5,+105kgMen,CleanJerk,318,True
5,ESCALANTE Cristian,CHI,"Sep 11, 1976",122.88,A,180,190,-197.5,190,+105kgMen,CleanJerk,318,True
6,BRAN Joel,GUA,"Dec 23, 1981",121.50,A,180,187.5,-192.5,187.5,+105kgMen,CleanJerk,318,True
7,KELLY Damon Joseph,AUS,"Dec 01, 1983",135.84,A,175,182.5,-187.5,182.5,+105kgMen,CleanJerk,318,True
---,RUE Matthew,USA,"Apr 25, 1980",130.65,A,---,---,---,---,+105kgMen,CleanJerk,318,True
1,DONG Feng,CHN,"Jun 11, 1978",126.50,A,170,220,390,,+105kgMen,Total,318,True
2,ESCALANTE Cristian,CHI,"Sep 11, 1976",122.88,A,160,190,350,,+105kgMen,Total,318,True
3,CHAPARRO Cesar,MEX,"Sep 16, 1979",150.00,A,147.5,197.5,345,,+105kgMen,Total,318,True
4,BRAN Joel,GUA,"Dec 23, 1981",121.50,A,142.5,187.5,330,,+105kgMen,Total,318,True
5,KELLY Damon Joseph,AUS,"Dec 01, 1983",135.84,A,145,182.5,327.5,,+105kgMen,Total,318,True
---,MORILLO Hildegar,VEN,"Dec 12, 1977",132.88,A,---,217.5,---,,+105kgMen,Total,318,True
---,RUE Matthew,USA,"Apr 25, 1980",130.65,A,160,---,---,,+105kgMen,Total,318,True
---,KRASNOV Boris,RUS,"Feb 05, 1977",129.40,A,---,210,---,,+105kgMen,Total,318,True
1,LI Zhuo,CHN,"Dec 04, 1981",47.72,A,85,-90.5,-90.5,85,48kgWomen,Snatch,318,True
2,LIN Mei-Ling,TPE,"Aug 24, 1982",48.00,A,-65,65,-70,65,48kgWomen,Snatch,318,True
3,CHEN Su-Ching,TPE,"May 14, 1981",45.88,A,-60,-60,60,60,48kgWomen,Snatch,318,True
4,ALEGADA Diwa,PHI,"Jun 05, 1978",47.12,A,55,-60,60,60,48kgWomen,Snatch,318,True
5,KLESZCZYNSKA Marta,POL,"Feb 13, 1979",46.95,A,57.5,-60,-60,57.5,48kgWomen,Snatch,318,True
6,KAMEYAMA Miku,JPN,"May 31, 1983",47.14,A,52.5,55,57.5,57.5,48kgWomen,Snatch,318,True
---,GOMEZ Olvina,GUA,"Jul 23, 1977",47.88,A,-60,-60,-60,---,48kgWomen,Snatch,318,True
1,LI Zhuo,CHN,"Dec 04, 1981",47.72,A,110,115,-117.5,115,48kgWomen,CleanJerk,318,True
2,LIN Mei-Ling,TPE,"Aug 24, 1982",48.00,A,85,-90,-90,85,48kgWomen,CleanJerk,318,True
3,ALEGADA Diwa,PHI,"Jun 05, 1978",47.12,A,77.5,82.5,-85,82.5,48kgWomen,CleanJerk,318,True
4,CHEN Su-Ching,TPE,"May 14, 1981",45.88,A,72.5,77.5,-80,77.5,48kgWomen,CleanJerk,318,True
5,KLESZCZYNSKA Marta,POL,"Feb 13, 1979",46.95,A,70,-75,75,75,48kgWomen,CleanJerk,318,True
6,GOMEZ Olvina,GUA,"Jul 23, 1977",47.88,A,75,-77.5,-77.5,75,48kgWomen,CleanJerk,318,True
7,KAMEYAMA Miku,JPN,"May 31, 1983",47.14,A,67.5,72.5,-75,72.5,48kgWomen,CleanJerk,318,True
1,LI Zhuo,CHN,"Dec 04, 1981",47.72,A,85,115,200,,48kgWomen,Total,318,True
2,LIN Mei-Ling,TPE,"Aug 24, 1982",48.00,A,65,85,150,,48kgWomen,Total,318,True
3,ALEGADA Diwa,PHI,"Jun 05, 1978",47.12,A,60,82.5,142.5,,48kgWomen,Total,318,True
4,CHEN Su-Ching,TPE,"May 14, 1981",45.88,A,60,77.5,137.5,,48kgWomen,Total,318,True
5,KLESZCZYNSKA Marta,POL,"Feb 13, 1979",46.95,A,57.5,75,132.5,,48kgWomen,Total,318,True
6,KAMEYAMA Miku,JPN,"May 31, 1983",47.14,A,57.5,72.5,130,,48kgWomen,Total,318,True
---,GOMEZ Olvina,GUA,"Jul 23, 1977",47.88,A,---,75,---,,48kgWomen,Total,318,True
1,POLSAK Udomporn,THA,"Oct 06, 1981",52.38,A,82.5,90,-92.5,90,53kgWomen,Snatch,318,True
2,MENG Xianjuan,CHN,"Sep 24, 1975",52.66,A,90,-95,-95,90,53kgWomen,Snatch,318,True
