rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
Rank: 2,SEZER Bunyami,TUR,"Born: Jul 04, 1988",B.weight: 60.94,Group: A,1: 129,2: 132,3: -134,Total: 132,61kgMen,Snatch,European Championships
Rank: 3,HARDAL Ferdi,TUR,"Born: Dec 31, 1996",B.weight: 60.94,Group: A,1: -123,2: 124,3: 127,Total: 127,61kgMen,Snatch,European Championships
Rank: 4,MISHVELIDZE Shota,GEO,"Born: Oct 18, 1994",B.weight: 60.98,Group: A,1: 125,2: -129,3: -129,Total: 125,61kgMen,Snatch,European Championships
Rank: 5,BRACHI GARCIA Josue,ESP,"Born: Sep 08, 1992",B.weight: 59.98,Group: A,1: 122,2: 125,3: -128,Total: 125,61kgMen,Snatch,European Championships
Rank: 6,SHAMILISHVILI Ramini,GEO,"Born: May 11, 1994",B.weight: 60.60,Group: A,1: 121,2: -124,3: 124,Total: 124,61kgMen,Snatch,European Championships
Rank: 7,GAINUTDINOV Rais,RUS,"Born: Jun 24, 1991",B.weight: 60.85,Group: B,1: 115,2: -120,3: 120,Total: 120,61kgMen,Snatch,European Championships
Rank: 8,RUIU Davide,ITA,"Born: Jun 22, 2001",B.weight: 60.90,Group: A,1: 115,2: 120,3: -123,Total: 120,61kgMen,Snatch,European Championships
Rank: 9,MAU Jon Luke,GER,"Born: Oct 02, 1998",B.weight: 60.86,Group: A,1: 115,2: 119,3: -121,Total: 119,61kgMen,Snatch,European Championships
Rank: 10,SUKHOTSKYI Dmytro,UKR,"Born: May 24, 1999",B.weight: 60.70,Group: B,1: 110,2: 114,3: 117,Total: 117,61kgMen,Snatch,European Championships
Rank: 11,CIOTOIU Ilie-Constantin,ROU,"Born: Jul 11, 1995",B.weight: 60.78,Group: A,1: 117,2: -121,3: -121,Total: 117,61kgMen,Snatch,European Championships
Rank: 12,ZALIPSKYI Pavlo,UKR,"Born: Jul 13, 1998",B.weight: 59.40,Group: B,1: -112,2: 112,3: 116,Total: 116,61kgMen,Snatch,European Championships
Rank: 13,ENEV Stoyan,BUL,"Born: Jul 06, 1989",B.weight: 60.84,Group: A,1: -115,2: 115,3: -119,Total: 115,61kgMen,Snatch,European Championships
Rank: 14,POLAK Frantisek,CZE,"Born: Jul 01, 2001",B.weight: 60.25,Group: B,1: 102,2: 106,3: -110,Total: 106,61kgMen,Snatch,European Championships
Rank: 1,MISHVELIDZE Shota,GEO,"Born: Oct 18, 1994",B.weight: 60.98,Group: A,1: -147,2: 149,3: 156,Total: 156,61kgMen,CleanJerk,European Championships
Rank: 2,HARDAL Ferdi,TUR,"Born: Dec 31, 1996",B.weight: 60.94,Group: A,1: 148,2: 151,3: 155,Total: 155,61kgMen,CleanJerk,European Championships
Rank: 3,MAU Jon Luke,GER,"Born: Oct 02, 1998",B.weight: 60.86,Group: A,1: -149,2: 149,3: 154,Total: 154,61kgMen,CleanJerk,European Championships
Rank: 4,LAPTSEU Henadz,BLR,"Born: Dec 15, 1998",B.weight: 60.60,Group: A,1: 150,2: -152,3: 153,Total: 153,61kgMen,CleanJerk,European Championships
Rank: 5,SHAMILISHVILI Ramini,GEO,"Born: May 11, 1994",B.weight: 60.60,Group: A,1: 144,2: 149,3: 152,Total: 152,61kgMen,CleanJerk,European Championships
Rank: 6,SEZER Bunyami,TUR,"Born: Jul 04, 1988",B.weight: 60.94,Group: A,1: 145,2: 149,3: 151,Total: 151,61kgMen,CleanJerk,European Championships
Rank: 7,ENEV Stoyan,BUL,"Born: Jul 06, 1989",B.weight: 60.84,Group: A,1: 150,2: -154,3: -155,Total: 150,61kgMen,CleanJerk,European Championships
Rank: 8,RUIU Davide,ITA,"Born: Jun 22, 2001",B.weight: 60.90,Group: A,1: 145,2: 149,3: -153,Total: 149,61kgMen,CleanJerk,European Championships
Rank: 9,BRACHI GARCIA Josue,ESP,"Born: Sep 08, 1992",B.weight: 59.98,Group: A,1: 145,2: 148,3: -151,Total: 148,61kgMen,CleanJerk,European Championships
Rank: 10,GAINUTDINOV Rais,RUS,"Born: Jun 24, 1991",B.weight: 60.85,Group: B,1: -143,2: 143,3: 147,Total: 147,61kgMen,CleanJerk,European Championships
Rank: 11,CIOTOIU Ilie-Constantin,ROU,"Born: Jul 11, 1995",B.weight: 60.78,Group: A,1: 146,2: -151,3: -152,Total: 146,61kgMen,CleanJerk,European Championships
Rank: 12,ZALIPSKYI Pavlo,UKR,"Born: Jul 13, 1998",B.weight: 59.40,Group: B,1: 135,2: -140,3: 140,Total: 140,61kgMen,CleanJerk,European Championships
Rank: 13,SUKHOTSKYI Dmytro,UKR,"Born: May 24, 1999",B.weight: 60.70,Group: B,1: 135,2: -140,3: 140,Total: 140,61kgMen,CleanJerk,European Championships
Rank: 14,POLAK Frantisek,CZE,"Born: Jul 01, 2001",B.weight: 60.25,Group: B,1: 130,2: 135,3: -140,Total: 135,61kgMen,CleanJerk,European Championships
Rank: 1,LAPTSEU Henadz,BLR,"Born: Dec 15, 1998",B.weight: 60.60,Group: A,Snatch: 133,CI&Jerk: 153,Total: 286,,61kgMen,Total,European Championships
Rank: 2,SEZER Bunyami,TUR,"Born: Jul 04, 1988",B.weight: 60.94,Group: A,Snatch: 132,CI&Jerk: 151,Total: 283,,61kgMen,Total,European Championships
Rank: 3,HARDAL Ferdi,TUR,"Born: Dec 31, 1996",B.weight: 60.94,Group: A,Snatch: 127,CI&Jerk: 155,Total: 282,,61kgMen,Total,European Championships
Rank: 4,MISHVELIDZE Shota,GEO,"Born: Oct 18, 1994",B.weight: 60.98,Group: A,Snatch: 125,CI&Jerk: 156,Total: 281,,61kgMen,Total,European Championships
Rank: 5,SHAMILISHVILI Ramini,GEO,"Born: May 11, 1994",B.weight: 60.60,Group: A,Snatch: 124,CI&Jerk: 152,Total: 276,,61kgMen,Total,European Championships
Rank: 6,BRACHI GARCIA Josue,ESP,"Born: Sep 08, 1992",B.weight: 59.98,Group: A,Snatch: 125,CI&Jerk: 148,Total: 273,,61kgMen,Total,European Championships
Rank: 7,MAU Jon Luke,GER,"Born: Oct 02, 1998",B.weight: 60.86,Group: A,Snatch: 119,CI&Jerk: 154,Total: 273,,61kgMen,Total,European Championships
Rank: 8,RUIU Davide,ITA,"Born: Jun 22, 2001",B.weight: 60.90,Group: A,Snatch: 120,CI&Jerk: 149,Total: 269,,61kgMen,Total,European Championships
Rank: 9,GAINUTDINOV Rais,RUS,"Born: Jun 24, 1991",B.weight: 60.85,Group: B,Snatch: 120,CI&Jerk: 147,Total: 267,,61kgMen,Total,European Championships
Rank: 10,ENEV Stoyan,BUL,"Born: Jul 06, 1989",B.weight: 60.84,Group: A,Snatch: 115,CI&Jerk: 150,Total: 265,,61kgMen,Total,European Championships
Rank: 11,CIOTOIU Ilie-Constantin,ROU,"Born: Jul 11, 1995",B.weight: 60.78,Group: A,Snatch: 117,CI&Jerk: 146,Total: 263,,61kgMen,Total,European Championships
Rank: 12,SUKHOTSKYI Dmytro,UKR,"Born: May 24, 1999",B.weight: 60.70,Group: B,Snatch: 117,CI&Jerk: 140,Total: 257,,61kgMen,Total,European Championships
Rank: 13,ZALIPSKYI Pavlo,UKR,"Born: Jul 13, 1998",B.weight: 59.40,Group: B,Snatch: 116,CI&Jerk: 140,Total: 256,,61kgMen,Total,European Championships
Rank: 14,POLAK Frantisek,CZE,"Born: Jul 01, 2001",B.weight: 60.25,Group: B,Snatch: 106,CI&Jerk: 135,Total: 241,,61kgMen,Total,European Championships
Rank: 1,ISMAYILOV Daniyar,TUR,"Born: Feb 03, 1992",B.weight: 66.50,Group: A,1: 145,2: 147,3: -154,Total: 147,67kgMen,Snatch,European Championships
Rank: 2,BRANDHUBER Simon Josef,GER,"Born: Jun 27, 1991",B.weight: 66.78,Group: A,1: 140,2: 143,3: 146,Total: 146,67kgMen,Snatch,European Championships
Rank: 3,ZANNI Mirko,ITA,"Born: Oct 16, 1997",B.weight: 66.74,Group: A,1: -140,2: 140,3: 142,Total: 142,67kgMen,Snatch,European Championships
Rank: 4,CHKHEIDZE Goga,GEO,"Born: Feb 11, 1996",B.weight: 66.72,Group: A,1: 132,2: 136,3: 139,Total: 139,67kgMen,Snatch,European Championships
Rank: 5,KINGUE MATAM Bernardin Ledoux,FRA,"Born: May 20, 1990",B.weight: 66.84,Group: A,1: 137,2: -141,3: -141,Total: 137,67kgMen,Snatch,European Championships
Rank: 6,VIZITIU Daniel-Florin,ROU,"Born: Jan 30, 1996",B.weight: 66.82,Group: A,1: 135,2: -140,3: -140,Total: 135,67kgMen,Snatch,European Championships
Rank: 7,KHALIBEKOV Feliks,RUS,"Born: Feb 03, 1990",B.weight: 66.94,Group: A,1: -132,2: 132,3: 135,Total: 135,67kgMen,Snatch,European Championships
Rank: 8,ANGELOV Petar Sevdalin,BUL,"Born: Dec 15, 1997",B.weight: 66.74,Group: A,1: 125,2: 130,3: 133,Total: 133,67kgMen,Snatch,European Championships
Rank: 9,EVANS Gareth Irfon (WAL),GBR,"Born: Apr 18, 1986",B.weight: 66.68,Group: B,1: 125,2: -130,3: -130,Total: 125,67kgMen,Snatch,European Championships
Rank: 10,SIRAJ Mohammed Haroon,GBR,"Born: May 22, 1994",B.weight: 66.64,Group: B,1: 110,2: 115,3: -120,Total: 115,67kgMen,Snatch,European Championships
Rank: ---,HERNANDEZ MENDOZA Acoran Juan,ESP,"Born: Dec 30, 1990",B.weight: 66.54,Group: B,1: -133,2: -133,3: -133,Total: ---,67kgMen,Snatch,European Championships
Rank: 1,KINGUE MATAM Bernardin Ledoux,FRA,"Born: May 20, 1990",B.weight: 66.84,Group: A,1: 169,2: 172,3: 175,Total: 175,67kgMen,CleanJerk,European Championships
Rank: 2,CHKHEIDZE Goga,GEO,"Born: Feb 11, 1996",B.weight: 66.72,Group: A,1: 165,2: 169,3: -173,Total: 169,67kgMen,CleanJerk,European Championships
Rank: 3,BRANDHUBER Simon Josef,GER,"Born: Jun 27, 1991",B.weight: 66.78,Group: A,1: 160,2: 165,3: -168,Total: 165,67kgMen,CleanJerk,European Championships
Rank: 4,ZANNI Mirko,ITA,"Born: Oct 16, 1997",B.weight: 66.74,Group: A,1: 163,2: -167,3: -167,Total: 163,67kgMen,CleanJerk,European Championships
Rank: 5,HERNANDEZ MENDOZA Acoran Juan,ESP,"Born: Dec 30, 1990",B.weight: 66.54,Group: B,1: 155,2: 159,3: 161,Total: 161,67kgMen,CleanJerk,European Championships
Rank: 6,EVANS Gareth Irfon (WAL),GBR,"Born: Apr 18, 1986",B.weight: 66.68,Group: B,1: 150,2: 155,3: 160,Total: 160,67kgMen,CleanJerk,European Championships
Rank: 7,VIZITIU Daniel-Florin,ROU,"Born: Jan 30, 1996",B.weight: 66.82,Group: A,1: 155,2: -159,3: 160,Total: 160,67kgMen,CleanJerk,European Championships
Rank: 8,KHALIBEKOV Feliks,RUS,"Born: Feb 03, 1990",B.weight: 66.94,Group: A,1: 153,2: 158,3: -161,Total: 158,67kgMen,CleanJerk,European Championships
Rank: 9,ANGELOV Petar Sevdalin,BUL,"Born: Dec 15, 1997",B.weight: 66.74,Group: A,1: 156,2: -163,3: -163,Total: 156,67kgMen,CleanJerk,European Championships
Rank: ---,ISMAYILOV Daniyar,TUR,"Born: Feb 03, 1992",B.weight: 66.50,Group: A,1: -165,2: -165,3: -166,Total: ---,67kgMen,CleanJerk,European Championships
Rank: ---,SIRAJ Mohammed Haroon,GBR,"Born: May 22, 1994",B.weight: 66.64,Group: B,1: -138,2: -138,3: -138,Total: ---,67kgMen,CleanJerk,European Championships
Rank: 1,KINGUE MATAM Bernardin Ledoux,FRA,"Born: May 20, 1990",B.weight: 66.84,Group: A,Snatch: 137,CI&Jerk: 175,Total: 312,,67kgMen,Total,European Championships
Rank: 2,BRANDHUBER Simon Josef,GER,"Born: Jun 27, 1991",B.weight: 66.78,Group: A,Snatch: 146,CI&Jerk: 165,Total: 311,,67kgMen,Total,European Championships
Rank: 3,CHKHEIDZE Goga,GEO,"Born: Feb 11, 1996",B.weight: 66.72,Group: A,Snatch: 139,CI&Jerk: 169,Total: 308,,67kgMen,Total,European Championships
Rank: 4,ZANNI Mirko,ITA,"Born: Oct 16, 1997",B.weight: 66.74,Group: A,Snatch: 142,CI&Jerk: 163,Total: 305,,67kgMen,Total,European Championships
Rank: 5,VIZITIU Daniel-Florin,ROU,"Born: Jan 30, 1996",B.weight: 66.82,Group: A,Snatch: 135,CI&Jerk: 160,Total: 295,,67kgMen,Total,European Championships
Rank: 6,KHALIBEKOV Feliks,RUS,"Born: Feb 03, 1990",B.weight: 66.94,Group: A,Snatch: 135,CI&Jerk: 158,Total: 293,,67kgMen,Total,European Championships
Rank: 7,ANGELOV Petar Sevdalin,BUL,"Born: Dec 15, 1997",B.weight: 66.74,Group: A,Snatch: 133,CI&Jerk: 156,Total: 289,,67kgMen,Total,European Championships
Rank: 8,EVANS Gareth Irfon (WAL),GBR,"Born: Apr 18, 1986",B.weight: 66.68,Group: B,Snatch: 125,CI&Jerk: 160,Total: 285,,67kgMen,Total,European Championships
Rank: ---,ISMAYILOV Daniyar,TUR,"Born: Feb 03, 1992",B.weight: 66.50,Group: A,Snatch: 147,CI&Jerk: ---,Total: ---,,67kgMen,Total,European Championships
Rank: ---,HERNANDEZ MENDOZA Acoran Juan,ESP,"Born: Dec 30, 1990",B.weight: 66.54,Group: B,Snatch: ---,CI&Jerk: 161,Total: ---,,67kgMen,Total,European Championships
Rank: ---,SIRAJ Mohammed Haroon,GBR,"Born: May 22, 1994",B.weight: 66.64,Group: B,Snatch: 115,CI&Jerk: ---,Total: ---,,67kgMen,Total,European Championships
Rank: 1,CALJA Briken,ALB,"Born: Feb 19, 1990",B.weight: 72.84,Group: A,1: 152,2: 156,3: -160,Total: 156,73kgMen,Snatch,European Championships
Rank: 2,ANDREEV Bozhidar Dimitrov,BUL,"Born: Jan 17, 1997",B.weight: 72.84,Group: A,1: 148,2: 153,3: -157,Total: 153,73kgMen,Snatch,European Championships
Rank: 3,LIKHARAD Vadzim,BLR,"Born: Sep 06, 1993",B.weight: 72.86,Group: A,1: 153,2: -156,3: -157,Total: 153,73kgMen,Snatch,European Championships
Rank: 4,PETROV Sergei,RUS,"Born: Feb 17, 1994",B.weight: 72.80,Group: A,1: 145,2: 150,3: -154,Total: 150,73kgMen,Snatch,European Championships
Rank: 5,ROBU Marin,MDA,"Born: Mar 19, 2000",B.weight: 72.82,Group: A,1: 140,2: 145,3: 148,Total: 148,73kgMen,Snatch,European Championships
Rank: 6,ILHAN Ramazan,TUR,"Born: Dec 20, 1998",B.weight: 71.28,Group: A,1: 143,2: 148,3: -151,Total: 148,73kgMen,Snatch,European Championships
Rank: 7,SANCHEZ LOPEZ David,ESP,"Born: Jul 20, 1994",B.weight: 72.88,Group: A,1: 143,2: -147,3: 147,Total: 147,73kgMen,Snatch,European Championships
Rank: 8,OZBEK Muhammed Furkan,TUR,"Born: Jan 24, 2001",B.weight: 72.88,Group: A,1: 140,2: 145,3: -148,Total: 145,73kgMen,Snatch,European Championships
Rank: 9,MALAKMADZE Archil,GEO,"Born: Apr 30, 2001",B.weight: 72.16,Group: B,1: 133,2: 138,3: 141,Total: 141,73kgMen,Snatch,European Championships
Rank: 10,GRIGORYAN Armen,ARM,"Born: Apr 15, 2000",B.weight: 72.88,Group: A,1: 140,2: -145,3: -145,Total: 140,73kgMen,Snatch,European Championships
Rank: 11,KLIM Ivan,BLR,"Born: Jan 07, 1994",B.weight: 72.70,Group: A,1: 140,2: ---,3: ---,Total: 140,73kgMen,Snatch,European Championships
Rank: 12,KRING Tim,DEN,"Born: Sep 16, 1990",B.weight: 72.94,Group: B,1: -134,2: 134,3: 138,Total: 138,73kgMen,Snatch,European Championships
Rank: 13,PETROV Petr,CZE,"Born: Oct 19, 1989",B.weight: 72.46,Group: B,1: 133,2: -137,3: -137,Total: 133,73kgMen,Snatch,European Championships
Rank: 14,DUMITRASCU Paul,ROU,"Born: Jan 31, 2000",B.weight: 72.38,Group: B,1: 132,2: -136,3: -137,Total: 132,73kgMen,Snatch,European Championships
Rank: 15,KHALILOV Kanan,AZE,"Born: Aug 09, 1999",B.weight: 72.76,Group: B,1: 120,2: 124,3: -128,Total: 124,73kgMen,Snatch,European Championships
Rank: 1,ANDREEV Bozhidar Dimitrov,BUL,"Born: Jan 17, 1997",B.weight: 72.84,Group: A,1: 181,2: 187,3: 192,Total: 192,73kgMen,CleanJerk,European Championships
Rank: 2,CALJA Briken,ALB,"Born: Feb 19, 1990",B.weight: 72.84,Group: A,1: -183,2: 183,3: -188,Total: 183,73kgMen,CleanJerk,European Championships
Rank: 3,SANCHEZ LOPEZ David,ESP,"Born: Jul 20, 1994",B.weight: 72.88,Group: A,1: 177,2: -183,3: 183,Total: 183,73kgMen,CleanJerk,European Championships
Rank: 4,LIKHARAD Vadzim,BLR,"Born: Sep 06, 1993",B.weight: 72.86,Group: A,1: -176,2: 176,3: 182,Total: 182,73kgMen,CleanJerk,European Championships
Rank: 5,OZBEK Muhammed Furkan,TUR,"Born: Jan 24, 2001",B.weight: 72.88,Group: A,1: 174,2: 180,3: -184,Total: 180,73kgMen,CleanJerk,European Championships
Rank: 6,DUMITRASCU Paul,ROU,"Born: Jan 31, 2000",B.weight: 72.38,Group: B,1: 172,2: 177,3: -182,Total: 177,73kgMen,CleanJerk,European Championships
Rank: 7,PETROV Sergei,RUS,"Born: Feb 17, 1994",B.weight: 72.80,Group: A,1: 173,2: -180,3: -181,Total: 173,73kgMen,CleanJerk,European Championships
Rank: 8,ROBU Marin,MDA,"Born: Mar 19, 2000",B.weight: 72.82,Group: A,1: 168,2: 173,3: -176,Total: 173,73kgMen,CleanJerk,European Championships
Rank: 9,PETROV Petr,CZE,"Born: Oct 19, 1989",B.weight: 72.46,Group: B,1: 163,2: 171,3: -175,Total: 171,73kgMen,CleanJerk,European Championships
Rank: 10,GRIGORYAN Armen,ARM,"Born: Apr 15, 2000",B.weight: 72.88,Group: A,1: 170,2: -175,3: -175,Total: 170,73kgMen,CleanJerk,European Championships
Rank: 11,KRING Tim,DEN,"Born: Sep 16, 1990",B.weight: 72.94,Group: B,1: 165,2: 169,3: -172,Total: 169,73kgMen,CleanJerk,European Championships
Rank: 12,MALAKMADZE Archil,GEO,"Born: Apr 30, 2001",B.weight: 72.16,Group: B,1: 160,2: 167,3: -171,Total: 167,73kgMen,CleanJerk,European Championships
Rank: 13,ILHAN Ramazan,TUR,"Born: Dec 20, 1998",B.weight: 71.28,Group: A,1: 163,2: -168,3: -170,Total: 163,73kgMen,CleanJerk,European Championships
Rank: 14,KHALILOV Kanan,AZE,"Born: Aug 09, 1999",B.weight: 72.76,Group: B,1: 140,2: -144,3: 145,Total: 145,73kgMen,CleanJerk,European Championships
Rank: ---,KLIM Ivan,BLR,"Born: Jan 07, 1994",B.weight: 72.70,Group: A,1: ---,2: ---,3: ---,Total: ---,73kgMen,CleanJerk,European Championships
Rank: 1,ANDREEV Bozhidar Dimitrov,BUL,"Born: Jan 17, 1997",B.weight: 72.84,Group: A,Snatch: 153,CI&Jerk: 192,Total: 345,,73kgMen,Total,European Championships
Rank: 2,CALJA Briken,ALB,"Born: Feb 19, 1990",B.weight: 72.84,Group: A,Snatch: 156,CI&Jerk: 183,Total: 339,,73kgMen,Total,European Championships
Rank: 3,LIKHARAD Vadzim,BLR,"Born: Sep 06, 1993",B.weight: 72.86,Group: A,Snatch: 153,CI&Jerk: 182,Total: 335,,73kgMen,Total,European Championships
Rank: 4,SANCHEZ LOPEZ David,ESP,"Born: Jul 20, 1994",B.weight: 72.88,Group: A,Snatch: 147,CI&Jerk: 183,Total: 330,,73kgMen,Total,European Championships
Rank: 5,OZBEK Muhammed Furkan,TUR,"Born: Jan 24, 2001",B.weight: 72.88,Group: A,Snatch: 145,CI&Jerk: 180,Total: 325,,73kgMen,Total,European Championships
Rank: 6,PETROV Sergei,RUS,"Born: Feb 17, 1994",B.weight: 72.80,Group: A,Snatch: 150,CI&Jerk: 173,Total: 323,,73kgMen,Total,European Championships
Rank: 7,ROBU Marin,MDA,"Born: Mar 19, 2000",B.weight: 72.82,Group: A,Snatch: 148,CI&Jerk: 173,Total: 321,,73kgMen,Total,European Championships
Rank: 8,ILHAN Ramazan,TUR,"Born: Dec 20, 1998",B.weight: 71.28,Group: A,Snatch: 148,CI&Jerk: 163,Total: 311,,73kgMen,Total,European Championships
Rank: 9,GRIGORYAN Armen,ARM,"Born: Apr 15, 2000",B.weight: 72.88,Group: A,Snatch: 140,CI&Jerk: 170,Total: 310,,73kgMen,Total,European Championships
Rank: 10,DUMITRASCU Paul,ROU,"Born: Jan 31, 2000",B.weight: 72.38,Group: B,Snatch: 132,CI&Jerk: 177,Total: 309,,73kgMen,Total,European Championships
Rank: 11,MALAKMADZE Archil,GEO,"Born: Apr 30, 2001",B.weight: 72.16,Group: B,Snatch: 141,CI&Jerk: 167,Total: 308,,73kgMen,Total,European Championships
Rank: 12,KRING Tim,DEN,"Born: Sep 16, 1990",B.weight: 72.94,Group: B,Snatch: 138,CI&Jerk: 169,Total: 307,,73kgMen,Total,European Championships
Rank: 13,PETROV Petr,CZE,"Born: Oct 19, 1989",B.weight: 72.46,Group: B,Snatch: 133,CI&Jerk: 171,Total: 304,,73kgMen,Total,European Championships
Rank: 14,KHALILOV Kanan,AZE,"Born: Aug 09, 1999",B.weight: 72.76,Group: B,Snatch: 124,CI&Jerk: 145,Total: 269,,73kgMen,Total,European Championships
Rank: ---,KLIM Ivan,BLR,"Born: Jan 07, 1994",B.weight: 72.70,Group: A,Snatch: 140,CI&Jerk: ---,Total: ---,,73kgMen,Total,European Championships
Rank: 1,SUHAREVS Ritvars,LAT,"Born: Jan 11, 1999",B.weight: 80.76,Group: A,1: 155,2: 160,3: 162,Total: 162,81kgMen,Snatch,European Championships
Rank: 2,MATA PEREZ Andres Eduardo,ESP,"Born: Nov 11, 1992",B.weight: 80.62,Group: B,1: 152,2: 157,3: 160,Total: 160,81kgMen,Snatch,European Championships
Rank: 3,QERIMAJ Erkand,ALB,"Born: Aug 10, 1988",B.weight: 80.74,Group: B,1: 155,2: 157,3: 159,Total: 159,81kgMen,Snatch,European Championships
Rank: 4,ASAYONAK Petr,BLR,"Born: Feb 27, 1993",B.weight: 80.56,Group: A,1: -159,2: 159,3: -162,Total: 159,81kgMen,Snatch,European Championships
Rank: 5,ERDOGDU Celil,TUR,"Born: Dec 05, 1997",B.weight: 80.50,Group: A,1: -153,2: 153,3: 156,Total: 156,81kgMen,Snatch,European Championships
