rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
Rank: 9,TAMASHIRO Narikazu,JPN,"Born: Jan 31, 1989",B.weight: 55.90,Group: B,Snatch: 96,CI&Jerk: 128,Total: 224,,56kgMen,Total,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 10,HAN Myeongmok,KOR,"Born: Feb 01, 1991",B.weight: 55.70,Group: A,Snatch: 104,CI&Jerk: 118,Total: 222,,56kgMen,Total,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 11,MOTA GIL Gilnaldo Gustavo,DOM,"Born: Jan 31, 1989",B.weight: 55.02,Group: B,Snatch: 101,CI&Jerk: 120,Total: 221,,56kgMen,Total,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 12,SANGRONIS Alfredo,VEN,"Born: Apr 30, 1988",B.weight: 55.98,Group: B,Snatch: 95,CI&Jerk: 125,Total: 220,,56kgMen,Total,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 13,CEPEDA Francisco,ECU,"Born: Mar 20, 1989",B.weight: 54.26,Group: B,Snatch: 94,CI&Jerk: 125,Total: 219,,56kgMen,Total,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 14,SOTO Diego,CHI,"Born: Jan 28, 1988",B.weight: 55.02,Group: B,Snatch: 95,CI&Jerk: 122,Total: 217,,56kgMen,Total,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 15,GARCIA Jonathan,USA,"Born: Jun 13, 1988",B.weight: 55.98,Group: B,Snatch: 82,CI&Jerk: 120,Total: 202,,56kgMen,Total,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 16,BARNETT Joshua,USA,"Born: Oct 09, 1988",B.weight: 53.74,Group: B,Snatch: 75,CI&Jerk: 102,Total: 177,,56kgMen,Total,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: ---,AGARIJO Yusuke,JPN,"Born: Sep 16, 1989",B.weight: 55.58,Group: B,Snatch: ---,CI&Jerk: ---,Total: ---,,56kgMen,Total,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 1,SANCHEZ RIVERO Junior Antonio,VEN,"Born: Jun 01, 1989",B.weight: 61.22,Group: A,1: 125,2: 128,3: -130,Total: 128,62kgMen,Snatch,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 2,SEZER Bunyami,TUR,"Born: Jul 04, 1988",B.weight: 60.98,Group: A,1: 120,2: 123,3: -125,Total: 123,62kgMen,Snatch,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 3,MAHMOUD Mohamed Ihab Youssef Ahmed,EGY,"Born: Nov 21, 1989",B.weight: 61.54,Group: A,1: 118,2: -122,3: 123,Total: 123,62kgMen,Snatch,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 4,VALENCIA ITURRALDE Enrique Clemente,ECU,"Born: Sep 18, 1988",B.weight: 61.58,Group: A,1: 117,2: 121,3: -124,Total: 121,62kgMen,Snatch,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 5,CHOI Gyutae,KOR,"Born: Nov 24, 1989",B.weight: 61.82,Group: A,1: 116,2: 121,3: -124,Total: 121,62kgMen,Snatch,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 6,SANCHEZ GUERRERO Doyler Eustoquio,COL,"Born: Oct 12, 1988",B.weight: 61.06,Group: A,1: 113,2: 116,3: 119,Total: 119,62kgMen,Snatch,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 7,CHAUX LOAIZA Edisson Andres,COL,"Born: Apr 30, 1989",B.weight: 61.48,Group: A,1: 114,2: 118,3: -121,Total: 118,62kgMen,Snatch,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 8,BLANCO RUIZ Henry Jose,VEN,"Born: Mar 06, 1990",B.weight: 61.58,Group: B,1: 111,2: 115,3: -117,Total: 115,62kgMen,Snatch,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 9,ATAK Hursit,TUR,"Born: May 24, 1991",B.weight: 61.14,Group: B,1: 109,2: 112,3: -117,Total: 112,62kgMen,Snatch,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 10,ASCENCIO QUEZADA Albert Enrique,ESA,"Born: Feb 10, 1988",B.weight: 61.98,Group: B,1: 108,2: 112,3: -115,Total: 112,62kgMen,Snatch,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 11,TOKAR Bogdan,UKR,"Born: Nov 25, 1988",B.weight: 60.88,Group: B,1: 104,2: 108,3: 110,Total: 110,62kgMen,Snatch,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 12,LEE Alex,USA,"Born: Nov 18, 1988",B.weight: 61.92,Group: B,1: 105,2: 108,3: 110,Total: 110,62kgMen,Snatch,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 13,ALMANZAR Francisco,DOM,"Born: Sep 19, 1989",B.weight: 61.38,Group: B,1: 105,2: -109,3: 109,Total: 109,62kgMen,Snatch,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 14,ADAMS Aaron B.,USA,"Born: Jan 03, 1988",B.weight: 61.66,Group: B,1: 102,2: -106,3: 106,Total: 106,62kgMen,Snatch,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 1,VALENCIA ITURRALDE Enrique Clemente,ECU,"Born: Sep 18, 1988",B.weight: 61.58,Group: A,1: 143,2: 148,3: 151,Total: 151,62kgMen,CleanJerk,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 2,SANCHEZ RIVERO Junior Antonio,VEN,"Born: Jun 01, 1989",B.weight: 61.22,Group: A,1: 145,2: 148,3: 150,Total: 150,62kgMen,CleanJerk,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 3,MAHMOUD Mohamed Ihab Youssef Ahmed,EGY,"Born: Nov 21, 1989",B.weight: 61.54,Group: A,1: 146,2: -149,3: 149,Total: 149,62kgMen,CleanJerk,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 4,CHOI Gyutae,KOR,"Born: Nov 24, 1989",B.weight: 61.82,Group: A,1: 141,2: -147,3: 149,Total: 149,62kgMen,CleanJerk,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 5,SANCHEZ GUERRERO Doyler Eustoquio,COL,"Born: Oct 12, 1988",B.weight: 61.06,Group: A,1: 145,2: 148,3: -150,Total: 148,62kgMen,CleanJerk,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 6,CHAUX LOAIZA Edisson Andres,COL,"Born: Apr 30, 1989",B.weight: 61.48,Group: A,1: 140,2: 143,3: 146,Total: 146,62kgMen,CleanJerk,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 7,BLANCO RUIZ Henry Jose,VEN,"Born: Mar 06, 1990",B.weight: 61.58,Group: B,1: 140,2: -145,3: 145,Total: 145,62kgMen,CleanJerk,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 8,ASCENCIO QUEZADA Albert Enrique,ESA,"Born: Feb 10, 1988",B.weight: 61.98,Group: B,1: -140,2: 140,3: 145,Total: 145,62kgMen,CleanJerk,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 9,ATAK Hursit,TUR,"Born: May 24, 1991",B.weight: 61.14,Group: B,1: 140,2: -146,3: -146,Total: 140,62kgMen,CleanJerk,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 10,ADAMS Aaron B.,USA,"Born: Jan 03, 1988",B.weight: 61.66,Group: B,1: 140,2: -146,3: -146,Total: 140,62kgMen,CleanJerk,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 11,TOKAR Bogdan,UKR,"Born: Nov 25, 1988",B.weight: 60.88,Group: B,1: 134,2: 138,3: -141,Total: 138,62kgMen,CleanJerk,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 12,ALMANZAR Francisco,DOM,"Born: Sep 19, 1989",B.weight: 61.38,Group: B,1: 135,2: -140,3: -140,Total: 135,62kgMen,CleanJerk,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 13,LEE Alex,USA,"Born: Nov 18, 1988",B.weight: 61.92,Group: B,1: 135,2: -140,3: -140,Total: 135,62kgMen,CleanJerk,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: ---,SEZER Bunyami,TUR,"Born: Jul 04, 1988",B.weight: 60.98,Group: A,1: -140,2: -142,3: -142,Total: ---,62kgMen,CleanJerk,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 1,SANCHEZ RIVERO Junior Antonio,VEN,"Born: Jun 01, 1989",B.weight: 61.22,Group: A,Snatch: 128,CI&Jerk: 150,Total: 278,,62kgMen,Total,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 2,MAHMOUD Mohamed Ihab Youssef Ahmed,EGY,"Born: Nov 21, 1989",B.weight: 61.54,Group: A,Snatch: 123,CI&Jerk: 149,Total: 272,,62kgMen,Total,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 3,VALENCIA ITURRALDE Enrique Clemente,ECU,"Born: Sep 18, 1988",B.weight: 61.58,Group: A,Snatch: 121,CI&Jerk: 151,Total: 272,,62kgMen,Total,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 4,CHOI Gyutae,KOR,"Born: Nov 24, 1989",B.weight: 61.82,Group: A,Snatch: 121,CI&Jerk: 149,Total: 270,,62kgMen,Total,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 5,SANCHEZ GUERRERO Doyler Eustoquio,COL,"Born: Oct 12, 1988",B.weight: 61.06,Group: A,Snatch: 119,CI&Jerk: 148,Total: 267,,62kgMen,Total,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 6,CHAUX LOAIZA Edisson Andres,COL,"Born: Apr 30, 1989",B.weight: 61.48,Group: A,Snatch: 118,CI&Jerk: 146,Total: 264,,62kgMen,Total,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 7,BLANCO RUIZ Henry Jose,VEN,"Born: Mar 06, 1990",B.weight: 61.58,Group: B,Snatch: 115,CI&Jerk: 145,Total: 260,,62kgMen,Total,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 8,ASCENCIO QUEZADA Albert Enrique,ESA,"Born: Feb 10, 1988",B.weight: 61.98,Group: B,Snatch: 112,CI&Jerk: 145,Total: 257,,62kgMen,Total,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 9,ATAK Hursit,TUR,"Born: May 24, 1991",B.weight: 61.14,Group: B,Snatch: 112,CI&Jerk: 140,Total: 252,,62kgMen,Total,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 10,TOKAR Bogdan,UKR,"Born: Nov 25, 1988",B.weight: 60.88,Group: B,Snatch: 110,CI&Jerk: 138,Total: 248,,62kgMen,Total,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 11,ADAMS Aaron B.,USA,"Born: Jan 03, 1988",B.weight: 61.66,Group: B,Snatch: 106,CI&Jerk: 140,Total: 246,,62kgMen,Total,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 12,LEE Alex,USA,"Born: Nov 18, 1988",B.weight: 61.92,Group: B,Snatch: 110,CI&Jerk: 135,Total: 245,,62kgMen,Total,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 13,ALMANZAR Francisco,DOM,"Born: Sep 19, 1989",B.weight: 61.38,Group: B,Snatch: 109,CI&Jerk: 135,Total: 244,,62kgMen,Total,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: ---,SEZER Bunyami,TUR,"Born: Jul 04, 1988",B.weight: 60.98,Group: A,Snatch: 123,CI&Jerk: ---,Total: ---,,62kgMen,Total,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 1,CHEN Oleg,RUS,"Born: Nov 22, 1988",B.weight: 68.56,Group: A,1: 137,2: 141,3: 142,Total: 142,69kgMen,Snatch,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 2,MIRZOYAN Arakel,ARM,"Born: Oct 21, 1989",B.weight: 68.22,Group: A,1: 133,2: -137,3: 137,Total: 137,69kgMen,Snatch,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 3,CALJA Briken,ALB,"Born: Feb 19, 1990",B.weight: 68.04,Group: A,1: 132,2: -136,3: 136,Total: 136,69kgMen,Snatch,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 4,PINEDA Luis Miguel,COL,"Born: Aug 03, 1988",B.weight: 68.56,Group: A,1: 130,2: 134,3: 136,Total: 136,69kgMen,Snatch,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 5,MARTIN Razvan Constantin,ROU,"Born: Dec 22, 1991",B.weight: 68.20,Group: A,1: 125,2: 130,3: 134,Total: 134,69kgMen,Snatch,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 6,REZAEIAN Morteza,IRI,"Born: Jun 14, 1989",B.weight: 66.60,Group: A,1: 128,2: 133,3: -136,Total: 133,69kgMen,Snatch,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 7,MORILLAS SANCHEZ Isaac Julian,ESP,"Born: Oct 16, 1988",B.weight: 68.16,Group: A,1: 125,2: -130,3: 130,Total: 130,69kgMen,Snatch,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 8,TARIFA Antonio Gomez,ESP,"Born: Jan 05, 1989",B.weight: 68.28,Group: A,1: 125,2: -130,3: 130,Total: 130,69kgMen,Snatch,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 9,PAN Chien-Hung,TPE,"Born: Aug 07, 1988",B.weight: 67.16,Group: B,1: 120,2: 125,3: 127,Total: 127,69kgMen,Snatch,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 10,OBUKHOV Anton,UKR,"Born: Nov 21, 1990",B.weight: 68.64,Group: B,1: 120,2: 124,3: 126,Total: 126,69kgMen,Snatch,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 11,ZWARYCZ Krzysztof Maciej,POL,"Born: Dec 13, 1990",B.weight: 68.80,Group: A,1: 125,2: -130,3: -130,Total: 125,69kgMen,Snatch,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 12,HERRERA Luis Javier,VEN,"Born: Mar 30, 1989",B.weight: 68.40,Group: B,1: 118,2: -121,3: 121,Total: 121,69kgMen,Snatch,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 13,MARTINEZ ARIAS Yuniesel,CUB,"Born: Oct 03, 1988",B.weight: 67.88,Group: A,1: 120,2: -125,3: -126,Total: 120,69kgMen,Snatch,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 14,ROSOL Tomasz,POL,"Born: Sep 04, 1989",B.weight: 68.10,Group: B,1: 115,2: -120,3: 120,Total: 120,69kgMen,Snatch,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 15,SEVERINO PALMERO Nelson Alexis,DOM,"Born: Oct 08, 1990",B.weight: 67.10,Group: B,1: 110,2: 115,3: 119,Total: 119,69kgMen,Snatch,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 16,SOLIS Elio,ECU,"Born: Feb 10, 1989",B.weight: 68.68,Group: B,1: -117,2: 117,3: -121,Total: 117,69kgMen,Snatch,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
Rank: 17,LESCANO GUERRERO Arturo David,PER,"Born: Jun 16, 1988",B.weight: 68.22,Group: B,1: -112,2: -112,3: 112,Total: 112,69kgMen,Snatch,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
