rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
Rank: 2,BARNES Darrel Lamont,USA,"Born: Jan 20, 1994",B.weight: 61.20,Group: A,1: 140,2: -147,3: -147,Total: 140,62kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 3,PRECIADO REYES Miguel Angel,PER,"Born: Nov 03, 1994",B.weight: 62.00,Group: A,1: 133,2: 138,3: -141,Total: 138,62kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 4,FERNANDES Nicanor,CHI,"Born: Jan 01, 1995",B.weight: 59.00,Group: A,1: 105,2: 110,3: -112,Total: 110,62kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: ---,ZURITA VALLEJO Victor Xavier,ECU,"Born: Nov 11, 1995",B.weight: 61.00,Group: A,1: -140,2: -140,3: -140,Total: ---,62kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: DSQ,BARDALEZ TUISIMA Luis David,PER,"Born: Oct 03, 1995",B.weight: 61.60,Group: A,1: 138,2: 142,3: 146,Total: ---,62kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 1,HERRERA CEPEDA Erik Elvis,ECU,"Born: Jul 28, 1994",B.weight: 61.75,Group: A,Snatch: 117,CI&Jerk: 148,Total: 265,,62kgMen,Total,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 2,BARNES Darrel Lamont,USA,"Born: Jan 20, 1994",B.weight: 61.20,Group: A,Snatch: 115,CI&Jerk: 140,Total: 255,,62kgMen,Total,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 3,PRECIADO REYES Miguel Angel,PER,"Born: Nov 03, 1994",B.weight: 62.00,Group: A,Snatch: 111,CI&Jerk: 138,Total: 249,,62kgMen,Total,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 4,FERNANDES Nicanor,CHI,"Born: Jan 01, 1995",B.weight: 59.00,Group: A,Snatch: 85,CI&Jerk: 110,Total: 195,,62kgMen,Total,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: ---,ZURITA VALLEJO Victor Xavier,ECU,"Born: Nov 11, 1995",B.weight: 61.00,Group: A,Snatch: 109,CI&Jerk: ---,Total: ---,,62kgMen,Total,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: DSQ,BARDALEZ TUISIMA Luis David,PER,"Born: Oct 03, 1995",B.weight: 61.60,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,62kgMen,Total,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 1,VASQUEZ VEGAS Edwar Jose,VEN,"Born: Jun 28, 1993",B.weight: 69.00,Group: A,1: 120,2: -125,3: 128,Total: 128,69kgMen,Snatch,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 2,SANCHEZ REYES Jordan Abel,ECU,"Born: May 26, 1995",B.weight: 68.45,Group: A,1: 118,2: 122,3: -128,Total: 122,69kgMen,Snatch,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 3,GUANTEO Alejandro,CHI,"Born: Jan 01, 1995",B.weight: 68.00,Group: A,1: 116,2: 119,3: -122,Total: 119,69kgMen,Snatch,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 4,SILVERS Brett Johnathan,USA,"Born: Nov 04, 1993",B.weight: 68.35,Group: A,1: 111,2: 115,3: -117,Total: 115,69kgMen,Snatch,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 5,LAHUANAMPA CASTILLO Junior Chayanne,PER,"Born: Apr 04, 1995",B.weight: 68.35,Group: A,1: 106,2: 110,3: 114,Total: 114,69kgMen,Snatch,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 6,GOMES DOS SANTOS Jonatan,BRA,"Born: Mar 01, 1996",B.weight: 68.30,Group: A,1: 105,2: -112,3: 112,Total: 112,69kgMen,Snatch,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 7,TERRONES MIRANDA Oscar Adrian,PER,"Born: Jan 23, 1998",B.weight: 67.75,Group: A,1: 102,2: 105,3: 107,Total: 107,69kgMen,Snatch,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 8,ANDRADE DE SOUSA Matheus Delan,BRA,"Born: Nov 14, 1995",B.weight: 68.00,Group: A,1: 103,2: -107,3: -107,Total: 103,69kgMen,Snatch,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 9,VERDIALES Luis R.,USA,"Born: Aug 03, 1995",B.weight: 68.85,Group: A,1: 102,2: -106,3: -106,Total: 102,69kgMen,Snatch,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 1,SANCHEZ REYES Jordan Abel,ECU,"Born: May 26, 1995",B.weight: 68.45,Group: A,1: 148,2: 154,3: 158,Total: 158,69kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 2,VASQUEZ VEGAS Edwar Jose,VEN,"Born: Jun 28, 1993",B.weight: 69.00,Group: A,1: 150,2: 155,3: -159,Total: 155,69kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 3,LAHUANAMPA CASTILLO Junior Chayanne,PER,"Born: Apr 04, 1995",B.weight: 68.35,Group: A,1: 138,2: 144,3: 147,Total: 147,69kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 4,GUANTEO Alejandro,CHI,"Born: Jan 01, 1995",B.weight: 68.00,Group: A,1: 143,2: -146,3: 146,Total: 146,69kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 5,TERRONES MIRANDA Oscar Adrian,PER,"Born: Jan 23, 1998",B.weight: 67.75,Group: A,1: 128,2: 132,3: 136,Total: 136,69kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 6,GOMES DOS SANTOS Jonatan,BRA,"Born: Mar 01, 1996",B.weight: 68.30,Group: A,1: 130,2: -135,3: 135,Total: 135,69kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 7,SILVERS Brett Johnathan,USA,"Born: Nov 04, 1993",B.weight: 68.35,Group: A,1: -131,2: -131,3: 132,Total: 132,69kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 8,ANDRADE DE SOUSA Matheus Delan,BRA,"Born: Nov 14, 1995",B.weight: 68.00,Group: A,1: 125,2: -130,3: 130,Total: 130,69kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: ---,VERDIALES Luis R.,USA,"Born: Aug 03, 1995",B.weight: 68.85,Group: A,1: -135,2: -135,3: -135,Total: ---,69kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 1,VASQUEZ VEGAS Edwar Jose,VEN,"Born: Jun 28, 1993",B.weight: 69.00,Group: A,Snatch: 128,CI&Jerk: 155,Total: 283,,69kgMen,Total,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 2,SANCHEZ REYES Jordan Abel,ECU,"Born: May 26, 1995",B.weight: 68.45,Group: A,Snatch: 122,CI&Jerk: 158,Total: 280,,69kgMen,Total,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 3,GUANTEO Alejandro,CHI,"Born: Jan 01, 1995",B.weight: 68.00,Group: A,Snatch: 119,CI&Jerk: 146,Total: 265,,69kgMen,Total,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 4,LAHUANAMPA CASTILLO Junior Chayanne,PER,"Born: Apr 04, 1995",B.weight: 68.35,Group: A,Snatch: 114,CI&Jerk: 147,Total: 261,,69kgMen,Total,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 5,GOMES DOS SANTOS Jonatan,BRA,"Born: Mar 01, 1996",B.weight: 68.30,Group: A,Snatch: 112,CI&Jerk: 135,Total: 247,,69kgMen,Total,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 6,SILVERS Brett Johnathan,USA,"Born: Nov 04, 1993",B.weight: 68.35,Group: A,Snatch: 115,CI&Jerk: 132,Total: 247,,69kgMen,Total,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 7,TERRONES MIRANDA Oscar Adrian,PER,"Born: Jan 23, 1998",B.weight: 67.75,Group: A,Snatch: 107,CI&Jerk: 136,Total: 243,,69kgMen,Total,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 8,ANDRADE DE SOUSA Matheus Delan,BRA,"Born: Nov 14, 1995",B.weight: 68.00,Group: A,Snatch: 103,CI&Jerk: 130,Total: 233,,69kgMen,Total,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: ---,VERDIALES Luis R.,USA,"Born: Aug 03, 1995",B.weight: 68.85,Group: A,Snatch: 102,CI&Jerk: ---,Total: ---,,69kgMen,Total,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 1,LOPEZ FARIAS Bastian Andres,CHI,"Born: Sep 26, 1995",B.weight: 76.75,Group: A,1: 123,2: 127,3: -130,Total: 127,77kgMen,Snatch,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 2,DELGADO GAMBOA Martin Gabriel,VEN,"Born: Feb 04, 1993",B.weight: 69.30,Group: A,1: 120,2: -122,3: 123,Total: 123,77kgMen,Snatch,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 3,ADAMES SANGRONIS Edwin Jose,VEN,"Born: Jan 12, 1995",B.weight: 76.10,Group: A,1: 122,2: -127,3: -128,Total: 122,77kgMen,Snatch,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 4,FORTE Clemson Hunter,USA,"Born: Oct 25, 1994",B.weight: 73.35,Group: A,1: 112,2: 117,3: 120,Total: 120,77kgMen,Snatch,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 5,CHAVEZ Sebastian,CHI,"Born: Jan 01, 1995",B.weight: 76.45,Group: A,1: 110,2: 115,3: -120,Total: 115,77kgMen,Snatch,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 1,LOPEZ FARIAS Bastian Andres,CHI,"Born: Sep 26, 1995",B.weight: 76.75,Group: A,1: 153,2: 158,3: 161,Total: 161,77kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 2,ADAMES SANGRONIS Edwin Jose,VEN,"Born: Jan 12, 1995",B.weight: 76.10,Group: A,1: 150,2: 156,3: -161,Total: 156,77kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 3,DELGADO GAMBOA Martin Gabriel,VEN,"Born: Feb 04, 1993",B.weight: 69.30,Group: A,1: 145,2: 150,3: -153,Total: 150,77kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 4,FORTE Clemson Hunter,USA,"Born: Oct 25, 1994",B.weight: 73.35,Group: A,1: 135,2: -140,3: 143,Total: 143,77kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 5,CHAVEZ Sebastian,CHI,"Born: Jan 01, 1995",B.weight: 76.45,Group: A,1: 130,2: -140,3: 140,Total: 140,77kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 1,LOPEZ FARIAS Bastian Andres,CHI,"Born: Sep 26, 1995",B.weight: 76.75,Group: A,Snatch: 127,CI&Jerk: 161,Total: 288,,77kgMen,Total,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 2,ADAMES SANGRONIS Edwin Jose,VEN,"Born: Jan 12, 1995",B.weight: 76.10,Group: A,Snatch: 122,CI&Jerk: 156,Total: 278,,77kgMen,Total,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 3,DELGADO GAMBOA Martin Gabriel,VEN,"Born: Feb 04, 1993",B.weight: 69.30,Group: A,Snatch: 123,CI&Jerk: 150,Total: 273,,77kgMen,Total,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 4,FORTE Clemson Hunter,USA,"Born: Oct 25, 1994",B.weight: 73.35,Group: A,Snatch: 120,CI&Jerk: 143,Total: 263,,77kgMen,Total,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 5,CHAVEZ Sebastian,CHI,"Born: Jan 01, 1995",B.weight: 76.45,Group: A,Snatch: 115,CI&Jerk: 140,Total: 255,,77kgMen,Total,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 1,MENDEZ PEREZ Arley,CUB,"Born: Dec 31, 1993",B.weight: 82.25,Group: A,1: 140,2: 145,3: 150,Total: 150,85kgMen,Snatch,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 2,PIRELA GOTERA Darwin Jose,VEN,"Born: Jun 18, 1995",B.weight: 84.00,Group: A,1: 132,2: -140,3: -140,Total: 132,85kgMen,Snatch,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 3,MARTINS Romario Paulo,BRA,"Born: Aug 03, 1994",B.weight: 80.90,Group: A,1: 120,2: 125,3: 130,Total: 130,85kgMen,Snatch,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 4,ROSA Wanderson,BRA,"Born: Oct 19, 1993",B.weight: 84.05,Group: A,1: 125,2: 130,3: -134,Total: 130,85kgMen,Snatch,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 5,ANDRADE PADILLA Brayan Alexander,ECU,"Born: Jun 26, 1994",B.weight: 84.15,Group: A,1: 127,2: -131,3: -132,Total: 127,85kgMen,Snatch,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 6,ALBURQUEQUE NINO Edy Junior,PER,"Born: Mar 17, 1994",B.weight: 83.65,Group: A,1: 111,2: 116,3: 119,Total: 119,85kgMen,Snatch,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 7,SALINAS PAVEZ Christian,CHI,"Born: Jun 03, 1993",B.weight: 83.30,Group: A,1: -110,2: 110,3: 118,Total: 118,85kgMen,Snatch,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 1,MENDEZ PEREZ Arley,CUB,"Born: Dec 31, 1993",B.weight: 82.25,Group: A,1: 175,2: 182,3: -195,Total: 182,85kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 2,PIRELA GOTERA Darwin Jose,VEN,"Born: Jun 18, 1995",B.weight: 84.00,Group: A,1: 165,2: 172,3: ---,Total: 172,85kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 3,ANDRADE PADILLA Brayan Alexander,ECU,"Born: Jun 26, 1994",B.weight: 84.15,Group: A,1: 164,2: 171,3: -175,Total: 171,85kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 4,MARTINS Romario Paulo,BRA,"Born: Aug 03, 1994",B.weight: 80.90,Group: A,1: 150,2: 155,3: 160,Total: 160,85kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 5,ALBURQUEQUE NINO Edy Junior,PER,"Born: Mar 17, 1994",B.weight: 83.65,Group: A,1: 151,2: 157,3: -161,Total: 157,85kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 6,SALINAS PAVEZ Christian,CHI,"Born: Jun 03, 1993",B.weight: 83.30,Group: A,1: 150,2: -155,3: 156,Total: 156,85kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 7,ROSA Wanderson,BRA,"Born: Oct 19, 1993",B.weight: 84.05,Group: A,1: 152,2: -161,3: -161,Total: 152,85kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 1,MENDEZ PEREZ Arley,CUB,"Born: Dec 31, 1993",B.weight: 82.25,Group: A,Snatch: 150,CI&Jerk: 182,Total: 332,,85kgMen,Total,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 2,PIRELA GOTERA Darwin Jose,VEN,"Born: Jun 18, 1995",B.weight: 84.00,Group: A,Snatch: 132,CI&Jerk: 172,Total: 304,,85kgMen,Total,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 3,ANDRADE PADILLA Brayan Alexander,ECU,"Born: Jun 26, 1994",B.weight: 84.15,Group: A,Snatch: 127,CI&Jerk: 171,Total: 298,,85kgMen,Total,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 4,MARTINS Romario Paulo,BRA,"Born: Aug 03, 1994",B.weight: 80.90,Group: A,Snatch: 130,CI&Jerk: 160,Total: 290,,85kgMen,Total,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 5,ROSA Wanderson,BRA,"Born: Oct 19, 1993",B.weight: 84.05,Group: A,Snatch: 130,CI&Jerk: 152,Total: 282,,85kgMen,Total,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 6,ALBURQUEQUE NINO Edy Junior,PER,"Born: Mar 17, 1994",B.weight: 83.65,Group: A,Snatch: 119,CI&Jerk: 157,Total: 276,,85kgMen,Total,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 7,SALINAS PAVEZ Christian,CHI,"Born: Jun 03, 1993",B.weight: 83.30,Group: A,Snatch: 118,CI&Jerk: 156,Total: 274,,85kgMen,Total,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 1,OSORIO Dangelo Antoinne,USA,"Born: Oct 13, 1993",B.weight: 90.45,Group: A,1: 145,2: 150,3: 155,Total: 155,94kgMen,Snatch,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 2,VIERA ESPINOZA Hernan Moises,PER,"Born: Jan 16, 1993",B.weight: 93.95,Group: A,1: 133,2: 138,3: -141,Total: 138,94kgMen,Snatch,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 3,HANNAH Kyle,USA,"Born: Jun 04, 1993",B.weight: 92.90,Group: A,1: 132,2: -137,3: -138,Total: 132,94kgMen,Snatch,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 4,BRITO Michel,BRA,"Born: Dec 08, 1995",B.weight: 92.00,Group: A,1: 115,2: 120,3: -125,Total: 120,94kgMen,Snatch,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 5,ASTETE Roberto,CHI,"Born: Jan 01, 1995",B.weight: 87.55,Group: A,1: 105,2: -110,3: 110,Total: 110,94kgMen,Snatch,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 1,VIERA ESPINOZA Hernan Moises,PER,"Born: Jan 16, 1993",B.weight: 93.95,Group: A,1: 175,2: 181,3: 185,Total: 185,94kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 2,HANNAH Kyle,USA,"Born: Jun 04, 1993",B.weight: 92.90,Group: A,1: -163,2: 163,3: -170,Total: 163,94kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 3,ASTETE Roberto,CHI,"Born: Jan 01, 1995",B.weight: 87.55,Group: A,1: 135,2: 140,3: 145,Total: 145,94kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 4,BRITO Michel,BRA,"Born: Dec 08, 1995",B.weight: 92.00,Group: A,1: -145,2: -145,3: 145,Total: 145,94kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: ---,OSORIO Dangelo Antoinne,USA,"Born: Oct 13, 1993",B.weight: 90.45,Group: A,1: -180,2: -180,3: -181,Total: ---,94kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 1,VIERA ESPINOZA Hernan Moises,PER,"Born: Jan 16, 1993",B.weight: 93.95,Group: A,Snatch: 138,CI&Jerk: 185,Total: 323,,94kgMen,Total,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 2,HANNAH Kyle,USA,"Born: Jun 04, 1993",B.weight: 92.90,Group: A,Snatch: 132,CI&Jerk: 163,Total: 295,,94kgMen,Total,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 3,BRITO Michel,BRA,"Born: Dec 08, 1995",B.weight: 92.00,Group: A,Snatch: 120,CI&Jerk: 145,Total: 265,,94kgMen,Total,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 4,ASTETE Roberto,CHI,"Born: Jan 01, 1995",B.weight: 87.55,Group: A,Snatch: 110,CI&Jerk: 145,Total: 255,,94kgMen,Total,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: ---,OSORIO Dangelo Antoinne,USA,"Born: Oct 13, 1993",B.weight: 90.45,Group: A,Snatch: 155,CI&Jerk: ---,Total: ---,,94kgMen,Total,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 1,GREGORIO MACHADO Mateus Filipe,BRA,"Born: Jul 05, 1993",B.weight: 100.25,Group: A,1: 153,2: 160,3: -166,Total: 160,105kgMen,Snatch,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 2,PAREDES Roberto,ECU,"Born: Feb 19, 1993",B.weight: 104.45,Group: A,1: 137,2: 143,3: -151,Total: 143,105kgMen,Snatch,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 3,TENORIO HENRIQUEZ Jose Antonio,VEN,"Born: Oct 24, 1993",B.weight: 104.90,Group: A,1: 135,2: -144,3: -144,Total: 135,105kgMen,Snatch,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 4,LUCAS Mellado,CHI,"Born: Feb 17, 1995",B.weight: 94.30,Group: A,1: 94,2: 97,3: 100,Total: 100,105kgMen,Snatch,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 5,ROMANO DIAZ Federico Andres,URU,"Born: Sep 24, 1993",B.weight: 97.25,Group: A,1: 95,2: -98,3: 98,Total: 98,105kgMen,Snatch,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 1,GREGORIO MACHADO Mateus Filipe,BRA,"Born: Jul 05, 1993",B.weight: 100.25,Group: A,1: 185,2: -195,3: -195,Total: 185,105kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 2,PAREDES Roberto,ECU,"Born: Feb 19, 1993",B.weight: 104.45,Group: A,1: -174,2: 174,3: 180,Total: 180,105kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 3,TENORIO HENRIQUEZ Jose Antonio,VEN,"Born: Oct 24, 1993",B.weight: 104.90,Group: A,1: -175,2: 175,3: -181,Total: 175,105kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 4,LUCAS Mellado,CHI,"Born: Feb 17, 1995",B.weight: 94.30,Group: A,1: 120,2: 125,3: 130,Total: 130,105kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
Rank: 5,ROMANO DIAZ Federico Andres,URU,"Born: Sep 24, 1993",B.weight: 97.25,Group: A,1: 120,2: 126,3: -130,Total: 126,105kgMen,CleanJerk,PAN AMERICAN JUNIOR CHAMPIONSHIPS
