rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
10,MUNOZ MARTINEZ Jonathan Antonio,MEX,"Nov 10, 1995",66.85,B,-163,163,-170,163,67kgMen,CleanJerk,518,False
11,ANDRIATSITOHAINA Tojonirina Alain,MAD,"Feb 26, 1995",66.00,B,155,-165,-165,155,67kgMen,CleanJerk,518,False
12,KATOATAU Ruben,KIR,"Feb 09, 1997",67.00,B,132,140,-145,140,67kgMen,CleanJerk,518,False
---,OZBEK M. Furkan,TUR,"Jan 24, 2001",66.70,A,-173,-173,-173,---,67kgMen,CleanJerk,518,False
---,KINGUE MATAM Bernardin Ledoux,FRA,"May 20, 1990",66.95,A,-171,-171,-172,---,67kgMen,CleanJerk,518,False
1,CHEN Lijun,CHN,"Feb 08, 1993",66.85,A,145,187,332,,67kgMen,Total,518,False
2,MOSQUERA LOZANO Luis Javier,COL,"Mar 27, 1995",66.85,A,151,180,331,,67kgMen,Total,518,False
3,ZANNI Mirko,ITA,"Oct 16, 1997",66.95,A,145,177,322,,67kgMen,Total,518,False
4,HAN Myeongmok,KOR,"Feb 01, 1991",66.90,A,147,174,321,,67kgMen,Total,518,False
5,TALIB Talha,PAK,"Oct 03, 1999",66.95,A,150,170,320,,67kgMen,Total,518,False
6,ERGASHEV Adkhamjon,UZB,"Mar 12, 1999",67.00,A,139,173,312,,67kgMen,Total,518,False
7,KONNAI Mitsunori,JPN,"Mar 14, 1996",66.95,A,135,172,307,,67kgMen,Total,518,False
8,CHKHEIDZE Goga,GEO,"Feb 11, 1996",66.95,B,133,169,302,,67kgMen,Total,518,False
9,DENI,INA,"Jul 26, 1989",66.75,A,135,166,301,,67kgMen,Total,518,False
10,MUNOZ MARTINEZ Jonathan Antonio,MEX,"Nov 10, 1995",66.85,B,135,163,298,,67kgMen,Total,518,False
11,ANDRIATSITOHAINA Tojonirina Alain,MAD,"Feb 26, 1995",66.00,B,130,155,285,,67kgMen,Total,518,False
12,KATOATAU Ruben,KIR,"Feb 09, 1997",67.00,B,105,140,245,,67kgMen,Total,518,False
---,OZBEK M. Furkan,TUR,"Jan 24, 2001",66.70,A,142,---,---,,67kgMen,Total,518,False
---,KINGUE MATAM Bernardin Ledoux,FRA,"May 20, 1990",66.95,A,135,---,---,,67kgMen,Total,518,False
1,SHI Zhiyong,CHN,"Oct 10, 1993",72.85,A,158,163,166,166,73kgMen,Snatch,518,False
2,MAYORA PERNIA Julio Ruben,VEN,"Sep 02, 1996",72.60,A,150,154,156,156,73kgMen,Snatch,518,False
3,ROBU Marin,MDA,"Mar 19, 2000",72.95,A,150,155,-159,155,73kgMen,Snatch,518,False
4,ANDREEV Bozhidar Dimitrov,BUL,"Jan 17, 1997",72.75,A,150,-154,154,154,73kgMen,Snatch,518,False
5,BEN HNIA Karem,TUN,"Nov 13, 1994",72.80,A,148,151,153,153,73kgMen,Snatch,518,False
6,ABDULLAH Rahmat Erwin,INA,"Oct 13, 2000",72.45,B,142,147,152,152,73kgMen,Snatch,518,False
7,CALJA Briken,ALB,"Feb 19, 1990",72.85,A,-151,151,-155,151,73kgMen,Snatch,518,False
8,MIYAMOTO Masanori,JPN,"Feb 03, 1997",72.80,A,143,147,-151,147,73kgMen,Snatch,518,False
9,SANCHEZ LOPEZ David,ESP,"Jul 20, 1994",72.90,A,142,146,-150,146,73kgMen,Snatch,518,False
10,CARDENAS ESTRADA Jorge Adan,MEX,"Apr 21, 1997",72.65,B,-140,140,145,145,73kgMen,Snatch,518,False
11,CUMMINGS JR Clarence,USA,"Jun 06, 2000",72.90,A,-145,145,-150,145,73kgMen,Snatch,518,False
12,ALHUMAYD Mahmoud Mohammed S,KSA,"Sep 05, 1993",72.50,B,135,141,-145,141,73kgMen,Snatch,518,False
13,MOUM Abderrahim,MAR,"Sep 18, 2000",71.95,B,120,-127,127,127,73kgMen,Snatch,518,False
14,WAKELING Brandon Dean,AUS,"Feb 02, 1994",72.40,B,115,120,125,125,73kgMen,Snatch,518,False
1,SHI Zhiyong,CHN,"Oct 10, 1993",72.85,A,188,-192,198,198,73kgMen,CleanJerk,518,False
2,ABDULLAH Rahmat Erwin,INA,"Oct 13, 2000",72.45,B,180,-190,190,190,73kgMen,CleanJerk,518,False
3,MAYORA PERNIA Julio Ruben,VEN,"Sep 02, 1996",72.60,A,186,190,-199,190,73kgMen,CleanJerk,518,False
4,CALJA Briken,ALB,"Feb 19, 1990",72.85,A,184,-188,190,190,73kgMen,CleanJerk,518,False
5,MIYAMOTO Masanori,JPN,"Feb 03, 1997",72.80,A,183,188,-196,188,73kgMen,CleanJerk,518,False
6,BEN HNIA Karem,TUN,"Nov 13, 1994",72.80,A,185,-190,-190,185,73kgMen,CleanJerk,518,False
7,ANDREEV Bozhidar Dimitrov,BUL,"Jan 17, 1997",72.75,A,184,-189,-190,184,73kgMen,CleanJerk,518,False
8,CUMMINGS JR Clarence,USA,"Jun 06, 2000",72.90,A,180,-190,-198,180,73kgMen,CleanJerk,518,False
9,SANCHEZ LOPEZ David,ESP,"Jul 20, 1994",72.90,A,-177,177,-180,177,73kgMen,CleanJerk,518,False
10,CARDENAS ESTRADA Jorge Adan,MEX,"Apr 21, 1997",72.65,B,170,-175,175,175,73kgMen,CleanJerk,518,False
11,ROBU Marin,MDA,"Mar 19, 2000",72.95,A,175,-182,-182,175,73kgMen,CleanJerk,518,False
12,WAKELING Brandon Dean,AUS,"Feb 02, 1994",72.40,B,158,162,166,166,73kgMen,CleanJerk,518,False
13,ALHUMAYD Mahmoud Mohammed S,KSA,"Sep 05, 1993",72.50,B,165,-175,-176,165,73kgMen,CleanJerk,518,False
14,MOUM Abderrahim,MAR,"Sep 18, 2000",71.95,B,-142,142,151,151,73kgMen,CleanJerk,518,False
1,SHI Zhiyong,CHN,"Oct 10, 1993",72.85,A,166,198,364,,73kgMen,Total,518,False
2,MAYORA PERNIA Julio Ruben,VEN,"Sep 02, 1996",72.60,A,156,190,346,,73kgMen,Total,518,False
3,ABDULLAH Rahmat Erwin,INA,"Oct 13, 2000",72.45,B,152,190,342,,73kgMen,Total,518,False
4,CALJA Briken,ALB,"Feb 19, 1990",72.85,A,151,190,341,,73kgMen,Total,518,False
5,ANDREEV Bozhidar Dimitrov,BUL,"Jan 17, 1997",72.75,A,154,184,338,,73kgMen,Total,518,False
6,BEN HNIA Karem,TUN,"Nov 13, 1994",72.80,A,153,185,338,,73kgMen,Total,518,False
7,MIYAMOTO Masanori,JPN,"Feb 03, 1997",72.80,A,147,188,335,,73kgMen,Total,518,False
8,ROBU Marin,MDA,"Mar 19, 2000",72.95,A,155,175,330,,73kgMen,Total,518,False
9,CUMMINGS JR Clarence,USA,"Jun 06, 2000",72.90,A,145,180,325,,73kgMen,Total,518,False
10,SANCHEZ LOPEZ David,ESP,"Jul 20, 1994",72.90,A,146,177,323,,73kgMen,Total,518,False
11,CARDENAS ESTRADA Jorge Adan,MEX,"Apr 21, 1997",72.65,B,145,175,320,,73kgMen,Total,518,False
12,ALHUMAYD Mahmoud Mohammed S,KSA,"Sep 05, 1993",72.50,B,141,165,306,,73kgMen,Total,518,False
13,WAKELING Brandon Dean,AUS,"Feb 02, 1994",72.40,B,125,166,291,,73kgMen,Total,518,False
14,MOUM Abderrahim,MAR,"Sep 18, 2000",71.95,B,127,151,278,,73kgMen,Total,518,False
1,LYU Xiaojun,CHN,"Jul 27, 1984",80.75,A,-165,165,170,170,81kgMen,Snatch,518,False
2,PIZZOLATO Antonino,ITA,"Aug 20, 1996",80.90,A,-165,165,-168,165,81kgMen,Snatch,518,False
3,REJEPOV Rejepbay,TKM,"Feb 23, 1992",80.95,A,160,164,-167,164,81kgMen,Snatch,518,False
4,RODALLEGAS CARVAJAL Brayan Santiago,COL,"Nov 15, 1997",80.80,A,163,-168,-168,163,81kgMen,Snatch,518,False
5,SUHAREVS Ritvars,LAT,"Jan 11, 1999",80.90,A,-158,158,163,163,81kgMen,Snatch,518,False
6,BONNAT MICHEL Zacarias,DOM,"Feb 27, 1996",80.90,A,158,-163,163,163,81kgMen,Snatch,518,False
7,MAURUS Harrison James,USA,"Feb 26, 2000",80.95,A,153,158,161,161,81kgMen,Snatch,518,False
8,MENDEZ PEREZ Arley,CUB,"Dec 31, 1993",81.00,A,160,-163,-165,160,81kgMen,Snatch,518,False
9,MUELLER Nico,GER,"Nov 02, 1993",80.90,A,155,159,-161,159,81kgMen,Snatch,518,False
10,MATA PEREZ Andres Eduardo,ESP,"Nov 11, 1992",80.70,A,154,158,-161,158,81kgMen,Snatch,518,False
11,QERIMAJ Erkand,ALB,"Aug 10, 1988",80.55,B,151,155,157,157,81kgMen,Snatch,518,False
12,MCTAGGART Cameron David,NZL,"Sep 30, 1997",80.80,B,135,140,-145,140,81kgMen,Snatch,518,False
13,AL-KHANJARI Amur Salim Ramadhan,OMA,"Oct 16, 2000",81.00,B,130,-137,140,140,81kgMen,Snatch,518,False
14,BAHLOUL Ramzi,TUN,"Oct 18, 1989",80.85,B,136,-140,-140,136,81kgMen,Snatch,518,False
1,LYU Xiaojun,CHN,"Jul 27, 1984",80.75,A,197,204,-210,204,81kgMen,CleanJerk,518,False
2,BONNAT MICHEL Zacarias,DOM,"Feb 27, 1996",80.90,A,198,202,204,204,81kgMen,CleanJerk,518,False
3,PIZZOLATO Antonino,ITA,"Aug 20, 1996",80.90,A,200,-203,-210,200,81kgMen,CleanJerk,518,False
4,MAURUS Harrison James,USA,"Feb 26, 2000",80.95,A,195,200,-205,200,81kgMen,CleanJerk,518,False
5,RODALLEGAS CARVAJAL Brayan Santiago,COL,"Nov 15, 1997",80.80,A,-195,196,-200,196,81kgMen,CleanJerk,518,False
6,SUHAREVS Ritvars,LAT,"Jan 11, 1999",80.90,A,190,195,-198,195,81kgMen,CleanJerk,518,False
7,MUELLER Nico,GER,"Nov 02, 1993",80.90,A,190,-195,195,195,81kgMen,CleanJerk,518,False
8,MATA PEREZ Andres Eduardo,ESP,"Nov 11, 1992",80.70,A,-189,-189,189,189,81kgMen,CleanJerk,518,False
9,QERIMAJ Erkand,ALB,"Aug 10, 1988",80.55,B,181,-185,-187,181,81kgMen,CleanJerk,518,False
10,AL-KHANJARI Amur Salim Ramadhan,OMA,"Oct 16, 2000",81.00,B,170,-176,177,177,81kgMen,CleanJerk,518,False
11,MCTAGGART Cameron David,NZL,"Sep 30, 1997",80.80,B,170,175,-178,175,81kgMen,CleanJerk,518,False
12,BAHLOUL Ramzi,TUN,"Oct 18, 1989",80.85,B,164,-171,-171,164,81kgMen,CleanJerk,518,False
---,REJEPOV Rejepbay,TKM,"Feb 23, 1992",80.95,A,-195,-195,-198,---,81kgMen,CleanJerk,518,False
---,MENDEZ PEREZ Arley,CUB,"Dec 31, 1993",81.00,A,-190,-190,-190,---,81kgMen,CleanJerk,518,False
1,LYU Xiaojun,CHN,"Jul 27, 1984",80.75,A,170,204,374,,81kgMen,Total,518,False
2,BONNAT MICHEL Zacarias,DOM,"Feb 27, 1996",80.90,A,163,204,367,,81kgMen,Total,518,False
3,PIZZOLATO Antonino,ITA,"Aug 20, 1996",80.90,A,165,200,365,,81kgMen,Total,518,False
4,MAURUS Harrison James,USA,"Feb 26, 2000",80.95,A,161,200,361,,81kgMen,Total,518,False
5,RODALLEGAS CARVAJAL Brayan Santiago,COL,"Nov 15, 1997",80.80,A,163,196,359,,81kgMen,Total,518,False
6,SUHAREVS Ritvars,LAT,"Jan 11, 1999",80.90,A,163,195,358,,81kgMen,Total,518,False
7,MUELLER Nico,GER,"Nov 02, 1993",80.90,A,159,195,354,,81kgMen,Total,518,False
8,MATA PEREZ Andres Eduardo,ESP,"Nov 11, 1992",80.70,A,158,189,347,,81kgMen,Total,518,False
9,QERIMAJ Erkand,ALB,"Aug 10, 1988",80.55,B,157,181,338,,81kgMen,Total,518,False
10,AL-KHANJARI Amur Salim Ramadhan,OMA,"Oct 16, 2000",81.00,B,140,177,317,,81kgMen,Total,518,False
11,MCTAGGART Cameron David,NZL,"Sep 30, 1997",80.80,B,140,175,315,,81kgMen,Total,518,False
12,BAHLOUL Ramzi,TUN,"Oct 18, 1989",80.85,B,136,164,300,,81kgMen,Total,518,False
---,REJEPOV Rejepbay,TKM,"Feb 23, 1992",80.95,A,164,---,---,,81kgMen,Total,518,False
---,MENDEZ PEREZ Arley,CUB,"Dec 31, 1993",81.00,A,160,---,---,,81kgMen,Total,518,False
1,SANTAVY Boady Robert,CAN,"May 22, 1997",95.40,A,173,-177,178,178,96kgMen,Snatch,518,False
2,VALLENILLA SANCHEZ Keydomar Giovanni,VEN,"Oct 08, 1999",95.00,A,172,175,177,177,96kgMen,Snatch,518,False
3,PLIESNOI Anton,GEO,"Sep 17, 1996",96.00,A,173,-177,177,177,96kgMen,Snatch,518,False
4,ELBAKH Fares Ibrahim E. H.,QAT,"Jun 04, 1998",95.70,A,173,-177,177,177,96kgMen,Snatch,518,False
5,CHEN Po-Jen,TPE,"Jul 05, 1994",95.85,A,171,176,-180,176,96kgMen,Snatch,518,False
6,TSIKHANTSOU Yauheni,BLR,"Nov 04, 1998",95.35,A,-170,-170,173,173,96kgMen,Snatch,518,False
7,YAMAMOTO Toshiki,JPN,"Sep 08, 1991",96.00,A,161,166,168,168,96kgMen,Snatch,518,False
8,RASULBEKOV Bekdoolot,KGZ,"Sep 12, 1996",95.70,A,162,-166,166,166,96kgMen,Snatch,518,False
9,ADAMUS Bartlomiej Stefan,POL,"May 12, 2000",95.95,A,-160,160,163,163,96kgMen,Snatch,518,False
10,YU Dongju,KOR,"Aug 19, 1993",92.55,A,160,-165,-167,160,96kgMen,Snatch,518,False
11,SAEZ VERA Olfides,CUB,"Sep 24, 1994",92.35,B,156,-161,-161,156,96kgMen,Snatch,518,False
12,IAKOVIDIS Theodoros,GRE,"Feb 12, 1991",91.90,B,147,152,156,156,96kgMen,Snatch,518,False
13,CYRILLE FAGAT Tchatchet II,EOR,"Aug 01, 1995",95.45,B,-153,155,-160,155,96kgMen,Snatch,518,False
14,AMOAH Christian,GHA,"Jul 25, 1999",95.00,B,140,-145,145,145,96kgMen,Snatch,518,False
15,HAMADA Mohammed K H,PLE,"Mar 14, 2002",95.75,B,137,-142,-142,137,96kgMen,Snatch,518,False
1,ELBAKH Fares Ibrahim E. H.,QAT,"Jun 04, 1998",95.70,A,217,225,-232,225,96kgMen,CleanJerk,518,False
2,VALLENILLA SANCHEZ Keydomar Giovanni,VEN,"Oct 08, 1999",95.00,A,210,-215,-216,210,96kgMen,CleanJerk,518,False
3,PLIESNOI Anton,GEO,"Sep 17, 1996",96.00,A,206,-210,210,210,96kgMen,CleanJerk,518,False
4,RASULBEKOV Bekdoolot,KGZ,"Sep 12, 1996",95.70,A,200,208,-216,208,96kgMen,CleanJerk,518,False
5,SANTAVY Boady Robert,CAN,"May 22, 1997",95.40,A,200,-205,208,208,96kgMen,CleanJerk,518,False
6,CHEN Po-Jen,TPE,"Jul 05, 1994",95.85,A,200,205,-211,205,96kgMen,CleanJerk,518,False
7,SAEZ VERA Olfides,CUB,"Sep 24, 1994",92.35,B,193,198,203,203,96kgMen,CleanJerk,518,False
8,YU Dongju,KOR,"Aug 19, 1993",92.55,A,200,-205,-205,200,96kgMen,CleanJerk,518,False
9,ADAMUS Bartlomiej Stefan,POL,"May 12, 2000",95.95,A,197,-204,-205,197,96kgMen,CleanJerk,518,False
10,CYRILLE FAGAT Tchatchet II,EOR,"Aug 01, 1995",95.45,B,-190,190,195,195,96kgMen,CleanJerk,518,False
11,IAKOVIDIS Theodoros,GRE,"Feb 12, 1991",91.90,B,175,182,-191,182,96kgMen,CleanJerk,518,False
12,HAMADA Mohammed K H,PLE,"Mar 14, 2002",95.75,B,173,-178,-178,173,96kgMen,CleanJerk,518,False
13,AMOAH Christian,GHA,"Jul 25, 1999",95.00,B,165,-170,170,170,96kgMen,CleanJerk,518,False
---,TSIKHANTSOU Yauheni,BLR,"Nov 04, 1998",95.35,A,-201,-201,-201,---,96kgMen,CleanJerk,518,False
---,YAMAMOTO Toshiki,JPN,"Sep 08, 1991",96.00,A,-200,-200,-200,---,96kgMen,CleanJerk,518,False
1,ELBAKH Fares Ibrahim E. H.,QAT,"Jun 04, 1998",95.70,A,177,225,402,,96kgMen,Total,518,False
2,VALLENILLA SANCHEZ Keydomar Giovanni,VEN,"Oct 08, 1999",95.00,A,177,210,387,,96kgMen,Total,518,False
3,PLIESNOI Anton,GEO,"Sep 17, 1996",96.00,A,177,210,387,,96kgMen,Total,518,False
4,SANTAVY Boady Robert,CAN,"May 22, 1997",95.40,A,178,208,386,,96kgMen,Total,518,False
5,CHEN Po-Jen,TPE,"Jul 05, 1994",95.85,A,176,205,381,,96kgMen,Total,518,False
6,RASULBEKOV Bekdoolot,KGZ,"Sep 12, 1996",95.70,A,166,208,374,,96kgMen,Total,518,False
7,ADAMUS Bartlomiej Stefan,POL,"May 12, 2000",95.95,A,163,197,360,,96kgMen,Total,518,False
8,YU Dongju,KOR,"Aug 19, 1993",92.55,A,160,200,360,,96kgMen,Total,518,False
9,SAEZ VERA Olfides,CUB,"Sep 24, 1994",92.35,B,156,203,359,,96kgMen,Total,518,False
10,CYRILLE FAGAT Tchatchet II,EOR,"Aug 01, 1995",95.45,B,155,195,350,,96kgMen,Total,518,False
11,IAKOVIDIS Theodoros,GRE,"Feb 12, 1991",91.90,B,156,182,338,,96kgMen,Total,518,False
12,AMOAH Christian,GHA,"Jul 25, 1999",95.00,B,145,170,315,,96kgMen,Total,518,False
13,HAMADA Mohammed K H,PLE,"Mar 14, 2002",95.75,B,137,173,310,,96kgMen,Total,518,False
---,TSIKHANTSOU Yauheni,BLR,"Nov 04, 1998",95.35,A,173,---,---,,96kgMen,Total,518,False
---,YAMAMOTO Toshiki,JPN,"Sep 08, 1991",96.00,A,168,---,---,,96kgMen,Total,518,False
1,MARTIROSYAN Simon,ARM,"Feb 17, 1997",108.90,A,190,195,-198,195,109kgMen,Snatch,518,False
2,DJURAEV Akbar,UZB,"Oct 08, 1999",109.00,A,-189,189,193,193,109kgMen,Snatch,518,False
3,HRISTOV Hristo Dimitrov,BUL,"Apr 27, 2001",108.90,A,185,189,-192,189,109kgMen,Snatch,518,False
4,NANIEV Timur,ROC,"Sep 20, 1994",108.95,A,180,185,188,188,109kgMen,Snatch,518,False
5,HASHEMI Ali,IRI,"Nov 01, 1991",108.80,A,177,181,184,184,109kgMen,Snatch,518,False
6,JIN Yunseong,KOR,"Oct 11, 1995",107.30,A,180,-185,-185,180,109kgMen,Snatch,518,False
7,PLESNIEKS Arturs,LAT,"Jan 21, 1992",108.85,A,175,180,-183,180,109kgMen,Snatch,518,False
8,BACHA Aymen,TUN,"Oct 26, 1999",108.10,B,172,-177,177,177,109kgMen,Snatch,518,False
9,KITTS Wesley Brian,USA,"May 22, 1990",108.35,A,173,-177,177,177,109kgMen,Snatch,518,False
10,MICHALSKI Arkadiusz,POL,"Jan 07, 1990",108.60,A,175,-179,-179,175,109kgMen,Snatch,518,False
11,OVEZOV Ovez,TKM,"Jun 11, 1997",108.80,B,165,171,-176,171,109kgMen,Snatch,518,False
12,LYDEMENT Matthew Ryan,AUS,"Jan 15, 1994",108.35,B,152,158,-165,158,109kgMen,Snatch,518,False
13,SIDISKIS Arnas,LTU,"Jul 05, 1990",105.35,B,151,156,-160,156,109kgMen,Snatch,518,False
14,JUNGBLUT Tanumafili Malietoa,ASA,"Jun 10, 1990",108.90,B,140,150,-155,150,109kgMen,Snatch,518,False
1,DJURAEV Akbar,UZB,"Oct 08, 1999",109.00,A,227,-234,237,237,109kgMen,CleanJerk,518,False
2,PLESNIEKS Arturs,LAT,"Jan 21, 1992",108.85,A,220,225,230,230,109kgMen,CleanJerk,518,False
3,MARTIROSYAN Simon,ARM,"Feb 17, 1997",108.90,A,228,-238,-238,228,109kgMen,CleanJerk,518,False
