rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
1,SIMON ALFONSO Mercedes Piedad,CUB,"Feb 24, 1986",57.50,A,67,90,157,,58kgWomen,Total,136,True
2,CAVERO Maria Eugenia,ARG,"Apr 22, 1977",53.10,A,65,85,150,,58kgWomen,Total,136,True
3,GONZALEZ CONTRERAS Santos Isabel,GUA,"Apr 17, 1992",55.00,A,63,86,149,,58kgWomen,Total,136,True
4,RODRIGUEZ Dayana Gallardo,CUB,"Oct 13, 1993",57.50,A,59,80,139,,58kgWomen,Total,136,True
5,LIMAS ROSALES Ercila Beatriz,PER,"Dec 05, 1995",57.40,A,60,78,138,,58kgWomen,Total,136,True
6,PITER Jennifer Desiree Melinda,ARU,"Jan 16, 1983",55.70,A,57,80,137,,58kgWomen,Total,136,True
---,ARTOLA ARTOLA Silvia Del Socorro,NCA,"Apr 05, 1985",57.30,A,---,93,---,,58kgWomen,Total,136,True
1,DOMINGUEZ LARA Monica Patricia,MEX,"Mar 05, 1988",59.80,A,87,90,-92,90,63kgWomen,Snatch,136,True
2,ARMIJO PALOMOS Leslie Patricia,CHI,"May 30, 1985",62.50,A,87,91,-95,91,63kgWomen,Snatch,136,True
3,CRUZ HERNANDEZ Lesbia Marielis,GUA,"Sep 10, 1987",62.50,A,74,79,-83,79,63kgWomen,Snatch,136,True
5,FERNANDEZ Dianelys Salazar,CUB,"Feb 24, 1992",62.30,A,64,-69,69,69,63kgWomen,Snatch,136,True
6,NADIA Burtovoy,ARG,"Oct 12, 1987",62.90,A,65,-69,-70,65,63kgWomen,Snatch,136,True
1,DOMINGUEZ LARA Monica Patricia,MEX,"Mar 05, 1988",59.80,A,110,-116,-116,110,63kgWomen,CleanJerk,136,True
2,ARMIJO PALOMOS Leslie Patricia,CHI,"May 30, 1985",62.50,A,-107,107,-116,107,63kgWomen,CleanJerk,136,True
3,CRUZ HERNANDEZ Lesbia Marielis,GUA,"Sep 10, 1987",62.50,A,97,-101,-101,97,63kgWomen,CleanJerk,136,True
5,FERNANDEZ Dianelys Salazar,CUB,"Feb 24, 1992",62.30,A,88,92,-95,92,63kgWomen,CleanJerk,136,True
---,NADIA Burtovoy,ARG,"Oct 12, 1987",62.90,A,-86,-86,-86,---,63kgWomen,CleanJerk,136,True
1,DOMINGUEZ LARA Monica Patricia,MEX,"Mar 05, 1988",59.80,A,90,110,200,,63kgWomen,Total,136,True
2,ARMIJO PALOMOS Leslie Patricia,CHI,"May 30, 1985",62.50,A,91,107,198,,63kgWomen,Total,136,True
3,CRUZ HERNANDEZ Lesbia Marielis,GUA,"Sep 10, 1987",62.50,A,79,97,176,,63kgWomen,Total,136,True
5,FERNANDEZ Dianelys Salazar,CUB,"Feb 24, 1992",62.30,A,69,92,161,,63kgWomen,Total,136,True
---,NADIA Burtovoy,ARG,"Oct 12, 1987",62.90,A,65,---,---,,63kgWomen,Total,136,True
