rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
Rank: ---,BRECHTEFELD Elson Edward,NRU,"Born: Mar 02, 1994",B.weight: 67.30,Group: A,1: 140,2: 144,3: 147,Total: 147,69kgMen,CleanJerk,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,FANOLUA Pita Junior,ASA,"Born: Oct 10, 1996",B.weight: 67.75,Group: A,1: 85,2: -95,3: -95,Total: 85,69kgMen,CleanJerk,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,PALANITE Ofatonga,TGA,"Born: Jan 30, 1995",B.weight: 67.05,Group: A,1: 110,2: 115,3: -120,Total: 115,69kgMen,CleanJerk,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: 1,BRECHTEFELD Elson Edward,NRU,"Born: Mar 02, 1994",B.weight: 67.30,Group: A,Snatch: 112,CI&Jerk: 147,Total: 259,,69kgMen,Total,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: 2,RANGIDIMI Chris Akarba,NRU,"Born: Aug 07, 1995",B.weight: 68.50,Group: A,Snatch: 90,CI&Jerk: 125,Total: 215,,69kgMen,Total,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: 3,PALANITE Ofatonga,TGA,"Born: Jan 30, 1995",B.weight: 67.05,Group: A,Snatch: 99,CI&Jerk: 115,Total: 214,,69kgMen,Total,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: 4,SIOLAA Penisimani Angelo Fonua,TGA,"Born: Apr 23, 1994",B.weight: 67.45,Group: A,Snatch: 80,CI&Jerk: 110,Total: 190,,69kgMen,Total,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: 5,FANOLUA Pita Junior,ASA,"Born: Oct 10, 1996",B.weight: 67.75,Group: A,Snatch: 75,CI&Jerk: 85,Total: 160,,69kgMen,Total,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: 6,PUKA Bill Jack,PNG,"Born: May 31, 1995",B.weight: 63.60,Group: A,Snatch: 70,CI&Jerk: 85,Total: 155,,69kgMen,Total,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,BRUERTON Stewart,NZL,"Born: Jan 01, 1995",B.weight: 76.45,Group: A,1: 95,2: 98,3: 101,Total: 101,77kgMen,Snatch,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,PAKCHUNG Jonathan,AUS,"Born: Jan 01, 1993",B.weight: 74.00,Group: A,1: -102,2: -102,3: 102,Total: 102,77kgMen,Snatch,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,WAIBEIYA Tom-Jaye,NRU,"Born: Dec 17, 1995",B.weight: 76.25,Group: A,1: 100,2: -105,3: 105,Total: 105,77kgMen,Snatch,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,UNGA Selimoti,TGA,"Born: Dec 29, 1993",B.weight: 74.30,Group: A,1: 85,2: 90,3: -94,Total: 90,77kgMen,Snatch,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,FELETI Jack Junior Hanisi Poitoa,NIU,"Born: Jul 24, 1995",B.weight: 76.25,Group: A,1: 70,2: 75,3: 78,Total: 78,77kgMen,Snatch,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,LAIAFI Lolohea Lisala Fakanaanaa KP,TGA,"Born: Oct 07, 1996",B.weight: 75.10,Group: A,1: 65,2: -70,3: -70,Total: 65,77kgMen,Snatch,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,BRUERTON Stewart,NZL,"Born: Jan 01, 1995",B.weight: 76.45,Group: A,1: 127,2: 130,3: 133,Total: 133,77kgMen,CleanJerk,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,PAKCHUNG Jonathan,AUS,"Born: Jan 01, 1993",B.weight: 74.00,Group: A,1: 124,2: 127,3: 131,Total: 131,77kgMen,CleanJerk,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,WAIBEIYA Tom-Jaye,NRU,"Born: Dec 17, 1995",B.weight: 76.25,Group: A,1: 125,2: -130,3: ---,Total: 125,77kgMen,CleanJerk,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,UNGA Selimoti,TGA,"Born: Dec 29, 1993",B.weight: 74.30,Group: A,1: 105,2: 110,3: 115,Total: 115,77kgMen,CleanJerk,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,FELETI Jack Junior Hanisi Poitoa,NIU,"Born: Jul 24, 1995",B.weight: 76.25,Group: A,1: 95,2: 103,3: 107,Total: 107,77kgMen,CleanJerk,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,LAIAFI Lolohea Lisala Fakanaanaa KP,TGA,"Born: Oct 07, 1996",B.weight: 75.10,Group: A,1: 85,2: 90,3: -95,Total: 90,77kgMen,CleanJerk,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: 1,BRUERTON Stewart,NZL,"Born: Jan 01, 1995",B.weight: 76.45,Group: A,Snatch: 101,CI&Jerk: 133,Total: 234,,77kgMen,Total,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: 2,PAKCHUNG Jonathan,AUS,"Born: Jan 01, 1993",B.weight: 74.00,Group: A,Snatch: 102,CI&Jerk: 131,Total: 233,,77kgMen,Total,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: 3,WAIBEIYA Tom-Jaye,NRU,"Born: Dec 17, 1995",B.weight: 76.25,Group: A,Snatch: 105,CI&Jerk: 125,Total: 230,,77kgMen,Total,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: 4,UNGA Selimoti,TGA,"Born: Dec 29, 1993",B.weight: 74.30,Group: A,Snatch: 90,CI&Jerk: 115,Total: 205,,77kgMen,Total,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: 5,FELETI Jack Junior Hanisi Poitoa,NIU,"Born: Jul 24, 1995",B.weight: 76.25,Group: A,Snatch: 78,CI&Jerk: 107,Total: 185,,77kgMen,Total,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: 6,LAIAFI Lolohea Lisala Fakanaanaa KP,TGA,"Born: Oct 07, 1996",B.weight: 75.10,Group: A,Snatch: 65,CI&Jerk: 90,Total: 155,,77kgMen,Total,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,GREGORY-HUNT Saxon,NZL,"Born: May 11, 1993",B.weight: 83.90,Group: A,1: 133,2: -136,3: 136,Total: 136,85kgMen,Snatch,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,KIM Hasu Elliott,ASA,"Born: Sep 27, 1993",B.weight: 80.40,Group: A,1: -85,2: -85,3: -85,Total: ---,85kgMen,Snatch,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,LIBYAN Chase Taylor,FSM,"Born: Nov 24, 1996",B.weight: 83.45,Group: A,1: 55,2: 60,3: 65,Total: 65,85kgMen,Snatch,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,NICOLL Jay,AUS,"Born: Jan 01, 1993",B.weight: 84.20,Group: A,1: -95,2: 95,3: -100,Total: 95,85kgMen,Snatch,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,PARKES Layne Bernard Terii,NZL,"Born: Aug 05, 1994",B.weight: 84.70,Group: A,1: 103,2: 107,3: 110,Total: 110,85kgMen,Snatch,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,LARKINS Liam Peter,AUS,"Born: Sep 12, 1993",B.weight: 82.85,Group: A,1: 113,2: 116,3: -118,Total: 116,85kgMen,Snatch,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,GREGORY-HUNT Saxon,NZL,"Born: May 11, 1993",B.weight: 83.90,Group: A,1: 160,2: 162,3: -164,Total: 162,85kgMen,CleanJerk,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,KIM Hasu Elliott,ASA,"Born: Sep 27, 1993",B.weight: 80.40,Group: A,1: ---,2: ---,3: ---,Total: ---,85kgMen,CleanJerk,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,LIBYAN Chase Taylor,FSM,"Born: Nov 24, 1996",B.weight: 83.45,Group: A,1: 75,2: 85,3: -90,Total: 85,85kgMen,CleanJerk,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,NICOLL Jay,AUS,"Born: Jan 01, 1993",B.weight: 84.20,Group: A,1: 115,2: 125,3: -130,Total: 125,85kgMen,CleanJerk,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,PARKES Layne Bernard Terii,NZL,"Born: Aug 05, 1994",B.weight: 84.70,Group: A,1: 125,2: 130,3: 135,Total: 135,85kgMen,CleanJerk,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,LARKINS Liam Peter,AUS,"Born: Sep 12, 1993",B.weight: 82.85,Group: A,1: 138,2: 144,3: -147,Total: 144,85kgMen,CleanJerk,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: 1,GREGORY-HUNT Saxon,NZL,"Born: May 11, 1993",B.weight: 83.90,Group: A,Snatch: 136,CI&Jerk: 162,Total: 298,,85kgMen,Total,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: 2,LARKINS Liam Peter,AUS,"Born: Sep 12, 1993",B.weight: 82.85,Group: A,Snatch: 116,CI&Jerk: 144,Total: 260,,85kgMen,Total,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: 3,PARKES Layne Bernard Terii,NZL,"Born: Aug 05, 1994",B.weight: 84.70,Group: A,Snatch: 110,CI&Jerk: 135,Total: 245,,85kgMen,Total,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: 4,NICOLL Jay,AUS,"Born: Jan 01, 1993",B.weight: 84.20,Group: A,Snatch: 95,CI&Jerk: 125,Total: 220,,85kgMen,Total,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: 5,LIBYAN Chase Taylor,FSM,"Born: Nov 24, 1996",B.weight: 83.45,Group: A,Snatch: 65,CI&Jerk: 85,Total: 150,,85kgMen,Total,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,KIM Hasu Elliott,ASA,"Born: Sep 27, 1993",B.weight: 80.40,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,85kgMen,Total,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,DANIELS Jakob David,AUS,"Born: Jun 11, 1995",B.weight: 85.10,Group: A,1: 95,2: -100,3: 100,Total: 100,94kgMen,Snatch,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,AH-VOA Aimaasu,NZL,"Born: Jan 01, 1994",B.weight: 90.85,Group: A,1: 102,2: -107,3: 110,Total: 110,94kgMen,Snatch,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,KARI Steven Kukuna,PNG,"Born: May 13, 1993",B.weight: 93.40,Group: A,1: 141,2: 146,3: -150,Total: 146,94kgMen,Snatch,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,DANIELS Jakob David,AUS,"Born: Jun 11, 1995",B.weight: 85.10,Group: A,1: 117,2: 122,3: 127,Total: 127,94kgMen,CleanJerk,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,AH-VOA Aimaasu,NZL,"Born: Jan 01, 1994",B.weight: 90.85,Group: A,1: 125,2: 132,3: -140,Total: 132,94kgMen,CleanJerk,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,KARI Steven Kukuna,PNG,"Born: May 13, 1993",B.weight: 93.40,Group: A,1: 188,2: -194,3: -200,Total: 188,94kgMen,CleanJerk,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: 1,KARI Steven Kukuna,PNG,"Born: May 13, 1993",B.weight: 93.40,Group: A,Snatch: 146,CI&Jerk: 188,Total: 334,,94kgMen,Total,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: 2,AH-VOA Aimaasu,NZL,"Born: Jan 01, 1994",B.weight: 90.85,Group: A,Snatch: 110,CI&Jerk: 132,Total: 242,,94kgMen,Total,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: 3,DANIELS Jakob David,AUS,"Born: Jun 11, 1995",B.weight: 85.10,Group: A,Snatch: 100,CI&Jerk: 127,Total: 227,,94kgMen,Total,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,MALEKITAMA Rico,NIU,"Born: Jan 01, 1997",B.weight: 104.60,Group: A,1: 70,2: 75,3: 80,Total: 80,105kgMen,Snatch,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,HILL Kurt,AUS,"Born: Jan 01, 1993",B.weight: 100.30,Group: A,1: 105,2: 110,3: 114,Total: 114,105kgMen,Snatch,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,POMELILE Joe,NZL,"Born: Jan 01, 1993",B.weight: 95.20,Group: A,1: 108,2: 113,3: 116,Total: 116,105kgMen,Snatch,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,LAGIKULA Petelo Sanele Ireneo,NCL,"Born: Jun 07, 1995",B.weight: 101.80,Group: A,1: 117,2: 122,3: 126,Total: 126,105kgMen,Snatch,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,OPELOGE Petunu,SAM,"Born: Jun 27, 1994",B.weight: 96.20,Group: A,1: 127,2: 131,3: 135,Total: 135,105kgMen,Snatch,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,MALEKITAMA Rico,NIU,"Born: Jan 01, 1997",B.weight: 104.60,Group: A,1: -95,2: 95,3: -102,Total: 95,105kgMen,CleanJerk,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,HILL Kurt,AUS,"Born: Jan 01, 1993",B.weight: 100.30,Group: A,1: 126,2: 131,3: -136,Total: 131,105kgMen,CleanJerk,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,POMELILE Joe,NZL,"Born: Jan 01, 1993",B.weight: 95.20,Group: A,1: 140,2: 150,3: -160,Total: 150,105kgMen,CleanJerk,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,LAGIKULA Petelo Sanele Ireneo,NCL,"Born: Jun 07, 1995",B.weight: 101.80,Group: A,1: 144,2: 150,3: -155,Total: 150,105kgMen,CleanJerk,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,OPELOGE Petunu,SAM,"Born: Jun 27, 1994",B.weight: 96.20,Group: A,1: 162,2: 171,3: 175,Total: 175,105kgMen,CleanJerk,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: 1,OPELOGE Petunu,SAM,"Born: Jun 27, 1994",B.weight: 96.20,Group: A,Snatch: 135,CI&Jerk: 175,Total: 310,,105kgMen,Total,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: 2,LAGIKULA Petelo Sanele Ireneo,NCL,"Born: Jun 07, 1995",B.weight: 101.80,Group: A,Snatch: 126,CI&Jerk: 150,Total: 276,,105kgMen,Total,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: 3,POMELILE Joe,NZL,"Born: Jan 01, 1993",B.weight: 95.20,Group: A,Snatch: 116,CI&Jerk: 150,Total: 266,,105kgMen,Total,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: 4,HILL Kurt,AUS,"Born: Jan 01, 1993",B.weight: 100.30,Group: A,Snatch: 114,CI&Jerk: 131,Total: 245,,105kgMen,Total,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: 5,MALEKITAMA Rico,NIU,"Born: Jan 01, 1997",B.weight: 104.60,Group: A,Snatch: 80,CI&Jerk: 95,Total: 175,,105kgMen,Total,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,TASI TAALA Koale Junior,SAM,"Born: Mar 23, 1995",B.weight: 108.70,Group: A,1: -120,2: -120,3: 120,Total: 120,+105kgMen,Snatch,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,PRENDERGAST Samuel,NZL,"Born: Oct 17, 1994",B.weight: 106.25,Group: A,1: 120,2: 124,3: 126,Total: 126,+105kgMen,Snatch,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,LANGI William,NZL,"Born: Jan 01, 1996",B.weight: 109.00,Group: A,1: 85,2: 89,3: 92,Total: 92,+105kgMen,Snatch,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,TASI TAALA Koale Junior,SAM,"Born: Mar 23, 1995",B.weight: 108.70,Group: A,1: 156,2: 161,3: -170,Total: 161,+105kgMen,CleanJerk,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,PRENDERGAST Samuel,NZL,"Born: Oct 17, 1994",B.weight: 106.25,Group: A,1: -150,2: 150,3: 154,Total: 154,+105kgMen,CleanJerk,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,LANGI William,NZL,"Born: Jan 01, 1996",B.weight: 109.00,Group: A,1: 110,2: 115,3: -120,Total: 115,+105kgMen,CleanJerk,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: 1,TASI TAALA Koale Junior,SAM,"Born: Mar 23, 1995",B.weight: 108.70,Group: A,Snatch: 120,CI&Jerk: 161,Total: 281,,+105kgMen,Total,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: 2,PRENDERGAST Samuel,NZL,"Born: Oct 17, 1994",B.weight: 106.25,Group: A,Snatch: 126,CI&Jerk: 154,Total: 280,,+105kgMen,Total,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: 3,LANGI William,NZL,"Born: Jan 01, 1996",B.weight: 109.00,Group: A,Snatch: 92,CI&Jerk: 115,Total: 207,,+105kgMen,Total,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,SAGONE Ulina Tinaiadivila,FIJ,"Born: Feb 18, 1998",B.weight: 48.00,Group: A,1: 45,2: 48,3: -52,Total: 48,48kgWomen,Snatch,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,BURNS Marine Violet,MHL,"Born: Sep 28, 1995",B.weight: 47.55,Group: A,1: 38,2: 41,3: 45,Total: 45,48kgWomen,Snatch,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,PARR Robin Bridget,AUS,"Born: Feb 24, 1997",B.weight: 46.35,Group: A,1: -35,2: 35,3: 39,Total: 39,48kgWomen,Snatch,OCEANIA JUNIOR CHAMPIONSHIPS
Rank: ---,OVIA Gabe,PNG,"Born: Jan 01, 1996",B.weight: 46.75,Group: A,1: 40,2: -45,3: -47,Total: 40,48kgWomen,Snatch,OCEANIA JUNIOR CHAMPIONSHIPS
