rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
Rank: ---,FUENTES John,VEN,"Born: May 07, 1985",B.weight: 55.63,Group: C,1: -107,2: -107,3: -107,Total: ---,56kgMen,Snatch,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 1,ALVAREZ BOULET Sergio,CUB,"Born: Oct 11, 1979",B.weight: 55.86,Group: A,1: 148,2: 153,3: 156,Total: 156,56kgMen,CleanJerk,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 2,LEE Jong-hoon,KOR,"Born: Feb 19, 1986",B.weight: 55.74,Group: A,1: -147,2: 148,3: 155,Total: 155,56kgMen,CleanJerk,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 3,HOANG Anh Tuan,VIE,"Born: Feb 12, 1985",B.weight: 55.00,Group: A,1: 152,2: -155,3: -155,Total: 152,56kgMen,CleanJerk,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 4,WU Meijin,CHN,"Born: Apr 25, 1980",B.weight: 55.32,Group: A,1: 152,2: -155,3: -156,Total: 152,56kgMen,CleanJerk,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 5,LI Zhen,CHN,"Born: Jan 18, 1986",B.weight: 55.58,Group: A,1: -152,2: 152,3: -154,Total: 152,56kgMen,CleanJerk,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 6,WANG Shin-Yuan,TPE,"Born: Jul 06, 1976",B.weight: 55.69,Group: A,1: 151,2: -155,3: -160,Total: 151,56kgMen,CleanJerk,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 7,IRAWAN Eko Yuli,INA,"Born: Jul 24, 1989",B.weight: 55.21,Group: A,1: 143,2: 150,3: -153,Total: 150,56kgMen,CleanJerk,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 8,BOUR Igor,MDA,"Born: Dec 18, 1984",B.weight: 55.51,Group: A,1: 148,2: 150,3: -154,Total: 150,56kgMen,CleanJerk,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 9,LAZARO MAYKEL Ruiz Gasso,CUB,"Born: Oct 12, 1984",B.weight: 55.34,Group: B,1: 143,2: 147,3: -151,Total: 147,56kgMen,CleanJerk,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 10,YAMADA Masaharu,JPN,"Born: May 01, 1980",B.weight: 55.72,Group: B,1: 142,2: 144,3: 146,Total: 146,56kgMen,CleanJerk,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 11,DZERBIANIOU Vitali,BLR,"Born: Aug 05, 1976",B.weight: 55.92,Group: A,1: 142,2: 146,3: -148,Total: 146,56kgMen,CleanJerk,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 12,SETIADI Jadi,INA,"Born: Feb 02, 1985",B.weight: 54.41,Group: A,1: -145,2: 145,3: -151,Total: 145,56kgMen,CleanJerk,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 13,RADA RODRIGUEZ Sergio Armando,COL,"Born: Jan 27, 1984",B.weight: 55.85,Group: B,1: -138,2: 138,3: 142,Total: 142,56kgMen,CleanJerk,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 14,LOPEZ AQUINO Marvin,ESA,"Born: Sep 14, 1980",B.weight: 55.98,Group: C,1: 135,2: 140,3: -142,Total: 140,56kgMen,CleanJerk,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 15,TAMRAZYAN Arsen,ARM,"Born: Sep 11, 1983",B.weight: 56.00,Group: B,1: 135,2: -139,3: 139,Total: 139,56kgMen,CleanJerk,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 16,GRABUCEA Igor,MDA,"Born: Apr 29, 1976",B.weight: 55.67,Group: B,1: -138,2: 138,3: -141,Total: 138,56kgMen,CleanJerk,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 17,SEKIKAWA Yasunobu,JPN,"Born: Mar 21, 1980",B.weight: 55.69,Group: B,1: -135,2: 135,3: 138,Total: 138,56kgMen,CleanJerk,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 18,PAN-EM Tanasak,THA,"Born: Aug 19, 1985",B.weight: 54.88,Group: B,1: 133,2: 137,3: -140,Total: 137,56kgMen,CleanJerk,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 19,FUENTES John,VEN,"Born: May 07, 1985",B.weight: 55.63,Group: C,1: 135,2: 137,3: -140,Total: 137,56kgMen,CleanJerk,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 20,TANCSICS Laszlo,HUN,"Born: May 19, 1978",B.weight: 55.40,Group: B,1: 131,2: 134,3: -138,Total: 134,56kgMen,CleanJerk,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 21,VALENCIA ITURRALDE Enrique Clemente,ECU,"Born: Sep 18, 1988",B.weight: 55.96,Group: C,1: 125,2: 130,3: 133,Total: 133,56kgMen,CleanJerk,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 22,SAMUKASHVILI Zviadi,GEO,"Born: Nov 22, 1987",B.weight: 55.69,Group: B,1: -132,2: 132,3: ---,Total: 132,56kgMen,CleanJerk,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 23,MANEETONG Pongsak,THA,"Born: May 03, 1986",B.weight: 55.64,Group: B,1: 128,2: -133,3: -133,Total: 128,56kgMen,CleanJerk,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 24,BUCI Antoniu,ROU,"Born: Jan 21, 1990",B.weight: 55.84,Group: B,1: -128,2: 128,3: -135,Total: 128,56kgMen,CleanJerk,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 25,BONNEL Eric,FRA,"Born: Aug 18, 1974",B.weight: 55.94,Group: B,1: 128,2: -133,3: -133,Total: 128,56kgMen,CleanJerk,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 26,DELLINO Vito,ITA,"Born: Apr 16, 1982",B.weight: 55.96,Group: C,1: -125,2: -125,3: 125,Total: 125,56kgMen,CleanJerk,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 27,MENG Wenjun,MAC,"Born: Jan 25, 1976",B.weight: 54.97,Group: C,1: -120,2: 122,3: ---,Total: 122,56kgMen,CleanJerk,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 28,KIVUMBI Mubarak Musoke,UGA,"Born: Dec 01, 1989",B.weight: 55.78,Group: C,1: 120,2: -125,3: -125,Total: 120,56kgMen,CleanJerk,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 29,AKMYRADOV Dovran,TKM,"Born: Feb 18, 1985",B.weight: 55.98,Group: C,1: 110,2: 116,3: -121,Total: 116,56kgMen,CleanJerk,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 30,GUIRADO GARCIA Francisco Javier,ESP,"Born: Nov 24, 1985",B.weight: 55.51,Group: C,1: 110,2: 115,3: -120,Total: 115,56kgMen,CleanJerk,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 31,HANDURDYYEV Omarguly,TKM,"Born: Dec 17, 1988",B.weight: 53.48,Group: C,1: 100,2: 105,3: -108,Total: 105,56kgMen,CleanJerk,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: ---,ANDRIEUX Sylvain,FRA,"Born: Dec 26, 1981",B.weight: 55.66,Group: C,1: -118,2: ---,3: ---,Total: ---,56kgMen,CleanJerk,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 1,LI Zhen,CHN,"Born: Jan 18, 1986",B.weight: 55.58,Group: A,Snatch: 128,CI&Jerk: 152,Total: 280.0,,56kgMen,Total,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 2,ALVAREZ BOULET Sergio,CUB,"Born: Oct 11, 1979",B.weight: 55.86,Group: A,Snatch: 123,CI&Jerk: 156,Total: 279.0,,56kgMen,Total,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 3,HOANG Anh Tuan,VIE,"Born: Feb 12, 1985",B.weight: 55.00,Group: A,Snatch: 124,CI&Jerk: 152,Total: 276.0,,56kgMen,Total,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 4,LEE Jong-hoon,KOR,"Born: Feb 19, 1986",B.weight: 55.74,Group: A,Snatch: 120,CI&Jerk: 155,Total: 275.0,,56kgMen,Total,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 5,WANG Shin-Yuan,TPE,"Born: Jul 06, 1976",B.weight: 55.69,Group: A,Snatch: 121,CI&Jerk: 151,Total: 272.0,,56kgMen,Total,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 6,BOUR Igor,MDA,"Born: Dec 18, 1984",B.weight: 55.51,Group: A,Snatch: 118,CI&Jerk: 150,Total: 268.0,,56kgMen,Total,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 7,DZERBIANIOU Vitali,BLR,"Born: Aug 05, 1976",B.weight: 55.92,Group: A,Snatch: 122,CI&Jerk: 146,Total: 268.0,,56kgMen,Total,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 8,IRAWAN Eko Yuli,INA,"Born: Jul 24, 1989",B.weight: 55.21,Group: A,Snatch: 116,CI&Jerk: 150,Total: 266.0,,56kgMen,Total,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 9,SETIADI Jadi,INA,"Born: Feb 02, 1985",B.weight: 54.41,Group: A,Snatch: 120,CI&Jerk: 145,Total: 265.0,,56kgMen,Total,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 10,LAZARO MAYKEL Ruiz Gasso,CUB,"Born: Oct 12, 1984",B.weight: 55.34,Group: B,Snatch: 115,CI&Jerk: 147,Total: 262.0,,56kgMen,Total,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 11,RADA RODRIGUEZ Sergio Armando,COL,"Born: Jan 27, 1984",B.weight: 55.85,Group: B,Snatch: 114,CI&Jerk: 142,Total: 256.0,,56kgMen,Total,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 12,YAMADA Masaharu,JPN,"Born: May 01, 1980",B.weight: 55.72,Group: B,Snatch: 106,CI&Jerk: 146,Total: 252.0,,56kgMen,Total,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 13,GRABUCEA Igor,MDA,"Born: Apr 29, 1976",B.weight: 55.67,Group: B,Snatch: 113,CI&Jerk: 138,Total: 251.0,,56kgMen,Total,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 14,TAMRAZYAN Arsen,ARM,"Born: Sep 11, 1983",B.weight: 56.00,Group: B,Snatch: 110,CI&Jerk: 139,Total: 249.0,,56kgMen,Total,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 15,TANCSICS Laszlo,HUN,"Born: May 19, 1978",B.weight: 55.40,Group: B,Snatch: 114,CI&Jerk: 134,Total: 248.0,,56kgMen,Total,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 16,LOPEZ AQUINO Marvin,ESA,"Born: Sep 14, 1980",B.weight: 55.98,Group: C,Snatch: 108,CI&Jerk: 140,Total: 248.0,,56kgMen,Total,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 17,SEKIKAWA Yasunobu,JPN,"Born: Mar 21, 1980",B.weight: 55.69,Group: B,Snatch: 108,CI&Jerk: 138,Total: 246.0,,56kgMen,Total,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 18,VALENCIA ITURRALDE Enrique Clemente,ECU,"Born: Sep 18, 1988",B.weight: 55.96,Group: C,Snatch: 105,CI&Jerk: 133,Total: 238.0,,56kgMen,Total,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 19,SAMUKASHVILI Zviadi,GEO,"Born: Nov 22, 1987",B.weight: 55.69,Group: B,Snatch: 103,CI&Jerk: 132,Total: 235.0,,56kgMen,Total,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 20,BUCI Antoniu,ROU,"Born: Jan 21, 1990",B.weight: 55.84,Group: B,Snatch: 107,CI&Jerk: 128,Total: 235.0,,56kgMen,Total,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 21,MENG Wenjun,MAC,"Born: Jan 25, 1976",B.weight: 54.97,Group: C,Snatch: 110,CI&Jerk: 122,Total: 232.0,,56kgMen,Total,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 22,MANEETONG Pongsak,THA,"Born: May 03, 1986",B.weight: 55.64,Group: B,Snatch: 103,CI&Jerk: 128,Total: 231.0,,56kgMen,Total,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 23,BONNEL Eric,FRA,"Born: Aug 18, 1974",B.weight: 55.94,Group: B,Snatch: 100,CI&Jerk: 128,Total: 228.0,,56kgMen,Total,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 24,DELLINO Vito,ITA,"Born: Apr 16, 1982",B.weight: 55.96,Group: C,Snatch: 95,CI&Jerk: 125,Total: 220.0,,56kgMen,Total,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 25,GUIRADO GARCIA Francisco Javier,ESP,"Born: Nov 24, 1985",B.weight: 55.51,Group: C,Snatch: 100,CI&Jerk: 115,Total: 215.0,,56kgMen,Total,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 26,AKMYRADOV Dovran,TKM,"Born: Feb 18, 1985",B.weight: 55.98,Group: C,Snatch: 95,CI&Jerk: 116,Total: 211.0,,56kgMen,Total,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 27,HANDURDYYEV Omarguly,TKM,"Born: Dec 17, 1988",B.weight: 53.48,Group: C,Snatch: 85,CI&Jerk: 105,Total: 190.0,,56kgMen,Total,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: ---,PAN-EM Tanasak,THA,"Born: Aug 19, 1985",B.weight: 54.88,Group: B,Snatch: ---,CI&Jerk: 137,Total: ---,,56kgMen,Total,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: ---,WU Meijin,CHN,"Born: Apr 25, 1980",B.weight: 55.32,Group: A,Snatch: ---,CI&Jerk: 152,Total: ---,,56kgMen,Total,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: ---,KIVUMBI Mubarak Musoke,UGA,"Born: Dec 01, 1989",B.weight: 55.78,Group: C,Snatch: ---,CI&Jerk: 120,Total: ---,,56kgMen,Total,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: ---,ANDRIEUX Sylvain,FRA,"Born: Dec 26, 1981",B.weight: 55.66,Group: C,Snatch: ---,CI&Jerk: ---,Total: ---,,56kgMen,Total,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: ---,FUENTES John,VEN,"Born: May 07, 1985",B.weight: 55.63,Group: C,Snatch: ---,CI&Jerk: 137,Total: ---,,56kgMen,Total,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 1,QIU Le,CHN,"Born: Feb 26, 1983",B.weight: 61.41,Group: A,1: 138,2: -140,3: 140,Total: 140,62kgMen,Snatch,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 2,FIGUEROA MOSQUERA Oscar Albeiro,COL,"Born: Apr 27, 1983",B.weight: 61.62,Group: A,1: 132,2: 137,3: -141,Total: 137,62kgMen,Snatch,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 3,RUBIO RIVERO Israel Jose,VEN,"Born: Jan 11, 1981",B.weight: 61.64,Group: B,1: 125,2: 130,3: 133,Total: 133,62kgMen,Snatch,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 4,JI Hun-Min,KOR,"Born: Mar 26, 1984",B.weight: 61.81,Group: B,1: 125,2: 130,3: 132,Total: 132,62kgMen,Snatch,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 5,SALAZAR QUINTERO Diego Fernando,COL,"Born: Oct 03, 1980",B.weight: 61.70,Group: A,1: 127,2: -131,3: 131,Total: 131,62kgMen,Snatch,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 6,ABDELBAKI Mohamed Abdeltawwab I.,EGY,"Born: Jul 18, 1987",B.weight: 62.00,Group: A,1: 127,2: 131,3: -133,Total: 131,62kgMen,Snatch,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 7,TRIYATNO,INA,"Born: Dec 20, 1987",B.weight: 60.98,Group: B,1: 125,2: 130,3: -132,Total: 130,62kgMen,Snatch,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 8,SAMPANIS Leonidas,GRE,"Born: Oct 28, 1971",B.weight: 61.84,Group: A,1: -130,2: -130,3: 130,Total: 130,62kgMen,Snatch,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 9,MAKHVEYENIA Henadzi,BLR,"Born: Dec 10, 1983",B.weight: 61.97,Group: B,1: 122,2: 130,3: -133,Total: 130,62kgMen,Snatch,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 10,MINGINFEL Manuel,FSM,"Born: Sep 28, 1978",B.weight: 61.80,Group: A,1: 123,2: 128,3: -131,Total: 128,62kgMen,Snatch,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 11,SKVORODNYEV Oleksiy,UKR,"Born: Dec 05, 1980",B.weight: 61.90,Group: C,1: 121,2: 125,3: 128,Total: 128,62kgMen,Snatch,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 12,JIGAU Adrian Ioan,ROU,"Born: Jan 06, 1970",B.weight: 61.61,Group: A,1: 123,2: 127,3: -130,Total: 127,62kgMen,Snatch,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 13,CURBELO Adan A. Rosales,CUB,"Born: Dec 31, 1977",B.weight: 61.79,Group: A,1: 122,2: 127,3: -130,Total: 127,62kgMen,Snatch,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 14,POPOV Vladimir,MDA,"Born: Jan 23, 1977",B.weight: 61.61,Group: A,1: 122,2: 125,3: -127,Total: 125,62kgMen,Snatch,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 15,BILGIN Erol,TUR,"Born: Feb 20, 1987",B.weight: 61.98,Group: B,1: -125,2: 125,3: -129,Total: 125,62kgMen,Snatch,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 16,NDICKA Matam Samson,FRA,"Born: Mar 22, 1976",B.weight: 61.88,Group: B,1: 120,2: -123,3: 123,Total: 123,62kgMen,Snatch,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 17,YANG Sheng Hsiung,TPE,"Born: Jun 01, 1983",B.weight: 61.68,Group: B,1: -122,2: -122,3: 122,Total: 122,62kgMen,Snatch,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 18,HUDAYBERGENOV Tolkunbek,TKM,"Born: Jan 04, 1986",B.weight: 61.44,Group: C,1: 115,2: 121,3: -125,Total: 121,62kgMen,Snatch,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 19,LOPEZ SANCHEZ Jesus Antonio,VEN,"Born: Dec 17, 1984",B.weight: 61.53,Group: C,1: 115,2: -120,3: 120,Total: 120,62kgMen,Snatch,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
Rank: 20,PRAMOT Phetcharat,THA,"Born: Dec 07, 1984",B.weight: 61.66,Group: C,1: -120,2: 120,3: -125,Total: 120,62kgMen,Snatch,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
