rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
3,MARGARYAN Smbat,ARM,"Mar 17, 1993",55.92,A,109,147,256,,56kgMen,Total,278,True
4,SIRGHI Oleg,MDA,"Jul 09, 1987",55.96,A,109,146,255,,56kgMen,Total,278,True
5,BRACHI GARCIA Josue,ESP,"Sep 08, 1992",55.62,B,115,138,253,,56kgMen,Total,278,True
6,ALGUL Ismet,TUR,"Sep 22, 1992",55.00,A,115,133,248,,56kgMen,Total,278,True
7,NAZIF Ferdi,BUL,"Sep 22, 1989",55.72,A,111,137,248,,56kgMen,Total,278,True
8,GOEGEBUER Tom Richard,BEL,"Mar 27, 1975",55.48,A,115,132,247,,56kgMen,Total,278,True
9,VIZITIU Daniel-Florin,ROU,"Jan 30, 1996",55.66,A,112,135,247,,56kgMen,Total,278,True
10,CHENKOV Todor Atanasov,BUL,"Dec 13, 1993",55.62,A,111,135,246,,56kgMen,Total,278,True
11,KOZLOWSKI Dominik Mateusz,POL,"Jun 14, 1993",55.94,B,112,120,232,,56kgMen,Total,278,True
12,GOVDELI Furkan,TUR,"Jul 28, 1994",55.80,B,101,123,224,,56kgMen,Total,278,True
1,FILEV Ivaylo Todorov,BUL,"May 01, 1987",61.86,A,133,136,-137,136,62kgMen,Snatch,278,True
2,SEZER Bunyami,TUR,"Jul 04, 1988",61.70,A,131,135,-137,135,62kgMen,Snatch,278,True
3,CHADOVICH Stanislau,BLR,"Aug 24, 1992",61.70,A,128,131,135,135,62kgMen,Snatch,278,True
4,BILGIN Erol,TUR,"Feb 20, 1987",61.94,A,125,-129,129,129,62kgMen,Snatch,278,True
5,ENEV Stoyan,BUL,"Jul 06, 1989",61.96,A,120,124,126,126,62kgMen,Snatch,278,True
6,TERNA Ion,MDA,"Jul 11, 1993",61.76,A,118,-123,123,123,62kgMen,Snatch,278,True
7,SOOKY Gergely Zoltan,HUN,"Sep 19, 1993",61.56,A,116,-121,-121,116,62kgMen,Snatch,278,True
1,FILEV Ivaylo Todorov,BUL,"May 01, 1987",61.86,A,160,163,-166,163,62kgMen,CleanJerk,278,True
2,ENEV Stoyan,BUL,"Jul 06, 1989",61.96,A,155,160,-168,160,62kgMen,CleanJerk,278,True
3,CHADOVICH Stanislau,BLR,"Aug 24, 1992",61.70,A,151,156,158,158,62kgMen,CleanJerk,278,True
4,TERNA Ion,MDA,"Jul 11, 1993",61.76,A,148,-1563,153,153,62kgMen,CleanJerk,278,True
5,SEZER Bunyami,TUR,"Jul 04, 1988",61.70,A,150,-155,-155,150,62kgMen,CleanJerk,278,True
6,SOOKY Gergely Zoltan,HUN,"Sep 19, 1993",61.56,A,145,-150,-150,145,62kgMen,CleanJerk,278,True
---,BILGIN Erol,TUR,"Feb 20, 1987",61.94,A,-157,-157,-157,---,62kgMen,CleanJerk,278,True
1,FILEV Ivaylo Todorov,BUL,"May 01, 1987",61.86,A,136,163,299,,62kgMen,Total,278,True
2,CHADOVICH Stanislau,BLR,"Aug 24, 1992",61.70,A,135,158,293,,62kgMen,Total,278,True
3,ENEV Stoyan,BUL,"Jul 06, 1989",61.96,A,126,160,286,,62kgMen,Total,278,True
4,SEZER Bunyami,TUR,"Jul 04, 1988",61.70,A,135,150,285,,62kgMen,Total,278,True
5,TERNA Ion,MDA,"Jul 11, 1993",61.76,A,123,153,276,,62kgMen,Total,278,True
6,SOOKY Gergely Zoltan,HUN,"Sep 19, 1993",61.56,A,116,145,261,,62kgMen,Total,278,True
---,BILGIN Erol,TUR,"Feb 20, 1987",61.94,A,129,---,---,,62kgMen,Total,278,True
1,CHEN Oleg,RUS,"Nov 22, 1988",69.00,A,145,151,-155,151,69kgMen,Snatch,278,True
2,CECHIR Serghei,MDA,"Oct 15, 1990",68.60,A,136,141,143,143,69kgMen,Snatch,278,True
3,BEJENARIU-CARP Florin-Catalin,ROU,"Jan 15, 1994",68.80,A,135,139,142,142,69kgMen,Snatch,278,True
4,AVETISYAN Vanik,ARM,"Mar 05, 1987",68.20,A,135,140,-142,140,69kgMen,Snatch,278,True
5,MINCHEV Dian Ganchev,BUL,"Sep 29, 1983",68.80,A,128,131,133,133,69kgMen,Snatch,278,True
6,OZENOGLU Gokhan,TUR,"Jan 16, 1993",68.00,B,125,-130,130,130,69kgMen,Snatch,278,True
7,CASTRO MARINO Victor,ESP,"Dec 18, 1992",68.22,B,130,-135,-135,130,69kgMen,Snatch,278,True
8,AGILLI Ekrem,TUR,"Aug 20, 1987",68.84,A,130,-137,-137,130,69kgMen,Snatch,278,True
9,PETROV Petr,CZE,"Oct 19, 1989",68.84,B,125,129,-131,129,69kgMen,Snatch,278,True
10,WISNIEWSKI Damian,POL,"Nov 23, 1986",68.60,B,125,-130,-130,125,69kgMen,Snatch,278,True
11,SANCHEZ LOPEZ David,ESP,"Jul 20, 1994",68.74,B,125,-130,-130,125,69kgMen,Snatch,278,True
12,NAGA Djihed,BEL,"Jun 20, 1988",68.92,B,-120,-120,120,120,69kgMen,Snatch,278,True
DSQ,KHALIBEKOV Feliks,RUS,"Feb 03, 1990",68.86,A,136,140,143,---,69kgMen,Snatch,278,True
1,CHEN Oleg,RUS,"Nov 22, 1988",69.00,A,169,172,176,176,69kgMen,CleanJerk,278,True
2,AVETISYAN Vanik,ARM,"Mar 05, 1987",68.20,A,171,-175,175,175,69kgMen,CleanJerk,278,True
3,CECHIR Serghei,MDA,"Oct 15, 1990",68.60,A,169,172,-175,172,69kgMen,CleanJerk,278,True
4,BEJENARIU-CARP Florin-Catalin,ROU,"Jan 15, 1994",68.80,A,161,166,169,169,69kgMen,CleanJerk,278,True
5,MINCHEV Dian Ganchev,BUL,"Sep 29, 1983",68.80,A,159,164,167,167,69kgMen,CleanJerk,278,True
6,AGILLI Ekrem,TUR,"Aug 20, 1987",68.84,A,160,165,-172,165,69kgMen,CleanJerk,278,True
7,OZENOGLU Gokhan,TUR,"Jan 16, 1993",68.00,B,156,161,-164,161,69kgMen,CleanJerk,278,True
8,SANCHEZ LOPEZ David,ESP,"Jul 20, 1994",68.74,B,155,-161,161,161,69kgMen,CleanJerk,278,True
9,WISNIEWSKI Damian,POL,"Nov 23, 1986",68.60,B,155,-158,160,160,69kgMen,CleanJerk,278,True
10,PETROV Petr,CZE,"Oct 19, 1989",68.84,B,158,-162,-163,158,69kgMen,CleanJerk,278,True
11,CASTRO MARINO Victor,ESP,"Dec 18, 1992",68.22,B,150,-155,-155,150,69kgMen,CleanJerk,278,True
12,NAGA Djihed,BEL,"Jun 20, 1988",68.92,B,135,-140,-140,135,69kgMen,CleanJerk,278,True
DSQ,KHALIBEKOV Feliks,RUS,"Feb 03, 1990",68.86,A,162,168,172,---,69kgMen,CleanJerk,278,True
1,CHEN Oleg,RUS,"Nov 22, 1988",69.00,A,151,176,327,,69kgMen,Total,278,True
2,AVETISYAN Vanik,ARM,"Mar 05, 1987",68.20,A,140,175,315,,69kgMen,Total,278,True
3,CECHIR Serghei,MDA,"Oct 15, 1990",68.60,A,143,172,315,,69kgMen,Total,278,True
4,BEJENARIU-CARP Florin-Catalin,ROU,"Jan 15, 1994",68.80,A,142,169,311,,69kgMen,Total,278,True
5,MINCHEV Dian Ganchev,BUL,"Sep 29, 1983",68.80,A,133,167,300,,69kgMen,Total,278,True
6,AGILLI Ekrem,TUR,"Aug 20, 1987",68.84,A,130,165,295,,69kgMen,Total,278,True
7,OZENOGLU Gokhan,TUR,"Jan 16, 1993",68.00,B,130,161,291,,69kgMen,Total,278,True
8,PETROV Petr,CZE,"Oct 19, 1989",68.84,B,129,158,287,,69kgMen,Total,278,True
9,SANCHEZ LOPEZ David,ESP,"Jul 20, 1994",68.74,B,125,161,286,,69kgMen,Total,278,True
10,WISNIEWSKI Damian,POL,"Nov 23, 1986",68.60,B,125,160,285,,69kgMen,Total,278,True
11,CASTRO MARINO Victor,ESP,"Dec 18, 1992",68.22,B,130,150,280,,69kgMen,Total,278,True
12,NAGA Djihed,BEL,"Jun 20, 1988",68.92,B,120,135,255,,69kgMen,Total,278,True
DSQ,KHALIBEKOV Feliks,RUS,"Feb 03, 1990",68.86,A,---,---,---,,69kgMen,Total,278,True
1,MARTIROSYAN Tigran,ARM,"Jun 09, 1988",76.48,A,-155,157,-160,157,77kgMen,Snatch,278,True
2,GODELLI Daniel,ALB,"Jan 10, 1992",76.70,A,-155,157,-161,157,77kgMen,Snatch,278,True
3,QERIMAJ Erkand,ALB,"Aug 10, 1988",76.68,A,155,-158,-158,155,77kgMen,Snatch,278,True
4,UNANYAN Razmik,RUS,"Feb 05, 1994",76.86,A,148,152,-156,152,77kgMen,Snatch,278,True
5,PIPA Artiom,MDA,"Jul 19, 1992",76.62,A,147,151,-155,151,77kgMen,Snatch,278,True
6,TKAC Richard,SVK,"May 24, 1985",76.96,A,150,-155,-156,150,77kgMen,Snatch,278,True
7,ROSU Alexandru,ROU,"Apr 30, 1987",76.72,A,140,145,148,148,77kgMen,Snatch,278,True
8,DIMITROV Aleksandar,BUL,"Oct 11, 1989",76.90,A,145,148,-150,148,77kgMen,Snatch,278,True
9,MIRZOYAN Arakel,ARM,"Oct 21, 1989",76.08,B,140,145,147,147,77kgMen,Snatch,278,True
10,CAPTARI Dumitru,MDA,"Jul 12, 1989",76.30,B,140,145,-150,145,77kgMen,Snatch,278,True
11,YAGCI Semih,TUR,"Nov 15, 1988",76.98,A,145,-149,-149,145,77kgMen,Snatch,278,True
12,KRING Tim,DEN,"Sep 16, 1990",74.74,B,127,-131,131,131,77kgMen,Snatch,278,True
13,CLEGG Shaun James,GBR,"Oct 13, 1992",75.18,B,-127,127,-132,127,77kgMen,Snatch,278,True
1,QERIMAJ Erkand,ALB,"Aug 10, 1988",76.68,A,188,193,194,194,77kgMen,CleanJerk,278,True
2,GODELLI Daniel,ALB,"Jan 10, 1992",76.70,A,186,-191,192,192,77kgMen,CleanJerk,278,True
3,UNANYAN Razmik,RUS,"Feb 05, 1994",76.86,A,186,-191,192,192,77kgMen,CleanJerk,278,True
4,MARTIROSYAN Tigran,ARM,"Jun 09, 1988",76.48,A,185,-190,-190,185,77kgMen,CleanJerk,278,True
5,PIPA Artiom,MDA,"Jul 19, 1992",76.62,A,182,-187,-192,182,77kgMen,CleanJerk,278,True
6,DIMITROV Aleksandar,BUL,"Oct 11, 1989",76.90,A,-180,180,182,182,77kgMen,CleanJerk,278,True
7,ROSU Alexandru,ROU,"Apr 30, 1987",76.72,A,-180,180,-185,180,77kgMen,CleanJerk,278,True
8,TKAC Richard,SVK,"May 24, 1985",76.96,A,-180,180,-188,180,77kgMen,CleanJerk,278,True
9,YAGCI Semih,TUR,"Nov 15, 1988",76.98,A,180,-186,-187,180,77kgMen,CleanJerk,278,True
10,MIRZOYAN Arakel,ARM,"Oct 21, 1989",76.08,B,170,175,-177,175,77kgMen,CleanJerk,278,True
11,CLEGG Shaun James,GBR,"Oct 13, 1992",75.18,B,155,160,-165,160,77kgMen,CleanJerk,278,True
12,KRING Tim,DEN,"Sep 16, 1990",74.74,B,155,159,-163,159,77kgMen,CleanJerk,278,True
---,CAPTARI Dumitru,MDA,"Jul 12, 1989",76.30,B,-180,-180,-180,---,77kgMen,CleanJerk,278,True
1,QERIMAJ Erkand,ALB,"Aug 10, 1988",76.68,A,155,194,349,,77kgMen,Total,278,True
2,GODELLI Daniel,ALB,"Jan 10, 1992",76.70,A,157,192,349,,77kgMen,Total,278,True
3,UNANYAN Razmik,RUS,"Feb 05, 1994",76.86,A,152,192,344,,77kgMen,Total,278,True
4,MARTIROSYAN Tigran,ARM,"Jun 09, 1988",76.48,A,157,185,342,,77kgMen,Total,278,True
5,PIPA Artiom,MDA,"Jul 19, 1992",76.62,A,151,182,333,,77kgMen,Total,278,True
6,DIMITROV Aleksandar,BUL,"Oct 11, 1989",76.90,A,148,182,330,,77kgMen,Total,278,True
7,TKAC Richard,SVK,"May 24, 1985",76.96,A,150,180,330,,77kgMen,Total,278,True
8,ROSU Alexandru,ROU,"Apr 30, 1987",76.72,A,148,180,328,,77kgMen,Total,278,True
9,YAGCI Semih,TUR,"Nov 15, 1988",76.98,A,145,180,325,,77kgMen,Total,278,True
10,MIRZOYAN Arakel,ARM,"Oct 21, 1989",76.08,B,147,175,322,,77kgMen,Total,278,True
11,KRING Tim,DEN,"Sep 16, 1990",74.74,B,131,159,290,,77kgMen,Total,278,True
12,CLEGG Shaun James,GBR,"Oct 13, 1992",75.18,B,127,160,287,,77kgMen,Total,278,True
---,CAPTARI Dumitru,MDA,"Jul 12, 1989",76.30,B,145,---,---,,77kgMen,Total,278,True
1,MARKOV Ivan Markov,BUL,"Sep 14, 1988",84.56,A,170,-175,175,175,85kgMen,Snatch,278,True
2,HENNEQUIN Benjamin Didier,FRA,"Aug 24, 1984",84.26,A,157,161,-165,161,85kgMen,Snatch,278,True
3,TOVMASJAN Karen,NED,"Aug 05, 1990",84.42,A,152,-156,156,156,85kgMen,Snatch,278,True
4,ZWARYCZ Krzysztof Maciej,POL,"Dec 13, 1990",84.98,A,155,-160,-160,155,85kgMen,Snatch,278,True
5,BARANYAI Janos,HUN,"Jun 24, 1984",84.58,A,145,150,152,152,85kgMen,Snatch,278,True
6,MUSHYK Anatoliy,ISR,"Aug 11, 1981",83.64,A,150,-155,-155,150,85kgMen,Snatch,278,True
7,MARTASIDIS Antonis,GRE,"Jun 14, 1992",83.88,B,145,150,-155,150,85kgMen,Snatch,278,True
8,AGHASYAN Aghasi,ARM,"Aug 29, 1988",84.68,A,150,-155,-155,150,85kgMen,Snatch,278,True
9,SAMKO Karol,SVK,"Mar 09, 1990",84.74,A,143,147,149,149,85kgMen,Snatch,278,True
10,TOKOLA Milko Olavi,FIN,"Oct 10, 1992",84.84,B,142,-147,147,147,85kgMen,Snatch,278,True
11,TERMIGNONE Dany,SUI,"Mar 15, 1987",83.48,B,128,132,135,135,85kgMen,Snatch,278,True
12,WACHET Robert,AUT,"Apr 23, 1978",84.32,B,128,131,-133,131,85kgMen,Snatch,278,True
13,MUSIC Ensar,CRO,"Dec 30, 1990",84.28,B,120,126,130,130,85kgMen,Snatch,278,True
14,PETROVIC Sladan,SRB,"Dec 05, 1989",84.14,B,125,129,-132,129,85kgMen,Snatch,278,True
15,DARVILLE Simon Kastbjerg,DEN,"Jun 26, 1993",84.54,B,127,-131,-131,127,85kgMen,Snatch,278,True
DSQ,MALIGOV Adam,RUS,"May 06, 1993",84.94,A,162,168,171,---,85kgMen,Snatch,278,True
1,MARKOV Ivan Markov,BUL,"Sep 14, 1988",84.56,A,201,206,210,210,85kgMen,CleanJerk,278,True
2,HENNEQUIN Benjamin Didier,FRA,"Aug 24, 1984",84.26,A,195,201,206,206,85kgMen,CleanJerk,278,True
3,AGHASYAN Aghasi,ARM,"Aug 29, 1988",84.68,A,-190,190,195,195,85kgMen,CleanJerk,278,True
4,SAMKO Karol,SVK,"Mar 09, 1990",84.74,A,-185,-186,192,192,85kgMen,CleanJerk,278,True
5,MARTASIDIS Antonis,GRE,"Jun 14, 1992",83.88,B,185,190,-195,190,85kgMen,CleanJerk,278,True
6,ZWARYCZ Krzysztof Maciej,POL,"Dec 13, 1990",84.98,A,186,190,-202,190,85kgMen,CleanJerk,278,True
7,BARANYAI Janos,HUN,"Jun 24, 1984",84.58,A,182,187,189,189,85kgMen,CleanJerk,278,True
8,TOVMASJAN Karen,NED,"Aug 05, 1990",84.42,A,181,184,186,186,85kgMen,CleanJerk,278,True
9,MUSHYK Anatoliy,ISR,"Aug 11, 1981",83.64,A,180,-184,-184,180,85kgMen,CleanJerk,278,True
10,TOKOLA Milko Olavi,FIN,"Oct 10, 1992",84.84,B,170,177,-182,177,85kgMen,CleanJerk,278,True
11,MUSIC Ensar,CRO,"Dec 30, 1990",84.28,B,165,-171,171,171,85kgMen,CleanJerk,278,True
12,PETROVIC Sladan,SRB,"Dec 05, 1989",84.14,B,160,-165,-167,160,85kgMen,CleanJerk,278,True
13,TERMIGNONE Dany,SUI,"Mar 15, 1987",83.48,B,158,-162,-162,158,85kgMen,CleanJerk,278,True
14,DARVILLE Simon Kastbjerg,DEN,"Jun 26, 1993",84.54,B,155,-160,-160,155,85kgMen,CleanJerk,278,True
15,WACHET Robert,AUT,"Apr 23, 1978",84.32,B,150,-156,-158,150,85kgMen,CleanJerk,278,True
DSQ,MALIGOV Adam,RUS,"May 06, 1993",84.94,A,195,-201,202,---,85kgMen,CleanJerk,278,True
1,MARKOV Ivan Markov,BUL,"Sep 14, 1988",84.56,A,175,210,385,,85kgMen,Total,278,True
2,HENNEQUIN Benjamin Didier,FRA,"Aug 24, 1984",84.26,A,161,206,367,,85kgMen,Total,278,True
3,AGHASYAN Aghasi,ARM,"Aug 29, 1988",84.68,A,150,195,345,,85kgMen,Total,278,True
4,ZWARYCZ Krzysztof Maciej,POL,"Dec 13, 1990",84.98,A,155,190,345,,85kgMen,Total,278,True
5,TOVMASJAN Karen,NED,"Aug 05, 1990",84.42,A,156,186,342,,85kgMen,Total,278,True
6,BARANYAI Janos,HUN,"Jun 24, 1984",84.58,A,152,189,341,,85kgMen,Total,278,True
7,SAMKO Karol,SVK,"Mar 09, 1990",84.74,A,149,192,341,,85kgMen,Total,278,True
8,MARTASIDIS Antonis,GRE,"Jun 14, 1992",83.88,B,150,190,340,,85kgMen,Total,278,True
9,MUSHYK Anatoliy,ISR,"Aug 11, 1981",83.64,A,150,180,330,,85kgMen,Total,278,True
10,TOKOLA Milko Olavi,FIN,"Oct 10, 1992",84.84,B,147,177,324,,85kgMen,Total,278,True
11,MUSIC Ensar,CRO,"Dec 30, 1990",84.28,B,130,171,301,,85kgMen,Total,278,True
12,TERMIGNONE Dany,SUI,"Mar 15, 1987",83.48,B,135,158,293,,85kgMen,Total,278,True
13,PETROVIC Sladan,SRB,"Dec 05, 1989",84.14,B,129,160,289,,85kgMen,Total,278,True
14,DARVILLE Simon Kastbjerg,DEN,"Jun 26, 1993",84.54,B,127,155,282,,85kgMen,Total,278,True
15,WACHET Robert,AUT,"Apr 23, 1978",84.32,B,131,150,281,,85kgMen,Total,278,True
DSQ,MALIGOV Adam,RUS,"May 06, 1993",84.94,A,---,---,---,,85kgMen,Total,278,True
1,ZIELINSKI Adrian Edward,POL,"Mar 28, 1989",94.00,A,170,175,180,180,94kgMen,Snatch,278,True
2,GOSPODINOV Vasil Georgiev,BUL,"Nov 05, 1993",93.60,A,165,171,174,174,94kgMen,Snatch,278,True
3,MANUSHI Redon,FRA,"May 02, 1990",92.34,B,165,170,-172,170,94kgMen,Snatch,278,True
4,ZIELINSKI Tomasz Bernard,POL,"Oct 29, 1990",93.82,A,165,170,-173,170,94kgMen,Snatch,278,True
5,TABAKU Ervis,ALB,"Sep 22, 1989",94.00,A,163,166,-171,166,94kgMen,Snatch,278,True
6,CHERNYSHOV Yaroslav,UKR,"Jun 16, 1992",92.42,A,165,-170,-170,165,94kgMen,Snatch,278,True
7,ANUSKEVICIUS Donatas,LTU,"May 07, 1980",90.36,B,155,160,163,163,94kgMen,Snatch,278,True
8,PENT Leho,EST,"Apr 02, 1990",92.62,A,158,-163,-165,158,94kgMen,Snatch,278,True
9,ANTTIROIKO Miika Matias,FIN,"Nov 20, 1988",93.58,B,150,154,-156,154,94kgMen,Snatch,278,True
10,SAGIR Nezir,TUR,"Oct 19, 1983",92.26,B,-150,150,-155,150,94kgMen,Snatch,278,True
11,RETULAINEN Eero Eljas,FIN,"Oct 13, 1992",93.68,B,142,146,150,150,94kgMen,Snatch,278,True
12,VASPORI Gabor,HUN,"Oct 26, 1983",93.74,B,146,150,-153,150,94kgMen,Snatch,278,True
13,WEBSTER Sonny Curtis,GBR,"Mar 10, 1994",93.24,B,141,146,-150,146,94kgMen,Snatch,278,True
14,BOXALL Owen Gordon Edward,GBR,"Jul 03, 1990",92.52,B,135,140,145,145,94kgMen,Snatch,278,True
15,NORGAARD Jeppe,DEN,"Apr 24, 1988",93.20,B,135,-139,140,140,94kgMen,Snatch,278,True
---,STANULIS Zygimantas,LTU,"Jan 11, 1993",93.88,A,-165,-167,-167,---,94kgMen,Snatch,278,True
1,ZIELINSKI Tomasz Bernard,POL,"Oct 29, 1990",93.82,A,205,210,-215,210,94kgMen,CleanJerk,278,True
2,ZIELINSKI Adrian Edward,POL,"Mar 28, 1989",94.00,A,205,210,-215,210,94kgMen,CleanJerk,278,True
3,GOSPODINOV Vasil Georgiev,BUL,"Nov 05, 1993",93.60,A,195,201,205,205,94kgMen,CleanJerk,278,True
4,ANTTIROIKO Miika Matias,FIN,"Nov 20, 1988",93.58,B,-195,196,201,201,94kgMen,CleanJerk,278,True
5,PENT Leho,EST,"Apr 02, 1990",92.62,A,197,-201,-201,197,94kgMen,CleanJerk,278,True
6,SAGIR Nezir,TUR,"Oct 19, 1983",92.26,B,185,190,195,195,94kgMen,CleanJerk,278,True
7,TABAKU Ervis,ALB,"Sep 22, 1989",94.00,A,193,-198,-198,193,94kgMen,CleanJerk,278,True
8,ANUSKEVICIUS Donatas,LTU,"May 07, 1980",90.36,B,-190,190,-195,190,94kgMen,CleanJerk,278,True
9,VASPORI Gabor,HUN,"Oct 26, 1983",93.74,B,-184,184,186,186,94kgMen,CleanJerk,278,True
10,CHERNYSHOV Yaroslav,UKR,"Jun 16, 1992",92.42,A,-185,-185,185,185,94kgMen,CleanJerk,278,True
11,BOXALL Owen Gordon Edward,GBR,"Jul 03, 1990",92.52,B,170,175,180,180,94kgMen,CleanJerk,278,True
12,WEBSTER Sonny Curtis,GBR,"Mar 10, 1994",93.24,B,178,-183,-183,178,94kgMen,CleanJerk,278,True
13,RETULAINEN Eero Eljas,FIN,"Oct 13, 1992",93.68,B,174,178,-182,178,94kgMen,CleanJerk,278,True
14,NORGAARD Jeppe,DEN,"Apr 24, 1988",93.20,B,160,166,-170,166,94kgMen,CleanJerk,278,True
---,MANUSHI Redon,FRA,"May 02, 1990",92.34,B,-186,-186,-186,---,94kgMen,CleanJerk,278,True
---,STANULIS Zygimantas,LTU,"Jan 11, 1993",93.88,A,---,---,---,---,94kgMen,CleanJerk,278,True
1,ZIELINSKI Adrian Edward,POL,"Mar 28, 1989",94.00,A,180,210,390,,94kgMen,Total,278,True
2,ZIELINSKI Tomasz Bernard,POL,"Oct 29, 1990",93.82,A,170,210,380,,94kgMen,Total,278,True
3,GOSPODINOV Vasil Georgiev,BUL,"Nov 05, 1993",93.60,A,174,205,379,,94kgMen,Total,278,True
4,TABAKU Ervis,ALB,"Sep 22, 1989",94.00,A,166,193,359,,94kgMen,Total,278,True
5,PENT Leho,EST,"Apr 02, 1990",92.62,A,158,197,355,,94kgMen,Total,278,True
6,ANTTIROIKO Miika Matias,FIN,"Nov 20, 1988",93.58,B,154,201,355,,94kgMen,Total,278,True
7,ANUSKEVICIUS Donatas,LTU,"May 07, 1980",90.36,B,163,190,353,,94kgMen,Total,278,True
8,CHERNYSHOV Yaroslav,UKR,"Jun 16, 1992",92.42,A,165,185,350,,94kgMen,Total,278,True
9,SAGIR Nezir,TUR,"Oct 19, 1983",92.26,B,150,195,345,,94kgMen,Total,278,True
10,VASPORI Gabor,HUN,"Oct 26, 1983",93.74,B,150,186,336,,94kgMen,Total,278,True
11,RETULAINEN Eero Eljas,FIN,"Oct 13, 1992",93.68,B,150,178,328,,94kgMen,Total,278,True
12,BOXALL Owen Gordon Edward,GBR,"Jul 03, 1990",92.52,B,145,180,325,,94kgMen,Total,278,True
13,WEBSTER Sonny Curtis,GBR,"Mar 10, 1994",93.24,B,146,178,324,,94kgMen,Total,278,True
14,NORGAARD Jeppe,DEN,"Apr 24, 1988",93.20,B,140,166,306,,94kgMen,Total,278,True
---,MANUSHI Redon,FRA,"May 02, 1990",92.34,B,170,---,---,,94kgMen,Total,278,True
---,STANULIS Zygimantas,LTU,"Jan 11, 1993",93.88,A,---,---,---,,94kgMen,Total,278,True
1,ARAMNAU Andrei,BLR,"Apr 17, 1988",104.76,A,177,182,184,184,105kgMen,Snatch,278,True
2,NANIEV Timur,RUS,"Sep 20, 1994",104.96,A,177,182,-184,182,105kgMen,Snatch,278,True
3,ZBIRNEA Andrian,MDA,"May 12, 1990",101.54,B,170,175,-180,175,105kgMen,Snatch,278,True
4,ZAITSEV Roman,UKR,"Mar 13, 1987",102.72,A,165,170,173,173,105kgMen,Snatch,278,True
5,GYURKOVICS Ferenc,HUN,"Sep 03, 1979",103.62,A,-170,-171,173,173,105kgMen,Snatch,278,True
