rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
10,FEIJOO PEREZ Joanmanuel Dario,PER,"Aug 05, 1993",68.82,A,110,114,-115,114,69kgMen,Snatch,24,True
11,PENA HURTADO Eddi Fernando,NCA,"Dec 29, 1979",68.52,B,105,112,-116,112,69kgMen,Snatch,24,True
12,SERRANO RIVERA Jerami Antonio,PUR,"Jan 20, 1988",68.92,B,107,112,-115,112,69kgMen,Snatch,24,True
13,ARIAS Edwin Nieves-Arias,PUR,"Jul 22, 1977",68.90,B,105,-107,107,107,69kgMen,Snatch,24,True
14,CHENIER Francois,CAN,"Jan 19, 1990",68.30,B,-105,-105,105,105,69kgMen,Snatch,24,True
15,MENDOZA GARCIA David Aurelio,HON,"Jun 21, 1986",67.46,B,100,-105,-105,100,69kgMen,Snatch,24,True
---,COUOH AZUETA Roger Antonio,MEX,"May 29, 1986",68.88,B,-115,-115,-115,---,69kgMen,Snatch,24,True
1,SANCHEZ RIVERO Raul Alexander,VEN,"Sep 29, 1986",68.82,A,163,169,175,175,69kgMen,CleanJerk,24,True
2,ROQUE MENDOZA Bredni,CUB,"Nov 11, 1987",67.70,A,162,168,174,174,69kgMen,CleanJerk,24,True
3,VILLA CUERO Jhon Edison,COL,"Oct 12, 1988",68.82,A,155,160,162,162,69kgMen,CleanJerk,24,True
4,VALENCIA ITURRALDE Enrique Clemente,ECU,"Sep 18, 1988",66.00,A,152,160,-162,160,69kgMen,CleanJerk,24,True
5,VALDIZON CORONADO Oscar Fernando,GUA,"Jun 12, 1989",68.78,A,143,148,151,151,69kgMen,CleanJerk,24,True
6,ROSA DA SILVA Welisson,BRA,"Nov 22, 1983",69.00,A,145,151,-153,151,69kgMen,CleanJerk,24,True
7,COUOH AZUETA Roger Antonio,MEX,"May 29, 1986",68.88,B,-150,-150,150,150,69kgMen,CleanJerk,24,True
8,SANTIAGO JIMENEZ Hurtado,MEX,"Sep 24, 1984",68.90,B,150,-155,-155,150,69kgMen,CleanJerk,24,True
9,WILLIAMS Caleb Nathaniel,USA,"Sep 16, 1984",68.38,A,145,-155,-155,145,69kgMen,CleanJerk,24,True
10,LESCANO GUERRERO Arturo David,PER,"Jun 16, 1988",68.72,A,-145,145,-150,145,69kgMen,CleanJerk,24,True
11,SERRANO RIVERA Jerami Antonio,PUR,"Jan 20, 1988",68.92,B,135,140,-145,140,69kgMen,CleanJerk,24,True
12,PENA HURTADO Eddi Fernando,NCA,"Dec 29, 1979",68.52,B,135,-141,-141,135,69kgMen,CleanJerk,24,True
13,ARIAS Edwin Nieves-Arias,PUR,"Jul 22, 1977",68.90,B,132,-137,-137,132,69kgMen,CleanJerk,24,True
14,MENDOZA GARCIA David Aurelio,HON,"Jun 21, 1986",67.46,B,125,130,-134,130,69kgMen,CleanJerk,24,True
15,CHENIER Francois,CAN,"Jan 19, 1990",68.30,B,130,-135,-135,130,69kgMen,CleanJerk,24,True
---,FEIJOO PEREZ Joanmanuel Dario,PER,"Aug 05, 1993",68.82,A,-140,-140,-140,---,69kgMen,CleanJerk,24,True
1,SANCHEZ RIVERO Raul Alexander,VEN,"Sep 29, 1986",68.82,A,141,175,316,,69kgMen,Total,24,True
2,ROQUE MENDOZA Bredni,CUB,"Nov 11, 1987",67.70,A,135,174,309,,69kgMen,Total,24,True
3,VILLA CUERO Jhon Edison,COL,"Oct 12, 1988",68.82,A,137,162,299,,69kgMen,Total,24,True
4,VALENCIA ITURRALDE Enrique Clemente,ECU,"Sep 18, 1988",66.00,A,130,160,290,,69kgMen,Total,24,True
5,VALDIZON CORONADO Oscar Fernando,GUA,"Jun 12, 1989",68.78,A,120,151,271,,69kgMen,Total,24,True
6,ROSA DA SILVA Welisson,BRA,"Nov 22, 1983",69.00,A,120,151,271,,69kgMen,Total,24,True
7,SANTIAGO JIMENEZ Hurtado,MEX,"Sep 24, 1984",68.90,B,120,150,270,,69kgMen,Total,24,True
8,WILLIAMS Caleb Nathaniel,USA,"Sep 16, 1984",68.38,A,115,145,260,,69kgMen,Total,24,True
9,LESCANO GUERRERO Arturo David,PER,"Jun 16, 1988",68.72,A,115,145,260,,69kgMen,Total,24,True
10,SERRANO RIVERA Jerami Antonio,PUR,"Jan 20, 1988",68.92,B,112,140,252,,69kgMen,Total,24,True
11,PENA HURTADO Eddi Fernando,NCA,"Dec 29, 1979",68.52,B,112,135,247,,69kgMen,Total,24,True
12,ARIAS Edwin Nieves-Arias,PUR,"Jul 22, 1977",68.90,B,107,132,239,,69kgMen,Total,24,True
13,CHENIER Francois,CAN,"Jan 19, 1990",68.30,B,105,130,235,,69kgMen,Total,24,True
14,MENDOZA GARCIA David Aurelio,HON,"Jun 21, 1986",67.46,B,100,130,230,,69kgMen,Total,24,True
---,FEIJOO PEREZ Joanmanuel Dario,PER,"Aug 05, 1993",68.82,A,114,---,---,,69kgMen,Total,24,True
---,COUOH AZUETA Roger Antonio,MEX,"May 29, 1986",68.88,B,---,150,---,,69kgMen,Total,24,True
1,CAMBAR RODRIGUEZ Ivan,CUB,"Dec 29, 1983",76.70,A,146,150,-154,150,77kgMen,Snatch,24,True
2,ANGULO RIVERA Edinson,COL,"Aug 06, 1982",76.64,A,140,144,145,145,77kgMen,Snatch,24,True
3,FLORES QUISHPE Ricardo Hernan,ECU,"Feb 18, 1987",76.10,A,135,140,144,144,77kgMen,Snatch,24,True
4,ANDICA ANDICA Yony Alexander,COL,"Aug 26, 1987",75.18,A,137,140,-144,140,77kgMen,Snatch,24,True
5,FRYE Lance,USA,"Sep 30, 1984",75.44,A,130,135,140,140,77kgMen,Snatch,24,True
6,MARINEAU Dany,CAN,"Nov 23, 1988",76.54,B,120,124,126,126,77kgMen,Snatch,24,True
7,GONZALEZ COSMA Evaristo,DOM,"Oct 17, 1990",76.32,A,122,-125,125,125,77kgMen,Snatch,24,True
8,RIVERA ZAYAS Juan Carlos,PUR,"Aug 02, 1987",75.20,B,110,115,120,120,77kgMen,Snatch,24,True
9,DESORMEAUX Karl,CAN,"Sep 25, 1987",76.40,A,-116,116,120,120,77kgMen,Snatch,24,True
10,RODRIGUEZ Arnuelo,PAN,"Jul 10, 1988",76.46,A,120,-125,-125,120,77kgMen,Snatch,24,True
11,IGOR Jorge,CHI,"Apr 05, 1990",76.78,A,-120,120,-123,120,77kgMen,Snatch,24,True
12,MONCADA LOPEZ Antonio Ramon,HON,"Oct 21, 1981",76.88,A,-120,-120,120,120,77kgMen,Snatch,24,True
13,ANDRES Pedro,GUA,"Oct 12, 1978",74.50,A,105,110,114,114,77kgMen,Snatch,24,True
---,PAVON FUNES Cristopher Joel,HON,"Apr 18, 1993",76.74,B,-105,-105,-105,---,77kgMen,Snatch,24,True
1,CAMBAR RODRIGUEZ Ivan,CUB,"Dec 29, 1983",76.70,A,186,188,---,188,77kgMen,CleanJerk,24,True
2,FLORES QUISHPE Ricardo Hernan,ECU,"Feb 18, 1987",76.10,A,175,183,186,186,77kgMen,CleanJerk,24,True
3,ANDICA ANDICA Yony Alexander,COL,"Aug 26, 1987",75.18,A,177,-182,185,185,77kgMen,CleanJerk,24,True
4,ANGULO RIVERA Edinson,COL,"Aug 06, 1982",76.64,A,180,184,-187,184,77kgMen,CleanJerk,24,True
5,GONZALEZ COSMA Evaristo,DOM,"Oct 17, 1990",76.32,A,152,-155,155,155,77kgMen,CleanJerk,24,True
6,MARINEAU Dany,CAN,"Nov 23, 1988",76.54,B,145,150,154,154,77kgMen,CleanJerk,24,True
7,RODRIGUEZ Arnuelo,PAN,"Jul 10, 1988",76.46,A,145,150,152,152,77kgMen,CleanJerk,24,True
8,IGOR Jorge,CHI,"Apr 05, 1990",76.78,A,150,-155,-155,150,77kgMen,CleanJerk,24,True
9,DESORMEAUX Karl,CAN,"Sep 25, 1987",76.40,A,148,-156,-156,148,77kgMen,CleanJerk,24,True
10,MONCADA LOPEZ Antonio Ramon,HON,"Oct 21, 1981",76.88,A,-147,-147,147,147,77kgMen,CleanJerk,24,True
11,ANDRES Pedro,GUA,"Oct 12, 1978",74.50,A,140,145,-147,145,77kgMen,CleanJerk,24,True
12,RIVERA ZAYAS Juan Carlos,PUR,"Aug 02, 1987",75.20,B,135,140,145,145,77kgMen,CleanJerk,24,True
13,PAVON FUNES Cristopher Joel,HON,"Apr 18, 1993",76.74,B,-134,134,-136,134,77kgMen,CleanJerk,24,True
---,FRYE Lance,USA,"Sep 30, 1984",75.44,A,-165,-165,-165,---,77kgMen,CleanJerk,24,True
1,CAMBAR RODRIGUEZ Ivan,CUB,"Dec 29, 1983",76.70,A,150,188,338,,77kgMen,Total,24,True
2,FLORES QUISHPE Ricardo Hernan,ECU,"Feb 18, 1987",76.10,A,144,186,330,,77kgMen,Total,24,True
3,ANGULO RIVERA Edinson,COL,"Aug 06, 1982",76.64,A,145,184,329,,77kgMen,Total,24,True
4,ANDICA ANDICA Yony Alexander,COL,"Aug 26, 1987",75.18,A,140,185,325,,77kgMen,Total,24,True
5,GONZALEZ COSMA Evaristo,DOM,"Oct 17, 1990",76.32,A,125,155,280,,77kgMen,Total,24,True
6,MARINEAU Dany,CAN,"Nov 23, 1988",76.54,B,126,154,280,,77kgMen,Total,24,True
7,RODRIGUEZ Arnuelo,PAN,"Jul 10, 1988",76.46,A,120,152,272,,77kgMen,Total,24,True
8,IGOR Jorge,CHI,"Apr 05, 1990",76.78,A,120,150,270,,77kgMen,Total,24,True
9,DESORMEAUX Karl,CAN,"Sep 25, 1987",76.40,A,120,148,268,,77kgMen,Total,24,True
10,MONCADA LOPEZ Antonio Ramon,HON,"Oct 21, 1981",76.88,A,120,147,267,,77kgMen,Total,24,True
11,RIVERA ZAYAS Juan Carlos,PUR,"Aug 02, 1987",75.20,B,120,145,265,,77kgMen,Total,24,True
12,ANDRES Pedro,GUA,"Oct 12, 1978",74.50,A,114,145,259,,77kgMen,Total,24,True
---,PAVON FUNES Cristopher Joel,HON,"Apr 18, 1993",76.74,B,---,134,---,,77kgMen,Total,24,True
---,FRYE Lance,USA,"Sep 30, 1984",75.44,A,140,---,---,,77kgMen,Total,24,True
1,GUERRA ARANOZ Elio Osdany,CUB,"Apr 21, 1986",84.70,A,150,156,159,159,85kgMen,Snatch,24,True
2,ANDICA ANDICA Carlos Hernan,COL,"Oct 12, 1983",84.32,A,150,155,158,158,85kgMen,Snatch,24,True
3,MANZANO Ferney,COL,"Jan 13, 1980",83.34,A,-152,152,156,156,85kgMen,Snatch,24,True
4,IDROVO SUAREZ Julio Cesar,ECU,"Mar 15, 1981",84.18,A,-148,148,152,152,85kgMen,Snatch,24,True
5,ESPELETA Carlos Luciano,ARG,"Mar 21, 1984",83.38,A,140,145,-150,145,85kgMen,Snatch,24,True
6,SAURI CRUZ Carlos,PUR,"Jun 21, 1974",83.64,A,135,138,142,142,85kgMen,Snatch,24,True
7,MARQUEZ PARRA Herbys Charlys,VEN,"Dec 01, 1980",84.84,A,141,-145,-145,141,85kgMen,Snatch,24,True
8,MEJIAS HERNANDEZ Octavio Antonio,VEN,"Jul 21, 1982",80.42,A,135,-140,140,140,85kgMen,Snatch,24,True
9,LLERENA Walter,ECU,"Jan 10, 1973",84.42,A,130,137,-142,137,85kgMen,Snatch,24,True
10,BELAND Jean-Marc,CAN,"Jun 12, 1984",82.30,B,123,128,-131,128,85kgMen,Snatch,24,True
11,ARIAS CAMANO Eustaciano,PAN,"Mar 03, 1981",83.60,B,123,-127,127,127,85kgMen,Snatch,24,True
12,LUCAS CHEN Edwin Enrique,GUA,"Nov 26, 1986",84.60,B,117,-124,-124,117,85kgMen,Snatch,24,True
13,METELLUS Chenet,HAI,"May 05, 1980",81.88,B,80,85,90,90,85kgMen,Snatch,24,True
---,GOYETTE-DEMERS Laurent,CAN,"Mar 13, 1990",84.34,B,-125,-125,-125,---,85kgMen,Snatch,24,True
---,VALENZUELA Daniel,MEX,"Jun 07, 1955",84.38,B,-125,-125,-125,---,85kgMen,Snatch,24,True
1,GUERRA ARANOZ Elio Osdany,CUB,"Apr 21, 1986",84.70,A,191,-196,-196,191,85kgMen,CleanJerk,24,True
2,MANZANO Ferney,COL,"Jan 13, 1980",83.34,A,190,-196,-196,190,85kgMen,CleanJerk,24,True
3,ANDICA ANDICA Carlos Hernan,COL,"Oct 12, 1983",84.32,A,190,-195,-195,190,85kgMen,CleanJerk,24,True
4,MARQUEZ PARRA Herbys Charlys,VEN,"Dec 01, 1980",84.84,A,175,183,-190,183,85kgMen,CleanJerk,24,True
5,LLERENA Walter,ECU,"Jan 10, 1973",84.42,A,165,175,180,180,85kgMen,CleanJerk,24,True
6,ESPELETA Carlos Luciano,ARG,"Mar 21, 1984",83.38,A,170,176,178,178,85kgMen,CleanJerk,24,True
7,MEJIAS HERNANDEZ Octavio Antonio,VEN,"Jul 21, 1982",80.42,A,168,173,-176,173,85kgMen,CleanJerk,24,True
8,IDROVO SUAREZ Julio Cesar,ECU,"Mar 15, 1981",84.18,A,170,-176,-176,170,85kgMen,CleanJerk,24,True
9,SAURI CRUZ Carlos,PUR,"Jun 21, 1974",83.64,A,-167,-167,167,167,85kgMen,CleanJerk,24,True
10,GOYETTE-DEMERS Laurent,CAN,"Mar 13, 1990",84.34,B,160,-165,165,165,85kgMen,CleanJerk,24,True
11,BELAND Jean-Marc,CAN,"Jun 12, 1984",82.30,B,-157,162,-165,162,85kgMen,CleanJerk,24,True
12,ARIAS CAMANO Eustaciano,PAN,"Mar 03, 1981",83.60,B,155,-160,160,160,85kgMen,CleanJerk,24,True
13,VALENZUELA Daniel,MEX,"Jun 07, 1955",84.38,B,160,-170,-170,160,85kgMen,CleanJerk,24,True
14,LUCAS CHEN Edwin Enrique,GUA,"Nov 26, 1986",84.60,B,147,-155,-155,147,85kgMen,CleanJerk,24,True
15,METELLUS Chenet,HAI,"May 05, 1980",81.88,B,100,107,112,112,85kgMen,CleanJerk,24,True
1,GUERRA ARANOZ Elio Osdany,CUB,"Apr 21, 1986",84.70,A,159,191,350,,85kgMen,Total,24,True
2,ANDICA ANDICA Carlos Hernan,COL,"Oct 12, 1983",84.32,A,158,190,348,,85kgMen,Total,24,True
3,MANZANO Ferney,COL,"Jan 13, 1980",83.34,A,156,190,346,,85kgMen,Total,24,True
4,MARQUEZ PARRA Herbys Charlys,VEN,"Dec 01, 1980",84.84,A,141,183,324,,85kgMen,Total,24,True
5,ESPELETA Carlos Luciano,ARG,"Mar 21, 1984",83.38,A,145,178,323,,85kgMen,Total,24,True
6,IDROVO SUAREZ Julio Cesar,ECU,"Mar 15, 1981",84.18,A,152,170,322,,85kgMen,Total,24,True
7,LLERENA Walter,ECU,"Jan 10, 1973",84.42,A,137,180,317,,85kgMen,Total,24,True
8,MEJIAS HERNANDEZ Octavio Antonio,VEN,"Jul 21, 1982",80.42,A,140,173,313,,85kgMen,Total,24,True
9,SAURI CRUZ Carlos,PUR,"Jun 21, 1974",83.64,A,142,167,309,,85kgMen,Total,24,True
10,BELAND Jean-Marc,CAN,"Jun 12, 1984",82.30,B,128,162,290,,85kgMen,Total,24,True
11,ARIAS CAMANO Eustaciano,PAN,"Mar 03, 1981",83.60,B,127,160,287,,85kgMen,Total,24,True
12,LUCAS CHEN Edwin Enrique,GUA,"Nov 26, 1986",84.60,B,117,147,264,,85kgMen,Total,24,True
13,METELLUS Chenet,HAI,"May 05, 1980",81.88,B,90,112,202,,85kgMen,Total,24,True
---,GOYETTE-DEMERS Laurent,CAN,"Mar 13, 1990",84.34,B,---,165,---,,85kgMen,Total,24,True
---,VALENZUELA Daniel,MEX,"Jun 07, 1955",84.38,B,---,160,---,,85kgMen,Total,24,True
1,VANEGA RIOS Javier Enrique,CUB,"Aug 02, 1986",92.14,A,158,164,171,171,94kgMen,Snatch,24,True
2,TORRES LOPEZ Wilmer Hernan,COL,"Mar 24, 1986",91.64,A,157,163,170,170,94kgMen,Snatch,24,True
3,ARROYO VALDEZ Jorge David,ECU,"Sep 23, 1991",93.92,A,140,150,155,155,94kgMen,Snatch,24,True
4,ALBARRAN VENTURA Leomar De Jesus,VEN,"Oct 20, 1985",93.06,A,145,151,153,153,94kgMen,Snatch,24,True
5,CARTAGENA Moises,PUR,"Oct 31, 1975",92.52,A,140,147,152,152,94kgMen,Snatch,24,True
6,PENNISI Rafael,ARG,"Jul 29, 1985",92.68,A,145,150,-153,150,94kgMen,Snatch,24,True
7,FAMILIA CHECO Jose Andres,DOM,"Nov 24, 1990",93.46,A,-140,140,145,145,94kgMen,Snatch,24,True
8,JIMENEZ Juan,DOM,"Sep 10, 1979",93.68,A,138,141,-145,141,94kgMen,Snatch,24,True
9,DEVINE Matthew,USA,"May 01, 1975",90.74,A,135,140,-143,140,94kgMen,Snatch,24,True
10,BARROS Jose Maria,ARG,"Dec 31, 1979",93.66,B,-135,135,140,140,94kgMen,Snatch,24,True
11,ROSADO CRUZ Roberto Carlos,PUR,"Mar 03, 1987",90.98,A,130,-135,135,135,94kgMen,Snatch,24,True
12,INNISS Bradley,BAR,"May 11, 1985",92.70,B,-115,-115,115,115,94kgMen,Snatch,24,True
13,METELLUS Steven,HAI,"Dec 25, 1977",91.80,B,85,- 90,90,90,94kgMen,Snatch,24,True
DSQ,VARDANIAN Norik,USA,"May 15, 1987",93.02,A,-152,152,156,---,94kgMen,Snatch,24,True
1,VANEGA RIOS Javier Enrique,CUB,"Aug 02, 1986",92.14,A,196,201,-208,201,94kgMen,CleanJerk,24,True
2,TORRES LOPEZ Wilmer Hernan,COL,"Mar 24, 1986",91.64,A,200,-205,-208,200,94kgMen,CleanJerk,24,True
3,ROSADO CRUZ Roberto Carlos,PUR,"Mar 03, 1987",90.98,A,-177,177,185,185,94kgMen,CleanJerk,24,True
4,ALBARRAN VENTURA Leomar De Jesus,VEN,"Oct 20, 1985",93.06,A,185,-190,-190,185,94kgMen,CleanJerk,24,True
5,CARTAGENA Moises,PUR,"Oct 31, 1975",92.52,A,172,180,-185,180,94kgMen,CleanJerk,24,True
6,PENNISI Rafael,ARG,"Jul 29, 1985",92.68,A,175,180,-185,180,94kgMen,CleanJerk,24,True
7,FAMILIA CHECO Jose Andres,DOM,"Nov 24, 1990",93.46,A,172,-180,180,180,94kgMen,CleanJerk,24,True
8,JIMENEZ Juan,DOM,"Sep 10, 1979",93.68,A,170,175,180,180,94kgMen,CleanJerk,24,True
9,DEVINE Matthew,USA,"May 01, 1975",90.74,A,-175,175,-180,175,94kgMen,CleanJerk,24,True
10,BARROS Jose Maria,ARG,"Dec 31, 1979",93.66,B,162,170,175,175,94kgMen,CleanJerk,24,True
11,ARROYO VALDEZ Jorge David,ECU,"Sep 23, 1991",93.92,A,-170,-170,170,170,94kgMen,CleanJerk,24,True
12,INNISS Bradley,BAR,"May 11, 1985",92.70,B,130,138,143,143,94kgMen,CleanJerk,24,True
13,METELLUS Steven,HAI,"Dec 25, 1977",91.80,B,110,120,-125,120,94kgMen,CleanJerk,24,True
DSQ,VARDANIAN Norik,USA,"May 15, 1987",93.02,A,193,201,-206,---,94kgMen,CleanJerk,24,True
1,VANEGA RIOS Javier Enrique,CUB,"Aug 02, 1986",92.14,A,171,201,372,,94kgMen,Total,24,True
