rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
Rank: 4,MOUSSA Abdella Khalifa Mohamed,LBA,"Born: Jan 12, 1992",B.weight: 61.90,Group: A,1: 106,2: -111,3: -111,Total: 106,62kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: 5,SSEKYAAYA Charles,UGA,"Born: Apr 11, 1994",B.weight: 61.55,Group: A,1: 105,2: -110,3: -110,Total: 105,62kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: 6,KATAMBA Ismail,UGA,"Born: Jan 19, 1987",B.weight: 61.75,Group: A,1: 95,2: 102,3: -106,Total: 102,62kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: 7,PHILLIPS Luwellyne Andrew,RSA,"Born: Aug 21, 1989",B.weight: 61.05,Group: A,1: 100,2: -105,3: -105,Total: 100,62kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: 8,DARKO Daniel,GHA,"Born: May 12, 1986",B.weight: 61.45,Group: A,1: 85,2: 87,3: - 90,Total: 87,62kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: 9,MOGIRE Julius K.,KEN,"Born: Nov 04, 1993",B.weight: 60.95,Group: A,1: - 80,2: 80,3: 85,Total: 85,62kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: ---,MOUAKIT Ahmed,MAR,"Born: Mar 18, 1983",B.weight: 61.85,Group: A,1: -100,2: -100,3: -100,Total: ---,62kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: 1,SSEKYAAYA Charles,UGA,"Born: Apr 11, 1994",B.weight: 61.55,Group: A,1: 135,2: 141,3: -146,Total: 141,62kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 2,FADODUN Sola Dele,NGR,"Born: Feb 25, 1992",B.weight: 61.25,Group: A,1: 140,2: -145,3: -146,Total: 140,62kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 3,BEN ISSA Nafaa,TUN,"Born: Jun 01, 1989",B.weight: 61.65,Group: A,1: 137,2: -140,3: -142,Total: 137,62kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 4,MBALLA NKE Cestin Olivier,CMR,"Born: Mar 12, 1993",B.weight: 61.25,Group: A,1: 132,2: 136,3: -139,Total: 136,62kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 5,KATAMBA Ismail,UGA,"Born: Jan 19, 1987",B.weight: 61.75,Group: A,1: 127,2: 133,3: -137,Total: 133,62kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 6,MOUSSA Abdella Khalifa Mohamed,LBA,"Born: Jan 12, 1992",B.weight: 61.90,Group: A,1: 131,2: -138,3: -138,Total: 131,62kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 7,PHILLIPS Luwellyne Andrew,RSA,"Born: Aug 21, 1989",B.weight: 61.05,Group: A,1: 122,2: 125,3: -128,Total: 125,62kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 8,MOUAKIT Ahmed,MAR,"Born: Mar 18, 1983",B.weight: 61.85,Group: A,1: 115,2: 120,3: 125,Total: 125,62kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 9,DARKO Daniel,GHA,"Born: May 12, 1986",B.weight: 61.45,Group: A,1: -115,2: -115,3: 115,Total: 115,62kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 10,MOGIRE Julius K.,KEN,"Born: Nov 04, 1993",B.weight: 60.95,Group: A,1: 97,2: 100,3: -105,Total: 100,62kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 1,FADODUN Sola Dele,NGR,"Born: Feb 25, 1992",B.weight: 61.25,Group: A,Snatch: 110,CI&Jerk: 140,Total: 250,,62kgMen,Total,AFRICAN CHAMPIONSHIPS
Rank: 2,BEN ISSA Nafaa,TUN,"Born: Jun 01, 1989",B.weight: 61.65,Group: A,Snatch: 113,CI&Jerk: 137,Total: 250,,62kgMen,Total,AFRICAN CHAMPIONSHIPS
Rank: 3,MBALLA NKE Cestin Olivier,CMR,"Born: Mar 12, 1993",B.weight: 61.25,Group: A,Snatch: 110,CI&Jerk: 136,Total: 246,,62kgMen,Total,AFRICAN CHAMPIONSHIPS
Rank: 4,SSEKYAAYA Charles,UGA,"Born: Apr 11, 1994",B.weight: 61.55,Group: A,Snatch: 105,CI&Jerk: 141,Total: 246,,62kgMen,Total,AFRICAN CHAMPIONSHIPS
Rank: 5,MOUSSA Abdella Khalifa Mohamed,LBA,"Born: Jan 12, 1992",B.weight: 61.90,Group: A,Snatch: 106,CI&Jerk: 131,Total: 237,,62kgMen,Total,AFRICAN CHAMPIONSHIPS
Rank: 6,KATAMBA Ismail,UGA,"Born: Jan 19, 1987",B.weight: 61.75,Group: A,Snatch: 102,CI&Jerk: 133,Total: 235,,62kgMen,Total,AFRICAN CHAMPIONSHIPS
Rank: 7,PHILLIPS Luwellyne Andrew,RSA,"Born: Aug 21, 1989",B.weight: 61.05,Group: A,Snatch: 100,CI&Jerk: 125,Total: 225,,62kgMen,Total,AFRICAN CHAMPIONSHIPS
Rank: 8,DARKO Daniel,GHA,"Born: May 12, 1986",B.weight: 61.45,Group: A,Snatch: 87,CI&Jerk: 115,Total: 202,,62kgMen,Total,AFRICAN CHAMPIONSHIPS
Rank: 9,MOGIRE Julius K.,KEN,"Born: Nov 04, 1993",B.weight: 60.95,Group: A,Snatch: 85,CI&Jerk: 100,Total: 185,,62kgMen,Total,AFRICAN CHAMPIONSHIPS
Rank: ---,MOUAKIT Ahmed,MAR,"Born: Mar 18, 1983",B.weight: 61.85,Group: A,Snatch: ---,CI&Jerk: 125,Total: ---,,62kgMen,Total,AFRICAN CHAMPIONSHIPS
Rank: 1,TUBAL Maraj S.Omer,LBA,"Born: Jan 10, 1994",B.weight: 68.35,Group: A,1: 115,2: 125,3: 128,Total: 128,69kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: 2,FARDJALLAH Housseyn,ALG,"Born: Jan 16, 1993",B.weight: 68.85,Group: A,1: 120,2: 125,3: -127,Total: 125,69kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: 3,SHUSHU Otsile Greg,RSA,"Born: Aug 20, 1980",B.weight: 68.95,Group: A,1: 120,2: 125,3: -130,Total: 125,69kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: 4,JOMNI Hamza,TUN,"Born: Jan 22, 1989",B.weight: 68.25,Group: A,1: 115,2: 120,3: 124,Total: 124,69kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: 5,BEN HNIA Karem,TUN,"Born: Nov 13, 1994",B.weight: 66.20,Group: A,1: -117,2: 117,3: 123,Total: 123,69kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: 6,VENATIUS Njuh,CMR,"Born: Apr 13, 1988",B.weight: 68.10,Group: A,1: 115,2: -120,3: 120,Total: 120,69kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: 7,LABRAK Abdessamad,MAR,"Born: Jun 14, 1989",B.weight: 67.85,Group: A,1: 111,2: 116,3: -118,Total: 116,69kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: 8,NGONGANG TCHUISSI Guy Michel,CMR,"Born: Feb 18, 1995",B.weight: 68.10,Group: A,1: 111,2: -116,3: 116,Total: 116,69kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: 9,ADEYOMO David,NGR,"Born: Apr 21, 1993",B.weight: 66.05,Group: A,1: -110,2: 110,3: 112,Total: 112,69kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: 10,NGWELE Mninikhaya,RSA,"Born: Oct 12, 1992",B.weight: 67.85,Group: B,1: 110,2: -115,3: -115,Total: 110,69kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: 11,ROSE Ian Nigel,SEY,"Born: Sep 21, 1981",B.weight: 68.05,Group: B,1: 95,2: 100,3: 105,Total: 105,69kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: 12,FETRIE Seth Degbe,GHA,"Born: Sep 24, 1991",B.weight: 68.70,Group: B,1: 95,2: 97,3: 100,Total: 100,69kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: 13,OCHIENG James,KEN,"Born: Feb 01, 1984",B.weight: 68.70,Group: B,1: 91,2: - 95,3: 96,Total: 96,69kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: 14,LUBEGA Jamiru,UGA,"Born: Nov 11, 1997",B.weight: 65.50,Group: B,1: - 90,2: 90,3: - 95,Total: 90,69kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: ---,OCHIENG Nelson,KEN,"Born: May 21, 1993",B.weight: 68.05,Group: B,1: - 90,2: - 90,3: - 90,Total: ---,69kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: 1,SHUSHU Otsile Greg,RSA,"Born: Aug 20, 1980",B.weight: 68.95,Group: A,1: 155,2: 160,3: -165,Total: 160,69kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 2,VENATIUS Njuh,CMR,"Born: Apr 13, 1988",B.weight: 68.10,Group: A,1: 155,2: -160,3: -160,Total: 155,69kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 3,FARDJALLAH Housseyn,ALG,"Born: Jan 16, 1993",B.weight: 68.85,Group: A,1: 145,2: 151,3: -155,Total: 151,69kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 4,ADEYOMO David,NGR,"Born: Apr 21, 1993",B.weight: 66.05,Group: A,1: 147,2: 150,3: -155,Total: 150,69kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 5,BEN HNIA Karem,TUN,"Born: Nov 13, 1994",B.weight: 66.20,Group: A,1: 150,2: -160,3: -162,Total: 150,69kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 6,JOMNI Hamza,TUN,"Born: Jan 22, 1989",B.weight: 68.25,Group: A,1: 150,2: -160,3: -161,Total: 150,69kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 7,NGONGANG TCHUISSI Guy Michel,CMR,"Born: Feb 18, 1995",B.weight: 68.10,Group: A,1: -140,2: 140,3: 145,Total: 145,69kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 8,LABRAK Abdessamad,MAR,"Born: Jun 14, 1989",B.weight: 67.85,Group: A,1: 130,2: 137,3: -141,Total: 137,69kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 9,FETRIE Seth Degbe,GHA,"Born: Sep 24, 1991",B.weight: 68.70,Group: B,1: 135,2: -137,3: 137,Total: 137,69kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 10,ROSE Ian Nigel,SEY,"Born: Sep 21, 1981",B.weight: 68.05,Group: B,1: 130,2: 135,3: -140,Total: 135,69kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 11,NGWELE Mninikhaya,RSA,"Born: Oct 12, 1992",B.weight: 67.85,Group: B,1: 127,2: 131,3: -134,Total: 131,69kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 12,OCHIENG James,KEN,"Born: Feb 01, 1984",B.weight: 68.70,Group: B,1: 122,2: -127,3: -127,Total: 122,69kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 13,LUBEGA Jamiru,UGA,"Born: Nov 11, 1997",B.weight: 65.50,Group: B,1: 113,2: 120,3: -125,Total: 120,69kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 14,OCHIENG Nelson,KEN,"Born: May 21, 1993",B.weight: 68.05,Group: B,1: 115,2: -120,3: -120,Total: 115,69kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: ---,TUBAL Maraj S.Omer,LBA,"Born: Jan 10, 1994",B.weight: 68.35,Group: A,1: -151,2: -151,3: -151,Total: ---,69kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 1,SHUSHU Otsile Greg,RSA,"Born: Aug 20, 1980",B.weight: 68.95,Group: A,Snatch: 125,CI&Jerk: 160,Total: 285,,69kgMen,Total,AFRICAN CHAMPIONSHIPS
Rank: 2,FARDJALLAH Housseyn,ALG,"Born: Jan 16, 1993",B.weight: 68.85,Group: A,Snatch: 125,CI&Jerk: 151,Total: 276,,69kgMen,Total,AFRICAN CHAMPIONSHIPS
Rank: 3,VENATIUS Njuh,CMR,"Born: Apr 13, 1988",B.weight: 68.10,Group: A,Snatch: 120,CI&Jerk: 155,Total: 275,,69kgMen,Total,AFRICAN CHAMPIONSHIPS
Rank: 4,JOMNI Hamza,TUN,"Born: Jan 22, 1989",B.weight: 68.25,Group: A,Snatch: 124,CI&Jerk: 150,Total: 274,,69kgMen,Total,AFRICAN CHAMPIONSHIPS
Rank: 5,BEN HNIA Karem,TUN,"Born: Nov 13, 1994",B.weight: 66.20,Group: A,Snatch: 123,CI&Jerk: 150,Total: 273,,69kgMen,Total,AFRICAN CHAMPIONSHIPS
Rank: 6,ADEYOMO David,NGR,"Born: Apr 21, 1993",B.weight: 66.05,Group: A,Snatch: 112,CI&Jerk: 150,Total: 262,,69kgMen,Total,AFRICAN CHAMPIONSHIPS
Rank: 7,NGONGANG TCHUISSI Guy Michel,CMR,"Born: Feb 18, 1995",B.weight: 68.10,Group: A,Snatch: 116,CI&Jerk: 145,Total: 261,,69kgMen,Total,AFRICAN CHAMPIONSHIPS
Rank: 8,LABRAK Abdessamad,MAR,"Born: Jun 14, 1989",B.weight: 67.85,Group: A,Snatch: 116,CI&Jerk: 137,Total: 253,,69kgMen,Total,AFRICAN CHAMPIONSHIPS
Rank: 9,NGWELE Mninikhaya,RSA,"Born: Oct 12, 1992",B.weight: 67.85,Group: B,Snatch: 110,CI&Jerk: 131,Total: 241,,69kgMen,Total,AFRICAN CHAMPIONSHIPS
Rank: 10,ROSE Ian Nigel,SEY,"Born: Sep 21, 1981",B.weight: 68.05,Group: B,Snatch: 105,CI&Jerk: 135,Total: 240,,69kgMen,Total,AFRICAN CHAMPIONSHIPS
Rank: 11,FETRIE Seth Degbe,GHA,"Born: Sep 24, 1991",B.weight: 68.70,Group: B,Snatch: 100,CI&Jerk: 137,Total: 237,,69kgMen,Total,AFRICAN CHAMPIONSHIPS
Rank: 12,OCHIENG James,KEN,"Born: Feb 01, 1984",B.weight: 68.70,Group: B,Snatch: 96,CI&Jerk: 122,Total: 218,,69kgMen,Total,AFRICAN CHAMPIONSHIPS
Rank: 13,LUBEGA Jamiru,UGA,"Born: Nov 11, 1997",B.weight: 65.50,Group: B,Snatch: 90,CI&Jerk: 120,Total: 210,,69kgMen,Total,AFRICAN CHAMPIONSHIPS
Rank: ---,OCHIENG Nelson,KEN,"Born: May 21, 1993",B.weight: 68.05,Group: B,Snatch: ---,CI&Jerk: 115,Total: ---,,69kgMen,Total,AFRICAN CHAMPIONSHIPS
Rank: ---,TUBAL Maraj S.Omer,LBA,"Born: Jan 10, 1994",B.weight: 68.35,Group: A,Snatch: 128,CI&Jerk: ---,Total: ---,,69kgMen,Total,AFRICAN CHAMPIONSHIPS
Rank: 1,EKPO Felix,NGR,"Born: Sep 10, 1981",B.weight: 76.25,Group: A,1: 145,2: 151,3: -155,Total: 151,77kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: 2,BAHLOUL Rami,TUN,"Born: Jul 29, 1991",B.weight: 76.20,Group: A,1: 140,2: 145,3: -150,Total: 145,77kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: 3,BELHOUT Amir,ALG,"Born: May 25, 1989",B.weight: 75.60,Group: A,1: -140,2: 140,3: -145,Total: 140,77kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: 4,YANOU KETCHANKE Jean Baptiste,CMR,"Born: Jul 19, 1993",B.weight: 75.15,Group: A,1: -130,2: 130,3: 135,Total: 135,77kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: 5,ALOSH Mussab,LBA,"Born: Oct 17, 1988",B.weight: 76.15,Group: A,1: 131,2: -141,3: -141,Total: 131,77kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: 6,MESSAOUI Saddam,ALG,"Born: Jul 24, 1991",B.weight: 76.85,Group: A,1: 131,2: -135,3: -135,Total: 131,77kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: 7,ABDUSSALAM Marwan,LBA,"Born: May 28, 1991",B.weight: 77.00,Group: A,1: 131,2: -141,3: -141,Total: 131,77kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: 8,EL MOUJOUD Ali,MAR,"Born: Jul 24, 1982",B.weight: 76.15,Group: A,1: 125,2: -130,3: -131,Total: 125,77kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: 9,MEHRAB Abdelhalim Abdelgadir Wagie,SUD,"Born: Jan 01, 1993",B.weight: 73.55,Group: A,1: -110,2: 110,3: 115,Total: 115,77kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: 10,OYIM Arthur,KEN,"Born: Nov 03, 1985",B.weight: 75.35,Group: A,1: 105,2: -110,3: 110,Total: 110,77kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: 11,BATUUSA Kalidi,UGA,"Born: Nov 25, 1986",B.weight: 75.55,Group: B,1: 105,2: 110,3: -116,Total: 110,77kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: 12,DODOO Nii Darku,GHA,"Born: Mar 21, 1987",B.weight: 74.85,Group: A,1: -100,2: -100,3: 100,Total: 100,77kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: ---,ETTALEB Mustapha,MAR,"Born: Aug 29, 1986",B.weight: 75.20,Group: B,1: -107,2: -107,3: -107,Total: ---,77kgMen,Snatch,AFRICAN CHAMPIONSHIPS
Rank: 1,BAHLOUL Rami,TUN,"Born: Jul 29, 1991",B.weight: 76.20,Group: A,1: 171,2: 180,3: 185,Total: 185,77kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 2,EKPO Felix,NGR,"Born: Sep 10, 1981",B.weight: 76.25,Group: A,1: 171,2: 181,3: -186,Total: 181,77kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 3,ALOSH Mussab,LBA,"Born: Oct 17, 1988",B.weight: 76.15,Group: A,1: -165,2: -166,3: 166,Total: 166,77kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 4,YANOU KETCHANKE Jean Baptiste,CMR,"Born: Jul 19, 1993",B.weight: 75.15,Group: A,1: 160,2: 165,3: -170,Total: 165,77kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 5,BELHOUT Amir,ALG,"Born: May 25, 1989",B.weight: 75.60,Group: A,1: 165,2: -170,3: -170,Total: 165,77kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 6,ABDUSSALAM Marwan,LBA,"Born: May 28, 1991",B.weight: 77.00,Group: A,1: 160,2: -170,3: -171,Total: 160,77kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 7,MESSAOUI Saddam,ALG,"Born: Jul 24, 1991",B.weight: 76.85,Group: A,1: 150,2: 155,3: -160,Total: 155,77kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 8,DODOO Nii Darku,GHA,"Born: Mar 21, 1987",B.weight: 74.85,Group: A,1: 140,2: 145,3: 150,Total: 150,77kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 9,EL MOUJOUD Ali,MAR,"Born: Jul 24, 1982",B.weight: 76.15,Group: A,1: 145,2: -155,3: -155,Total: 145,77kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 10,ETTALEB Mustapha,MAR,"Born: Aug 29, 1986",B.weight: 75.20,Group: B,1: 128,2: 134,3: 139,Total: 139,77kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 11,BATUUSA Kalidi,UGA,"Born: Nov 25, 1986",B.weight: 75.55,Group: B,1: 130,2: -135,3: 135,Total: 135,77kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 12,MEHRAB Abdelhalim Abdelgadir Wagie,SUD,"Born: Jan 01, 1993",B.weight: 73.55,Group: A,1: -130,2: 130,3: -136,Total: 130,77kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: ---,OYIM Arthur,KEN,"Born: Nov 03, 1985",B.weight: 75.35,Group: A,1: -135,2: -138,3: -138,Total: ---,77kgMen,CleanJerk,AFRICAN CHAMPIONSHIPS
Rank: 1,EKPO Felix,NGR,"Born: Sep 10, 1981",B.weight: 76.25,Group: A,Snatch: 151,CI&Jerk: 181,Total: 332,,77kgMen,Total,AFRICAN CHAMPIONSHIPS
Rank: 2,BAHLOUL Rami,TUN,"Born: Jul 29, 1991",B.weight: 76.20,Group: A,Snatch: 145,CI&Jerk: 185,Total: 330,,77kgMen,Total,AFRICAN CHAMPIONSHIPS
Rank: 3,BELHOUT Amir,ALG,"Born: May 25, 1989",B.weight: 75.60,Group: A,Snatch: 140,CI&Jerk: 165,Total: 305,,77kgMen,Total,AFRICAN CHAMPIONSHIPS
Rank: 4,YANOU KETCHANKE Jean Baptiste,CMR,"Born: Jul 19, 1993",B.weight: 75.15,Group: A,Snatch: 135,CI&Jerk: 165,Total: 300,,77kgMen,Total,AFRICAN CHAMPIONSHIPS
Rank: 5,ALOSH Mussab,LBA,"Born: Oct 17, 1988",B.weight: 76.15,Group: A,Snatch: 131,CI&Jerk: 166,Total: 297,,77kgMen,Total,AFRICAN CHAMPIONSHIPS
Rank: 6,ABDUSSALAM Marwan,LBA,"Born: May 28, 1991",B.weight: 77.00,Group: A,Snatch: 131,CI&Jerk: 160,Total: 291,,77kgMen,Total,AFRICAN CHAMPIONSHIPS
Rank: 7,MESSAOUI Saddam,ALG,"Born: Jul 24, 1991",B.weight: 76.85,Group: A,Snatch: 131,CI&Jerk: 155,Total: 286,,77kgMen,Total,AFRICAN CHAMPIONSHIPS
Rank: 8,EL MOUJOUD Ali,MAR,"Born: Jul 24, 1982",B.weight: 76.15,Group: A,Snatch: 125,CI&Jerk: 145,Total: 270,,77kgMen,Total,AFRICAN CHAMPIONSHIPS
Rank: 9,DODOO Nii Darku,GHA,"Born: Mar 21, 1987",B.weight: 74.85,Group: A,Snatch: 100,CI&Jerk: 150,Total: 250,,77kgMen,Total,AFRICAN CHAMPIONSHIPS
Rank: 10,MEHRAB Abdelhalim Abdelgadir Wagie,SUD,"Born: Jan 01, 1993",B.weight: 73.55,Group: A,Snatch: 115,CI&Jerk: 130,Total: 245,,77kgMen,Total,AFRICAN CHAMPIONSHIPS
