rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
1,ORSAG Jiri,CZE,"Jan 05, 1989",122.78,A,221,226,239,239,+105kgMen,CleanJerk,342,True
2,ALBEGOV Ruslan,RUS,"Jan 26, 1988",157.90,A,235,-265,-265,235,+105kgMen,CleanJerk,342,True
3,AI Yunan,CHN,"Jun 21, 1991",149.20,A,221,226,231,231,+105kgMen,CleanJerk,342,True
4,MINASYAN Gor,ARM,"Oct 25, 1994",142.04,A,225,-230,230,230,+105kgMen,CleanJerk,342,True
5,KAPLIN Dmitriy,KAZ,"Jul 27, 1988",124.08,A,205,-216,220,220,+105kgMen,CleanJerk,342,True
6,NAGY Peter,HUN,"Jan 16, 1986",153.76,A,210,218,-224,218,+105kgMen,CleanJerk,342,True
7,SAVCHUK Antoniy,RUS,"Nov 20, 1995",137.40,A,205,215,-227,215,+105kgMen,CleanJerk,342,True
8,SARAIVA REIS Fernando,BRA,"Mar 10, 1990",150.70,A,212,-220,---,212,+105kgMen,CleanJerk,342,True
9,ABUBAKAROV Selimkhan,KAZ,"Feb 18, 1997",145.98,A,190,200,210,210,+105kgMen,CleanJerk,342,True
10,SWART Cameron Marshall,USA,"Oct 24, 1988",135.56,A,200,208,-215,208,+105kgMen,CleanJerk,342,True
11,MOORMAN Spencer Bennett,USA,"Oct 29, 1991",108.24,A,200,-207,-210,200,+105kgMen,CleanJerk,342,True
12,KRUZEL Ondrej,SVK,"Aug 23, 1988",110.88,A,196,-201,---,196,+105kgMen,CleanJerk,342,True
13,KAJDOCSI Tivadar,SRB,"Oct 15, 1993",126.24,A,195,-200,-200,195,+105kgMen,CleanJerk,342,True
---,EFREMOV Ivan,UZB,"Mar 09, 1986",105.22,A,---,---,---,---,+105kgMen,CleanJerk,342,True
---,ZHARNASEK Yauheni,BLR,"Aug 09, 1987",150.26,A,---,---,---,---,+105kgMen,CleanJerk,342,True
1,ALBEGOV Ruslan,RUS,"Jan 26, 1988",157.90,A,205,235,440,,+105kgMen,Total,342,True
2,MINASYAN Gor,ARM,"Oct 25, 1994",142.04,A,195,230,425,,+105kgMen,Total,342,True
3,ORSAG Jiri,CZE,"Jan 05, 1989",122.78,A,180,239,419,,+105kgMen,Total,342,True
4,AI Yunan,CHN,"Jun 21, 1991",149.20,A,188,231,419,,+105kgMen,Total,342,True
5,KAPLIN Dmitriy,KAZ,"Jul 27, 1988",124.08,A,181,220,401,,+105kgMen,Total,342,True
6,NAGY Peter,HUN,"Jan 16, 1986",153.76,A,182,218,400,,+105kgMen,Total,342,True
7,SARAIVA REIS Fernando,BRA,"Mar 10, 1990",150.70,A,180,212,392,,+105kgMen,Total,342,True
8,SAVCHUK Antoniy,RUS,"Nov 20, 1995",137.40,A,175,215,390,,+105kgMen,Total,342,True
9,ABUBAKAROV Selimkhan,KAZ,"Feb 18, 1997",145.98,A,180,210,390,,+105kgMen,Total,342,True
10,SWART Cameron Marshall,USA,"Oct 24, 1988",135.56,A,162,208,370,,+105kgMen,Total,342,True
11,MOORMAN Spencer Bennett,USA,"Oct 29, 1991",108.24,A,160,200,360,,+105kgMen,Total,342,True
12,KRUZEL Ondrej,SVK,"Aug 23, 1988",110.88,A,160,196,356,,+105kgMen,Total,342,True
13,KAJDOCSI Tivadar,SRB,"Oct 15, 1993",126.24,A,156,195,351,,+105kgMen,Total,342,True
---,EFREMOV Ivan,UZB,"Mar 09, 1986",105.22,A,---,---,---,,+105kgMen,Total,342,True
---,ZHARNASEK Yauheni,BLR,"Aug 09, 1987",150.26,A,---,---,---,,+105kgMen,Total,342,True
1,PODOBEDOVA Svetlana,KAZ,"May 25, 1986",73.58,A,111,-116,118,118,75kgWomen,Snatch,342,True
2,WANG Zhouyu,CHN,"May 13, 1994",74.62,A,110,115,-119,115,75kgWomen,Snatch,342,True
3,NAUMAVA Darya,BLR,"Aug 26, 1995",73.58,A,100,105,110,110,75kgWomen,Snatch,342,True
4,SHKERMANKOVA Maryna,BLR,"Apr 09, 1990",69.70,A,93,98,102,102,75kgWomen,Snatch,342,True
5,KONDRASHOVA Iana,RUS,"Aug 25, 1992",69.04,A,100,-105,-105,100,75kgWomen,Snatch,342,True
6,XIE Hongli,CHN,"Jun 03, 1992",69.06,A,100,-105,-105,100,75kgWomen,Snatch,342,True
7,MAMASALIEVA Manzurakhon,UZB,"Jan 16, 1991",70.62,A,90,- 95,97,97,75kgWomen,Snatch,342,True
8,LENZSCH Deirdre Grace,USA,"Feb 12, 1997",74.84,A,93,97,-100,97,75kgWomen,Snatch,342,True
9,SADYKOVA Assem,KAZ,"Aug 02, 1993",69.14,A,85,90,95,95,75kgWomen,Snatch,342,True
10,KENISOVA Lenka,CZE,"Sep 20, 1983",69.62,A,- 83,83,- 86,83,75kgWomen,Snatch,342,True
---,ZIMMERMAN Samantha Jean,USA,"Feb 13, 1987",74.02,A,- 86,- 86,- 86,---,75kgWomen,Snatch,342,True
DSQ,ZUBOVA Olga,RUS,"Dec 09, 1993",73.30,A,110,115,118,---,75kgWomen,Snatch,342,True
1,PODOBEDOVA Svetlana,KAZ,"May 25, 1986",73.58,A,-141,141,146,146,75kgWomen,CleanJerk,342,True
2,WANG Zhouyu,CHN,"May 13, 1994",74.62,A,130,140,-146,140,75kgWomen,CleanJerk,342,True
3,XIE Hongli,CHN,"Jun 03, 1992",69.06,A,-130,130,-135,130,75kgWomen,CleanJerk,342,True
4,NAUMAVA Darya,BLR,"Aug 26, 1995",73.58,A,130,-145,-145,130,75kgWomen,CleanJerk,342,True
5,SHKERMANKOVA Maryna,BLR,"Apr 09, 1990",69.70,A,115,120,125,125,75kgWomen,CleanJerk,342,True
6,MAMASALIEVA Manzurakhon,UZB,"Jan 16, 1991",70.62,A,120,125,-131,125,75kgWomen,CleanJerk,342,True
7,KONDRASHOVA Iana,RUS,"Aug 25, 1992",69.04,A,120,-125,-130,120,75kgWomen,CleanJerk,342,True
8,SADYKOVA Assem,KAZ,"Aug 02, 1993",69.14,A,105,115,120,120,75kgWomen,CleanJerk,342,True
9,ZIMMERMAN Samantha Jean,USA,"Feb 13, 1987",74.02,A,110,115,-120,115,75kgWomen,CleanJerk,342,True
10,LENZSCH Deirdre Grace,USA,"Feb 12, 1997",74.84,A,-113,113,-119,113,75kgWomen,CleanJerk,342,True
11,KENISOVA Lenka,CZE,"Sep 20, 1983",69.62,A,100,105,-108,105,75kgWomen,CleanJerk,342,True
DSQ,ZUBOVA Olga,RUS,"Dec 09, 1993",73.30,A,142,147,150,---,75kgWomen,CleanJerk,342,True
1,PODOBEDOVA Svetlana,KAZ,"May 25, 1986",73.58,A,118,146,264,,75kgWomen,Total,342,True
2,WANG Zhouyu,CHN,"May 13, 1994",74.62,A,115,140,255,,75kgWomen,Total,342,True
3,NAUMAVA Darya,BLR,"Aug 26, 1995",73.58,A,110,130,240,,75kgWomen,Total,342,True
4,XIE Hongli,CHN,"Jun 03, 1992",69.06,A,100,130,230,,75kgWomen,Total,342,True
5,SHKERMANKOVA Maryna,BLR,"Apr 09, 1990",69.70,A,102,125,227,,75kgWomen,Total,342,True
6,MAMASALIEVA Manzurakhon,UZB,"Jan 16, 1991",70.62,A,97,125,222,,75kgWomen,Total,342,True
7,KONDRASHOVA Iana,RUS,"Aug 25, 1992",69.04,A,100,120,220,,75kgWomen,Total,342,True
8,SADYKOVA Assem,KAZ,"Aug 02, 1993",69.14,A,95,120,215,,75kgWomen,Total,342,True
9,LENZSCH Deirdre Grace,USA,"Feb 12, 1997",74.84,A,97,113,210,,75kgWomen,Total,342,True
10,KENISOVA Lenka,CZE,"Sep 20, 1983",69.62,A,83,105,188,,75kgWomen,Total,342,True
---,ZIMMERMAN Samantha Jean,USA,"Feb 13, 1987",74.02,A,---,115,---,,75kgWomen,Total,342,True
DSQ,ZUBOVA Olga,RUS,"Dec 09, 1993",73.30,A,---,---,---,,75kgWomen,Total,342,True
1,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",149.40,A,115,120,124,124,+75kgWomen,Snatch,342,True
2,ABORNEVA Alexandra,KAZ,"Oct 30, 1986",106.06,A,108,113,-115,113,+75kgWomen,Snatch,342,True
3,AANEI Andreea,ROU,"Nov 18, 1993",115.66,A,-106,106,110,110,+75kgWomen,Snatch,342,True
4,ASTAFIEVA Oxana,RUS,"May 17, 1991",83.70,A,95,100,105,105,+75kgWomen,Snatch,342,True
5,PASKHINA Kseniia,RUS,"Nov 19, 1994",97.32,A,95,100,-105,100,+75kgWomen,Snatch,342,True
6,FIGUEROA Angelica Marie,USA,"Sep 13, 1996",114.04,A,86,89,- 92,89,+75kgWomen,Snatch,342,True
1,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",149.40,A,143,150,154,154,+75kgWomen,CleanJerk,342,True
2,ABORNEVA Alexandra,KAZ,"Oct 30, 1986",106.06,A,137,143,-150,143,+75kgWomen,CleanJerk,342,True
3,AANEI Andreea,ROU,"Nov 18, 1993",115.66,A,126,131,137,137,+75kgWomen,CleanJerk,342,True
4,ASTAFIEVA Oxana,RUS,"May 17, 1991",83.70,A,120,125,130,130,+75kgWomen,CleanJerk,342,True
5,PASKHINA Kseniia,RUS,"Nov 19, 1994",97.32,A,120,130,-138,130,+75kgWomen,CleanJerk,342,True
6,FIGUEROA Angelica Marie,USA,"Sep 13, 1996",114.04,A,115,120,-125,120,+75kgWomen,CleanJerk,342,True
1,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",149.40,A,124,154,278,,+75kgWomen,Total,342,True
2,ABORNEVA Alexandra,KAZ,"Oct 30, 1986",106.06,A,113,143,256,,+75kgWomen,Total,342,True
3,AANEI Andreea,ROU,"Nov 18, 1993",115.66,A,110,137,247,,+75kgWomen,Total,342,True
4,ASTAFIEVA Oxana,RUS,"May 17, 1991",83.70,A,105,130,235,,+75kgWomen,Total,342,True
5,PASKHINA Kseniia,RUS,"Nov 19, 1994",97.32,A,100,130,230,,+75kgWomen,Total,342,True
6,FIGUEROA Angelica Marie,USA,"Sep 13, 1996",114.04,A,89,120,209,,+75kgWomen,Total,342,True
