rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
---,MINGINFEL Manuel,FSM,"Sep 28, 1978",61.55,A,0.0,0.0,0.0,155,62kgMen,CleanJerk,12,True
---,DEIRANAUW Bronco,NRU,"Mar 04, 1991",61.76,A,0.0,0.0,0.0,128,62kgMen,CleanJerk,12,True
---,KARI Steven Kukuna,PNG,"May 13, 1993",59.44,A,0.0,0.0,0.0,115,62kgMen,CleanJerk,12,True
---,SINCLAIR Cameron,NZL,"Feb 06, 1987",61.46,A,0.0,0.0,0.0,117,62kgMen,CleanJerk,12,True
1,MAO Jiao,CHN,"Jan 13, 1985",61.62,A,138,173,311,,62kgMen,Total,12,True
2,ZHANG Xiangxiang,CHN,"Jul 16, 1983",61.85,A,139,165,304,,62kgMen,Total,12,True
3,MINGINFEL Manuel,FSM,"Sep 28, 1978",61.55,A,125,155,280,,62kgMen,Total,12,True
4,EVANS Gareth Irfon,WAL,"Apr 18, 1986",60.85,A,107,128,235,,62kgMen,Total,12,True
5,DEIRANAUW Bronco,NRU,"Mar 04, 1991",61.76,A,104,128,232,,62kgMen,Total,12,True
6,KARI Steven Kukuna,PNG,"May 13, 1993",59.44,A,90,115,205,,62kgMen,Total,12,True
---,RAMOHAKA Brown Chester,SOL,"Feb 02, 1988",61.71,A,---,---,---,,62kgMen,Total,12,True
---,SINCLAIR Cameron,NZL,"Feb 06, 1987",61.46,A,---,117,---,,62kgMen,Total,12,True
---,LIAO Hui,CHN,"Oct 05, 1987",68.79,A,0.0,0.0,0.0,145,69kgMen,Snatch,12,True
---,MOHD Faerul Talib,MAS,"Oct 10, 1986",67.67,A,0.0,0.0,0.0,131,69kgMen,Snatch,12,True
---,ETOUNDI Francois,CMR,"Oct 01, 1984",68.39,A,0.0,0.0,0.0,128,69kgMen,Snatch,12,True
---,SPOONER Mark,NZL,"Dec 12, 1984",68.72,A,0.0,0.0,0.0,127,69kgMen,Snatch,12,True
---,ALIKLIK Ika,NRU,"Sep 16, 1985",67.87,A,0.0,0.0,0.0,107,69kgMen,Snatch,12,True
---,ESAU Logona,TUV,"Jan 24, 1986",68.44,A,0.0,0.0,0.0,106,69kgMen,Snatch,12,True
---,PERIVE Toafitu,SAM,"Jan 07, 1985",68.44,A,0.0,0.0,0.0,103,69kgMen,Snatch,12,True
---,WENDT Andy,NCL,"Mar 19, 1990",67.66,A,0.0,0.0,0.0,60,69kgMen,Snatch,12,True
---,PAILLANDI Cedric,NCL,"Jun 25, 1992",68.86,A,0.0,0.0,0.0,50,69kgMen,Snatch,12,True
---,TEMAKE Tekaei,KIR,"Jun 14, 1986",66.95,A,0.0,0.0,0.0,---,69kgMen,Snatch,12,True
---,DE ROSE David,AUS,"Oct 29, 1982",68.95,A,0.0,0.0,0.0,118,69kgMen,Snatch,12,True
---,PESHALOV Nikolai,CRO,"May 30, 1970",68.25,A,0.0,0.0,0.0,100,69kgMen,Snatch,12,True
---,LIAO Hui,CHN,"Oct 05, 1987",68.79,A,0.0,0.0,0.0,190,69kgMen,CleanJerk,12,True
---,MOHD Faerul Talib,MAS,"Oct 10, 1986",67.67,A,0.0,0.0,0.0,160,69kgMen,CleanJerk,12,True
---,ETOUNDI Francois,CMR,"Oct 01, 1984",68.39,A,0.0,0.0,0.0,159,69kgMen,CleanJerk,12,True
---,SPOONER Mark,NZL,"Dec 12, 1984",68.72,A,0.0,0.0,0.0,150,69kgMen,CleanJerk,12,True
---,ALIKLIK Ika,NRU,"Sep 16, 1985",67.87,A,0.0,0.0,0.0,140,69kgMen,CleanJerk,12,True
---,ESAU Logona,TUV,"Jan 24, 1986",68.44,A,0.0,0.0,0.0,140,69kgMen,CleanJerk,12,True
---,PERIVE Toafitu,SAM,"Jan 07, 1985",68.44,A,0.0,0.0,0.0,140,69kgMen,CleanJerk,12,True
---,WENDT Andy,NCL,"Mar 19, 1990",67.66,A,0.0,0.0,0.0,75,69kgMen,CleanJerk,12,True
---,PAILLANDI Cedric,NCL,"Jun 25, 1992",68.86,A,0.0,0.0,0.0,75,69kgMen,CleanJerk,12,True
---,TEMAKE Tekaei,KIR,"Jun 14, 1986",66.95,A,0.0,0.0,0.0,137,69kgMen,CleanJerk,12,True
---,DE ROSE David,AUS,"Oct 29, 1982",68.95,A,0.0,0.0,0.0,---,69kgMen,CleanJerk,12,True
---,PESHALOV Nikolai,CRO,"May 30, 1970",68.25,A,0.0,0.0,0.0,---,69kgMen,CleanJerk,12,True
1,LIAO Hui,CHN,"Oct 05, 1987",68.79,A,145,190,335,,69kgMen,Total,12,True
2,MOHD Faerul Talib,MAS,"Oct 10, 1986",67.67,A,131,160,291,,69kgMen,Total,12,True
3,ETOUNDI Francois,CMR,"Oct 01, 1984",68.39,A,128,159,287,,69kgMen,Total,12,True
4,SPOONER Mark,NZL,"Dec 12, 1984",68.72,A,127,150,277,,69kgMen,Total,12,True
5,ALIKLIK Ika,NRU,"Sep 16, 1985",67.87,A,107,140,247,,69kgMen,Total,12,True
6,ESAU Logona,TUV,"Jan 24, 1986",68.44,A,106,140,246,,69kgMen,Total,12,True
7,PERIVE Toafitu,SAM,"Jan 07, 1985",68.44,A,103,140,243,,69kgMen,Total,12,True
8,WENDT Andy,NCL,"Mar 19, 1990",67.66,A,60,75,135,,69kgMen,Total,12,True
9,PAILLANDI Cedric,NCL,"Jun 25, 1992",68.86,A,50,75,125,,69kgMen,Total,12,True
---,TEMAKE Tekaei,KIR,"Jun 14, 1986",66.95,A,---,137,---,,69kgMen,Total,12,True
---,DE ROSE David,AUS,"Oct 29, 1982",68.95,A,118,---,---,,69kgMen,Total,12,True
---,PESHALOV Nikolai,CRO,"May 30, 1970",68.25,A,100,---,---,,69kgMen,Total,12,True
---,AMOLE Jason,NCL,"Nov 10, 1991",74.16,A,0.0,0.0,0.0,60,77kgMen,Snatch,12,True
---,LIU Haihua,CHN,"Aug 14, 1983",76.66,A,0.0,0.0,0.0,160,77kgMen,Snatch,12,True
---,GOROSI David,SOL,"Dec 29, 1988",76.89,A,0.0,0.0,0.0,105,77kgMen,Snatch,12,True
---,VASILIADES William,CYP,"Nov 22, 1987",76.12,A,0.0,0.0,0.0,112,77kgMen,Snatch,12,True
---,ODONGO Jack,KEN,"Apr 18, 1971",75.46,A,0.0,0.0,0.0,105,77kgMen,Snatch,12,True
---,BRITTON Andrew,NZL,"Feb 22, 1986",75.59,A,0.0,0.0,0.0,115,77kgMen,Snatch,12,True
---,SYMON Caleb Jackson,NZL,"Dec 30, 1982",76.16,A,0.0,0.0,0.0,120,77kgMen,Snatch,12,True
---,VUETI Josefa Atekini,FIJ,"Feb 06, 1979",76.68,A,0.0,0.0,0.0,115,77kgMen,Snatch,12,True
---,ROSU Alexandru,ROU,"Apr 30, 1987",74.10,A,0.0,0.0,0.0,137,77kgMen,Snatch,12,True
---,PETER Yukio,NRU,"Jan 29, 1984",76.90,A,0.0,0.0,0.0,130,77kgMen,Snatch,12,True
---,AMOLE Jason,NCL,"Nov 10, 1991",74.16,A,0.0,0.0,0.0,75,77kgMen,CleanJerk,12,True
---,LIU Haihua,CHN,"Aug 14, 1983",76.66,A,0.0,0.0,0.0,180,77kgMen,CleanJerk,12,True
---,GOROSI David,SOL,"Dec 29, 1988",76.89,A,0.0,0.0,0.0,135,77kgMen,CleanJerk,12,True
---,VASILIADES William,CYP,"Nov 22, 1987",76.12,A,0.0,0.0,0.0,135,77kgMen,CleanJerk,12,True
---,ODONGO Jack,KEN,"Apr 18, 1971",75.46,A,0.0,0.0,0.0,140,77kgMen,CleanJerk,12,True
---,BRITTON Andrew,NZL,"Feb 22, 1986",75.59,A,0.0,0.0,0.0,140,77kgMen,CleanJerk,12,True
---,SYMON Caleb Jackson,NZL,"Dec 30, 1982",76.16,A,0.0,0.0,0.0,150,77kgMen,CleanJerk,12,True
---,VUETI Josefa Atekini,FIJ,"Feb 06, 1979",76.68,A,0.0,0.0,0.0,156,77kgMen,CleanJerk,12,True
---,ROSU Alexandru,ROU,"Apr 30, 1987",74.10,A,0.0,0.0,0.0,167,77kgMen,CleanJerk,12,True
---,PETER Yukio,NRU,"Jan 29, 1984",76.90,A,0.0,0.0,0.0,170,77kgMen,CleanJerk,12,True
1,LIU Haihua,CHN,"Aug 14, 1983",76.66,A,160,180,340,,77kgMen,Total,12,True
2,ROSU Alexandru,ROU,"Apr 30, 1987",74.10,A,137,167,304,,77kgMen,Total,12,True
3,PETER Yukio,NRU,"Jan 29, 1984",76.90,A,130,170,300,,77kgMen,Total,12,True
4,VUETI Josefa Atekini,FIJ,"Feb 06, 1979",76.68,A,115,156,271,,77kgMen,Total,12,True
5,SYMON Caleb Jackson,NZL,"Dec 30, 1982",76.16,A,120,150,270,,77kgMen,Total,12,True
6,BRITTON Andrew,NZL,"Feb 22, 1986",75.59,A,115,140,255,,77kgMen,Total,12,True
7,VASILIADES William,CYP,"Nov 22, 1987",76.12,A,112,135,247,,77kgMen,Total,12,True
8,ODONGO Jack,KEN,"Apr 18, 1971",75.46,A,105,140,245,,77kgMen,Total,12,True
9,GOROSI David,SOL,"Dec 29, 1988",76.89,A,105,135,240,,77kgMen,Total,12,True
10,AMOLE Jason,NCL,"Nov 10, 1991",74.16,A,60,75,135,,77kgMen,Total,12,True
---,SINSAU Siger,NCL,"Mar 01, 1990",84.60,A,0.0,0.0,0.0,70,85kgMen,Snatch,12,True
---,MOHD Firdahuz Razak,MAS,"Feb 22, 1987",83.93,A,0.0,0.0,0.0,125,85kgMen,Snatch,12,True
---,YOSHIDA Jonathan,SAM,"Mar 07, 1982",84.68,A,0.0,0.0,0.0,120,85kgMen,Snatch,12,True
---,MAPOSUA Uati,SAM,"Jul 26, 1976",83.54,A,0.0,0.0,0.0,132,85kgMen,Snatch,12,True
---,CAVIT Grant,NZL,"Dec 18, 1976",84.40,A,0.0,0.0,0.0,140,85kgMen,Snatch,12,True
---,PATTERSON Richard John Edward,NZL,"Apr 30, 1983",83.46,A,0.0,0.0,0.0,143,85kgMen,Snatch,12,True
---,HE Shuyong,CHN,"May 10, 1983",84.58,A,0.0,0.0,0.0,165,85kgMen,Snatch,12,True
---,SINSAU Siger,NCL,"Mar 01, 1990",84.60,A,0.0,0.0,0.0,95,85kgMen,CleanJerk,12,True
---,MOHD Firdahuz Razak,MAS,"Feb 22, 1987",83.93,A,0.0,0.0,0.0,---,85kgMen,CleanJerk,12,True
---,YOSHIDA Jonathan,SAM,"Mar 07, 1982",84.68,A,0.0,0.0,0.0,151,85kgMen,CleanJerk,12,True
---,MAPOSUA Uati,SAM,"Jul 26, 1976",83.54,A,0.0,0.0,0.0,160,85kgMen,CleanJerk,12,True
---,CAVIT Grant,NZL,"Dec 18, 1976",84.40,A,0.0,0.0,0.0,170,85kgMen,CleanJerk,12,True
---,PATTERSON Richard John Edward,NZL,"Apr 30, 1983",83.46,A,0.0,0.0,0.0,170,85kgMen,CleanJerk,12,True
---,HE Shuyong,CHN,"May 10, 1983",84.58,A,0.0,0.0,0.0,190,85kgMen,CleanJerk,12,True
1,HE Shuyong,CHN,"May 10, 1983",84.58,A,165,190,355,,85kgMen,Total,12,True
2,PATTERSON Richard John Edward,NZL,"Apr 30, 1983",83.46,A,143,170,313,,85kgMen,Total,12,True
3,CAVIT Grant,NZL,"Dec 18, 1976",84.40,A,140,170,310,,85kgMen,Total,12,True
4,MAPOSUA Uati,SAM,"Jul 26, 1976",83.54,A,132,160,292,,85kgMen,Total,12,True
5,YOSHIDA Jonathan,SAM,"Mar 07, 1982",84.68,A,120,151,271,,85kgMen,Total,12,True
6,SINSAU Siger,NCL,"Mar 01, 1990",84.60,A,70,95,165,,85kgMen,Total,12,True
---,MOHD Firdahuz Razak,MAS,"Feb 22, 1987",83.93,A,125,---,---,,85kgMen,Total,12,True
---,KATOATAU David,KIR,"Jul 17, 1984",87.43,A,0.0,0.0,0.0,134,94kgMen,Snatch,12,True
---,AMOLE James,NCL,"May 29, 1993",93.33,A,0.0,0.0,0.0,---,94kgMen,Snatch,12,True
---,FAAULIULI Faavae,SAM,"May 12, 1983",87.06,A,0.0,0.0,0.0,125,94kgMen,Snatch,12,True
---,SELKIRK Jonathan,NZL,"Jun 18, 1984",93.53,A,0.0,0.0,0.0,126,94kgMen,Snatch,12,True
---,TITO Teataua,KIR,"Mar 23, 1981",86.42,A,0.0,0.0,0.0,115,94kgMen,Snatch,12,True
---,OPELOGE Tovia,SAM,"Mar 27, 1990",93.09,A,0.0,0.0,0.0,124,94kgMen,Snatch,12,True
---,YUAN Aijun,CHN,"Apr 07, 1977",86.79,A,0.0,0.0,0.0,167,94kgMen,Snatch,12,True
---,KATOATAU David,KIR,"Jul 17, 1984",87.43,A,0.0,0.0,0.0,169,94kgMen,CleanJerk,12,True
---,AMOLE James,NCL,"May 29, 1993",93.33,A,0.0,0.0,0.0,---,94kgMen,CleanJerk,12,True
---,FAAULIULI Faavae,SAM,"May 12, 1983",87.06,A,0.0,0.0,0.0,165,94kgMen,CleanJerk,12,True
---,SELKIRK Jonathan,NZL,"Jun 18, 1984",93.53,A,0.0,0.0,0.0,155,94kgMen,CleanJerk,12,True
---,TITO Teataua,KIR,"Mar 23, 1981",86.42,A,0.0,0.0,0.0,160,94kgMen,CleanJerk,12,True
---,OPELOGE Tovia,SAM,"Mar 27, 1990",93.09,A,0.0,0.0,0.0,142,94kgMen,CleanJerk,12,True
---,YUAN Aijun,CHN,"Apr 07, 1977",86.79,A,0.0,0.0,0.0,205,94kgMen,CleanJerk,12,True
1,YUAN Aijun,CHN,"Apr 07, 1977",86.79,A,167,205,372,,94kgMen,Total,12,True
2,KATOATAU David,KIR,"Jul 17, 1984",87.43,A,134,169,303,,94kgMen,Total,12,True
3,FAAULIULI Faavae,SAM,"May 12, 1983",87.06,A,125,165,290,,94kgMen,Total,12,True
4,SELKIRK Jonathan,NZL,"Jun 18, 1984",93.53,A,126,155,281,,94kgMen,Total,12,True
5,TITO Teataua,KIR,"Mar 23, 1981",86.42,A,115,160,275,,94kgMen,Total,12,True
6,OPELOGE Tovia,SAM,"Mar 27, 1990",93.09,A,124,142,266,,94kgMen,Total,12,True
---,AMOLE James,NCL,"May 29, 1993",93.33,A,---,---,---,,94kgMen,Total,12,True
---,CHEEMA Gurbinder,GBR,"Nov 14, 1978",104.41,A,0.0,0.0,0.0,155,105kgMen,Snatch,12,True
---,TOROKHTIY Oleksiy,UKR,"May 22, 1986",103.99,A,0.0,0.0,0.0,160,105kgMen,Snatch,12,True
---,MELO Julio,CHI,"Nov 13, 1963",104.96,A,0.0,0.0,0.0,95,105kgMen,Snatch,12,True
---,CHALAEV Stanislav Alexandrovich,NZL,"Oct 16, 1986",101.21,A,0.0,0.0,0.0,---,105kgMen,Snatch,12,True
---,ILALIO Eleei,SAM,"Aug 19, 1979",104.77,A,0.0,0.0,0.0,146,105kgMen,Snatch,12,True
DSQ,OPELOGE Niusila,SAM,"Jun 23, 1980",103.46,A,0.0,0.0,0.0,---,105kgMen,Snatch,12,True
---,CHEEMA Gurbinder,GBR,"Nov 14, 1978",104.41,A,0.0,0.0,0.0,180,105kgMen,CleanJerk,12,True
---,TOROKHTIY Oleksiy,UKR,"May 22, 1986",103.99,A,0.0,0.0,0.0,205,105kgMen,CleanJerk,12,True
---,MELO Julio,CHI,"Nov 13, 1963",104.96,A,0.0,0.0,0.0,120,105kgMen,CleanJerk,12,True
---,CHALAEV Stanislav Alexandrovich,NZL,"Oct 16, 1986",101.21,A,0.0,0.0,0.0,163,105kgMen,CleanJerk,12,True
---,ILALIO Eleei,SAM,"Aug 19, 1979",104.77,A,0.0,0.0,0.0,182,105kgMen,CleanJerk,12,True
DSQ,OPELOGE Niusila,SAM,"Jun 23, 1980",103.46,A,0.0,0.0,0.0,---,105kgMen,CleanJerk,12,True
1,TOROKHTIY Oleksiy,UKR,"May 22, 1986",103.99,A,160,205,365,,105kgMen,Total,12,True
2,CHEEMA Gurbinder,GBR,"Nov 14, 1978",104.41,A,155,180,335,,105kgMen,Total,12,True
3,ILALIO Eleei,SAM,"Aug 19, 1979",104.77,A,146,182,328,,105kgMen,Total,12,True
4,MELO Julio,CHI,"Nov 13, 1963",104.96,A,95,120,215,,105kgMen,Total,12,True
---,CHALAEV Stanislav Alexandrovich,NZL,"Oct 16, 1986",101.21,A,---,163,---,,105kgMen,Total,12,True
DSQ,OPELOGE Niusila,SAM,"Jun 23, 1980",103.46,A,---,---,---,,105kgMen,Total,12,True
---,TUUAMAALII Tavita,SAM,"Aug 05, 1983",122.80,A,0.0,0.0,0.0,145,+105kgMen,Snatch,12,True
---,LOLOHEA Maamaloa,TGA,"Jun 27, 1968",133.20,A,0.0,0.0,0.0,135,+105kgMen,Snatch,12,True
---,NGALU Tevita,TGA,"Apr 30, 1973",122.95,A,0.0,0.0,0.0,141,+105kgMen,Snatch,12,True
---,ABD RASHID Abdul Azim Najmi,MAS,"Aug 07, 1986",124.02,A,0.0,0.0,0.0,151,+105kgMen,Snatch,12,True
---,SCHLUENDER Zachary D.,USA,"Sep 16, 1982",121.94,A,0.0,0.0,0.0,157,+105kgMen,Snatch,12,True
---,DETENAMO Itte,NRU,"Sep 22, 1986",147.16,A,0.0,0.0,0.0,169,+105kgMen,Snatch,12,True
---,PERA Samuel Raphael,COK,"Mar 11, 1989",115.32,A,0.0,0.0,0.0,150,+105kgMen,Snatch,12,True
---,TUUAMAALII Tavita,SAM,"Aug 05, 1983",122.80,A,0.0,0.0,0.0,189,+105kgMen,CleanJerk,12,True
---,LOLOHEA Maamaloa,TGA,"Jun 27, 1968",133.20,A,0.0,0.0,0.0,185,+105kgMen,CleanJerk,12,True
---,NGALU Tevita,TGA,"Apr 30, 1973",122.95,A,0.0,0.0,0.0,180,+105kgMen,CleanJerk,12,True
---,ABD RASHID Abdul Azim Najmi,MAS,"Aug 07, 1986",124.02,A,0.0,0.0,0.0,186,+105kgMen,CleanJerk,12,True
---,SCHLUENDER Zachary D.,USA,"Sep 16, 1982",121.94,A,0.0,0.0,0.0,201,+105kgMen,CleanJerk,12,True
---,DETENAMO Itte,NRU,"Sep 22, 1986",147.16,A,0.0,0.0,0.0,210,+105kgMen,CleanJerk,12,True
---,PERA Samuel Raphael,COK,"Mar 11, 1989",115.32,A,0.0,0.0,0.0,183,+105kgMen,CleanJerk,12,True
1,DETENAMO Itte,NRU,"Sep 22, 1986",147.16,A,169,210,379,,+105kgMen,Total,12,True
2,SCHLUENDER Zachary D.,USA,"Sep 16, 1982",121.94,A,157,201,358,,+105kgMen,Total,12,True
3,ABD RASHID Abdul Azim Najmi,MAS,"Aug 07, 1986",124.02,A,151,186,337,,+105kgMen,Total,12,True
4,TUUAMAALII Tavita,SAM,"Aug 05, 1983",122.80,A,145,189,334,,+105kgMen,Total,12,True
5,PERA Samuel Raphael,COK,"Mar 11, 1989",115.32,A,150,183,333,,+105kgMen,Total,12,True
6,NGALU Tevita,TGA,"Apr 30, 1973",122.95,A,141,180,321,,+105kgMen,Total,12,True
7,LOLOHEA Maamaloa,TGA,"Jun 27, 1968",133.20,A,135,185,320,,+105kgMen,Total,12,True
---,WANG Mingjuan,CHN,"Oct 11, 1985",47.65,A,0.0,0.0,0.0,88,48kgWomen,Snatch,12,True
---,PAGLIARO Genny Caterina,ITA,"Oct 15, 1988",47.23,A,0.0,0.0,0.0,85,48kgWomen,Snatch,12,True
---,HIRAM Suzanne,NRU,"Oct 08, 1987",47.63,A,0.0,0.0,0.0,67,48kgWomen,Snatch,12,True
---,HARE Kathleen,PNG,"Nov 23, 1987",46.98,A,0.0,0.0,0.0,55,48kgWomen,Snatch,12,True
---,WANG Mingjuan,CHN,"Oct 11, 1985",47.65,A,0.0,0.0,0.0,116,48kgWomen,CleanJerk,12,True
---,PAGLIARO Genny Caterina,ITA,"Oct 15, 1988",47.23,A,0.0,0.0,0.0,95,48kgWomen,CleanJerk,12,True
---,HIRAM Suzanne,NRU,"Oct 08, 1987",47.63,A,0.0,0.0,0.0,83,48kgWomen,CleanJerk,12,True
---,HARE Kathleen,PNG,"Nov 23, 1987",46.98,A,0.0,0.0,0.0,73,48kgWomen,CleanJerk,12,True
1,WANG Mingjuan,CHN,"Oct 11, 1985",47.65,A,88,116,204,,48kgWomen,Total,12,True
2,PAGLIARO Genny Caterina,ITA,"Oct 15, 1988",47.23,A,85,95,180,,48kgWomen,Total,12,True
3,HIRAM Suzanne,NRU,"Oct 08, 1987",47.63,A,67,83,150,,48kgWomen,Total,12,True
4,HARE Kathleen,PNG,"Nov 23, 1987",46.98,A,55,73,128,,48kgWomen,Total,12,True
---,ZAKARIA Zaira,MAS,"Feb 28, 1987",52.13,A,0.0,0.0,0.0,---,53kgWomen,Snatch,12,True
---,ALIKLIK Utako,NRU,"Sep 28, 1991",51.39,A,0.0,0.0,0.0,58,53kgWomen,Snatch,12,True
---,CALVINO Joanne Elizabeth,GBR,"Aug 18, 1980",52.80,A,0.0,0.0,0.0,66,53kgWomen,Snatch,12,True
---,YAMASAKI Erika Yuriko Iris,AUS,"Sep 02, 1987",52.81,A,0.0,0.0,0.0,71,53kgWomen,Snatch,12,True
---,TOUA Loa Dika,PNG,"Jun 23, 1984",52.36,A,0.0,0.0,0.0,80,53kgWomen,Snatch,12,True
---,QIU Hongxia,CHN,"Feb 10, 1982",52.18,A,0.0,0.0,0.0,98,53kgWomen,Snatch,12,True
---,ZAKARIA Zaira,MAS,"Feb 28, 1987",52.13,A,0.0,0.0,0.0,93,53kgWomen,CleanJerk,12,True
---,ALIKLIK Utako,NRU,"Sep 28, 1991",51.39,A,0.0,0.0,0.0,78,53kgWomen,CleanJerk,12,True
---,CALVINO Joanne Elizabeth,GBR,"Aug 18, 1980",52.80,A,0.0,0.0,0.0,87,53kgWomen,CleanJerk,12,True
---,YAMASAKI Erika Yuriko Iris,AUS,"Sep 02, 1987",52.81,A,0.0,0.0,0.0,90,53kgWomen,CleanJerk,12,True
---,TOUA Loa Dika,PNG,"Jun 23, 1984",52.36,A,0.0,0.0,0.0,110,53kgWomen,CleanJerk,12,True
---,QIU Hongxia,CHN,"Feb 10, 1982",52.18,A,0.0,0.0,0.0,122,53kgWomen,CleanJerk,12,True
1,QIU Hongxia,CHN,"Feb 10, 1982",52.18,A,98,122,220,,53kgWomen,Total,12,True
2,TOUA Loa Dika,PNG,"Jun 23, 1984",52.36,A,80,110,190,,53kgWomen,Total,12,True
3,YAMASAKI Erika Yuriko Iris,AUS,"Sep 02, 1987",52.81,A,71,90,161,,53kgWomen,Total,12,True
4,CALVINO Joanne Elizabeth,GBR,"Aug 18, 1980",52.80,A,66,87,153,,53kgWomen,Total,12,True
5,ALIKLIK Utako,NRU,"Sep 28, 1991",51.39,A,58,78,136,,53kgWomen,Total,12,True
---,ZAKARIA Zaira,MAS,"Feb 28, 1987",52.13,A,---,93,---,,53kgWomen,Total,12,True
---,TYRELL Urima,SAM,"Jan 08, 1992",57.95,A,0.0,0.0,0.0,50,58kgWomen,Snatch,12,True
---,NURUL Ismayanti Nor Dzuan,MAS,"May 27, 1987",57.91,A,0.0,0.0,0.0,67,58kgWomen,Snatch,12,True
---,IVANOVA Maya Petrova,BUL,"Jun 05, 1991",55.56,A,0.0,0.0,0.0,67,58kgWomen,Snatch,12,True
---,KARI Rita,PNG,"Sep 03, 1989",57.52,A,0.0,0.0,0.0,75,58kgWomen,Snatch,12,True
---,LEE Seen,AUS,"Nov 15, 1982",57.80,A,0.0,0.0,0.0,85,58kgWomen,Snatch,12,True
---,SUN Caiyan,CHN,"Jan 18, 1974",57.93,A,0.0,0.0,0.0,100,58kgWomen,Snatch,12,True
---,TOGAGAE Faitoa,NRU,"Mar 06, 1989",57.62,A,0.0,0.0,0.0,65,58kgWomen,Snatch,12,True
---,TYRELL Urima,SAM,"Jan 08, 1992",57.95,A,0.0,0.0,0.0,70,58kgWomen,CleanJerk,12,True
---,NURUL Ismayanti Nor Dzuan,MAS,"May 27, 1987",57.91,A,0.0,0.0,0.0,81,58kgWomen,CleanJerk,12,True
---,IVANOVA Maya Petrova,BUL,"Jun 05, 1991",55.56,A,0.0,0.0,0.0,88,58kgWomen,CleanJerk,12,True
---,KARI Rita,PNG,"Sep 03, 1989",57.52,A,0.0,0.0,0.0,105,58kgWomen,CleanJerk,12,True
---,LEE Seen,AUS,"Nov 15, 1982",57.80,A,0.0,0.0,0.0,105,58kgWomen,CleanJerk,12,True
---,SUN Caiyan,CHN,"Jan 18, 1974",57.93,A,0.0,0.0,0.0,122,58kgWomen,CleanJerk,12,True
---,TOGAGAE Faitoa,NRU,"Mar 06, 1989",57.62,A,0.0,0.0,0.0,91,58kgWomen,CleanJerk,12,True
1,SUN Caiyan,CHN,"Jan 18, 1974",57.93,A,100,122,222,,58kgWomen,Total,12,True
2,LEE Seen,AUS,"Nov 15, 1982",57.80,A,85,105,190,,58kgWomen,Total,12,True
3,KARI Rita,PNG,"Sep 03, 1989",57.52,A,75,105,180,,58kgWomen,Total,12,True
4,TOGAGAE Faitoa,NRU,"Mar 06, 1989",57.62,A,65,91,156,,58kgWomen,Total,12,True
