rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: ---,KALU King,NGR,"Born: Nov 11, 1995",B.weight: 60.23,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 110,62kgMen,Snatch,262
Rank: ---,SAHOO Achyutananda,IND,"Born: Feb 08, 1994",B.weight: 61.94,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 107,62kgMen,Snatch,262
Rank: ---,MICHAELAS Christos,GBR,"Born: Jan 01, 1993",B.weight: 61.98,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 108,62kgMen,Snatch,262
Rank: ---,KEVAU Isi Scophil,PNG,"Born: Mar 10, 1996",B.weight: 61.34,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 77,62kgMen,Snatch,262
Rank: ---,CONFIANCE Rick Yves,SEY,"Born: May 24, 1994",B.weight: 61.49,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 100,62kgMen,Snatch,262
Rank: ---,W.K.M. De Siliva,SRI,"Born: Jan 01, 1993",B.weight: 61.65,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 91,62kgMen,Snatch,262
Rank: ---,WU Joshua Luke James Vain Kyang,AUS,"Born: Nov 14, 1996",B.weight: 60.68,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 85,62kgMen,Snatch,262
Rank: ---,KASUMBA Semei,UGA,"Born: Oct 02, 1996",B.weight: 61.50,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 85,62kgMen,Snatch,262
Rank: ---,ADAM Hamish Theodoros Mackenzie,AUS,"Born: Mar 13, 1997",B.weight: 58.48,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 77,62kgMen,Snatch,262
Rank: ---,TAKU Lalu,IND,"Born: Dec 08, 1998",B.weight: 61.84,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 108,62kgMen,Snatch,262
Rank: ---,OALA Fred Karoho,PNG,"Born: Sep 12, 1996",B.weight: 61.65,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: ---,62kgMen,Snatch,262
Rank: DSQ,BIN MAT LAZAT Mohd Dinie Akmal,MAS,"Born: Aug 03, 1994",B.weight: 61.84,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: ---,62kgMen,Snatch,262
Rank: ---,KALU King,NGR,"Born: Nov 11, 1995",B.weight: 60.23,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 140,62kgMen,CleanJerk,262
Rank: ---,SAHOO Achyutananda,IND,"Born: Feb 08, 1994",B.weight: 61.94,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 137,62kgMen,CleanJerk,262
Rank: ---,MICHAELAS Christos,GBR,"Born: Jan 01, 1993",B.weight: 61.98,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 136,62kgMen,CleanJerk,262
Rank: ---,KEVAU Isi Scophil,PNG,"Born: Mar 10, 1996",B.weight: 61.34,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 90,62kgMen,CleanJerk,262
Rank: ---,CONFIANCE Rick Yves,SEY,"Born: May 24, 1994",B.weight: 61.49,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 125,62kgMen,CleanJerk,262
Rank: ---,W.K.M. De Siliva,SRI,"Born: Jan 01, 1993",B.weight: 61.65,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 117,62kgMen,CleanJerk,262
Rank: ---,WU Joshua Luke James Vain Kyang,AUS,"Born: Nov 14, 1996",B.weight: 60.68,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 117,62kgMen,CleanJerk,262
Rank: ---,KASUMBA Semei,UGA,"Born: Oct 02, 1996",B.weight: 61.50,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 110,62kgMen,CleanJerk,262
Rank: ---,ADAM Hamish Theodoros Mackenzie,AUS,"Born: Mar 13, 1997",B.weight: 58.48,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 90,62kgMen,CleanJerk,262
Rank: ---,TAKU Lalu,IND,"Born: Dec 08, 1998",B.weight: 61.84,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 134,62kgMen,CleanJerk,262
Rank: ---,OALA Fred Karoho,PNG,"Born: Sep 12, 1996",B.weight: 61.65,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: ---,62kgMen,CleanJerk,262
Rank: DSQ,BIN MAT LAZAT Mohd Dinie Akmal,MAS,"Born: Aug 03, 1994",B.weight: 61.84,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: ---,62kgMen,CleanJerk,262
Rank: 1,KALU King,NGR,"Born: Nov 11, 1995",B.weight: 60.23,Group: A,Snatch: 110,CI&Jerk: 140,Total: 250,,62kgMen,Total,262
Rank: 2,SAHOO Achyutananda,IND,"Born: Feb 08, 1994",B.weight: 61.94,Group: A,Snatch: 107,CI&Jerk: 137,Total: 244,,62kgMen,Total,262
Rank: 3,MICHAELAS Christos,GBR,"Born: Jan 01, 1993",B.weight: 61.98,Group: A,Snatch: 108,CI&Jerk: 136,Total: 244,,62kgMen,Total,262
Rank: 4,TAKU Lalu,IND,"Born: Dec 08, 1998",B.weight: 61.84,Group: A,Snatch: 108,CI&Jerk: 134,Total: 242,,62kgMen,Total,262
Rank: 5,CONFIANCE Rick Yves,SEY,"Born: May 24, 1994",B.weight: 61.49,Group: A,Snatch: 100,CI&Jerk: 125,Total: 225,,62kgMen,Total,262
Rank: 6,W.K.M. De Siliva,SRI,"Born: Jan 01, 1993",B.weight: 61.65,Group: A,Snatch: 91,CI&Jerk: 117,Total: 208,,62kgMen,Total,262
Rank: 7,WU Joshua Luke James Vain Kyang,AUS,"Born: Nov 14, 1996",B.weight: 60.68,Group: A,Snatch: 85,CI&Jerk: 117,Total: 202,,62kgMen,Total,262
Rank: 8,KASUMBA Semei,UGA,"Born: Oct 02, 1996",B.weight: 61.50,Group: A,Snatch: 85,CI&Jerk: 110,Total: 195,,62kgMen,Total,262
Rank: 9,ADAM Hamish Theodoros Mackenzie,AUS,"Born: Mar 13, 1997",B.weight: 58.48,Group: A,Snatch: 77,CI&Jerk: 90,Total: 167,,62kgMen,Total,262
Rank: 10,KEVAU Isi Scophil,PNG,"Born: Mar 10, 1996",B.weight: 61.34,Group: A,Snatch: 77,CI&Jerk: 90,Total: 167,,62kgMen,Total,262
Rank: ---,OALA Fred Karoho,PNG,"Born: Sep 12, 1996",B.weight: 61.65,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,62kgMen,Total,262
Rank: DSQ,BIN MAT LAZAT Mohd Dinie Akmal,MAS,"Born: Aug 03, 1994",B.weight: 61.84,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,62kgMen,Total,262
Rank: ---,A.N. Perera,SRI,"Born: Jan 01, 1993",B.weight: 68.44,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 100,69kgMen,Snatch,262
Rank: ---,LAW Joel Wei,SGP,"Born: Nov 25, 1993",B.weight: 66.91,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 88,69kgMen,Snatch,262
Rank: ---,MOREA Ignatius,PNG,"Born: Aug 27, 1995",B.weight: 64.84,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 85,69kgMen,Snatch,262
Rank: ---,BEST Brien Anderson,BAR,"Born: Apr 03, 1996",B.weight: 66.26,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 103,69kgMen,Snatch,262
Rank: ---,BRECHTEFELD Elson Edward,NRU,"Born: Mar 02, 1994",B.weight: 68.39,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 110,69kgMen,Snatch,262
Rank: ---,LAPUNG Sambo,IND,"Born: Mar 06, 1997",B.weight: 68.76,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 120,69kgMen,Snatch,262
Rank: ---,ALLIE Codi,AUS,"Born: Jan 01, 1998",B.weight: 66.67,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 83,69kgMen,Snatch,262
Rank: ---,PUKA Bill Jack,PNG,"Born: May 31, 1995",B.weight: 68.15,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 83,69kgMen,Snatch,262
Rank: ---,CHANGMAI Papul,IND,"Born: Jan 01, 1994",B.weight: 68.70,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 129,69kgMen,Snatch,262
Rank: ---,RANGIDIMI Chris Akarba,NRU,"Born: Aug 07, 1995",B.weight: 68.83,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 95,69kgMen,Snatch,262
Rank: ---,MADANAMOOTHOO Jack Anthony,MRI,"Born: Jan 13, 1999",B.weight: 63.37,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 77,69kgMen,Snatch,262
Rank: ---,NORMAN James Sahutta,AUS,"Born: Jun 29, 1996",B.weight: 68.09,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 88,69kgMen,Snatch,262
Rank: ---,A.N. Perera,SRI,"Born: Jan 01, 1993",B.weight: 68.44,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 125,69kgMen,CleanJerk,262
Rank: ---,LAW Joel Wei,SGP,"Born: Nov 25, 1993",B.weight: 66.91,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 119,69kgMen,CleanJerk,262
Rank: ---,MOREA Ignatius,PNG,"Born: Aug 27, 1995",B.weight: 64.84,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 110,69kgMen,CleanJerk,262
Rank: ---,BEST Brien Anderson,BAR,"Born: Apr 03, 1996",B.weight: 66.26,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 125,69kgMen,CleanJerk,262
Rank: ---,BRECHTEFELD Elson Edward,NRU,"Born: Mar 02, 1994",B.weight: 68.39,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 150,69kgMen,CleanJerk,262
Rank: ---,LAPUNG Sambo,IND,"Born: Mar 06, 1997",B.weight: 68.76,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 142,69kgMen,CleanJerk,262
Rank: ---,ALLIE Codi,AUS,"Born: Jan 01, 1998",B.weight: 66.67,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 99,69kgMen,CleanJerk,262
Rank: ---,PUKA Bill Jack,PNG,"Born: May 31, 1995",B.weight: 68.15,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 100,69kgMen,CleanJerk,262
Rank: ---,CHANGMAI Papul,IND,"Born: Jan 01, 1994",B.weight: 68.70,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 152,69kgMen,CleanJerk,262
Rank: ---,RANGIDIMI Chris Akarba,NRU,"Born: Aug 07, 1995",B.weight: 68.83,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 125,69kgMen,CleanJerk,262
Rank: ---,MADANAMOOTHOO Jack Anthony,MRI,"Born: Jan 13, 1999",B.weight: 63.37,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 94,69kgMen,CleanJerk,262
Rank: ---,NORMAN James Sahutta,AUS,"Born: Jun 29, 1996",B.weight: 68.09,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 124,69kgMen,CleanJerk,262
Rank: 1,CHANGMAI Papul,IND,"Born: Jan 01, 1994",B.weight: 68.70,Group: A,Snatch: 129,CI&Jerk: 152,Total: 281,,69kgMen,Total,262
Rank: 2,LAPUNG Sambo,IND,"Born: Mar 06, 1997",B.weight: 68.76,Group: A,Snatch: 120,CI&Jerk: 142,Total: 262,,69kgMen,Total,262
Rank: 3,BRECHTEFELD Elson Edward,NRU,"Born: Mar 02, 1994",B.weight: 68.39,Group: A,Snatch: 110,CI&Jerk: 150,Total: 260,,69kgMen,Total,262
Rank: 4,BEST Brien Anderson,BAR,"Born: Apr 03, 1996",B.weight: 66.26,Group: A,Snatch: 103,CI&Jerk: 125,Total: 228,,69kgMen,Total,262
Rank: 5,A.N. Perera,SRI,"Born: Jan 01, 1993",B.weight: 68.44,Group: A,Snatch: 100,CI&Jerk: 125,Total: 225,,69kgMen,Total,262
Rank: 6,RANGIDIMI Chris Akarba,NRU,"Born: Aug 07, 1995",B.weight: 68.83,Group: A,Snatch: 95,CI&Jerk: 125,Total: 220,,69kgMen,Total,262
Rank: 7,NORMAN James Sahutta,AUS,"Born: Jun 29, 1996",B.weight: 68.09,Group: A,Snatch: 88,CI&Jerk: 124,Total: 212,,69kgMen,Total,262
Rank: 8,LAW Joel Wei,SGP,"Born: Nov 25, 1993",B.weight: 66.91,Group: A,Snatch: 88,CI&Jerk: 119,Total: 207,,69kgMen,Total,262
Rank: 9,MOREA Ignatius,PNG,"Born: Aug 27, 1995",B.weight: 64.84,Group: A,Snatch: 85,CI&Jerk: 110,Total: 195,,69kgMen,Total,262
Rank: 10,PUKA Bill Jack,PNG,"Born: May 31, 1995",B.weight: 68.15,Group: A,Snatch: 83,CI&Jerk: 100,Total: 183,,69kgMen,Total,262
Rank: 11,ALLIE Codi,AUS,"Born: Jan 01, 1998",B.weight: 66.67,Group: A,Snatch: 83,CI&Jerk: 99,Total: 182,,69kgMen,Total,262
Rank: 12,MADANAMOOTHOO Jack Anthony,MRI,"Born: Jan 13, 1999",B.weight: 63.37,Group: A,Snatch: 77,CI&Jerk: 94,Total: 171,,69kgMen,Total,262
Rank: ---,PAKCHUNG Jonathan,AUS,"Born: Jan 01, 1993",B.weight: 76.09,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 110,77kgMen,Snatch,262
Rank: ---,WAIBEIYA Tom-Jaye,NRU,"Born: Dec 17, 1995",B.weight: 76.25,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 110,77kgMen,Snatch,262
Rank: ---,RAGALA Venkat Rahul,IND,"Born: Mar 16, 1997",B.weight: 76.78,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 140,77kgMen,Snatch,262
Rank: ---,KHAIRULANUAR Bin Mohamad,MAS,"Born: May 11, 1995",B.weight: 76.92,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 116,77kgMen,Snatch,262
Rank: ---,GIRIHAGAMA Lochana A.B.,SRI,"Born: Mar 06, 1995",B.weight: 76.81,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 100,77kgMen,Snatch,262
Rank: ---,BRUERTON Stewart James,NZL,"Born: Nov 04, 1993",B.weight: 76.48,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: ---,77kgMen,Snatch,262
Rank: ---,JANAKA Wijayantha H.P.,SRI,"Born: Jan 01, 1994",B.weight: 75.05,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: ---,77kgMen,Snatch,262
Rank: ---,PAKCHUNG Jonathan,AUS,"Born: Jan 01, 1993",B.weight: 76.09,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 127,77kgMen,CleanJerk,262
Rank: ---,WAIBEIYA Tom-Jaye,NRU,"Born: Dec 17, 1995",B.weight: 76.25,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 140,77kgMen,CleanJerk,262
Rank: ---,RAGALA Venkat Rahul,IND,"Born: Mar 16, 1997",B.weight: 76.78,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 161,77kgMen,CleanJerk,262
Rank: ---,KHAIRULANUAR Bin Mohamad,MAS,"Born: May 11, 1995",B.weight: 76.92,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 151,77kgMen,CleanJerk,262
Rank: ---,GIRIHAGAMA Lochana A.B.,SRI,"Born: Mar 06, 1995",B.weight: 76.81,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 138,77kgMen,CleanJerk,262
Rank: ---,BRUERTON Stewart James,NZL,"Born: Nov 04, 1993",B.weight: 76.48,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: ---,77kgMen,CleanJerk,262
Rank: ---,JANAKA Wijayantha H.P.,SRI,"Born: Jan 01, 1994",B.weight: 75.05,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: ---,77kgMen,CleanJerk,262
Rank: 1,RAGALA Venkat Rahul,IND,"Born: Mar 16, 1997",B.weight: 76.78,Group: A,Snatch: 140,CI&Jerk: 161,Total: 301,,77kgMen,Total,262
Rank: 2,KHAIRULANUAR Bin Mohamad,MAS,"Born: May 11, 1995",B.weight: 76.92,Group: A,Snatch: 116,CI&Jerk: 151,Total: 267,,77kgMen,Total,262
Rank: 3,WAIBEIYA Tom-Jaye,NRU,"Born: Dec 17, 1995",B.weight: 76.25,Group: A,Snatch: 110,CI&Jerk: 140,Total: 250,,77kgMen,Total,262
Rank: 4,GIRIHAGAMA Lochana A.B.,SRI,"Born: Mar 06, 1995",B.weight: 76.81,Group: A,Snatch: 100,CI&Jerk: 138,Total: 238,,77kgMen,Total,262
Rank: 5,PAKCHUNG Jonathan,AUS,"Born: Jan 01, 1993",B.weight: 76.09,Group: A,Snatch: 110,CI&Jerk: 127,Total: 237,,77kgMen,Total,262
Rank: ---,BRUERTON Stewart James,NZL,"Born: Nov 04, 1993",B.weight: 76.48,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,77kgMen,Total,262
Rank: ---,JANAKA Wijayantha H.P.,SRI,"Born: Jan 01, 1994",B.weight: 75.05,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,77kgMen,Total,262
Rank: ---,COME Dereck Christian,SEY,"Born: Feb 11, 1996",B.weight: 83.36,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 95,85kgMen,Snatch,262
Rank: ---,MOHD Hanie Bin Musa,MAS,"Born: Jan 01, 1993",B.weight: 84.07,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 117,85kgMen,Snatch,262
Rank: ---,DANIELS Jakob David,AUS,"Born: Jun 11, 1995",B.weight: 82.97,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 105,85kgMen,Snatch,262
Rank: ---,LARKINS Liam Peter,AUS,"Born: Sep 12, 1993",B.weight: 83.93,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 122,85kgMen,Snatch,262
Rank: ---,GREGORY-HUNT Saxon,NZL,"Born: May 11, 1993",B.weight: 83.96,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 136,85kgMen,Snatch,262
Rank: ---,THAKUR Vikas,IND,"Born: Nov 14, 1993",B.weight: 84.28,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 150,85kgMen,Snatch,262
Rank: DSQ,MHD Yuzir Ku Ibrahim,MAS,"Born: Jan 01, 1994",B.weight: 80.39,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: ---,85kgMen,Snatch,262
Rank: ---,COME Dereck Christian,SEY,"Born: Feb 11, 1996",B.weight: 83.36,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 115,85kgMen,CleanJerk,262
Rank: ---,MOHD Hanie Bin Musa,MAS,"Born: Jan 01, 1993",B.weight: 84.07,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 150,85kgMen,CleanJerk,262
Rank: ---,DANIELS Jakob David,AUS,"Born: Jun 11, 1995",B.weight: 82.97,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 137,85kgMen,CleanJerk,262
Rank: ---,LARKINS Liam Peter,AUS,"Born: Sep 12, 1993",B.weight: 83.93,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 150,85kgMen,CleanJerk,262
Rank: ---,GREGORY-HUNT Saxon,NZL,"Born: May 11, 1993",B.weight: 83.96,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 161,85kgMen,CleanJerk,262
Rank: ---,THAKUR Vikas,IND,"Born: Nov 14, 1993",B.weight: 84.28,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 172,85kgMen,CleanJerk,262
Rank: DSQ,MHD Yuzir Ku Ibrahim,MAS,"Born: Jan 01, 1994",B.weight: 80.39,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: ---,85kgMen,CleanJerk,262
Rank: 1,THAKUR Vikas,IND,"Born: Nov 14, 1993",B.weight: 84.28,Group: A,Snatch: 150,CI&Jerk: 172,Total: 322,,85kgMen,Total,262
Rank: 2,GREGORY-HUNT Saxon,NZL,"Born: May 11, 1993",B.weight: 83.96,Group: A,Snatch: 136,CI&Jerk: 161,Total: 297,,85kgMen,Total,262
Rank: 3,LARKINS Liam Peter,AUS,"Born: Sep 12, 1993",B.weight: 83.93,Group: A,Snatch: 122,CI&Jerk: 150,Total: 272,,85kgMen,Total,262
Rank: 4,MOHD Hanie Bin Musa,MAS,"Born: Jan 01, 1993",B.weight: 84.07,Group: A,Snatch: 117,CI&Jerk: 150,Total: 267,,85kgMen,Total,262
Rank: 5,DANIELS Jakob David,AUS,"Born: Jun 11, 1995",B.weight: 82.97,Group: A,Snatch: 105,CI&Jerk: 137,Total: 242,,85kgMen,Total,262
Rank: 6,COME Dereck Christian,SEY,"Born: Feb 11, 1996",B.weight: 83.36,Group: A,Snatch: 95,CI&Jerk: 115,Total: 210,,85kgMen,Total,262
Rank: DSQ,MHD Yuzir Ku Ibrahim,MAS,"Born: Jan 01, 1994",B.weight: 80.39,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,85kgMen,Total,262
Rank: ---,KARI Steven Kukuna,PNG,"Born: May 13, 1993",B.weight: 93.63,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 152,94kgMen,Snatch,262
Rank: ---,WEBSTER Sonny Curtis,GBR,"Born: Mar 10, 1994",B.weight: 93.70,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 142,94kgMen,Snatch,262
Rank: ---,PIERROT Jean Yvan,MRI,"Born: May 23, 1996",B.weight: 90.72,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 120,94kgMen,Snatch,262
Rank: ---,KARI Steven Kukuna,PNG,"Born: May 13, 1993",B.weight: 93.63,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 200,94kgMen,CleanJerk,262
Rank: ---,WEBSTER Sonny Curtis,GBR,"Born: Mar 10, 1994",B.weight: 93.70,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 182,94kgMen,CleanJerk,262
Rank: ---,PIERROT Jean Yvan,MRI,"Born: May 23, 1996",B.weight: 90.72,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 147,94kgMen,CleanJerk,262
Rank: 1,KARI Steven Kukuna,PNG,"Born: May 13, 1993",B.weight: 93.63,Group: A,Snatch: 152,CI&Jerk: 200,Total: 352,,94kgMen,Total,262
Rank: 2,WEBSTER Sonny Curtis,GBR,"Born: Mar 10, 1994",B.weight: 93.70,Group: A,Snatch: 142,CI&Jerk: 182,Total: 324,,94kgMen,Total,262
Rank: 3,PIERROT Jean Yvan,MRI,"Born: May 23, 1996",B.weight: 90.72,Group: A,Snatch: 120,CI&Jerk: 147,Total: 267,,94kgMen,Total,262
Rank: ---,OPELOGE Petunu,SAM,"Born: Jun 27, 1994",B.weight: 95.68,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 143,105kgMen,Snatch,262
Rank: ---,KU Azrul Ku Othman,MAS,"Born: Feb 20, 1994",B.weight: 104.54,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 135,105kgMen,Snatch,262
Rank: ---,MUDHA Rajendra Chaitanya,IND,"Born: Oct 10, 1993",B.weight: 96.61,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 127,105kgMen,Snatch,262
Rank: ---,HUSSAIN Mohammad Jameer,IND,"Born: Apr 03, 1993",B.weight: 96.68,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 136,105kgMen,Snatch,262
Rank: ---,OPELOGE Petunu,SAM,"Born: Jun 27, 1994",B.weight: 95.68,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 178,105kgMen,CleanJerk,262
Rank: ---,KU Azrul Ku Othman,MAS,"Born: Feb 20, 1994",B.weight: 104.54,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 169,105kgMen,CleanJerk,262
Rank: ---,MUDHA Rajendra Chaitanya,IND,"Born: Oct 10, 1993",B.weight: 96.61,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 168,105kgMen,CleanJerk,262
Rank: ---,HUSSAIN Mohammad Jameer,IND,"Born: Apr 03, 1993",B.weight: 96.68,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 179,105kgMen,CleanJerk,262
