rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
20,ADAMS Aaron B.,USA,"Jan 03, 1988",61.14,B,105,-110,-110,105,62kgMen,Snatch,6,True
1,PETROSYAN Sergey,RUS,"Jun 07, 1988",61.48,A,150,157,160,160,62kgMen,CleanJerk,6,True
2,ALSADAH Hassan,KSA,"Jan 19, 1987",61.39,A,155,159,-161,159,62kgMen,CleanJerk,6,True
3,TRIYATNO,INA,"Dec 20, 1987",61.55,A,154,159,-162,159,62kgMen,CleanJerk,6,True
4,HU Ting,CHN,"Jun 02, 1987",61.57,A,153,157,-161,157,62kgMen,CleanJerk,6,True
5,ALPANOV Ruslan,UZB,"Jul 06, 1987",61.70,B,150,155,157,157,62kgMen,CleanJerk,6,True
6,IBRAHIM Mohamed,EGY,"Jul 18, 1987",61.71,A,-153,153,-157,153,62kgMen,CleanJerk,6,True
7,SANDU Ionel,ROU,"Jan 04, 1986",61.80,B,-146,148,153,153,62kgMen,CleanJerk,6,True
8,TRASHA Gert,ALB,"Jan 31, 1988",61.54,A,152,-155,-155,152,62kgMen,CleanJerk,6,True
9,SIRGHI Oleg,MDA,"Jul 09, 1987",60.19,B,146,151,-155,151,62kgMen,CleanJerk,6,True
10,LEE Changho,KOR,"Nov 08, 1987",61.64,A,148,-154,-155,148,62kgMen,CleanJerk,6,True
11,IVANOV Svetlin,BUL,"Dec 09, 1987",61.12,A,140,145,-148,145,62kgMen,CleanJerk,6,True
12,BEHROUZI Sajad,IRI,"Sep 20, 1989",61.23,B,145,-150,-150,145,62kgMen,CleanJerk,6,True
13,CHEN Oleg,RUS,"Nov 22, 1988",61.63,A,140,145,-150,145,62kgMen,CleanJerk,6,True
14,CATALAN Hugo Ivan,ARG,"Jan 13, 1986",61.75,B,145,-150,-152,145,62kgMen,CleanJerk,6,True
15,ANGELOV Momchil,BUL,"Jul 06, 1988",61.37,B,138,-142,142,142,62kgMen,CleanJerk,6,True
16,ADAMS Aaron B.,USA,"Jan 03, 1988",61.14,B,140,-145,-145,140,62kgMen,CleanJerk,6,True
17,PAN Chien-Hung,TPE,"Aug 07, 1988",61.64,B,-140,140,-145,140,62kgMen,CleanJerk,6,True
18,MIRZOYAN Arayik,ARM,"Jul 29, 1987",61.80,A,140,-150,-150,140,62kgMen,CleanJerk,6,True
19,NAKAMURA Tomoo,JPN,"Jan 14, 1987",61.70,B,128,133,-137,133,62kgMen,CleanJerk,6,True
20,JOHNSON Phillip Jacob,USA,"Feb 19, 1988",61.56,B,132,-137,-137,132,62kgMen,CleanJerk,6,True
1,HU Ting,CHN,"Jun 02, 1987",61.57,A,134,157,291.0,,62kgMen,Total,6,True
2,PETROSYAN Sergey,RUS,"Jun 07, 1988",61.48,A,128,160,288.0,,62kgMen,Total,6,True
3,TRIYATNO,INA,"Dec 20, 1987",61.55,A,129,159,288.0,,62kgMen,Total,6,True
4,ALSADAH Hassan,KSA,"Jan 19, 1987",61.39,A,127,159,286.0,,62kgMen,Total,6,True
5,TRASHA Gert,ALB,"Jan 31, 1988",61.54,A,133,152,285.0,,62kgMen,Total,6,True
6,ALPANOV Ruslan,UZB,"Jul 06, 1987",61.70,B,125,157,282.0,,62kgMen,Total,6,True
7,IBRAHIM Mohamed,EGY,"Jul 18, 1987",61.71,A,126,153,279.0,,62kgMen,Total,6,True
8,SANDU Ionel,ROU,"Jan 04, 1986",61.80,B,126,153,279.0,,62kgMen,Total,6,True
9,BEHROUZI Sajad,IRI,"Sep 20, 1989",61.23,B,125,145,270.0,,62kgMen,Total,6,True
10,CHEN Oleg,RUS,"Nov 22, 1988",61.63,A,125,145,270.0,,62kgMen,Total,6,True
11,SIRGHI Oleg,MDA,"Jul 09, 1987",60.19,B,114,151,265.0,,62kgMen,Total,6,True
12,CATALAN Hugo Ivan,ARG,"Jan 13, 1986",61.75,B,119,145,264.0,,62kgMen,Total,6,True
13,IVANOV Svetlin,BUL,"Dec 09, 1987",61.12,A,116,145,261.0,,62kgMen,Total,6,True
14,LEE Changho,KOR,"Nov 08, 1987",61.64,A,112,148,260.0,,62kgMen,Total,6,True
15,MIRZOYAN Arayik,ARM,"Jul 29, 1987",61.80,A,118,140,258.0,,62kgMen,Total,6,True
16,PAN Chien-Hung,TPE,"Aug 07, 1988",61.64,B,110,140,250.0,,62kgMen,Total,6,True
17,ANGELOV Momchil,BUL,"Jul 06, 1988",61.37,B,106,142,248.0,,62kgMen,Total,6,True
18,ADAMS Aaron B.,USA,"Jan 03, 1988",61.14,B,105,140,245.0,,62kgMen,Total,6,True
19,NAKAMURA Tomoo,JPN,"Jan 14, 1987",61.70,B,112,133,245.0,,62kgMen,Total,6,True
20,JOHNSON Phillip Jacob,USA,"Feb 19, 1988",61.56,B,110,132,242.0,,62kgMen,Total,6,True
1,ZHONG Guoshun,CHN,"Aug 05, 1987",68.85,A,142,145,146,146,69kgMen,Snatch,6,True
2,RAKHATOV Kuanysh,KAZ,"Dec 18, 1987",68.16,A,135,141,145,145,69kgMen,Snatch,6,True
3,LAZARIDIS Vladimiros,GRE,"Mar 29, 1987",68.77,A,131,136,-139,136,69kgMen,Snatch,6,True
4,QERIMAJ Erkand,ALB,"Aug 10, 1988",68.87,A,136,-141,-141,136,69kgMen,Snatch,6,True
5,FLORES QUISHPE Ricardo Hernan,ECU,"Feb 18, 1987",68.14,A,130,132,134,134,69kgMen,Snatch,6,True
6,WU Tsung-Ling,TPE,"Jan 20, 1986",68.24,A,120,125,128,128,69kgMen,Snatch,6,True
7,RUIZ Juan,COL,"Oct 23, 1986",68.59,A,128,-132,-132,128,69kgMen,Snatch,6,True
8,ELSHAMMA Abbas,EGY,"Apr 19, 1986",68.70,A,-128,128,-130,128,69kgMen,Snatch,6,True
9,ROSU Alexandru,ROU,"Apr 30, 1987",68.83,A,-128,128,-133,128,69kgMen,Snatch,6,True
10,WILSON Joel,AUS,"Feb 05, 1986",68.75,A,122,127,-131,127,69kgMen,Snatch,6,True
11,MARCO Joan J.,ESP,"Oct 01, 1987",68.92,A,120,125,-130,125,69kgMen,Snatch,6,True
12,KHALMATOV Takhir,KAZ,"Jan 05, 1989",68.45,B,115,120,123,123,69kgMen,Snatch,6,True
13,LUNA-GRENIER Francis,CAN,"May 24, 1987",68.87,B,118,-122,123,123,69kgMen,Snatch,6,True
14,KIM Tae-Hyun,KOR,"Aug 25, 1986",68.70,B,110,117,119,119,69kgMen,Snatch,6,True
15,SU Feng-Pin,TPE,"Mar 21, 1988",68.55,B,112,117,-120,117,69kgMen,Snatch,6,True
16,UECHI Katsuhiko,JPN,"Jan 18, 1986",66.21,B,110,-115,115,115,69kgMen,Snatch,6,True
17,GRECO Emanuele,ITA,"Aug 12, 1987",65.64,B,105,110,-115,110,69kgMen,Snatch,6,True
18,STIVRINS Tony,GBR,"Oct 16, 1987",68.25,B,95,100,-105,100,69kgMen,Snatch,6,True
1,QERIMAJ Erkand,ALB,"Aug 10, 1988",68.87,A,170,175,-180,175,69kgMen,CleanJerk,6,True
2,FLORES QUISHPE Ricardo Hernan,ECU,"Feb 18, 1987",68.14,A,167,172,-175,172,69kgMen,CleanJerk,6,True
3,ZHONG Guoshun,CHN,"Aug 05, 1987",68.85,A,166,170,-175,170,69kgMen,CleanJerk,6,True
4,LAZARIDIS Vladimiros,GRE,"Mar 29, 1987",68.77,A,163,168,-172,168,69kgMen,CleanJerk,6,True
5,ROSU Alexandru,ROU,"Apr 30, 1987",68.83,A,160,-166,166,166,69kgMen,CleanJerk,6,True
6,RAKHATOV Kuanysh,KAZ,"Dec 18, 1987",68.16,A,155,162,165,165,69kgMen,CleanJerk,6,True
7,RUIZ Juan,COL,"Oct 23, 1986",68.59,A,155,161,163,163,69kgMen,CleanJerk,6,True
8,ELSHAMMA Abbas,EGY,"Apr 19, 1986",68.70,A,162,-165,-165,162,69kgMen,CleanJerk,6,True
9,SU Feng-Pin,TPE,"Mar 21, 1988",68.55,B,150,155,160,160,69kgMen,CleanJerk,6,True
10,LUNA-GRENIER Francis,CAN,"May 24, 1987",68.87,B,155,159,-162,159,69kgMen,CleanJerk,6,True
11,UECHI Katsuhiko,JPN,"Jan 18, 1986",66.21,B,150,157,-162,157,69kgMen,CleanJerk,6,True
12,WU Tsung-Ling,TPE,"Jan 20, 1986",68.24,A,150,-155,-162,150,69kgMen,CleanJerk,6,True
13,KHALMATOV Takhir,KAZ,"Jan 05, 1989",68.45,B,145,-150,150,150,69kgMen,CleanJerk,6,True
14,KIM Tae-Hyun,KOR,"Aug 25, 1986",68.70,B,-150,150,-155,150,69kgMen,CleanJerk,6,True
15,WILSON Joel,AUS,"Feb 05, 1986",68.75,A,145,150,-155,150,69kgMen,CleanJerk,6,True
16,MARCO Joan J.,ESP,"Oct 01, 1987",68.92,A,140,-145,145,145,69kgMen,CleanJerk,6,True
17,GRECO Emanuele,ITA,"Aug 12, 1987",65.64,B,-135,135,140,140,69kgMen,CleanJerk,6,True
18,STIVRINS Tony,GBR,"Oct 16, 1987",68.25,B,120,125,-130,125,69kgMen,CleanJerk,6,True
1,ZHONG Guoshun,CHN,"Aug 05, 1987",68.85,A,146,170,316.0,,69kgMen,Total,6,True
2,QERIMAJ Erkand,ALB,"Aug 10, 1988",68.87,A,136,175,311.0,,69kgMen,Total,6,True
3,RAKHATOV Kuanysh,KAZ,"Dec 18, 1987",68.16,A,145,165,310.0,,69kgMen,Total,6,True
4,FLORES QUISHPE Ricardo Hernan,ECU,"Feb 18, 1987",68.14,A,134,172,306.0,,69kgMen,Total,6,True
5,LAZARIDIS Vladimiros,GRE,"Mar 29, 1987",68.77,A,136,168,304.0,,69kgMen,Total,6,True
6,ROSU Alexandru,ROU,"Apr 30, 1987",68.83,A,128,166,294.0,,69kgMen,Total,6,True
7,RUIZ Juan,COL,"Oct 23, 1986",68.59,A,128,163,291.0,,69kgMen,Total,6,True
8,ELSHAMMA Abbas,EGY,"Apr 19, 1986",68.70,A,128,162,290.0,,69kgMen,Total,6,True
9,LUNA-GRENIER Francis,CAN,"May 24, 1987",68.87,B,123,159,282.0,,69kgMen,Total,6,True
10,WU Tsung-Ling,TPE,"Jan 20, 1986",68.24,A,128,150,278.0,,69kgMen,Total,6,True
11,SU Feng-Pin,TPE,"Mar 21, 1988",68.55,B,117,160,277.0,,69kgMen,Total,6,True
12,WILSON Joel,AUS,"Feb 05, 1986",68.75,A,127,150,277.0,,69kgMen,Total,6,True
13,KHALMATOV Takhir,KAZ,"Jan 05, 1989",68.45,B,123,150,273.0,,69kgMen,Total,6,True
14,UECHI Katsuhiko,JPN,"Jan 18, 1986",66.21,B,115,157,272.0,,69kgMen,Total,6,True
15,MARCO Joan J.,ESP,"Oct 01, 1987",68.92,A,125,145,270.0,,69kgMen,Total,6,True
16,KIM Tae-Hyun,KOR,"Aug 25, 1986",68.70,B,119,150,269.0,,69kgMen,Total,6,True
17,GRECO Emanuele,ITA,"Aug 12, 1987",65.64,B,110,140,250.0,,69kgMen,Total,6,True
18,STIVRINS Tony,GBR,"Oct 16, 1987",68.25,B,100,125,225.0,,69kgMen,Total,6,True
1,CHARNIAK Mikalai,BLR,"Nov 16, 1986",76.69,A,150,153,157,157,77kgMen,Snatch,6,True
2,SU Dajin,CHN,"Apr 20, 1986",76.75,A,153,157,-158,157,77kgMen,Snatch,6,True
3,CASADO Jose,ESP,"Nov 26, 1986",76.54,A,146,-151,-151,146,77kgMen,Snatch,6,True
4,BARDIS Giovanni Battista,FRA,"May 21, 1987",76.95,A,146,-151,-151,146,77kgMen,Snatch,6,True
5,YUFKIN Alexey,RUS,"Jan 11, 1986",76.86,A,-145,145,-150,145,77kgMen,Snatch,6,True
6,FISAL El Haddad Mahmoud,EGY,"Mar 10, 1986",76.52,A,140,142,144,144,77kgMen,Snatch,6,True
7,BURCEA Tudor,ROU,"Mar 26, 1987",76.68,B,137,-142,142,142,77kgMen,Snatch,6,True
8,KASTSIAN Vasili,BLR,"Apr 29, 1986",76.72,A,140,-145,-145,140,77kgMen,Snatch,6,True
9,KOMAREVSKI Vladislav,BUL,"May 25, 1986",76.76,A,-135,135,140,140,77kgMen,Snatch,6,True
10,ASHYRBAEV Zamirbek,KGZ,"Dec 14, 1986",75.94,B,130,135,137,137,77kgMen,Snatch,6,True
11,RUSU Razvan,ROU,"Mar 04, 1988",75.77,B,126,-131,131,131,77kgMen,Snatch,6,True
12,KLIS Roman,POL,"May 03, 1988",71.94,B,125,-130,130,130,77kgMen,Snatch,6,True
13,ALMULAD Mustafa R,KSA,"Jul 01, 1989",76.63,B,130,-135,-135,130,77kgMen,Snatch,6,True
14,GRABIWODA Jaroslaw,POL,"Jan 04, 1986",76.74,B,130,-135,-137,130,77kgMen,Snatch,6,True
15,OCANDO Jose Leonardo,VEN,"Mar 17, 1986",76.90,A,-130,130,-137,130,77kgMen,Snatch,6,True
16,SUGI Hisashi,JPN,"Oct 03, 1986",76.97,B,-115,115,120,120,77kgMen,Snatch,6,True
17,MARICCHIO Thomas,ITA,"Jan 02, 1989",76.61,B,-110,110,-115,110,77kgMen,Snatch,6,True
1,SU Dajin,CHN,"Apr 20, 1986",76.75,A,185,188,192,192,77kgMen,CleanJerk,6,True
2,CHARNIAK Mikalai,BLR,"Nov 16, 1986",76.69,A,182,187,191,191,77kgMen,CleanJerk,6,True
3,FISAL El Haddad Mahmoud,EGY,"Mar 10, 1986",76.52,A,186,-190,190,190,77kgMen,CleanJerk,6,True
4,YUFKIN Alexey,RUS,"Jan 11, 1986",76.86,A,180,186,190,190,77kgMen,CleanJerk,6,True
5,OCANDO Jose Leonardo,VEN,"Mar 17, 1986",76.90,A,180,-186,-187,180,77kgMen,CleanJerk,6,True
6,BARDIS Giovanni Battista,FRA,"May 21, 1987",76.95,A,168,171,176,176,77kgMen,CleanJerk,6,True
7,KASTSIAN Vasili,BLR,"Apr 29, 1986",76.72,A,-170,170,175,175,77kgMen,CleanJerk,6,True
8,CASADO Jose,ESP,"Nov 26, 1986",76.54,A,170,---,---,170,77kgMen,CleanJerk,6,True
9,KOMAREVSKI Vladislav,BUL,"May 25, 1986",76.76,A,-168,-170,170,170,77kgMen,CleanJerk,6,True
10,ALMULAD Mustafa R,KSA,"Jul 01, 1989",76.63,B,163,168,-170,168,77kgMen,CleanJerk,6,True
11,GRABIWODA Jaroslaw,POL,"Jan 04, 1986",76.74,B,-160,160,165,165,77kgMen,CleanJerk,6,True
12,RUSU Razvan,ROU,"Mar 04, 1988",75.77,B,155,161,-164,161,77kgMen,CleanJerk,6,True
13,KLIS Roman,POL,"May 03, 1988",71.94,B,155,-160,160,160,77kgMen,CleanJerk,6,True
14,ASHYRBAEV Zamirbek,KGZ,"Dec 14, 1986",75.94,B,160,-165,-165,160,77kgMen,CleanJerk,6,True
15,BURCEA Tudor,ROU,"Mar 26, 1987",76.68,B,155,-160,-160,155,77kgMen,CleanJerk,6,True
16,SUGI Hisashi,JPN,"Oct 03, 1986",76.97,B,150,155,-160,155,77kgMen,CleanJerk,6,True
17,MARICCHIO Thomas,ITA,"Jan 02, 1989",76.61,B,140,-145,-145,140,77kgMen,CleanJerk,6,True
1,SU Dajin,CHN,"Apr 20, 1986",76.75,A,157,192,349.0,,77kgMen,Total,6,True
2,CHARNIAK Mikalai,BLR,"Nov 16, 1986",76.69,A,157,191,348.0,,77kgMen,Total,6,True
3,YUFKIN Alexey,RUS,"Jan 11, 1986",76.86,A,145,190,335.0,,77kgMen,Total,6,True
4,FISAL El Haddad Mahmoud,EGY,"Mar 10, 1986",76.52,A,144,190,334.0,,77kgMen,Total,6,True
5,BARDIS Giovanni Battista,FRA,"May 21, 1987",76.95,A,146,176,322.0,,77kgMen,Total,6,True
6,CASADO Jose,ESP,"Nov 26, 1986",76.54,A,146,170,316.0,,77kgMen,Total,6,True
7,KASTSIAN Vasili,BLR,"Apr 29, 1986",76.72,A,140,175,315.0,,77kgMen,Total,6,True
8,KOMAREVSKI Vladislav,BUL,"May 25, 1986",76.76,A,140,170,310.0,,77kgMen,Total,6,True
9,OCANDO Jose Leonardo,VEN,"Mar 17, 1986",76.90,A,130,180,310.0,,77kgMen,Total,6,True
10,ALMULAD Mustafa R,KSA,"Jul 01, 1989",76.63,B,130,168,298.0,,77kgMen,Total,6,True
11,ASHYRBAEV Zamirbek,KGZ,"Dec 14, 1986",75.94,B,137,160,297.0,,77kgMen,Total,6,True
12,BURCEA Tudor,ROU,"Mar 26, 1987",76.68,B,142,155,297.0,,77kgMen,Total,6,True
13,GRABIWODA Jaroslaw,POL,"Jan 04, 1986",76.74,B,130,165,295.0,,77kgMen,Total,6,True
14,RUSU Razvan,ROU,"Mar 04, 1988",75.77,B,131,161,292.0,,77kgMen,Total,6,True
15,KLIS Roman,POL,"May 03, 1988",71.94,B,130,160,290.0,,77kgMen,Total,6,True
16,SUGI Hisashi,JPN,"Oct 03, 1986",76.97,B,120,155,275.0,,77kgMen,Total,6,True
17,MARICCHIO Thomas,ITA,"Jan 02, 1989",76.61,B,110,140,250.0,,77kgMen,Total,6,True
1,STRALTSOU Vadzim,BLR,"Apr 30, 1986",84.68,A,-165,165,170,170,85kgMen,Snatch,6,True
2,SEDOV Vladimir,KAZ,"Feb 03, 1988",84.33,A,161,166,-170,166,85kgMen,Snatch,6,True
3,POLOVNIKOV Vasily,RUS,"Apr 28, 1986",84.05,A,160,-165,165,165,85kgMen,Snatch,6,True
4,IVANOV Alexandr,RUS,"Jul 22, 1989",83.62,A,-160,160,-163,160,85kgMen,Snatch,6,True
5,HAXHIHYSENI Endri,ALB,"Aug 27, 1986",84.25,A,160,-165,-165,160,85kgMen,Snatch,6,True
6,LU Changliang,CHN,"Jan 03, 1986",78.43,A,152,158,-160,158,85kgMen,Snatch,6,True
7,NOVIKAU Mikalai,BLR,"Jun 13, 1986",84.44,A,158,-161,-161,158,85kgMen,Snatch,6,True
8,KOPYTOV Stanislav,KAZ,"Jan 19, 1988",84.81,A,155,-161,-161,155,85kgMen,Snatch,6,True
9,SKAVICIUS Arturas,LTU,"Mar 28, 1986",84.27,A,145,-153,153,153,85kgMen,Snatch,6,True
10,FARRIS Kendrick James,USA,"Jul 02, 1986",84.67,B,145,150,152,152,85kgMen,Snatch,6,True
11,MELIKYAN Aghvan,ARM,"Sep 14, 1988",84.12,A,143,-150,150,150,85kgMen,Snatch,6,True
12,ZHUANG Yinqing,CHN,"Mar 08, 1986",84.38,A,-145,145,150,150,85kgMen,Snatch,6,True
13,TORRES LOPEZ Wilmer Hernan,COL,"Mar 24, 1986",84.68,B,140,145,150,150,85kgMen,Snatch,6,True
14,DARABEYGI Ehsan,IRI,"Sep 22, 1986",82.90,B,137,140,-143,140,85kgMen,Snatch,6,True
15,SELLOU Ahmed Hassan Nasreldin M.,EGY,"Dec 03, 1989",84.18,B,135,140,-143,140,85kgMen,Snatch,6,True
16,BOEV Plamen,BUL,"Mar 29, 1987",81.64,B,-138,138,-142,138,85kgMen,Snatch,6,True
17,MARANDA Jean-Philippe,CAN,"Nov 01, 1986",79.29,B,122,127,132,132,85kgMen,Snatch,6,True
18,AGAH AJIRLOU Mehdi,IRI,"Mar 21, 1989",84.02,B,125,-130,-130,125,85kgMen,Snatch,6,True
19,AMDAL Jarleif,NOR,"May 22, 1988",84.22,B,-120,120,-126,120,85kgMen,Snatch,6,True
1,STRALTSOU Vadzim,BLR,"Apr 30, 1986",84.68,A,195,200,205,205,85kgMen,CleanJerk,6,True
2,NOVIKAU Mikalai,BLR,"Jun 13, 1986",84.44,A,194,198,201,201,85kgMen,CleanJerk,6,True
3,POLOVNIKOV Vasily,RUS,"Apr 28, 1986",84.05,A,200,-205,-210,200,85kgMen,CleanJerk,6,True
4,IVANOV Alexandr,RUS,"Jul 22, 1989",83.62,A,185,191,195,195,85kgMen,CleanJerk,6,True
5,LU Changliang,CHN,"Jan 03, 1986",78.43,A,183,188,-191,188,85kgMen,CleanJerk,6,True
6,ZHUANG Yinqing,CHN,"Mar 08, 1986",84.38,A,182,188,-191,188,85kgMen,CleanJerk,6,True
7,FARRIS Kendrick James,USA,"Jul 02, 1986",84.67,B,188,-193,-193,188,85kgMen,CleanJerk,6,True
8,SKAVICIUS Arturas,LTU,"Mar 28, 1986",84.27,A,187,-194,-194,187,85kgMen,CleanJerk,6,True
9,BOEV Plamen,BUL,"Mar 29, 1987",81.64,B,-175,175,185,185,85kgMen,CleanJerk,6,True
10,SEDOV Vladimir,KAZ,"Feb 03, 1988",84.33,A,-185,185,-190,185,85kgMen,CleanJerk,6,True
11,MELIKYAN Aghvan,ARM,"Sep 14, 1988",84.12,A,180,-189,-190,180,85kgMen,CleanJerk,6,True
12,TORRES LOPEZ Wilmer Hernan,COL,"Mar 24, 1986",84.68,B,170,175,180,180,85kgMen,CleanJerk,6,True
13,DARABEYGI Ehsan,IRI,"Sep 22, 1986",82.90,B,165,174,178,178,85kgMen,CleanJerk,6,True
14,KOPYTOV Stanislav,KAZ,"Jan 19, 1988",84.81,A,170,177,-181,177,85kgMen,CleanJerk,6,True
15,AGAH AJIRLOU Mehdi,IRI,"Mar 21, 1989",84.02,B,160,165,170,170,85kgMen,CleanJerk,6,True
16,MARANDA Jean-Philippe,CAN,"Nov 01, 1986",79.29,B,-165,165,-170,165,85kgMen,CleanJerk,6,True
17,AMDAL Jarleif,NOR,"May 22, 1988",84.22,B,150,-155,-155,150,85kgMen,CleanJerk,6,True
---,SELLOU Ahmed Hassan Nasreldin M.,EGY,"Dec 03, 1989",84.18,B,-165,-165,---,---,85kgMen,CleanJerk,6,True
---,HAXHIHYSENI Endri,ALB,"Aug 27, 1986",84.25,A,---,---,---,---,85kgMen,CleanJerk,6,True
1,STRALTSOU Vadzim,BLR,"Apr 30, 1986",84.68,A,170,205,375.0,,85kgMen,Total,6,True
2,POLOVNIKOV Vasily,RUS,"Apr 28, 1986",84.05,A,165,200,365.0,,85kgMen,Total,6,True
3,NOVIKAU Mikalai,BLR,"Jun 13, 1986",84.44,A,158,201,359.0,,85kgMen,Total,6,True
4,IVANOV Alexandr,RUS,"Jul 22, 1989",83.62,A,160,195,355.0,,85kgMen,Total,6,True
5,SEDOV Vladimir,KAZ,"Feb 03, 1988",84.33,A,166,185,351.0,,85kgMen,Total,6,True
6,LU Changliang,CHN,"Jan 03, 1986",78.43,A,158,188,346.0,,85kgMen,Total,6,True
7,SKAVICIUS Arturas,LTU,"Mar 28, 1986",84.27,A,153,187,340.0,,85kgMen,Total,6,True
8,FARRIS Kendrick James,USA,"Jul 02, 1986",84.67,B,152,188,340.0,,85kgMen,Total,6,True
9,ZHUANG Yinqing,CHN,"Mar 08, 1986",84.38,A,150,188,338.0,,85kgMen,Total,6,True
10,KOPYTOV Stanislav,KAZ,"Jan 19, 1988",84.81,A,155,177,332.0,,85kgMen,Total,6,True
11,MELIKYAN Aghvan,ARM,"Sep 14, 1988",84.12,A,150,180,330.0,,85kgMen,Total,6,True
12,TORRES LOPEZ Wilmer Hernan,COL,"Mar 24, 1986",84.68,B,150,180,330.0,,85kgMen,Total,6,True
13,BOEV Plamen,BUL,"Mar 29, 1987",81.64,B,138,185,323.0,,85kgMen,Total,6,True
14,DARABEYGI Ehsan,IRI,"Sep 22, 1986",82.90,B,140,178,318.0,,85kgMen,Total,6,True
15,MARANDA Jean-Philippe,CAN,"Nov 01, 1986",79.29,B,132,165,297.0,,85kgMen,Total,6,True
16,AGAH AJIRLOU Mehdi,IRI,"Mar 21, 1989",84.02,B,125,170,295.0,,85kgMen,Total,6,True
17,AMDAL Jarleif,NOR,"May 22, 1988",84.22,B,120,150,270.0,,85kgMen,Total,6,True
---,SELLOU Ahmed Hassan Nasreldin M.,EGY,"Dec 03, 1989",84.18,B,140,---,---,,85kgMen,Total,6,True
