rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
4,KAO Chun-Chieh,TPE,"May 08, 2003",54.75,A,-105,105,-110,105,55kgMen,CleanJerk,505,False
1,DO Tu Tung,VIE,"Jan 10, 2004",54.70,A,110,136,246,,55kgMen,Total,505,False
2,AUYELKHANOV Ablay,KAZ,"Jun 27, 2003",54.95,A,97,130,227,,55kgMen,Total,505,False
3,TINKU Golom,IND,"May 12, 2006",54.55,A,91,122,213,,55kgMen,Total,505,False
4,KAO Chun-Chieh,TPE,"May 08, 2003",54.75,A,91,105,196,,55kgMen,Total,505,False
1,FAATHIR Muhammad,INA,"May 21, 2003",60.55,A,116,119,-122,119,61kgMen,Snatch,505,False
2,GOGOI Sidhanta,IND,"Apr 08, 2004",60.30,A,112,116,118,118,61kgMen,Snatch,505,False
3,TAIIROV Elzar,KGZ,"Sep 13, 2003",60.55,A,100,105,-107,105,61kgMen,Snatch,505,False
4,YANG Fan-Shun,TPE,"Aug 10, 2004",60.70,A,95,101,-103,101,61kgMen,Snatch,505,False
5,AL QAYSUM Jawad Adel A,KSA,"Sep 02, 2003",60.35,A,82,88,92,92,61kgMen,Snatch,505,False
6,WANNIPURA Kumara,SRI,"Nov 10, 2005",59.85,A,75,80,83,83,61kgMen,Snatch,505,False
1,FAATHIR Muhammad,INA,"May 21, 2003",60.55,A,146,151,154,154,61kgMen,CleanJerk,505,False
2,GOGOI Sidhanta,IND,"Apr 08, 2004",60.30,A,143,146,151,151,61kgMen,CleanJerk,505,False
3,TAIIROV Elzar,KGZ,"Sep 13, 2003",60.55,A,117,122,125,125,61kgMen,CleanJerk,505,False
4,YANG Fan-Shun,TPE,"Aug 10, 2004",60.70,A,115,119,-123,119,61kgMen,CleanJerk,505,False
5,AL QAYSUM Jawad Adel A,KSA,"Sep 02, 2003",60.35,A,105,118,-120,118,61kgMen,CleanJerk,505,False
6,WANNIPURA Kumara,SRI,"Nov 10, 2005",59.85,A,103,-107,-107,103,61kgMen,CleanJerk,505,False
1,FAATHIR Muhammad,INA,"May 21, 2003",60.55,A,119,154,273,,61kgMen,Total,505,False
2,GOGOI Sidhanta,IND,"Apr 08, 2004",60.30,A,118,151,269,,61kgMen,Total,505,False
3,TAIIROV Elzar,KGZ,"Sep 13, 2003",60.55,A,105,125,230,,61kgMen,Total,505,False
4,YANG Fan-Shun,TPE,"Aug 10, 2004",60.70,A,101,119,220,,61kgMen,Total,505,False
5,AL QAYSUM Jawad Adel A,KSA,"Sep 02, 2003",60.35,A,92,118,210,,61kgMen,Total,505,False
6,WANNIPURA Kumara,SRI,"Nov 10, 2005",59.85,A,83,103,186,,61kgMen,Total,505,False
1,MOLDODOSOV Elaman,KGZ,"Jul 22, 2003",66.25,A,95,100,103,103,67kgMen,Snatch,505,False
---,TARIO Markio,IND,"Jan 01, 2004",66.45,A,-113,-113,-113,---,67kgMen,Snatch,505,False
1,TARIO Markio,IND,"Jan 01, 2004",66.45,A,142,147,-151,147,67kgMen,CleanJerk,505,False
2,MOLDODOSOV Elaman,KGZ,"Jul 22, 2003",66.25,A,115,120,123,123,67kgMen,CleanJerk,505,False
1,MOLDODOSOV Elaman,KGZ,"Jul 22, 2003",66.25,A,103,123,226,,67kgMen,Total,505,False
---,TARIO Markio,IND,"Jan 01, 2004",66.45,A,---,147,---,,67kgMen,Total,505,False
1,JUNIANSYAH Rizki,INA,"Jun 17, 2003",72.20,A,127,132,139,139,73kgMen,Snatch,505,False
2,OLIMOV Khojiakbar,UZB,"Feb 11, 2003",72.65,A,-126,126,-131,126,73kgMen,Snatch,505,False
3,PAN Jia-You,TPE,"Sep 15, 2003",71.15,A,95,105,110,110,73kgMen,Snatch,505,False
1,JUNIANSYAH Rizki,INA,"Jun 17, 2003",72.20,A,160,165,168,168,73kgMen,CleanJerk,505,False
2,OLIMOV Khojiakbar,UZB,"Feb 11, 2003",72.65,A,150,161,-166,161,73kgMen,CleanJerk,505,False
3,PAN Jia-You,TPE,"Sep 15, 2003",71.15,A,130,135,-140,135,73kgMen,CleanJerk,505,False
1,JUNIANSYAH Rizki,INA,"Jun 17, 2003",72.20,A,139,168,307,,73kgMen,Total,505,False
2,OLIMOV Khojiakbar,UZB,"Feb 11, 2003",72.65,A,126,161,287,,73kgMen,Total,505,False
3,PAN Jia-You,TPE,"Sep 15, 2003",71.15,A,110,135,245,,73kgMen,Total,505,False
1,TURABOEV Fazliddin,UZB,"Jan 30, 2003",80.45,A,121,126,133,133,81kgMen,Snatch,505,False
2,SHARIPOV Valijon,UZB,"Jul 12, 2003",78.55,A,-117,117,121,121,81kgMen,Snatch,505,False
3,HSIEH Chung-Ming,TPE,"Dec 05, 2003",79.00,A,95,-100,-100,95,81kgMen,Snatch,505,False
1,SHARIPOV Valijon,UZB,"Jul 12, 2003",78.55,A,146,157,-161,157,81kgMen,CleanJerk,505,False
2,TURABOEV Fazliddin,UZB,"Jan 30, 2003",80.45,A,150,157,-165,157,81kgMen,CleanJerk,505,False
3,HSIEH Chung-Ming,TPE,"Dec 05, 2003",79.00,A,127,134,140,140,81kgMen,CleanJerk,505,False
1,TURABOEV Fazliddin,UZB,"Jan 30, 2003",80.45,A,133,157,290,,81kgMen,Total,505,False
2,SHARIPOV Valijon,UZB,"Jul 12, 2003",78.55,A,121,157,278,,81kgMen,Total,505,False
3,HSIEH Chung-Ming,TPE,"Dec 05, 2003",79.00,A,95,140,235,,81kgMen,Total,505,False
1,NOMOZOV Kurbonmurod,UZB,"Feb 01, 2004",87.10,B,124,130,133,133,89kgMen,Snatch,505,False
2,POURHASSAN BAGHERI Mohammad,IRI,"May 16, 2003",87.45,B,123,-129,-129,123,89kgMen,Snatch,505,False
3,CHENG Chi Wei,TPE,"May 06, 2003",87.75,B,-120,120,-130,120,89kgMen,Snatch,505,False
1,NOMOZOV Kurbonmurod,UZB,"Feb 01, 2004",87.10,B,153,162,166,166,89kgMen,CleanJerk,505,False
2,CHENG Chi Wei,TPE,"May 06, 2003",87.75,B,150,160,165,165,89kgMen,CleanJerk,505,False
3,POURHASSAN BAGHERI Mohammad,IRI,"May 16, 2003",87.45,B,152,161,-166,161,89kgMen,CleanJerk,505,False
1,NOMOZOV Kurbonmurod,UZB,"Feb 01, 2004",87.10,B,133,166,299,,89kgMen,Total,505,False
2,CHENG Chi Wei,TPE,"May 06, 2003",87.75,B,120,165,285,,89kgMen,Total,505,False
3,POURHASSAN BAGHERI Mohammad,IRI,"May 16, 2003",87.45,B,123,161,284,,89kgMen,Total,505,False
1,MA Ching-Chieh,TPE,"Oct 17, 2003",95.60,A,115,120,124,124,96kgMen,Snatch,505,False
2,SULTONNAZIROV Boburbek,UZB,"Sep 09, 2004",95.40,A,116,121,-125,121,96kgMen,Snatch,505,False
3,MUZAFFAROV Afzalbek,UZB,"Jan 11, 2004",95.85,A,105,108,111,111,96kgMen,Snatch,505,False
1,MA Ching-Chieh,TPE,"Oct 17, 2003",95.60,A,148,153,-160,153,96kgMen,CleanJerk,505,False
2,SULTONNAZIROV Boburbek,UZB,"Sep 09, 2004",95.40,A,145,152,-157,152,96kgMen,CleanJerk,505,False
3,MUZAFFAROV Afzalbek,UZB,"Jan 11, 2004",95.85,A,135,140,145,145,96kgMen,CleanJerk,505,False
1,MA Ching-Chieh,TPE,"Oct 17, 2003",95.60,A,124,153,277,,96kgMen,Total,505,False
2,SULTONNAZIROV Boburbek,UZB,"Sep 09, 2004",95.40,A,121,152,273,,96kgMen,Total,505,False
3,MUZAFFAROV Afzalbek,UZB,"Jan 11, 2004",95.85,A,111,145,256,,96kgMen,Total,505,False
1,BEKBOLAT Rakhat,KAZ,"Jan 14, 2004",99.20,A,148,153,158,158,102kgMen,Snatch,505,False
2,EMADI Hassan,IRI,"Dec 15, 2004",100.40,A,-137,137,146,146,102kgMen,Snatch,505,False
3,KHAMIDOV Doniyor,UZB,"Nov 04, 2003",100.70,A,127,131,-135,131,102kgMen,Snatch,505,False
4,JIANG Shao-Kai,TPE,"Nov 07, 2003",101.15,A,120,126,-130,126,102kgMen,Snatch,505,False
5,TALANTBEK UULU Adisbek,KGZ,"Jan 01, 2003",96.75,A,110,115,-120,115,102kgMen,Snatch,505,False
1,BEKBOLAT Rakhat,KAZ,"Jan 14, 2004",99.20,A,188,198,-208,198,102kgMen,CleanJerk,505,False
2,EMADI Hassan,IRI,"Dec 15, 2004",100.40,A,165,175,-182,175,102kgMen,CleanJerk,505,False
3,KHAMIDOV Doniyor,UZB,"Nov 04, 2003",100.70,A,156,160,164,164,102kgMen,CleanJerk,505,False
4,JIANG Shao-Kai,TPE,"Nov 07, 2003",101.15,A,150,157,-161,157,102kgMen,CleanJerk,505,False
5,TALANTBEK UULU Adisbek,KGZ,"Jan 01, 2003",96.75,A,135,142,150,150,102kgMen,CleanJerk,505,False
1,BEKBOLAT Rakhat,KAZ,"Jan 14, 2004",99.20,A,158,198,356,,102kgMen,Total,505,False
2,EMADI Hassan,IRI,"Dec 15, 2004",100.40,A,146,175,321,,102kgMen,Total,505,False
3,KHAMIDOV Doniyor,UZB,"Nov 04, 2003",100.70,A,131,164,295,,102kgMen,Total,505,False
4,JIANG Shao-Kai,TPE,"Nov 07, 2003",101.15,A,126,157,283,,102kgMen,Total,505,False
5,TALANTBEK UULU Adisbek,KGZ,"Jan 01, 2003",96.75,A,115,150,265,,102kgMen,Total,505,False
1,ESFANDIARI Alireza,IRI,"Sep 13, 2003",147.10,A,136,142,145,145,+102kgMen,Snatch,505,False
2,MOHAMMADINIASAMAKOUSH Amirreza,IRI,"Dec 01, 2004",152.95,A,137,-143,-143,137,+102kgMen,Snatch,505,False
3,WENG Zeng Yu,TPE,"May 09, 2003",136.65,A,125,130,132,132,+102kgMen,Snatch,505,False
4,AVEZOV Jumaniyoz,UZB,"Jan 03, 2004",102.95,A,123,127,131,131,+102kgMen,Snatch,505,False
5,RAKHMANOV Asadbek,UZB,"Mar 09, 2003",108.10,A,126,-131,-133,126,+102kgMen,Snatch,505,False
6,AL AHMAD Dawoud Bassam A,KSA,"Feb 06, 2003",115.45,A,105,110,115,115,+102kgMen,Snatch,505,False
7,ALYAMI Turki Saad,KSA,"Nov 19, 2003",102.40,A,100,106,-112,106,+102kgMen,Snatch,505,False
8,NURDINOV Bekzha,KGZ,"Dec 26, 2003",102.65,A,80,85,-90,85,+102kgMen,Snatch,505,False
1,ESFANDIARI Alireza,IRI,"Sep 13, 2003",147.10,A,165,174,180,180,+102kgMen,CleanJerk,505,False
2,MOHAMMADINIASAMAKOUSH Amirreza,IRI,"Dec 01, 2004",152.95,A,165,-175,-175,165,+102kgMen,CleanJerk,505,False
3,WENG Zeng Yu,TPE,"May 09, 2003",136.65,A,153,157,159,159,+102kgMen,CleanJerk,505,False
4,AVEZOV Jumaniyoz,UZB,"Jan 03, 2004",102.95,A,145,156,158,158,+102kgMen,CleanJerk,505,False
5,RAKHMANOV Asadbek,UZB,"Mar 09, 2003",108.10,A,145,-154,-155,145,+102kgMen,CleanJerk,505,False
6,AL AHMAD Dawoud Bassam A,KSA,"Feb 06, 2003",115.45,A,127,135,142,142,+102kgMen,CleanJerk,505,False
7,ALYAMI Turki Saad,KSA,"Nov 19, 2003",102.40,A,125,130,136,136,+102kgMen,CleanJerk,505,False
8,NURDINOV Bekzha,KGZ,"Dec 26, 2003",102.65,A,95,100,105,105,+102kgMen,CleanJerk,505,False
1,ESFANDIARI Alireza,IRI,"Sep 13, 2003",147.10,A,145,180,325,,+102kgMen,Total,505,False
2,MOHAMMADINIASAMAKOUSH Amirreza,IRI,"Dec 01, 2004",152.95,A,137,165,302,,+102kgMen,Total,505,False
3,WENG Zeng Yu,TPE,"May 09, 2003",136.65,A,132,159,291,,+102kgMen,Total,505,False
4,AVEZOV Jumaniyoz,UZB,"Jan 03, 2004",102.95,A,131,158,289,,+102kgMen,Total,505,False
5,RAKHMANOV Asadbek,UZB,"Mar 09, 2003",108.10,A,126,145,271,,+102kgMen,Total,505,False
6,AL AHMAD Dawoud Bassam A,KSA,"Feb 06, 2003",115.45,A,115,142,257,,+102kgMen,Total,505,False
7,ALYAMI Turki Saad,KSA,"Nov 19, 2003",102.40,A,106,136,242,,+102kgMen,Total,505,False
8,NURDINOV Bekzha,KGZ,"Dec 26, 2003",102.65,A,85,105,190,,+102kgMen,Total,505,False
1,TURDUNOVA Diyorakhon,UZB,"Nov 14, 2005",39.20,A,40,-43,43,43,40kgWomen,Snatch,505,False
2,HSIAO Wei-Chen,TPE,"Dec 22, 2003",40.00,A,35,-40,40,40,40kgWomen,Snatch,505,False
1,HSIAO Wei-Chen,TPE,"Dec 22, 2003",40.00,A,45,51,54,54,40kgWomen,CleanJerk,505,False
2,TURDUNOVA Diyorakhon,UZB,"Nov 14, 2005",39.20,A,-50,50,-53,50,40kgWomen,CleanJerk,505,False
1,HSIAO Wei-Chen,TPE,"Dec 22, 2003",40.00,A,40,54,94,,40kgWomen,Total,505,False
2,TURDUNOVA Diyorakhon,UZB,"Nov 14, 2005",39.20,A,43,50,93,,40kgWomen,Total,505,False
1,KOLLI Varalakshmi Pavani Kumari,IND,"Mar 05, 2003",44.75,A,61,64,66,66,45kgWomen,Snatch,505,False
2,NGUYEN Thi Thu Hoai,VIE,"Mar 02, 2004",44.70,A,-63,-63,63,63,45kgWomen,Snatch,505,False
3,GARUD Harshada Sharad,IND,"Nov 08, 2003",44.95,A,58,-62,62,62,45kgWomen,Snatch,505,False
4,ABE Nozomi,JPN,"Aug 01, 2003",44.75,A,-57,57,60,60,45kgWomen,Snatch,505,False
5,HUANG Yi-Chen,TPE,"Oct 25, 2005",44.65,A,56,-60,-61,56,45kgWomen,Snatch,505,False
1,NGUYEN Thi Thu Hoai,VIE,"Mar 02, 2004",44.70,A,80,83,86,86,45kgWomen,CleanJerk,505,False
2,KOLLI Varalakshmi Pavani Kumari,IND,"Mar 05, 2003",44.75,A,75,79,-82,79,45kgWomen,CleanJerk,505,False
3,HUANG Yi-Chen,TPE,"Oct 25, 2005",44.65,A,73,-77,78,78,45kgWomen,CleanJerk,505,False
4,GARUD Harshada Sharad,IND,"Nov 08, 2003",44.95,A,73,77,-79,77,45kgWomen,CleanJerk,505,False
5,ABE Nozomi,JPN,"Aug 01, 2003",44.75,A,70,74,-78,74,45kgWomen,CleanJerk,505,False
1,NGUYEN Thi Thu Hoai,VIE,"Mar 02, 2004",44.70,A,63,86,149,,45kgWomen,Total,505,False
2,KOLLI Varalakshmi Pavani Kumari,IND,"Mar 05, 2003",44.75,A,66,79,145,,45kgWomen,Total,505,False
3,GARUD Harshada Sharad,IND,"Nov 08, 2003",44.95,A,62,77,139,,45kgWomen,Total,505,False
4,ABE Nozomi,JPN,"Aug 01, 2003",44.75,A,60,74,134,,45kgWomen,Total,505,False
5,HUANG Yi-Chen,TPE,"Oct 25, 2005",44.65,A,56,78,134,,45kgWomen,Total,505,False
1,HIGA Sei,JPN,"Aug 03, 2005",48.80,A,70,-72,73,73,49kgWomen,Snatch,505,False
2,YAMASHITA Emika,JPN,"Jan 16, 2004",48.75,A,-70,70,72,72,49kgWomen,Snatch,505,False
3,KUPAYSINOVA Sitora,UZB,"Dec 14, 2005",48.90,A,58,61,64,64,49kgWomen,Snatch,505,False
4,PHAN Thi Tuyet Ngoc,VIE,"Feb 05, 2004",48.60,A,-62,62,-65,62,49kgWomen,Snatch,505,False
5,HOJIYEVA Ozoda,UZB,"Nov 12, 2004",48.65,A,58,61,-64,61,49kgWomen,Snatch,505,False
6,LIAO Jia-Yi,TPE,"Mar 21, 2004",48.35,A,60,-64,-65,60,49kgWomen,Snatch,505,False
7,SOUMYA SUNIL DALVI,IND,"Aug 18, 2005",45.55,A,45,50,-53,50,49kgWomen,Snatch,505,False
8,TATGUNTI Aarati,IND,"Jun 22, 2005",45.15,A,45,-50,50,50,49kgWomen,Snatch,505,False
1,LIAO Jia-Yi,TPE,"Mar 21, 2004",48.35,A,80,83,86,86,49kgWomen,CleanJerk,505,False
2,HIGA Sei,JPN,"Aug 03, 2005",48.80,A,82,84,86,86,49kgWomen,CleanJerk,505,False
3,YAMASHITA Emika,JPN,"Jan 16, 2004",48.75,A,-85,85,-88,85,49kgWomen,CleanJerk,505,False
4,PHAN Thi Tuyet Ngoc,VIE,"Feb 05, 2004",48.60,A,81,-84,-84,81,49kgWomen,CleanJerk,505,False
5,HOJIYEVA Ozoda,UZB,"Nov 12, 2004",48.65,A,73,78,-82,78,49kgWomen,CleanJerk,505,False
6,KUPAYSINOVA Sitora,UZB,"Dec 14, 2005",48.90,A,72,-77,-77,72,49kgWomen,CleanJerk,505,False
7,TATGUNTI Aarati,IND,"Jun 22, 2005",45.15,A,60,65,-68,65,49kgWomen,CleanJerk,505,False
8,SOUMYA SUNIL DALVI,IND,"Aug 18, 2005",45.55,A,60,-65,65,65,49kgWomen,CleanJerk,505,False
1,HIGA Sei,JPN,"Aug 03, 2005",48.80,A,73,86,159,,49kgWomen,Total,505,False
2,YAMASHITA Emika,JPN,"Jan 16, 2004",48.75,A,72,85,157,,49kgWomen,Total,505,False
3,LIAO Jia-Yi,TPE,"Mar 21, 2004",48.35,A,60,86,146,,49kgWomen,Total,505,False
4,PHAN Thi Tuyet Ngoc,VIE,"Feb 05, 2004",48.60,A,62,81,143,,49kgWomen,Total,505,False
5,HOJIYEVA Ozoda,UZB,"Nov 12, 2004",48.65,A,61,78,139,,49kgWomen,Total,505,False
6,KUPAYSINOVA Sitora,UZB,"Dec 14, 2005",48.90,A,64,72,136,,49kgWomen,Total,505,False
7,TATGUNTI Aarati,IND,"Jun 22, 2005",45.15,A,50,65,115,,49kgWomen,Total,505,False
8,SOUMYA SUNIL DALVI,IND,"Aug 18, 2005",45.55,A,50,65,115,,49kgWomen,Total,505,False
1,ABDULLAEVA Nigora,UZB,"May 13, 2004",54.55,A,72,75,-79,75,55kgWomen,Snatch,505,False
2,PANFILOVA Jamila,UZB,"Feb 11, 2003",53.65,A,68,71,74,74,55kgWomen,Snatch,505,False
3,MANGKHYA Boni,IND,"Jun 04, 2004",53.95,A,65,-69,69,69,55kgWomen,Snatch,505,False
4,HSIAO Li-Yun,TPE,"Jan 03, 2003",49.65,A,60,63,65,65,55kgWomen,Snatch,505,False
5,USHA,IND,"Feb 09, 2003",50.10,A,62,-65,65,65,55kgWomen,Snatch,505,False
6,EKRA Marjia Akter,BAN,"May 06, 2003",52.75,A,55,-60,60,60,55kgWomen,Snatch,505,False
7,ENKHZUL Uugantsetseg,MGL,"May 25, 2005",54.25,A,45,50,55,55,55kgWomen,Snatch,505,False
1,PANFILOVA Jamila,UZB,"Feb 11, 2003",53.65,A,88,92,94,94,55kgWomen,CleanJerk,505,False
2,ABDULLAEVA Nigora,UZB,"May 13, 2004",54.55,A,90,93,-95,93,55kgWomen,CleanJerk,505,False
3,MANGKHYA Boni,IND,"Jun 04, 2004",53.95,A,88,-93,93,93,55kgWomen,CleanJerk,505,False
4,USHA,IND,"Feb 09, 2003",50.10,A,80,84,89,89,55kgWomen,CleanJerk,505,False
5,HSIAO Li-Yun,TPE,"Jan 03, 2003",49.65,A,83,-85,-85,83,55kgWomen,CleanJerk,505,False
6,EKRA Marjia Akter,BAN,"May 06, 2003",52.75,A,-65,65,71,71,55kgWomen,CleanJerk,505,False
7,ENKHZUL Uugantsetseg,MGL,"May 25, 2005",54.25,A,55,60,-64,60,55kgWomen,CleanJerk,505,False
1,ABDULLAEVA Nigora,UZB,"May 13, 2004",54.55,A,75,93,168,,55kgWomen,Total,505,False
2,PANFILOVA Jamila,UZB,"Feb 11, 2003",53.65,A,74,94,168,,55kgWomen,Total,505,False
3,MANGKHYA Boni,IND,"Jun 04, 2004",53.95,A,69,93,162,,55kgWomen,Total,505,False
4,USHA,IND,"Feb 09, 2003",50.10,A,65,89,154,,55kgWomen,Total,505,False
5,HSIAO Li-Yun,TPE,"Jan 03, 2003",49.65,A,65,83,148,,55kgWomen,Total,505,False
6,EKRA Marjia Akter,BAN,"May 06, 2003",52.75,A,60,71,131,,55kgWomen,Total,505,False
7,ENKHZUL Uugantsetseg,MGL,"May 25, 2005",54.25,A,55,60,115,,55kgWomen,Total,505,False
1,DJURAEVA Madinabonu,UZB,"Sep 29, 2004",58.20,A,65,68,-72,68,59kgWomen,Snatch,505,False
2,GAO Yu-Fang,TPE,"Jun 03, 2003",58.35,A,60,66,-72,66,59kgWomen,Snatch,505,False
1,DJURAEVA Madinabonu,UZB,"Sep 29, 2004",58.20,A,80,84,90,90,59kgWomen,CleanJerk,505,False
2,GAO Yu-Fang,TPE,"Jun 03, 2003",58.35,A,70,83,-87,83,59kgWomen,CleanJerk,505,False
1,DJURAEVA Madinabonu,UZB,"Sep 29, 2004",58.20,A,68,90,158,,59kgWomen,Total,505,False
2,GAO Yu-Fang,TPE,"Jun 03, 2003",58.35,A,66,83,149,,59kgWomen,Total,505,False
1,YBRAY Gulnur,KAZ,"Jun 24, 2003",63.80,A,83,86,88,88,64kgWomen,Snatch,505,False
2,LEE En-Yun,TPE,"Feb 12, 2004",63.45,A,-65,65,70,70,64kgWomen,Snatch,505,False
3,OTGONCHIMEG Tugs-Erdene,MGL,"Apr 06, 2005",63.75,A,64,67,-71,67,64kgWomen,Snatch,505,False
4,RUSTAMOVA Mashkhura,UZB,"May 02, 2005",59.40,A,62,-66,66,66,64kgWomen,Snatch,505,False
1,YBRAY Gulnur,KAZ,"Jun 24, 2003",63.80,A,-106,106,110,110,64kgWomen,CleanJerk,505,False
2,LEE En-Yun,TPE,"Feb 12, 2004",63.45,A,85,89,91,91,64kgWomen,CleanJerk,505,False
3,RUSTAMOVA Mashkhura,UZB,"May 02, 2005",59.40,A,84,88,90,90,64kgWomen,CleanJerk,505,False
4,OTGONCHIMEG Tugs-Erdene,MGL,"Apr 06, 2005",63.75,A,82,86,-89,86,64kgWomen,CleanJerk,505,False
1,YBRAY Gulnur,KAZ,"Jun 24, 2003",63.80,A,88,110,198,,64kgWomen,Total,505,False
2,LEE En-Yun,TPE,"Feb 12, 2004",63.45,A,70,91,161,,64kgWomen,Total,505,False
3,RUSTAMOVA Mashkhura,UZB,"May 02, 2005",59.40,A,66,90,156,,64kgWomen,Total,505,False
4,OTGONCHIMEG Tugs-Erdene,MGL,"Apr 06, 2005",63.75,A,67,86,153,,64kgWomen,Total,505,False
1,SEGAWA Runa,JPN,"Nov 17, 2003",69.40,A,84,87,-90,87,71kgWomen,Snatch,505,False
2,SUVONOVA Nigora,UZB,"Oct 05, 2005",70.80,A,82,86,-88,86,71kgWomen,Snatch,505,False
3,HASAN Merna,SYR,"Apr 09, 2003",68.30,A,75,-82,82,82,71kgWomen,Snatch,505,False
4,LU Hsin-Tzu,TPE,"Oct 11, 2003",69.70,A,63,68,-72,68,71kgWomen,Snatch,505,False
1,SUVONOVA Nigora,UZB,"Oct 05, 2005",70.80,A,106,110,113,113,71kgWomen,CleanJerk,505,False
2,SEGAWA Runa,JPN,"Nov 17, 2003",69.40,A,104,108,111,111,71kgWomen,CleanJerk,505,False
3,HASAN Merna,SYR,"Apr 09, 2003",68.30,A,95,101,103,103,71kgWomen,CleanJerk,505,False
4,LU Hsin-Tzu,TPE,"Oct 11, 2003",69.70,A,75,80,-85,80,71kgWomen,CleanJerk,505,False
1,SUVONOVA Nigora,UZB,"Oct 05, 2005",70.80,A,86,113,199,,71kgWomen,Total,505,False
2,SEGAWA Runa,JPN,"Nov 17, 2003",69.40,A,87,111,198,,71kgWomen,Total,505,False
3,HASAN Merna,SYR,"Apr 09, 2003",68.30,A,82,103,185,,71kgWomen,Total,505,False
4,LU Hsin-Tzu,TPE,"Oct 11, 2003",69.70,A,68,80,148,,71kgWomen,Total,505,False
1,ZENG Yun Xuan,TPE,"Jul 07, 2003",71.75,A,-70,-70,70,70,76kgWomen,Snatch,505,False
1,ZENG Yun Xuan,TPE,"Jul 07, 2003",71.75,A,86,95,-100,95,76kgWomen,CleanJerk,505,False
1,ZENG Yun Xuan,TPE,"Jul 07, 2003",71.75,A,70,95,165,,76kgWomen,Total,505,False
1,WEN Jia Xin,TPE,"Jun 03, 2003",79.90,A,66,69,72,72,81kgWomen,Snatch,505,False
2,MAMARAJABOVA Zebo,UZB,"Feb 15, 2005",80.55,A,60,65,68,68,81kgWomen,Snatch,505,False
3,WEDAARACHCHI Sanjana,SRI,"Jan 09, 2004",79.35,A,55,65,-67,65,81kgWomen,Snatch,505,False
1,WEN Jia Xin,TPE,"Jun 03, 2003",79.90,A,84,91,-95,91,81kgWomen,CleanJerk,505,False
2,MAMARAJABOVA Zebo,UZB,"Feb 15, 2005",80.55,A,76,86,---,86,81kgWomen,CleanJerk,505,False
3,WEDAARACHCHI Sanjana,SRI,"Jan 09, 2004",79.35,A,75,85,-90,85,81kgWomen,CleanJerk,505,False
