rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
1,PENG Chongdong,CHN,"Nov 18, 1978",61.10,A,125,160,285,,62kgMen,Total,316,True
2,IMAMURA Toshio,JPN,"Dec 25, 1979",61.18,A,117.5,145,262.5,,62kgMen,Total,316,True
3,MEDRANO Toj Luis Enrique,GUA,"Sep 09, 1976",59.41,A,115,142.5,257.5,,62kgMen,Total,316,True
4,ARIAS Edwin Nieves-Arias,PUR,"Jul 22, 1977",60.83,A,100,127.5,227.5,,62kgMen,Total,316,True
5,BLOUIN Patrick,CAN,"Sep 08, 1978",61.94,A,97.5,115,212.5,,62kgMen,Total,316,True
6,CEA Richard,USA,"Aug 21, 1979",61.64,A,77.5,97.5,175,,62kgMen,Total,316,True
1,WANG Guohua,CHN,"Jan 30, 1975",68.42,A,140,-145,145,145,69kgMen,Snatch,316,True
2,YANG Cunkang,CHN,"Jul 14, 1978",68.73,A,-135,135,140,140,69kgMen,Snatch,316,True
3,CHOI Jae-Kyu,KOR,"Dec 26, 1978",68.93,A,130,-135,135,135,69kgMen,Snatch,316,True
4,OWAN Tomoji,JPN,"Jun 28, 1978",68.19,A,120,125,-130,125,69kgMen,Snatch,316,True
5,SIFOGIANNAKIS Antonis,GRE,"Apr 28, 1976",68.73,A,-117.5,117.5,122.5,122.5,69kgMen,Snatch,316,True
6,OGAKI Aklira,JPN,"Dec 03, 1979",68.12,A,-120,-120,120,120,69kgMen,Snatch,316,True
7,JIMENEZ Marvin,GUA,"Apr 27, 1978",65.67,A,115,-120,-120,115,69kgMen,Snatch,316,True
8,MEDINA LUGO Lazaro Humberto,MEX,"Mar 28, 1976",68.59,A,110,-115,-117.5,110,69kgMen,Snatch,316,True
9,LETECHIPIA Lenin,MEX,"Feb 13, 1980",68.80,A,110,-115,-115,110,69kgMen,Snatch,316,True
10,LAFLEUR Eric,CAN,"Mar 24, 1981",68.70,A,-105,105,-110,105,69kgMen,Snatch,316,True
11,NACHUM Amir,ISR,"Sep 08, 1972",67.73,A,102.5,-110,-110,102.5,69kgMen,Snatch,316,True
1,CHOI Jae-Kyu,KOR,"Dec 26, 1978",68.93,A,165,172.5,177.5,177.5,69kgMen,CleanJerk,316,True
2,YANG Cunkang,CHN,"Jul 14, 1978",68.73,A,160,170,-175,170,69kgMen,CleanJerk,316,True
3,WANG Guohua,CHN,"Jan 30, 1975",68.42,A,-165,165,-170,165,69kgMen,CleanJerk,316,True
4,JIMENEZ Marvin,GUA,"Apr 27, 1978",65.67,A,-155,-155,157.5,157.5,69kgMen,CleanJerk,316,True
5,SIFOGIANNAKIS Antonis,GRE,"Apr 28, 1976",68.73,A,152.5,157.5,-162.5,157.5,69kgMen,CleanJerk,316,True
6,OGAKI Aklira,JPN,"Dec 03, 1979",68.12,A,152.5,-157.5,-157.5,152.5,69kgMen,CleanJerk,316,True
7,OWAN Tomoji,JPN,"Jun 28, 1978",68.19,A,145,-150,-150,145,69kgMen,CleanJerk,316,True
8,LAFLEUR Eric,CAN,"Mar 24, 1981",68.70,A,130,135,140,140,69kgMen,CleanJerk,316,True
9,MEDINA LUGO Lazaro Humberto,MEX,"Mar 28, 1976",68.59,A,135,-140,-140,135,69kgMen,CleanJerk,316,True
10,LETECHIPIA Lenin,MEX,"Feb 13, 1980",68.80,A,-132.5,132.5,-135,132.5,69kgMen,CleanJerk,316,True
11,NACHUM Amir,ISR,"Sep 08, 1972",67.73,A,130,-137.5,-137.5,130,69kgMen,CleanJerk,316,True
1,CHOI Jae-Kyu,KOR,"Dec 26, 1978",68.93,A,135,177.5,312.5,,69kgMen,Total,316,True
2,WANG Guohua,CHN,"Jan 30, 1975",68.42,A,145,165,310,,69kgMen,Total,316,True
3,YANG Cunkang,CHN,"Jul 14, 1978",68.73,A,140,170,310,,69kgMen,Total,316,True
4,SIFOGIANNAKIS Antonis,GRE,"Apr 28, 1976",68.73,A,122.5,157.5,280,,69kgMen,Total,316,True
5,JIMENEZ Marvin,GUA,"Apr 27, 1978",65.67,A,115,157.5,272.5,,69kgMen,Total,316,True
6,OGAKI Aklira,JPN,"Dec 03, 1979",68.12,A,120,152.5,272.5,,69kgMen,Total,316,True
7,OWAN Tomoji,JPN,"Jun 28, 1978",68.19,A,125,145,270,,69kgMen,Total,316,True
8,MEDINA LUGO Lazaro Humberto,MEX,"Mar 28, 1976",68.59,A,110,135,245,,69kgMen,Total,316,True
9,LAFLEUR Eric,CAN,"Mar 24, 1981",68.70,A,105,140,245,,69kgMen,Total,316,True
10,LETECHIPIA Lenin,MEX,"Feb 13, 1980",68.80,A,110,132.5,242.5,,69kgMen,Total,316,True
11,NACHUM Amir,ISR,"Sep 08, 1972",67.73,A,102.5,130,232.5,,69kgMen,Total,316,True
1,LIU Changzhu,CHN,"Feb 16, 1977",75.91,A,140,-145,-145,140,77kgMen,Snatch,316,True
2,KISOGAWA Akira,JPN,"May 14, 1979",76.33,A,-132.5,132.5,-140,132.5,77kgMen,Snatch,316,True
3,MILMAN Evgeni,ISR,"Feb 17, 1975",76.37,A,115,-120,120,120,77kgMen,Snatch,316,True
4,VAUGHN Chad Thomas,USA,"May 11, 1980",76.63,A,-120,120,-130,120,77kgMen,Snatch,316,True
---,CACERES Jesus Francisco,ESA,"Oct 08, 1974",74.93,A,-130,-130,-130,---,77kgMen,Snatch,316,True
DSQ,GUMAN Viktor,SVK,"Apr 15, 1976",76.82,A,152.5,160,-162.5,---,77kgMen,Snatch,316,True
1,LIU Changzhu,CHN,"Feb 16, 1977",75.91,A,-180,180,-182.5,180,77kgMen,CleanJerk,316,True
2,KISOGAWA Akira,JPN,"May 14, 1979",76.33,A,160,165,170,170,77kgMen,CleanJerk,316,True
3,VAUGHN Chad Thomas,USA,"May 11, 1980",76.63,A,-165,165,-167.5,165,77kgMen,CleanJerk,316,True
4,MILMAN Evgeni,ISR,"Feb 17, 1975",76.37,A,145,-155,-155,145,77kgMen,CleanJerk,316,True
---,CACERES Jesus Francisco,ESA,"Oct 08, 1974",74.93,A,---,---,---,---,77kgMen,CleanJerk,316,True
DSQ,GUMAN Viktor,SVK,"Apr 15, 1976",76.82,A,180,-185,-185,---,77kgMen,CleanJerk,316,True
1,LIU Changzhu,CHN,"Feb 16, 1977",75.91,A,140,180,320,,77kgMen,Total,316,True
2,KISOGAWA Akira,JPN,"May 14, 1979",76.33,A,132.5,170,302.5,,77kgMen,Total,316,True
3,VAUGHN Chad Thomas,USA,"May 11, 1980",76.63,A,120,165,285,,77kgMen,Total,316,True
4,MILMAN Evgeni,ISR,"Feb 17, 1975",76.37,A,120,145,265,,77kgMen,Total,316,True
---,CACERES Jesus Francisco,ESA,"Oct 08, 1974",74.93,A,---,---,---,,77kgMen,Total,316,True
DSQ,GUMAN Viktor,SVK,"Apr 15, 1976",76.82,A,---,---,---,,77kgMen,Total,316,True
1,YUAN Aijun,CHN,"Apr 07, 1977",84.38,A,165,170,-172.5,170,85kgMen,Snatch,316,True
2,ZHANG Yong,CHN,"Nov 05, 1974",83.76,A,150,-155,-155,150,85kgMen,Snatch,316,True
3,CHAE Yong-Ki,KOR,"Nov 04, 1978",81.27,A,-145,145,-150,145,85kgMen,Snatch,316,True
4,GALIPEAU Julien,CAN,"Jan 29, 1981",84.71,A,135,140,-145,140,85kgMen,Snatch,316,True
5,BEVEC Tomaz,SLO,"Aug 16, 1979",83.14,A,122.5,-127.5,127.5,127.5,85kgMen,Snatch,316,True
6,KRAJEWSKI Lukas,AUS,"Jun 07, 1981",84.61,A,-115,115,122.5,122.5,85kgMen,Snatch,316,True
7,ELLINGSON Richard,USA,"Jul 20, 1979",81.63,A,-107.5,-107.5,107.5,107.5,85kgMen,Snatch,316,True
---,LOLIS Sotiris,GRE,"Oct 02, 1976",84.44,A,-145,-145,-145,---,85kgMen,Snatch,316,True
1,ZHANG Yong,CHN,"Nov 05, 1974",83.76,A,190,-200,200,200,85kgMen,CleanJerk,316,True
2,YUAN Aijun,CHN,"Apr 07, 1977",84.38,A,-200,-200,200,200,85kgMen,CleanJerk,316,True
3,LOLIS Sotiris,GRE,"Oct 02, 1976",84.44,A,177.5,182.5,-187.5,182.5,85kgMen,CleanJerk,316,True
4,CHAE Yong-Ki,KOR,"Nov 04, 1978",81.27,A,175,180,-185,180,85kgMen,CleanJerk,316,True
5,GALIPEAU Julien,CAN,"Jan 29, 1981",84.71,A,-175,175,180,180,85kgMen,CleanJerk,316,True
6,ELLINGSON Richard,USA,"Jul 20, 1979",81.63,A,145,-150,150,150,85kgMen,CleanJerk,316,True
7,BEVEC Tomaz,SLO,"Aug 16, 1979",83.14,A,145,150,-152.5,150,85kgMen,CleanJerk,316,True
8,KRAJEWSKI Lukas,AUS,"Jun 07, 1981",84.61,A,140,147.5,-155,147.5,85kgMen,CleanJerk,316,True
1,YUAN Aijun,CHN,"Apr 07, 1977",84.38,A,170,200,370,,85kgMen,Total,316,True
2,ZHANG Yong,CHN,"Nov 05, 1974",83.76,A,150,200,350,,85kgMen,Total,316,True
3,CHAE Yong-Ki,KOR,"Nov 04, 1978",81.27,A,145,180,325,,85kgMen,Total,316,True
4,GALIPEAU Julien,CAN,"Jan 29, 1981",84.71,A,140,180,320,,85kgMen,Total,316,True
5,BEVEC Tomaz,SLO,"Aug 16, 1979",83.14,A,127.5,150,277.5,,85kgMen,Total,316,True
6,KRAJEWSKI Lukas,AUS,"Jun 07, 1981",84.61,A,122.5,147.5,270,,85kgMen,Total,316,True
7,ELLINGSON Richard,USA,"Jul 20, 1979",81.63,A,107.5,150,257.5,,85kgMen,Total,316,True
---,LOLIS Sotiris,GRE,"Oct 02, 1976",84.44,A,---,182.5,---,,85kgMen,Total,316,True
1,QIN Guang,CHN,"Apr 16, 1975",92.63,A,162.5,170,-172.5,170,94kgMen,Snatch,316,True
2,SMIRNOV Dimitri,RUS,"Jul 19, 1973",93.96,A,150,155,160,160,94kgMen,Snatch,316,True
3,DIOSZEGI Sandor,HUN,"Apr 18, 1979",91.51,A,145,-150,-150,145,94kgMen,Snatch,316,True
4,PAPADOPOULOS Theocharis,GRE,"Feb 10, 1977",92.43,A,-145,-145,145,145,94kgMen,Snatch,316,True
5,NAM Taek-Min,KOR,"Aug 26, 1980",89.77,A,120,130,140,140,94kgMen,Snatch,316,True
6,SANTAVY Dalas John,CAN,"Jun 26, 1972",92.66,A,135,140,-142.5,140,94kgMen,Snatch,316,True
7,SCHREINER Aaron,USA,"Jan 08, 1979",89.35,A,120,127.5,-132.5,127.5,94kgMen,Snatch,316,True
8,VARNADORE Bruce,USA,"Oct 08, 1980",91.03,A,-120,120,125,125,94kgMen,Snatch,316,True
9,MARINEAU Frederik,CAN,"Sep 18, 1981",85.39,A,115,-120,-120,115,94kgMen,Snatch,316,True
1,QIN Guang,CHN,"Apr 16, 1975",92.63,A,200,212.5,---,212.5,94kgMen,CleanJerk,316,True
2,SMIRNOV Dimitri,RUS,"Jul 19, 1973",93.96,A,175,180,185,185,94kgMen,CleanJerk,316,True
3,DIOSZEGI Sandor,HUN,"Apr 18, 1979",91.51,A,177.5,180,-182.5,180,94kgMen,CleanJerk,316,True
4,SANTAVY Dalas John,CAN,"Jun 26, 1972",92.66,A,175,-180,180,180,94kgMen,CleanJerk,316,True
5,PAPADOPOULOS Theocharis,GRE,"Feb 10, 1977",92.43,A,-175,175,-182.5,175,94kgMen,CleanJerk,316,True
6,NAM Taek-Min,KOR,"Aug 26, 1980",89.77,A,170,-180,-182.5,170,94kgMen,CleanJerk,316,True
7,SCHREINER Aaron,USA,"Jan 08, 1979",89.35,A,147.5,152.5,-157.5,152.5,94kgMen,CleanJerk,316,True
8,VARNADORE Bruce,USA,"Oct 08, 1980",91.03,A,-147.5,147.5,-152.5,147.5,94kgMen,CleanJerk,316,True
9,MARINEAU Frederik,CAN,"Sep 18, 1981",85.39,A,120,---,---,120,94kgMen,CleanJerk,316,True
1,QIN Guang,CHN,"Apr 16, 1975",92.63,A,170,212.5,382.5,,94kgMen,Total,316,True
2,SMIRNOV Dimitri,RUS,"Jul 19, 1973",93.96,A,160,185,345,,94kgMen,Total,316,True
3,DIOSZEGI Sandor,HUN,"Apr 18, 1979",91.51,A,145,180,325,,94kgMen,Total,316,True
4,PAPADOPOULOS Theocharis,GRE,"Feb 10, 1977",92.43,A,145,175,320,,94kgMen,Total,316,True
5,SANTAVY Dalas John,CAN,"Jun 26, 1972",92.66,A,140,180,320,,94kgMen,Total,316,True
6,NAM Taek-Min,KOR,"Aug 26, 1980",89.77,A,140,170,310,,94kgMen,Total,316,True
7,SCHREINER Aaron,USA,"Jan 08, 1979",89.35,A,127.5,152.5,280,,94kgMen,Total,316,True
8,VARNADORE Bruce,USA,"Oct 08, 1980",91.03,A,125,147.5,272.5,,94kgMen,Total,316,True
9,MARINEAU Frederik,CAN,"Sep 18, 1981",85.39,A,115,120,235,,94kgMen,Total,316,True
1,PISAREVSKIY Gleb,RUS,"Jun 28, 1976",104.73,A,170,180,182.5,182.5,105kgMen,Snatch,316,True
2,CARRIO Lorenzo,ESP,"Nov 07, 1973",104.78,A,150,157.5,162.5,162.5,105kgMen,Snatch,316,True
3,SANDOR Akos,CAN,"Dec 11, 1977",104.27,A,155,160,-165,160,105kgMen,Snatch,316,True
4,MAGOULAS Stavros,GRE,"Jul 02, 1976",104.39,A,155,160,-162.5,160,105kgMen,Snatch,316,True
5,REED Alexis,USA,"Dec 20, 1972",101.83,A,145,-152.5,-152.5,145,105kgMen,Snatch,316,True
6,MURAYAMA Atsushi,JPN,"Oct 19, 1978",104.39,A,135,140,-142.5,140,105kgMen,Snatch,316,True
7,KIM Dong-Hyun,KOR,"Sep 02, 1980",104.83,A,140,-145,-145,140,105kgMen,Snatch,316,True
8,ARSICH Jeremy,USA,"May 14, 1979",104.24,A,105,-110,112.5,112.5,105kgMen,Snatch,316,True
1,PISAREVSKIY Gleb,RUS,"Jun 28, 1976",104.73,A,200,210,-220,210,105kgMen,CleanJerk,316,True
2,CARRIO Lorenzo,ESP,"Nov 07, 1973",104.78,A,190,197.5,202.5,202.5,105kgMen,CleanJerk,316,True
3,SANDOR Akos,CAN,"Dec 11, 1977",104.27,A,195,-202.5,-205,195,105kgMen,CleanJerk,316,True
4,MAGOULAS Stavros,GRE,"Jul 02, 1976",104.39,A,-192.5,-192.5,192.5,192.5,105kgMen,CleanJerk,316,True
5,KIM Dong-Hyun,KOR,"Sep 02, 1980",104.83,A,175,180,-190,180,105kgMen,CleanJerk,316,True
6,REED Alexis,USA,"Dec 20, 1972",101.83,A,-175,-175,175,175,105kgMen,CleanJerk,316,True
7,MURAYAMA Atsushi,JPN,"Oct 19, 1978",104.39,A,-170,-170,170,170,105kgMen,CleanJerk,316,True
8,ARSICH Jeremy,USA,"May 14, 1979",104.24,A,125,-130,-130,125,105kgMen,CleanJerk,316,True
1,PISAREVSKIY Gleb,RUS,"Jun 28, 1976",104.73,A,182.5,210,392.5,,105kgMen,Total,316,True
2,CARRIO Lorenzo,ESP,"Nov 07, 1973",104.78,A,162.5,202.5,365,,105kgMen,Total,316,True
3,SANDOR Akos,CAN,"Dec 11, 1977",104.27,A,160,195,355,,105kgMen,Total,316,True
4,MAGOULAS Stavros,GRE,"Jul 02, 1976",104.39,A,160,192.5,352.5,,105kgMen,Total,316,True
5,REED Alexis,USA,"Dec 20, 1972",101.83,A,145,175,320,,105kgMen,Total,316,True
6,KIM Dong-Hyun,KOR,"Sep 02, 1980",104.83,A,140,180,320,,105kgMen,Total,316,True
7,MURAYAMA Atsushi,JPN,"Oct 19, 1978",104.39,A,140,170,310,,105kgMen,Total,316,True
8,ARSICH Jeremy,USA,"May 14, 1979",104.24,A,112.5,125,237.5,,105kgMen,Total,316,True
1,CHEMERKIN Andrei,RUS,"Feb 17, 1972",175.62,A,175,185,190,190,+105kgMen,Snatch,316,True
2,KRASNOV Boris,RUS,"Feb 05, 1977",123.48,A,167.5,172.5,177.5,177.5,+105kgMen,Snatch,316,True
3,JEON Sang-Guen,KOR,"Feb 28, 1981",125.95,A,150,160,170,170,+105kgMen,Snatch,316,True
4,FOREMAN Matthew,USA,"Jul 20, 1972",126.27,A,-142.5,142.5,-150,142.5,+105kgMen,Snatch,316,True
5,YAKA Takuzo,JPN,"Feb 03, 1979",131.71,A,135,-142.5,142.5,142.5,+105kgMen,Snatch,316,True
6,YULE Stuart,GBR,"Mar 15, 1976",115.42,A,-130,130,135,135,+105kgMen,Snatch,316,True
7,BILODEAU Jocelyn,CAN,"Jun 17, 1975",123.81,A,130,-135,-135,130,+105kgMen,Snatch,316,True
1,CHEMERKIN Andrei,RUS,"Feb 17, 1972",175.62,A,220,230,---,230,+105kgMen,CleanJerk,316,True
2,KRASNOV Boris,RUS,"Feb 05, 1977",123.48,A,205,210,-215,210,+105kgMen,CleanJerk,316,True
3,JEON Sang-Guen,KOR,"Feb 28, 1981",125.95,A,190,195,-205,195,+105kgMen,CleanJerk,316,True
4,YAKA Takuzo,JPN,"Feb 03, 1979",131.71,A,185,192.5,-197.5,192.5,+105kgMen,CleanJerk,316,True
5,YULE Stuart,GBR,"Mar 15, 1976",115.42,A,180,-185,-185,180,+105kgMen,CleanJerk,316,True
6,BILODEAU Jocelyn,CAN,"Jun 17, 1975",123.81,A,165,170,-175,170,+105kgMen,CleanJerk,316,True
7,FOREMAN Matthew,USA,"Jul 20, 1972",126.27,A,160,167.5,---,167.5,+105kgMen,CleanJerk,316,True
1,CHEMERKIN Andrei,RUS,"Feb 17, 1972",175.62,A,190,230,420,,+105kgMen,Total,316,True
2,KRASNOV Boris,RUS,"Feb 05, 1977",123.48,A,177.5,210,387.5,,+105kgMen,Total,316,True
3,JEON Sang-Guen,KOR,"Feb 28, 1981",125.95,A,170,195,365,,+105kgMen,Total,316,True
4,YAKA Takuzo,JPN,"Feb 03, 1979",131.71,A,142.5,192.5,335,,+105kgMen,Total,316,True
5,YULE Stuart,GBR,"Mar 15, 1976",115.42,A,135,180,315,,+105kgMen,Total,316,True
6,FOREMAN Matthew,USA,"Jul 20, 1972",126.27,A,142.5,167.5,310,,+105kgMen,Total,316,True
7,BILODEAU Jocelyn,CAN,"Jun 17, 1975",123.81,A,130,170,300,,+105kgMen,Total,316,True
1,LIU Xiuhua,CHN,"Oct 05, 1975",47.61,A,80,85.5,87.5,87.5,48kgWomen,Snatch,316,True
2,TURCOTTE Karine,CAN,"Aug 28, 1978",47.55,A,60,-62.5,62.5,62.5,48kgWomen,Snatch,316,True
3,KUO Mei-Fang,TPE,"Nov 19, 1977",47.83,A,-60,60,-65,60,48kgWomen,Snatch,316,True
4,HSU Hsueh-Fen,TPE,"Jan 26, 1980",47.83,A,-60,-60,60,60,48kgWomen,Snatch,316,True
5,CARELLA Nichol,USA,"Sep 22, 1979",47.87,A,42.5,-45,-45,42.5,48kgWomen,Snatch,316,True
1,LIU Xiuhua,CHN,"Oct 05, 1975",47.61,A,105,110,-112.5,110,48kgWomen,CleanJerk,316,True
2,TURCOTTE Karine,CAN,"Aug 28, 1978",47.55,A,75,80,82.5,82.5,48kgWomen,CleanJerk,316,True
3,KUO Mei-Fang,TPE,"Nov 19, 1977",47.83,A,80,-85,-85,80,48kgWomen,CleanJerk,316,True
4,HSU Hsueh-Fen,TPE,"Jan 26, 1980",47.83,A,80,-85,-85,80,48kgWomen,CleanJerk,316,True
5,CARELLA Nichol,USA,"Sep 22, 1979",47.87,A,57.5,-62.5,-62.5,57.5,48kgWomen,CleanJerk,316,True
1,LIU Xiuhua,CHN,"Oct 05, 1975",47.61,A,87.5,110,197.5,,48kgWomen,Total,316,True
2,TURCOTTE Karine,CAN,"Aug 28, 1978",47.55,A,62.5,82.5,145,,48kgWomen,Total,316,True
3,KUO Mei-Fang,TPE,"Nov 19, 1977",47.83,A,60,80,140,,48kgWomen,Total,316,True
4,HSU Hsueh-Fen,TPE,"Jan 26, 1980",47.83,A,60,80,140,,48kgWomen,Total,316,True
5,CARELLA Nichol,USA,"Sep 22, 1979",47.87,A,42.5,57.5,100,,48kgWomen,Total,316,True
1,WANG Xiufen,CHN,"Feb 20, 1974",52.99,A,80,85,90,90,53kgWomen,Snatch,316,True
2,LING I-Hua,TPE,"Nov 20, 1979",49.50,A,-65,65,70,70,53kgWomen,Snatch,316,True
3,REYES Marina,MEX,"Jul 12, 1980",52.87,A,67.5,70,-72.5,70,53kgWomen,Snatch,316,True
4,MARTINEZ Blanca,ESA,"Oct 06, 1973",52.89,A,67.5,-70,70,70,53kgWomen,Snatch,316,True
5,BROCHU Isabelle,CAN,"Jul 21, 1981",52.95,A,-60,60,62.5,62.5,53kgWomen,Snatch,316,True
6,SPALA Efstathia,GRE,"Apr 12, 1979",49.43,A,52.5,-57.5,-57.5,52.5,53kgWomen,Snatch,316,True
1,WANG Xiufen,CHN,"Feb 20, 1974",52.99,A,-110,-110,110,110,53kgWomen,CleanJerk,316,True
2,LING I-Hua,TPE,"Nov 20, 1979",49.50,A,90,-95,95,95,53kgWomen,CleanJerk,316,True
3,REYES Marina,MEX,"Jul 12, 1980",52.87,A,77.5,82.5,85,85,53kgWomen,CleanJerk,316,True
4,MARTINEZ Blanca,ESA,"Oct 06, 1973",52.89,A,80,-85,-87.5,80,53kgWomen,CleanJerk,316,True
5,BROCHU Isabelle,CAN,"Jul 21, 1981",52.95,A,77.5,-80,-80,77.5,53kgWomen,CleanJerk,316,True
6,SPALA Efstathia,GRE,"Apr 12, 1979",49.43,A,65,-70,-70,65,53kgWomen,CleanJerk,316,True
1,WANG Xiufen,CHN,"Feb 20, 1974",52.99,A,90,110,200,,53kgWomen,Total,316,True
2,LING I-Hua,TPE,"Nov 20, 1979",49.50,A,70,95,165,,53kgWomen,Total,316,True
3,REYES Marina,MEX,"Jul 12, 1980",52.87,A,70,85,155,,53kgWomen,Total,316,True
4,MARTINEZ Blanca,ESA,"Oct 06, 1973",52.89,A,70,80,150,,53kgWomen,Total,316,True
5,BROCHU Isabelle,CAN,"Jul 21, 1981",52.95,A,62.5,77.5,140,,53kgWomen,Total,316,True
6,SPALA Efstathia,GRE,"Apr 12, 1979",49.43,A,52.5,65,117.5,,53kgWomen,Total,316,True
1,JIMENEZ Mendivil Soraya,MEX,"Aug 05, 1977",57.40,A,87.5,90,-92.5,90,58kgWomen,Snatch,316,True
2,TURCOTTE Maryse,CAN,"Feb 23, 1975",57.78,A,85,-90,90,90,58kgWomen,Snatch,316,True
3,DANEKOVA Dagmar,SVK,"Feb 20, 1978",57.60,A,82.5,-85,85,85,58kgWomen,Snatch,316,True
4,TAIRA Tomomi,JPN,"Jun 15, 1979",57.48,A,70,75,-77.5,75,58kgWomen,Snatch,316,True
5,OROZCO Ana Yedid Urena,MEX,"Mar 03, 1981",57.65,A,70,-75,-75,70,58kgWomen,Snatch,316,True
6,LECLERC Gail,CAN,"Apr 30, 1974",57.93,A,60,-62.5,-62.5,60,58kgWomen,Snatch,316,True
1,TURCOTTE Maryse,CAN,"Feb 23, 1975",57.78,A,115,117.5,120,120,58kgWomen,CleanJerk,316,True
2,JIMENEZ Mendivil Soraya,MEX,"Aug 05, 1977",57.40,A,-115,-115,115,115,58kgWomen,CleanJerk,316,True
3,DANEKOVA Dagmar,SVK,"Feb 20, 1978",57.60,A,102.5,105,107.5,107.5,58kgWomen,CleanJerk,316,True
4,TAIRA Tomomi,JPN,"Jun 15, 1979",57.48,A,92.5,-97.5,97.5,97.5,58kgWomen,CleanJerk,316,True
5,OROZCO Ana Yedid Urena,MEX,"Mar 03, 1981",57.65,A,-90,90,-95,90,58kgWomen,CleanJerk,316,True
6,LECLERC Gail,CAN,"Apr 30, 1974",57.93,A,77.5,-80,80,80,58kgWomen,CleanJerk,316,True
1,TURCOTTE Maryse,CAN,"Feb 23, 1975",57.78,A,90,120,210,,58kgWomen,Total,316,True
2,JIMENEZ Mendivil Soraya,MEX,"Aug 05, 1977",57.40,A,90,115,205,,58kgWomen,Total,316,True
3,DANEKOVA Dagmar,SVK,"Feb 20, 1978",57.60,A,85,107.5,192.5,,58kgWomen,Total,316,True
4,TAIRA Tomomi,JPN,"Jun 15, 1979",57.48,A,75,97.5,172.5,,58kgWomen,Total,316,True
5,OROZCO Ana Yedid Urena,MEX,"Mar 03, 1981",57.65,A,70,90,160,,58kgWomen,Total,316,True
