rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 7,LUBEGA Jamiru,UGA,"Born: Nov 11, 1997",B.weight: 61.50,Group: A,1: 110,2: 115,3: 120,Total: 120,62kgMen,CleanJerk,340
Rank: 8,BUDEBS Ahmad Jassim Abdulla Ali,UAE,"Born: Aug 31, 1997",B.weight: 59.55,Group: A,1: 90,2: -94,3: -95,Total: 90,62kgMen,CleanJerk,340
Rank: 1,AYDIN Emrah,TUR,"Born: Jun 24, 1997",B.weight: 62.00,Group: A,Snatch: 120,CI&Jerk: 149,Total: 269,,62kgMen,Total,340
Rank: 2,HAMDAYI Sajjad Abbas Yaseen,IRQ,"Born: Jul 15, 1995",B.weight: 61.30,Group: A,Snatch: 116,CI&Jerk: 150,Total: 266,,62kgMen,Total,340
Rank: 3,ALI WAHAB Mohammed,IRQ,"Born: Jan 01, 1996",B.weight: 61.36,Group: A,Snatch: 118,CI&Jerk: 148,Total: 266,,62kgMen,Total,340
Rank: 4,MAMMADLI Mahammad,AZE,"Born: Oct 31, 1997",B.weight: 61.33,Group: A,Snatch: 100,CI&Jerk: 135,Total: 235,,62kgMen,Total,340
Rank: 5,SSEKYAAYA Charles,UGA,"Born: Apr 11, 1994",B.weight: 60.97,Group: A,Snatch: 102,CI&Jerk: 132,Total: 234,,62kgMen,Total,340
Rank: 6,SINGHA Shimul Kanti,BAN,"Born: May 01, 1986",B.weight: 62.00,Group: A,Snatch: 105,CI&Jerk: 121,Total: 226,,62kgMen,Total,340
Rank: 7,LUBEGA Jamiru,UGA,"Born: Nov 11, 1997",B.weight: 61.50,Group: A,Snatch: 90,CI&Jerk: 120,Total: 210,,62kgMen,Total,340
Rank: 8,BUDEBS Ahmad Jassim Abdulla Ali,UAE,"Born: Aug 31, 1997",B.weight: 59.55,Group: A,Snatch: 72,CI&Jerk: 90,Total: 162,,62kgMen,Total,340
Rank: 1,SEZER Bunyami,TUR,"Born: Jul 04, 1988",B.weight: 66.90,Group: A,1: 133,2: 138,3: -140,Total: 138,69kgMen,Snatch,340
Rank: 2,ALABDULLATIF Abdullatif Khdher A,KSA,"Born: May 10, 1982",B.weight: 64.00,Group: A,1: 110,2: 115,3: 120,Total: 120,69kgMen,Snatch,340
Rank: 3,SSEMPEREZA Hakim Musoke,UGA,"Born: Apr 10, 1995",B.weight: 67.86,Group: A,1: 92,2: 97,3: 100,Total: 100,69kgMen,Snatch,340
Rank: ---,KRASNIQI Arbnor,KOS,"Born: Oct 14, 1994",B.weight: 68.80,Group: A,1: -77,2: -80,3: -82,Total: ---,69kgMen,Snatch,340
Rank: 1,SEZER Bunyami,TUR,"Born: Jul 04, 1988",B.weight: 66.90,Group: A,1: 156,2: 160,3: -162,Total: 160,69kgMen,CleanJerk,340
Rank: 2,ALABDULLATIF Abdullatif Khdher A,KSA,"Born: May 10, 1982",B.weight: 64.00,Group: A,1: 140,2: 150,3: -158,Total: 150,69kgMen,CleanJerk,340
Rank: 3,SSEMPEREZA Hakim Musoke,UGA,"Born: Apr 10, 1995",B.weight: 67.86,Group: A,1: -122,2: 122,3: -130,Total: 122,69kgMen,CleanJerk,340
Rank: 4,KRASNIQI Arbnor,KOS,"Born: Oct 14, 1994",B.weight: 68.80,Group: A,1: 95,2: -102,3: -106,Total: 95,69kgMen,CleanJerk,340
Rank: 1,SEZER Bunyami,TUR,"Born: Jul 04, 1988",B.weight: 66.90,Group: A,Snatch: 138,CI&Jerk: 160,Total: 298,,69kgMen,Total,340
Rank: 2,ALABDULLATIF Abdullatif Khdher A,KSA,"Born: May 10, 1982",B.weight: 64.00,Group: A,Snatch: 120,CI&Jerk: 150,Total: 270,,69kgMen,Total,340
Rank: 3,SSEMPEREZA Hakim Musoke,UGA,"Born: Apr 10, 1995",B.weight: 67.86,Group: A,Snatch: 100,CI&Jerk: 122,Total: 222,,69kgMen,Total,340
Rank: ---,KRASNIQI Arbnor,KOS,"Born: Oct 14, 1994",B.weight: 68.80,Group: A,Snatch: ---,CI&Jerk: 95,Total: ---,,69kgMen,Total,340
Rank: 1,ISMAYILOV Daniyar,TUR,"Born: Feb 03, 1992",B.weight: 70.01,Group: A,1: 145,2: 151,3: 154,Total: 154,77kgMen,Snatch,340
Rank: 2,HAMEED Sarmad Saad Hameed,IRQ,"Born: May 26, 1994",B.weight: 74.60,Group: A,1: 125,2: 130,3: 133,Total: 133,77kgMen,Snatch,340
Rank: 3,SHARIFOV Elshad,AZE,"Born: May 24, 1997",B.weight: 74.42,Group: A,1: -122,2: 122,3: 127,Total: 127,77kgMen,Snatch,340
Rank: 4,ALOTHMAN Sami Ahmed M,KSA,"Born: Jul 17, 1997",B.weight: 74.91,Group: A,1: 113,2: -123,3: -123,Total: 113,77kgMen,Snatch,340
Rank: 5,RAHMAN Md Azuzur,BAN,"Born: Jan 01, 1979",B.weight: 76.38,Group: A,1: 95,2: 102,3: -105,Total: 102,77kgMen,Snatch,340
Rank: 6,KULAS Stefan,BIH,"Born: Jul 19, 1992",B.weight: 75.26,Group: A,1: 97,2: 101,3: -103,Total: 101,77kgMen,Snatch,340
Rank: 7,ASHEER Ahmed Hasan,QAT,"Born: Jan 01, 1988",B.weight: 76.80,Group: A,1: 55,2: 61,3: 66,Total: 66,77kgMen,Snatch,340
Rank: 1,ISMAYILOV Daniyar,TUR,"Born: Feb 03, 1992",B.weight: 70.01,Group: A,1: 166,2: 171,3: 176,Total: 176,77kgMen,CleanJerk,340
Rank: 2,HAMEED Sarmad Saad Hameed,IRQ,"Born: May 26, 1994",B.weight: 74.60,Group: A,1: 156,2: 160,3: 163,Total: 163,77kgMen,CleanJerk,340
Rank: 3,SHARIFOV Elshad,AZE,"Born: May 24, 1997",B.weight: 74.42,Group: A,1: 155,2: 162,3: -164,Total: 162,77kgMen,CleanJerk,340
Rank: 4,RAHMAN Md Azuzur,BAN,"Born: Jan 01, 1979",B.weight: 76.38,Group: A,1: 120,2: -127,3: 127,Total: 127,77kgMen,CleanJerk,340
Rank: 5,KULAS Stefan,BIH,"Born: Jul 19, 1992",B.weight: 75.26,Group: A,1: 118,2: 122,3: 125,Total: 125,77kgMen,CleanJerk,340
Rank: 6,ASHEER Ahmed Hasan,QAT,"Born: Jan 01, 1988",B.weight: 76.80,Group: A,1: 80,2: 86,3: -91,Total: 86,77kgMen,CleanJerk,340
Rank: ---,ALOTHMAN Sami Ahmed M,KSA,"Born: Jul 17, 1997",B.weight: 74.91,Group: A,1: -140,2: -140,3: -140,Total: ---,77kgMen,CleanJerk,340
Rank: 1,ISMAYILOV Daniyar,TUR,"Born: Feb 03, 1992",B.weight: 70.01,Group: A,Snatch: 154,CI&Jerk: 176,Total: 330,,77kgMen,Total,340
Rank: 2,HAMEED Sarmad Saad Hameed,IRQ,"Born: May 26, 1994",B.weight: 74.60,Group: A,Snatch: 133,CI&Jerk: 163,Total: 296,,77kgMen,Total,340
Rank: 3,SHARIFOV Elshad,AZE,"Born: May 24, 1997",B.weight: 74.42,Group: A,Snatch: 127,CI&Jerk: 162,Total: 289,,77kgMen,Total,340
Rank: 4,RAHMAN Md Azuzur,BAN,"Born: Jan 01, 1979",B.weight: 76.38,Group: A,Snatch: 102,CI&Jerk: 127,Total: 229,,77kgMen,Total,340
Rank: 5,KULAS Stefan,BIH,"Born: Jul 19, 1992",B.weight: 75.26,Group: A,Snatch: 101,CI&Jerk: 125,Total: 226,,77kgMen,Total,340
Rank: 6,ASHEER Ahmed Hasan,QAT,"Born: Jan 01, 1988",B.weight: 76.80,Group: A,Snatch: 66,CI&Jerk: 86,Total: 152,,77kgMen,Total,340
Rank: ---,ALOTHMAN Sami Ahmed M,KSA,"Born: Jul 17, 1997",B.weight: 74.91,Group: A,Snatch: 113,CI&Jerk: ---,Total: ---,,77kgMen,Total,340
Rank: 1,GEDIK Sadrettin,TUR,"Born: May 05, 1997",B.weight: 80.35,Group: A,1: 140,2: 145,3: 148,Total: 148,85kgMen,Snatch,340
Rank: 2,ALKHAZAL Ali Ahmed A,KSA,"Born: Aug 21, 1998",B.weight: 83.60,Group: A,1: -111,2: 111,3: 115,Total: 115,85kgMen,Snatch,340
Rank: 3,ISLAM Md Mainul,BAN,"Born: Sep 08, 1979",B.weight: 84.87,Group: A,1: 100,2: 110,3: 115,Total: 115,85kgMen,Snatch,340
Rank: 4,ABDULLAH Al Muhannadi,QAT,"Born: Jan 01, 1987",B.weight: 82.22,Group: A,1: -80,2: 80,3: 85,Total: 85,85kgMen,Snatch,340
Rank: 1,GEDIK Sadrettin,TUR,"Born: May 05, 1997",B.weight: 80.35,Group: A,1: 170,2: 175,3: -180,Total: 175,85kgMen,CleanJerk,340
Rank: 2,ALKHAZAL Ali Ahmed A,KSA,"Born: Aug 21, 1998",B.weight: 83.60,Group: A,1: 135,2: 138,3: 142,Total: 142,85kgMen,CleanJerk,340
Rank: 3,ISLAM Md Mainul,BAN,"Born: Sep 08, 1979",B.weight: 84.87,Group: A,1: 125,2: 138,3: 142,Total: 142,85kgMen,CleanJerk,340
Rank: 4,ABDULLAH Al Muhannadi,QAT,"Born: Jan 01, 1987",B.weight: 82.22,Group: A,1: 100,2: -106,3: -106,Total: 100,85kgMen,CleanJerk,340
Rank: 1,GEDIK Sadrettin,TUR,"Born: May 05, 1997",B.weight: 80.35,Group: A,Snatch: 148,CI&Jerk: 175,Total: 323,,85kgMen,Total,340
Rank: 2,ALKHAZAL Ali Ahmed A,KSA,"Born: Aug 21, 1998",B.weight: 83.60,Group: A,Snatch: 115,CI&Jerk: 142,Total: 257,,85kgMen,Total,340
Rank: 3,ISLAM Md Mainul,BAN,"Born: Sep 08, 1979",B.weight: 84.87,Group: A,Snatch: 115,CI&Jerk: 142,Total: 257,,85kgMen,Total,340
Rank: 4,ABDULLAH Al Muhannadi,QAT,"Born: Jan 01, 1987",B.weight: 82.22,Group: A,Snatch: 85,CI&Jerk: 100,Total: 185,,85kgMen,Total,340
Rank: 1,YAGCI Semih,TUR,"Born: Nov 15, 1988",B.weight: 88.01,Group: A,1: 140,2: 145,3: 150,Total: 150,94kgMen,Snatch,340
Rank: 2,KARKELJA Adis,BIH,"Born: May 03, 1995",B.weight: 91.00,Group: A,1: 105,2: ---,3: ---,Total: 105,94kgMen,Snatch,340
Rank: 3,KHALID Alhamadi,QAT,"Born: Jan 01, 1989",B.weight: 85.49,Group: A,1: 70,2: -76,3: -78,Total: 70,94kgMen,Snatch,340
Rank: 1,YAGCI Semih,TUR,"Born: Nov 15, 1988",B.weight: 88.01,Group: A,1: 185,2: -195,3: -195,Total: 185,94kgMen,CleanJerk,340
Rank: 2,KARKELJA Adis,BIH,"Born: May 03, 1995",B.weight: 91.00,Group: A,1: 125,2: ---,3: ---,Total: 125,94kgMen,CleanJerk,340
Rank: 3,KHALID Alhamadi,QAT,"Born: Jan 01, 1989",B.weight: 85.49,Group: A,1: -95,2: -95,3: 95,Total: 95,94kgMen,CleanJerk,340
Rank: 1,YAGCI Semih,TUR,"Born: Nov 15, 1988",B.weight: 88.01,Group: A,Snatch: 150,CI&Jerk: 185,Total: 335,,94kgMen,Total,340
Rank: 2,KARKELJA Adis,BIH,"Born: May 03, 1995",B.weight: 91.00,Group: A,Snatch: 105,CI&Jerk: 125,Total: 230,,94kgMen,Total,340
Rank: 3,KHALID Alhamadi,QAT,"Born: Jan 01, 1989",B.weight: 85.49,Group: A,Snatch: 70,CI&Jerk: 95,Total: 165,,94kgMen,Total,340
Rank: 1,ELVAN Resul,TUR,"Born: Mar 18, 1989",B.weight: 104.97,Group: A,1: 155,2: 160,3: 165,Total: 165,105kgMen,Snatch,340
Rank: 2,ALRASHEED Reda Hussain A.,KSA,"Born: May 03, 1993",B.weight: 102.27,Group: A,1: 110,2: 120,3: 127,Total: 127,105kgMen,Snatch,340
Rank: 1,ELVAN Resul,TUR,"Born: Mar 18, 1989",B.weight: 104.97,Group: A,1: 190,2: -200,3: -202,Total: 190,105kgMen,CleanJerk,340
Rank: 2,ALRASHEED Reda Hussain A.,KSA,"Born: May 03, 1993",B.weight: 102.27,Group: A,1: 140,2: 148,3: -152,Total: 148,105kgMen,CleanJerk,340
Rank: 1,ELVAN Resul,TUR,"Born: Mar 18, 1989",B.weight: 104.97,Group: A,Snatch: 165,CI&Jerk: 190,Total: 355,,105kgMen,Total,340
Rank: 2,ALRASHEED Reda Hussain A.,KSA,"Born: May 03, 1993",B.weight: 102.27,Group: A,Snatch: 127,CI&Jerk: 148,Total: 275,,105kgMen,Total,340
Rank: 1,AL-SHAHRANI Hamad Omair A H,QAT,"Born: Oct 04, 1998",B.weight: 109.66,Group: A,1: 50,2: 56,3: -61,Total: 56,+105kgMen,Snatch,340
Rank: DSQ,AKIN Melih,TUR,"Born: May 01, 1993",B.weight: 107.26,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: ---,+105kgMen,Snatch,340
Rank: 1,AL-SHAHRANI Hamad Omair A H,QAT,"Born: Oct 04, 1998",B.weight: 109.66,Group: A,1: 60,2: 70,3: -76,Total: 70,+105kgMen,CleanJerk,340
Rank: DSQ,AKIN Melih,TUR,"Born: May 01, 1993",B.weight: 107.26,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: ---,+105kgMen,CleanJerk,340
Rank: 1,AL-SHAHRANI Hamad Omair A H,QAT,"Born: Oct 04, 1998",B.weight: 109.66,Group: A,Snatch: 56,CI&Jerk: 70,Total: 126,,+105kgMen,Total,340
Rank: DSQ,AKIN Melih,TUR,"Born: May 01, 1993",B.weight: 107.26,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,+105kgMen,Total,340
Rank: 1,KADIROVA Lola,UZB,"Born: Feb 02, 1994",B.weight: 47.72,Group: A,1: 65,2: 67,3: 69,Total: 69,48kgWomen,Snatch,340
Rank: 2,DEMIREL Hacer,TUR,"Born: Mar 27, 1992",B.weight: 47.69,Group: A,1: 63,2: -66,3: 67,Total: 67,48kgWomen,Snatch,340
Rank: 3,MADANI Khalood Abdulla Essa Ahmad,UAE,"Born: Oct 07, 1996",B.weight: 48.00,Group: A,1: -42,2: 42,3: -48,Total: 42,48kgWomen,Snatch,340
Rank: 1,DEMIREL Hacer,TUR,"Born: Mar 27, 1992",B.weight: 47.69,Group: A,1: 77,2: 81,3: -85,Total: 81,48kgWomen,CleanJerk,340
Rank: 2,KADIROVA Lola,UZB,"Born: Feb 02, 1994",B.weight: 47.72,Group: A,1: 75,2: 78,3: -80,Total: 78,48kgWomen,CleanJerk,340
Rank: 3,MADANI Khalood Abdulla Essa Ahmad,UAE,"Born: Oct 07, 1996",B.weight: 48.00,Group: A,1: 50,2: 54,3: 58,Total: 58,48kgWomen,CleanJerk,340
Rank: 1,DEMIREL Hacer,TUR,"Born: Mar 27, 1992",B.weight: 47.69,Group: A,Snatch: 67,CI&Jerk: 81,Total: 148,,48kgWomen,Total,340
Rank: 2,KADIROVA Lola,UZB,"Born: Feb 02, 1994",B.weight: 47.72,Group: A,Snatch: 69,CI&Jerk: 78,Total: 147,,48kgWomen,Total,340
Rank: 3,MADANI Khalood Abdulla Essa Ahmad,UAE,"Born: Oct 07, 1996",B.weight: 48.00,Group: A,Snatch: 42,CI&Jerk: 58,Total: 100,,48kgWomen,Total,340
Rank: 1,OZKAN KONAK Sibel,TUR,"Born: Mar 03, 1988",B.weight: 50.36,Group: A,1: 77,2: 81,3: -82,Total: 81,53kgWomen,Snatch,340
Rank: 2,SAEED Tiba Nabeel Saeed,IRQ,"Born: Sep 09, 1999",B.weight: 52.80,Group: A,1: 45,2: -52,3: -53,Total: 45,53kgWomen,Snatch,340
Rank: DSQ,TAYLAN Nurcan,TUR,"Born: Oct 29, 1983",B.weight: 50.88,Group: A,1: 77,2: 81,3: -82,Total: ---,53kgWomen,Snatch,340
Rank: 1,OZKAN KONAK Sibel,TUR,"Born: Mar 03, 1988",B.weight: 50.36,Group: A,1: 95,2: 99,3: 101,Total: 101,53kgWomen,CleanJerk,340
Rank: 2,SAEED Tiba Nabeel Saeed,IRQ,"Born: Sep 09, 1999",B.weight: 52.80,Group: A,1: 65,2: -70,3: 70,Total: 70,53kgWomen,CleanJerk,340
Rank: DSQ,TAYLAN Nurcan,TUR,"Born: Oct 29, 1983",B.weight: 50.88,Group: A,1: 95,2: 99,3: 101,Total: ---,53kgWomen,CleanJerk,340
Rank: 1,OZKAN KONAK Sibel,TUR,"Born: Mar 03, 1988",B.weight: 50.36,Group: A,Snatch: 81,CI&Jerk: 101,Total: 182,,53kgWomen,Total,340
Rank: 2,SAEED Tiba Nabeel Saeed,IRQ,"Born: Sep 09, 1999",B.weight: 52.80,Group: A,Snatch: 45,CI&Jerk: 70,Total: 115,,53kgWomen,Total,340
Rank: DSQ,TAYLAN Nurcan,TUR,"Born: Oct 29, 1983",B.weight: 50.88,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,53kgWomen,Total,340
Rank: 1,COBAN BASOL Aysegul,TUR,"Born: Dec 16, 1992",B.weight: 55.36,Group: A,1: 75,2: 80,3: -82,Total: 80,58kgWomen,Snatch,340
Rank: 2,MEJRI Oumaima,TUN,"Born: Aug 22, 1994",B.weight: 57.93,Group: A,1: 67,2: 72,3: -76,Total: 72,58kgWomen,Snatch,340
Rank: 1,COBAN BASOL Aysegul,TUR,"Born: Dec 16, 1992",B.weight: 55.36,Group: A,1: 101,2: 107,3: 110,Total: 110,58kgWomen,CleanJerk,340
Rank: 2,MEJRI Oumaima,TUN,"Born: Aug 22, 1994",B.weight: 57.93,Group: A,1: 88,2: -92,3: -94,Total: 88,58kgWomen,CleanJerk,340
Rank: 1,COBAN BASOL Aysegul,TUR,"Born: Dec 16, 1992",B.weight: 55.36,Group: A,Snatch: 80,CI&Jerk: 110,Total: 190,,58kgWomen,Total,340
Rank: 2,MEJRI Oumaima,TUN,"Born: Aug 22, 1994",B.weight: 57.93,Group: A,Snatch: 72,CI&Jerk: 88,Total: 160,,58kgWomen,Total,340
Rank: 1,KURNAZ Mehtap,TUR,"Born: May 01, 1995",B.weight: 62.04,Group: A,1: 78,2: -83,3: 83,Total: 83,63kgWomen,Snatch,340
Rank: 2,ABBASOVA Elnura,AZE,"Born: Jul 05, 1997",B.weight: 60.49,Group: A,1: 70,2: 75,3: 77,Total: 77,63kgWomen,Snatch,340
Rank: 3,KHOSHIMOVA Nurjakhon,UZB,"Born: Sep 02, 1996",B.weight: 61.81,Group: A,1: 62,2: 65,3: 68,Total: 68,63kgWomen,Snatch,340
Rank: 4,TORCHI Rachida,ALG,"Born: Oct 04, 1984",B.weight: 62.87,Group: A,1: 65,2: 68,3: -70,Total: 68,63kgWomen,Snatch,340
Rank: 5,KASUUBO Irene,UGA,"Born: Sep 05, 1997",B.weight: 60.64,Group: A,1: 56,2: 61,3: 63,Total: 63,63kgWomen,Snatch,340
Rank: 1,KURNAZ Mehtap,TUR,"Born: May 01, 1995",B.weight: 62.04,Group: A,1: 95,2: 100,3: -105,Total: 100,63kgWomen,CleanJerk,340
Rank: 2,ABBASOVA Elnura,AZE,"Born: Jul 05, 1997",B.weight: 60.49,Group: A,1: 90,2: 95,3: -100,Total: 95,63kgWomen,CleanJerk,340
Rank: 3,TORCHI Rachida,ALG,"Born: Oct 04, 1984",B.weight: 62.87,Group: A,1: 82,2: 85,3: -90,Total: 85,63kgWomen,CleanJerk,340
Rank: 4,KHOSHIMOVA Nurjakhon,UZB,"Born: Sep 02, 1996",B.weight: 61.81,Group: A,1: 80,2: 83,3: -85,Total: 83,63kgWomen,CleanJerk,340
Rank: 5,KASUUBO Irene,UGA,"Born: Sep 05, 1997",B.weight: 60.64,Group: A,1: 72,2: -77,3: 77,Total: 77,63kgWomen,CleanJerk,340
Rank: 1,KURNAZ Mehtap,TUR,"Born: May 01, 1995",B.weight: 62.04,Group: A,Snatch: 83,CI&Jerk: 100,Total: 183,,63kgWomen,Total,340
Rank: 2,ABBASOVA Elnura,AZE,"Born: Jul 05, 1997",B.weight: 60.49,Group: A,Snatch: 77,CI&Jerk: 95,Total: 172,,63kgWomen,Total,340
Rank: 3,TORCHI Rachida,ALG,"Born: Oct 04, 1984",B.weight: 62.87,Group: A,Snatch: 68,CI&Jerk: 85,Total: 153,,63kgWomen,Total,340
Rank: 4,KHOSHIMOVA Nurjakhon,UZB,"Born: Sep 02, 1996",B.weight: 61.81,Group: A,Snatch: 68,CI&Jerk: 83,Total: 151,,63kgWomen,Total,340
Rank: 5,KASUUBO Irene,UGA,"Born: Sep 05, 1997",B.weight: 60.64,Group: A,Snatch: 63,CI&Jerk: 77,Total: 140,,63kgWomen,Total,340
Rank: 1,DEMIREL Hatice,TUR,"Born: Aug 27, 1994",B.weight: 68.75,Group: A,1: 80,2: -85,3: 85,Total: 85,69kgWomen,Snatch,340
Rank: 2,AL-SAEDI Huda Salim Neamah,IRQ,"Born: Jul 08, 1997",B.weight: 64.29,Group: A,1: 70,2: 75,3: -80,Total: 75,69kgWomen,Snatch,340
Rank: 3,ROKEYA Sultana Sathy,BAN,"Born: Jul 15, 1984",B.weight: 67.10,Group: A,1: 60,2: -70,3: -72,Total: 60,69kgWomen,Snatch,340
Rank: 1,DEMIREL Hatice,TUR,"Born: Aug 27, 1994",B.weight: 68.75,Group: A,1: 105,2: -110,3: 110,Total: 110,69kgWomen,CleanJerk,340
Rank: 2,AL-SAEDI Huda Salim Neamah,IRQ,"Born: Jul 08, 1997",B.weight: 64.29,Group: A,1: 90,2: 96,3: 100,Total: 100,69kgWomen,CleanJerk,340
Rank: 3,ROKEYA Sultana Sathy,BAN,"Born: Jul 15, 1984",B.weight: 67.10,Group: A,1: 75,2: 80,3: -85,Total: 80,69kgWomen,CleanJerk,340
Rank: 1,DEMIREL Hatice,TUR,"Born: Aug 27, 1994",B.weight: 68.75,Group: A,Snatch: 85,CI&Jerk: 110,Total: 195,,69kgWomen,Total,340
Rank: 2,AL-SAEDI Huda Salim Neamah,IRQ,"Born: Jul 08, 1997",B.weight: 64.29,Group: A,Snatch: 75,CI&Jerk: 100,Total: 175,,69kgWomen,Total,340
Rank: 3,ROKEYA Sultana Sathy,BAN,"Born: Jul 15, 1984",B.weight: 67.10,Group: A,Snatch: 60,CI&Jerk: 80,Total: 140,,69kgWomen,Total,340
Rank: 1,AYNACI Duygu,TUR,"Born: Jun 26, 1996",B.weight: 72.18,Group: A,1: 83,2: 86,3: 90,Total: 90,75kgWomen,Snatch,340
Rank: 2,SLIMANE Assia,ALG,"Born: Mar 11, 1986",B.weight: 74.50,Group: A,1: 65,2: 70,3: -75,Total: 70,75kgWomen,Snatch,340
Rank: 1,AYNACI Duygu,TUR,"Born: Jun 26, 1996",B.weight: 72.18,Group: A,1: 105,2: -110,3: 110,Total: 110,75kgWomen,CleanJerk,340
Rank: 2,SLIMANE Assia,ALG,"Born: Mar 11, 1986",B.weight: 74.50,Group: A,1: -87,2: 87,3: 90,Total: 90,75kgWomen,CleanJerk,340
Rank: 1,AYNACI Duygu,TUR,"Born: Jun 26, 1996",B.weight: 72.18,Group: A,Snatch: 90,CI&Jerk: 110,Total: 200,,75kgWomen,Total,340
Rank: 2,SLIMANE Assia,ALG,"Born: Mar 11, 1986",B.weight: 74.50,Group: A,Snatch: 70,CI&Jerk: 90,Total: 160,,75kgWomen,Total,340
Rank: 1,JLASSI Marwa,TUN,"Born: Sep 25, 1991",B.weight: 121.01,Group: A,1: 85,2: 90,3: 95,Total: 95,+75kgWomen,Snatch,340
Rank: 2,KHIARI Fatima,ALG,"Born: Jan 01, 1991",B.weight: 76.49,Group: A,1: 57,2: -58,3: 60,Total: 60,+75kgWomen,Snatch,340
