rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
4,DE LA CRUZ LIRIANO Jonathan Guarionex,DOM,"Mar 13, 1996",68.55,A,125,156,281,,69kgMen,Total,354,True
5,SANCHEZ VELEZ Jorge Jesus,PUR,"Nov 04, 1998",67.85,A,120,155,275,,69kgMen,Total,354,True
6,HERNANDEZ FLORES Jorge Neptali,HON,"Mar 06, 1997",68.10,A,117,146,263,,69kgMen,Total,354,True
7,LOPEZ Rider,ESA,"Sep 27, 1997",68.90,A,90,110,200,,69kgMen,Total,354,True
8,ASCENCIO MEJIA Erick Santiago,ESA,"Sep 02, 1999",66.20,A,85,105,190,,69kgMen,Total,354,True
1,LOPEZ LOPEZ Yeison,COL,"Jan 09, 1999",75.80,A,141,-148,148,148,77kgMen,Snatch,354,True
2,MAURUS Harrison James,USA,"Feb 26, 2000",75.85,A,-132,132,137,137,77kgMen,Snatch,354,True
3,GROEHLER Mason Christian,USA,"Jun 12, 1997",76.15,A,127,131,134,134,77kgMen,Snatch,354,True
4,WORMALD CISTERNA Kevin Enrique,CHI,"Sep 11, 1996",76.25,A,128,132,-135,132,77kgMen,Snatch,354,True
5,CASTILLO MARTINEZ Luis Manuel,DOM,"Jun 13, 1997",71.85,A,120,123,-125,123,77kgMen,Snatch,354,True
6,PEGUERO FERNANDEZ Danny,DOM,"Jan 08, 1996",73.10,A,123,-127,-128,123,77kgMen,Snatch,354,True
7,VARELA ARRIAGADA Ricardo Alexis,CHI,"Jul 08, 1997",75.85,A,120,-125,-125,120,77kgMen,Snatch,354,True
8,DE SENA FERNANDES Renan,BRA,"Feb 10, 1999",76.35,A,115,120,-125,120,77kgMen,Snatch,354,True
9,CRUZ MEJIA Mario Ezequiel,ESA,"May 28, 1996",75.65,A,90,95,96,96,77kgMen,Snatch,354,True
10,TAYLOR Migael Micah McBain,CUR,"Aug 25, 1997",75.60,A,87,92,95,95,77kgMen,Snatch,354,True
1,LOPEZ LOPEZ Yeison,COL,"Jan 09, 1999",75.80,A,177,183,186,186,77kgMen,CleanJerk,354,True
2,MAURUS Harrison James,USA,"Feb 26, 2000",75.85,A,170,-177,-184,170,77kgMen,CleanJerk,354,True
3,WORMALD CISTERNA Kevin Enrique,CHI,"Sep 11, 1996",76.25,A,161,-165,165,165,77kgMen,CleanJerk,354,True
4,GROEHLER Mason Christian,USA,"Jun 12, 1997",76.15,A,-160,160,-164,160,77kgMen,CleanJerk,354,True
5,PEGUERO FERNANDEZ Danny,DOM,"Jan 08, 1996",73.10,A,147,151,-155,151,77kgMen,CleanJerk,354,True
6,CASTILLO MARTINEZ Luis Manuel,DOM,"Jun 13, 1997",71.85,A,143,147,-150,147,77kgMen,CleanJerk,354,True
7,VARELA ARRIAGADA Ricardo Alexis,CHI,"Jul 08, 1997",75.85,A,140,147,-150,147,77kgMen,CleanJerk,354,True
8,DE SENA FERNANDES Renan,BRA,"Feb 10, 1999",76.35,A,145,-150,-150,145,77kgMen,CleanJerk,354,True
9,TAYLOR Migael Micah McBain,CUR,"Aug 25, 1997",75.60,A,110,115,-118,115,77kgMen,CleanJerk,354,True
10,CRUZ MEJIA Mario Ezequiel,ESA,"May 28, 1996",75.65,A,105,111,-116,111,77kgMen,CleanJerk,354,True
1,LOPEZ LOPEZ Yeison,COL,"Jan 09, 1999",75.80,A,148,186,334,,77kgMen,Total,354,True
2,MAURUS Harrison James,USA,"Feb 26, 2000",75.85,A,137,170,307,,77kgMen,Total,354,True
3,WORMALD CISTERNA Kevin Enrique,CHI,"Sep 11, 1996",76.25,A,132,165,297,,77kgMen,Total,354,True
4,GROEHLER Mason Christian,USA,"Jun 12, 1997",76.15,A,134,160,294,,77kgMen,Total,354,True
5,PEGUERO FERNANDEZ Danny,DOM,"Jan 08, 1996",73.10,A,123,151,274,,77kgMen,Total,354,True
6,CASTILLO MARTINEZ Luis Manuel,DOM,"Jun 13, 1997",71.85,A,123,147,270,,77kgMen,Total,354,True
7,VARELA ARRIAGADA Ricardo Alexis,CHI,"Jul 08, 1997",75.85,A,120,147,267,,77kgMen,Total,354,True
8,DE SENA FERNANDES Renan,BRA,"Feb 10, 1999",76.35,A,120,145,265,,77kgMen,Total,354,True
9,TAYLOR Migael Micah McBain,CUR,"Aug 25, 1997",75.60,A,95,115,210,,77kgMen,Total,354,True
10,CRUZ MEJIA Mario Ezequiel,ESA,"May 28, 1996",75.65,A,96,111,207,,77kgMen,Total,354,True
1,RIVAS MOSQUERA Jhonatan,COL,"Jul 11, 1998",83.90,A,146,-150,150,150,85kgMen,Snatch,354,True
2,RODALLEGAS CARVAJAL Brayan Santiago,COL,"Nov 15, 1997",78.60,A,142,146,-151,146,85kgMen,Snatch,354,True
3,BONNAT MICHEL Zacarias,DOM,"Feb 27, 1996",83.65,A,-145,-145,146,146,85kgMen,Snatch,354,True
4,CANTRELL Jordan Warren,USA,"Aug 16, 1996",84.45,A,140,-145,145,145,85kgMen,Snatch,354,True
5,SUMMA Thomas Scott Henry,USA,"Apr 09, 1996",84.70,A,140,145,-147,145,85kgMen,Snatch,354,True
6,LAMENZA LOPEZ Luis Armando,PUR,"May 06, 1998",83.70,A,120,127,132,132,85kgMen,Snatch,354,True
7,MADRID DE LEON Kevin Alexis,PAN,"Aug 31, 1996",78.95,A,107,110,113,113,85kgMen,Snatch,354,True
8,PAVON FUNES Axel Naun,HON,"Sep 28, 2000",78.90,A,-95,95,100,100,85kgMen,Snatch,354,True
9,MARTINEZ Edgar,ESA,"Feb 17, 1996",80.95,A,-72,72,77,77,85kgMen,Snatch,354,True
1,RIVAS MOSQUERA Jhonatan,COL,"Jul 11, 1998",83.90,A,177,181,-187,181,85kgMen,CleanJerk,354,True
2,RODALLEGAS CARVAJAL Brayan Santiago,COL,"Nov 15, 1997",78.60,A,173,177,180,180,85kgMen,CleanJerk,354,True
3,BONNAT MICHEL Zacarias,DOM,"Feb 27, 1996",83.65,A,-173,174,178,178,85kgMen,CleanJerk,354,True
4,CANTRELL Jordan Warren,USA,"Aug 16, 1996",84.45,A,170,175,-180,175,85kgMen,CleanJerk,354,True
5,SUMMA Thomas Scott Henry,USA,"Apr 09, 1996",84.70,A,173,-177,-180,173,85kgMen,CleanJerk,354,True
6,LAMENZA LOPEZ Luis Armando,PUR,"May 06, 1998",83.70,A,147,-153,-153,147,85kgMen,CleanJerk,354,True
7,MADRID DE LEON Kevin Alexis,PAN,"Aug 31, 1996",78.95,A,142,-147,-147,142,85kgMen,CleanJerk,354,True
8,PAVON FUNES Axel Naun,HON,"Sep 28, 2000",78.90,A,120,125,130,130,85kgMen,CleanJerk,354,True
9,MARTINEZ Edgar,ESA,"Feb 17, 1996",80.95,A,95,100,-105,100,85kgMen,CleanJerk,354,True
1,RIVAS MOSQUERA Jhonatan,COL,"Jul 11, 1998",83.90,A,150,181,331,,85kgMen,Total,354,True
2,RODALLEGAS CARVAJAL Brayan Santiago,COL,"Nov 15, 1997",78.60,A,146,180,326,,85kgMen,Total,354,True
3,BONNAT MICHEL Zacarias,DOM,"Feb 27, 1996",83.65,A,146,178,324,,85kgMen,Total,354,True
4,CANTRELL Jordan Warren,USA,"Aug 16, 1996",84.45,A,145,175,320,,85kgMen,Total,354,True
5,SUMMA Thomas Scott Henry,USA,"Apr 09, 1996",84.70,A,145,173,318,,85kgMen,Total,354,True
6,LAMENZA LOPEZ Luis Armando,PUR,"May 06, 1998",83.70,A,132,147,279,,85kgMen,Total,354,True
7,MADRID DE LEON Kevin Alexis,PAN,"Aug 31, 1996",78.95,A,113,142,255,,85kgMen,Total,354,True
8,PAVON FUNES Axel Naun,HON,"Sep 28, 2000",78.90,A,100,130,230,,85kgMen,Total,354,True
9,MARTINEZ Edgar,ESA,"Feb 17, 1996",80.95,A,77,100,177,,85kgMen,Total,354,True
1,PAREDES MONTANO Lesman,COL,"Mar 05, 1996",92.60,A,160,170,-173,170,94kgMen,Snatch,354,True
2,DAMRON Nathan Charles,USA,"May 06, 1996",91.45,A,146,152,-155,152,94kgMen,Snatch,354,True
3,COOPER Dylan Scott,USA,"Feb 10, 1997",93.05,A,-137,137,142,142,94kgMen,Snatch,354,True
4,DUNCAN RIVERA Michael Derek,PAN,"Jan 02, 1999",92.35,A,100,105,-107,105,94kgMen,Snatch,354,True
5,FUENTES MORAN Ronald Alberto,ESA,"Jul 22, 1996",90.75,A,97,102,-105,102,94kgMen,Snatch,354,True
6,MORALES PEREZ Rodrigo Antonio,ESA,"Jul 21, 1998",89.00,A,95,100,-105,100,94kgMen,Snatch,354,True
1,PAREDES MONTANO Lesman,COL,"Mar 05, 1996",92.60,A,195,-202,-202,195,94kgMen,CleanJerk,354,True
2,DAMRON Nathan Charles,USA,"May 06, 1996",91.45,A,185,190,-196,190,94kgMen,CleanJerk,354,True
3,COOPER Dylan Scott,USA,"Feb 10, 1997",93.05,A,177,-182,-185,177,94kgMen,CleanJerk,354,True
4,DUNCAN RIVERA Michael Derek,PAN,"Jan 02, 1999",92.35,A,131,140,-145,140,94kgMen,CleanJerk,354,True
5,MORALES PEREZ Rodrigo Antonio,ESA,"Jul 21, 1998",89.00,A,120,125,-130,125,94kgMen,CleanJerk,354,True
6,FUENTES MORAN Ronald Alberto,ESA,"Jul 22, 1996",90.75,A,120,125,-130,125,94kgMen,CleanJerk,354,True
1,PAREDES MONTANO Lesman,COL,"Mar 05, 1996",92.60,A,170,195,365,,94kgMen,Total,354,True
2,DAMRON Nathan Charles,USA,"May 06, 1996",91.45,A,152,190,342,,94kgMen,Total,354,True
3,COOPER Dylan Scott,USA,"Feb 10, 1997",93.05,A,142,177,319,,94kgMen,Total,354,True
4,DUNCAN RIVERA Michael Derek,PAN,"Jan 02, 1999",92.35,A,105,140,245,,94kgMen,Total,354,True
5,FUENTES MORAN Ronald Alberto,ESA,"Jul 22, 1996",90.75,A,102,125,227,,94kgMen,Total,354,True
6,MORALES PEREZ Rodrigo Antonio,ESA,"Jul 21, 1998",89.00,A,100,125,225,,94kgMen,Total,354,True
1,JI Joshua Myong Joon,USA,"Jan 24, 1996",102.95,A,145,151,-155,151,105kgMen,Snatch,354,True
2,AGUILAR HERNANDEZ Josue Raul,CUB,"Jan 06, 1996",103.25,A,144,-150,150,150,105kgMen,Snatch,354,True
3,ARROYO VALDEZ Dixon Bladimir,ECU,"Aug 12, 1997",104.55,A,130,137,142,142,105kgMen,Snatch,354,True
1,AGUILAR HERNANDEZ Josue Raul,CUB,"Jan 06, 1996",103.25,A,176,185,190,190,105kgMen,CleanJerk,354,True
2,JI Joshua Myong Joon,USA,"Jan 24, 1996",102.95,A,-179,179,-187,179,105kgMen,CleanJerk,354,True
3,ARROYO VALDEZ Dixon Bladimir,ECU,"Aug 12, 1997",104.55,A,160,167,172,172,105kgMen,CleanJerk,354,True
1,AGUILAR HERNANDEZ Josue Raul,CUB,"Jan 06, 1996",103.25,A,150,190,340,,105kgMen,Total,354,True
2,JI Joshua Myong Joon,USA,"Jan 24, 1996",102.95,A,151,179,330,,105kgMen,Total,354,True
3,ARROYO VALDEZ Dixon Bladimir,ECU,"Aug 12, 1997",104.55,A,142,172,314,,105kgMen,Total,354,True
1,CERRO CASTILLO Rafael De Jesus,COL,"May 16, 1997",111.90,A,140,150,-154,150,+105kgMen,Snatch,354,True
2,PANTALEON THEN Hector Bienvenido,DOM,"Sep 26, 1996",119.90,A,-135,-135,136,136,+105kgMen,Snatch,354,True
3,KUIPERI Joel Paul,ARU,"Feb 11, 1996",106.85,A,126,130,135,135,+105kgMen,Snatch,354,True
4,ROSALES Richard,ECU,"Apr 04, 1996",115.80,A,130,135,-136,135,+105kgMen,Snatch,354,True
5,RECIO Alexander,DOM,"Oct 11, 1997",108.15,A,122,126,130,130,+105kgMen,Snatch,354,True
6,NICOLA YEPEZ Juan Andres,ECU,"Jan 24, 1996",120.60,A,-130,-130,130,130,+105kgMen,Snatch,354,True
7,BAEZA CARCAMO Melinton Fernando,CHI,"Jun 05, 1999",108.70,A,105,110,115,115,+105kgMen,Snatch,354,True
1,CERRO CASTILLO Rafael De Jesus,COL,"May 16, 1997",111.90,A,173,185,-195,185,+105kgMen,CleanJerk,354,True
2,PANTALEON THEN Hector Bienvenido,DOM,"Sep 26, 1996",119.90,A,165,-170,-174,165,+105kgMen,CleanJerk,354,True
3,NICOLA YEPEZ Juan Andres,ECU,"Jan 24, 1996",120.60,A,157,-163,165,165,+105kgMen,CleanJerk,354,True
4,ROSALES Richard,ECU,"Apr 04, 1996",115.80,A,156,161,164,164,+105kgMen,CleanJerk,354,True
5,KUIPERI Joel Paul,ARU,"Feb 11, 1996",106.85,A,155,160,163,163,+105kgMen,CleanJerk,354,True
6,RECIO Alexander,DOM,"Oct 11, 1997",108.15,A,152,156,-160,156,+105kgMen,CleanJerk,354,True
7,BAEZA CARCAMO Melinton Fernando,CHI,"Jun 05, 1999",108.70,A,135,140,-143,140,+105kgMen,CleanJerk,354,True
1,CERRO CASTILLO Rafael De Jesus,COL,"May 16, 1997",111.90,A,150,185,335,,+105kgMen,Total,354,True
2,PANTALEON THEN Hector Bienvenido,DOM,"Sep 26, 1996",119.90,A,136,165,301,,+105kgMen,Total,354,True
3,ROSALES Richard,ECU,"Apr 04, 1996",115.80,A,135,164,299,,+105kgMen,Total,354,True
4,KUIPERI Joel Paul,ARU,"Feb 11, 1996",106.85,A,135,163,298,,+105kgMen,Total,354,True
5,NICOLA YEPEZ Juan Andres,ECU,"Jan 24, 1996",120.60,A,130,165,295,,+105kgMen,Total,354,True
6,RECIO Alexander,DOM,"Oct 11, 1997",108.15,A,130,156,286,,+105kgMen,Total,354,True
7,BAEZA CARCAMO Melinton Fernando,CHI,"Jun 05, 1999",108.70,A,115,140,255,,+105kgMen,Total,354,True
1,SINISTERRA TORRES Yenny,COL,"May 04, 2000",47.75,A,70,73,-76,73,48kgWomen,Snatch,354,True
2,CAMPOVERDE ALMEIDA Angelica Mercedes,ECU,"May 31, 1996",47.60,A,67,70,-72,70,48kgWomen,Snatch,354,True
3,ROSA FIGUEIREDO Emily,BRA,"Mar 18, 1998",47.05,A,65,68,-70,68,48kgWomen,Snatch,354,True
4,BERRIO ZULUAGA Manuela Andrea,COL,"Jun 18, 2000",44.80,A,63,-65,-65,63,48kgWomen,Snatch,354,True
5,UCELO MARROQUIN Emelyn Gabriela,GUA,"Dec 18, 1996",47.05,A,55,-58,-58,55,48kgWomen,Snatch,354,True
6,GONZALEZ MAIRENA Jessica Massiel,NCA,"Jan 25, 2000",46.45,A,52,-55,-55,52,48kgWomen,Snatch,354,True
7,BONILLA DIAZ Deily Giselle,ESA,"Jul 12, 1997",46.40,A,-40,40,42,42,48kgWomen,Snatch,354,True
1,SINISTERRA TORRES Yenny,COL,"May 04, 2000",47.75,A,87,90,93,93,48kgWomen,CleanJerk,354,True
2,CAMPOVERDE ALMEIDA Angelica Mercedes,ECU,"May 31, 1996",47.60,A,86,89,92,92,48kgWomen,CleanJerk,354,True
3,ROSA FIGUEIREDO Emily,BRA,"Mar 18, 1998",47.05,A,83,86,-89,86,48kgWomen,CleanJerk,354,True
4,BERRIO ZULUAGA Manuela Andrea,COL,"Jun 18, 2000",44.80,A,80,84,-86,84,48kgWomen,CleanJerk,354,True
5,UCELO MARROQUIN Emelyn Gabriela,GUA,"Dec 18, 1996",47.05,A,75,80,82,82,48kgWomen,CleanJerk,354,True
6,GONZALEZ MAIRENA Jessica Massiel,NCA,"Jan 25, 2000",46.45,A,62,66,-70,66,48kgWomen,CleanJerk,354,True
7,BONILLA DIAZ Deily Giselle,ESA,"Jul 12, 1997",46.40,A,-50,50,-55,50,48kgWomen,CleanJerk,354,True
1,SINISTERRA TORRES Yenny,COL,"May 04, 2000",47.75,A,73,93,166,,48kgWomen,Total,354,True
2,CAMPOVERDE ALMEIDA Angelica Mercedes,ECU,"May 31, 1996",47.60,A,70,92,162,,48kgWomen,Total,354,True
3,ROSA FIGUEIREDO Emily,BRA,"Mar 18, 1998",47.05,A,68,86,154,,48kgWomen,Total,354,True
4,BERRIO ZULUAGA Manuela Andrea,COL,"Jun 18, 2000",44.80,A,63,84,147,,48kgWomen,Total,354,True
5,UCELO MARROQUIN Emelyn Gabriela,GUA,"Dec 18, 1996",47.05,A,55,82,137,,48kgWomen,Total,354,True
6,GONZALEZ MAIRENA Jessica Massiel,NCA,"Jan 25, 2000",46.45,A,52,66,118,,48kgWomen,Total,354,True
7,BONILLA DIAZ Deily Giselle,ESA,"Jul 12, 1997",46.40,A,42,50,92,,48kgWomen,Total,354,True
1,DELACRUZ Jourdan Elizabeth,USA,"May 20, 1998",52.60,A,73,-76,77,77,53kgWomen,Snatch,354,True
2,GUZMAN PEREZ Gilyeliz Saned,PUR,"Oct 28, 1996",52.45,A,70,74,76,76,53kgWomen,Snatch,354,True
3,MERCADO LOPEZ Scarleth Elizabeth,NCA,"Aug 09, 1996",52.60,A,66,-69,69,69,53kgWomen,Snatch,354,True
4,BRAMWELL Kaija Francesca,USA,"Jul 14, 1997",52.30,A,68,-71,-72,68,53kgWomen,Snatch,354,True
5,TAPUY GREFA Monica Joahana,ECU,"Nov 14, 1998",52.55,A,-68,-68,68,68,53kgWomen,Snatch,354,True
6,JIMENEZ PALECHOR Julieth Alexandra,COL,"Mar 25, 1999",52.00,A,62,65,67,67,53kgWomen,Snatch,354,True
7,DE CANDIDO Abril,ARG,"Jul 13, 2001",52.45,A,60,63,-65,63,53kgWomen,Snatch,354,True
8,HENRIQUEZ Erika,ESA,"Apr 03, 1996",52.35,A,48,51,-55,51,53kgWomen,Snatch,354,True
1,GUZMAN PEREZ Gilyeliz Saned,PUR,"Oct 28, 1996",52.45,A,90,94,96,96,53kgWomen,CleanJerk,354,True
2,TAPUY GREFA Monica Joahana,ECU,"Nov 14, 1998",52.55,A,88,93,96,96,53kgWomen,CleanJerk,354,True
3,DELACRUZ Jourdan Elizabeth,USA,"May 20, 1998",52.60,A,90,94,-96,94,53kgWomen,CleanJerk,354,True
4,JIMENEZ PALECHOR Julieth Alexandra,COL,"Mar 25, 1999",52.00,A,88,91,93,93,53kgWomen,CleanJerk,354,True
5,MERCADO LOPEZ Scarleth Elizabeth,NCA,"Aug 09, 1996",52.60,A,87,91,-94,91,53kgWomen,CleanJerk,354,True
6,DE CANDIDO Abril,ARG,"Jul 13, 2001",52.45,A,73,76,-80,76,53kgWomen,CleanJerk,354,True
7,HENRIQUEZ Erika,ESA,"Apr 03, 1996",52.35,A,58,60,-62,60,53kgWomen,CleanJerk,354,True
---,BRAMWELL Kaija Francesca,USA,"Jul 14, 1997",52.30,A,-90,-91,-91,---,53kgWomen,CleanJerk,354,True
1,GUZMAN PEREZ Gilyeliz Saned,PUR,"Oct 28, 1996",52.45,A,76,96,172,,53kgWomen,Total,354,True
2,DELACRUZ Jourdan Elizabeth,USA,"May 20, 1998",52.60,A,77,94,171,,53kgWomen,Total,354,True
3,TAPUY GREFA Monica Joahana,ECU,"Nov 14, 1998",52.55,A,68,96,164,,53kgWomen,Total,354,True
4,JIMENEZ PALECHOR Julieth Alexandra,COL,"Mar 25, 1999",52.00,A,67,93,160,,53kgWomen,Total,354,True
