rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
Rank: 13,GOEGEBUER Tom Richard,BEL,"Born: Mar 27, 1975",B.weight: 55.83,Group: B,1: 111,2: 114,3: -116,Total: 114,56kgMen,Snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 14,BERNA GONZALEZ Carlos Andres,COL,"Born: Jan 21, 1990",B.weight: 55.88,Group: B,1: 106,2: 110,3: 112,Total: 112,56kgMen,Snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 15,HANDURDYYEV Omarguly,TKM,"Born: Dec 17, 1988",B.weight: 55.90,Group: B,1: 105,2: 109,3: 112,Total: 112,56kgMen,Snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 16,SALAMANCA PINEDA Julio Cesar,ESA,"Born: Jul 15, 1989",B.weight: 56.00,Group: B,1: 108,2: 112,3: -114,Total: 112,56kgMen,Snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 17,GUIRADO GARCIA Francisco Javier,ESP,"Born: Nov 24, 1985",B.weight: 55.52,Group: C,1: 103,2: 107,3: 110,Total: 110,56kgMen,Snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 18,GRABUCEA Igor,MDA,"Born: Apr 29, 1976",B.weight: 55.83,Group: B,1: -110,2: 110,3: -113,Total: 110,56kgMen,Snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 19,DE LAS SALAS DE LA ROSA Habib,COL,"Born: Apr 19, 1987",B.weight: 55.89,Group: B,1: 110,2: -113,3: -113,Total: 110,56kgMen,Snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 20,YAMADA Masaharu,JPN,"Born: May 01, 1980",B.weight: 55.83,Group: B,1: 103,2: -106,3: 106,Total: 106,56kgMen,Snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 21,PAN-EM Tanasak,THA,"Born: Aug 19, 1985",B.weight: 55.43,Group: C,1: 105,2: -110,3: ---,Total: 105,56kgMen,Snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 22,BRACHI GARCIA Josue,ESP,"Born: Sep 08, 1992",B.weight: 55.82,Group: C,1: 102,2: 105,3: -109,Total: 105,56kgMen,Snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 23,LOPEZ AQUINO Marvin,ESA,"Born: Sep 14, 1980",B.weight: 55.87,Group: B,1: -105,2: 105,3: -108,Total: 105,56kgMen,Snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 24,ITOKAZU Yoichi,JPN,"Born: May 24, 1991",B.weight: 55.83,Group: B,1: -104,2: 104,3: -107,Total: 104,56kgMen,Snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 25,DELLINO Vito,ITA,"Born: Apr 16, 1982",B.weight: 55.89,Group: B,1: 101,2: -105,3: -105,Total: 101,56kgMen,Snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 26,ARTYKOV Izzat,KGZ,"Born: Sep 08, 1993",B.weight: 55.85,Group: C,1: 92,2: 96,3: 100,Total: 100,56kgMen,Snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 27,ANDRIEUX Sylvain,FRA,"Born: Dec 26, 1981",B.weight: 55.72,Group: C,1: 96,2: -100,3: -100,Total: 96,56kgMen,Snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 28,SOOKY Gergely Zoltan,HUN,"Born: Sep 19, 1993",B.weight: 55.91,Group: C,1: 92,2: 96,3: -99,Total: 96,56kgMen,Snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 29,ADAM Robert,HUN,"Born: Sep 15, 1982",B.weight: 55.36,Group: C,1: 92,2: -95,3: 95,Total: 95,56kgMen,Snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 30,ALIYEV Elmar,AZE,"Born: Mar 07, 1987",B.weight: 55.49,Group: C,1: -95,2: -95,3: 95,Total: 95,56kgMen,Snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 31,AVDIRAJ Romario,ALB,"Born: Feb 03, 1994",B.weight: 55.87,Group: C,1: 90,2: -95,3: 95,Total: 95,56kgMen,Snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 32,TULO Manueli,FIJ,"Born: Mar 25, 1990",B.weight: 56.00,Group: C,1: 95,2: -100,3: -100,Total: 95,56kgMen,Snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: ---,AL SALEEM Mansour Abdulrahim M,KSA,"Born: Mar 16, 1988",B.weight: 50.68,Group: C,1: -105,2: 105,3: -108,Total: ---,56kgMen,Snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: ---,MOHAMMED KADHUM Karrar M. J. M. K.,IRQ,"Born: Jul 25, 1995",B.weight: 55.98,Group: C,1: -100,2: 100,3: 106,Total: ---,56kgMen,Snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: ---,AL-HUBAIL Sadiq Ali,KSA,"Born: Sep 30, 1991",B.weight: 56.00,Group: C,1: -102,2: 102,3: 107,Total: ---,56kgMen,Snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: ---,BELAN Michal,SVK,"Born: Dec 24, 1985",B.weight: 55.68,Group: C,1: -96,2: -96,3: -97,Total: ---,56kgMen,Snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: DSQ,HOANG Anh Tuan,VIE,"Born: Feb 12, 1985",B.weight: 55.73,Group: A,1: 123,2: -126,3: -127,Total: ---,56kgMen,Snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 1,LONG Qingquan,CHN,"Born: Dec 03, 1990",B.weight: 55.64,Group: A,1: 154,2: 161,3: -166,Total: 161,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 2,WU Jingbiao,CHN,"Born: Jan 10, 1989",B.weight: 55.61,Group: A,1: 153,2: 157,3: 160,Total: 160,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 3,BERNA GONZALEZ Carlos Andres,COL,"Born: Jan 21, 1990",B.weight: 55.88,Group: B,1: 142,2: 147,3: 152,Total: 152,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 4,CHA Kum Chol,PRK,"Born: Jul 19, 1987",B.weight: 55.87,Group: A,1: 145,2: 150,3: -154,Total: 150,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 5,MAKAROV Ruslan,UZB,"Born: Jan 19, 1987",B.weight: 55.93,Group: A,1: 145,2: 149,3: -154,Total: 149,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 6,DE LAS SALAS DE LA ROSA Habib,COL,"Born: Apr 19, 1987",B.weight: 55.89,Group: B,1: 138,2: 142,3: 147,Total: 147,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 7,YAMADA Masaharu,JPN,"Born: May 01, 1980",B.weight: 55.83,Group: B,1: -142,2: 142,3: 146,Total: 146,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 8,HERNANDEZ Carlos,CUB,"Born: Jun 03, 1983",B.weight: 55.86,Group: A,1: 142,2: 146,3: -150,Total: 146,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 9,ROMERO Yasmani,CUB,"Born: Sep 26, 1988",B.weight: 55.93,Group: A,1: 140,2: -146,3: 146,Total: 146,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 10,SETIADI Jadi,INA,"Born: Feb 02, 1985",B.weight: 55.19,Group: B,1: 135,2: -142,3: 142,Total: 142,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 11,OSMONALIEV Bekzat,KGZ,"Born: Dec 28, 1985",B.weight: 55.96,Group: B,1: 131,2: 136,3: 141,Total: 141,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 12,EL MAOUI Khalil,TUN,"Born: Sep 12, 1988",B.weight: 55.87,Group: A,1: 140,2: -145,3: -146,Total: 140,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 13,LOPEZ AQUINO Marvin,ESA,"Born: Sep 14, 1980",B.weight: 55.87,Group: B,1: 135,2: 140,3: -142,Total: 140,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 14,GOEGEBUER Tom Richard,BEL,"Born: Mar 27, 1975",B.weight: 55.83,Group: B,1: 133,2: 137,3: 139,Total: 139,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 15,SALAMANCA PINEDA Julio Cesar,ESA,"Born: Jul 15, 1989",B.weight: 56.00,Group: B,1: 138,2: -141,3: -141,Total: 138,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 16,HANDURDYYEV Omarguly,TKM,"Born: Dec 17, 1988",B.weight: 55.90,Group: B,1: 130,2: 136,3: -140,Total: 136,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 17,RIYANTO Sumar,INA,"Born: Mar 05, 1995",B.weight: 55.51,Group: B,1: 135,2: -142,3: -145,Total: 135,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 18,DUDOGLO Ghenadie,MDA,"Born: Jun 27, 1986",B.weight: 55.82,Group: A,1: 132,2: -136,3: -136,Total: 132,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 19,KILIC Gokhan,TUR,"Born: Jan 06, 1988",B.weight: 55.87,Group: B,1: 130,2: -135,3: -137,Total: 130,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 20,DELLINO Vito,ITA,"Born: Apr 16, 1982",B.weight: 55.89,Group: B,1: -130,2: -130,3: 130,Total: 130,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 21,BRACHI GARCIA Josue,ESP,"Born: Sep 08, 1992",B.weight: 55.82,Group: C,1: 122,2: 126,3: 129,Total: 129,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 22,GUIRADO GARCIA Francisco Javier,ESP,"Born: Nov 24, 1985",B.weight: 55.52,Group: C,1: 122,2: 126,3: 128,Total: 128,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 23,ALIYEV Elmar,AZE,"Born: Mar 07, 1987",B.weight: 55.49,Group: C,1: 120,2: 127,3: -132,Total: 127,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 24,ANDRIEUX Sylvain,FRA,"Born: Dec 26, 1981",B.weight: 55.72,Group: C,1: 120,2: 125,3: -129,Total: 125,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 25,ARTYKOV Izzat,KGZ,"Born: Sep 08, 1993",B.weight: 55.85,Group: C,1: 120,2: -125,3: 125,Total: 125,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 26,TULO Manueli,FIJ,"Born: Mar 25, 1990",B.weight: 56.00,Group: C,1: -125,2: 125,3: -132,Total: 125,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 27,BELAN Michal,SVK,"Born: Dec 24, 1985",B.weight: 55.68,Group: C,1: 115,2: 118,3: 121,Total: 121,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 28,AVDIRAJ Romario,ALB,"Born: Feb 03, 1994",B.weight: 55.87,Group: C,1: 110,2: 115,3: 120,Total: 120,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: ---,PAN-EM Tanasak,THA,"Born: Aug 19, 1985",B.weight: 55.43,Group: C,1: ---,2: ---,3: ---,Total: ---,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: ---,AL SALEEM Mansour Abdulrahim M,KSA,"Born: Mar 16, 1988",B.weight: 50.68,Group: C,1: 120,2: -127,3: -127,Total: ---,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: ---,MOHAMMED KADHUM Karrar M. J. M. K.,IRQ,"Born: Jul 25, 1995",B.weight: 55.98,Group: C,1: 125,2: -130,3: 130,Total: ---,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: ---,AL-HUBAIL Sadiq Ali,KSA,"Born: Sep 30, 1991",B.weight: 56.00,Group: C,1: -123,2: 123,3: -129,Total: ---,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: ---,ITOKAZU Yoichi,JPN,"Born: May 24, 1991",B.weight: 55.83,Group: B,1: -135,2: -135,3: -135,Total: ---,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: ---,SOOKY Gergely Zoltan,HUN,"Born: Sep 19, 1993",B.weight: 55.91,Group: C,1: -118,2: -118,3: -118,Total: ---,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: ---,ADAM Robert,HUN,"Born: Sep 15, 1982",B.weight: 55.36,Group: C,1: -118,2: -118,3: -118,Total: ---,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: ---,GRABUCEA Igor,MDA,"Born: Apr 29, 1976",B.weight: 55.83,Group: B,1: -130,2: -130,3: -130,Total: ---,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: DSQ,HOANG Anh Tuan,VIE,"Born: Feb 12, 1985",B.weight: 55.73,Group: A,1: 150,2: -154,3: -154,Total: ---,56kgMen,CleanJerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 1,WU Jingbiao,CHN,"Born: Jan 10, 1989",B.weight: 55.61,Group: A,Snatch: 132,CI&Jerk: 160,Total: 292,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 2,LONG Qingquan,CHN,"Born: Dec 03, 1990",B.weight: 55.64,Group: A,Snatch: 127,CI&Jerk: 161,Total: 288,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 3,CHA Kum Chol,PRK,"Born: Jul 19, 1987",B.weight: 55.87,Group: A,Snatch: 130,CI&Jerk: 150,Total: 280,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 4,MAKAROV Ruslan,UZB,"Born: Jan 19, 1987",B.weight: 55.93,Group: A,Snatch: 120,CI&Jerk: 149,Total: 269,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 5,EL MAOUI Khalil,TUN,"Born: Sep 12, 1988",B.weight: 55.87,Group: A,Snatch: 127,CI&Jerk: 140,Total: 267,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 6,HERNANDEZ Carlos,CUB,"Born: Jun 03, 1983",B.weight: 55.86,Group: A,Snatch: 118,CI&Jerk: 146,Total: 264,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 7,BERNA GONZALEZ Carlos Andres,COL,"Born: Jan 21, 1990",B.weight: 55.88,Group: B,Snatch: 112,CI&Jerk: 152,Total: 264,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 8,SETIADI Jadi,INA,"Born: Feb 02, 1985",B.weight: 55.19,Group: B,Snatch: 121,CI&Jerk: 142,Total: 263,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 9,ROMERO Yasmani,CUB,"Born: Sep 26, 1988",B.weight: 55.93,Group: A,Snatch: 115,CI&Jerk: 146,Total: 261,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 10,DE LAS SALAS DE LA ROSA Habib,COL,"Born: Apr 19, 1987",B.weight: 55.89,Group: B,Snatch: 110,CI&Jerk: 147,Total: 257,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 11,OSMONALIEV Bekzat,KGZ,"Born: Dec 28, 1985",B.weight: 55.96,Group: B,Snatch: 115,CI&Jerk: 141,Total: 256,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 12,GOEGEBUER Tom Richard,BEL,"Born: Mar 27, 1975",B.weight: 55.83,Group: B,Snatch: 114,CI&Jerk: 139,Total: 253,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 13,YAMADA Masaharu,JPN,"Born: May 01, 1980",B.weight: 55.83,Group: B,Snatch: 106,CI&Jerk: 146,Total: 252,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 14,RIYANTO Sumar,INA,"Born: Mar 05, 1995",B.weight: 55.51,Group: B,Snatch: 116,CI&Jerk: 135,Total: 251,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 15,SALAMANCA PINEDA Julio Cesar,ESA,"Born: Jul 15, 1989",B.weight: 56.00,Group: B,Snatch: 112,CI&Jerk: 138,Total: 250,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 16,HANDURDYYEV Omarguly,TKM,"Born: Dec 17, 1988",B.weight: 55.90,Group: B,Snatch: 112,CI&Jerk: 136,Total: 248,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 17,DUDOGLO Ghenadie,MDA,"Born: Jun 27, 1986",B.weight: 55.82,Group: A,Snatch: 115,CI&Jerk: 132,Total: 247,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 18,KILIC Gokhan,TUR,"Born: Jan 06, 1988",B.weight: 55.87,Group: B,Snatch: 116,CI&Jerk: 130,Total: 246,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 19,LOPEZ AQUINO Marvin,ESA,"Born: Sep 14, 1980",B.weight: 55.87,Group: B,Snatch: 105,CI&Jerk: 140,Total: 245,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 20,GUIRADO GARCIA Francisco Javier,ESP,"Born: Nov 24, 1985",B.weight: 55.52,Group: C,Snatch: 110,CI&Jerk: 128,Total: 238,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 21,BRACHI GARCIA Josue,ESP,"Born: Sep 08, 1992",B.weight: 55.82,Group: C,Snatch: 105,CI&Jerk: 129,Total: 234,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 22,DELLINO Vito,ITA,"Born: Apr 16, 1982",B.weight: 55.89,Group: B,Snatch: 101,CI&Jerk: 130,Total: 231,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 23,ARTYKOV Izzat,KGZ,"Born: Sep 08, 1993",B.weight: 55.85,Group: C,Snatch: 100,CI&Jerk: 125,Total: 225,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 24,ALIYEV Elmar,AZE,"Born: Mar 07, 1987",B.weight: 55.49,Group: C,Snatch: 95,CI&Jerk: 127,Total: 222,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 25,ANDRIEUX Sylvain,FRA,"Born: Dec 26, 1981",B.weight: 55.72,Group: C,Snatch: 96,CI&Jerk: 125,Total: 221,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 26,TULO Manueli,FIJ,"Born: Mar 25, 1990",B.weight: 56.00,Group: C,Snatch: 95,CI&Jerk: 125,Total: 220,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 27,AVDIRAJ Romario,ALB,"Born: Feb 03, 1994",B.weight: 55.87,Group: C,Snatch: 95,CI&Jerk: 120,Total: 215,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: ---,PAN-EM Tanasak,THA,"Born: Aug 19, 1985",B.weight: 55.43,Group: C,Snatch: 105,CI&Jerk: ---,Total: ---,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: ---,AL SALEEM Mansour Abdulrahim M,KSA,"Born: Mar 16, 1988",B.weight: 50.68,Group: C,Snatch: ---,CI&Jerk: ---,Total: ---,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: ---,MOHAMMED KADHUM Karrar M. J. M. K.,IRQ,"Born: Jul 25, 1995",B.weight: 55.98,Group: C,Snatch: ---,CI&Jerk: ---,Total: ---,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: ---,AL-HUBAIL Sadiq Ali,KSA,"Born: Sep 30, 1991",B.weight: 56.00,Group: C,Snatch: ---,CI&Jerk: ---,Total: ---,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: ---,ITOKAZU Yoichi,JPN,"Born: May 24, 1991",B.weight: 55.83,Group: B,Snatch: 104,CI&Jerk: ------,Total: ---,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: ---,SOOKY Gergely Zoltan,HUN,"Born: Sep 19, 1993",B.weight: 55.91,Group: C,Snatch: 96,CI&Jerk: ---,Total: ---,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: ---,ADAM Robert,HUN,"Born: Sep 15, 1982",B.weight: 55.36,Group: C,Snatch: 95,CI&Jerk: ---,Total: ---,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: ---,BELAN Michal,SVK,"Born: Dec 24, 1985",B.weight: 55.68,Group: C,Snatch: ---,CI&Jerk: 121,Total: ---,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: ---,GRABUCEA Igor,MDA,"Born: Apr 29, 1976",B.weight: 55.83,Group: B,Snatch: 110,CI&Jerk: ---,Total: ---,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: DSQ,HOANG Anh Tuan,VIE,"Born: Feb 12, 1985",B.weight: 55.73,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,56kgMen,Total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 1,KIM Un Guk,PRK,"Born: Oct 28, 1988",B.weight: 61.51,Group: A,1: 140,2: 145,3: 147,Total: 147,62kgMen,Snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 2,BILGIN Erol,TUR,"Born: Feb 20, 1987",B.weight: 61.64,Group: A,1: 138,2: -143,3: 143,Total: 143,62kgMen,Snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 3,DING Jianjun,CHN,"Born: Oct 06, 1989",B.weight: 61.97,Group: A,1: 138,2: 142,3: -146,Total: 142,62kgMen,Snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 4,ZHANG Jie,CHN,"Born: Aug 26, 1987",B.weight: 61.90,Group: A,1: 141,2: -146,3: -146,Total: 141,62kgMen,Snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
Rank: 5,IRAWAN Eko Yuli,INA,"Born: Jul 24, 1989",B.weight: 61.64,Group: A,1: 135,2: 140,3: -143,Total: 140,62kgMen,Snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
