rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
4,ADAM Hamish Theodoros Mackenzie,AUS,"Mar 13, 1997",61.88,B,118,122,-130,122,62kgMen,CleanJerk,394,True
5,MOSES Ezekiel,NRU,"Jul 02, 2001",61.34,B,120,-125,-125,120,62kgMen,CleanJerk,394,True
6,BETERO Takirua,KIR,"Jan 10, 1999",61.55,B,-115,115,-120,115,62kgMen,CleanJerk,394,True
7,AKWEI David,GHA,"Nov 29, 2000",61.58,B,105,108,115,115,62kgMen,CleanJerk,394,True
8,SCOTTY Brocka,NRU,"Jul 25, 1999",61.41,B,-110,110,-113,110,62kgMen,CleanJerk,394,True
1,TALIB Talha,PAK,"Oct 03, 1999",61.96,A,126,146,272,,62kgMen,Total,394,True
2,MUTHUPANDI Raja,IND,"Jan 12, 2000",61.81,A,110,150,260,,62kgMen,Total,394,True
3,QAQA Poama,FIJ,"Mar 12, 1997",61.68,A,109,135,244,,62kgMen,Total,394,True
4,ADAM Hamish Theodoros Mackenzie,AUS,"Mar 13, 1997",61.88,B,100,122,222,,62kgMen,Total,394,True
5,MOSES Ezekiel,NRU,"Jul 02, 2001",61.34,B,95,120,215,,62kgMen,Total,394,True
6,BETERO Takirua,KIR,"Jan 10, 1999",61.55,B,92,115,207,,62kgMen,Total,394,True
7,AKWEI David,GHA,"Nov 29, 2000",61.58,B,82,115,197,,62kgMen,Total,394,True
8,SCOTTY Brocka,NRU,"Jul 25, 1999",61.41,B,80,110,190,,62kgMen,Total,394,True
1,DEEPAK Lather,IND,"Mar 25, 2000",68.59,A,133,138,-140,138,69kgMen,Snatch,394,True
2,KATOATAU Ruben,KIR,"Feb 09, 1997",68.64,A,112,-117,117,117,69kgMen,Snatch,394,True
3,DONGOBIR Ramoun,NRU,"Feb 28, 1997",68.39,B,95,100,103,103,69kgMen,Snatch,394,True
4,PANDOO Dinesh Jevin,MRI,"Feb 25, 2001",68.94,B,98,-103,103,103,69kgMen,Snatch,394,True
5,DOGUAPE Larko,NRU,"Jul 05, 2000",67.73,B,-97,97,102,102,69kgMen,Snatch,394,True
1,DEEPAK Lather,IND,"Mar 25, 2000",68.59,A,157,-162,-164,157,69kgMen,CleanJerk,394,True
2,KATOATAU Ruben,KIR,"Feb 09, 1997",68.64,A,145,152,-157,152,69kgMen,CleanJerk,394,True
3,DOGUAPE Larko,NRU,"Jul 05, 2000",67.73,B,123,130,133,133,69kgMen,CleanJerk,394,True
4,PANDOO Dinesh Jevin,MRI,"Feb 25, 2001",68.94,B,128,131,133,133,69kgMen,CleanJerk,394,True
5,DONGOBIR Ramoun,NRU,"Feb 28, 1997",68.39,B,110,-121,121,121,69kgMen,CleanJerk,394,True
1,DEEPAK Lather,IND,"Mar 25, 2000",68.59,A,138,157,295,,69kgMen,Total,394,True
2,KATOATAU Ruben,KIR,"Feb 09, 1997",68.64,A,117,152,269,,69kgMen,Total,394,True
3,PANDOO Dinesh Jevin,MRI,"Feb 25, 2001",68.94,B,103,133,236,,69kgMen,Total,394,True
4,DOGUAPE Larko,NRU,"Jul 05, 2000",67.73,B,102,133,235,,69kgMen,Total,394,True
5,DONGOBIR Ramoun,NRU,"Feb 28, 1997",68.39,B,103,121,224,,69kgMen,Total,394,True
1,SINGH Ajay,IND,"Apr 17, 1997",76.88,A,135,140,-143,140,77kgMen,Snatch,394,True
2,MCTAGGART Cameron David,NZL,"Sep 30, 1997",76.63,A,128,131,133,133,77kgMen,Snatch,394,True
3,MADANAMOOTHOO Jack Anthony,MRI,"Jan 13, 1999",76.48,B,113,118,-122,118,77kgMen,Snatch,394,True
4,DI FABIO Nick,AUS,"Aug 28, 1997",76.66,B,112,117,-122,117,77kgMen,Snatch,394,True
5,LAI Christopher Martin,AUS,"Jul 01, 1998",76.24,C,-105,105,-110,105,77kgMen,Snatch,394,True
6,MENKE Petrillo,NRU,"Jul 16, 1998",75.89,C,97,-102,102,102,77kgMen,Snatch,394,True
1,SINGH Ajay,IND,"Apr 17, 1997",76.88,A,165,170,-178,170,77kgMen,CleanJerk,394,True
2,MCTAGGART Cameron David,NZL,"Sep 30, 1997",76.63,A,158,-162,-162,158,77kgMen,CleanJerk,394,True
3,DI FABIO Nick,AUS,"Aug 28, 1997",76.66,B,143,-148,148,148,77kgMen,CleanJerk,394,True
4,MADANAMOOTHOO Jack Anthony,MRI,"Jan 13, 1999",76.48,B,140,146,-148,146,77kgMen,CleanJerk,394,True
5,LAI Christopher Martin,AUS,"Jul 01, 1998",76.24,C,138,144,-150,144,77kgMen,CleanJerk,394,True
6,MENKE Petrillo,NRU,"Jul 16, 1998",75.89,C,130,137,143,143,77kgMen,CleanJerk,394,True
1,SINGH Ajay,IND,"Apr 17, 1997",76.88,A,140,170,310,,77kgMen,Total,394,True
2,MCTAGGART Cameron David,NZL,"Sep 30, 1997",76.63,A,133,158,291,,77kgMen,Total,394,True
3,DI FABIO Nick,AUS,"Aug 28, 1997",76.66,B,117,148,265,,77kgMen,Total,394,True
4,MADANAMOOTHOO Jack Anthony,MRI,"Jan 13, 1999",76.48,B,118,146,264,,77kgMen,Total,394,True
5,LAI Christopher Martin,AUS,"Jul 01, 1998",76.24,C,105,144,249,,77kgMen,Total,394,True
6,MENKE Petrillo,NRU,"Jul 16, 1998",75.89,C,102,143,245,,77kgMen,Total,394,True
1,RAGALA Venkat Rahul,IND,"Mar 16, 1997",84.77,A,147,152,156,156,85kgMen,Snatch,394,True
2,OPELOGE Don,SAM,"May 13, 1999",83.96,A,140,146,-150,146,85kgMen,Snatch,394,True
3,BELLEMARRE Alex,CAN,"Jun 22, 1998",81.55,A,140,144,-147,144,85kgMen,Snatch,394,True
4,AMOAH Christian,GHA,"Jul 25, 1999",84.37,A,128,132,135,135,85kgMen,Snatch,394,True
5,RAINIBOGI Taniela Tuisuva,FIJ,"Apr 19, 1998",84.25,A,130,-135,135,135,85kgMen,Snatch,394,True
6,WARD Benjamin Harry,AUS,"Sep 26, 2000",84.52,B,125,-130,-130,125,85kgMen,Snatch,394,True
7,MISANGYI Harry Joe,WAL,"Sep 10, 1997",84.11,A,123,-126,-126,123,85kgMen,Snatch,394,True
8,REHMAN Abdur,PAK,"Jun 20, 1998",84.41,C,116,120,-123,120,85kgMen,Snatch,394,True
9,SAXBY Liam Christopher,AUS,"Jan 23, 1997",84.35,B,117,-122,-123,117,85kgMen,Snatch,394,True
10,COOK Marcincy,NRU,"Apr 16, 2002",83.58,C,93,96,100,100,85kgMen,Snatch,394,True
1,RAGALA Venkat Rahul,IND,"Mar 16, 1997",84.77,A,181,189,195,195,85kgMen,CleanJerk,394,True
2,OPELOGE Don,SAM,"May 13, 1999",83.96,A,173,-180,186,186,85kgMen,CleanJerk,394,True
3,BELLEMARRE Alex,CAN,"Jun 22, 1998",81.55,A,164,168,-173,168,85kgMen,CleanJerk,394,True
4,RAINIBOGI Taniela Tuisuva,FIJ,"Apr 19, 1998",84.25,A,155,-160,163,163,85kgMen,CleanJerk,394,True
5,AMOAH Christian,GHA,"Jul 25, 1999",84.37,A,-155,155,162,162,85kgMen,CleanJerk,394,True
6,REHMAN Abdur,PAK,"Jun 20, 1998",84.41,C,152,157,-160,157,85kgMen,CleanJerk,394,True
7,WARD Benjamin Harry,AUS,"Sep 26, 2000",84.52,B,-148,148,-153,148,85kgMen,CleanJerk,394,True
8,SAXBY Liam Christopher,AUS,"Jan 23, 1997",84.35,B,142,-146,-147,142,85kgMen,CleanJerk,394,True
9,COOK Marcincy,NRU,"Apr 16, 2002",83.58,C,115,120,125,125,85kgMen,CleanJerk,394,True
---,MISANGYI Harry Joe,WAL,"Sep 10, 1997",84.11,A,-153,-153,-160,---,85kgMen,CleanJerk,394,True
1,RAGALA Venkat Rahul,IND,"Mar 16, 1997",84.77,A,156,195,351,,85kgMen,Total,394,True
2,OPELOGE Don,SAM,"May 13, 1999",83.96,A,146,186,332,,85kgMen,Total,394,True
3,BELLEMARRE Alex,CAN,"Jun 22, 1998",81.55,A,144,168,312,,85kgMen,Total,394,True
4,RAINIBOGI Taniela Tuisuva,FIJ,"Apr 19, 1998",84.25,A,135,163,298,,85kgMen,Total,394,True
5,AMOAH Christian,GHA,"Jul 25, 1999",84.37,A,135,162,297,,85kgMen,Total,394,True
6,REHMAN Abdur,PAK,"Jun 20, 1998",84.41,C,120,157,277,,85kgMen,Total,394,True
7,WARD Benjamin Harry,AUS,"Sep 26, 2000",84.52,B,125,148,273,,85kgMen,Total,394,True
8,SAXBY Liam Christopher,AUS,"Jan 23, 1997",84.35,B,117,142,259,,85kgMen,Total,394,True
9,COOK Marcincy,NRU,"Apr 16, 2002",83.58,C,100,125,225,,85kgMen,Total,394,True
---,MISANGYI Harry Joe,WAL,"Sep 10, 1997",84.11,A,123,---,---,,85kgMen,Total,394,True
1,TABA Kojum,IND,"Jun 18, 1997",87.60,A,135,-140,140,140,94kgMen,Snatch,394,True
2,TAYLOR Vernon Leslie,NZL,"Aug 12, 1998",93.44,A,131,136,-139,136,94kgMen,Snatch,394,True
3,NANAI LIVI Maeu,SAM,"Jan 29, 1999",88.27,A,125,131,-136,131,94kgMen,Snatch,394,True
4,SIRIPATHUL DEWAGE Isuru Upeka Senadeera,SRI,"Mar 18, 1998",93.56,B,-125,125,130,130,94kgMen,Snatch,394,True
5,WHELAN Thomas,SCO,"Dec 02, 1998",93.42,B,115,-120,120,120,94kgMen,Snatch,394,True
6,REYNOLDS Matt,AUS,"Jul 21, 1997",91.98,B,111,-116,117,117,94kgMen,Snatch,394,True
1,TABA Kojum,IND,"Jun 18, 1997",87.60,A,170,-177,177,177,94kgMen,CleanJerk,394,True
2,NANAI LIVI Maeu,SAM,"Jan 29, 1999",88.27,A,155,161,-169,161,94kgMen,CleanJerk,394,True
3,SIRIPATHUL DEWAGE Isuru Upeka Senadeera,SRI,"Mar 18, 1998",93.56,B,155,-161,-161,155,94kgMen,CleanJerk,394,True
4,WHELAN Thomas,SCO,"Dec 02, 1998",93.42,B,145,-152,-155,145,94kgMen,CleanJerk,394,True
5,REYNOLDS Matt,AUS,"Jul 21, 1997",91.98,B,136,142,-149,142,94kgMen,CleanJerk,394,True
---,TAYLOR Vernon Leslie,NZL,"Aug 12, 1998",93.44,A,-166,-166,-172,---,94kgMen,CleanJerk,394,True
1,TABA Kojum,IND,"Jun 18, 1997",87.60,A,140,177,317,,94kgMen,Total,394,True
2,NANAI LIVI Maeu,SAM,"Jan 29, 1999",88.27,A,131,161,292,,94kgMen,Total,394,True
3,SIRIPATHUL DEWAGE Isuru Upeka Senadeera,SRI,"Mar 18, 1998",93.56,B,130,155,285,,94kgMen,Total,394,True
4,WHELAN Thomas,SCO,"Dec 02, 1998",93.42,B,120,145,265,,94kgMen,Total,394,True
5,REYNOLDS Matt,AUS,"Jul 21, 1997",91.98,B,117,142,259,,94kgMen,Total,394,True
---,TAYLOR Vernon Leslie,NZL,"Aug 12, 1998",93.44,A,136,---,---,,94kgMen,Total,394,True
1,LOVEPREET Singh,IND,"Sep 06, 1997",104.61,A,-144,144,150,150,105kgMen,Snatch,394,True
2,OSARFO Richmond,GHA,"Dec 14, 1999",96.89,B,130,135,140,140,105kgMen,Snatch,394,True
3,SAKKAS Jordan,WAL,"Apr 25, 1999",104.02,B,130,135,-140,135,105kgMen,Snatch,394,True
4,MIFSUD Kieran,MLT,"Jun 26, 1999",103.79,B,126,130,-132,130,105kgMen,Snatch,394,True
5,MAXWELL Edward Peter,AUS,"May 18, 1997",103.94,B,117,122,126,126,105kgMen,Snatch,394,True
6,DINGLE Lawson Neven,AUS,"Aug 04, 1997",104.68,B,120,-125,-125,120,105kgMen,Snatch,394,True
1,OSARFO Richmond,GHA,"Dec 14, 1999",96.89,B,165,175,180,180,105kgMen,CleanJerk,394,True
2,SAKKAS Jordan,WAL,"Apr 25, 1999",104.02,B,170,175,-180,175,105kgMen,CleanJerk,394,True
3,LOVEPREET Singh,IND,"Sep 06, 1997",104.61,A,-170,170,175,175,105kgMen,CleanJerk,394,True
4,MIFSUD Kieran,MLT,"Jun 26, 1999",103.79,B,160,166,170,170,105kgMen,CleanJerk,394,True
5,MAXWELL Edward Peter,AUS,"May 18, 1997",103.94,B,148,155,-159,155,105kgMen,CleanJerk,394,True
6,DINGLE Lawson Neven,AUS,"Aug 04, 1997",104.68,B,135,140,145,145,105kgMen,CleanJerk,394,True
1,LOVEPREET Singh,IND,"Sep 06, 1997",104.61,A,150,175,325,,105kgMen,Total,394,True
2,OSARFO Richmond,GHA,"Dec 14, 1999",96.89,B,140,180,320,,105kgMen,Total,394,True
3,SAKKAS Jordan,WAL,"Apr 25, 1999",104.02,B,135,175,310,,105kgMen,Total,394,True
4,MIFSUD Kieran,MLT,"Jun 26, 1999",103.79,B,130,170,300,,105kgMen,Total,394,True
5,MAXWELL Edward Peter,AUS,"May 18, 1997",103.94,B,126,155,281,,105kgMen,Total,394,True
6,DINGLE Lawson Neven,AUS,"Aug 04, 1997",104.68,B,120,145,265,,105kgMen,Total,394,True
1,BUTT Muhammad Nooh Dastgir,PAK,"Feb 03, 1998",149.95,A,163,167,-172,167,+105kgMen,Snatch,394,True
2,SETEFANO Joachim Tuigamala Ofisa,NZL,"Jul 18, 1998",156.33,A,140,145,-150,145,+105kgMen,Snatch,394,True
3,SANDHU Tejpal Singh,IND,"Dec 25, 1998",123.22,A,130,135,-138,135,+105kgMen,Snatch,394,True
4,FAAMAUSILIFALA Malachi David,SAM,"Aug 08, 2001",109.12,A,95,101,-107,101,+105kgMen,Snatch,394,True
1,BUTT Muhammad Nooh Dastgir,PAK,"Feb 03, 1998",149.95,A,215,-222,222,222,+105kgMen,CleanJerk,394,True
2,SANDHU Tejpal Singh,IND,"Dec 25, 1998",123.22,A,162,168,178,178,+105kgMen,CleanJerk,394,True
3,SETEFANO Joachim Tuigamala Ofisa,NZL,"Jul 18, 1998",156.33,A,170,-175,-175,170,+105kgMen,CleanJerk,394,True
4,FAAMAUSILIFALA Malachi David,SAM,"Aug 08, 2001",109.12,A,117,125,132,132,+105kgMen,CleanJerk,394,True
1,BUTT Muhammad Nooh Dastgir,PAK,"Feb 03, 1998",149.95,A,167,222,389,,+105kgMen,Total,394,True
2,SETEFANO Joachim Tuigamala Ofisa,NZL,"Jul 18, 1998",156.33,A,145,170,315,,+105kgMen,Total,394,True
3,SANDHU Tejpal Singh,IND,"Dec 25, 1998",123.22,A,135,178,313,,+105kgMen,Total,394,True
4,FAAMAUSILIFALA Malachi David,SAM,"Aug 08, 2001",109.12,A,101,132,233,,+105kgMen,Total,394,True
1,DALABEHERA Jhilli,IND,"Feb 03, 1999",47.47,A,63,67,-69,67,48kgWomen,Snatch,394,True
2,PICKRELL Stephanie Lee,AUS,"Feb 21, 2000",47.54,B,53,-56,-56,53,48kgWomen,Snatch,394,True
1,DALABEHERA Jhilli,IND,"Feb 03, 1999",47.47,A,83,87,-89,87,48kgWomen,CleanJerk,394,True
2,PICKRELL Stephanie Lee,AUS,"Feb 21, 2000",47.54,B,66,70,72,72,48kgWomen,CleanJerk,394,True
1,DALABEHERA Jhilli,IND,"Feb 03, 1999",47.47,A,67,87,154,,48kgWomen,Total,394,True
2,PICKRELL Stephanie Lee,AUS,"Feb 21, 2000",47.54,B,53,72,125,,48kgWomen,Total,394,True
1,MEITRAM Purnima Chanu,IND,"May 04, 1998",52.83,A,68,70,-72,70,53kgWomen,Snatch,394,True
2,JONES Catrin Haf,WAL,"Jun 13, 1999",51.25,A,-67,67,-71,67,53kgWomen,Snatch,394,True
3,WARWICK Michaela-Ann Emily,AUS,"Mar 20, 1998",51.35,A,62,66,-69,66,53kgWomen,Snatch,394,True
4,PATIL Ananya Vijay,IND,"Jan 14, 2001",52.70,A,63,66,-68,66,53kgWomen,Snatch,394,True
5,AKUA Liebon,NRU,"Mar 25, 1998",52.99,B,50,53,-55,53,53kgWomen,Snatch,394,True
6,POWER Maddison,AUS,"Jul 07, 2003",51.99,B,49,51,53,53,53kgWomen,Snatch,394,True
1,MEITRAM Purnima Chanu,IND,"May 04, 1998",52.83,A,86,-90,90,90,53kgWomen,CleanJerk,394,True
2,JONES Catrin Haf,WAL,"Jun 13, 1999",51.25,A,85,-90,-90,85,53kgWomen,CleanJerk,394,True
3,PATIL Ananya Vijay,IND,"Jan 14, 2001",52.70,A,75,80,-83,80,53kgWomen,CleanJerk,394,True
4,WARWICK Michaela-Ann Emily,AUS,"Mar 20, 1998",51.35,A,76,-81,-81,76,53kgWomen,CleanJerk,394,True
5,POWER Maddison,AUS,"Jul 07, 2003",51.99,B,60,63,66,66,53kgWomen,CleanJerk,394,True
6,AKUA Liebon,NRU,"Mar 25, 1998",52.99,B,55,-63,-65,55,53kgWomen,CleanJerk,394,True
1,MEITRAM Purnima Chanu,IND,"May 04, 1998",52.83,A,70,90,160,,53kgWomen,Total,394,True
2,JONES Catrin Haf,WAL,"Jun 13, 1999",51.25,A,67,85,152,,53kgWomen,Total,394,True
3,PATIL Ananya Vijay,IND,"Jan 14, 2001",52.70,A,66,80,146,,53kgWomen,Total,394,True
4,WARWICK Michaela-Ann Emily,AUS,"Mar 20, 1998",51.35,A,66,76,142,,53kgWomen,Total,394,True
5,POWER Maddison,AUS,"Jul 07, 2003",51.99,B,53,66,119,,53kgWomen,Total,394,True
6,AKUA Liebon,NRU,"Mar 25, 1998",52.99,B,53,55,108,,53kgWomen,Total,394,True
1,ERRA Deexitha,IND,"Sep 25, 1997",57.85,A,70,73,-76,73,58kgWomen,Snatch,394,True
2,LENT Ketty,MRI,"Jan 25, 2001",57.57,A,63,66,-70,66,58kgWomen,Snatch,394,True
3,MC LELLAN Beth,SCO,"Feb 01, 1997",57.81,B,-63,63,-65,63,58kgWomen,Snatch,394,True
---,ISAIA Sekolasitika,SAM,"Jul 11, 2000",55.27,B,-60,-60,-60,---,58kgWomen,Snatch,394,True
1,ERRA Deexitha,IND,"Sep 25, 1997",57.85,A,90,94,-96,94,58kgWomen,CleanJerk,394,True
2,LENT Ketty,MRI,"Jan 25, 2001",57.57,A,83,86,-91,86,58kgWomen,CleanJerk,394,True
3,MC LELLAN Beth,SCO,"Feb 01, 1997",57.81,B,75,-77,-77,75,58kgWomen,CleanJerk,394,True
---,ISAIA Sekolasitika,SAM,"Jul 11, 2000",55.27,B,---,---,---,---,58kgWomen,CleanJerk,394,True
1,ERRA Deexitha,IND,"Sep 25, 1997",57.85,A,73,94,167,,58kgWomen,Total,394,True
2,LENT Ketty,MRI,"Jan 25, 2001",57.57,A,66,86,152,,58kgWomen,Total,394,True
3,MC LELLAN Beth,SCO,"Feb 01, 1997",57.81,B,63,75,138,,58kgWomen,Total,394,True
---,ISAIA Sekolasitika,SAM,"Jul 11, 2000",55.27,B,---,---,---,,58kgWomen,Total,394,True
1,CHAMOUN Sabah,AUS,"Jul 09, 2000",62.85,A,78,-81,-81,78,63kgWomen,Snatch,394,True
2,POTSHANGBAM Umeshwori Devi,IND,"Jul 28, 2002",62.20,A,65,69,72,72,63kgWomen,Snatch,394,True
3,UEPA Maximina,NRU,"Sep 22, 2002",62.40,B,65,69,-71,69,63kgWomen,Snatch,394,True
4,MOE ATONIO Saofaialo,SAM,"Jun 08, 2000",61.73,B,63,68,-71,68,63kgWomen,Snatch,394,True
1,CHAMOUN Sabah,AUS,"Jul 09, 2000",62.85,A,98,-102,-102,98,63kgWomen,CleanJerk,394,True
2,UEPA Maximina,NRU,"Sep 22, 2002",62.40,B,85,90,95,95,63kgWomen,CleanJerk,394,True
3,MOE ATONIO Saofaialo,SAM,"Jun 08, 2000",61.73,B,87,92,-97,92,63kgWomen,CleanJerk,394,True
4,POTSHANGBAM Umeshwori Devi,IND,"Jul 28, 2002",62.20,A,-85,85,89,89,63kgWomen,CleanJerk,394,True
1,CHAMOUN Sabah,AUS,"Jul 09, 2000",62.85,A,78,98,176,,63kgWomen,Total,394,True
2,UEPA Maximina,NRU,"Sep 22, 2002",62.40,B,69,95,164,,63kgWomen,Total,394,True
3,POTSHANGBAM Umeshwori Devi,IND,"Jul 28, 2002",62.20,A,72,89,161,,63kgWomen,Total,394,True
4,MOE ATONIO Saofaialo,SAM,"Jun 08, 2000",61.73,B,68,92,160,,63kgWomen,Total,394,True
1,LOHAN Olivia Ella,AUS,"Apr 07, 1998",68.77,B,72,75,77,77,69kgWomen,Snatch,394,True
2,SERAM Nirupama Devi,IND,"Oct 05, 2000",68.43,B,72,75,77,77,69kgWomen,Snatch,394,True
3,BAKAEKIRI Tiiau,KIR,"Mar 28, 1997",68.38,B,68,72,75,75,69kgWomen,Snatch,394,True
4,WU Madeline Rose Li Yuen,AUS,"May 11, 1998",67.42,B,72,-75,75,75,69kgWomen,Snatch,394,True
5,DANIEL Ricci Pheaulika,NRU,"Aug 10, 2002",66.27,B,60,-63,-63,60,69kgWomen,Snatch,394,True
1,SERAM Nirupama Devi,IND,"Oct 05, 2000",68.43,B,93,97,101,101,69kgWomen,CleanJerk,394,True
2,WU Madeline Rose Li Yuen,AUS,"May 11, 1998",67.42,B,90,93,95,95,69kgWomen,CleanJerk,394,True
3,LOHAN Olivia Ella,AUS,"Apr 07, 1998",68.77,B,87,90,-92,90,69kgWomen,CleanJerk,394,True
4,BAKAEKIRI Tiiau,KIR,"Mar 28, 1997",68.38,B,89,-94,-94,89,69kgWomen,CleanJerk,394,True
5,DANIEL Ricci Pheaulika,NRU,"Aug 10, 2002",66.27,B,75,80,-85,80,69kgWomen,CleanJerk,394,True
1,SERAM Nirupama Devi,IND,"Oct 05, 2000",68.43,B,77,101,178,,69kgWomen,Total,394,True
2,WU Madeline Rose Li Yuen,AUS,"May 11, 1998",67.42,B,75,95,170,,69kgWomen,Total,394,True
3,LOHAN Olivia Ella,AUS,"Apr 07, 1998",68.77,B,77,90,167,,69kgWomen,Total,394,True
4,BAKAEKIRI Tiiau,KIR,"Mar 28, 1997",68.38,B,75,89,164,,69kgWomen,Total,394,True
5,DANIEL Ricci Pheaulika,NRU,"Aug 10, 2002",66.27,B,60,80,140,,69kgWomen,Total,394,True
1,SEEMA,IND,"Sep 14, 1997",74.14,A,84,88,91,91,75kgWomen,Snatch,394,True
2,ANDREWS-NAHU Kanah Shenelle,NZL,"Jan 18, 2001",74.11,A,86,-90,-90,86,75kgWomen,Snatch,394,True
3,SUNEE Alison Marie Leroy,MRI,"Jul 20, 1999",70.66,B,65,67,70,70,75kgWomen,Snatch,394,True
1,SEEMA,IND,"Sep 14, 1997",74.14,A,-110,111,-116,111,75kgWomen,CleanJerk,394,True
2,ANDREWS-NAHU Kanah Shenelle,NZL,"Jan 18, 2001",74.11,A,100,105,-110,105,75kgWomen,CleanJerk,394,True
3,SUNEE Alison Marie Leroy,MRI,"Jul 20, 1999",70.66,B,80,-87,87,87,75kgWomen,CleanJerk,394,True
1,SEEMA,IND,"Sep 14, 1997",74.14,A,91,111,202,,75kgWomen,Total,394,True
2,ANDREWS-NAHU Kanah Shenelle,NZL,"Jan 18, 2001",74.11,A,86,105,191,,75kgWomen,Total,394,True
3,SUNEE Alison Marie Leroy,MRI,"Jul 20, 1999",70.66,B,70,87,157,,75kgWomen,Total,394,True
1,CIKAMATANA Eileen Floanna Maria,FIJ,"Sep 18, 1999",81.13,A,-102,102,-111,102,90kgWomen,Snatch,394,True
2,FIAPULE Lesila,SAM,"Oct 22, 2001",88.87,A,75,80,-83,80,90kgWomen,Snatch,394,True
1,CIKAMATANA Eileen Floanna Maria,FIJ,"Sep 18, 1999",81.13,A,130,-136,141,141,90kgWomen,CleanJerk,394,True
2,FIAPULE Lesila,SAM,"Oct 22, 2001",88.87,A,95,-100,-100,95,90kgWomen,CleanJerk,394,True
1,CIKAMATANA Eileen Floanna Maria,FIJ,"Sep 18, 1999",81.13,A,102,141,243,,90kgWomen,Total,394,True
2,FIAPULE Lesila,SAM,"Oct 22, 2001",88.87,A,80,95,175,,90kgWomen,Total,394,True
1,STOWERS Feagaiga,SAM,"Nov 17, 2000",114.31,A,-102,102,107,107,+90kgWomen,Snatch,394,True
2,PANDEY Purnima,IND,"Oct 16, 1999",90.21,A,-94,94,-97,94,+90kgWomen,Snatch,394,True
3,AMOE-TARRANT Charisma Precious,NRU,"May 26, 1999",120.32,A,80,85,90,90,+90kgWomen,Snatch,394,True
4,LYNCH Manine Mato Oakirangi,COK,"Feb 12, 1999",114.42,A,72,76,80,80,+90kgWomen,Snatch,394,True
5,HAPUTHENNE WIYANNALAGE Thimali N.B.J.H,SRI,"Oct 16, 1999",102.17,A,75,79,-82,79,+90kgWomen,Snatch,394,True
6,DUNNE Bronwyn,AUS,"Aug 26, 2003",93.17,A,58,62,-66,62,+90kgWomen,Snatch,394,True
1,STOWERS Feagaiga,SAM,"Nov 17, 2000",114.31,A,129,-135,136,136,+90kgWomen,CleanJerk,394,True
2,AMOE-TARRANT Charisma Precious,NRU,"May 26, 1999",120.32,A,110,120,125,125,+90kgWomen,CleanJerk,394,True
3,PANDEY Purnima,IND,"Oct 16, 1999",90.21,A,113,117,121,121,+90kgWomen,CleanJerk,394,True
4,HAPUTHENNE WIYANNALAGE Thimali N.B.J.H,SRI,"Oct 16, 1999",102.17,A,97,100,-103,100,+90kgWomen,CleanJerk,394,True
