rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
2,SHAW Daniel Zachariah Anthony,FIJ,"Jun 18, 2005",54.00,A,45,63,108,,55kgMen,Total,470,False
---,ERATI Kaimauri,KIR,"Jun 13, 2004",53.80,A,---,75,---,,55kgMen,Total,470,False
1,TAFI John Lautafi,SAM,"Mar 10, 2002",60.55,A,85,90,95,95,61kgMen,Snatch,470,False
2,UDU Heni Ju.,PNG,"Sep 21, 2002",60.45,A,68,73,76,76,61kgMen,Snatch,470,False
3,GIOURA Chrisman,NRU,"Dec 24, 2002",59.55,A,67,- 71,- 71,67,61kgMen,Snatch,470,False
1,TAFI John Lautafi,SAM,"Mar 10, 2002",60.55,A,-115,-115,115,115,61kgMen,CleanJerk,470,False
2,UDU Heni Ju.,PNG,"Sep 21, 2002",60.45,A,88,93,103,103,61kgMen,CleanJerk,470,False
3,GIOURA Chrisman,NRU,"Dec 24, 2002",59.55,A,- 85,85,89,89,61kgMen,CleanJerk,470,False
1,TAFI John Lautafi,SAM,"Mar 10, 2002",60.55,A,95,115,210,,61kgMen,Total,470,False
2,UDU Heni Ju.,PNG,"Sep 21, 2002",60.45,A,76,103,179,,61kgMen,Total,470,False
3,GIOURA Chrisman,NRU,"Dec 24, 2002",59.55,A,67,89,156,,61kgMen,Total,470,False
1,GAFFNEY Jett Alexander,AUS,"Dec 02, 2002",65.85,B,90,95,-100,95,67kgMen,Snatch,470,False
2,GREEN Kolby Ryan,AUS,"Jan 22, 2002",66.00,B,90,- 93,- 93,90,67kgMen,Snatch,470,False
3,IKA Jordan,NRU,"Sep 03, 2002",64.30,B,65,70,- 75,70,67kgMen,Snatch,470,False
1,GAFFNEY Jett Alexander,AUS,"Dec 02, 2002",65.85,B,110,117,-124,117,67kgMen,CleanJerk,470,False
2,GREEN Kolby Ryan,AUS,"Jan 22, 2002",66.00,B,106,-109,109,109,67kgMen,CleanJerk,470,False
3,IKA Jordan,NRU,"Sep 03, 2002",64.30,B,87,- 92,95,95,67kgMen,CleanJerk,470,False
1,GAFFNEY Jett Alexander,AUS,"Dec 02, 2002",65.85,B,95,117,212,,67kgMen,Total,470,False
2,GREEN Kolby Ryan,AUS,"Jan 22, 2002",66.00,B,90,109,199,,67kgMen,Total,470,False
3,IKA Jordan,NRU,"Sep 03, 2002",64.30,B,70,95,165,,67kgMen,Total,470,False
1,HARRIS Nelson Bayley,AUS,"Jun 26, 2002",72.30,A,100,105,108,108,73kgMen,Snatch,470,False
2,SAXTON Oliver Riley,AUS,"Feb 16, 2003",72.00,B,83,- 85,85,85,73kgMen,Snatch,470,False
3,DAVIS Kaia,NIU,"Mar 28, 2004",71.30,B,72,75,80,80,73kgMen,Snatch,470,False
1,HARRIS Nelson Bayley,AUS,"Jun 26, 2002",72.30,A,130,-134,-134,130,73kgMen,CleanJerk,470,False
2,SAXTON Oliver Riley,AUS,"Feb 16, 2003",72.00,B,105,-111,-111,105,73kgMen,CleanJerk,470,False
3,DAVIS Kaia,NIU,"Mar 28, 2004",71.30,B,98,105,-110,105,73kgMen,CleanJerk,470,False
1,HARRIS Nelson Bayley,AUS,"Jun 26, 2002",72.30,A,108,130,238,,73kgMen,Total,470,False
2,SAXTON Oliver Riley,AUS,"Feb 16, 2003",72.00,B,85,105,190,,73kgMen,Total,470,False
3,DAVIS Kaia,NIU,"Mar 28, 2004",71.30,B,80,105,185,,73kgMen,Total,470,False
1,LEILUA Tavita,SAM,"Sep 30, 2002",79.45,B,- 85,85,95,95,81kgMen,Snatch,470,False
1,LEILUA Tavita,SAM,"Sep 30, 2002",79.45,B,115,121,125,125,81kgMen,CleanJerk,470,False
1,LEILUA Tavita,SAM,"Sep 30, 2002",79.45,B,95,125,220,,81kgMen,Total,470,False
1,HOPE Jaspa Tian,AUS,"Jan 27, 2002",85.55,A,100,105,110,110,89kgMen,Snatch,470,False
2,COOK Marcincy,NRU,"Apr 16, 2002",89.00,A,-106,106,110,110,89kgMen,Snatch,470,False
3,FISLER Dillon Walter,AUS,"Oct 23, 2002",87.55,A,90,95,98,98,89kgMen,Snatch,470,False
4,SIMOI Sepa,PNG,"Feb 11, 2002",86.95,A,85,91,94,94,89kgMen,Snatch,470,False
1,HOPE Jaspa Tian,AUS,"Jan 27, 2002",85.55,A,135,140,142,142,89kgMen,CleanJerk,470,False
2,COOK Marcincy,NRU,"Apr 16, 2002",89.00,A,133,137,141,141,89kgMen,CleanJerk,470,False
3,SIMOI Sepa,PNG,"Feb 11, 2002",86.95,A,115,124,130,130,89kgMen,CleanJerk,470,False
4,FISLER Dillon Walter,AUS,"Oct 23, 2002",87.55,A,120,125,130,130,89kgMen,CleanJerk,470,False
1,HOPE Jaspa Tian,AUS,"Jan 27, 2002",85.55,A,110,142,252,,89kgMen,Total,470,False
2,COOK Marcincy,NRU,"Apr 16, 2002",89.00,A,110,141,251,,89kgMen,Total,470,False
3,FISLER Dillon Walter,AUS,"Oct 23, 2002",87.55,A,98,130,228,,89kgMen,Total,470,False
4,SIMOI Sepa,PNG,"Feb 11, 2002",86.95,A,94,130,224,,89kgMen,Total,470,False
1,UERA Simone Jewel,NRU,"Nov 22, 2005",39.95,A,42,45,48,48,40kgWomen,Snatch,470,False
2,VAGI Idau,PNG,"Mar 27, 2006",33.45,A,25,28,- 30,28,40kgWomen,Snatch,470,False
1,UERA Simone Jewel,NRU,"Nov 22, 2005",39.95,A,50,56,60,60,40kgWomen,CleanJerk,470,False
2,VAGI Idau,PNG,"Mar 27, 2006",33.45,A,35,40,- 42,40,40kgWomen,CleanJerk,470,False
1,UERA Simone Jewel,NRU,"Nov 22, 2005",39.95,A,48,60,108,,40kgWomen,Total,470,False
2,VAGI Idau,PNG,"Mar 27, 2006",33.45,A,28,40,68,,40kgWomen,Total,470,False
1,STEPHEN My-Only,NRU,"May 22, 2006",44.80,A,48,50,53,53,45kgWomen,Snatch,470,False
2,IKA Daniella,NRU,"Jan 08, 2004",44.50,A,30,35,- 39,35,45kgWomen,Snatch,470,False
1,STEPHEN My-Only,NRU,"May 22, 2006",44.80,A,60,- 65,65,65,45kgWomen,CleanJerk,470,False
2,IKA Daniella,NRU,"Jan 08, 2004",44.50,A,- 43,43,47,47,45kgWomen,CleanJerk,470,False
1,STEPHEN My-Only,NRU,"May 22, 2006",44.80,A,53,65,118,,45kgWomen,Total,470,False
2,IKA Daniella,NRU,"Jan 08, 2004",44.50,A,35,47,82,,45kgWomen,Total,470,False
1,CALMA Dayamaya Aiko Vida,GUM,"May 15, 2002",48.55,A,- 50,50,53,53,49kgWomen,Snatch,470,False
1,CALMA Dayamaya Aiko Vida,GUM,"May 15, 2002",48.55,A,60,64,- 66,64,49kgWomen,CleanJerk,470,False
1,CALMA Dayamaya Aiko Vida,GUM,"May 15, 2002",48.55,A,53,64,117,,49kgWomen,Total,470,False
1,SELEMAIA Olivia,NZL,"Feb 26, 2006",53.85,A,- 58,61,- 63,61,55kgWomen,Snatch,470,False
2,ROY BOGANA Naoani Konio,PNG,"Mar 27, 2003",53.60,A,50,55,- 60,55,55kgWomen,Snatch,470,False
3,BARNES Desree Jane,AUS,"Sep 04, 2002",52.80,A,46,50,53,53,55kgWomen,Snatch,470,False
---,FIELDER Amber,AUS,"Oct 21, 2003",54.55,A,- 51,- 51,- 51,---,55kgWomen,Snatch,470,False
1,SELEMAIA Olivia,NZL,"Feb 26, 2006",53.85,A,74,77,80,80,55kgWomen,CleanJerk,470,False
2,BARNES Desree Jane,AUS,"Sep 04, 2002",52.80,A,66,71,- 75,71,55kgWomen,CleanJerk,470,False
3,ROY BOGANA Naoani Konio,PNG,"Mar 27, 2003",53.60,A,60,65,- 70,65,55kgWomen,CleanJerk,470,False
---,FIELDER Amber,AUS,"Oct 21, 2003",54.55,A,---,---,---,---,55kgWomen,CleanJerk,470,False
1,SELEMAIA Olivia,NZL,"Feb 26, 2006",53.85,A,61,80,141,,55kgWomen,Total,470,False
2,BARNES Desree Jane,AUS,"Sep 04, 2002",52.80,A,53,71,124,,55kgWomen,Total,470,False
3,ROY BOGANA Naoani Konio,PNG,"Mar 27, 2003",53.60,A,55,65,120,,55kgWomen,Total,470,False
---,FIELDER Amber,AUS,"Oct 21, 2003",54.55,A,---,---,---,,55kgWomen,Total,470,False
1,POWER Maddison,AUS,"Jul 07, 2003",58.45,B,64,67,70,70,59kgWomen,Snatch,470,False
2,WANEASI Betty,SOL,"Jul 15, 2002",58.10,B,57,62,- 65,62,59kgWomen,Snatch,470,False
3,MEKULA Adi Wini,FIJ,"Jul 17, 2002",57.95,B,58,- 60,60,60,59kgWomen,Snatch,470,False
4,AGIR Ludcilla,NRU,"Jun 20, 2005",57.30,B,55,- 60,- 60,55,59kgWomen,Snatch,470,False
1,POWER Maddison,AUS,"Jul 07, 2003",58.45,B,80,83,- 86,83,59kgWomen,CleanJerk,470,False
2,MEKULA Adi Wini,FIJ,"Jul 17, 2002",57.95,B,73,77,- 79,77,59kgWomen,CleanJerk,470,False
3,WANEASI Betty,SOL,"Jul 15, 2002",58.10,B,72,76,- 78,76,59kgWomen,CleanJerk,470,False
4,AGIR Ludcilla,NRU,"Jun 20, 2005",57.30,B,65,69,73,73,59kgWomen,CleanJerk,470,False
1,POWER Maddison,AUS,"Jul 07, 2003",58.45,B,70,83,153,,59kgWomen,Total,470,False
2,WANEASI Betty,SOL,"Jul 15, 2002",58.10,B,62,76,138,,59kgWomen,Total,470,False
3,MEKULA Adi Wini,FIJ,"Jul 17, 2002",57.95,B,60,77,137,,59kgWomen,Total,470,False
4,AGIR Ludcilla,NRU,"Jun 20, 2005",57.30,B,55,73,128,,59kgWomen,Total,470,False
1,ABOUKE Nancy Genzel,NRU,"Jul 05, 2003",63.30,A,80,- 86,- 86,80,64kgWomen,Snatch,470,False
2,JOHNS Rebecca Audrey,FIJ,"Mar 19, 2003",62.75,A,65,68,71,71,64kgWomen,Snatch,470,False
3,GALLEGOS Tori Sue,AUS,"Jan 06, 2003",62.40,A,- 71,- 71,71,71,64kgWomen,Snatch,470,False
4,FESOLAI Sienna Taema,NZL,"Aug 14, 2005",63.15,A,60,63,- 66,63,64kgWomen,Snatch,470,False
1,ABOUKE Nancy Genzel,NRU,"Jul 05, 2003",63.30,A,105,110,-113,110,64kgWomen,CleanJerk,470,False
2,GALLEGOS Tori Sue,AUS,"Jan 06, 2003",62.40,A,87,91,94,94,64kgWomen,CleanJerk,470,False
3,JOHNS Rebecca Audrey,FIJ,"Mar 19, 2003",62.75,A,82,- 86,- 86,82,64kgWomen,CleanJerk,470,False
4,FESOLAI Sienna Taema,NZL,"Aug 14, 2005",63.15,A,77,80,- 83,80,64kgWomen,CleanJerk,470,False
1,ABOUKE Nancy Genzel,NRU,"Jul 05, 2003",63.30,A,80,110,190,,64kgWomen,Total,470,False
2,GALLEGOS Tori Sue,AUS,"Jan 06, 2003",62.40,A,71,94,165,,64kgWomen,Total,470,False
3,JOHNS Rebecca Audrey,FIJ,"Mar 19, 2003",62.75,A,71,82,153,,64kgWomen,Total,470,False
4,FESOLAI Sienna Taema,NZL,"Aug 14, 2005",63.15,A,63,80,143,,64kgWomen,Total,470,False
1,UEPA Maximina,NRU,"Sep 22, 2002",68.20,A,81,85,86,86,71kgWomen,Snatch,470,False
2,CARWARDINE Ruby Katrina,AUS,"Mar 18, 2002",70.60,A,- 68,68,- 72,68,71kgWomen,Snatch,470,False
3,HOGAN Jarian Rachelle,AUS,"Aug 08, 2002",70.55,A,62,- 65,- 65,62,71kgWomen,Snatch,470,False
1,UEPA Maximina,NRU,"Sep 22, 2002",68.20,A,-105,105,-110,105,71kgWomen,CleanJerk,470,False
2,CARWARDINE Ruby Katrina,AUS,"Mar 18, 2002",70.60,A,88,91,- 95,91,71kgWomen,CleanJerk,470,False
3,HOGAN Jarian Rachelle,AUS,"Aug 08, 2002",70.55,A,79,83,- 86,83,71kgWomen,CleanJerk,470,False
1,UEPA Maximina,NRU,"Sep 22, 2002",68.20,A,86,105,191,,71kgWomen,Total,470,False
2,CARWARDINE Ruby Katrina,AUS,"Mar 18, 2002",70.60,A,68,91,159,,71kgWomen,Total,470,False
3,HOGAN Jarian Rachelle,AUS,"Aug 08, 2002",70.55,A,62,83,145,,71kgWomen,Total,470,False
1,MAU Jaquilla,NRU,"Feb 23, 2003",74.75,A,67,70,73,73,76kgWomen,Snatch,470,False
1,MAU Jaquilla,NRU,"Feb 23, 2003",74.75,A,90,95,-100,95,76kgWomen,CleanJerk,470,False
1,MAU Jaquilla,NRU,"Feb 23, 2003",74.75,A,73,95,168,,76kgWomen,Total,470,False
1,AGIR J-La Jojay,NRU,"Feb 11, 2003",76.65,A,- 66,66,- 69,66,81kgWomen,Snatch,470,False
1,AGIR J-La Jojay,NRU,"Feb 11, 2003",76.65,A,83,87,- 90,87,81kgWomen,CleanJerk,470,False
1,AGIR J-La Jojay,NRU,"Feb 11, 2003",76.65,A,66,87,153,,81kgWomen,Total,470,False
1,MWAREOW Mamuel,NRU,"Oct 31, 2002",98.25,A,80,- 85,- 85,80,+81kgWomen,Snatch,470,False
2,DUNNE Bronwyn,AUS,"Aug 26, 2003",96.05,A,71,75,77,77,+81kgWomen,Snatch,470,False
3,DETENAMO Roviel,NRU,"Sep 16, 2003",86.20,A,- 70,- 70,70,70,+81kgWomen,Snatch,470,False
4,SEIPUA Helen Anastasia,FIJ,"Jul 21, 2002",126.20,A,55,60,65,65,+81kgWomen,Snatch,470,False
5,EDWARDS Ramsi,NIU,"Sep 28, 2006",97.27,A,50,55,- 60,55,+81kgWomen,Snatch,470,False
6,SIPENI Krisalyn,NIU,"Jan 31, 2006",95.05,A,43,48,51,51,+81kgWomen,Snatch,470,False
1,MWAREOW Mamuel,NRU,"Oct 31, 2002",98.25,A,105,111,-115,111,+81kgWomen,CleanJerk,470,False
2,DETENAMO Roviel,NRU,"Sep 16, 2003",86.20,A,- 88,88,93,93,+81kgWomen,CleanJerk,470,False
3,DUNNE Bronwyn,AUS,"Aug 26, 2003",96.05,A,91,- 94,- 94,91,+81kgWomen,CleanJerk,470,False
4,SEIPUA Helen Anastasia,FIJ,"Jul 21, 2002",126.20,A,80,85,- 90,85,+81kgWomen,CleanJerk,470,False
5,EDWARDS Ramsi,NIU,"Sep 28, 2006",97.27,A,62,67,- 72,67,+81kgWomen,CleanJerk,470,False
6,SIPENI Krisalyn,NIU,"Jan 31, 2006",95.05,A,55,60,- 66,60,+81kgWomen,CleanJerk,470,False
1,MWAREOW Mamuel,NRU,"Oct 31, 2002",98.25,A,80,111,191,,+81kgWomen,Total,470,False
2,DUNNE Bronwyn,AUS,"Aug 26, 2003",96.05,A,77,91,168,,+81kgWomen,Total,470,False
3,DETENAMO Roviel,NRU,"Sep 16, 2003",86.20,A,70,93,163,,+81kgWomen,Total,470,False
4,SEIPUA Helen Anastasia,FIJ,"Jul 21, 2002",126.20,A,65,85,150,,+81kgWomen,Total,470,False
5,EDWARDS Ramsi,NIU,"Sep 28, 2006",97.27,A,55,67,122,,+81kgWomen,Total,470,False
6,SIPENI Krisalyn,NIU,"Jan 31, 2006",95.05,A,51,60,111,,+81kgWomen,Total,470,False
