rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
---,ALVAREZ BOULET Sergio,CUB,"Oct 11, 1979",55.96,A,-150,-150,-150,---,56kgMen,CleanJerk,214,True
DSQ,CROITORU Florin Ionut,ROU,"Aug 25, 1993",55.90,A,-145,-145,147,---,56kgMen,CleanJerk,214,True
DSQ,HRISTOV Valentin,AZE,"Mar 30, 1994",55.84,A,154,-158,159,---,56kgMen,CleanJerk,214,True
1,OM Yun Chol,PRK,"Nov 18, 1991",55.76,B,125,168,293,,56kgMen,Total,214,True
2,WU Jingbiao,CHN,"Jan 10, 1989",55.91,A,133,156,289,,56kgMen,Total,214,True
3,TRAN Le Quoc Toan,VIE,"Apr 05, 1989",55.84,A,125,159,284,,56kgMen,Total,214,True
4,SETIADI Jadi,INA,"Feb 02, 1985",55.48,B,127,150,277,,56kgMen,Total,214,True
5,MONTES GONGORA Jose Lino,MEX,"Apr 18, 1989",55.80,A,112,157,269,,56kgMen,Total,214,True
6,RADA RODRIGUEZ Sergio Armando,COL,"Jan 27, 1984",55.89,A,118,151,269,,56kgMen,Total,214,True
7,BERNA GONZALEZ Carlos Andres,COL,"Jan 21, 1990",55.55,A,118,150,268,,56kgMen,Total,214,True
8,SIN Chol Bom,PRK,"Jun 15, 1990",55.72,B,113,145,258,,56kgMen,Total,214,True
9,ROMERO Yasmani,CUB,"Sep 26, 1988",55.95,B,112,146,258,,56kgMen,Total,214,True
10,GOEGEBUER Tom Richard,BEL,"Mar 27, 1975",55.88,B,115,132,247,,56kgMen,Total,214,True
11,TULO Manueli,FIJ,"Mar 25, 1990",55.77,B,105,128,233,,56kgMen,Total,214,True
12,SCARANTINO Mirco,ITA,"Jan 16, 1995",55.42,B,97,128,225,,56kgMen,Total,214,True
---,OSMONALIEV Bekzat,KGZ,"Dec 28, 1985",55.93,A,127,---,---,,56kgMen,Total,214,True
---,EL MAOUI Khalil,TUN,"Sep 12, 1988",55.39,A,132,---,---,,56kgMen,Total,214,True
---,MAKAROV Ruslan,UZB,"Jan 19, 1987",55.96,A,117,---,---,,56kgMen,Total,214,True
---,ALVAREZ BOULET Sergio,CUB,"Oct 11, 1979",55.96,A,121,---,---,,56kgMen,Total,214,True
DSQ,CROITORU Florin Ionut,ROU,"Aug 25, 1993",55.90,A,---,---,---,,56kgMen,Total,214,True
DSQ,HRISTOV Valentin,AZE,"Mar 30, 1994",55.84,A,---,---,---,,56kgMen,Total,214,True
---,BILGIN Erol,TUR,"Feb 20, 1987",61.90,A,135,-139,-140,---,62kgMen,Snatch,214,True
---,ZHANG Jie,CHN,"Aug 26, 1987",61.86,A,140,-145,-145,140,62kgMen,Snatch,214,True
---,ATAK Hursit,TUR,"May 24, 1991",61.93,A,130,-134,-134,130,62kgMen,Snatch,214,True
---,IRAWAN Eko Yuli,INA,"Jul 24, 1989",61.89,A,138,142,145,145,62kgMen,Snatch,214,True
---,FIGUEROA MOSQUERA Oscar Albeiro,COL,"Apr 27, 1983",61.76,A,137,140,-142,140,62kgMen,Snatch,214,True
---,JI Hun-Min,KOR,"Mar 26, 1984",61.57,A,135,-140,-142,135,62kgMen,Snatch,214,True
---,BAZARBAYEV Umurbek,TKM,"Sep 17, 1981",61.95,A,-135,135,-139,135,62kgMen,Snatch,214,True
---,KIM Un Guk,PRK,"Oct 28, 1988",61.77,A,145,150,153,153,62kgMen,Snatch,214,True
---,SALAMANCA PINEDA Julio Cesar,ESA,"Jul 15, 1989",61.03,B,110,-115,-115,110,62kgMen,Snatch,214,True
---,MINGINFEL Manuel,FSM,"Sep 28, 1978",61.86,B,122,127,-130,127,62kgMen,Snatch,214,True
---,SSEKYAAYA Charles,UGA,"Apr 11, 1994",61.47,B,100,105,-108,105,62kgMen,Snatch,214,True
---,SAAD Ahmed Ahmed Mohamed,EGY,"Nov 01, 1986",61.63,B,125,-130,130,130,62kgMen,Snatch,214,True
---,LAPUA Lapua Tuau,TUV,"Apr 15, 1991",61.62,B,104,108,-111,108,62kgMen,Snatch,214,True
---,PATRIS Stevick,PLW,"Jan 17, 1991",61.34,B,100,104,-108,104,62kgMen,Snatch,214,True
---,HASBI Muhamad,INA,"Jul 12, 1992",61.81,B,130,135,138,138,62kgMen,Snatch,214,True
---,BILGIN Erol,TUR,"Feb 20, 1987",61.90,A,-165,165,-169,---,62kgMen,CleanJerk,214,True
---,ZHANG Jie,CHN,"Aug 26, 1987",61.86,A,174,-178,-178,174,62kgMen,CleanJerk,214,True
---,ATAK Hursit,TUR,"May 24, 1991",61.93,A,-166,166,172,172,62kgMen,CleanJerk,214,True
---,IRAWAN Eko Yuli,INA,"Jul 24, 1989",61.89,A,-168,168,172,172,62kgMen,CleanJerk,214,True
---,FIGUEROA MOSQUERA Oscar Albeiro,COL,"Apr 27, 1983",61.76,A,-177,-177,177,177,62kgMen,CleanJerk,214,True
---,JI Hun-Min,KOR,"Mar 26, 1984",61.57,A,-160,-165,-165,---,62kgMen,CleanJerk,214,True
---,BAZARBAYEV Umurbek,TKM,"Sep 17, 1981",61.95,A,-162,-165,167,167,62kgMen,CleanJerk,214,True
---,KIM Un Guk,PRK,"Oct 28, 1988",61.77,A,170,-174,174,174,62kgMen,CleanJerk,214,True
---,SALAMANCA PINEDA Julio Cesar,ESA,"Jul 15, 1989",61.03,B,-150,150,-155,150,62kgMen,CleanJerk,214,True
---,MINGINFEL Manuel,FSM,"Sep 28, 1978",61.86,B,-158,-158,158,158,62kgMen,CleanJerk,214,True
---,SSEKYAAYA Charles,UGA,"Apr 11, 1994",61.47,B,130,-135,-140,130,62kgMen,CleanJerk,214,True
---,SAAD Ahmed Ahmed Mohamed,EGY,"Nov 01, 1986",61.63,B,158,162,-165,162,62kgMen,CleanJerk,214,True
---,LAPUA Lapua Tuau,TUV,"Apr 15, 1991",61.62,B,126,131,135,135,62kgMen,CleanJerk,214,True
---,PATRIS Stevick,PLW,"Jan 17, 1991",61.34,B,125,130,-132,130,62kgMen,CleanJerk,214,True
---,HASBI Muhamad,INA,"Jul 12, 1992",61.81,B,163,-171,-171,163,62kgMen,CleanJerk,214,True
1,KIM Un Guk,PRK,"Oct 28, 1988",61.77,A,153,174,327,,62kgMen,Total,214,True
2,FIGUEROA MOSQUERA Oscar Albeiro,COL,"Apr 27, 1983",61.76,A,140,177,317,,62kgMen,Total,214,True
3,IRAWAN Eko Yuli,INA,"Jul 24, 1989",61.89,A,145,172,317,,62kgMen,Total,214,True
4,ZHANG Jie,CHN,"Aug 26, 1987",61.86,A,140,174,314,,62kgMen,Total,214,True
5,ATAK Hursit,TUR,"May 24, 1991",61.93,A,130,172,302,,62kgMen,Total,214,True
6,BAZARBAYEV Umurbek,TKM,"Sep 17, 1981",61.95,A,135,167,302,,62kgMen,Total,214,True
7,HASBI Muhamad,INA,"Jul 12, 1992",61.81,B,138,163,301,,62kgMen,Total,214,True
8,SAAD Ahmed Ahmed Mohamed,EGY,"Nov 01, 1986",61.63,B,130,162,292,,62kgMen,Total,214,True
9,MINGINFEL Manuel,FSM,"Sep 28, 1978",61.86,B,127,158,285,,62kgMen,Total,214,True
10,SALAMANCA PINEDA Julio Cesar,ESA,"Jul 15, 1989",61.03,B,110,150,260,,62kgMen,Total,214,True
11,LAPUA Lapua Tuau,TUV,"Apr 15, 1991",61.62,B,108,135,243,,62kgMen,Total,214,True
12,SSEKYAAYA Charles,UGA,"Apr 11, 1994",61.47,B,105,130,235,,62kgMen,Total,214,True
13,PATRIS Stevick,PLW,"Jan 17, 1991",61.34,B,104,130,234,,62kgMen,Total,214,True
---,JI Hun-Min,KOR,"Mar 26, 1984",61.57,A,135,---,---,,62kgMen,Total,214,True
DSQ,BILGIN Erol,TUR,"Feb 20, 1987",61.90,A,---,---,---,,62kgMen,Total,214,True
---,ABDELBAKI Mohamed Abdeltawwab I.,EGY,"Jul 18, 1987",68.97,A,141,-145,145,145,69kgMen,Snatch,214,True
---,TRIYATNO,INA,"Dec 20, 1987",68.88,A,145,-150,-150,145,69kgMen,Snatch,214,True
---,KINGUE MATAM Bernardin Ledoux,FRA,"May 20, 1990",68.32,A,-143,-143,-144,---,69kgMen,Snatch,214,True
---,DABAYA TIENTCHEU Vencelas,FRA,"Apr 28, 1981",68.66,A,-135,-135,-135,---,69kgMen,Snatch,214,True
---,KIM Kum Sok,PRK,"Aug 19, 1987",68.61,A,-140,140,-145,140,69kgMen,Snatch,214,True
---,LIN Qingfeng,CHN,"Jan 26, 1989",67.79,A,152,155,157,157,69kgMen,Snatch,214,True
---,MENDIBAEV Bakhram,UZB,"Aug 27, 1983",68.69,B,-135,-135,-135,---,69kgMen,Snatch,214,True
---,KIM Myong Hyok,PRK,"Dec 03, 1990",68.78,B,140,-145,145,145,69kgMen,Snatch,214,True
---,DAENGCHANTHUEK Atthaphon,THA,"Dec 19, 1990",68.83,B,130,-135,-135,130,69kgMen,Snatch,214,True
---,SEZER Bunyami,TUR,"Jul 04, 1988",66.95,B,120,125,130,130,69kgMen,Snatch,214,True
---,EVANS Gareth Irfon (WAL),GBR,"Apr 18, 1986",68.31,B,125,130,-133,130,69kgMen,Snatch,214,True
---,KATULU Ravi Kumar,IND,"Apr 24, 1988",68.67,B,136,-141,-141,136,69kgMen,Snatch,214,True
---,SANCHEZ RIVERO Junior Antonio,VEN,"Jun 01, 1989",68.67,B,145,-148,148,148,69kgMen,Snatch,214,True
---,ISMAYILOV Daniyar,TKM,"Feb 03, 1992",68.06,B,140,145,-150,145,69kgMen,Snatch,214,True
---,SANCHEZ GUERRERO Doyler Eustoquio,COL,"Oct 12, 1988",68.11,B,135,138,-140,138,69kgMen,Snatch,214,True
---,WON Jeongsik,KOR,"Dec 09, 1990",68.73,A,144,-147,-147,144,69kgMen,Snatch,214,True
---,BAYRAMOV Afgan,AZE,"Oct 14, 1983",68.54,A,-142,-142,-142,---,69kgMen,Snatch,214,True
---,DENI,INA,"Jul 26, 1989",67.63,A,-140,140,-145,140,69kgMen,Snatch,214,True
---,GODELLI Daniel,ALB,"Jan 10, 1992",68.49,A,-142,-145,-145,---,69kgMen,Snatch,214,True
---,CALJA Briken,ALB,"Feb 19, 1990",68.96,A,143,-146,-146,143,69kgMen,Snatch,214,True
---,MIRZOYAN Arakel,ARM,"Oct 21, 1989",68.73,A,-148,148,-151,148,69kgMen,Snatch,214,True
DSQ,HASANOV Sardar,AZE,"May 12, 1985",68.77,B,138,145,-150,---,69kgMen,Snatch,214,True
DSQ,BINAY Mete,TUR,"Jan 19, 1985",68.70,A,-150,150,-153,---,69kgMen,Snatch,214,True
DSQ,MARTIN Razvan Constantin,ROU,"Dec 22, 1991",68.61,A,149,-152,152,---,69kgMen,Snatch,214,True
---,ABDELBAKI Mohamed Abdeltawwab I.,EGY,"Jul 18, 1987",68.97,A,171,-176,-176,171,69kgMen,CleanJerk,214,True
---,TRIYATNO,INA,"Dec 20, 1987",68.88,A,181,186,188,188,69kgMen,CleanJerk,214,True
---,KINGUE MATAM Bernardin Ledoux,FRA,"May 20, 1990",68.32,A,---,---,---,---,69kgMen,CleanJerk,214,True
---,DABAYA TIENTCHEU Vencelas,FRA,"Apr 28, 1981",68.66,A,---,---,---,---,69kgMen,CleanJerk,214,True
---,KIM Kum Sok,PRK,"Aug 19, 1987",68.61,A,175,-181,-181,175,69kgMen,CleanJerk,214,True
---,LIN Qingfeng,CHN,"Jan 26, 1989",67.79,A,182,187,-198,187,69kgMen,CleanJerk,214,True
---,MENDIBAEV Bakhram,UZB,"Aug 27, 1983",68.69,B,---,---,---,---,69kgMen,CleanJerk,214,True
---,KIM Myong Hyok,PRK,"Dec 03, 1990",68.78,B,177,184,-187,184,69kgMen,CleanJerk,214,True
---,DAENGCHANTHUEK Atthaphon,THA,"Dec 19, 1990",68.83,B,165,-170,170,170,69kgMen,CleanJerk,214,True
---,SEZER Bunyami,TUR,"Jul 04, 1988",66.95,B,135,145,-153,145,69kgMen,CleanJerk,214,True
---,EVANS Gareth Irfon (WAL),GBR,"Apr 18, 1986",68.31,B,153,158,-160,158,69kgMen,CleanJerk,214,True
---,KATULU Ravi Kumar,IND,"Apr 24, 1988",68.67,B,167,-176,-176,167,69kgMen,CleanJerk,214,True
---,SANCHEZ RIVERO Junior Antonio,VEN,"Jun 01, 1989",68.67,B,172,176,180,180,69kgMen,CleanJerk,214,True
---,ISMAYILOV Daniyar,TKM,"Feb 03, 1992",68.06,B,160,165,-170,165,69kgMen,CleanJerk,214,True
---,SANCHEZ GUERRERO Doyler Eustoquio,COL,"Oct 12, 1988",68.11,B,-170,170,-174,170,69kgMen,CleanJerk,214,True
---,WON Jeongsik,KOR,"Dec 09, 1990",68.73,A,178,-186,-187,178,69kgMen,CleanJerk,214,True
---,BAYRAMOV Afgan,AZE,"Oct 14, 1983",68.54,A,---,---,---,---,69kgMen,CleanJerk,214,True
---,DENI,INA,"Jul 26, 1989",67.63,A,-170,171,-177,171,69kgMen,CleanJerk,214,True
---,GODELLI Daniel,ALB,"Jan 10, 1992",68.49,A,---,---,---,---,69kgMen,CleanJerk,214,True
---,CALJA Briken,ALB,"Feb 19, 1990",68.96,A,173,174,177,177,69kgMen,CleanJerk,214,True
---,MIRZOYAN Arakel,ARM,"Oct 21, 1989",68.73,A,-177,-177,-181,---,69kgMen,CleanJerk,214,True
DSQ,HASANOV Sardar,AZE,"May 12, 1985",68.77,B,167,176,-181,---,69kgMen,CleanJerk,214,True
DSQ,BINAY Mete,TUR,"Jan 19, 1985",68.70,A,175,-180,-180,---,69kgMen,CleanJerk,214,True
DSQ,MARTIN Razvan Constantin,ROU,"Dec 22, 1991",68.61,A,177,180,-182,---,69kgMen,CleanJerk,214,True
1,LIN Qingfeng,CHN,"Jan 26, 1989",67.79,A,157,187,344,,69kgMen,Total,214,True
2,TRIYATNO,INA,"Dec 20, 1987",68.88,A,145,188,333,,69kgMen,Total,214,True
3,KIM Myong Hyok,PRK,"Dec 03, 1990",68.78,B,145,184,329,,69kgMen,Total,214,True
4,SANCHEZ RIVERO Junior Antonio,VEN,"Jun 01, 1989",68.67,B,148,180,328,,69kgMen,Total,214,True
5,WON Jeongsik,KOR,"Dec 09, 1990",68.73,A,144,178,322,,69kgMen,Total,214,True
6,CALJA Briken,ALB,"Feb 19, 1990",68.96,A,143,177,320,,69kgMen,Total,214,True
7,ABDELBAKI Mohamed Abdeltawwab I.,EGY,"Jul 18, 1987",68.97,A,145,171,316,,69kgMen,Total,214,True
8,KIM Kum Sok,PRK,"Aug 19, 1987",68.61,A,140,175,315,,69kgMen,Total,214,True
9,DENI,INA,"Jul 26, 1989",67.63,A,140,171,311,,69kgMen,Total,214,True
10,ISMAYILOV Daniyar,TKM,"Feb 03, 1992",68.06,B,145,165,310,,69kgMen,Total,214,True
11,SANCHEZ GUERRERO Doyler Eustoquio,COL,"Oct 12, 1988",68.11,B,138,170,308,,69kgMen,Total,214,True
12,KATULU Ravi Kumar,IND,"Apr 24, 1988",68.67,B,136,167,303,,69kgMen,Total,214,True
13,DAENGCHANTHUEK Atthaphon,THA,"Dec 19, 1990",68.83,B,130,170,300,,69kgMen,Total,214,True
14,EVANS Gareth Irfon (WAL),GBR,"Apr 18, 1986",68.31,B,130,158,288,,69kgMen,Total,214,True
15,SEZER Bunyami,TUR,"Jul 04, 1988",66.95,B,130,145,275,,69kgMen,Total,214,True
---,KINGUE MATAM Bernardin Ledoux,FRA,"May 20, 1990",68.32,A,---,---,---,,69kgMen,Total,214,True
---,DABAYA TIENTCHEU Vencelas,FRA,"Apr 28, 1981",68.66,A,---,---,---,,69kgMen,Total,214,True
---,MENDIBAEV Bakhram,UZB,"Aug 27, 1983",68.69,B,---,---,---,,69kgMen,Total,214,True
---,BAYRAMOV Afgan,AZE,"Oct 14, 1983",68.54,A,---,---,---,,69kgMen,Total,214,True
---,GODELLI Daniel,ALB,"Jan 10, 1992",68.49,A,---,---,---,,69kgMen,Total,214,True
---,MIRZOYAN Arakel,ARM,"Oct 21, 1989",68.73,A,148,---,---,,69kgMen,Total,214,True
DSQ,HASANOV Sardar,AZE,"May 12, 1985",68.77,B,---,---,---,,69kgMen,Total,214,True
DSQ,BINAY Mete,TUR,"Jan 19, 1985",68.70,A,---,---,---,,69kgMen,Total,214,True
DSQ,MARTIN Razvan Constantin,ROU,"Dec 22, 1991",68.61,A,---,---,---,,69kgMen,Total,214,True
---,LYU Xiaojun,CHN,"Jul 27, 1984",76.62,A,170,175,-177,175,77kgMen,Snatch,214,True
---,PAVLOV Kirill,KAZ,"Sep 13, 1986",76.77,B,138,143,147,147,77kgMen,Snatch,214,True
---,SA Jaehyouk,KOR,"Jan 29, 1985",76.56,A,158,-162,---,158,77kgMen,Snatch,214,True
---,PERIVE Toafitu,SAM,"Jan 07, 1985",75.95,B,117,122,-125,122,77kgMen,Snatch,214,True
---,EKPO Felix,NGR,"Sep 10, 1981",76.23,B,146,-151,151,151,77kgMen,Snatch,214,True
---,MATA PEREZ Andres Eduardo,ESP,"Nov 11, 1992",76.93,B,145,150,-153,150,77kgMen,Snatch,214,True
---,OLIVER Jack Simon,GBR,"Jan 04, 1991",76.45,B,-135,135,140,140,77kgMen,Snatch,214,True
---,ABDELBAKI Ibrahim Ramadan Ibrahim,EGY,"Feb 06, 1988",76.79,A,150,-155,155,155,77kgMen,Snatch,214,True
---,ZWARYCZ Krzysztof Maciej,POL,"Dec 13, 1990",76.97,A,150,-153,-154,150,77kgMen,Snatch,214,True
---,LU Haojie,CHN,"Aug 03, 1990",76.37,A,170,-175,---,170,77kgMen,Snatch,214,True
---,CHINNAWONG Chatuphum,THA,"Jul 19, 1993",76.64,A,157,-161,-162,157,77kgMen,Snatch,214,True
---,CAMBAR RODRIGUEZ Ivan,CUB,"Dec 29, 1983",76.70,A,150,155,-160,155,77kgMen,Snatch,214,True
---,LYU Xiaojun,CHN,"Jul 27, 1984",76.62,A,195,-204,204,204,77kgMen,CleanJerk,214,True
---,PAVLOV Kirill,KAZ,"Sep 13, 1986",76.77,B,165,-175,175,175,77kgMen,CleanJerk,214,True
---,SA Jaehyouk,KOR,"Jan 29, 1985",76.56,A,---,---,---,---,77kgMen,CleanJerk,214,True
---,PERIVE Toafitu,SAM,"Jan 07, 1985",75.95,B,157,163,167,167,77kgMen,CleanJerk,214,True
---,EKPO Felix,NGR,"Sep 10, 1981",76.23,B,180,-188,-188,180,77kgMen,CleanJerk,214,True
---,MATA PEREZ Andres Eduardo,ESP,"Nov 11, 1992",76.93,B,183,188,-190,188,77kgMen,CleanJerk,214,True
---,OLIVER Jack Simon,GBR,"Jan 04, 1991",76.45,B,160,165,170,170,77kgMen,CleanJerk,214,True
---,ABDELBAKI Ibrahim Ramadan Ibrahim,EGY,"Feb 06, 1988",76.79,A,-192,192,-197,192,77kgMen,CleanJerk,214,True
---,ZWARYCZ Krzysztof Maciej,POL,"Dec 13, 1990",76.97,A,-182,182,-189,182,77kgMen,CleanJerk,214,True
---,LU Haojie,CHN,"Aug 03, 1990",76.37,A,190,-191,---,190,77kgMen,CleanJerk,214,True
---,CHINNAWONG Chatuphum,THA,"Jul 19, 1993",76.64,A,191,-195,-195,191,77kgMen,CleanJerk,214,True
---,CAMBAR RODRIGUEZ Ivan,CUB,"Dec 29, 1983",76.70,A,190,194,---,194,77kgMen,CleanJerk,214,True
1,LYU Xiaojun,CHN,"Jul 27, 1984",76.62,A,175,204,379,,77kgMen,Total,214,True
2,LU Haojie,CHN,"Aug 03, 1990",76.37,A,170,190,360,,77kgMen,Total,214,True
3,CAMBAR RODRIGUEZ Ivan,CUB,"Dec 29, 1983",76.70,A,155,194,349,,77kgMen,Total,214,True
4,CHINNAWONG Chatuphum,THA,"Jul 19, 1993",76.64,A,157,191,348,,77kgMen,Total,214,True
5,ABDELBAKI Ibrahim Ramadan Ibrahim,EGY,"Feb 06, 1988",76.79,A,155,192,347,,77kgMen,Total,214,True
6,MATA PEREZ Andres Eduardo,ESP,"Nov 11, 1992",76.93,B,150,188,338,,77kgMen,Total,214,True
7,ZWARYCZ Krzysztof Maciej,POL,"Dec 13, 1990",76.97,A,150,182,332,,77kgMen,Total,214,True
8,EKPO Felix,NGR,"Sep 10, 1981",76.23,B,151,180,331,,77kgMen,Total,214,True
9,PAVLOV Kirill,KAZ,"Sep 13, 1986",76.77,B,147,175,322,,77kgMen,Total,214,True
10,OLIVER Jack Simon,GBR,"Jan 04, 1991",76.45,B,140,170,310,,77kgMen,Total,214,True
11,PERIVE Toafitu,SAM,"Jan 07, 1985",75.95,B,122,167,289,,77kgMen,Total,214,True
---,SA Jaehyouk,KOR,"Jan 29, 1985",76.56,A,158,---,---,,77kgMen,Total,214,True
---,YUSUPOV Sherzodjon,UZB,"Oct 10, 1982",84.72,B,150,155,-159,155,85kgMen,Snatch,214,True
---,KHACHATRYAN Ara,ARM,"Sep 13, 1982",84.74,B,-165,-165,-165,---,85kgMen,Snatch,214,True
---,ALJUMAILI Safaa Rashid Mahmood,IRQ,"Jan 01, 1990",83.01,B,145,150,-156,150,85kgMen,Snatch,214,True
---,FARRIS Kendrick James,USA,"Jul 02, 1986",84.70,B,-150,150,155,155,85kgMen,Snatch,214,True
---,HENNEQUIN Benjamin Didier,FRA,"Aug 24, 1984",84.44,A,-163,-163,-163,---,85kgMen,Snatch,214,True
---,ABDALLA Ragab Abdelhay Saad A.,EGY,"Mar 04, 1991",84.81,A,161,165,-167,165,85kgMen,Snatch,214,True
---,SINCRAIAN Gabriel,ROU,"Dec 21, 1988",84.07,A,-167,-167,-167,---,85kgMen,Snatch,214,True
---,ZIELINSKI Adrian Edward,POL,"Mar 28, 1989",84.62,A,170,174,-176,174,85kgMen,Snatch,214,True
---,MORADI Sohrab,IRI,"Sep 22, 1988",84.19,A,-166,-166,-166,---,85kgMen,Snatch,214,True
---,KARI Steven Kukuna,PNG,"May 13, 1993",84.74,B,135,140,-145,140,85kgMen,Snatch,214,True
---,ABDELAZIM Tarek Yehia Fouad,EGY,"May 18, 1987",84.70,A,160,165,-167,165,85kgMen,Snatch,214,True
---,ROSTAMI Kianoush,IRI,"Jul 23, 1991",84.35,A,171,-174,-174,171,85kgMen,Snatch,214,True
---,MARKOV Ivan Markov,BUL,"Sep 14, 1988",84.71,A,168,-172,172,172,85kgMen,Snatch,214,True
---,SAGIR Nezir,TUR,"Oct 19, 1983",83.45,B,-130,130,140,140,85kgMen,Snatch,214,True
---,PATTERSON Richard John Edward,NZL,"Apr 30, 1983",84.46,B,-150,150,-154,150,85kgMen,Snatch,214,True
---,REJEPOV Mansur,TKM,"Jan 03, 1982",84.67,B,160,-165,-168,160,85kgMen,Snatch,214,True
---,TIBNOKE Pitaya,THA,"Sep 21, 1989",84.47,B,152,-156,-156,152,85kgMen,Snatch,214,True
---,HERNANDEZ PAUMIER Yoelmis,CUB,"Apr 25, 1986",82.28,A,-158,158,163,163,85kgMen,Snatch,214,True
---,RYBAKOU Andrei,BLR,"Mar 04, 1982",84.09,A,-175,-175,-180,---,85kgMen,Snatch,214,True
---,LU Yong,CHN,"Jan 01, 1986",84.54,A,175,178,-180,178,85kgMen,Snatch,214,True
DSQ,NOVIKAU Mikalai,BLR,"Jun 13, 1986",84.71,B,163,167,-170,---,85kgMen,Snatch,214,True
DSQ,TSIREKIDZE Rauli,GEO,"May 24, 1987",84.49,B,162,-167,-167,---,85kgMen,Snatch,214,True
DSQ,AUKHADOV Apti,RUS,"Nov 18, 1992",84.75,A,169,173,175,---,85kgMen,Snatch,214,True
---,YUSUPOV Sherzodjon,UZB,"Oct 10, 1982",84.72,B,180,-195,195,195,85kgMen,CleanJerk,214,True
