rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
Rank: ---,GUINARES Lou,NZL,"Born: Mar 18, 1990",B.weight: 55.56,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 115,56kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,GIWA Taju,NGR,"Born: Dec 09, 1992",B.weight: 55.40,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 117,56kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,BARU Morea,PNG,"Born: Apr 15, 1990",B.weight: 55.64,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 125,56kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,PHILLIPS Anrich Morico,RSA,"Born: Oct 17, 1992",B.weight: 55.90,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 131,56kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,CHANDADARA SIRISENAGE Sangeeth P.W.,SRI,"Born: Dec 01, 1984",B.weight: 55.84,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 130,56kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,PALANGASINGHE D. K. T. W. K.,SRI,"Born: Oct 26, 1993",B.weight: 55.90,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 135,56kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: 1,DEY Sukhen,IND,"Born: Mar 28, 1989",B.weight: 55.64,Group: A,Snatch: 114,CI&Jerk: 140,Total: 254,,56kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: 2,PALANGASINGHE D. K. T. W. K.,SRI,"Born: Oct 26, 1993",B.weight: 55.90,Group: A,Snatch: 106,CI&Jerk: 135,Total: 241,,56kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: 3,CHANDADARA SIRISENAGE Sangeeth P.W.,SRI,"Born: Dec 01, 1984",B.weight: 55.84,Group: A,Snatch: 103,CI&Jerk: 130,Total: 233,,56kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: 4,PHILLIPS Anrich Morico,RSA,"Born: Oct 17, 1992",B.weight: 55.90,Group: A,Snatch: 90,CI&Jerk: 131,Total: 221,,56kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: 5,BARU Morea,PNG,"Born: Apr 15, 1990",B.weight: 55.64,Group: A,Snatch: 95,CI&Jerk: 125,Total: 220,,56kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: 6,GIWA Taju,NGR,"Born: Dec 09, 1992",B.weight: 55.40,Group: A,Snatch: 98,CI&Jerk: 117,Total: 215,,56kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: 7,GUINARES Lou,NZL,"Born: Mar 18, 1990",B.weight: 55.56,Group: A,Snatch: 88,CI&Jerk: 115,Total: 203,,56kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,MARC Jonathan,MRI,"Born: Nov 13, 1989",B.weight: 55.85,Group: A,Snatch: 95,CI&Jerk: ---,Total: ---,,56kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,KASUMBA Semei,UGA,"Born: Oct 02, 1996",B.weight: 61.50,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 85,62kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,DILLI Senthamizh Selvan,IND,"Born: Jun 26, 1987",B.weight: 61.99,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 116,62kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,BIN HASIBULAH Mohd Fauzi,MAS,"Born: Feb 27, 1989",B.weight: 61.75,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 115,62kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,GUINARES Ianne Ernesto Vergara,NZL,"Born: Jan 12, 1988",B.weight: 61.29,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 111,62kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,BE Vannara,AUS,"Born: Feb 16, 1988",B.weight: 61.81,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 110,62kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,MICHAELAS Christos,GBR,"Born: Jan 01, 1993",B.weight: 61.98,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 108,62kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,W.A.S. Perera,SRI,"Born: Jan 01, 1985",B.weight: 61.35,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 103,62kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,IOANE Vaipava Nevo,SAM,"Born: Apr 14, 1988",B.weight: 61.90,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 112,62kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,CONFIANCE Rick Yves,SEY,"Born: May 24, 1994",B.weight: 61.49,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 100,62kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,OALA Fred Karoho,PNG,"Born: Sep 12, 1996",B.weight: 61.65,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: ---,62kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,LAPUA Lapua Tuau,TUV,"Born: Apr 15, 1991",B.weight: 61.65,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 115,62kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,KEVAU Isi Scophil,PNG,"Born: Mar 10, 1996",B.weight: 61.34,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 77,62kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,DISSANAYAKE MUDIYANSELAGE Indika C. D.,SRI,"Born: Aug 06, 1989",B.weight: 61.98,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 116,62kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: DSQ,BIN MAT LAZAT Mohd Dinie Akmal,MAS,"Born: Aug 03, 1994",B.weight: 61.84,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: ---,62kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,KASUMBA Semei,UGA,"Born: Oct 02, 1996",B.weight: 61.50,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 110,62kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,DILLI Senthamizh Selvan,IND,"Born: Jun 26, 1987",B.weight: 61.99,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 142,62kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,BIN HASIBULAH Mohd Fauzi,MAS,"Born: Feb 27, 1989",B.weight: 61.75,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 141,62kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,GUINARES Ianne Ernesto Vergara,NZL,"Born: Jan 12, 1988",B.weight: 61.29,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 141,62kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,BE Vannara,AUS,"Born: Feb 16, 1988",B.weight: 61.81,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 137,62kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,MICHAELAS Christos,GBR,"Born: Jan 01, 1993",B.weight: 61.98,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 136,62kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,W.A.S. Perera,SRI,"Born: Jan 01, 1985",B.weight: 61.35,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 130,62kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,IOANE Vaipava Nevo,SAM,"Born: Apr 14, 1988",B.weight: 61.90,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 151,62kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,CONFIANCE Rick Yves,SEY,"Born: May 24, 1994",B.weight: 61.49,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 125,62kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,OALA Fred Karoho,PNG,"Born: Sep 12, 1996",B.weight: 61.65,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: ---,62kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,LAPUA Lapua Tuau,TUV,"Born: Apr 15, 1991",B.weight: 61.65,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: ---,62kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,KEVAU Isi Scophil,PNG,"Born: Mar 10, 1996",B.weight: 61.34,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 90,62kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,DISSANAYAKE MUDIYANSELAGE Indika C. D.,SRI,"Born: Aug 06, 1989",B.weight: 61.98,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 146,62kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: DSQ,BIN MAT LAZAT Mohd Dinie Akmal,MAS,"Born: Aug 03, 1994",B.weight: 61.84,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: ---,62kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: 1,IOANE Vaipava Nevo,SAM,"Born: Apr 14, 1988",B.weight: 61.90,Group: A,Snatch: 112,CI&Jerk: 151,Total: 263,,62kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: 2,DISSANAYAKE MUDIYANSELAGE Indika C. D.,SRI,"Born: Aug 06, 1989",B.weight: 61.98,Group: A,Snatch: 116,CI&Jerk: 146,Total: 262,,62kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: 3,DILLI Senthamizh Selvan,IND,"Born: Jun 26, 1987",B.weight: 61.99,Group: A,Snatch: 116,CI&Jerk: 142,Total: 258,,62kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: 4,BIN HASIBULAH Mohd Fauzi,MAS,"Born: Feb 27, 1989",B.weight: 61.75,Group: A,Snatch: 115,CI&Jerk: 141,Total: 256,,62kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: 5,GUINARES Ianne Ernesto Vergara,NZL,"Born: Jan 12, 1988",B.weight: 61.29,Group: A,Snatch: 111,CI&Jerk: 141,Total: 252,,62kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: 6,BE Vannara,AUS,"Born: Feb 16, 1988",B.weight: 61.81,Group: A,Snatch: 110,CI&Jerk: 137,Total: 247,,62kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: 7,MICHAELAS Christos,GBR,"Born: Jan 01, 1993",B.weight: 61.98,Group: A,Snatch: 108,CI&Jerk: 136,Total: 244,,62kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: 8,W.A.S. Perera,SRI,"Born: Jan 01, 1985",B.weight: 61.35,Group: A,Snatch: 103,CI&Jerk: 130,Total: 233,,62kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: 9,CONFIANCE Rick Yves,SEY,"Born: May 24, 1994",B.weight: 61.49,Group: A,Snatch: 100,CI&Jerk: 125,Total: 225,,62kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: 10,KASUMBA Semei,UGA,"Born: Oct 02, 1996",B.weight: 61.50,Group: A,Snatch: 85,CI&Jerk: 110,Total: 195,,62kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: 11,KEVAU Isi Scophil,PNG,"Born: Mar 10, 1996",B.weight: 61.34,Group: A,Snatch: 77,CI&Jerk: 90,Total: 167,,62kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,OALA Fred Karoho,PNG,"Born: Sep 12, 1996",B.weight: 61.65,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,62kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,LAPUA Lapua Tuau,TUV,"Born: Apr 15, 1991",B.weight: 61.65,Group: A,Snatch: 115,CI&Jerk: ---,Total: ---,,62kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: DSQ,BIN MAT LAZAT Mohd Dinie Akmal,MAS,"Born: Aug 03, 1994",B.weight: 61.84,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,62kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,MOREA Ignatius,PNG,"Born: Aug 27, 1995",B.weight: 64.84,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 85,69kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,RANGIDIMI Chris Akarba,NRU,"Born: Aug 07, 1995",B.weight: 68.83,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 95,69kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,BEST Brien Anderson,BAR,"Born: Apr 03, 1996",B.weight: 66.26,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 103,69kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,BRECHTEFELD Elson Edward,NRU,"Born: Mar 02, 1994",B.weight: 68.39,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 110,69kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,COLE Cody,NZL,"Born: May 28, 1990",B.weight: 68.80,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 120,69kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,CHANGMAI Papul,IND,"Born: Jan 01, 1994",B.weight: 68.70,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 129,69kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,VIDANAGE Chinthana Geetal Vidanage,SRI,"Born: Dec 31, 1981",B.weight: 68.97,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 125,69kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,AYENUWA Yinka,NGR,"Born: May 02, 1986",B.weight: 68.35,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 120,69kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,TOROMON Takenibeia,KIR,"Born: Jan 29, 1992",B.weight: 68.74,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 128,69kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,MOHD Hafifi Bin Mansor,MAS,"Born: Oct 28, 1990",B.weight: 68.93,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 138,69kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,PUKA Bill Jack,PNG,"Born: May 31, 1995",B.weight: 68.15,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 83,69kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,MADANAMOOTHOO Jack Anthony,MRI,"Born: Jan 13, 1999",B.weight: 63.37,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 77,69kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,ROSE Ian Nigel,SEY,"Born: Sep 21, 1981",B.weight: 68.23,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: ---,69kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,KURUKULASOORIYAGE Anton Sudesh Peiris,SRI,"Born: Feb 03, 1985",B.weight: 68.06,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 129,69kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,LAW Joel Wei,SGP,"Born: Nov 25, 1993",B.weight: 66.91,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 88,69kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,MOREA Ignatius,PNG,"Born: Aug 27, 1995",B.weight: 64.84,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 110,69kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,RANGIDIMI Chris Akarba,NRU,"Born: Aug 07, 1995",B.weight: 68.83,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 125,69kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,BEST Brien Anderson,BAR,"Born: Apr 03, 1996",B.weight: 66.26,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 125,69kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,BRECHTEFELD Elson Edward,NRU,"Born: Mar 02, 1994",B.weight: 68.39,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 150,69kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,COLE Cody,NZL,"Born: May 28, 1990",B.weight: 68.80,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 144,69kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,CHANGMAI Papul,IND,"Born: Jan 01, 1994",B.weight: 68.70,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 152,69kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,VIDANAGE Chinthana Geetal Vidanage,SRI,"Born: Dec 31, 1981",B.weight: 68.97,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 160,69kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,AYENUWA Yinka,NGR,"Born: May 02, 1986",B.weight: 68.35,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 165,69kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,TOROMON Takenibeia,KIR,"Born: Jan 29, 1992",B.weight: 68.74,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 160,69kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,MOHD Hafifi Bin Mansor,MAS,"Born: Oct 28, 1990",B.weight: 68.93,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 169,69kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,PUKA Bill Jack,PNG,"Born: May 31, 1995",B.weight: 68.15,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 100,69kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,MADANAMOOTHOO Jack Anthony,MRI,"Born: Jan 13, 1999",B.weight: 63.37,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 94,69kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,ROSE Ian Nigel,SEY,"Born: Sep 21, 1981",B.weight: 68.23,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: ---,69kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,KURUKULASOORIYAGE Anton Sudesh Peiris,SRI,"Born: Feb 03, 1985",B.weight: 68.06,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: ---,69kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,LAW Joel Wei,SGP,"Born: Nov 25, 1993",B.weight: 66.91,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 119,69kgMen,CleanJerk,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: 1,MOHD Hafifi Bin Mansor,MAS,"Born: Oct 28, 1990",B.weight: 68.93,Group: A,Snatch: 138,CI&Jerk: 169,Total: 307,,69kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: 2,TOROMON Takenibeia,KIR,"Born: Jan 29, 1992",B.weight: 68.74,Group: A,Snatch: 128,CI&Jerk: 160,Total: 288,,69kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: 3,AYENUWA Yinka,NGR,"Born: May 02, 1986",B.weight: 68.35,Group: A,Snatch: 120,CI&Jerk: 165,Total: 285,,69kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: 4,VIDANAGE Chinthana Geetal Vidanage,SRI,"Born: Dec 31, 1981",B.weight: 68.97,Group: A,Snatch: 125,CI&Jerk: 160,Total: 285,,69kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: 5,CHANGMAI Papul,IND,"Born: Jan 01, 1994",B.weight: 68.70,Group: A,Snatch: 129,CI&Jerk: 152,Total: 281,,69kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: 6,COLE Cody,NZL,"Born: May 28, 1990",B.weight: 68.80,Group: A,Snatch: 120,CI&Jerk: 144,Total: 264,,69kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: 7,BRECHTEFELD Elson Edward,NRU,"Born: Mar 02, 1994",B.weight: 68.39,Group: A,Snatch: 110,CI&Jerk: 150,Total: 260,,69kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: 8,BEST Brien Anderson,BAR,"Born: Apr 03, 1996",B.weight: 66.26,Group: A,Snatch: 103,CI&Jerk: 125,Total: 228,,69kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: 9,RANGIDIMI Chris Akarba,NRU,"Born: Aug 07, 1995",B.weight: 68.83,Group: A,Snatch: 95,CI&Jerk: 125,Total: 220,,69kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: 10,LAW Joel Wei,SGP,"Born: Nov 25, 1993",B.weight: 66.91,Group: A,Snatch: 88,CI&Jerk: 119,Total: 207,,69kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: 11,MOREA Ignatius,PNG,"Born: Aug 27, 1995",B.weight: 64.84,Group: A,Snatch: 85,CI&Jerk: 110,Total: 195,,69kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: 12,PUKA Bill Jack,PNG,"Born: May 31, 1995",B.weight: 68.15,Group: A,Snatch: 83,CI&Jerk: 100,Total: 183,,69kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: 13,MADANAMOOTHOO Jack Anthony,MRI,"Born: Jan 13, 1999",B.weight: 63.37,Group: A,Snatch: 77,CI&Jerk: 94,Total: 171,,69kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,ROSE Ian Nigel,SEY,"Born: Sep 21, 1981",B.weight: 68.23,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,69kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,KURUKULASOORIYAGE Anton Sudesh Peiris,SRI,"Born: Feb 03, 1985",B.weight: 68.06,Group: A,Snatch: 129,CI&Jerk: ---,Total: ---,,69kgMen,Total,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,ZORBA Halil,GBR,"Born: Sep 22, 1988",B.weight: 76.96,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 118,77kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,UDIA Toua,PNG,"Born: Dec 07, 1992",B.weight: 76.57,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 119,77kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,TURNER Benjamin,AUS,"Born: Jan 23, 1984",B.weight: 76.91,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 117,77kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,DAYAN P.K.G.Nawendhra,SRI,"Born: Oct 31, 1980",B.weight: 76.40,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 114,77kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,SHAUN Glegg,GBR,"Born: Jan 01, 1992",B.weight: 75.71,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 125,77kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,SPOONER Mark,NZL,"Born: Dec 12, 1984",B.weight: 72.53,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 129,77kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,MADSEN Mathew Fraser,NZL,"Born: Dec 16, 1991",B.weight: 76.12,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 123,77kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
Rank: ---,PERIVE Toafitu,SAM,"Born: Jan 07, 1985",B.weight: 75.98,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 126,77kgMen,Snatch,2013 COMMONWEALTH CHAMPIONSHIPS
