rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
6,AROMO Maurice Oduor,KEN,"Oct 22, 1988",68.66,A,100,107,-112,107,69kgMen,Snatch,355,True
7,MASINDE Anthony Libasia,KEN,"Aug 30, 1989",68.23,A,95,-100,-100,95,69kgMen,Snatch,355,True
8,ENGONGA ADUGU Victor Nsue,GEQ,"Aug 03, 1998",66.27,A,- 70,- 70,70,70,69kgMen,Snatch,355,True
1,BEN HNIA Karem,TUN,"Nov 13, 1994",68.66,A,170,-180,-188,170,69kgMen,CleanJerk,355,True
2,FOUDA Yassin Abdalla Ibrahim Mohamed,EGY,"Sep 13, 1990",68.56,A,160,-170,-170,160,69kgMen,CleanJerk,355,True
3,BEN EHMIDA Ehsssine,TUN,"Nov 18, 1996",67.88,A,151,-160,-160,151,69kgMen,CleanJerk,355,True
4,EKANI BELINGA Joseph,CMR,"Jun 23, 1989",68.12,A,-142,142,-150,142,69kgMen,CleanJerk,355,True
5,ELBRAK Abdessamad,MAR,"Jun 14, 1989",68.29,A,125,-133,133,133,69kgMen,CleanJerk,355,True
6,AROMO Maurice Oduor,KEN,"Oct 22, 1988",68.66,A,120,-127,127,127,69kgMen,CleanJerk,355,True
7,MASINDE Anthony Libasia,KEN,"Aug 30, 1989",68.23,A,115,120,-125,120,69kgMen,CleanJerk,355,True
8,ENGONGA ADUGU Victor Nsue,GEQ,"Aug 03, 1998",66.27,A,80,85,- 90,85,69kgMen,CleanJerk,355,True
1,BEN HNIA Karem,TUN,"Nov 13, 1994",68.66,A,147,170,317,,69kgMen,Total,355,True
2,FOUDA Yassin Abdalla Ibrahim Mohamed,EGY,"Sep 13, 1990",68.56,A,140,160,300,,69kgMen,Total,355,True
3,BEN EHMIDA Ehsssine,TUN,"Nov 18, 1996",67.88,A,124,151,275,,69kgMen,Total,355,True
4,EKANI BELINGA Joseph,CMR,"Jun 23, 1989",68.12,A,123,142,265,,69kgMen,Total,355,True
5,ELBRAK Abdessamad,MAR,"Jun 14, 1989",68.29,A,108,133,241,,69kgMen,Total,355,True
6,AROMO Maurice Oduor,KEN,"Oct 22, 1988",68.66,A,107,127,234,,69kgMen,Total,355,True
7,MASINDE Anthony Libasia,KEN,"Aug 30, 1989",68.23,A,95,120,215,,69kgMen,Total,355,True
8,ENGONGA ADUGU Victor Nsue,GEQ,"Aug 03, 1998",66.27,A,70,85,155,,69kgMen,Total,355,True
1,BAHLOUL Rami,TUN,"Jul 29, 1991",76.11,A,-141,141,144,144,77kgMen,Snatch,355,True
2,BAHLOUL Ramzi,TUN,"Oct 18, 1989",76.34,A,136,141,144,144,77kgMen,Snatch,355,True
3,YANOU KETCHANKE Jean Baptiste,CMR,"Jul 19, 1993",76.06,A,135,-140,140,140,77kgMen,Snatch,355,True
4,EYOUM Frederic,CMR,"Jun 14, 1995",74.23,A,-135,135,-140,135,77kgMen,Snatch,355,True
5,EL AABIDI Khalid,MAR,"Sep 14, 1995",76.50,A,113,117,125,125,77kgMen,Snatch,355,True
6,LUKOSE Webstar Ndoli,KEN,"May 19, 1989",75.75,A,112,116,-118,116,77kgMen,Snatch,355,True
7,DODOO Nii Darku,GHA,"Mar 21, 1987",75.66,A,75,80,85,85,77kgMen,Snatch,355,True
8,ONDO NSI Arsenio,GEQ,"Oct 24, 2000",70.54,A,72,76,80,80,77kgMen,Snatch,355,True
1,BAHLOUL Ramzi,TUN,"Oct 18, 1989",76.34,A,165,-171,171,171,77kgMen,CleanJerk,355,True
2,BAHLOUL Rami,TUN,"Jul 29, 1991",76.11,A,170,---,---,170,77kgMen,CleanJerk,355,True
3,YANOU KETCHANKE Jean Baptiste,CMR,"Jul 19, 1993",76.06,A,162,-171,-171,162,77kgMen,CleanJerk,355,True
4,EYOUM Frederic,CMR,"Jun 14, 1995",74.23,A,152,158,-162,158,77kgMen,CleanJerk,355,True
5,EL AABIDI Khalid,MAR,"Sep 14, 1995",76.50,A,145,156,-169,156,77kgMen,CleanJerk,355,True
6,LUKOSE Webstar Ndoli,KEN,"May 19, 1989",75.75,A,135,-141,-141,135,77kgMen,CleanJerk,355,True
7,DODOO Nii Darku,GHA,"Mar 21, 1987",75.66,A,110,120,125,125,77kgMen,CleanJerk,355,True
8,ONDO NSI Arsenio,GEQ,"Oct 24, 2000",70.54,A,88,- 93,- 93,88,77kgMen,CleanJerk,355,True
1,BAHLOUL Ramzi,TUN,"Oct 18, 1989",76.34,A,144,171,315,,77kgMen,Total,355,True
2,BAHLOUL Rami,TUN,"Jul 29, 1991",76.11,A,144,170,314,,77kgMen,Total,355,True
3,YANOU KETCHANKE Jean Baptiste,CMR,"Jul 19, 1993",76.06,A,140,162,302,,77kgMen,Total,355,True
4,EYOUM Frederic,CMR,"Jun 14, 1995",74.23,A,135,158,293,,77kgMen,Total,355,True
5,EL AABIDI Khalid,MAR,"Sep 14, 1995",76.50,A,125,156,281,,77kgMen,Total,355,True
6,LUKOSE Webstar Ndoli,KEN,"May 19, 1989",75.75,A,116,135,251,,77kgMen,Total,355,True
7,DODOO Nii Darku,GHA,"Mar 21, 1987",75.66,A,85,125,210,,77kgMen,Total,355,True
8,ONDO NSI Arsenio,GEQ,"Oct 24, 2000",70.54,A,80,88,168,,77kgMen,Total,355,True
1,FARDJALLAH Housseyn,ALG,"Jan 16, 1993",84.00,A,145,150,-155,150,85kgMen,Snatch,355,True
2,ABDELRAOUF Ezzeldin Gamal Thabet,EGY,"Nov 24, 1997",83.54,A,-142,142,147,147,85kgMen,Snatch,355,True
3,BELHOUT Amir,ALG,"May 25, 1989",83.30,A,142,146,-148,146,85kgMen,Snatch,355,True
4,TLILI Wajih,TUN,"Mar 07, 1999",83.75,A,130,137,-141,137,85kgMen,Snatch,355,True
5,NANA YAKAM Valery,CMR,"Jul 21, 1989",83.89,A,135,-142,---,135,85kgMen,Snatch,355,True
6,AMOAH Christian,GHA,"Jul 25, 1999",83.19,A,118,123,128,128,85kgMen,Snatch,355,True
7,MOUM Hicham,MAR,"Aug 18, 1998",84.68,A,118,124,-129,124,85kgMen,Snatch,355,True
8,NYARKO Prince,GHA,"Aug 04, 1995",83.81,A,100,110,115,115,85kgMen,Snatch,355,True
1,ABDELRAOUF Ezzeldin Gamal Thabet,EGY,"Nov 24, 1997",83.54,A,175,183,188,188,85kgMen,CleanJerk,355,True
2,FARDJALLAH Housseyn,ALG,"Jan 16, 1993",84.00,A,180,185,-188,185,85kgMen,CleanJerk,355,True
3,BELHOUT Amir,ALG,"May 25, 1989",83.30,A,-165,165,-170,165,85kgMen,CleanJerk,355,True
4,AMOAH Christian,GHA,"Jul 25, 1999",83.19,A,145,155,-160,155,85kgMen,CleanJerk,355,True
5,MOUM Hicham,MAR,"Aug 18, 1998",84.68,A,145,155,-160,155,85kgMen,CleanJerk,355,True
6,TLILI Wajih,TUN,"Mar 07, 1999",83.75,A,150,-155,---,150,85kgMen,CleanJerk,355,True
7,NYARKO Prince,GHA,"Aug 04, 1995",83.81,A,125,135,145,145,85kgMen,CleanJerk,355,True
---,NANA YAKAM Valery,CMR,"Jul 21, 1989",83.89,A,---,---,---,---,85kgMen,CleanJerk,355,True
1,ABDELRAOUF Ezzeldin Gamal Thabet,EGY,"Nov 24, 1997",83.54,A,147,188,335,,85kgMen,Total,355,True
2,FARDJALLAH Housseyn,ALG,"Jan 16, 1993",84.00,A,150,185,335,,85kgMen,Total,355,True
3,BELHOUT Amir,ALG,"May 25, 1989",83.30,A,146,165,311,,85kgMen,Total,355,True
4,TLILI Wajih,TUN,"Mar 07, 1999",83.75,A,137,150,287,,85kgMen,Total,355,True
5,AMOAH Christian,GHA,"Jul 25, 1999",83.19,A,128,155,283,,85kgMen,Total,355,True
6,MOUM Hicham,MAR,"Aug 18, 1998",84.68,A,124,155,279,,85kgMen,Total,355,True
7,NYARKO Prince,GHA,"Aug 04, 1995",83.81,A,115,145,260,,85kgMen,Total,355,True
---,NANA YAKAM Valery,CMR,"Jul 21, 1989",83.89,A,135,---,---,,85kgMen,Total,355,True
1,MESSAOUI Saddam,ALG,"Jul 24, 1991",92.03,A,145,-150,150,150,94kgMen,Snatch,355,True
2,MINKOUMBA Petit David,CMR,"Feb 27, 1989",90.43,A,137,142,-146,142,94kgMen,Snatch,355,True
3,MAATOUG Achraf,TUN,"Jul 28, 1997",87.81,A,140,-145,-145,140,94kgMen,Snatch,355,True
4,OSEI Forrester Christopher,GHA,"Sep 12, 1989",91.77,A,135,-140,140,140,94kgMen,Snatch,355,True
5,TCHOUDEN TCHAMGOUE Jaures Verlaine,CMR,"Aug 21, 1997",91.66,A,-135,-135,137,137,94kgMen,Snatch,355,True
6,ARMILAT Mehdi,MAR,"Dec 13, 1996",88.37,A,115,122,128,128,94kgMen,Snatch,355,True
7,ADEDE James Omondi,KEN,"Oct 31, 1986",92.53,A,115,122,-127,122,94kgMen,Snatch,355,True
---,TOUAIRI Aymen,ALG,"Sep 11, 1998",92.84,A,-145,-145,-146,---,94kgMen,Snatch,355,True
1,TOUAIRI Aymen,ALG,"Sep 11, 1998",92.84,A,-180,180,185,185,94kgMen,CleanJerk,355,True
2,MESSAOUI Saddam,ALG,"Jul 24, 1991",92.03,A,175,179,-182,179,94kgMen,CleanJerk,355,True
3,MAATOUG Achraf,TUN,"Jul 28, 1997",87.81,A,167,173,178,178,94kgMen,CleanJerk,355,True
4,MINKOUMBA Petit David,CMR,"Feb 27, 1989",90.43,A,165,173,-178,173,94kgMen,CleanJerk,355,True
5,TCHOUDEN TCHAMGOUE Jaures Verlaine,CMR,"Aug 21, 1997",91.66,A,165,-172,172,172,94kgMen,CleanJerk,355,True
6,OSEI Forrester Christopher,GHA,"Sep 12, 1989",91.77,A,167,-173,-174,167,94kgMen,CleanJerk,355,True
7,ARMILAT Mehdi,MAR,"Dec 13, 1996",88.37,A,147,151,156,156,94kgMen,CleanJerk,355,True
8,ADEDE James Omondi,KEN,"Oct 31, 1986",92.53,A,145,-152,-153,145,94kgMen,CleanJerk,355,True
1,MESSAOUI Saddam,ALG,"Jul 24, 1991",92.03,A,150,179,329,,94kgMen,Total,355,True
2,MAATOUG Achraf,TUN,"Jul 28, 1997",87.81,A,140,178,318,,94kgMen,Total,355,True
3,MINKOUMBA Petit David,CMR,"Feb 27, 1989",90.43,A,142,173,315,,94kgMen,Total,355,True
4,TCHOUDEN TCHAMGOUE Jaures Verlaine,CMR,"Aug 21, 1997",91.66,A,137,172,309,,94kgMen,Total,355,True
5,OSEI Forrester Christopher,GHA,"Sep 12, 1989",91.77,A,140,167,307,,94kgMen,Total,355,True
6,ARMILAT Mehdi,MAR,"Dec 13, 1996",88.37,A,128,156,284,,94kgMen,Total,355,True
7,ADEDE James Omondi,KEN,"Oct 31, 1986",92.53,A,122,145,267,,94kgMen,Total,355,True
---,TOUAIRI Aymen,ALG,"Sep 11, 1998",92.84,A,---,185,---,,94kgMen,Total,355,True
1,ESSAMA OWONA Denis Joel,CMR,"Oct 16, 1989",95.49,A,130,135,-137,135,105kgMen,Snatch,355,True
2,FETHI Mohammed,ALG,"Oct 17, 1992",101.24,A,-135,135,---,135,105kgMen,Snatch,355,True
3,BERTALI Zakaria,MAR,"Oct 07, 1985",98.00,A,115,123,131,131,105kgMen,Snatch,355,True
4,TACKIE Theophilus,GHA,"Jul 30, 1995",101.58,A,95,105,110,110,105kgMen,Snatch,355,True
1,ESSAMA OWONA Denis Joel,CMR,"Oct 16, 1989",95.49,A,160,-164,168,168,105kgMen,CleanJerk,355,True
2,FETHI Mohammed,ALG,"Oct 17, 1992",101.24,A,161,168,-169,168,105kgMen,CleanJerk,355,True
3,BERTALI Zakaria,MAR,"Oct 07, 1985",98.00,A,145,155,-162,155,105kgMen,CleanJerk,355,True
4,TACKIE Theophilus,GHA,"Jul 30, 1995",101.58,A,110,120,130,130,105kgMen,CleanJerk,355,True
1,ESSAMA OWONA Denis Joel,CMR,"Oct 16, 1989",95.49,A,135,168,303,,105kgMen,Total,355,True
2,FETHI Mohammed,ALG,"Oct 17, 1992",101.24,A,135,168,303,,105kgMen,Total,355,True
3,BERTALI Zakaria,MAR,"Oct 07, 1985",98.00,A,131,155,286,,105kgMen,Total,355,True
4,TACKIE Theophilus,GHA,"Jul 30, 1995",101.58,A,110,130,240,,105kgMen,Total,355,True
1,BIDANI Walid,ALG,"Jun 11, 1994",124.20,A,170,181,---,181,+105kgMen,Snatch,355,True
2,SANOUNE Hamza,ALG,"Dec 18, 1984",125.23,A,145,155,-165,155,+105kgMen,Snatch,355,True
3,LAGSIR Abdelali,MAR,"Apr 10, 1990",105.30,A,117,-125,130,130,+105kgMen,Snatch,355,True
1,BIDANI Walid,ALG,"Jun 11, 1994",124.20,A,195,202,210,210,+105kgMen,CleanJerk,355,True
2,SANOUNE Hamza,ALG,"Dec 18, 1984",125.23,A,180,185,-196,185,+105kgMen,CleanJerk,355,True
3,LAGSIR Abdelali,MAR,"Apr 10, 1990",105.30,A,150,170,181,181,+105kgMen,CleanJerk,355,True
1,BIDANI Walid,ALG,"Jun 11, 1994",124.20,A,181,210,391,,+105kgMen,Total,355,True
2,SANOUNE Hamza,ALG,"Dec 18, 1984",125.23,A,155,185,340,,+105kgMen,Total,355,True
3,LAGSIR Abdelali,MAR,"Apr 10, 1990",105.30,A,130,181,311,,+105kgMen,Total,355,True
1,RANAIVOSOA Marie Hanitra Roilya,MRI,"Nov 14, 1990",47.58,A,73,78,- 81,78,48kgWomen,Snatch,355,True
2,CHIHI Zohra,TUN,"Aug 27, 1994",47.56,A,62,64,- 69,64,48kgWomen,Snatch,355,True
3,RANDAFIARISON Rosina,MAD,"Dec 29, 1999",44.99,A,55,59,62,62,48kgWomen,Snatch,355,True
4,UWEH Monica Mary,NGR,"Oct 15, 1999",47.74,A,56,60,- 63,60,48kgWomen,Snatch,355,True
5,DIK Soumia,MAR,"Oct 19, 1988",47.60,A,52,57,- 60,57,48kgWomen,Snatch,355,True
6,RATSIRAVOLATIANA Malalaniaina,MAD,"Nov 15, 1998",47.75,A,50,55,- 58,55,48kgWomen,Snatch,355,True
7,BEN ISSA Yossra,TUN,"Sep 16, 2001",45.30,A,43,46,48,48,48kgWomen,Snatch,355,True
1,RANAIVOSOA Marie Hanitra Roilya,MRI,"Nov 14, 1990",47.58,A,95,-102,102,102,48kgWomen,CleanJerk,355,True
2,CHIHI Zohra,TUN,"Aug 27, 1994",47.56,A,75,78,80,80,48kgWomen,CleanJerk,355,True
3,UWEH Monica Mary,NGR,"Oct 15, 1999",47.74,A,75,78,80,80,48kgWomen,CleanJerk,355,True
4,DIK Soumia,MAR,"Oct 19, 1988",47.60,A,70,76,- 80,76,48kgWomen,CleanJerk,355,True
5,RANDAFIARISON Rosina,MAD,"Dec 29, 1999",44.99,A,70,- 75,75,75,48kgWomen,CleanJerk,355,True
6,RATSIRAVOLATIANA Malalaniaina,MAD,"Nov 15, 1998",47.75,A,65,70,- 73,70,48kgWomen,CleanJerk,355,True
7,BEN ISSA Yossra,TUN,"Sep 16, 2001",45.30,A,55,60,63,63,48kgWomen,CleanJerk,355,True
1,RANAIVOSOA Marie Hanitra Roilya,MRI,"Nov 14, 1990",47.58,A,78,102,180,,48kgWomen,Total,355,True
2,CHIHI Zohra,TUN,"Aug 27, 1994",47.56,A,64,80,144,,48kgWomen,Total,355,True
3,UWEH Monica Mary,NGR,"Oct 15, 1999",47.74,A,60,80,140,,48kgWomen,Total,355,True
4,RANDAFIARISON Rosina,MAD,"Dec 29, 1999",44.99,A,62,75,137,,48kgWomen,Total,355,True
5,DIK Soumia,MAR,"Oct 19, 1988",47.60,A,57,76,133,,48kgWomen,Total,355,True
6,RATSIRAVOLATIANA Malalaniaina,MAD,"Nov 15, 1998",47.75,A,55,70,125,,48kgWomen,Total,355,True
7,BEN ISSA Yossra,TUN,"Sep 16, 2001",45.30,A,48,63,111,,48kgWomen,Total,355,True
1,LANDOULSI Nouha,TUN,"May 05, 1998",51.74,A,70,73,- 75,73,53kgWomen,Snatch,355,True
2,YAKUBU Fatima,NGR,"Jun 18, 1997",52.63,A,65,70,72,72,53kgWomen,Snatch,355,True
3,BAFFOE Ruth,GHA,"Nov 07, 1994",52.62,A,63,66,69,69,53kgWomen,Snatch,355,True
4,KANOUNI Oumaima,MAR,"Jul 01, 2000",51.00,A,43,46,50,50,53kgWomen,Snatch,355,True
1,LANDOULSI Nouha,TUN,"May 05, 1998",51.74,A,83,86,90,90,53kgWomen,CleanJerk,355,True
2,YAKUBU Fatima,NGR,"Jun 18, 1997",52.63,A,82,86,- 90,86,53kgWomen,CleanJerk,355,True
3,BAFFOE Ruth,GHA,"Nov 07, 1994",52.62,A,- 82,- 82,82,82,53kgWomen,CleanJerk,355,True
4,KANOUNI Oumaima,MAR,"Jul 01, 2000",51.00,A,54,58,61,61,53kgWomen,CleanJerk,355,True
1,LANDOULSI Nouha,TUN,"May 05, 1998",51.74,A,73,90,163,,53kgWomen,Total,355,True
2,YAKUBU Fatima,NGR,"Jun 18, 1997",52.63,A,72,86,158,,53kgWomen,Total,355,True
3,BAFFOE Ruth,GHA,"Nov 07, 1994",52.62,A,69,82,151,,53kgWomen,Total,355,True
4,KANOUNI Oumaima,MAR,"Jul 01, 2000",51.00,A,50,61,111,,53kgWomen,Total,355,True
1,FEDELIS Chineye Silver,NGR,"Oct 28, 1993",56.81,A,80,84,87,87,58kgWomen,Snatch,355,True
2,EKOSCHORIA Racheal,NGR,"Aug 30, 1994",56.44,A,78,- 82,82,82,58kgWomen,Snatch,355,True
3,AGRICOLE Clementina Ciana,SEY,"Jul 18, 1988",56.71,A,77,- 80,- 80,77,58kgWomen,Snatch,355,True
4,EDJANGUE EKONGOLO Agnes,CMR,"Dec 23, 1985",56.59,A,72,76,- 80,76,58kgWomen,Snatch,355,True
5,BENMILOUD Meryem Nada,ALG,"Sep 26, 1997",57.79,A,67,- 72,73,73,58kgWomen,Snatch,355,True
6,RANDRIANANDRASANA Sitrakiniaina N T,MAD,"Oct 22, 1998",57.93,A,62,66,70,70,58kgWomen,Snatch,355,True
7,RAHMOUNI Chaima,TUN,"Mar 25, 2001",54.04,A,60,63,- 66,63,58kgWomen,Snatch,355,True
8,KARIM Youssra,MAR,"Mar 26, 1997",56.23,A,50,56,61,61,58kgWomen,Snatch,355,True
9,LANGAT Winny Chepngeno,KEN,"Jul 03, 1988",57.55,A,52,57,60,60,58kgWomen,Snatch,355,True
10,JERNANE Soukaina,MAR,"Jan 08, 2000",56.98,A,52,57,- 62,57,58kgWomen,Snatch,355,True
1,FEDELIS Chineye Silver,NGR,"Oct 28, 1993",56.81,A,112,117,122,122,58kgWomen,CleanJerk,355,True
2,EKOSCHORIA Racheal,NGR,"Aug 30, 1994",56.44,A,102,107,110,110,58kgWomen,CleanJerk,355,True
3,AGRICOLE Clementina Ciana,SEY,"Jul 18, 1988",56.71,A,98,-101,101,101,58kgWomen,CleanJerk,355,True
4,BENMILOUD Meryem Nada,ALG,"Sep 26, 1997",57.79,A,- 86,86,91,91,58kgWomen,CleanJerk,355,True
5,EDJANGUE EKONGOLO Agnes,CMR,"Dec 23, 1985",56.59,A,90,- 96,-100,90,58kgWomen,CleanJerk,355,True
6,RANDRIANANDRASANA Sitrakiniaina N T,MAD,"Oct 22, 1998",57.93,A,80,85,- 91,85,58kgWomen,CleanJerk,355,True
7,KARIM Youssra,MAR,"Mar 26, 1997",56.23,A,73,78,81,81,58kgWomen,CleanJerk,355,True
8,RAHMOUNI Chaima,TUN,"Mar 25, 2001",54.04,A,73,76,79,79,58kgWomen,CleanJerk,355,True
9,JERNANE Soukaina,MAR,"Jan 08, 2000",56.98,A,70,- 75,- 76,70,58kgWomen,CleanJerk,355,True
10,LANGAT Winny Chepngeno,KEN,"Jul 03, 1988",57.55,A,67,- 73,- 73,67,58kgWomen,CleanJerk,355,True
1,FEDELIS Chineye Silver,NGR,"Oct 28, 1993",56.81,A,87,122,209,,58kgWomen,Total,355,True
2,EKOSCHORIA Racheal,NGR,"Aug 30, 1994",56.44,A,82,110,192,,58kgWomen,Total,355,True
3,AGRICOLE Clementina Ciana,SEY,"Jul 18, 1988",56.71,A,77,101,178,,58kgWomen,Total,355,True
4,EDJANGUE EKONGOLO Agnes,CMR,"Dec 23, 1985",56.59,A,76,90,166,,58kgWomen,Total,355,True
5,BENMILOUD Meryem Nada,ALG,"Sep 26, 1997",57.79,A,73,91,164,,58kgWomen,Total,355,True
6,RANDRIANANDRASANA Sitrakiniaina N T,MAD,"Oct 22, 1998",57.93,A,70,85,155,,58kgWomen,Total,355,True
7,RAHMOUNI Chaima,TUN,"Mar 25, 2001",54.04,A,63,79,142,,58kgWomen,Total,355,True
8,KARIM Youssra,MAR,"Mar 26, 1997",56.23,A,61,81,142,,58kgWomen,Total,355,True
9,JERNANE Soukaina,MAR,"Jan 08, 2000",56.98,A,57,70,127,,58kgWomen,Total,355,True
10,LANGAT Winny Chepngeno,KEN,"Jul 03, 1988",57.55,A,60,67,127,,58kgWomen,Total,355,True
1,ADESANMI Oluwatoyin Victoria,NGR,"Apr 10, 1992",62.29,A,88,95,100,100,63kgWomen,Snatch,355,True
2,RAVOLOLONIAINA Elisa Vania,MAD,"Feb 24, 1992",62.18,A,77,80,81,81,63kgWomen,Snatch,355,True
3,BELKHIR Ghofrane,TUN,"Aug 11, 2001",59.00,A,71,77,80,80,63kgWomen,Snatch,355,True
4,KOSSO MATAM Francine Agnes,CMR,"May 14, 1991",61.64,A,65,67,70,70,63kgWomen,Snatch,355,True
5,HAMMOU Kheira,ALG,"Mar 08, 1997",59.98,A,62,- 67,67,67,63kgWomen,Snatch,355,True
6,EL MEDINI Soukaina,MAR,"Nov 14, 1998",62.06,A,58,62,66,66,63kgWomen,Snatch,355,True
7,OKOTH Winnie Atieno,KEN,"Jul 18, 1991",61.92,A,58,62,- 70,62,63kgWomen,Snatch,355,True
1,ADESANMI Oluwatoyin Victoria,NGR,"Apr 10, 1992",62.29,A,110,115,-118,115,63kgWomen,CleanJerk,355,True
2,BELKHIR Ghofrane,TUN,"Aug 11, 2001",59.00,A,91,96,100,100,63kgWomen,CleanJerk,355,True
3,RAVOLOLONIAINA Elisa Vania,MAD,"Feb 24, 1992",62.18,A,95,97,-101,97,63kgWomen,CleanJerk,355,True
4,HAMMOU Kheira,ALG,"Mar 08, 1997",59.98,A,82,- 86,- 90,82,63kgWomen,CleanJerk,355,True
5,EL MEDINI Soukaina,MAR,"Nov 14, 1998",62.06,A,72,77,81,81,63kgWomen,CleanJerk,355,True
6,KOSSO MATAM Francine Agnes,CMR,"May 14, 1991",61.64,A,75,- 80,- 80,75,63kgWomen,CleanJerk,355,True
7,OKOTH Winnie Atieno,KEN,"Jul 18, 1991",61.92,A,72,- 77,- 80,72,63kgWomen,CleanJerk,355,True
1,ADESANMI Oluwatoyin Victoria,NGR,"Apr 10, 1992",62.29,A,100,115,215,,63kgWomen,Total,355,True
2,BELKHIR Ghofrane,TUN,"Aug 11, 2001",59.00,A,80,100,180,,63kgWomen,Total,355,True
