rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
---,GIOVANI Gonzalez,PUR,"Nov 27, 1991",61.96,A,0.0,0.0,0.0,95,62kgMen,Snatch,122,True
---,WILLIAM Aviles Cruz,PUR,"Dec 12, 1994",61.12,A,0.0,0.0,0.0,84,62kgMen,Snatch,122,True
---,MUNOZ RODRIGUEZ Giovani,PUR,"May 25, 1993",59.96,A,0.0,0.0,0.0,---,62kgMen,Snatch,122,True
---,EDWARD Viera,PUR,"May 13, 1996",59.90,A,0.0,0.0,0.0,62,62kgMen,Snatch,122,True
---,FELIX Velazquez,PUR,"Mar 30, 1991",60.52,A,0.0,0.0,0.0,65,62kgMen,Snatch,122,True
---,JUAN Vargas,PUR,"Apr 12, 1984",60.18,A,0.0,0.0,0.0,80,62kgMen,Snatch,122,True
---,DAVID Jhoo,USA,"Mar 06, 1992",61.92,A,0.0,0.0,0.0,105,62kgMen,CleanJerk,122,True
---,GIOVANI Gonzalez,PUR,"Nov 27, 1991",61.96,A,0.0,0.0,0.0,112,62kgMen,CleanJerk,122,True
---,WILLIAM Aviles Cruz,PUR,"Dec 12, 1994",61.12,A,0.0,0.0,0.0,---,62kgMen,CleanJerk,122,True
---,MUNOZ RODRIGUEZ Giovani,PUR,"May 25, 1993",59.96,A,0.0,0.0,0.0,106,62kgMen,CleanJerk,122,True
---,EDWARD Viera,PUR,"May 13, 1996",59.90,A,0.0,0.0,0.0,65,62kgMen,CleanJerk,122,True
---,FELIX Velazquez,PUR,"Mar 30, 1991",60.52,A,0.0,0.0,0.0,85,62kgMen,CleanJerk,122,True
---,JUAN Vargas,PUR,"Apr 12, 1984",60.18,A,0.0,0.0,0.0,107,62kgMen,CleanJerk,122,True
1,GIOVANI Gonzalez,PUR,"Nov 27, 1991",61.96,A,95,112,207,,62kgMen,Total,122,True
2,DAVID Jhoo,USA,"Mar 06, 1992",61.92,A,85,105,190,,62kgMen,Total,122,True
3,JUAN Vargas,PUR,"Apr 12, 1984",60.18,A,80,107,187,,62kgMen,Total,122,True
4,FELIX Velazquez,PUR,"Mar 30, 1991",60.52,A,65,85,150,,62kgMen,Total,122,True
5,EDWARD Viera,PUR,"May 13, 1996",59.90,A,62,65,127,,62kgMen,Total,122,True
---,WILLIAM Aviles Cruz,PUR,"Dec 12, 1994",61.12,A,84,---,---,,62kgMen,Total,122,True
---,MUNOZ RODRIGUEZ Giovani,PUR,"May 25, 1993",59.96,A,---,106,---,,62kgMen,Total,122,True
---,BUSTAMANTE Yetzari,CHI,"Dec 03, 1987",68.28,A,0.0,0.0,0.0,111,69kgMen,Snatch,122,True
---,MENDOZA GARCIA David Aurelio,HON,"Jun 21, 1986",68.06,A,0.0,0.0,0.0,105,69kgMen,Snatch,122,True
---,RIVERA MARTINEZ Jesus J.,PUR,"Mar 13, 1987",66.76,A,0.0,0.0,0.0,110,69kgMen,Snatch,122,True
---,MIKE Evans,USA,"Mar 30, 1991",68.84,A,0.0,0.0,0.0,95,69kgMen,Snatch,122,True
---,FERNANDO Martinez,PUR,"Oct 05, 1990",68.14,A,0.0,0.0,0.0,100,69kgMen,Snatch,122,True
---,HERNANDEZ MARTINEZ Alexander,PUR,"Jan 28, 1990",68.84,A,0.0,0.0,0.0,100,69kgMen,Snatch,122,True
---,JORGE Alvarado,PUR,"Feb 15, 1983",68.60,A,0.0,0.0,0.0,89,69kgMen,Snatch,122,True
---,ANTHONY Hiraldo,PUR,"Apr 09, 1991",65.88,A,0.0,0.0,0.0,85,69kgMen,Snatch,122,True
---,CARLOS RUBEN Negron Torres,PUR,"Feb 05, 1992",68.36,A,0.0,0.0,0.0,95,69kgMen,Snatch,122,True
---,BUSTAMANTE Yetzari,CHI,"Dec 03, 1987",68.28,A,0.0,0.0,0.0,147,69kgMen,CleanJerk,122,True
---,MENDOZA GARCIA David Aurelio,HON,"Jun 21, 1986",68.06,A,0.0,0.0,0.0,146,69kgMen,CleanJerk,122,True
---,RIVERA MARTINEZ Jesus J.,PUR,"Mar 13, 1987",66.76,A,0.0,0.0,0.0,140,69kgMen,CleanJerk,122,True
---,MIKE Evans,USA,"Mar 30, 1991",68.84,A,0.0,0.0,0.0,130,69kgMen,CleanJerk,122,True
---,FERNANDO Martinez,PUR,"Oct 05, 1990",68.14,A,0.0,0.0,0.0,125,69kgMen,CleanJerk,122,True
---,HERNANDEZ MARTINEZ Alexander,PUR,"Jan 28, 1990",68.84,A,0.0,0.0,0.0,125,69kgMen,CleanJerk,122,True
---,JORGE Alvarado,PUR,"Feb 15, 1983",68.60,A,0.0,0.0,0.0,125,69kgMen,CleanJerk,122,True
---,ANTHONY Hiraldo,PUR,"Apr 09, 1991",65.88,A,0.0,0.0,0.0,---,69kgMen,CleanJerk,122,True
---,CARLOS RUBEN Negron Torres,PUR,"Feb 05, 1992",68.36,A,0.0,0.0,0.0,120,69kgMen,CleanJerk,122,True
1,BUSTAMANTE Yetzari,CHI,"Dec 03, 1987",68.28,A,111,147,258,,69kgMen,Total,122,True
2,MENDOZA GARCIA David Aurelio,HON,"Jun 21, 1986",68.06,A,105,146,251,,69kgMen,Total,122,True
3,RIVERA MARTINEZ Jesus J.,PUR,"Mar 13, 1987",66.76,A,110,140,250,,69kgMen,Total,122,True
4,FERNANDO Martinez,PUR,"Oct 05, 1990",68.14,A,100,125,225,,69kgMen,Total,122,True
5,HERNANDEZ MARTINEZ Alexander,PUR,"Jan 28, 1990",68.84,A,100,125,225,,69kgMen,Total,122,True
6,MIKE Evans,USA,"Mar 30, 1991",68.84,A,95,130,225,,69kgMen,Total,122,True
7,CARLOS RUBEN Negron Torres,PUR,"Feb 05, 1992",68.36,A,95,120,215,,69kgMen,Total,122,True
8,JORGE Alvarado,PUR,"Feb 15, 1983",68.60,A,89,125,214,,69kgMen,Total,122,True
---,ANTHONY Hiraldo,PUR,"Apr 09, 1991",65.88,A,85,---,---,,69kgMen,Total,122,True
---,SAURI CRUZ Carlos,PUR,"Jun 21, 1974",77.00,A,0.0,0.0,0.0,135,77kgMen,Snatch,122,True
---,MONCADA LOPEZ Antonio Ramon,HON,"Oct 21, 1981",76.88,A,0.0,0.0,0.0,120,77kgMen,Snatch,122,True
---,KEVEN Morales,PUR,"Mar 04, 1992",75.60,A,0.0,0.0,0.0,110,77kgMen,Snatch,122,True
---,SOTO ILDEFONSO Juan Carlos,PUR,"Jun 30, 1994",76.14,A,0.0,0.0,0.0,95,77kgMen,Snatch,122,True
---,JOSE Rivera,PUR,"Mar 01, 1991",76.12,A,0.0,0.0,0.0,110,77kgMen,Snatch,122,True
---,LUIS Torres,PUR,"Jan 04, 1996",77.00,A,0.0,0.0,0.0,85,77kgMen,Snatch,122,True
---,SAURI CRUZ Carlos,PUR,"Jun 21, 1974",77.00,A,0.0,0.0,0.0,160,77kgMen,CleanJerk,122,True
---,MONCADA LOPEZ Antonio Ramon,HON,"Oct 21, 1981",76.88,A,0.0,0.0,0.0,140,77kgMen,CleanJerk,122,True
---,KEVEN Morales,PUR,"Mar 04, 1992",75.60,A,0.0,0.0,0.0,135,77kgMen,CleanJerk,122,True
---,SOTO ILDEFONSO Juan Carlos,PUR,"Jun 30, 1994",76.14,A,0.0,0.0,0.0,115,77kgMen,CleanJerk,122,True
---,JOSE Rivera,PUR,"Mar 01, 1991",76.12,A,0.0,0.0,0.0,---,77kgMen,CleanJerk,122,True
---,LUIS Torres,PUR,"Jan 04, 1996",77.00,A,0.0,0.0,0.0,---,77kgMen,CleanJerk,122,True
1,SAURI CRUZ Carlos,PUR,"Jun 21, 1974",77.00,A,135,160,295,,77kgMen,Total,122,True
2,MONCADA LOPEZ Antonio Ramon,HON,"Oct 21, 1981",76.88,A,120,140,260,,77kgMen,Total,122,True
3,KEVEN Morales,PUR,"Mar 04, 1992",75.60,A,110,135,245,,77kgMen,Total,122,True
4,SOTO ILDEFONSO Juan Carlos,PUR,"Jun 30, 1994",76.14,A,95,115,210,,77kgMen,Total,122,True
---,JOSE Rivera,PUR,"Mar 01, 1991",76.12,A,110,---,---,,77kgMen,Total,122,True
---,LUIS Torres,PUR,"Jan 04, 1996",77.00,A,85,---,---,,77kgMen,Total,122,True
---,NAVARRO Joshua,ESP,"Aug 01, 1994",83.78,A,0.0,0.0,0.0,105,85kgMen,Snatch,122,True
---,JASON Brown,USA,"Apr 27, 1987",85.00,A,0.0,0.0,0.0,133,85kgMen,Snatch,122,True
---,JAPHET Rivera,PUR,"Jan 11, 1991",82.92,A,0.0,0.0,0.0,100,85kgMen,Snatch,122,True
---,DAN Gorelik,USA,"Nov 23, 1990",80.80,A,0.0,0.0,0.0,120,85kgMen,Snatch,122,True
---,IGOR Jorge,CHI,"Apr 05, 1990",84.36,A,0.0,0.0,0.0,132,85kgMen,Snatch,122,True
---,JEFFREY Cruz,PUR,"Jul 03, 1989",78.50,A,0.0,0.0,0.0,110,85kgMen,Snatch,122,True
---,ANDICA ANDICA Carlos Hernan,COL,"Oct 12, 1983",84.28,A,0.0,0.0,0.0,151,85kgMen,Snatch,122,True
---,ANGEL Carrasquillo,PUR,"Jan 01, 1991",83.52,A,0.0,0.0,0.0,95,85kgMen,Snatch,122,True
---,PAVON FUNES Cristopher Joel,HON,"Apr 18, 1993",84.05,A,0.0,0.0,0.0,125,85kgMen,Snatch,122,True
---,NAVARRO Joshua,ESP,"Aug 01, 1994",83.78,A,0.0,0.0,0.0,130,85kgMen,CleanJerk,122,True
---,JASON Brown,USA,"Apr 27, 1987",85.00,A,0.0,0.0,0.0,171,85kgMen,CleanJerk,122,True
---,JAPHET Rivera,PUR,"Jan 11, 1991",82.92,A,0.0,0.0,0.0,115,85kgMen,CleanJerk,122,True
---,DAN Gorelik,USA,"Nov 23, 1990",80.80,A,0.0,0.0,0.0,142,85kgMen,CleanJerk,122,True
---,IGOR Jorge,CHI,"Apr 05, 1990",84.36,A,0.0,0.0,0.0,166,85kgMen,CleanJerk,122,True
---,JEFFREY Cruz,PUR,"Jul 03, 1989",78.50,A,0.0,0.0,0.0,115,85kgMen,CleanJerk,122,True
---,ANDICA ANDICA Carlos Hernan,COL,"Oct 12, 1983",84.28,A,0.0,0.0,0.0,189,85kgMen,CleanJerk,122,True
---,ANGEL Carrasquillo,PUR,"Jan 01, 1991",83.52,A,0.0,0.0,0.0,125,85kgMen,CleanJerk,122,True
---,PAVON FUNES Cristopher Joel,HON,"Apr 18, 1993",84.05,A,0.0,0.0,0.0,---,85kgMen,CleanJerk,122,True
1,ANDICA ANDICA Carlos Hernan,COL,"Oct 12, 1983",84.28,A,151,189,340,,85kgMen,Total,122,True
2,JASON Brown,USA,"Apr 27, 1987",85.00,A,133,171,304,,85kgMen,Total,122,True
3,IGOR Jorge,CHI,"Apr 05, 1990",84.36,A,132,166,298,,85kgMen,Total,122,True
4,DAN Gorelik,USA,"Nov 23, 1990",80.80,A,120,142,262,,85kgMen,Total,122,True
5,NAVARRO Joshua,ESP,"Aug 01, 1994",83.78,A,105,130,235,,85kgMen,Total,122,True
6,JEFFREY Cruz,PUR,"Jul 03, 1989",78.50,A,110,115,225,,85kgMen,Total,122,True
7,ANGEL Carrasquillo,PUR,"Jan 01, 1991",83.52,A,95,125,220,,85kgMen,Total,122,True
8,JAPHET Rivera,PUR,"Jan 11, 1991",82.92,A,100,115,215,,85kgMen,Total,122,True
---,PAVON FUNES Cristopher Joel,HON,"Apr 18, 1993",84.05,A,125,---,---,,85kgMen,Total,122,True
---,CARRICK Macdonald,USA,"Jul 14, 1994",90.16,A,0.0,0.0,0.0,72,94kgMen,Snatch,122,True
---,JORDAN Rosen,USA,"Nov 21, 1982",93.52,A,0.0,0.0,0.0,121,94kgMen,Snatch,122,True
---,ARRIAGADA ASCENCIO Juan Ignacio,CHI,"Oct 01, 1990",93.92,A,0.0,0.0,0.0,140,94kgMen,Snatch,122,True
---,CARTAGENA Moises,PUR,"Oct 31, 1975",92.50,A,0.0,0.0,0.0,150,94kgMen,Snatch,122,True
---,ACOSTA Juan,PUR,"Jan 02, 1994",88.86,A,0.0,0.0,0.0,105,94kgMen,Snatch,122,True
---,CARRICK Macdonald,USA,"Jul 14, 1994",90.16,A,0.0,0.0,0.0,93,94kgMen,CleanJerk,122,True
---,JORDAN Rosen,USA,"Nov 21, 1982",93.52,A,0.0,0.0,0.0,151,94kgMen,CleanJerk,122,True
---,ARRIAGADA ASCENCIO Juan Ignacio,CHI,"Oct 01, 1990",93.92,A,0.0,0.0,0.0,172,94kgMen,CleanJerk,122,True
---,CARTAGENA Moises,PUR,"Oct 31, 1975",92.50,A,0.0,0.0,0.0,170,94kgMen,CleanJerk,122,True
---,ACOSTA Juan,PUR,"Jan 02, 1994",88.86,A,0.0,0.0,0.0,127,94kgMen,CleanJerk,122,True
1,CARTAGENA Moises,PUR,"Oct 31, 1975",92.50,A,150,170,320,,94kgMen,Total,122,True
2,ARRIAGADA ASCENCIO Juan Ignacio,CHI,"Oct 01, 1990",93.92,A,140,172,312,,94kgMen,Total,122,True
3,JORDAN Rosen,USA,"Nov 21, 1982",93.52,A,121,151,272,,94kgMen,Total,122,True
4,ACOSTA Juan,PUR,"Jan 02, 1994",88.86,A,105,127,232,,94kgMen,Total,122,True
5,CARRICK Macdonald,USA,"Jul 14, 1994",90.16,A,72,93,165,,94kgMen,Total,122,True
---,JOSE Morales,PUR,"Dec 31, 1991",103.26,A,0.0,0.0,0.0,105,105kgMen,Snatch,122,True
---,CHRISTOPHER Zayas,PUR,"Apr 25, 1991",104.06,A,0.0,0.0,0.0,115,105kgMen,Snatch,122,True
---,ANGEL Tavares,PUR,"Apr 13, 1983",102.80,A,0.0,0.0,0.0,110,105kgMen,Snatch,122,True
---,MARCIAL Juan Carlos,PUR,"Aug 26, 1979",104.12,A,0.0,0.0,0.0,115,105kgMen,Snatch,122,True
---,HERNANDEZ Pablo,CHI,"Jan 01, 1990",104.88,A,0.0,0.0,0.0,121,105kgMen,Snatch,122,True
---,HOLGUIN Carlos,DOM,"Jan 29, 1973",102.60,A,0.0,0.0,0.0,150,105kgMen,Snatch,122,True
---,JOSE Morales,PUR,"Dec 31, 1991",103.26,A,0.0,0.0,0.0,115,105kgMen,CleanJerk,122,True
---,CHRISTOPHER Zayas,PUR,"Apr 25, 1991",104.06,A,0.0,0.0,0.0,143,105kgMen,CleanJerk,122,True
---,ANGEL Tavares,PUR,"Apr 13, 1983",102.80,A,0.0,0.0,0.0,135,105kgMen,CleanJerk,122,True
---,MARCIAL Juan Carlos,PUR,"Aug 26, 1979",104.12,A,0.0,0.0,0.0,163,105kgMen,CleanJerk,122,True
---,HERNANDEZ Pablo,CHI,"Jan 01, 1990",104.88,A,0.0,0.0,0.0,170,105kgMen,CleanJerk,122,True
---,HOLGUIN Carlos,DOM,"Jan 29, 1973",102.60,A,0.0,0.0,0.0,165,105kgMen,CleanJerk,122,True
1,HOLGUIN Carlos,DOM,"Jan 29, 1973",102.60,A,150,165,315,,105kgMen,Total,122,True
2,HERNANDEZ Pablo,CHI,"Jan 01, 1990",104.88,A,121,170,291,,105kgMen,Total,122,True
3,MARCIAL Juan Carlos,PUR,"Aug 26, 1979",104.12,A,115,163,278,,105kgMen,Total,122,True
4,CHRISTOPHER Zayas,PUR,"Apr 25, 1991",104.06,A,115,143,258,,105kgMen,Total,122,True
5,ANGEL Tavares,PUR,"Apr 13, 1983",102.80,A,110,135,245,,105kgMen,Total,122,True
6,JOSE Morales,PUR,"Dec 31, 1991",103.26,A,105,115,220,,105kgMen,Total,122,True
---,JOSE Cruz,PUR,"Sep 12, 1988",172.38,A,0.0,0.0,0.0,150,+105kgMen,Snatch,122,True
---,RUIZ VAZQUEZ Juan Carlos,ESP,"May 26, 1993",113.22,A,0.0,0.0,0.0,125,+105kgMen,Snatch,122,True
---,BONILLA Javier,PUR,"Oct 24, 1986",112.76,A,0.0,0.0,0.0,129,+105kgMen,Snatch,122,True
---,CARL Henriquez,ARU,"Aug 08, 1979",145.44,A,0.0,0.0,0.0,127,+105kgMen,Snatch,122,True
---,ARTEAGA GARCIA Julio Cesar,ECU,"Mar 09, 1986",133.74,A,0.0,0.0,0.0,164,+105kgMen,Snatch,122,True
---,HERIBERTO Rivera,PUR,"Nov 03, 1993",133.74,A,0.0,0.0,0.0,100,+105kgMen,Snatch,122,True
---,CARLOS Cardona,PUR,"Dec 18, 1989",130.26,A,0.0,0.0,0.0,115,+105kgMen,Snatch,122,True
---,JOSE Cruz,PUR,"Sep 12, 1988",172.38,A,0.0,0.0,0.0,---,+105kgMen,CleanJerk,122,True
---,RUIZ VAZQUEZ Juan Carlos,ESP,"May 26, 1993",113.22,A,0.0,0.0,0.0,154,+105kgMen,CleanJerk,122,True
---,BONILLA Javier,PUR,"Oct 24, 1986",112.76,A,0.0,0.0,0.0,152,+105kgMen,CleanJerk,122,True
---,CARL Henriquez,ARU,"Aug 08, 1979",145.44,A,0.0,0.0,0.0,155,+105kgMen,CleanJerk,122,True
---,ARTEAGA GARCIA Julio Cesar,ECU,"Mar 09, 1986",133.74,A,0.0,0.0,0.0,223,+105kgMen,CleanJerk,122,True
---,HERIBERTO Rivera,PUR,"Nov 03, 1993",133.74,A,0.0,0.0,0.0,120,+105kgMen,CleanJerk,122,True
---,CARLOS Cardona,PUR,"Dec 18, 1989",130.26,A,0.0,0.0,0.0,157,+105kgMen,CleanJerk,122,True
1,ARTEAGA GARCIA Julio Cesar,ECU,"Mar 09, 1986",133.74,A,164,223,387,,+105kgMen,Total,122,True
2,CARL Henriquez,ARU,"Aug 08, 1979",145.44,A,127,155,282,,+105kgMen,Total,122,True
3,BONILLA Javier,PUR,"Oct 24, 1986",112.76,A,129,152,281,,+105kgMen,Total,122,True
4,RUIZ VAZQUEZ Juan Carlos,ESP,"May 26, 1993",113.22,A,125,154,279,,+105kgMen,Total,122,True
5,CARLOS Cardona,PUR,"Dec 18, 1989",130.26,A,115,157,272,,+105kgMen,Total,122,True
6,HERIBERTO Rivera,PUR,"Nov 03, 1993",133.74,A,100,120,220,,+105kgMen,Total,122,True
---,JOSE Cruz,PUR,"Sep 12, 1988",172.38,A,150,---,---,,+105kgMen,Total,122,True
---,BEVERLY Pacheco,PUR,"Mar 09, 1988",47.10,A,0.0,0.0,0.0,42,48kgWomen,Snatch,122,True
---,JUAN TELLO Estefania,ESP,"Aug 17, 1981",47.58,A,0.0,0.0,0.0,65,48kgWomen,Snatch,122,True
---,GUZMAN PEREZ Gilyeliz Saned,PUR,"Oct 28, 1996",47.56,A,0.0,0.0,0.0,43,48kgWomen,Snatch,122,True
---,ORTIZ RIVERA Nelmilyes,PUR,"Mar 19, 1994",47.66,A,0.0,0.0,0.0,52,48kgWomen,Snatch,122,True
---,BEVERLY Pacheco,PUR,"Mar 09, 1988",47.10,A,0.0,0.0,0.0,53,48kgWomen,CleanJerk,122,True
---,JUAN TELLO Estefania,ESP,"Aug 17, 1981",47.58,A,0.0,0.0,0.0,93,48kgWomen,CleanJerk,122,True
---,GUZMAN PEREZ Gilyeliz Saned,PUR,"Oct 28, 1996",47.56,A,0.0,0.0,0.0,56,48kgWomen,CleanJerk,122,True
---,ORTIZ RIVERA Nelmilyes,PUR,"Mar 19, 1994",47.66,A,0.0,0.0,0.0,62,48kgWomen,CleanJerk,122,True
1,JUAN TELLO Estefania,ESP,"Aug 17, 1981",47.58,A,65,93,158,,48kgWomen,Total,122,True
2,ORTIZ RIVERA Nelmilyes,PUR,"Mar 19, 1994",47.66,A,52,62,114,,48kgWomen,Total,122,True
3,GUZMAN PEREZ Gilyeliz Saned,PUR,"Oct 28, 1996",47.56,A,43,56,99,,48kgWomen,Total,122,True
4,BEVERLY Pacheco,PUR,"Mar 09, 1988",47.10,A,42,53,95,,48kgWomen,Total,122,True
---,BATCHELOR Cortney Christine,USA,"May 09, 1991",52.90,A,0.0,0.0,0.0,65,53kgWomen,Snatch,122,True
---,YESENIA Ruemmele,PUR,"Mar 16, 1977",50.96,A,0.0,0.0,0.0,55,53kgWomen,Snatch,122,True
---,WIDALYS Arroyo,PUR,"Mar 24, 1977",52.94,A,0.0,0.0,0.0,65,53kgWomen,Snatch,122,True
---,EIRYMAR Sosa,PUR,"Feb 14, 1989",51.76,A,0.0,0.0,0.0,60,53kgWomen,Snatch,122,True
---,AVILES CRUZ Joan,PUR,"Mar 10, 1993",51.08,A,0.0,0.0,0.0,50,53kgWomen,Snatch,122,True
---,BATCHELOR Cortney Christine,USA,"May 09, 1991",52.90,A,0.0,0.0,0.0,82,53kgWomen,CleanJerk,122,True
---,YESENIA Ruemmele,PUR,"Mar 16, 1977",50.96,A,0.0,0.0,0.0,65,53kgWomen,CleanJerk,122,True
---,WIDALYS Arroyo,PUR,"Mar 24, 1977",52.94,A,0.0,0.0,0.0,85,53kgWomen,CleanJerk,122,True
---,EIRYMAR Sosa,PUR,"Feb 14, 1989",51.76,A,0.0,0.0,0.0,70,53kgWomen,CleanJerk,122,True
---,AVILES CRUZ Joan,PUR,"Mar 10, 1993",51.08,A,0.0,0.0,0.0,70,53kgWomen,CleanJerk,122,True
1,WIDALYS Arroyo,PUR,"Mar 24, 1977",52.94,A,65,85,150,,53kgWomen,Total,122,True
2,BATCHELOR Cortney Christine,USA,"May 09, 1991",52.90,A,65,82,147,,53kgWomen,Total,122,True
3,EIRYMAR Sosa,PUR,"Feb 14, 1989",51.76,A,60,70,130,,53kgWomen,Total,122,True
4,YESENIA Ruemmele,PUR,"Mar 16, 1977",50.96,A,55,65,120,,53kgWomen,Total,122,True
5,AVILES CRUZ Joan,PUR,"Mar 10, 1993",51.08,A,50,70,120,,53kgWomen,Total,122,True
---,MARICARMEN Aviles,PUR,"Sep 13, 1992",54.10,A,0.0,0.0,0.0,50,58kgWomen,Snatch,122,True
---,PITER Jennifer Desiree Melinda,ARU,"Jan 16, 1983",57.64,A,0.0,0.0,0.0,60,58kgWomen,Snatch,122,True
---,TURNBULL Samantha,USA,"May 01, 1988",57.64,A,0.0,0.0,0.0,73,58kgWomen,Snatch,122,True
---,RIVERA MARTINEZ Rizelyx,USA,"Sep 02, 1987",57.50,A,0.0,0.0,0.0,85,58kgWomen,Snatch,122,True
---,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",57.60,A,0.0,0.0,0.0,95,58kgWomen,Snatch,122,True
---,MARICARMEN Aviles,PUR,"Sep 13, 1992",54.10,A,0.0,0.0,0.0,60,58kgWomen,CleanJerk,122,True
---,PITER Jennifer Desiree Melinda,ARU,"Jan 16, 1983",57.64,A,0.0,0.0,0.0,83,58kgWomen,CleanJerk,122,True
---,TURNBULL Samantha,USA,"May 01, 1988",57.64,A,0.0,0.0,0.0,95,58kgWomen,CleanJerk,122,True
---,RIVERA MARTINEZ Rizelyx,USA,"Sep 02, 1987",57.50,A,0.0,0.0,0.0,102,58kgWomen,CleanJerk,122,True
---,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",57.60,A,0.0,0.0,0.0,124,58kgWomen,CleanJerk,122,True
1,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",57.60,A,95,124,219,,58kgWomen,Total,122,True
2,RIVERA MARTINEZ Rizelyx,USA,"Sep 02, 1987",57.50,A,85,102,187,,58kgWomen,Total,122,True
3,TURNBULL Samantha,USA,"May 01, 1988",57.64,A,73,95,168,,58kgWomen,Total,122,True
4,PITER Jennifer Desiree Melinda,ARU,"Jan 16, 1983",57.64,A,60,83,143,,58kgWomen,Total,122,True
5,MARICARMEN Aviles,PUR,"Sep 13, 1992",54.10,A,50,60,110,,58kgWomen,Total,122,True
---,CHARNIGA Kelly Anne,USA,"May 23, 1993",60.14,A,0.0,0.0,0.0,72,63kgWomen,Snatch,122,True
---,AIDYMAR Ramirez Cintron,PUR,"Nov 23, 1994",62.90,A,0.0,0.0,0.0,63,63kgWomen,Snatch,122,True
---,RAMIREZ Alexandra,PUR,"Mar 16, 1992",61.96,A,0.0,0.0,0.0,59,63kgWomen,Snatch,122,True
---,CARA Van Dorn,USA,"Dec 08, 1981",61.60,A,0.0,0.0,0.0,59,63kgWomen,Snatch,122,True
---,YAMILKA Pomales,PUR,"Jan 17, 1981",61.98,A,0.0,0.0,0.0,50,63kgWomen,Snatch,122,True
---,CHARNIGA Kelly Anne,USA,"May 23, 1993",60.14,A,0.0,0.0,0.0,80,63kgWomen,CleanJerk,122,True
---,AIDYMAR Ramirez Cintron,PUR,"Nov 23, 1994",62.90,A,0.0,0.0,0.0,80,63kgWomen,CleanJerk,122,True
---,RAMIREZ Alexandra,PUR,"Mar 16, 1992",61.96,A,0.0,0.0,0.0,80,63kgWomen,CleanJerk,122,True
---,CARA Van Dorn,USA,"Dec 08, 1981",61.60,A,0.0,0.0,0.0,72,63kgWomen,CleanJerk,122,True
---,YAMILKA Pomales,PUR,"Jan 17, 1981",61.98,A,0.0,0.0,0.0,72,63kgWomen,CleanJerk,122,True
1,CHARNIGA Kelly Anne,USA,"May 23, 1993",60.14,A,72,80,152,,63kgWomen,Total,122,True
2,AIDYMAR Ramirez Cintron,PUR,"Nov 23, 1994",62.90,A,63,80,143,,63kgWomen,Total,122,True
3,RAMIREZ Alexandra,PUR,"Mar 16, 1992",61.96,A,59,80,139,,63kgWomen,Total,122,True
4,CARA Van Dorn,USA,"Dec 08, 1981",61.60,A,59,72,131,,63kgWomen,Total,122,True
5,YAMILKA Pomales,PUR,"Jan 17, 1981",61.98,A,50,72,122,,63kgWomen,Total,122,True
---,TOLEDO VEGA Angie,CHI,"Oct 28, 1989",68.70,A,0.0,0.0,0.0,87,69kgWomen,Snatch,122,True
