total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
2,1,2,RODRIGUEZ GOMEZ Genesis Lourdes,12957,1994-07-17,28.2,W,VEN,A,58.4,59 kg Women,0,0,555,XII South American Games,2022-10-02,93,95,98,98,112,119,-123,119,217
3,3,3,CASADEVALL Maria Luz,2737,2001-03-17,21.5,W,ARG,A,58.25,59 kg Women,0,0,555,XII South American Games,2022-10-02,91,-94,-94,91,111,114,117,117,208
4,4,4,ESCOBAR GUERRERO Maria Alexandra,4447,1980-07-17,42.2,W,ECU,A,59,59 kg Women,0,0,555,XII South American Games,2022-10-02,89,-92,-92,89,110,-114,-117,110,199
5,5,5,FERNANDEZ Violeta,4715,2005-12-21,16.8,W,PAR,A,55.3,59 kg Women,0,0,555,XII South American Games,2022-10-02,70,73,-75,73,85,88,90,90,163
6,6,6,SILVA RAMIREZ Stefania Nicole,14149,2000-08-10,22.1,W,PER,A,58.65,59 kg Women,0,0,555,XII South American Games,2022-10-02,67,70,73,73,84,-87,87,87,160
1,2,1,DA SILVA Thiago Felix,3518,2000-12-26,21.8,M,BRA,A,60.15,61 kg Men,0,0,555,XII South American Games,2022-10-02,115,120,122,122,-143,144,149,149,271
2,1,2,DE LAS SALAS DE LA ROSA Habib,3720,1987-04-19,35.5,M,COL,A,61,61 kg Men,0,0,555,XII South American Games,2022-10-02,117,121,123,123,145,-150,-150,145,268
3,4,3,LUGO RODRIGUEZ Wilkeinner Nahun,9055,1997-03-25,25.5,M,VEN,A,60.7,61 kg Men,0,0,555,XII South American Games,2022-10-02,110,116,-120,116,140,145,-149,145,261
4,5,4,ROJAS CONCHA Marcos Antonio,13010,1995-06-02,27.3,M,PER,A,61,61 kg Men,0,0,555,XII South American Games,2022-10-02,105,110,113,113,140,-144,-149,140,253
NA,3,NA,GARRIDO BUENAIRE Victor Jesus,5083,1998-05-27,24.4,M,ECU,A,60.75,61 kg Men,0,0,555,XII South American Games,2022-10-02,117,-121,121,121,-142,-142,-142,NA,NA
1,1,1,LLAMOSA MOSQUERA Nathalia,8859,1997-06-14,25.3,W,COL,A,64,64 kg Women,0,0,555,XII South American Games,2022-10-02,100,NA,NA,100,120,NA,NA,120,220
2,2,2,VENEGAS VALERA Anyelin Maria,15844,1999-01-26,23.7,W,VEN,A,61.95,64 kg Women,0,0,555,XII South American Games,2022-10-02,88,90,93,93,112,117,-122,117,210
3,3,4,ULLUA Tatiana,15535,1992-04-23,30.4,W,ARG,A,63.75,64 kg Women,0,0,555,XII South American Games,2022-10-02,88,91,-93,91,-108,108,112,112,203
4,4,5,PAREDES VASQUEZ Eldi Jhasmin,11684,2000-08-04,22.2,W,PER,A,63.6,64 kg Women,0,0,555,XII South American Games,2022-10-02,85,88,90,90,110,-114,-114,110,200
5,5,3,BECERRA ROMERO Jenifer Samanta,1855,2002-12-31,19.8,W,ECU,A,60,64 kg Women,0,0,555,XII South American Games,2022-10-02,85,-88,88,88,107,112,-116,112,200
6,6,6,MARSICANO Paola,9511,2001-09-23,21,W,URU,A,63.95,64 kg Women,0,0,555,XII South American Games,2022-10-02,72,-77,-77,72,88,93,97,97,169
7,8,7,COPA Ruth,3366,1997-11-15,24.9,W,BOL,A,62.75,64 kg Women,0,0,555,XII South American Games,2022-10-02,63,-65,66,66,83,87,90,90,156
8,7,8,PRIETO Johana,12273,2000-12-02,21.8,W,PAR,A,60.45,64 kg Women,0,0,555,XII South American Games,2022-10-02,61,65,69,69,75,-82,-83,75,144
1,1,2,MOSQUERA VALENCIA Francisco Antonio,10396,1992-04-01,30.5,M,COL,A,66.85,67 kg Men,0,0,555,XII South American Games,2022-10-02,132,137,141,141,170,-176,176,176,317
2,2,1,REYES VIDAL Jair Abimelet,12735,2000-07-11,22.2,M,ECU,A,66.95,67 kg Men,0,0,555,XII South American Games,2022-10-02,131,136,140,140,-160,160,176,176,316
3,3,4,ARANGO MENDEZ Reinner Josue,1204,2004-03-24,18.5,M,VEN,A,67,67 kg Men,0,0,555,XII South American Games,2022-10-02,127,131,-133,131,162,166,-170,166,297
4,4,3,BARDALEZ David,1703,1993-07-30,29.2,M,PER,A,67,67 kg Men,0,0,555,XII South American Games,2022-10-02,-126,128,-131,128,166,-170,-170,166,294
5,5,5,MARTINEZ CASTILLO Ronnier Zaed,9538,2001-12-12,20.8,M,PAN,A,66.65,67 kg Men,0,0,555,XII South American Games,2022-10-02,115,-120,-120,115,145,-150,150,150,265
6,6,6,LEYES Jonatan Martin,8624,2001-05-12,21.4,M,ARG,A,66.55,67 kg Men,0,0,555,XII South American Games,2022-10-02,105,109,-113,109,132,137,141,141,250
1,1,1,MAYORA PERNA Julio Ruben,9697,1996-09-02,26.1,M,VEN,A,72.35,73 kg Men,0,0,555,XII South American Games,2022-10-02,-140,140,-155,140,171,NA,NA,171,311
2,2,2,BELENO COGOLLO Walter,1900,1992-11-24,29.9,M,COL,A,72.3,73 kg Men,0,0,555,XII South American Games,2022-10-02,133,-136,-136,133,160,165,170,170,303
3,3,3,FERREIRA DA SILVA Josue Lucas,4723,1992-08-07,30.2,M,BRA,A,73,73 kg Men,0,0,555,XII South American Games,2022-10-02,-130,130,-135,130,-156,158,160,160,290
4,4,4,CARES VALDES Sergio Andres,2688,2002-07-01,20.3,M,CHI,A,72.85,73 kg Men,0,0,555,XII South American Games,2022-10-02,-126,126,130,130,150,155,159,159,289
5,5,5,PORTILLA Isaias,12198,2000-10-04,22,M,ECU,A,72.65,73 kg Men,0,0,555,XII South American Games,2022-10-02,125,128,-131,128,150,158,-163,158,286
6,6,6,VITULLO Valentin,15949,1999-11-14,22.9,M,ARG,A,72.3,73 kg Men,0,0,555,XII South American Games,2022-10-02,124,127,-130,127,148,152,-156,152,279
7,7,8,TERRONES MIRANDA Oscar Adrian,15098,1998-01-23,24.7,M,PER,A,73,73 kg Men,0,0,555,XII South American Games,2022-10-02,120,-125,-125,120,145,-152,-152,145,265
8,8,7,OLIVERA Lucas Reinaldo,11277,1997-01-23,25.7,M,URU,A,69.55,73 kg Men,0,0,555,XII South American Games,2022-10-02,105,110,-115,110,136,-141,146,146,256
9,9,9,BOGADO Kyle,2151,2006-03-20,16.5,M,PAR,A,71.1,73 kg Men,0,0,555,XII South American Games,2022-10-02,95,101,105,105,-130,130,135,135,240
10,10,10,ROCA Sebastian Justiniano,12913,2005-06-29,17.3,M,BOL,A,72.8,73 kg Men,0,0,555,XII South American Games,2022-10-02,90,96,-101,96,120,125,-128,125,221
1,1,1,PALACIOS DAJOMES Angie Paola,11571,2000-09-12,22.1,W,ECU,A,71.7,76 kg Women,0,0,555,XII South American Games,2022-10-02,107,111,113,113,125,130,134,134,247
2,2,3,SANCHEZ PERINAN Mari Leivis,13497,1991-10-08,31,W,COL,A,73.4,76 kg Women,0,0,555,XII South American Games,2022-10-02,105,110,-112,110,130,-134,-138,130,240
3,3,2,DA COSTA Schott Amanda,3511,1996-09-24,26,W,BRA,A,75.25,76 kg Women,0,0,555,XII South American Games,2022-10-02,95,100,102,102,120,125,131,131,233
4,4,4,PEINADO MEJIAS Laura Yenireet,11814,1992-10-21,29.9,W,VEN,A,75.15,76 kg Women,0,0,555,XII South American Games,2022-10-02,97,101,-103,101,122,-127,-127,122,223
5,5,5,GEERMAN Nataly,5129,1998-06-24,24.3,W,ARU,A,75.55,76 kg Women,0,0,555,XII South American Games,2022-10-02,85,88,-90,88,118,-122,-122,118,206
6,6,6,LOPEZ Julieta,8949,2005-11-17,16.9,W,PAR,A,71.69,76 kg Women,0,0,555,XII South American Games,2022-10-02,62,65,70,70,85,90,-94,90,160
1,1,2,MALDONADO MUNOZ Gustavo Adolfo,9292,1997-09-12,25.1,M,COL,A,81,81 kg Men,0,0,555,XII South American Games,2022-10-02,140,145,150,150,180,185,-190,185,335
2,2,1,ESCUDERO ORDONEZ Ivan Andres,4456,2001-01-11,21.7,M,ECU,A,81,81 kg Men,0,0,555,XII South American Games,2022-10-02,140,145,148,148,172,180,187,187,335
3,3,3,CASTRO PALMA Darvin Jesus,2769,1995-06-11,27.3,M,VEN,A,80.75,81 kg Men,0,0,555,XII South American Games,2022-10-02,142,-146,-147,142,179,-187,-187,179,321
4,5,4,VILLEGAS FERNANDEZ Santiago Daniel,15925,2001-06-17,21.3,M,PER,A,80.25,81 kg Men,0,0,555,XII South American Games,2022-10-02,-124,124,127,127,161,166,-171,166,293
5,4,5,GALEANO Ariel,4964,1995-10-18,27,M,ARG,A,80.85,81 kg Men,0,0,555,XII South American Games,2022-10-02,126,130,-133,130,157,-162,-163,157,287
6,6,6,IGLESIA Juan,6512,2005-03-10,17.6,M,PAR,A,79.5,81 kg Men,0,0,555,XII South American Games,2022-10-02,95,101,-104,101,117,121,-127,121,222
7,7,7,NEMER ASEFF Juan Nazur,10856,1993-02-12,29.6,M,BOL,A,79.7,81 kg Men,0,0,555,XII South American Games,2022-10-02,90,-100,-103,90,110,120,-130,120,210
1,1,3,DAJOMES BARRERA Neisi Patricia,3549,1998-05-12,24.4,W,ECU,A,78.5,87 kg Women,0,0,555,XII South American Games,2022-10-02,110,115,NA,115,130,135,-138,135,250
2,2,1,"NASCIMENTO AMARO Laura",10757,2000-10-27,21.9,W,BRA,A,80.85,87 kg Women,0,0,555,XII South American Games,2022-10-02,106,-109,109,109,130,136,138,138,247
3,3,2,CHIRINOS LEON Dayana Aracelis,3115,1991-10-04,31,W,VEN,A,84.5,87 kg Women,0,0,555,XII South American Games,2022-10-02,105,-108,-109,105,132,137,-143,137,242
4,4,4,ESCOBAR AGUIRRE Hellen Andrea,4444,1999-03-07,23.6,W,COL,A,77.75,87 kg Women,0,0,555,XII South American Games,2022-10-02,-102,102,-105,102,-128,128,-132,128,230
5,5,5,RODRIGUEZ Cecilia,12943,1995-06-09,27.3,W,URU,A,86.4,87 kg Women,0,0,555,XII South American Games,2022-10-02,86,89,91,91,105,-109,-109,105,196
1,1,1,VALLENILLA SANCHEZ Keydomar Giovanni,15703,1999-10-08,23,M,VEN,A,90.9,96 kg Men,0,0,555,XII South American Games,2022-10-02,168,174,178,178,204,-211,216,216,394
2,3,2,RODALLEGAS CARVAJAL Brayan Santiago,12921,1997-11-15,24.9,M,COL,A,89.6,96 kg Men,0,0,555,XII South American Games,2022-10-02,-165,165,-175,165,195,-215,NA,195,360
3,2,4,GREGORIO MACHADO Marco Tulio,5480,1991-11-03,30.9,M,BRA,A,94.9,96 kg Men,0,0,555,XII South American Games,2022-10-02,157,162,166,166,185,-191,-191,185,351
4,4,3,CONTRERAS CHAMORRO Wilmer Eduardo,3350,1991-06-13,31.3,M,ECU,A,95.15,96 kg Men,0,0,555,XII South American Games,2022-10-02,148,153,155,155,185,190,-197,190,345
5,5,5,ATENCIA PRIOU Amel Karim,1397,2002-02-18,20.6,M,PER,A,90.1,96 kg Men,0,0,555,XII South American Games,2022-10-02,150,-154,-154,150,175,182,-190,182,332
6,6,6,GOMEZ FRANCO Alejo Jeremias,5312,1999-02-24,23.6,M,ARG,A,91.6,96 kg Men,0,0,555,XII South American Games,2022-10-02,128,131,134,134,165,171,-175,171,305
7,7,7,ROA Ulises,12884,2002-01-30,20.7,M,PAR,A,91.84,96 kg Men,0,0,555,XII South American Games,2022-10-02,100,105,-110,105,-125,125,-135,125,230
8,8,8,GARECA VACA Jose Brayan,5077,1995-01-02,27.7,M,BOL,A,91.82,96 kg Men,0,0,555,XII South American Games,2022-10-02,90,97,101,101,116,122,-126,122,223
9,9,9,DORAN Anellyson,4055,2004-12-15,17.8,M,CUR,A,91.82,96 kg Men,0,0,555,XII South American Games,2022-10-02,-100,100,-105,100,-121,-121,121,121,221
