total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
1,1,1,IOVU Cristina,6050,1992-11-08,20.1,W,MDA,A,53,53 kg Women,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,90,92,-95,92,108,115,NA,115,207
2,2,2,CHYCHKAN Alena,2961,1993-07-07,19.4,W,BLR,A,52.6,53 kg Women,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,-85,85,90,90,105,-115,-117,105,195
3,4,3,COBAN BASOL Aysegul,3009,1992-12-16,20,W,TUR,A,52.3,53 kg Women,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,75,-80,-80,75,100,103,-107,103,178
4,3,4,YAYLYAN Izabella,15218,1995-01-04,17.9,W,ARM,A,52.4,53 kg Women,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,75,80,-81,80,95,98,-100,98,178
5,6,5,BARRERA BELARDI Alba Cecilia,1560,1993-08-13,19.3,W,ESP,A,52.8,53 kg Women,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,68,-71,71,71,90,-94,-94,90,161
6,5,7,ZACHAREK Agnieszka,15385,1992-08-21,20.3,W,POL,A,52.6,53 kg Women,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,67,70,72,72,87,-90,-90,87,159
7,7,6,FELEDYN Katarzyna Wioletta,4231,1993-11-25,19,W,POL,A,51.9,53 kg Women,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,67,-70,-70,67,87,-90,-90,87,154
1,1,1,BRACHI GARCIA Josue,2066,1992-09-08,20.2,M,ESP,A,55.2,56 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,108,112,113,113,130,135,136,136,249
2,2,2,CHENKOV Todor Atanasov,2769,1993-12-13,19,M,BUL,A,55.9,56 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,105,110,113,113,125,133,136,136,249
3,3,4,TETIK Sinan,13937,1992-09-10,20.2,M,TUR,A,55.2,56 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,92,96,99,99,117,121,122,122,221
4,4,5,VIZITIU Daniel-Florin,14711,1996-01-30,16.8,M,ROU,A,55.1,56 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,95,98,-99,98,115,117,121,121,219
5,5,3,ALBU Marian,573,1996-06-15,16.5,M,ROU,A,55.5,56 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,96,-100,-100,96,116,121,123,123,219
6,6,6,EIDE Thomas,3865,1992-03-16,20.7,M,NOR,A,56,56 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,-82,82,-88,82,105,110,-115,110,192
1,1,1,TOMA Loredana-Elena,14069,1995-05-10,17.6,W,ROU,A,57.6,58 kg Women,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,84,88,91,91,104,108,112,112,203
2,4,2,TSEVELEVA Darya,14211,1996-02-20,16.8,W,BLR,A,57.5,58 kg Women,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,77,82,-85,82,100,107,111,111,193
3,3,3,LUBINA Mariia,8320,1993-02-24,19.8,W,RUS,A,57,58 kg Women,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,81,84,-87,84,103,-108,108,108,192
4,2,4,TITES Georgiana Andreea,14018,1992-11-01,20.1,W,ROU,A,57.3,58 kg Women,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,80,-84,85,85,96,100,-107,100,185
5,5,5,KRASZEWSKA Natalia,7418,1992-01-20,20.9,W,POL,A,57.2,58 kg Women,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,75,78,-80,78,95,-100,-100,95,173
6,6,6,JACOBSEN Line,6143,1992-10-21,20.1,W,DEN,A,57.6,58 kg Women,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,-57,57,-60,57,73,77,-79,77,134
1,1,1,CROITORU Florin Ionut,3134,1993-08-25,19.3,M,ROU,A,61.8,62 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,125,129,132,132,150,155,157,157,289
2,3,2,MISHVELIDZE Shota,9289,1994-10-18,18.1,M,GEO,A,61.7,62 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,122,126,-130,126,145,149,155,155,281
3,4,3,TERNA Ion,13932,1993-07-11,19.4,M,MDA,A,62,62 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,117,121,-124,121,149,155,-157,155,276
4,2,4,CHADOVICH Stanislau,2573,1992-08-24,20.3,M,BLR,A,61.9,62 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,124,-127,127,127,142,148,-153,148,275
5,6,5,SOOKY Gergely Zoltan,13291,1993-09-19,19.2,M,HUN,A,61.2,62 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,107,112,115,115,-135,135,139,139,254
6,5,6,BUYUKUNLU Emre,2249,1993-06-28,19.4,M,TUR,A,61.7,62 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,116,-120,-121,116,138,-145,-147,138,254
7,7,7,BAJER Daniel,1437,1994-05-13,18.5,M,POL,A,61.9,62 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,107,-111,112,112,133,-138,138,138,250
8,8,8,OVERAS Jantsen Louis Jumao-As,10580,1994-09-02,18.2,M,NOR,A,61.9,62 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,98,102,-104,102,122,-126,126,126,228
1,1,1,LEPSA Irina-Lacramioara,7908,1992-06-06,20.5,W,ROU,A,62.6,63 kg Women,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,-95,95,99,99,117,-123,123,123,222
2,2,2,CHIBISOVA Nadiia,2809,1993-12-14,19,W,UKR,A,61.8,63 kg Women,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,87,91,92,92,110,117,120,120,212
3,4,3,OKUMUS Neslihan,10366,1994-09-17,18.2,W,TUR,A,60.3,63 kg Women,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,85,88,-90,88,105,-110,-110,105,193
4,3,5,MARTINEZ SANTIAGO Irene,8814,1993-09-14,19.2,W,ESP,A,62.4,63 kg Women,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,85,90,92,92,-100,100,-103,100,192
5,5,4,SZOSTAK Katarzyna,13680,1993-05-06,19.6,W,POL,A,62,63 kg Women,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,80,83,85,85,102,-107,-107,102,187
6,6,6,TRETIACOVA Ecaterina,14167,1996-12-22,15.9,W,MDA,A,62.7,63 kg Women,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,75,-80,80,80,90,96,100,100,180
NA,NA,NA,PACHABUT Darya,10624,1994-12-31,17.9,W,BLR,A,62.7,63 kg Women,1,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,100,105,-108,NA,118,122,124,NA,NA
1,4,1,GULIYEV Firidun,5125,1994-06-25,18.4,M,AZE,A,68.6,69 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,-133,133,136,136,172,180,-190,180,316
2,2,2,PIPA Artiom,11121,1992-07-19,20.4,M,MDA,A,68.1,69 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,136,140,142,142,168,172,-180,172,314
3,1,4,LOMTADZE Giorgi,8205,1992-11-22,20,M,GEO,A,68.8,69 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,138,141,143,143,167,-171,-172,167,310
4,5,3,BEYTULA Yunder Nedim,1846,1992-01-09,20.9,M,BUL,A,69,69 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,135,-139,-140,135,163,-171,171,171,306
5,3,5,RUZGAR Suleyman,12192,1992-10-12,20.1,M,TUR,A,68.8,69 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,135,139,-142,139,160,166,-170,166,305
6,7,6,LANG Max,7696,1992-12-06,20,M,GER,A,68.5,69 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,127,131,-133,131,165,-169,-169,165,296
7,8,8,BILEGAN Teodor V.,1873,1993-11-25,19,M,ROU,A,69,69 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,-131,131,-135,131,155,160,-164,160,291
8,9,7,KARAPETYAN Vladik,6659,1993-01-22,19.9,M,ARM,A,68.6,69 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,125,130,-133,130,160,-165,-165,160,290
NA,6,NA,OZENOGLU Gokhan,10608,1993-01-16,19.9,M,TUR,A,68.2,69 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,125,132,-136,132,-155,-155,NA,NA,NA
9,10,9,CARFRAY Craig,2431,1992-03-31,20.7,M,GBR,B,68.4,69 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,102,107,-110,107,132,137,-140,137,244
10,11,10,JAMOOS Ali,6170,1994-08-17,18.3,M,ISR,B,67.6,69 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,90,95,100,100,115,120,-125,120,220
1,1,1,TURIEVA Tima,14274,1992-06-22,20.4,W,RUS,A,67.6,69 kg Women,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,98,105,108,108,120,127,130,130,238
2,2,2,KHLYAN Mariya,6946,1992-06-08,20.5,W,UKR,A,66.9,69 kg Women,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,90,94,96,96,110,115,119,119,215
3,3,3,KENTLI Sumeyye,6828,1995-11-16,17,W,TUR,A,68.4,69 kg Women,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,87,90,93,93,110,115,119,119,212
4,6,4,CEYHAN Aslihan,2563,1992-01-01,20.9,W,TUR,A,68.3,69 kg Women,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,85,88,-91,88,110,115,117,117,205
5,7,5,IONITA Bianca-Mihaela,6045,1994-08-10,18.3,W,ROU,A,65,69 kg Women,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,83,86,-89,86,106,111,114,114,200
6,4,6,PIECHOWIAK Patrycja,11083,1992-09-01,20.2,W,POL,A,68.2,69 kg Women,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,87,90,-92,90,108,110,-113,110,200
7,5,7,KHLEBNIKOVA Anzhelik,6942,1994-09-10,18.2,W,UKR,A,68.3,69 kg Women,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,-87,87,89,89,105,108,-110,108,197
NA,NA,NA,SECHKA Viyaleta,12687,1993-01-13,19.9,W,BLR,A,67.3,69 kg Women,1,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,90,95,97,NA,118,120,127,NA,NA
1,1,1,KHARLOVA Maria,6926,1993-11-02,19.1,W,RUS,A,72.5,75 kg Women,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,103,107,110,110,125,130,133,133,243
2,3,2,MAKAROVA Galina,8532,1992-11-27,20,W,RUS,A,73.8,75 kg Women,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,95,98,-101,98,123,128,132,132,230
3,2,3,ANISKEVICH Viktoryia,1005,1994-11-02,18.1,W,BLR,A,74,75 kg Women,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,94,97,102,102,113,-122,NA,113,215
4,4,4,GURINOVA Svitlana,5165,1994-11-16,18,W,UKR,A,74.2,75 kg Women,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,85,90,95,95,-105,-105,105,105,200
5,5,5,VANBELLINGHEN Anna Marie-J A M,14505,1994-03-10,18.7,W,BEL,A,74.6,75 kg Women,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,75,80,-82,80,95,-100,100,100,180
6,6,6,SZUCS Petra,13683,1993-10-11,19.1,W,HUN,A,74.3,75 kg Women,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,75,-78,-80,75,88,91,-95,91,166
1,6,1,MARTASIDIS Antonis,8766,1992-06-14,20.5,M,GRE,A,76.4,77 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,140,146,-150,146,182,187,190,190,336
2,5,3,UNANYAN Razmik,14354,1994-02-05,18.8,M,RUS,A,77,77 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,140,146,150,150,178,-183,185,185,335
3,7,2,MATA PEREZ Andres Eduardo,8863,1992-11-11,20,M,ESP,A,77,77 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,-145,-145,145,145,185,190,-192,190,335
4,2,5,ASAYONAK Petr,1190,1993-02-27,19.8,M,BLR,A,76.2,77 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,145,150,152,152,177,182,-186,182,334
5,4,4,RAHIMOV Nijat,11486,1993-08-13,19.3,M,AZE,A,72.5,77 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,-145,145,150,150,177,-182,182,182,332
6,1,6,KHIBALOV Mukhamad,6937,1993-01-23,19.8,M,RUS,A,76.1,77 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,145,150,152,152,175,180,-187,180,332
7,3,8,KLIM Ivan,7173,1994-01-07,18.9,M,BLR,A,76.1,77 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,145,148,151,151,-176,176,-180,176,327
8,9,9,MUELLER Nico,9640,1993-11-02,19.1,M,GER,A,76.2,77 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,137,142,-146,142,170,175,-178,175,317
9,11,7,BEJENARIU-CARP Florin-Catalin,1693,1994-01-15,18.9,M,ROU,A,76.6,77 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,-140,140,-146,140,-176,-176,177,177,317
10,8,11,KIIASHKO Vladyslav,6990,1992-08-08,20.3,M,UKR,A,76.8,77 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,137,141,143,143,165,-170,170,170,313
11,10,10,BOLHARYN Volodymyr,1965,1994-04-21,18.6,M,UKR,A,76.7,77 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,137,-141,141,141,164,168,170,170,311
12,14,12,KULLAY Haldun,7502,1992-01-01,20.9,M,TUR,B,73.8,77 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,125,-130,-130,125,158,163,169,169,294
13,13,13,SLESAREVS Vadims,13177,1993-03-15,19.7,M,LAT,B,75.8,77 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,130,-135,-138,130,155,161,164,164,294
14,12,14,POP Daniel Paul,11237,1995-04-12,17.6,M,ROU,B,74.1,77 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,125,130,-135,130,155,160,163,163,293
15,15,15,CHERTKOV Daniel,2785,1997-10-02,15.2,M,ISR,B,75.1,77 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,115,-120,120,120,140,146,-151,146,266
16,16,17,BAIGEL Felix,1430,1992-07-28,20.3,M,ISR,B,76.2,77 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,-115,115,120,120,-135,135,-137,135,255
17,17,16,KAIKKONEN Henri Mikael,6518,1993-10-13,19.1,M,FIN,B,76.4,77 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,-110,112,115,115,140,-146,-146,140,255
18,18,18,SAMMER Thomas,12405,1995-11-16,17,M,AUT,B,75.4,77 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,105,109,-112,109,125,130,-133,130,239
1,1,1,KHUHAYEU Aleh,6978,1993-08-31,19.2,M,BLR,A,84.7,85 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,156,159,163,163,193,197,-203,197,360
2,2,3,ZHUK Dzmitry,15565,1993-01-09,19.9,M,BLR,A,84.8,85 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,150,155,158,158,-192,192,-198,192,350
3,5,2,GETTS Victor,4709,1994-02-24,18.8,M,RUS,A,83.2,85 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,150,-154,154,154,185,-191,192,192,346
4,4,4,SIDAKOV Georgiq Vladimirov,13006,1993-11-19,19,M,RUS,A,84.3,85 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,150,155,-157,155,181,189,191,191,346
5,9,6,KOTERBA Przemyslaw Patryk,7357,1992-10-16,20.1,M,POL,A,84.9,85 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,141,146,149,149,-181,-181,181,181,330
6,10,5,TAVADZE Zuriko,13872,1993-09-16,19.2,M,GEO,A,83.9,85 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,145,-150,-151,145,175,180,181,181,326
