total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
9,9,9,PONIEDZIALEK Piotr,12313,1995-04-14,20.5,M,POL,A,66.95,69 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,118,121,-124,121,145,149,-152,149,270
10,10,10,PAPAZYAN Melkon Siragan,11793,1996-12-26,18.8,M,BUL,A,68.95,69 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,-121,-121,121,121,-146,146,-157,146,267
11,12,11,GILBERT Stewart Henry,5276,1996-08-23,19.1,M,IRL,A,68.3,69 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,106,-111,111,111,130,135,-139,135,246
12,11,12,KUBIK Jakub,8215,1996-03-16,19.5,M,CZE,A,67.95,69 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,103,107,111,111,-125,-125,125,125,236
13,13,13,SKIRKA Vincentas,14438,1997-07-18,18.2,M,LTU,A,67.2,69 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,95,100,-102,100,116,-120,-120,116,216
14,14,14,MACIJAUSKAS Tomas,9252,1997-05-24,18.4,M,LTU,A,68.65,69 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,90,95,-97,95,-115,115,-120,115,210
15,15,15,KARBUS Teet,7343,1998-02-16,17.6,M,EST,A,68.25,69 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,85,-90,-90,85,105,110,-115,110,195
1,1,2,HULPAN Florina-Sorina,6473,1997-03-07,18.6,W,ROU,A,66.75,69 kg Women,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,93,97,100,100,117,122,-127,122,222
2,2,1,TILER Rebekah Jade,15353,1999-01-13,16.7,W,GBR,A,67.4,69 kg Women,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,90,94,-98,94,116,120,125,125,219
3,3,3,SARGSIAN Ani,13762,1995-03-16,20.5,W,RUS,A,68.6,69 kg Women,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,93,-97,-97,93,115,122,-130,122,215
4,4,4,HERNANDEZ MARTIN Ilia,6137,1998-04-12,17.5,W,ESP,A,67.65,69 kg Women,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,78,80,-82,80,100,105,107,107,187
5,5,5,STONCIUTE Monika,14755,1998-03-20,17.5,W,LTU,A,66.75,69 kg Women,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,62,-65,65,65,80,-83,-83,80,145
1,1,1,PETROVA Mariia,12097,1995-01-13,20.7,W,RUS,A,74.65,75 kg Women,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,105,110,-115,110,125,130,-140,130,240
2,2,2,POGHOSYAN Sona,12261,1998-06-29,17.3,W,ARM,A,73.2,75 kg Women,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,90,93,95,95,112,118,-122,118,213
3,6,3,TABEL Tabea Hannah,15012,1996-10-21,18.9,W,GER,A,73.55,75 kg Women,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,88,-92,92,92,111,114,-116,114,206
4,3,6,SHYSHANOVA Anastasiia,14264,1998-12-02,16.8,W,UKR,A,73.75,75 kg Women,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,89,91,93,93,108,111,-114,111,204
5,4,4,AYNACI Duygu,1511,1996-06-26,19.3,W,TUR,A,69.45,75 kg Women,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,-89,90,92,92,-108,108,111,111,203
6,5,5,WIOR Jolanta Malgorzata,16437,1995-09-22,20,W,POL,A,70.65,75 kg Women,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,88,90,92,92,107,111,-113,111,203
7,7,8,MOLNAR Boglarka Beata,10374,1997-10-26,17.9,W,HUN,A,71.2,75 kg Women,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,-74,74,77,77,-95,95,-98,95,172
8,9,7,KUBICA Dorota Paulina,8213,1996-04-16,19.5,W,POL,A,69.85,75 kg Women,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,-70,70,-73,70,96,-102,-102,96,166
9,8,9,JAEGGI Nora,6775,1995-04-16,20.5,W,SUI,A,72.35,75 kg Women,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,-73,-73,73,73,-92,-92,92,92,165
10,10,10,SAUDARGAITE Danute,13806,1998-04-15,17.5,W,LTU,A,72.95,75 kg Women,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,66,-69,-69,66,82,84,-86,84,150
1,4,1,ANDREEV Bozhidar Dimitrov,1094,1997-01-17,18.7,M,BUL,A,75.95,77 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,136,141,-144,141,174,176,-182,176,317
2,1,5,STOIAN Doru-Ilie,14745,1996-07-06,19.2,M,ROU,A,76.95,77 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,142,-146,146,146,171,-175,-175,171,317
3,5,3,AVETISYAN Norayr,1470,1996-07-01,19.3,M,ARM,A,76.65,77 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,135,-140,140,140,170,175,-182,175,315
4,7,2,VAUTARD Brandon Robert Jean,15977,1996-09-09,19.1,M,FRA,A,75.9,77 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,130,134,137,137,170,175,-178,175,312
5,2,9,GABRITCHIDZE Irakli,4995,1995-11-12,19.9,M,GEO,A,76.65,77 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,138,-143,145,145,161,-166,167,167,312
6,6,4,SMOCHEK Serhii,14494,1996-02-26,19.6,M,UKR,A,76.35,77 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,132,136,138,138,162,167,172,172,310
7,8,6,CHEPIK Roman,3084,1995-09-18,20,M,RUS,A,76.4,77 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,136,-141,-141,136,170,-175,-176,170,306
8,3,13,SEMIN Roman,13963,1996-12-12,18.8,M,RUS,A,76.9,77 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,140,145,-148,145,-160,160,-165,160,305
9,12,7,YEVSIUTKIN Nazar,16728,1995-07-20,20.2,M,UKR,A,76.65,77 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,134,-139,-139,134,165,170,-173,170,304
10,10,8,DAVITADZE Revaz,3706,1998-10-16,17,M,GEO,A,76.85,77 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,136,-140,-141,136,162,168,-172,168,304
11,13,10,SZATKOWSKI Mateusz Piotr,14976,1996-04-05,19.5,M,POL,A,76.25,77 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,125,130,133,133,166,-172,-172,166,299
12,14,11,TURAN Emre,15639,1997-09-01,18.1,M,TUR,A,76.8,77 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,128,132,-136,132,160,166,-169,166,298
