total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
3,3,3,ELION NDUNYAMA Jelgib,4255,1993-01-01,29.8,M,COD,A,56.88,61 kg Men,0,0,563,African Championships,2022-10-26,-75,75,-78,75,-90,90,-92,90,165
1,1,1,RAHMOUNI Chaima,12304,2001-03-25,21.6,W,TUN,A,62.6,64 kg Women,0,0,563,African Championships,2022-10-26,81,86,-90,86,100,110,-115,110,196
1,1,1,"NASAR Ahmed",10612,2000-01-01,22.8,M,EGY,A,66.6,67 kg Men,0,0,563,African Championships,2022-10-26,-122,123,-124,123,150,155,-160,155,278
2,3,2,IBRAHIM Ihab,6394,1996-01-01,26.8,M,EGY,A,66.85,67 kg Men,0,0,563,African Championships,2022-10-26,120,-124,-124,120,-150,-150,150,150,270
3,2,3,SALEM Ayoub,13230,2002-01-01,20.8,M,TUN,A,66.35,67 kg Men,0,0,563,African Championships,2022-10-26,116,-120,121,121,140,-147,-148,140,261
1,1,1,SAID Neama Said Fahmi,13162,2002-11-15,19.9,W,EGY,A,69.5,71 kg Women,0,0,563,African Championships,2022-10-26,98,104,-108,104,123,-128,-130,123,227
2,2,2,LENT Ketty,8461,2001-01-25,21.8,W,MRI,A,68.85,71 kg Women,0,0,563,African Championships,2022-10-26,-85,-85,85,85,103,106,111,111,196
3,3,3,JEFFERIES Laryne,6730,1991-01-01,31.8,W,RSA,A,69.6,71 kg Women,0,0,563,African Championships,2022-10-26,80,-83,84,84,100,104,-109,104,188
1,1,2,NA,NA,1996-07-21,26.3,NA,EGY,A,72.9,73 kg Men,0,0,563,African Championships,2022-10-26,140,145,150,150,170,175,180,180,330
2,2,3,SHABI Ahsaan Ali Alhadi,13719,1997-03-22,25.6,M,LBA,A,72.5,73 kg Men,0,0,563,African Championships,2022-10-26,125,-137,137,137,163,171,-176,171,308
3,3,4,ABEUSSA Gerard Thibauld,139,1998-10-18,24,M,CMR,A,72.85,73 kg Men,0,0,563,African Championships,2022-10-26,115,120,-123,120,145,160,-172,160,280
4,4,5,MBULA LIONGE Jonathan,9589,1996-01-01,26.8,M,COD,A,68.75,73 kg Men,0,0,563,African Championships,2022-10-26,93,-97,-97,93,-104,105,-110,105,198
5,5,6,PHIRI Daison Chizola,11838,1998-07-27,24.2,M,ZAM,A,68.6,73 kg Men,0,0,563,African Championships,2022-10-26,83,84,90,90,100,-117,-117,100,190
NA,NA,1,MOHAMED Ahmed Mostafa Ibrahim,10029,1996-07-10,26.3,M,EGY,A,72.9,73 kg Men,0,0,563,African Championships,2022-10-26,-137,-137,-137,NA,168,173,180,180,NA
1,1,1,ABDELTAWWAB Roufida Fathi Taha,73,2003-10-01,19.1,W,EGY,A,72.95,76 kg Women,0,0,563,African Championships,2022-10-26,82,87,90,90,105,115,120,120,210
2,2,2,COLOMA Joelita,3282,2003-04-15,19.5,W,SEY,A,75.2,76 kg Women,0,0,563,African Championships,2022-10-26,75,-80,80,80,-95,95,100,100,180
1,1,1,MAADDAEY Eslam,9011,1996-01-01,26.8,M,EGY,A,80.15,81 kg Men,0,0,563,African Championships,2022-10-26,135,141,150,150,-175,175,185,185,335
2,3,2,MOHAMED Mohamed Abdelmoneim Sayed F,10045,2003-11-05,19,M,EGY,A,73.6,81 kg Men,0,0,563,African Championships,2022-10-26,130,135,-140,135,160,170,173,173,308
3,2,3,BEN AMOR Hamza,1893,2004-01-01,18.8,M,TUN,A,80.6,81 kg Men,0,0,563,African Championships,2022-10-26,128,-133,136,136,161,-168,171,171,307
4,4,4,PANDOO Dinesh Jevin,11469,2001-02-25,21.7,M,MRI,A,73.3,81 kg Men,0,0,563,African Championships,2022-10-26,110,-115,-115,110,145,150,155,155,265
5,5,5,"NASRELDIEN Adam",10630,2002-01-01,20.8,M,SUD,A,80.4,81 kg Men,0,0,563,African Championships,2022-10-26,80,85,-88,85,100,105,109,109,194
NA,6,NA,CHISALA Chilunpa,3080,1990-01-01,32.8,M,ZAM,A,79.95,81 kg Men,0,0,563,African Championships,2022-10-26,65,67,-72,67,-90,-90,-90,NA,NA
NA,NA,NA,SHAKIR Yousef,13743,2004-01-01,18.8,M,LBA,A,73.05,81 kg Men,0,0,563,African Championships,2022-10-26,80,90,-95,90,100,110,-115,110,200
1,1,1,AHMED Sara Samir Elsayed Mohamed,359,1998-01-01,24.8,W,EGY,A,77.55,81 kg Women,0,0,563,African Championships,2022-10-26,110,116,NA,116,140,145,NA,145,261
2,2,2,AHMED Fatma Mohamed Sadek,347,2003-07-07,19.3,W,EGY,A,79.95,81 kg Women,0,0,563,African Championships,2022-10-26,93,98,-101,98,115,122,124,124,222
3,3,3,EYENGA MBOOSSI Jeanne Gaelle,4446,1999-01-24,23.8,W,CMR,A,81.15,81 kg Women,0,0,563,African Championships,2022-10-26,87,92,97,97,112,117,123,123,220
1,1,1,HUSSEIN Samar Said Habashy Ahmed,6347,1995-09-20,27.1,W,EGY,A,83.6,87 kg Women,0,0,563,African Championships,2022-10-26,100,105,-109,105,125,-130,130,130,235
2,2,2,NZIMO Phalone Leticia,10998,2001-10-14,21,W,CMR,A,83.85,87 kg Women,0,0,563,African Championships,2022-10-26,75,80,-87,80,95,102,105,105,185
3,3,3,SUNEE Marie Alison Leroy,14543,1999-07-20,23.3,W,MRI,A,84.05,87 kg Women,0,0,563,African Championships,2022-10-26,-73,73,78,78,90,99,104,104,182
1,1,1,ABDELAZIZ Mahmoud Gamal Mohamed,52,2002-08-18,20.2,M,EGY,A,88.75,89 kg Men,0,0,563,African Championships,2022-10-26,143,151,-160,151,175,-186,186,186,337
2,2,2,NA,NA,1999-07-25,23.3,NA,LBA,A,87.95,89 kg Men,0,0,563,African Championships,2022-10-26,-138,-138,138,138,170,176,-185,176,314
3,3,3,ONANA TANGA Daniel,11164,2007-01-01,15.8,M,CMR,A,85.85,89 kg Men,0,0,563,African Championships,2022-10-26,132,136,-140,136,160,-172,-177,160,296
4,4,4,MADANAMOOTHOO Jack Dorian,9041,2001-04-19,21.5,M,MRI,A,83.9,89 kg Men,0,0,563,African Championships,2022-10-26,110,-117,-117,110,140,145,-150,145,255
NA,NA,NA,MASIMIR Mohamed,9473,2006-01-01,16.8,M,LBA,A,88.3,89 kg Men,0,0,563,African Championships,2022-10-26,75,80,-87,80,95,100,105,105,185
1,1,1,ABOKAHLA Karim Ibrahim Ibrahim Ali,150,1996-11-11,26,M,EGY,A,92.45,96 kg Men,0,0,563,African Championships,2022-10-26,145,NA,NA,145,195,NA,NA,195,340
2,2,2,DRIDI Ayoub,4041,2000-07-27,22.2,M,TUN,A,95.55,96 kg Men,0,0,563,African Championships,2022-10-26,135,140,-145,140,165,173,-180,173,313
3,3,3,CORET Cedric Fabrice,3333,1991-05-28,31.4,M,MRI,A,91.3,96 kg Men,0,0,563,African Championships,2022-10-26,-120,120,NA,120,150,NA,NA,150,270
4,4,4,"NABEEL Salah",10488,1999-01-01,23.8,M,SUD,A,93.6,96 kg Men,0,0,563,African Championships,2022-10-26,95,100,-105,100,118,-120,120,120,220
NA,NA,NA,SHANINA Adli,13762,1992-04-05,30.6,M,LBA,A,94.9,96 kg Men,0,0,563,African Championships,2022-10-26,106,115,-121,115,130,140,-151,140,255
