total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
11,8,13,PROCHOROW Alexej Dmitrievic,11003,1990-03-30,27.7,M,GER,B,137.54,+105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,180,185,190,190,207,216,-225,216,406
12,12,12,KUCERA Kamil,7245,1985-03-19,32.7,M,CZE,B,144.37,+105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-175,175,-180,175,220,-226,-226,220,395
13,13,14,GURDEEP Singh,5004,1995-10-01,22.2,M,IND,B,147.4,+105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,165,172,-175,172,207,212,216,216,388
14,14,11,LITI David Andrew,7862,1996-07-11,21.4,M,NZL,B,164.27,+105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,160,166,-171,166,218,-222,222,222,388
15,16,15,KAJDOCI Tamas,6330,1997-04-21,20.6,M,SRB,B,141.92,+105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,165,-170,-170,165,-210,210,215,215,380
16,18,16,COULLET Anthony Jean Pierre,3012,1997-01-10,20.9,M,FRA,B,143.44,+105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,151,156,161,161,204,209,-214,209,370
17,17,17,OLSHANETSKYI Igor,10096,1986-02-16,31.8,M,ISR,B,132.44,+105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,161,-167,-170,161,204,-209,NA,204,365
18,15,18,LITVINOV David,7867,1993-09-23,24.2,M,ISR,B,119.22,+105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,160,166,-172,166,-190,190,-203,190,356
19,19,19,JUCIUS Deivydas,6243,1998-12-17,18.9,M,LTU,B,134.91,+105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,151,-156,-160,151,180,185,190,190,341
NA,20,NA,ROININEN Teemu Tapio,11632,1986-07-10,31.4,M,FIN,B,143.04,+105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,151,-156,-156,151,-195,-196,-196,NA,NA
1,1,1,ROBLES Sarah Elizabeth,11548,1988-08-01,29.3,W,USA,A,145.69,+90 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,118,122,126,126,150,154,158,158,284
2,2,4,HUBBARD Laurel,5671,1978-02-09,39.8,W,NZL,A,135.63,+90 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,120,124,-127,124,144,147,151,151,275
3,4,2,HARIDY Shaimaa Ahmed Khalaf,5194,1991-01-01,26.9,W,EGY,A,124.67,+90 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,115,-120,-120,115,150,153,-157,153,268
4,5,3,CHAIDEE Duangaksorn,2492,1997-08-11,20.3,W,THA,A,111.3,+90 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-115,115,-119,115,145,148,152,152,267
5,3,5,MASCORRO OSUNA Tania Guadalupe,8578,1988-11-24,29,W,MEX,A,107.24,+90 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,115,119,-123,119,-142,142,-146,142,261
6,6,6,AYOVI CABEZAS Lisseth Betzaida,1289,1998-08-07,19.3,W,ECU,A,122.65,+90 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,107,111,-113,111,135,140,-143,140,251
7,7,7,MIERZEJEWSKA Aleksandra Emilia,8906,1992-03-05,25.7,W,POL,A,141.55,+90 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,98,102,-104,102,-130,-130,130,130,232
8,8,8,MAGAT Krisztina,8216,1989-03-02,28.7,W,HUN,A,107.39,+90 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,100,-103,-104,100,120,128,-133,128,228
NA,NA,NA,PULSABSAKUL Chitchanok,11039,1993-11-04,24.1,W,THA,A,120.87,+90 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-116,-116,-117,NA,NA,NA,NA,NA,NA
NA,NA,NA,UM Albertine Flore,13919,1989-08-17,28.3,W,CMR,A,93.9,+90 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1,3,HASHEMI Ali,5241,1991-11-01,26.1,M,IRI,A,104.55,105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,178,183,-186,183,215,-221,221,221,404
2,4,2,PLESNIEKS Arturs,10831,1992-01-21,25.8,M,LAT,A,104.78,105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-176,176,180,180,217,-221,222,222,402
3,2,5,EFREMOV Ivan,3733,1986-03-09,31.7,M,UZB,A,103.77,105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,182,-186,-186,182,210,-215,217,217,399
4,14,1,SEO Huiyeop,12371,1992-02-29,25.7,M,KOR,A,104.78,105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,172,-177,-177,172,216,222,-228,222,394
5,13,4,MICHALSKI Arkadiusz,8894,1990-01-07,27.9,M,POL,A,104.96,105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,173,-176,-176,173,220,-227,-227,220,393
6,8,7,GOSPODINOV Vasil Georgiev,4785,1993-11-05,24.1,M,BUL,A,104.05,105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-175,-176,178,178,-214,214,-220,214,392
7,9,6,SOLEYMANI Alireza,12860,1996-02-17,21.8,M,IRI,A,104.65,105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,177,-183,-184,177,215,-222,-223,215,392
9,5,12,JIN Yunseong,6154,1995-10-11,22.1,M,KOR,A,101.41,105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-176,-176,180,180,207,-215,-215,207,387
10,11,10,KITTS Wesley Brian,6929,1990-05-22,27.5,M,USA,A,104.49,105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,165,-172,176,176,-202,203,210,210,386
11,7,13,MARTIROSJAN Sargis,8558,1986-09-14,31.2,M,AUT,A,104.82,105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,178,-182,-184,178,203,-208,-210,203,381
14,16,11,MOCHIDA Ryunosuke,9063,1993-06-18,24.4,M,JPN,A,104.84,105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-165,-165,165,165,208,-217,-218,208,373
15,15,14,WILSON Ian Burdick,14525,1994-01-08,23.9,M,USA,A,104.8,105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,165,-171,-172,165,202,-210,-211,202,367
NA,10,NA,ALAIFURI Salwan Jasim Abbood,510,1991-09-26,26.2,M,IRQ,A,104.66,105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-177,-177,177,177,-217,-217,-221,NA,NA
8,6,8,RUIZ I VELASCO Marcos,11785,1996-10-13,21.1,M,ESP,B,104.6,105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,170,177,180,180,200,211,-215,211,391
12,3,20,ARROYO VALDEZ Jorge David,1103,1991-09-23,26.2,M,ECU,B,104.8,105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,173,178,181,181,192,-197,-197,192,373
13,12,15,DJURAEV Akbar,3510,1999-10-08,18.1,M,UZB,B,103.24,105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,164,169,174,174,194,199,-203,199,373
16,25,9,VIERA ESPINOZA Hernan Moises,14214,1993-01-16,24.9,M,PER,B,104.4,105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,145,-150,-150,145,197,205,211,211,356
17,17,21,SIDISKIS Arnas,12623,1990-07-05,27.4,M,LTU,B,103.86,105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,154,160,-165,160,191,-195,-195,191,351
18,18,17,SHIRAISHI Hiroaki,12565,1989-10-24,28.1,M,JPN,B,104.73,105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,155,-160,-160,155,195,-205,-205,195,350
19,21,16,PARDEEP Singh,10443,1995-01-04,22.9,M,IND,B,101.55,105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,145,149,153,153,188,196,-201,196,349
20,19,18,GASIOR Jiri,4501,1991-01-24,26.8,M,CZE,B,104.05,105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,150,153,-156,153,190,-195,195,195,348
21,20,19,HSIEH Wei-Chun,5608,1983-08-14,34.3,M,TPE,B,103.65,105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-153,153,-159,153,-193,-193,194,194,347
22,22,22,LI-CIN-CHAI Tomas,7746,1993-01-11,24.9,M,LTU,B,100.19,105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-150,150,-156,150,180,187,191,191,341
23,24,24,BOXALL Owen Gordon Edward,1985,1990-07-03,27.4,M,GBR,B,104.15,105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,147,-151,-151,147,180,185,-190,185,332
24,26,23,OSARFO Richmond,10202,1999-12-14,18,M,GHA,B,97.93,105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-138,138,142,142,181,186,190,190,332
25,23,25,ANDERSEN Mikkel Findahl,898,1988-11-28,29,M,DEN,B,104.73,105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,143,148,-152,148,175,-180,182,182,330
NA,NA,NA,PENT Leho,10599,1990-04-02,27.7,M,EST,B,104.57,105 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-158,NA,NA,NA,NA,NA,NA,NA,NA
1,2,1,MIRABAI Chanu Saikhom,8972,1994-08-08,23.3,W,IND,A,47.98,48 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,83,-85,85,85,103,107,109,109,194
2,1,2,SUKCHAROEN Thunya,13144,1997-04-21,20.6,W,THA,A,47.58,48 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,83,86,-88,86,105,107,-109,107,193
3,3,4,SEGURA SEGURA Ana Iris,12329,1991-07-26,26.3,W,COL,A,47.95,48 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,78,81,-83,81,98,101,-104,101,182
4,4,5,VUONG Thi Huyen,14317,1992-06-22,25.4,W,VIE,A,47.93,48 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,80,-84,-84,80,-100,-100,100,100,180
5,9,3,"NANTHAWONG Chiraphan",9588,1999-08-17,18.3,W,THA,A,47.76,48 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,75,77,-79,77,97,99,102,102,179
6,5,7,ANDRIES Elena Ramona,937,1994-09-21,23.2,W,ROU,A,47.66,48 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-77,77,79,79,91,95,98,98,177
7,8,6,RITCHEY Alyssa Lynn,11488,1989-04-14,28.6,W,USA,A,47.97,48 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-75,75,78,78,95,99,-101,99,177
8,7,8,MICHEL Anais,8896,1988-01-12,29.9,W,FRA,A,47.73,48 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-78,78,-80,78,97,-100,-100,97,175
12,13,12,PAGLIARO Genny Caterina,10328,1988-10-15,29.1,W,ITA,A,47.83,48 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,73,-75,-75,73,-92,-92,92,92,165
NA,6,NA,NGUYEN Thi Thuy,9772,1990-08-23,27.3,W,VIE,A,47.98,48 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,76,78,-80,78,-104,-104,-104,NA,NA
NA,NA,9,DZHUMABAYEVA Yulduz,3698,1998-04-22,19.6,W,TKM,A,47.86,48 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-78,-78,-78,NA,95,-100,-104,95,NA
9,10,10,VALENCIA HERNANDEZ Carolina,14025,1985-02-08,32.8,W,MEX,B,47.9,48 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,73,75,-77,75,95,-98,-98,95,170
10,11,11,YANAGIDA Mizuki,14699,1992-09-05,25.2,W,JPN,B,47.83,48 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,70,72,74,74,90,93,95,95,169
11,12,13,BRADDOCK Amanda Melissa,1996,1989-02-10,28.8,W,CAN,B,47.65,48 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,71,-74,74,74,-91,91,-95,91,165
13,14,14,CAMPOVERDE ALMEIDA Angelica Mercedes,2298,1996-05-31,21.5,W,ECU,B,47.46,48 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,70,73,-75,73,90,-93,-93,90,163
14,15,16,TAKAHASHI Ibuki,13331,1997-03-24,20.7,W,JPN,B,47.19,48 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,68,70,72,72,-90,90,-93,90,162
15,17,15,CUEVA URIBE Fiorella Francesca,3063,1998-02-04,19.8,W,PER,B,46.81,48 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,63,66,-68,66,87,90,-92,90,156
NA,16,NA,PANDOVA Daniela Ivanova,10399,1994-09-16,23.2,W,BUL,B,47.88,48 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-69,-69,69,69,-88,-88,-88,NA,NA
NA,NA,NA,DE LA HERRAN Andrea,3279,1996-09-12,21.2,W,MEX,B,47.77,48 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-74,-74,-74,NA,-90,-90,-90,NA,NA
NA,NA,NA,LORENTZ Manon Camille,8020,1991-07-17,26.4,W,FRA,B,47.97,48 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-75,-75,-75,NA,NA,NA,NA,NA,NA
1,1,1,TANASAN Sopita,13389,1994-12-23,22.9,W,THA,A,52.7,53 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,91,94,96,96,110,114,-117,114,210
2,2,3,SHERMETOVA Kristina,12525,1993-05-25,24.5,W,TKM,A,52.95,53 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,88,-91,91,91,109,111,113,113,204
3,5,2,DIAZ Hidilyn,3438,1991-02-20,26.8,W,PHI,A,52.94,53 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-85,86,-90,86,110,113,-115,113,199
4,4,4,KAEWKHONG Supattra,6312,1996-03-11,21.7,W,THA,A,52.56,53 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,83,-86,87,87,107,111,-114,111,198
5,3,5,LOCHOWSKA Joanna,7935,1988-11-17,29,W,POL,A,52.81,53 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,87,-89,-89,87,108,111,-115,111,198
6,6,7,YAGI Kanae,14655,1992-07-16,25.4,W,JPN,A,52.66,53 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,83,-85,85,85,107,110,-112,110,195
7,7,6,HOGAN Caitlin Leigh,5487,1988-05-22,29.5,W,USA,A,52.58,53 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,83,-86,-87,83,102,106,111,111,194
9,11,8,LAURINDO MORAES Leticia Cristina,7521,1995-11-20,22,W,BRA,A,52.94,53 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-80,80,-87,80,-103,103,-107,103,183
NA,NA,NA,YOON Jin Hee,14840,1986-08-04,31.3,W,KOR,A,52.84,53 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-85,-85,-89,NA,NA,NA,NA,NA,NA
NA,NA,16,DOS REIS SANTOS Rosane,3576,1987-06-20,30.4,W,BRA,A,52.44,53 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-88,-88,-90,NA,-100,100,-107,100,NA
NA,NA,12,TRAN Thi My Dung,13730,1996-11-04,21.1,W,VIE,A,52.95,53 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-86,-87,-89,NA,100,-105,-105,100,NA
NA,NA,NA,HSU Shu-Ching,5616,1991-05-09,26.6,W,TPE,A,52.89,53 kg Women,1,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,90,93,-95,NA,NA,NA,NA,NA,NA
8,8,11,LOPEZ FERRER Ana Gabriela,7989,1994-09-22,23.2,W,MEX,B,52.94,53 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,80,83,-86,83,-98,98,101,101,184
10,10,10,HERNANDEZ MARTIN Atenery,5375,1994-12-10,23,W,ESP,B,52.59,53 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,80,-83,-83,80,-100,100,103,103,183
11,9,13,SINISTERRA TORRES Yenny,12722,2000-05-04,17.6,W,COL,B,52.6,53 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,78,81,-84,81,95,100,-104,100,181
12,13,17,RANAIVOSOA Marie Hanitra Roilya,11252,1990-11-14,27,W,MRI,B,52.96,53 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,75,78,-80,78,95,-100,100,100,178
13,14,14,KHUMUKCHAM Sanjita Chanu,6766,1994-01-02,23.9,W,IND,B,52.47,53 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,77,-80,-80,77,95,100,-104,100,177
14,16,15,RUSSO Giorgia,11808,1993-04-28,24.6,W,ITA,B,52.95,53 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,72,75,-77,75,-100,100,-105,100,175
15,12,18,OVSTHUS Sarah Orteza Hovden,10276,1994-03-20,23.7,W,NOR,B,52.5,53 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,75,78,-80,78,-96,96,-100,96,174
16,15,20,BRUHN Katrine Nim,2070,1991-12-29,25.9,W,DEN,B,52.91,53 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,71,74,76,76,-89,89,93,93,169
17,17,19,MORROW Fraer,9274,1998-07-20,19.4,W,GBR,B,52.95,53 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,69,-72,-72,69,87,90,94,94,163
18,18,21,HAYES Rachel Ilyse,5277,1988-07-12,29.4,W,ISR,B,52.78,53 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,66,-69,-69,66,85,-88,-89,85,151
NA,NA,9,NGO Thi Quyen,9732,1997-10-10,20.1,W,VIE,B,48.73,53 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-75,-75,-75,NA,95,100,103,103,NA
1,1,1,THACH Kim Tuan,13531,1994-01-15,23.9,M,VIE,A,55.88,56 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,123,126,-129,126,150,153,-158,153,279
2,2,3,TRAN Le Quoc Toan,13727,1989-04-05,28.6,M,VIE,A,55.68,56 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-119,119,-122,119,151,-154,-154,151,270
3,5,2,MINGMOON Witoon,8966,1996-02-10,21.8,M,THA,A,55.82,56 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,115,-118,-119,115,147,152,-155,152,267
4,4,4,BERNA GONZALEZ Carlos Andres,1742,1990-01-21,27.8,M,COL,A,55.92,56 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,113,-116,117,117,-144,144,149,149,266
5,3,5,BRACHI GARCIA Josue,1995,1992-09-08,25.2,M,ESP,A,55.84,56 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,116,118,-120,118,135,138,140,140,258
6,6,6,ALSALEEM Seraj Abdulrahim M,779,1996-02-10,21.8,M,KSA,A,55.93,56 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,108,-112,112,112,138,-143,-143,138,250
7,10,7,ROJAS CONCHA Marcos Antonio,11638,1995-06-02,22.5,M,PER,A,55.66,56 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,100,103,-105,103,131,135,137,137,240
8,9,8,TULO Manueli,13824,1990-03-25,27.7,M,FIJ,A,55.77,56 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,103,-107,-107,103,130,135,-138,135,238
9,8,9,REISENAUER Brian James,11341,1988-10-25,29.1,M,USA,A,55.95,56 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-105,-105,105,105,127,-132,-132,127,232
NA,7,NA,MUHAMMAD Azroy Hazalwafie,9362,1994-04-04,23.6,M,MAS,A,55.84,56 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-111,111,-114,111,-132,-132,-132,NA,NA
NA,NA,NA,SCARANTINO Mirco,12243,1995-01-16,22.9,M,ITA,A,55.95,56 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-114,-114,-114,NA,NA,NA,NA,NA,NA
NA,NA,NA,DE LAS SALAS DE LA ROSA Habib,3286,1987-04-19,30.6,M,COL,A,55.38,56 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-110,-110,-110,NA,-143,NA,NA,NA,NA
1,2,1,KUO Hsing-Chun,7296,1993-11-26,24,W,TPE,A,57.6,58 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,99,102,105,105,126,131,135,135,240
2,1,6,SRISURAT Sukanya,12979,1995-05-03,22.6,W,THA,A,56.42,58 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,99,102,105,105,117,120,-124,120,225
3,3,5,KOHA Rebeka,7015,1998-05-19,19.5,W,LAT,A,57.55,58 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,94,98,101,101,114,118,121,121,222
4,7,2,ANDOH Mikiko,907,1992-09-30,25.2,W,JPN,A,57.87,58 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-93,93,-95,93,123,126,-130,126,219
5,5,3,ESCOBAR GUERRERO Maria Alexandra,3913,1980-07-17,37.4,W,ECU,A,57.64,58 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,93,96,-99,96,116,119,122,122,218
6,8,4,GUICHO RECIO Quisia Yaneli,4946,1987-09-12,30.2,W,MEX,A,57.81,58 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,87,89,91,91,118,121,-123,121,212
7,6,8,LOBON VIAFARA Maria Camila,7932,1995-09-30,22.2,W,COL,A,57.9,58 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,93,95,-98,95,112,-117,-119,112,207
8,9,7,VELI Evagjelia,14170,1991-07-16,26.4,W,ALB,A,56.9,58 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,90,-94,-94,90,110,-113,113,113,203
NA,4,NA,"NABIEVA Muattar",9501,1996-06-02,21.5,W,UZB,A,57.05,58 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,90,94,97,97,-113,-113,-115,NA,NA
NA,10,NA,KIM Sohwa,6850,1992-02-04,25.8,W,KOR,A,57.86,58 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,89,-92,-92,89,-110,-110,-110,NA,NA
NA,NA,9,BLANCO GONZALEZ Karool Karina,1854,1995-05-24,22.5,W,COL,A,57.77,58 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-93,-93,-93,NA,-111,-111,111,111,NA
9,11,10,DARSIGNY Tali,3190,1998-03-08,19.7,W,CAN,B,57.76,58 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,84,-87,87,87,103,107,109,109,196
