total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
5,4,7,APOSTOLOVA Yordanka,1175,1983-03-28,25,W,BUL,A,99.06,+75 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,105,-107,107,107,125,-130,-130,125,232
6,6,3,SCHOPPE Kathleen,13714,1982-12-16,25.3,W,GER,A,89.61,+75 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,96,-100,100,100,125,129,-132,129,229
7,8,6,ACIKGOZ Derya,201,1977-05-11,30.9,W,TUR,A,96.91,+75 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,82,90,-95,90,113,-120,125,125,215
8,7,8,CAMPALDINI Annarosa,2617,1985-07-09,22.8,W,ITA,A,92.94,+75 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,82,88,91,91,102,112,115,115,206
9,9,9,SZEPESI Martina,14814,1983-08-22,24.6,W,HUN,B,75.37,+75 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,78,82,-85,82,98,102,106,106,188
10,10,10,NOKTA Gulden,11027,1986-01-01,22.3,W,TUR,B,76.22,+75 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,70,78,-83,78,90,95,-100,95,173
11,11,11,VIGLIETTI Ilaria,15887,1984-11-17,23.4,W,ITA,B,94.9,+75 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,70,75,78,78,90,-95,-95,90,168
1,1,3,BERESTOV Dmitry,1975,1980-06-13,27.8,M,RUS,A,104.89,105 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,-190,-190,190,190,-220,-220,220,220,410
2,2,1,VYSNIAUSKAS Ramunas,16007,1976-09-23,31.5,M,LTU,A,104.57,105 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,180,-185,185,185,-220,-220,220,220,405
3,4,4,DOLEGA Robert,4017,1977-12-31,30.3,M,POL,A,104.25,105 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,175,177,-179,177,212,218,-221,218,395
4,3,5,TESOVIC Martin,15101,1974-10-20,33.5,M,SVK,A,104.4,105 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,-180,180,-186,180,215,-220,-220,215,395
5,6,2,TOROKHTIY Oleksiy,15273,1986-05-22,21.9,M,UKR,A,104.86,105 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,-170,170,175,175,210,-217,220,220,395
6,5,6,BIALEK Arkadiusz,2052,1982-02-13,26.2,M,POL,A,105,105 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,170,176,-178,176,205,-210,-210,205,381
7,7,8,MAZUR Jorg,9711,1977-11-15,30.4,M,GER,A,104.57,105 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,173,-178,-178,173,-200,200,-215,200,373
8,10,7,SIMKUS Modestas,14167,1985-10-02,22.5,M,LTU,A,104.07,105 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,-160,160,-170,160,-200,200,-205,200,360
NA,8,NA,BABAYAN Artur,1526,1983-11-17,24.4,M,ARM,A,104.2,105 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,165,-171,171,171,-205,-205,-205,NA,NA
NA,NA,NA,SUDAS Bunyamin,14660,1975-08-23,32.6,M,TUR,A,104.64,105 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,-170,-170,-170,NA,NA,NA,NA,NA,NA
9,9,10,WALZER Libor,16043,1975-12-08,32.3,M,CZE,B,104.98,105 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,155,160,165,165,-188,-188,188,188,353
10,12,9,KOKAIA Tornike,7883,1985-04-07,23,M,GEO,B,104.63,105 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,-155,-155,155,155,190,-198,-198,190,345
11,11,12,MENSIKOVS Ilja,9889,1989-02-06,19.2,M,LAT,B,104.38,105 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,150,-155,157,157,187,-193,-193,187,344
12,14,13,ORSAG Jiri,11374,1989-01-05,19.3,M,CZE,B,104.56,105 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,153,-157,-157,153,187,-193,-193,187,340
13,13,14,BOER Moreno,2147,1977-01-09,31.3,M,ITA,B,104.76,105 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,-150,150,154,154,180,-185,185,185,339
14,19,11,KARINA Endri,7274,1989-03-02,19.1,M,ALB,B,97.33,105 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,-145,145,-150,145,175,180,187,187,332
15,15,15,CHEEMA Gurbinder,2953,1978-11-14,29.4,M,GBR,B,104.25,105 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,152,-157,-157,152,180,-185,-185,180,332
16,18,16,VASPORI Gabor,15772,1983-10-26,24.5,M,HUN,B,99.93,105 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,-143,143,148,148,177,-182,-182,177,325
17,20,17,DUNAY Wolfgang,4150,1982-02-15,26.2,M,AUT,B,103.76,105 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,135,140,-145,140,171,177,-180,177,317
18,21,18,PETERCA Bostjan,11929,1981-01-25,27.2,M,SLO,B,101.68,105 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,100,-105,105,105,135,-140,-140,135,240
NA,16,NA,DI MARZIO Marco,3880,1976-02-29,32.1,M,ITA,B,94.15,105 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,-145,145,150,150,-176,-179,-184,NA,NA
NA,17,NA,TOMOV Stancho I.,15252,1977-08-17,30.7,M,ESP,B,104.48,105 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,140,145,150,150,-180,-180,-180,NA,NA
1,2,2,TAYLAN Nurcan,15039,1983-10-29,24.5,W,TUR,A,47.61,48 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,-87,-87,87,87,105,-109,109,109,196
2,3,1,OZKAN KONAK Sibel,11504,1988-03-03,20.1,W,TUR,A,47.99,48 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,86,-88,-88,86,106,110,-111,110,196
3,1,3,PAGLIARO Genny Caterina,11540,1988-10-15,19.5,W,ITA,A,47.48,48 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,83,86,88,88,101,103,106,106,194
4,4,4,NOEL BARDIS Melanie Marie Anna,11015,1986-05-13,21.9,W,FRA,A,47.99,48 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,74,-78,78,78,96,100,-103,100,178
5,8,5,IOVU Cristina,6601,1992-11-08,15.4,W,MDA,A,47.59,48 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,-70,70,-74,70,91,-94,96,96,166
6,6,6,GUHACAJ Shoiponja,5598,1973-07-28,34.7,W,ALB,A,47.94,48 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,70,75,-80,75,83,91,-95,91,166
7,5,7,KARPINSKA Marzena,7287,1988-02-19,20.1,W,POL,A,47.81,48 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,-73,73,75,75,85,88,-90,88,163
9,9,10,TSYVAREVA Iraida,15421,1980-08-19,27.6,W,RUS,A,47.53,48 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,-67,67,-71,67,82,-88,-88,82,149
NA,7,NA,JUAN TELLO Estefania,7008,1981-08-17,26.7,W,ESP,A,47.9,48 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,73,-76,-76,73,-88,-88,-88,NA,NA
8,11,8,MICHEL Anais,9960,1988-01-12,20.2,W,FRA,B,47.81,48 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,63,65,-67,65,82,84,87,87,152
10,12,9,BERCHI Dana Alexandra,1966,1990-03-11,18.1,W,ROU,B,47.87,48 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,59,62,65,65,74,80,83,83,148
11,10,11,ALEMANNO Sara,669,1986-09-30,21.5,W,ITA,B,47.75,48 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,57,63,65,65,73,-78,80,80,145
12,13,12,GRONMAN Tea,5535,1982-02-15,26.2,W,FIN,B,47.73,48 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,57,-59,-59,57,70,73,75,75,132
13,14,13,ADAM Monika,222,1985-10-19,22.5,W,HUN,B,47.49,48 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,52,-56,56,56,66,-69,69,69,125
1,1,1,TROTSENKO Nataliya,15371,1984-11-07,23.4,W,UKR,A,52.6,53 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,84,86,88,88,102,105,109,109,197
2,2,3,DE LA PUENTE Maria Alvarez,3717,1989-03-11,19.1,W,ESP,A,52.6,53 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,83,86,-88,86,98,102,104,104,190
3,4,2,ROHDE Julia,13001,1989-05-13,18.9,W,GER,A,52.63,53 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,-83,83,-85,83,102,105,-108,105,188
4,3,4,MUNTEANU Marioara,10540,1978-07-13,29.7,W,ROU,A,52.95,53 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,81,84,86,86,101,-105,-108,101,187
5,6,7,BILGIN Emine,2073,1984-07-15,23.7,W,TUR,A,52.54,53 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,80,-85,-85,80,-100,100,-105,100,180
6,8,5,MINCHEVA Donka,10031,1973-05-09,34.9,W,BUL,A,51.44,53 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,72,75,77,77,95,98,100,100,177
7,10,6,MANUKYAN Liana,9406,1988-01-03,20.3,W,ARM,A,52.36,53 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,75,-80,-80,75,95,-100,100,100,175
8,7,9,LACHAUME ANDRIEUX Virginie C. R.,8280,1980-03-21,28.1,W,FRA,A,52.58,53 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,76,79,-81,79,96,-98,-98,96,175
12,13,10,NEUBACHER Heidi,10865,1973-01-25,35.2,W,AUT,A,52.52,53 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,73,-75,-75,73,95,-100,-100,95,168
NA,11,NA,ROWINSKA Malwina,13117,1986-11-06,21.4,W,POL,A,52.96,53 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,75,-78,-78,75,-101,-101,-101,NA,NA
9,14,8,KARAPETYAN Tehmina,7252,1986-04-11,22,W,ARM,B,52.68,53 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,70,-73,73,73,95,99,-102,99,172
10,5,12,DERKACH Yuliya,3841,1986-06-22,21.8,W,UKR,B,52.97,53 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,-78,78,81,81,91,-94,-94,91,172
11,9,11,LECHAT Estelle,8474,1984-08-07,23.7,W,FRA,B,52.54,53 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,72,75,77,77,88,91,93,93,170
13,12,13,RUCI Sherjana,13148,1993-03-31,15,W,ALB,B,52.66,53 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,67,72,74,74,86,88,90,90,164
14,15,14,CALVINO Joanne Elizabeth,2589,1980-08-18,27.6,W,GBR,B,52.97,53 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,65,68,-70,68,89,-91,-91,89,157
1,1,1,MUTLU Halil,10598,1973-07-14,34.7,M,TUR,A,55.92,56 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,-120,-120,120,120,-149,149,-151,149,269
2,2,4,GOEGEBUER Tom Richard,5269,1975-03-27,33,M,BEL,A,55.91,56 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,-111,111,-115,111,133,-138,-138,133,244
3,6,3,URUMOV Vladimir Marinov,15589,1990-08-28,17.6,M,BUL,A,55.69,56 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,106,-109,-109,106,133,-138,-138,133,239
4,4,5,BONNEL Eric,2202,1974-08-18,33.6,M,FRA,A,55.96,56 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,105,108,-110,108,125,130,-135,130,238
5,8,2,DELLINO Vito,3800,1982-04-16,26,M,ITA,A,55.91,56 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,100,-105,-105,100,-135,-135,135,135,235
NA,3,NA,GRABUCEA Igor,5447,1976-04-29,32,M,MDA,A,55.73,56 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,-110,110,-112,110,NA,NA,NA,NA,NA
NA,NA,NA,MAKARSKI Marcin,9260,1978-01-14,30.2,M,POL,A,55.63,56 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,-107,-107,-107,NA,NA,NA,NA,NA,NA
NA,NA,NA,ARTUC Sedat,1316,1976-06-09,31.8,M,TUR,A,55.74,56 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,BOUR Igor,2260,1984-12-18,23.3,M,MDA,A,55.78,56 kg Men,1,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,-118,-118,118,NA,148,-151,151,NA,NA
6,9,6,ADAM Robert,226,1982-09-15,25.6,M,HUN,B,55.93,56 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,-100,100,-103,100,123,128,-132,128,228
7,5,7,GUIRADO GARCIA Francisco Javier,5606,1985-11-24,22.4,M,ESP,B,55.18,56 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,95,102,106,106,115,121,-124,121,227
8,7,8,HERNANDEZ Ivan,6056,1983-08-12,24.7,M,ESP,B,55.88,56 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,93,98,101,101,115,-120,120,120,221
9,10,9,PALKOVIC Michal,11587,1985-10-28,22.5,M,SVK,B,56,56 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,88,92,97,97,110,120,-125,120,217
10,12,10,VEIZI Skerdilajd,15808,1990-05-01,17.9,M,ALB,B,55.58,56 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,-83,83,87,87,105,110,115,115,202
11,11,11,STANISLAV Petr,14517,1973-06-08,34.8,M,CZE,B,55.89,56 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,-85,85,88,88,106,-110,110,110,198
1,3,1,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,7796,1982-12-17,25.3,W,POL,A,57.1,58 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,88,91,-93,91,115,121,NA,121,212
2,1,3,BEGAJ Romela,1866,1986-11-02,21.4,W,ALB,A,57.39,58 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,95,98,101,101,-111,111,-115,111,212
3,4,2,COCOS Roxana Daniela,3312,1989-06-05,18.8,W,ROU,A,57.84,58 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,81,85,89,89,111,116,120,120,209
4,7,5,DINAR DOUAL Souade,3949,1977-08-16,30.7,W,FRA,A,57.92,58 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,82,-84,-84,82,104,-110,110,110,192
5,5,6,BIRSHKIS Elena,2099,1984-01-23,24.2,W,RUS,A,57.77,58 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,80,85,-88,85,-103,103,106,106,191
7,6,8,GOVELYAN Anna,5437,1989-08-16,18.7,W,ARM,A,55.44,58 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,80,84,-86,84,95,100,-106,100,184
8,8,10,BLASNIK Sarah,2127,1989-04-20,19,W,GER,A,57.1,58 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,76,79,81,81,99,-104,-104,99,180
9,11,9,YEPREMYAN Heghine,16523,1990-07-12,17.7,W,ARM,A,57.84,58 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,80,-85,-86,80,-100,100,-105,100,180
NA,2,NA,GOTFRYD Marieta,5429,1980-09-11,27.6,W,POL,A,57.63,58 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,90,94,-97,94,-110,-110,-110,NA,NA
6,9,4,SIBETOVA Olga,14105,1988-01-05,20.3,W,RUS,B,57.28,58 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,75,80,-85,80,100,105,110,110,190
10,13,7,"NAGY Szilvia",10660,1982-03-02,26.1,W,HUN,B,57.81,58 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,73,78,-81,78,95,-101,101,101,179
11,10,11,BORDIGNON Giorgia,2214,1987-05-24,20.9,W,ITA,B,57.69,58 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,-76,76,80,80,90,95,-98,95,175
12,14,13,PUPUTTI Jenni Maria,12335,1986-06-28,21.8,W,FIN,B,56.8,58 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,-74,-74,74,74,86,-90,-90,86,160
13,15,14,MORILLAS Tania,10356,1990-05-22,17.9,W,ESP,B,58,58 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,70,-75,-75,70,80,85,-87,85,155
14,16,15,EJSTRUP Christina Trier,4259,1985-04-28,23,W,DEN,B,57.44,58 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,62,65,67,67,77,-80,-81,77,144
15,17,16,RUSI Blerina,13193,1991-09-26,16.5,W,ALB,B,57.61,58 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,-62,-62,62,62,72,-81,-81,72,134
NA,12,NA,HARJU Heidi Maria,5868,1981-12-11,26.3,W,FIN,B,57.94,58 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,80,-83,-83,80,-93,-93,-93,NA,NA
NA,NA,12,JEWELL Helen Jane,6872,1988-11-29,19.4,W,GBR,B,57.83,58 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,-75,-75,-75,NA,-88,88,91,91,NA
1,2,1,PETROSYAN Sergey,11947,1988-06-07,19.8,M,RUS,A,62,62 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,130,135,-137,135,160,165,167,167,302
2,1,2,BILGIN Erol,2074,1987-02-20,21.1,M,TUR,A,61.97,62 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,130,135,-137,135,160,-165,-165,160,295
3,4,4,GEORGIEV Stefan,5148,1975-02-07,33.2,M,BUL,A,61.89,62 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,123,-126,-126,123,149,155,-162,155,278
4,7,3,SULEYMANOV Zulfugar,14691,1982-11-02,25.4,M,AZE,A,61.88,62 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,-119,119,-123,119,155,158,-160,158,277
5,3,5,HASANOV Sardar,5908,1985-05-12,22.9,M,AZE,A,61.82,62 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,125,-130,-130,125,-150,-150,150,150,275
6,5,6,NDICKA Matam Samson,10829,1976-03-22,32.1,M,FRA,A,61.97,62 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,-122,-122,122,122,150,-154,-154,150,272
NA,6,NA,SIRGHI Oleg,14237,1987-07-09,20.8,M,MDA,A,61.31,62 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,-118,120,-124,120,-152,NA,NA,NA,NA
NA,NA,NA,POPOV Vladimir,12189,1977-01-23,31.2,M,MDA,A,61.83,62 kg Men,1,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,125,128,130,NA,-154,154,-157,NA,NA
7,8,7,SLABY Petr,14284,1983-11-25,24.4,M,CZE,B,61.63,62 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,102,-107,107,107,133,137,-140,137,244
8,10,8,RUBINO Massimiliano,13142,1983-09-30,24.5,M,ITA,B,61.7,62 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,-105,-105,105,105,135,-140,-140,135,240
9,9,9,GODELLI Daniel,5266,1992-01-10,16.3,M,ALB,B,61.33,62 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,105,-110,-110,105,130,-137,-140,130,235
10,13,10,BELAN Michal,1895,1985-12-24,22.3,M,SVK,B,61.62,62 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,-100,-100,100,100,125,129,-136,129,229
11,12,11,LERCH Zsolt,8599,1990-08-15,17.7,M,HUN,B,61.63,62 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,93,100,103,103,115,123,126,126,229
12,11,12,PETROV Petr,11953,1989-10-19,18.5,M,CZE,B,61.51,62 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,98,101,103,103,118,-123,123,123,226
NA,NA,NA,CORNETTA Giuliano,3384,1980-12-19,27.3,M,ITA,B,62,62 kg Men,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,-115,NA,NA,NA,NA,NA,NA,NA,NA
1,1,1,DALUZYAN Meline,3564,1988-04-20,20,W,ARM,A,62.59,63 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,105,107,-109,107,122,128,-131,128,235
2,2,3,SIMSEK Sibel,14190,1984-10-10,23.5,W,TUR,A,62.19,63 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,101,-105,105,105,121,-124,-127,121,226
3,5,2,MANEVA Milka Mikova,9362,1985-06-07,22.8,W,BUL,A,62.33,63 kg Women,0,1,17,EUROPEAN CHAMPIONSHIPS,2008-04-11,95,98,100,100,120,123,-124,123,223
