total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
4,6,2,KONOVALOVA Yulia,5668,1990-12-01,21.863387978142075,W,RUS,A,85.34,+75 kg Women,0,1,216,2012 IWF GRAND PRIX - PRESIDENT'S CUP,2012-10-12,100,105,-110,105,130,136,141,141,246
5,4,6,ROBLES Sarah Elizabeth,4494,1988-08-01,24.197260273972603,W,USA,A,123.67,+75 kg Women,0,1,216,2012 IWF GRAND PRIX - PRESIDENT'S CUP,2012-10-12,105,-108,110,110,125,130,135,135,245
6,5,5,CHERNIKH Anastasia,4185,1987-11-21,24.89071038251366,W,RUS,A,100.99,+75 kg Women,0,1,216,2012 IWF GRAND PRIX - PRESIDENT'S CUP,2012-10-12,101,106,-111,106,127,132,135,135,241
7,7,7,ABORNEVA Alexandra,3748,1986-10-30,25.950819672131146,W,KAZ,A,103.44,+75 kg Women,0,1,216,2012 IWF GRAND PRIX - PRESIDENT'S CUP,2012-10-12,90,95,-97,95,120,125,-130,125,220
8,8,8,WIEJAK Malgorzata Antonina,6551,1992-05-05,20.438356164383563,W,POL,A,81.8,+75 kg Women,0,1,216,2012 IWF GRAND PRIX - PRESIDENT'S CUP,2012-10-12,90,-95,-97,90,110,115,118,118,208
9,9,9,"NAMUSOKE Becky",5686,1990-12-10,21.838797814207652,W,UGA,A,94.9,+75 kg Women,0,1,216,2012 IWF GRAND PRIX - PRESIDENT'S CUP,2012-10-12,75,-80,80,80,100,105,-107,105,185
1,1,1,MURATOV Gennady,3889,1987-03-02,25.613698630136987,M,RUS,A,104.25,105 kg Men,0,1,216,2012 IWF GRAND PRIX - PRESIDENT'S CUP,2012-10-12,175,178,-181,178,207,217,NA,217,395
2,3,2,JUGHELI Ahed,2304,1982-10-10,30.005479452054793,M,SYR,A,103.2,105 kg Men,0,1,216,2012 IWF GRAND PRIX - PRESIDENT'S CUP,2012-10-12,-155,155,165,165,195,-205,NA,195,360
3,4,3,BALIGEYA Godfrey,4063,1987-07-28,25.208219178082192,M,UGA,A,104.15,105 kg Men,0,1,216,2012 IWF GRAND PRIX - PRESIDENT'S CUP,2012-10-12,110,-120,-120,110,-135,135,140,140,250
NA,2,NA,BEDZHANYAN David,4543,1988-09-06,24.0986301369863,M,RUS,A,104.83,105 kg Men,0,1,216,2012 IWF GRAND PRIX - PRESIDENT'S CUP,2012-10-12,170,-175,-176,170,NA,NA,NA,NA,NA
1,1,1,ZUBOVA Olga,7776,1993-12-09,18.84153005464481,W,RUS,A,73.8,75 kg Women,0,1,216,2012 IWF GRAND PRIX - PRESIDENT'S CUP,2012-10-12,110,115,120,120,145,-150,-152,145,265
2,3,2,KATINA Ekaterina,6131,1991-10-03,21.024657534246575,W,RUS,A,74.58,75 kg Women,0,1,216,2012 IWF GRAND PRIX - PRESIDENT'S CUP,2012-10-12,98,101,104,104,132,137,-142,137,241
3,2,3,LAN Huixian,6132,1991-10-03,21.024657534246575,W,CHN,A,70.63,75 kg Women,0,1,216,2012 IWF GRAND PRIX - PRESIDENT'S CUP,2012-10-12,100,103,105,105,125,130,-135,130,235
NA,NA,NA,OTUNLA Bilikis Abiodun,8202,1994-06-12,18.334246575342465,W,NGR,A,70.95,75 kg Women,1,1,216,2012 IWF GRAND PRIX - PRESIDENT'S CUP,2012-10-12,-85,85,-90,NA,110,115,-118,NA,NA
1,1,1,KLIMONOV Egor,6747,1992-08-24,20.134246575342466,M,RUS,A,93.8,94 kg Men,0,1,216,2012 IWF GRAND PRIX - PRESIDENT'S CUP,2012-10-12,163,167,170,170,200,210,-216,210,380
2,2,4,KIREEV Rinat,4155,1987-10-19,24.98087431693989,M,RUS,A,93.95,94 kg Men,0,1,216,2012 IWF GRAND PRIX - PRESIDENT'S CUP,2012-10-12,160,-170,-170,160,190,-201,-205,190,350
3,3,2,ANTTIROIKO Miika Matias,4637,1988-11-20,23.89344262295082,M,FIN,A,93.6,94 kg Men,0,1,216,2012 IWF GRAND PRIX - PRESIDENT'S CUP,2012-10-12,-145,145,151,151,-191,191,NA,191,342
4,4,3,IVANUSHKIN Alexander,6126,1991-09-30,21.03287671232877,M,RUS,A,92.34,94 kg Men,0,1,216,2012 IWF GRAND PRIX - PRESIDENT'S CUP,2012-10-12,-150,150,-155,150,190,-195,-197,190,340
5,5,5,SAMORAJ Jaroslaw Pawel,8213,1994-06-16,18.323287671232876,M,POL,A,92.9,94 kg Men,0,1,216,2012 IWF GRAND PRIX - PRESIDENT'S CUP,2012-10-12,140,145,150,150,175,-180,180,180,330
